@relation ephenology_all-5-fold-2-17G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {M.rubiginosa,P.ramiflora,M.guianensis,C.brasiliensis,P.torta,A.tomentosum}

@data
0.335085,0.318815,0.333771,0.335968,0.333333,0.33377,0.334207,0.333771,0.334651,0.334646,0.335391,0.333942,0.342466,0.335968,0.334211,0.335535,0.335535,0.335535,0.334651,0.335535,0.333813,0.336777,0.337766,0.334873,0.342466,0.337766,0.336449,0.335286,0.336412,0.332402,0.332016,0.337868,0.339056,0.331699,0.336709,1107,A.tomentosum
0.332317,0.325153,0.322314,0.310651,0.319355,0.308197,0.331034,0.324232,0.327922,0.321555,0.316726,0.319209,0.311475,0.313131,0.329932,0.328904,0.331148,0.32107,0.332226,0.329932,0.328446,0.32493,0.331325,0.33101,0.337423,0.327869,0.333333,0.342776,0.330623,0.334286,0.330789,0.33935,0.336257,0.324251,0.33564,1419,C.brasiliensis
0.329049,0.325641,0.329718,0.329439,0.329356,0.332542,0.338272,0.342342,0.343669,0.346473,0.34901,0.358911,0.359459,0.357798,0.342246,0.342529,0.348889,0.345708,0.342048,0.348449,0.360849,0.363184,0.349537,0.363395,0.356083,0.348837,0.351675,0.351621,0.350877,0.346939,0.350962,0.356923,0.353365,0.348525,0.358434,4634,P.torta
0.327103,0.324397,0.33574,0.329897,0.32377,0.323009,0.344,0.324723,0.321739,0.322222,0.327485,0.327791,0.331361,0.323899,0.331148,0.325342,0.33033,0.325733,0.31875,0.319079,0.320558,0.323432,0.326848,0.316239,0.330645,0.307947,0.308696,0.320225,0.333333,0.341667,0.329193,0.346591,0.35102,0.335878,0.338346,3870,A.tomentosum
0.329609,0.326683,0.342857,0.336735,0.341026,0.342857,0.344749,0.344754,0.345133,0.348249,0.345455,0.346555,0.35497,0.356643,0.359184,0.357422,0.353448,0.355476,0.35009,0.350459,0.357708,0.361111,0.355469,0.366848,0.363868,0.35,0.354597,0.367171,0.359922,0.365688,0.35167,0.356125,0.360494,0.346303,0.363372,3215,P.torta
0.321696,0.325926,0.326923,0.334437,0.353846,0.356401,0.364549,0.36165,0.357771,0.35102,0.3475,0.350348,0.355856,0.362222,0.358839,0.355286,0.354167,0.361592,0.353846,0.353765,0.350446,0.340237,0.362256,0.344214,0.343575,0.346821,0.352087,0.343669,0.349372,0.343374,0.331197,0.341693,0.341176,0.330357,0.341538,1382,C.brasiliensis
0.344681,0.342163,0.346863,0.34657,0.335968,0.345528,0.345528,0.34589,0.342282,0.345161,0.348039,0.346809,0.350467,0.351621,0.355231,0.354331,0.357309,0.360097,0.354762,0.353211,0.35497,0.354783,0.354251,0.356574,0.357934,0.353556,0.354486,0.350701,0.35084,0.35255,0.354125,0.358209,0.352459,0.349425,0.355805,5040,C.brasiliensis
0.351852,0.352185,0.338983,0.333333,0.342466,0.337838,0.347639,0.350877,0.345622,0.343096,0.353909,0.346386,0.349776,0.340996,0.34,0.343066,0.340502,0.333333,0.346303,0.338843,0.337349,0.352941,0.345196,0.35503,0.359517,0.328767,0.343348,0.349265,0.346491,0.345455,0.342561,0.342679,0.342541,0.338078,0.343164,4106,A.tomentosum
0.35206,0.349081,0.351145,0.356863,0.354839,0.362963,0.35,0.349442,0.342857,0.340081,0.342466,0.318878,0.35,0.338028,0.348936,0.350877,0.359259,0.351145,0.346154,0.330472,0.341108,0.330918,0.346021,0.344512,0.340299,0.34359,0.353488,0.355649,0.350467,0.359223,0.34202,0.353801,0.347938,0.345324,0.345133,3895,M.rubiginosa
0.330961,0.326471,0.333333,0.328358,0.339426,0.346535,0.34715,0.343458,0.348774,0.353562,0.349823,0.354354,0.356037,0.358491,0.344173,0.336815,0.340686,0.337469,0.334184,0.338068,0.343931,0.348083,0.33913,0.35786,0.35082,0.333333,0.340206,0.34657,0.34296,0.353383,0.345566,0.348315,0.351852,0.334337,0.347403,4229,P.torta
0.341935,0.349398,0.34466,0.346247,0.344828,0.346535,0.344928,0.34466,0.357702,0.356707,0.351499,0.348341,0.362881,0.354217,0.357143,0.356808,0.348584,0.356784,0.353365,0.356295,0.356688,0.348485,0.36129,0.355895,0.357143,0.344423,0.352941,0.355263,0.355319,0.355856,0.356347,0.353488,0.351301,0.354223,0.350679,5342,C.brasiliensis
0.339416,0.346479,0.332,0.33195,0.348018,0.333333,0.34127,0.347656,0.338843,0.339286,0.34589,0.337912,0.345455,0.341818,0.340659,0.341564,0.341365,0.3361,0.342857,0.34434,0.338235,0.340686,0.339552,0.339726,0.342183,0.346734,0.343478,0.351145,0.344186,0.3379,0.343234,0.336508,0.343164,0.348754,0.347953,3447,M.rubiginosa
0.33557,0.322851,0.339019,0.336082,0.338428,0.337553,0.336735,0.338677,0.335878,0.338374,0.334112,0.336933,0.338677,0.34103,0.340426,0.343228,0.348797,0.347902,0.347368,0.349823,0.351738,0.349282,0.347664,0.35567,0.355438,0.34386,0.341969,0.34739,0.337705,0.344144,0.342149,0.351351,0.357647,0.33665,0.348649,2558,P.torta
0.342007,0.332645,0.337985,0.340031,0.337134,0.338384,0.34087,0.345259,0.339383,0.350746,0.345679,0.345652,0.345776,0.355694,0.351687,0.357711,0.358462,0.353395,0.353941,0.34947,0.352713,0.36,0.355009,0.353562,0.353659,0.352941,0.351351,0.35249,0.347973,0.352518,0.347222,0.353562,0.351544,0.346154,0.348066,810,M.rubiginosa
0.337313,0.328076,0.330986,0.324723,0.332155,0.347985,0.333333,0.334483,0.337037,0.33887,0.337621,0.324324,0.334559,0.340067,0.332258,0.343137,0.342593,0.340836,0.341935,0.328267,0.345404,0.351064,0.355769,0.353896,0.357988,0.343558,0.356932,0.356725,0.355491,0.360465,0.352645,0.356643,0.361257,0.344173,0.352436,5510,P.torta
0.318707,0.317073,0.318052,0.318919,0.317204,0.315934,0.317647,0.318182,0.314815,0.318182,0.320819,0.324638,0.327759,0.318182,0.314465,0.322388,0.317549,0.322946,0.322857,0.320917,0.317568,0.316092,0.333333,0.339041,0.34296,0.33123,0.346715,0.354244,0.35316,0.346154,0.346705,0.353801,0.355609,0.353448,0.365979,2692,A.tomentosum
0.327801,0.331683,0.347656,0.336788,0.342342,0.337884,0.334495,0.341808,0.342644,0.347992,0.347682,0.347386,0.356678,0.360399,0.362426,0.358974,0.345354,0.356835,0.350704,0.360176,0.357377,0.356164,0.363067,0.351399,0.351159,0.352113,0.351506,0.365926,0.355072,0.360176,0.352445,0.347505,0.348437,0.348425,0.344689,4771,C.brasiliensis
0.375566,0.395722,0.373913,0.367965,0.384615,0.380488,0.370732,0.365854,0.372222,0.367521,0.383803,0.373938,0.364312,0.35865,0.345794,0.352941,0.354167,0.342391,0.353293,0.331492,0.352113,0.363636,0.355212,0.353474,0.346749,0.364162,0.347826,0.349091,0.340164,0.346154,0.346278,0.353933,0.347222,0.348123,0.345455,4568,C.brasiliensis
0.326241,0.31457,0.3125,0.320513,0.316742,0.317597,0.323529,0.322314,0.31441,0.310484,0.3213,0.320132,0.319392,0.324723,0.355556,0.367601,0.342776,0.344168,0.332542,0.34359,0.360697,0.372247,0.367067,0.346021,0.373134,0.347648,0.362416,0.367387,0.352166,0.350649,0.365979,0.357143,0.360483,0.352324,0.368159,4816,P.torta
0.335938,0.338403,0.347826,0.333333,0.333333,0.343434,0.345133,0.347107,0.349057,0.333333,0.339286,0.328302,0.335366,0.343558,0.333333,0.333333,0.336,0.350427,0.354839,0.327273,0.333333,0.335689,0.327485,0.336134,0.331658,0.333333,0.328767,0.333333,0.351562,0.33871,0.333333,0.335878,0.337662,0.336538,0.329825,5016,C.brasiliensis
0.342163,0.341737,0.340961,0.33945,0.335697,0.337408,0.33687,0.335,0.337989,0.348052,0.346875,0.338384,0.345345,0.346883,0.341463,0.342756,0.342657,0.336996,0.342412,0.343348,0.343558,0.34153,0.35249,0.354386,0.348123,0.350554,0.352227,0.354582,0.354478,0.363636,0.348485,0.354015,0.35514,0.352941,0.352159,1801,M.rubiginosa
0.339474,0.349241,0.342466,0.342541,0.34,0.340599,0.345109,0.339426,0.349727,0.347826,0.347926,0.342742,0.353808,0.351064,0.34748,0.345794,0.346386,0.35,0.350943,0.343173,0.348018,0.352688,0.349741,0.347826,0.349776,0.345865,0.345269,0.349246,0.349462,0.344353,0.34375,0.341902,0.344754,0.339623,0.34414,3517,M.rubiginosa
0.334385,0.328,0.33419,0.334197,0.339726,0.330601,0.324713,0.327128,0.321127,0.330508,0.332308,0.326975,0.346749,0.34,0.356415,0.353293,0.355086,0.350105,0.354077,0.353741,0.356659,0.353562,0.349892,0.358306,0.366093,0.347682,0.354528,0.352113,0.35,0.359223,0.358,0.353135,0.349882,0.345372,0.355742,5044,P.torta
0.342541,0.335227,0.335227,0.335664,0.347518,0.338235,0.338235,0.329114,0.341085,0.35,0.347059,0.333333,0.355556,0.341014,0.340909,0.340909,0.331461,0.32,0.331288,0.331126,0.325,0.320261,0.310924,0.314961,0.318584,0.325,0.29703,0.294737,0.313953,0.289474,0.305085,0.30719,0.320988,0.306122,0.317073,4206,A.tomentosum
0.331633,0.329787,0.343434,0.340206,0.337302,0.348315,0.331683,0.330508,0.327273,0.336957,0.321429,0.332215,0.333333,0.333333,0.344,0.324561,0.336066,0.328,0.330275,0.327869,0.325444,0.328502,0.34,0.325301,0.333333,0.331034,0.325926,0.344371,0.348387,0.325758,0.331169,0.331731,0.323651,0.320513,0.330645,5666,P.torta
0.347826,0.353887,0.34717,0.358974,0.363636,0.362162,0.36646,0.362162,0.358382,0.351485,0.354478,0.358306,0.357143,0.358852,0.36,0.352041,0.349776,0.361446,0.365517,0.346405,0.344203,0.350543,0.359813,0.350148,0.349254,0.359712,0.336788,0.364754,0.345178,0.351485,0.344828,0.355828,0.350126,0.352518,0.350515,4842,C.brasiliensis
0.317416,0.31106,0.321023,0.313218,0.324074,0.324159,0.320809,0.320225,0.312169,0.319202,0.310811,0.315294,0.31401,0.328605,0.326316,0.349081,0.343434,0.357702,0.347932,0.354115,0.328054,0.336323,0.33853,0.341902,0.341709,0.33211,0.338346,0.341102,0.335145,0.335271,0.336347,0.354497,0.34763,0.336431,0.34715,2584,P.torta
0.33,0.349345,0.321739,0.313433,0.333333,0.344828,0.353659,0.357798,0.344086,0.322981,0.342105,0.324,0.331034,0.335616,0.324324,0.319588,0.324324,0.333333,0.338028,0.33,0.325926,0.333333,0.367647,0.35461,0.338346,0.342105,0.326923,0.341463,0.343284,0.355263,0.325,0.339207,0.337349,0.350877,0.334495,4986,C.brasiliensis
0.272109,0.277154,0.278571,0.269504,0.274648,0.274648,0.267176,0.292553,0.267606,0.282609,0.258065,0.304721,0.271429,0.291667,0.277778,0.276596,0.256944,0.277778,0.255172,0.278912,0.26484,0.283871,0.264,0.281938,0.277174,0.272152,0.272152,0.259494,0.273973,0.27044,0.27193,0.300518,0.287823,0.268482,0.273543,6584,P.torta
0.333771,0.33474,0.335092,0.333771,0.334651,0.335968,0.333333,0.333771,0.333333,0.334207,0.342146,0.335165,0.335092,0.333771,0.334651,0.333771,0.334211,0.332896,0.333333,0.333333,0.337784,0.339496,0.335535,0.34275,0.344828,0.335535,0.335092,0.337333,0.334211,0.335535,0.334651,0.340604,0.342014,0.337856,0.342685,1196,A.tomentosum
0.337705,0.333333,0.343324,0.335766,0.327027,0.337802,0.349432,0.334204,0.342424,0.33526,0.334356,0.337875,0.341598,0.330935,0.321429,0.331492,0.331671,0.328767,0.334239,0.328804,0.331476,0.333333,0.327536,0.349359,0.334375,0.334184,0.327635,0.324561,0.333333,0.337386,0.333333,0.356902,0.33795,0.33631,0.347826,5169,P.torta
0.330969,0.319565,0.337691,0.329854,0.331858,0.334792,0.332632,0.331967,0.328846,0.333333,0.330808,0.336384,0.334773,0.33652,0.335378,0.33871,0.344488,0.344758,0.345041,0.344828,0.345494,0.336427,0.33996,0.34555,0.344473,0.338104,0.336283,0.338809,0.334426,0.335125,0.33439,0.340426,0.348946,0.32947,0.342784,2585,P.torta
0.334311,0.331269,0.330709,0.333333,0.339286,0.333333,0.332418,0.331492,0.338369,0.331395,0.342756,0.335347,0.333333,0.334294,0.335165,0.32973,0.329238,0.332487,0.333333,0.334184,0.328267,0.331104,0.333333,0.344828,0.330961,0.332447,0.334347,0.339806,0.337386,0.328814,0.327217,0.329588,0.326984,0.318471,0.327465,4424,P.torta
0.327044,0.32,0.327974,0.327273,0.326923,0.329268,0.330357,0.325153,0.321192,0.327635,0.318318,0.320548,0.328173,0.327381,0.327586,0.33,0.328488,0.332268,0.341463,0.321555,0.325373,0.326219,0.340502,0.329861,0.336735,0.321138,0.334545,0.342308,0.33829,0.338235,0.334311,0.339869,0.346591,0.336207,0.343949,3324,P.ramiflora
0.348028,0.332494,0.345114,0.345041,0.345833,0.351178,0.34632,0.347253,0.340816,0.342163,0.340557,0.335917,0.330952,0.336066,0.341935,0.337761,0.345309,0.334579,0.344954,0.335185,0.341346,0.330508,0.336049,0.341137,0.337313,0.325826,0.325116,0.334694,0.329771,0.324916,0.327744,0.335277,0.326923,0.324324,0.332353,1605,A.tomentosum
0.355469,0.351032,0.356784,0.342541,0.357895,0.35102,0.351064,0.345865,0.356,0.354949,0.349296,0.345714,0.355932,0.358108,0.355932,0.356846,0.351724,0.355372,0.357798,0.35814,0.348703,0.349515,0.346303,0.344948,0.346875,0.346847,0.337838,0.348276,0.343284,0.34375,0.341108,0.334254,0.339196,0.348432,0.346591,7348,M.rubiginosa
0.36646,0.378517,0.367347,0.370166,0.36612,0.383648,0.343195,0.355828,0.363636,0.364583,0.377863,0.359517,0.358025,0.379808,0.359091,0.367647,0.359091,0.371134,0.375723,0.33871,0.361702,0.372024,0.366935,0.357143,0.36129,0.350962,0.360465,0.358696,0.359307,0.356557,0.358885,0.355623,0.346056,0.351779,0.347432,4611,C.brasiliensis
