@relation ephenology_all-5-fold-5-15R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {C.brasiliensis,M.rubiginosa,P.torta,A.tomentosum,P.ramiflora,M.guianensis}

@data
0.345029,0.354167,0.341216,0.341463,0.340426,0.341818,0.341818,0.341818,0.341727,0.345638,0.348259,0.341709,0.34596,0.338182,0.34106,0.36,0.355556,0.347079,0.353414,0.347639,0.349776,0.34717,0.347518,0.357692,0.35473,0.342569,0.350877,0.362205,0.348148,0.348936,0.352403,0.35,0.344311,0.344828,0.336257,0.348101,2392,A.tomentosum
0.374384,0.399038,0.340659,0.355172,0.340659,0.34434,0.366279,0.351648,0.351485,0.377143,0.370229,0.350168,0.362264,0.359756,0.363636,0.351351,0.364865,0.357143,0.372671,0.357143,0.375839,0.350282,0.362903,0.368421,0.368421,0.364444,0.350649,0.354286,0.341969,0.348485,0.358804,0.375839,0.36017,0.365639,0.354651,0.363636,4454,M.guianensis
0.368421,0.377432,0.36612,0.385057,0.360406,0.374359,0.371981,0.384956,0.373913,0.367568,0.368421,0.363636,0.373272,0.361111,0.373057,0.377622,0.378571,0.366906,0.373737,0.361905,0.361905,0.368421,0.369565,0.364407,0.379888,0.371981,0.371134,0.375,0.344828,0.346457,0.36214,0.345794,0.356522,0.366142,0.355422,0.358852,3761,A.tomentosum
0.385965,0.388571,0.382872,0.380952,0.384211,0.387597,0.385224,0.388889,0.389189,0.38843,0.396396,0.380952,0.383562,0.381215,0.392,0.389646,0.394366,0.379747,0.39172,0.383954,0.386431,0.382682,0.380665,0.390909,0.385915,0.380117,0.386792,0.392857,0.387879,0.383929,0.390887,0.393939,0.376176,0.388406,0.382445,0.384817,7215,M.rubiginosa
0.37963,0.391549,0.370149,0.369973,0.369427,0.373333,0.383178,0.383436,0.39548,0.383929,0.388769,0.373762,0.38,0.379518,0.38843,0.378981,0.381657,0.368932,0.381089,0.386301,0.372093,0.370667,0.366438,0.384831,0.370149,0.364458,0.37561,0.374065,0.379545,0.37284,0.381743,0.386555,0.358491,0.360248,0.356643,0.371353,5267,C.brasiliensis
0.329412,0.341463,0.331579,0.338462,0.326203,0.32967,0.335165,0.338542,0.338095,0.343434,0.352159,0.330218,0.339683,0.343874,0.348276,0.350365,0.351724,0.348534,0.345566,0.352071,0.345679,0.353403,0.335556,0.351275,0.344828,0.334842,0.336232,0.348083,0.334262,0.339109,0.354093,0.342183,0.33432,0.336756,0.330472,0.331897,4740,P.torta
0.330233,0.340845,0.326613,0.324528,0.315175,0.330612,0.328638,0.333333,0.328467,0.331731,0.346749,0.335165,0.34626,0.351351,0.348765,0.351515,0.340625,0.342776,0.356031,0.345946,0.348235,0.337243,0.335456,0.348259,0.351744,0.32618,0.345291,0.341969,0.344681,0.338608,0.347095,0.344017,0.334677,0.330153,0.336864,0.323601,4891,P.torta
0.335548,0.34456,0.330882,0.335821,0.337037,0.335849,0.337121,0.335714,0.334507,0.343042,0.351852,0.341146,0.343008,0.344118,0.341667,0.342183,0.343042,0.336667,0.333333,0.333333,0.333333,0.333333,0.332378,0.335463,0.338658,0.334232,0.333333,0.335526,0.335443,0.336538,0.332564,0.333333,0.328125,0.332344,0.326019,0.33237,1026,C.brasiliensis
0.371429,0.405556,0.372093,0.376471,0.37234,0.37234,0.368421,0.371134,0.367925,0.406977,0.394558,0.371134,0.404959,0.378049,0.402299,0.4,0.394737,0.387387,0.361538,0.371951,0.385827,0.370588,0.373737,0.378205,0.388489,0.369159,0.388889,0.388889,0.377953,0.377483,0.364929,0.387931,0.374233,0.382166,0.373494,0.391304,5138,C.brasiliensis
0.356828,0.387417,0.359649,0.365672,0.363248,0.368421,0.365217,0.371429,0.3663,0.370536,0.375394,0.361194,0.363905,0.363014,0.36858,0.357934,0.363924,0.360595,0.363958,0.365188,0.365772,0.354938,0.35101,0.364549,0.365782,0.351807,0.350181,0.354167,0.35873,0.358491,0.366599,0.359133,0.356962,0.366379,0.359447,0.363265,4848,C.brasiliensis
0.376206,0.369478,0.36722,0.371769,0.367841,0.36534,0.39011,0.389503,0.371212,0.40613,0.379391,0.360624,0.370062,0.372146,0.384021,0.373444,0.392473,0.375,0.387283,0.388889,0.386707,0.380822,0.372146,0.373563,0.397924,0.382271,0.386667,0.385638,0.379221,0.378378,0.376164,0.379679,0.367292,0.373984,0.375,0.374713,5314,C.brasiliensis
0.35,0.366162,0.343949,0.368794,0.338235,0.357895,0.348315,0.364486,0.354839,0.362069,0.355311,0.350877,0.349162,0.347594,0.356828,0.350993,0.373418,0.365385,0.361111,0.364407,0.364486,0.34507,0.359712,0.375,0.368159,0.358423,0.378641,0.357895,0.350877,0.355556,0.362869,0.349057,0.349593,0.365188,0.346369,0.365169,4105,A.tomentosum
0.350649,0.371345,0.343558,0.351064,0.34375,0.343374,0.344828,0.368715,0.35,0.362694,0.363636,0.356401,0.360424,0.353591,0.365979,0.371257,0.362791,0.352174,0.353933,0.351955,0.37037,0.356021,0.361809,0.365979,0.363281,0.369565,0.369697,0.36612,0.358974,0.365482,0.362857,0.364641,0.347682,0.358543,0.343629,0.358974,3834,M.rubiginosa
0.32963,0.342697,0.327402,0.33209,0.328622,0.343511,0.330909,0.339161,0.33871,0.336842,0.346154,0.331288,0.330128,0.334483,0.33871,0.340351,0.340351,0.339286,0.338235,0.336879,0.332103,0.337884,0.338279,0.338983,0.347682,0.342466,0.335849,0.338078,0.33557,0.335616,0.354701,0.345865,0.336667,0.335463,0.331034,0.330303,4389,P.torta
0.333333,0.355556,0.334184,0.337705,0.334184,0.336735,0.336735,0.336538,0.336538,0.347032,0.34895,0.339552,0.340242,0.339662,0.343137,0.349138,0.352083,0.340509,0.344507,0.343808,0.348269,0.343173,0.343434,0.350763,0.34728,0.338432,0.346555,0.350775,0.342857,0.343413,0.348703,0.344398,0.340659,0.341223,0.334653,0.346296,1307,C.brasiliensis
0.337398,0.337621,0.325581,0.328042,0.321053,0.324176,0.326087,0.333333,0.328638,0.350254,0.349091,0.333333,0.340067,0.330144,0.348214,0.352113,0.341346,0.339207,0.338384,0.31694,0.337017,0.327014,0.338509,0.336245,0.336879,0.331361,0.348958,0.336538,0.327586,0.324561,0.332481,0.331731,0.333333,0.332308,0.32069,0.334483,1429,C.brasiliensis
0.329932,0.34,0.331429,0.334165,0.337989,0.33253,0.341026,0.343434,0.337731,0.340426,0.349537,0.336207,0.334232,0.349206,0.348083,0.34139,0.341667,0.336508,0.351097,0.339623,0.348214,0.343195,0.337838,0.354037,0.347541,0.339869,0.348083,0.346154,0.349854,0.342262,0.354331,0.351724,0.33642,0.347826,0.335294,0.348668,4196,P.torta
0.38961,0.396739,0.383784,0.376384,0.397849,0.403226,0.411765,0.395349,0.38206,0.41048,0.386555,0.37931,0.376471,0.38558,0.39886,0.380846,0.377171,0.375,0.376168,0.383298,0.384091,0.378685,0.365672,0.375796,0.366594,0.361059,0.370019,0.368914,0.362934,0.365019,0.358429,0.376344,0.362385,0.358423,0.356747,0.370435,5029,C.brasiliensis
0.361809,0.37386,0.360215,0.360248,0.360465,0.363095,0.366013,0.365269,0.36875,0.36129,0.375527,0.371324,0.373134,0.362903,0.376471,0.38125,0.375,0.375723,0.371212,0.373984,0.37037,0.366013,0.36875,0.377778,0.376147,0.371237,0.386861,0.381579,0.36478,0.377246,0.373585,0.383562,0.370079,0.383212,0.373134,0.380952,4926,C.brasiliensis
0.356164,0.357664,0.34252,0.343173,0.339768,0.343511,0.334545,0.34981,0.348592,0.354582,0.357341,0.349432,0.348315,0.348534,0.361564,0.356667,0.35689,0.359155,0.361624,0.354244,0.357143,0.354305,0.352273,0.359736,0.360606,0.355263,0.354478,0.369403,0.353896,0.35906,0.353982,0.351145,0.339286,0.349869,0.342508,0.350148,2331,A.tomentosum
0.340741,0.357143,0.341463,0.340502,0.338028,0.340659,0.338521,0.34386,0.339041,0.345588,0.351852,0.339332,0.345946,0.341727,0.345277,0.354839,0.353741,0.348276,0.356115,0.350365,0.352273,0.350168,0.344388,0.358553,0.358065,0.346049,0.346457,0.357401,0.348993,0.35,0.352941,0.345238,0.342105,0.34384,0.337793,0.345912,2311,A.tomentosum
0.366234,0.378378,0.373134,0.384921,0.372024,0.370149,0.369501,0.37464,0.364146,0.372434,0.373913,0.36409,0.36983,0.373961,0.377953,0.389892,0.372208,0.371015,0.371951,0.381098,0.371429,0.370757,0.372549,0.374286,0.376771,0.377778,0.377976,0.377522,0.371191,0.373656,0.374741,0.376731,0.363636,0.372159,0.367925,0.362944,4132,M.rubiginosa
0.37037,0.379747,0.393443,0.382716,0.38806,0.385714,0.38342,0.384211,0.386598,0.381579,0.373771,0.37037,0.37037,0.387879,0.378995,0.386473,0.372093,0.371542,0.38764,0.387978,0.393939,0.375566,0.365591,0.386473,0.376471,0.371601,0.396226,0.389189,0.38,0.38191,0.377551,0.397351,0.364261,0.371601,0.359259,0.374558,4822,C.brasiliensis
0.364486,0.364641,0.371179,0.364641,0.349057,0.342561,0.348624,0.348101,0.336478,0.349558,0.349432,0.340659,0.34072,0.343234,0.345161,0.350877,0.352,0.345528,0.3391,0.347079,0.346749,0.33,0.333333,0.35034,0.347826,0.350427,0.350877,0.353125,0.34139,0.342342,0.351893,0.343173,0.354037,0.346939,0.339674,0.346354,1915,M.rubiginosa
0.381773,0.380711,0.368231,0.37406,0.373469,0.383408,0.385417,0.38961,0.386792,0.386139,0.390716,0.377522,0.383784,0.372591,0.388489,0.391393,0.381279,0.369942,0.379888,0.382883,0.394022,0.396552,0.372549,0.401993,0.379421,0.376582,0.379121,0.384401,0.378151,0.383978,0.389294,0.390164,0.364821,0.38796,0.382911,0.388704,7307,M.rubiginosa
0.380682,0.383721,0.365979,0.378151,0.366279,0.369128,0.351724,0.373494,0.376471,0.382514,0.369427,0.365333,0.364796,0.380165,0.366366,0.376712,0.386029,0.385,0.386139,0.393617,0.375527,0.381526,0.36859,0.388664,0.372822,0.374613,0.394444,0.401042,0.392157,0.385827,0.382184,0.405405,0.37092,0.3725,0.36338,0.379679,3692,M.rubiginosa
0.327526,0.32783,0.318548,0.318898,0.313492,0.326693,0.316,0.318681,0.321555,0.32491,0.325581,0.318182,0.320442,0.315789,0.321192,0.318841,0.317343,0.318493,0.320312,0.314961,0.315789,0.318681,0.315909,0.32,0.318644,0.318653,0.316,0.31769,0.313793,0.31058,0.332103,0.315985,0.313352,0.321951,0.310345,0.317549,3146,P.torta
0.372549,0.374648,0.359833,0.357447,0.356,0.361345,0.358974,0.364407,0.366812,0.368664,0.37193,0.366935,0.370536,0.366516,0.37156,0.374359,0.369748,0.382353,0.376543,0.371429,0.371585,0.377907,0.371528,0.377049,0.36965,0.369637,0.375723,0.378205,0.380368,0.371429,0.375,0.376623,0.365385,0.38488,0.362637,0.378261,4938,C.brasiliensis
0.380711,0.396175,0.395161,0.372973,0.377778,0.380952,0.385749,0.380091,0.374707,0.373932,0.365696,0.366548,0.364273,0.371002,0.377282,0.375,0.37744,0.377012,0.37355,0.363043,0.376744,0.367841,0.364026,0.367886,0.365957,0.364919,0.364017,0.377934,0.378505,0.368644,0.37251,0.374346,0.351163,0.362187,0.354839,0.360558,5028,C.brasiliensis
0.330612,0.344214,0.329843,0.334906,0.317708,0.330275,0.334821,0.336032,0.338521,0.337662,0.34472,0.342679,0.33871,0.334842,0.346614,0.347134,0.337302,0.340659,0.354701,0.345972,0.341232,0.333333,0.338583,0.344961,0.341176,0.326975,0.334601,0.340909,0.335849,0.335766,0.350763,0.342857,0.33557,0.338279,0.323988,0.338509,4489,P.torta
0.367776,0.365894,0.375,0.380081,0.382609,0.377358,0.377119,0.384134,0.377016,0.372951,0.364228,0.363309,0.370705,0.380313,0.386878,0.373541,0.385514,0.371084,0.379717,0.377315,0.373303,0.372549,0.367063,0.384615,0.365385,0.363636,0.382664,0.37037,0.371648,0.371795,0.363497,0.371869,0.369128,0.368098,0.365306,0.375231,5397,C.brasiliensis
0.371875,0.366355,0.3775,0.377778,0.374134,0.370283,0.369863,0.377193,0.368421,0.381657,0.366876,0.365427,0.367206,0.374408,0.382075,0.373626,0.375598,0.367965,0.380841,0.374449,0.377358,0.367257,0.3625,0.381443,0.371429,0.36121,0.381643,0.377358,0.371032,0.369781,0.361331,0.37365,0.364055,0.358925,0.357873,0.367537,4770,C.brasiliensis
0.390977,0.397516,0.388747,0.390977,0.390625,0.387268,0.393443,0.394444,0.387268,0.391931,0.399038,0.38253,0.388889,0.385915,0.391421,0.39604,0.393678,0.386792,0.403909,0.394137,0.393678,0.382114,0.380952,0.393162,0.38764,0.388535,0.394984,0.398844,0.394813,0.389881,0.400491,0.397394,0.375415,0.386503,0.382838,0.389503,7179,M.rubiginosa
0.364341,0.365591,0.370079,0.36689,0.369515,0.383693,0.378619,0.372093,0.370203,0.374713,0.376344,0.364629,0.36875,0.375315,0.377934,0.381074,0.377358,0.37037,0.375921,0.381062,0.380247,0.373894,0.360721,0.374723,0.364407,0.357602,0.364045,0.382567,0.372685,0.369863,0.372913,0.372396,0.363402,0.364425,0.361111,0.370968,4943,C.brasiliensis
0.353612,0.370968,0.359551,0.364162,0.352201,0.363057,0.357143,0.360656,0.364486,0.356522,0.358255,0.354108,0.356495,0.351351,0.361446,0.358974,0.354839,0.36087,0.362162,0.359116,0.367232,0.360976,0.353383,0.366667,0.358306,0.358442,0.355,0.364929,0.350806,0.353414,0.359694,0.352174,0.351515,0.362205,0.347079,0.360563,3448,M.rubiginosa
0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.335085,0.333333,0.329829,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.332895,0.333333,0.333333,0.329829,0.333333,0.333333,0.333333,0.329829,0.332895,0.335085,0.333333,0.333333,0.333333,0.333333,0.335085,2545,M.rubiginosa
0.37799,0.377856,0.377637,0.382664,0.385927,0.38914,0.379913,0.383475,0.383817,0.387665,0.371622,0.370307,0.369151,0.378099,0.378585,0.381696,0.373469,0.371739,0.372315,0.372751,0.37594,0.372768,0.362292,0.375556,0.369565,0.361111,0.374083,0.375,0.369668,0.368794,0.365897,0.377005,0.358744,0.365269,0.365617,0.367615,5088,C.brasiliensis
0.374408,0.385882,0.369186,0.38983,0.380665,0.397626,0.383481,0.394578,0.385269,0.36853,0.372007,0.364706,0.36803,0.363817,0.375242,0.376417,0.365079,0.364865,0.365234,0.366541,0.363799,0.354276,0.369565,0.377528,0.393665,0.359338,0.374502,0.379902,0.37963,0.371298,0.368917,0.37234,0.364341,0.366337,0.35589,0.365112,5219,C.brasiliensis
0.32,0.34349,0.318898,0.333333,0.319066,0.319231,0.333333,0.333333,0.333333,0.336918,0.342569,0.335958,0.333333,0.325503,0.336283,0.336478,0.337349,0.33871,0.336538,0.327974,0.33758,0.332335,0.337662,0.338509,0.34375,0.333333,0.340694,0.340176,0.33241,0.333333,0.340149,0.340426,0.329082,0.339713,0.329439,0.342233,1291,C.brasiliensis
