@relation ephenology_all-5-fold-2-15R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {M.rubiginosa,P.ramiflora,M.guianensis,C.brasiliensis,P.torta,A.tomentosum}

@data
0.376712,0.387681,0.377358,0.373333,0.356436,0.377358,0.368421,0.360465,0.361111,0.359504,0.365031,0.359155,0.360849,0.356436,0.359133,0.354545,0.360825,0.36014,0.366795,0.364312,0.361905,0.353116,0.349882,0.366548,0.370748,0.354911,0.353511,0.362275,0.361032,0.358696,0.361364,0.369186,0.354037,0.361244,0.340909,0.359091,5139,C.brasiliensis
0.390428,0.384762,0.385,0.384211,0.397468,0.39604,0.396226,0.386728,0.385965,0.384016,0.361156,0.365152,0.369466,0.369128,0.376936,0.374341,0.375701,0.370577,0.373358,0.367906,0.373541,0.369811,0.365217,0.374368,0.366534,0.36532,0.374312,0.372051,0.367754,0.373832,0.347323,0.370826,0.362039,0.361983,0.366906,0.372131,4870,C.brasiliensis
0.326984,0.341121,0.322314,0.330508,0.319149,0.327869,0.321569,0.32967,0.336806,0.336207,0.340517,0.335556,0.33691,0.33564,0.34139,0.333333,0.339552,0.340278,0.331818,0.326203,0.335294,0.325243,0.335731,0.325359,0.337662,0.334278,0.335938,0.331429,0.331522,0.317647,0.336391,0.326389,0.335689,0.335385,0.324111,0.336245,3514,P.ramiflora
0.3,0.319463,0.292754,0.300283,0.29558,0.297688,0.29661,0.294118,0.306075,0.295039,0.301724,0.306796,0.3,0.298368,0.298569,0.298319,0.303529,0.322581,0.301552,0.307125,0.307882,0.310421,0.315217,0.300905,0.311721,0.310722,0.296104,0.296651,0.301552,0.280992,0.323607,0.2975,0.304688,0.315098,0.299578,0.325688,1107,A.tomentosum
0.333333,0.340116,0.331658,0.330233,0.333333,0.336538,0.330233,0.336406,0.331858,0.331633,0.337838,0.334416,0.3367,0.321839,0.343137,0.346734,0.345794,0.340426,0.341584,0.340102,0.331606,0.326923,0.333333,0.334677,0.333333,0.329545,0.334802,0.336207,0.326693,0.326693,0.331754,0.32906,0.331058,0.33237,0.318792,0.33557,1419,C.brasiliensis
0.340557,0.342711,0.329545,0.32906,0.323529,0.328947,0.323276,0.338583,0.343066,0.35461,0.34375,0.339109,0.339623,0.349138,0.35443,0.363344,0.344978,0.341085,0.352697,0.341121,0.340102,0.34322,0.338636,0.342205,0.337989,0.332386,0.338843,0.341637,0.327068,0.333333,0.347193,0.335766,0.33237,0.329356,0.331148,0.334395,4634,P.torta
0.350427,0.361702,0.341598,0.375839,0.352751,0.358974,0.357388,0.34375,0.354515,0.351759,0.360248,0.35012,0.350348,0.348649,0.359621,0.363881,0.366038,0.359551,0.366516,0.361345,0.356643,0.36194,0.379928,0.385417,0.366972,0.363636,0.388693,0.367925,0.411215,0.392308,0.39779,0.447761,0.355556,0.398876,0.354545,0.4125,3870,A.tomentosum
0.32381,0.333333,0.320946,0.324324,0.324415,0.324675,0.327103,0.328571,0.330484,0.334247,0.336634,0.331887,0.334047,0.333333,0.338501,0.340206,0.34153,0.340782,0.330159,0.329268,0.328947,0.325301,0.326733,0.330065,0.338078,0.325527,0.319588,0.334437,0.326733,0.324841,0.34104,0.324427,0.329032,0.324051,0.317585,0.322674,3215,P.torta
0.309524,0.343173,0.315,0.31982,0.321101,0.324201,0.334906,0.337398,0.335968,0.34471,0.350133,0.337531,0.343669,0.333333,0.339286,0.333333,0.323887,0.33557,0.33218,0.323529,0.323404,0.33,0.332317,0.340278,0.343173,0.332454,0.328622,0.335526,0.33123,0.328767,0.332649,0.328859,0.327161,0.335366,0.326027,0.335347,1382,C.brasiliensis
0.375706,0.374468,0.373961,0.372973,0.373626,0.379501,0.375706,0.37931,0.376263,0.378151,0.375262,0.367347,0.367424,0.37155,0.375502,0.375254,0.373717,0.370933,0.372951,0.373225,0.373469,0.369025,0.364261,0.376923,0.372506,0.363158,0.372984,0.374257,0.364683,0.366224,0.361502,0.372141,0.362473,0.362454,0.358607,0.367459,5040,C.brasiliensis
0.344371,0.364078,0.342857,0.351351,0.341667,0.345588,0.337423,0.343023,0.349462,0.350993,0.349794,0.346939,0.347826,0.33871,0.353293,0.356688,0.358586,0.348214,0.358108,0.366412,0.370079,0.351852,0.352804,0.357143,0.361624,0.355091,0.348624,0.352564,0.34375,0.351955,0.361702,0.356164,0.348993,0.360704,0.345528,0.355311,4106,A.tomentosum
0.388571,0.380208,0.356828,0.361868,0.361607,0.365,0.375661,0.381443,0.368852,0.407407,0.398026,0.375,0.386792,0.392473,0.378378,0.394231,0.391111,0.391304,0.387931,0.386266,0.375969,0.376384,0.378173,0.384615,0.377551,0.380822,0.384921,0.38189,0.395257,0.372093,0.378713,0.384615,0.367403,0.382857,0.369863,0.375,3895,M.rubiginosa
0.345992,0.34384,0.333333,0.34874,0.333333,0.334677,0.336,0.348,0.343629,0.341463,0.348348,0.334375,0.334459,0.34188,0.345382,0.345794,0.352679,0.345833,0.343137,0.341463,0.34359,0.331754,0.339726,0.342857,0.34728,0.333333,0.348387,0.339901,0.344186,0.339623,0.34748,0.34375,0.329749,0.338369,0.325671,0.338129,4229,P.torta
0.373096,0.360687,0.377574,0.374468,0.371622,0.376168,0.373786,0.379953,0.375546,0.377717,0.37525,0.366972,0.373034,0.376417,0.379157,0.377012,0.381818,0.368182,0.380091,0.377155,0.373239,0.371849,0.363095,0.38013,0.377261,0.365079,0.380313,0.372506,0.372881,0.375262,0.372449,0.377049,0.36215,0.366594,0.360697,0.369295,5342,C.brasiliensis
0.359184,0.360704,0.356828,0.341772,0.356846,0.362832,0.360515,0.366795,0.362264,0.361111,0.364146,0.357558,0.363095,0.361111,0.363958,0.368664,0.369231,0.358696,0.357447,0.36087,0.359307,0.355731,0.353081,0.364706,0.366782,0.356021,0.372881,0.367647,0.369369,0.357466,0.357924,0.360976,0.361842,0.363636,0.355556,0.355172,3447,M.rubiginosa
0.305994,0.299645,0.309904,0.316614,0.309375,0.315152,0.317507,0.312997,0.313158,0.318841,0.322314,0.313199,0.317352,0.319209,0.321608,0.32199,0.328877,0.329208,0.322946,0.324022,0.33046,0.324538,0.318083,0.324022,0.324405,0.321782,0.325228,0.321127,0.31565,0.309589,0.332855,0.318452,0.309179,0.316027,0.305913,0.324943,2558,P.torta
0.337912,0.330206,0.34349,0.342175,0.336111,0.33711,0.335244,0.331593,0.329114,0.33913,0.346983,0.332558,0.332579,0.330827,0.334112,0.329146,0.334963,0.342043,0.337563,0.335897,0.332481,0.331707,0.323077,0.332461,0.336842,0.324766,0.333333,0.332432,0.326683,0.325203,0.324653,0.332394,0.319512,0.323877,0.312073,0.327766,810,M.rubiginosa
0.344948,0.34593,0.340136,0.338028,0.341379,0.335664,0.340996,0.347826,0.346429,0.347403,0.349246,0.347305,0.342508,0.347015,0.35689,0.358779,0.353535,0.348123,0.344203,0.347973,0.346801,0.343333,0.336493,0.352349,0.349153,0.336088,0.349481,0.349254,0.35119,0.333333,0.348928,0.347826,0.333333,0.339572,0.328267,0.346049,5510,P.torta
0.351275,0.363402,0.35,0.358306,0.347079,0.351171,0.339869,0.352564,0.348243,0.355072,0.358056,0.350148,0.351515,0.353571,0.359155,0.364407,0.365297,0.355649,0.361607,0.357447,0.364372,0.366534,0.361345,0.363281,0.357143,0.366337,0.366516,0.357798,0.36087,0.357143,0.372654,0.364929,0.349544,0.360526,0.347403,0.351032,2692,A.tomentosum
0.377698,0.391858,0.381625,0.440476,0.39,0.385455,0.381481,0.37037,0.365116,0.363469,0.361111,0.368336,0.365777,0.368932,0.36858,0.380952,0.363047,0.357914,0.366606,0.360269,0.366726,0.358844,0.358885,0.363333,0.364286,0.362393,0.36227,0.37138,0.363333,0.370567,0.356125,0.359107,0.354125,0.357143,0.355469,0.364261,4771,C.brasiliensis
0.351648,0.353511,0.352564,0.346821,0.339394,0.352113,0.356164,0.346591,0.34359,0.351064,0.348592,0.357988,0.349854,0.340659,0.354839,0.351648,0.361111,0.360656,0.355072,0.350877,0.379032,0.345455,0.349254,0.348837,0.362179,0.348442,0.35,0.354839,0.346821,0.352941,0.355491,0.351515,0.350769,0.360743,0.353659,0.355049,4568,C.brasiliensis
0.325926,0.339806,0.322917,0.327014,0.314815,0.331658,0.333333,0.331818,0.324324,0.331967,0.344411,0.32459,0.329825,0.331897,0.32766,0.33829,0.341637,0.33677,0.349057,0.341317,0.344697,0.347134,0.337449,0.348889,0.352941,0.328231,0.34375,0.343035,0.346979,0.344633,0.346685,0.347926,0.326241,0.334992,0.336683,0.332008,4816,P.torta
0.384615,0.372671,0.38,0.36715,0.397661,0.378378,0.374384,0.383784,0.385475,0.364641,0.392157,0.376,0.375,0.36478,0.375635,0.380165,0.408696,0.393939,0.376068,0.398148,0.372549,0.37594,0.383333,0.388889,0.390351,0.378855,0.384615,0.378378,0.385417,0.389474,0.386861,0.384146,0.361624,0.37594,0.367347,0.384058,5016,C.brasiliensis
0.345506,0.349367,0.345794,0.341667,0.343891,0.347826,0.35023,0.351111,0.345238,0.351254,0.358696,0.344086,0.352941,0.352727,0.361111,0.362934,0.343284,0.350649,0.355932,0.358491,0.342541,0.344444,0.341207,0.350211,0.363636,0.346505,0.36,0.356383,0.347368,0.340517,0.351275,0.351955,0.34,0.340426,0.331915,0.345763,1801,M.rubiginosa
0.369014,0.375,0.371795,0.379195,0.377926,0.377778,0.372781,0.382271,0.373219,0.375342,0.371951,0.36345,0.364017,0.363636,0.375,0.373984,0.375,0.365535,0.369272,0.365169,0.369014,0.359694,0.365145,0.369272,0.365217,0.36518,0.363636,0.372308,0.360465,0.362573,0.363636,0.365132,0.359673,0.360092,0.351499,0.361244,3517,M.rubiginosa
0.33677,0.350975,0.339233,0.342593,0.336601,0.341297,0.337539,0.345912,0.336283,0.354478,0.352041,0.336111,0.342262,0.345324,0.351515,0.359649,0.353107,0.351499,0.351351,0.362025,0.351421,0.344498,0.349398,0.360231,0.349823,0.344743,0.342391,0.355014,0.346774,0.345178,0.355705,0.336043,0.332203,0.32419,0.335859,0.339066,5044,P.torta
0.346154,0.375587,0.384615,0.372093,0.357143,0.380952,0.347826,0.378788,0.376471,0.357664,0.376289,0.371429,0.378641,0.34127,0.36,0.359155,0.371429,0.373626,0.373494,0.373494,0.365591,0.366071,0.394958,0.38806,0.381356,0.382979,0.323529,0.34375,0.392157,0.37931,0.375,0.410256,0.345865,0.377953,0.33871,0.348837,4206,A.tomentosum
0.358025,0.373737,0.351562,0.358896,0.364807,0.390244,0.377682,0.380342,0.383333,0.354839,0.369775,0.358362,0.360714,0.377483,0.369863,0.370166,0.401786,0.384615,0.373913,0.384615,0.375,0.372671,0.377358,0.395833,0.37037,0.369863,0.385135,0.37013,0.371257,0.375,0.368201,0.369748,0.349345,0.37037,0.364407,0.375,5666,P.torta
0.366013,0.372396,0.366279,0.374603,0.370482,0.369231,0.372881,0.370861,0.372014,0.369775,0.367123,0.372937,0.371336,0.366667,0.366337,0.374545,0.371648,0.370656,0.375527,0.378378,0.382075,0.370518,0.368132,0.380753,0.37037,0.367568,0.373984,0.380734,0.376744,0.372549,0.367978,0.37963,0.365079,0.363409,0.355263,0.36858,4842,C.brasiliensis
0.306273,0.301031,0.298387,0.304688,0.300781,0.298805,0.303644,0.303571,0.30662,0.306818,0.311346,0.301746,0.310881,0.300366,0.309446,0.310345,0.315254,0.320388,0.321678,0.316327,0.318644,0.311897,0.318386,0.322289,0.325581,0.325527,0.320242,0.323864,0.322404,0.322129,0.33477,0.330275,0.310843,0.322727,0.318538,0.326923,2584,P.torta
0.359517,0.364341,0.479167,0.394366,0.45098,0.392308,0.387755,0.441176,0.395161,0.407767,0.420382,0.373391,0.389535,0.4,0.695652,0.404412,0.407692,0.395833,0.385827,0.391304,0.414634,0.394231,0.442623,0.383784,0.432432,0.39881,0.846154,0.4375,0.462687,0.398438,0.431373,0.510638,0.369919,0.403315,0.404255,0.385366,4986,C.brasiliensis
0.146667,0.201835,0.202703,0.138889,0.164179,0.171429,0.205128,0.153846,0.141176,0.157143,0.169355,0.209091,0.173611,0.133333,0.148148,0.168539,0.175824,0.185841,0.168831,0.180723,0.155844,0.168539,0.19764,0.19084,0.174757,0.199153,0.157143,0.174419,0.170213,0.189781,0.2,0.185185,0.226087,0.195205,0.178771,0.190476,6584,P.torta
0.314335,0.328477,0.297297,0.302239,0.305054,0.315118,0.304924,0.310065,0.320251,0.317669,0.312605,0.320175,0.31433,0.31283,0.316535,0.308231,0.31283,0.335582,0.315881,0.309198,0.311765,0.321368,0.316901,0.312178,0.320755,0.321678,0.315476,0.308688,0.312081,0.304264,0.333333,0.313953,0.315152,0.316344,0.313149,0.325,1196,A.tomentosum
0.338658,0.349296,0.332317,0.32853,0.339233,0.345133,0.348485,0.347059,0.33945,0.345345,0.347716,0.327824,0.340369,0.336182,0.345845,0.351779,0.345345,0.330986,0.331288,0.331288,0.345912,0.330357,0.349462,0.348624,0.33829,0.345821,0.341216,0.347973,0.355685,0.344311,0.351562,0.345763,0.333333,0.349711,0.335548,0.341398,5169,P.torta
0.306452,0.297203,0.304498,0.313993,0.305085,0.311037,0.313916,0.309859,0.307263,0.315789,0.321596,0.308962,0.315136,0.314985,0.316354,0.319209,0.324484,0.321526,0.314286,0.318328,0.325503,0.31761,0.317181,0.316923,0.31348,0.315403,0.324324,0.313433,0.306358,0.302326,0.327381,0.310345,0.305164,0.307517,0.30203,0.325,2585,P.torta
0.327935,0.344512,0.330357,0.333333,0.32287,0.334862,0.336406,0.337838,0.333333,0.331839,0.350427,0.337748,0.334483,0.338164,0.33617,0.343949,0.331878,0.334802,0.334862,0.338028,0.339901,0.327273,0.341935,0.336406,0.34507,0.33871,0.338308,0.334884,0.327273,0.327189,0.351621,0.342723,0.338509,0.344371,0.325758,0.333333,4424,P.torta
0.339286,0.349711,0.332168,0.333333,0.329861,0.333333,0.336538,0.32899,0.331126,0.337461,0.344418,0.331461,0.336134,0.333333,0.347458,0.342756,0.347368,0.344948,0.352349,0.35274,0.346801,0.352564,0.342282,0.35034,0.343284,0.342105,0.356364,0.35,0.35,0.34106,0.354037,0.348432,0.333333,0.339394,0.3375,0.340483,3324,P.ramiflora
0.325658,0.317073,0.332075,0.333333,0.325088,0.333333,0.32197,0.324675,0.320388,0.333333,0.335979,0.319444,0.33033,0.322807,0.330303,0.32526,0.334385,0.340426,0.327815,0.33564,0.333333,0.327044,0.336336,0.332278,0.333333,0.327778,0.321192,0.322884,0.332353,0.326154,0.33689,0.318471,0.309045,0.330532,0.312661,0.335443,1605,A.tomentosum
0.389313,0.390671,0.388889,0.381924,0.385321,0.387812,0.379808,0.382353,0.381443,0.385,0.3875,0.378667,0.385638,0.391045,0.384615,0.382775,0.392857,0.377465,0.390306,0.387879,0.385,0.379147,0.385159,0.392962,0.404432,0.377643,0.388889,0.391429,0.384224,0.395408,0.382479,0.394595,0.37931,0.387387,0.379822,0.387025,7348,M.rubiginosa
0.346734,0.355231,0.373016,0.365591,0.35514,0.382353,0.377193,0.358209,0.354037,0.361702,0.348178,0.363036,0.350769,0.372549,0.362162,0.358491,0.372549,0.353191,0.355556,0.368098,0.36747,0.356098,0.355623,0.354037,0.359712,0.358166,0.377049,0.351515,0.348958,0.349727,0.347305,0.333333,0.353698,0.362018,0.353741,0.356401,4611,C.brasiliensis
