@relation ephenology_all-5-fold-4-15R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {M.rubiginosa,P.torta,A.tomentosum,C.brasiliensis,M.guianensis,P.ramiflora}

@data
0.366516,0.364583,0.352332,0.381443,0.371795,0.375,0.351759,0.364532,0.35533,0.365297,0.352025,0.36,0.374233,0.353535,0.364754,0.352,0.372549,0.359684,0.374359,0.368421,0.376147,0.366812,0.359408,0.365248,0.360111,0.353774,0.369811,0.364549,0.365449,0.364821,0.368056,0.370656,0.347701,0.356383,0.354098,0.379581,5608,C.brasiliensis
0.384164,0.369439,0.368932,0.37574,0.380145,0.368039,0.371921,0.374165,0.374118,0.385906,0.374449,0.377088,0.37859,0.382716,0.40604,0.375598,0.386364,0.376437,0.380805,0.377778,0.390909,0.373961,0.376316,0.383784,0.353349,0.360748,0.381188,0.379221,0.371429,0.377778,0.375,0.377926,0.369048,0.373626,0.364943,0.379545,4857,C.brasiliensis
0.371429,0.383901,0.369048,0.372483,0.364372,0.37551,0.372,0.376984,0.371094,0.381356,0.38,0.371601,0.379518,0.373016,0.382979,0.367412,0.371429,0.368601,0.378092,0.370107,0.381625,0.377419,0.366477,0.379699,0.380783,0.374317,0.37931,0.380435,0.378182,0.372881,0.375,0.376761,0.364865,0.378917,0.363924,0.369681,4024,M.rubiginosa
0.291913,0.335535,0.293362,0.291139,0.28719,0.292473,0.30042,0.280822,0.292469,0.297352,0.286467,0.298817,0.29316,0.283673,0.2848,0.293805,0.288679,0.296537,0.282528,0.285403,0.290672,0.293893,0.308072,0.285981,0.3,0.303541,0.279221,0.279026,0.290941,0.282723,0.335085,0.279297,0.315249,0.308581,0.29661,0.314121,3150,M.rubiginosa
0.34188,0.351266,0.323864,0.327957,0.324176,0.335196,0.331395,0.322222,0.323944,0.336788,0.348974,0.335505,0.345324,0.326425,0.347639,0.348659,0.329949,0.3379,0.336493,0.342308,0.348592,0.343284,0.334728,0.348525,0.334426,0.328395,0.340659,0.34375,0.340176,0.330961,0.352362,0.338028,0.332353,0.33125,0.322767,0.332481,4863,P.torta
0.336815,0.356707,0.337121,0.34058,0.33871,0.342857,0.34104,0.342508,0.344371,0.333333,0.348178,0.336634,0.340764,0.339506,0.345238,0.347826,0.349442,0.344961,0.343096,0.346154,0.346341,0.345679,0.358156,0.353909,0.347826,0.342857,0.352332,0.349345,0.344681,0.352941,0.366391,0.361233,0.337539,0.360269,0.341176,0.338983,4472,P.torta
0.371212,0.397849,0.388489,0.387097,0.396552,0.396694,0.398551,0.4,0.380368,0.39548,0.386555,0.376997,0.391941,0.395683,0.389744,0.38961,0.376344,0.375635,0.388571,0.385093,0.377451,0.373874,0.392739,0.378788,0.377698,0.385159,0.385542,0.385093,0.37234,0.368984,0.375439,0.382353,0.368421,0.387879,0.369295,0.38558,5098,C.brasiliensis
0.313653,0.309615,0.312977,0.315018,0.311355,0.313208,0.310861,0.311475,0.311688,0.315985,0.314961,0.311392,0.310705,0.300366,0.304615,0.307432,0.319079,0.316265,0.304795,0.313793,0.319298,0.313846,0.319915,0.322188,0.324251,0.322368,0.317221,0.31831,0.320106,0.318681,0.335211,0.323782,0.321348,0.32906,0.321168,0.331765,2287,P.torta
0.326165,0.343109,0.327731,0.330579,0.323276,0.315789,0.333333,0.345528,0.337255,0.34413,0.342939,0.33631,0.333333,0.333333,0.34717,0.347305,0.351648,0.346863,0.346774,0.33913,0.331915,0.326693,0.334204,0.337209,0.337255,0.336158,0.344262,0.346863,0.332075,0.336996,0.345652,0.334646,0.328767,0.328841,0.326019,0.333333,4506,P.torta
0.373832,0.374172,0.382514,0.375,0.376543,0.377483,0.381295,0.389937,0.384615,0.375758,0.405622,0.382022,0.389558,0.394737,0.384259,0.377049,0.372093,0.361702,0.354286,0.355422,0.35503,0.359116,0.370518,0.369048,0.380342,0.361868,0.37931,0.375839,0.374233,0.36715,0.373702,0.371257,0.359307,0.382883,0.364486,0.373188,4886,C.brasiliensis
0.38961,0.397129,0.353659,0.396552,0.352941,0.352273,0.363636,0.362319,0.380952,0.44,0.431373,0.382716,0.391304,0.422222,0.45,0.488372,0.369565,0.373737,0.38,0.392523,0.413043,0.377551,0.374233,0.38,0.398649,0.37931,0.422535,0.394495,0.380952,0.388158,0.397849,0.435644,0.376471,0.406667,0.393443,0.414894,5111,C.brasiliensis
0.387097,0.380503,0.378205,0.393939,0.372973,0.376289,0.369565,0.377246,0.379121,0.377143,0.384615,0.370229,0.376569,0.366197,0.371134,0.382222,0.376238,0.377451,0.360465,0.381818,0.381503,0.375691,0.382979,0.376963,0.377358,0.364486,0.384181,0.375691,0.371134,0.380488,0.383178,0.378788,0.371094,0.381703,0.382609,0.381271,4729,C.brasiliensis
0.370262,0.377358,0.371875,0.381471,0.375796,0.368715,0.370717,0.377246,0.376147,0.375817,0.380829,0.372549,0.37037,0.368794,0.376147,0.380952,0.378698,0.373702,0.387833,0.385496,0.380783,0.38255,0.377778,0.384868,0.37013,0.375706,0.371025,0.369338,0.378378,0.367742,0.3725,0.382759,0.368421,0.373832,0.366197,0.376022,4134,M.rubiginosa
0.355828,0.359155,0.351613,0.351351,0.350932,0.345794,0.339623,0.347458,0.347107,0.349333,0.355556,0.346154,0.343096,0.35,0.358916,0.347722,0.353365,0.348894,0.350877,0.3525,0.35396,0.352113,0.347656,0.351706,0.356061,0.344227,0.355769,0.35443,0.343465,0.346154,0.348697,0.334559,0.347945,0.338742,0.332518,0.341085,2362,A.tomentosum
0.375661,0.390879,0.369863,0.372414,0.364865,0.375,0.372671,0.378531,0.382488,0.375,0.379061,0.372434,0.37931,0.375,0.381395,0.376238,0.382488,0.365672,0.377451,0.378505,0.375635,0.365462,0.364929,0.368231,0.371795,0.361751,0.3625,0.372881,0.358779,0.359551,0.361323,0.366255,0.357771,0.36715,0.356923,0.367978,5298,C.brasiliensis
0.313514,0.293919,0.322148,0.328638,0.335196,0.33908,0.341463,0.336538,0.339683,0.328638,0.313589,0.304207,0.309091,0.314159,0.323843,0.335793,0.334507,0.326733,0.330612,0.328185,0.319149,0.323129,0.308855,0.324444,0.323442,0.32732,0.329268,0.320388,0.321888,0.319672,0.323457,0.335052,0.313793,0.31117,0.301003,0.314935,6667,P.torta
0.368078,0.36828,0.371859,0.367925,0.369159,0.368421,0.364929,0.373333,0.370833,0.376,0.377193,0.367688,0.369863,0.364912,0.374172,0.373444,0.368932,0.369004,0.371841,0.37234,0.368601,0.37013,0.365132,0.380769,0.382353,0.366154,0.379747,0.366935,0.370968,0.369403,0.370474,0.38326,0.362069,0.37299,0.366906,0.371875,4557,M.rubiginosa
0.374286,0.363636,0.377934,0.379775,0.378788,0.378947,0.382789,0.381868,0.380054,0.390671,0.371069,0.365348,0.369524,0.369955,0.381898,0.378995,0.373016,0.364706,0.365269,0.371951,0.37605,0.364372,0.358238,0.375,0.375309,0.359206,0.375281,0.373068,0.365801,0.363071,0.361199,0.368889,0.356659,0.360595,0.359408,0.363303,5114,C.brasiliensis
0.368635,0.385445,0.370057,0.403846,0.379085,0.380192,0.385675,0.383978,0.377012,0.376499,0.385027,0.374728,0.378685,0.379939,0.370577,0.384615,0.380054,0.380328,0.368973,0.369509,0.37561,0.356401,0.37037,0.383249,0.376106,0.364452,0.366133,0.371648,0.377012,0.374031,0.384045,0.388128,0.361596,0.372998,0.365789,0.369369,5325,C.brasiliensis
0.382353,0.399209,0.380783,0.376812,0.380074,0.378571,0.382353,0.388889,0.383803,0.39924,0.39528,0.373702,0.383212,0.389961,0.393382,0.377301,0.387931,0.382353,0.403141,0.37931,0.406593,0.365854,0.385281,0.387234,0.40458,0.367769,0.436508,0.394904,0.418994,0.382488,0.391791,0.390805,0.376307,0.388626,0.373626,0.380952,7430,M.rubiginosa
0.355872,0.344371,0.334572,0.334471,0.335714,0.343066,0.346863,0.346021,0.335548,0.340278,0.348958,0.33871,0.340541,0.333333,0.346535,0.34717,0.343333,0.346278,0.344086,0.344569,0.341216,0.345048,0.342233,0.347682,0.355491,0.345269,0.347826,0.352727,0.337662,0.340836,0.345455,0.34106,0.350575,0.344388,0.331476,0.341981,1813,M.rubiginosa
0.329897,0.348371,0.329317,0.334559,0.333333,0.338521,0.335878,0.333333,0.333333,0.346154,0.341667,0.331658,0.337563,0.335907,0.33564,0.334572,0.338182,0.336667,0.333333,0.331933,0.330544,0.333333,0.336,0.340351,0.344262,0.334177,0.328063,0.336957,0.331081,0.331081,0.332632,0.330961,0.328612,0.335958,0.326316,0.337143,1202,C.brasiliensis
0.32963,0.333333,0.330544,0.334677,0.334661,0.33463,0.339844,0.340426,0.333333,0.344444,0.344,0.331412,0.334278,0.34106,0.339683,0.346021,0.34629,0.339161,0.336918,0.335878,0.338462,0.338028,0.330189,0.335793,0.33574,0.333333,0.331933,0.333333,0.329588,0.332046,0.331683,0.329114,0.328904,0.330159,0.322684,0.332344,1128,C.brasiliensis
0.369565,0.381295,0.363265,0.366548,0.367188,0.367816,0.368613,0.378125,0.370787,0.368421,0.365801,0.367308,0.367063,0.363409,0.367117,0.368421,0.369412,0.365741,0.368957,0.365979,0.370787,0.364532,0.363014,0.372549,0.361702,0.360902,0.375,0.37574,0.370079,0.37046,0.362403,0.370166,0.357631,0.364173,0.357968,0.365112,5254,C.brasiliensis
0.306283,0.30073,0.314706,0.309859,0.307902,0.318919,0.313352,0.305687,0.306792,0.31746,0.309322,0.308333,0.311441,0.318841,0.312364,0.313397,0.317073,0.323462,0.31,0.32626,0.318919,0.310345,0.313084,0.317136,0.316804,0.305747,0.307065,0.311392,0.301176,0.300995,0.322314,0.302326,0.302326,0.30787,0.301887,0.324633,1387,A.tomentosum
0.351974,0.361564,0.349315,0.354839,0.347973,0.342282,0.348754,0.350168,0.35,0.35,0.354223,0.348534,0.350515,0.345395,0.356436,0.352273,0.357143,0.353846,0.352727,0.351724,0.356115,0.346667,0.367589,0.355556,0.360784,0.359375,0.36087,0.354582,0.356061,0.357143,0.354054,0.353414,0.349624,0.348148,0.340426,0.347267,2266,A.tomentosum
0.374046,0.421053,0.356522,0.367257,0.357414,0.358491,0.358491,0.371542,0.367041,0.37931,0.389513,0.397213,0.391459,0.366935,0.379747,0.398551,0.404412,0.384615,0.415094,0.4,0.408696,0.40411,0.385965,0.372549,0.373737,0.372694,0.413793,0.408602,0.371681,0.381295,0.385714,0.416667,0.380435,0.384977,0.373418,0.405904,5326,C.brasiliensis
0.371134,0.383234,0.363014,0.376147,0.379845,0.378571,0.375691,0.38983,0.388298,0.388889,0.377778,0.384181,0.389728,0.376106,0.382759,0.408889,0.402116,0.394872,0.394737,0.394872,0.421348,0.377358,0.380645,0.395745,0.384058,0.379518,0.397727,0.380952,0.383886,0.389121,0.373563,0.372093,0.366337,0.374613,0.366906,0.370492,4243,C.brasiliensis
0.378906,0.396825,0.37799,0.383085,0.372807,0.374468,0.37551,0.387352,0.375479,0.380567,0.383562,0.370166,0.371658,0.372694,0.384354,0.399061,0.380783,0.371841,0.390947,0.374502,0.374016,0.37218,0.373259,0.394531,0.378125,0.37069,0.37963,0.376518,0.377289,0.378676,0.385246,0.389344,0.370717,0.376658,0.3625,0.383378,4392,C.brasiliensis
0.313559,0.302326,0.320755,0.321429,0.312694,0.321875,0.313665,0.309192,0.313726,0.317757,0.318945,0.311392,0.315364,0.313846,0.315789,0.313187,0.315634,0.329577,0.31454,0.315951,0.316614,0.315186,0.319899,0.314706,0.317221,0.316327,0.312883,0.314121,0.307692,0.31085,0.314974,0.312883,0.300971,0.318987,0.305764,0.33213,1320,A.tomentosum
0.363905,0.361022,0.358255,0.357895,0.361702,0.361194,0.36747,0.372611,0.369863,0.3769,0.380841,0.35958,0.364162,0.37,0.373333,0.371528,0.375,0.359551,0.375527,0.368421,0.368821,0.375862,0.368771,0.366667,0.36962,0.366242,0.361538,0.368217,0.367698,0.367698,0.37,0.372093,0.359477,0.367601,0.355311,0.361022,5543,C.brasiliensis
0.379518,0.386819,0.37386,0.374648,0.372781,0.376812,0.376812,0.381503,0.381232,0.383234,0.385882,0.376884,0.376963,0.381381,0.386364,0.387097,0.381766,0.376119,0.381098,0.380814,0.381503,0.376344,0.376771,0.387006,0.384615,0.374026,0.384384,0.380403,0.381081,0.377005,0.379386,0.384615,0.370968,0.381313,0.372654,0.382766,6278,C.brasiliensis
0.325581,0.335859,0.325175,0.325658,0.325658,0.328947,0.329966,0.33125,0.331269,0.333333,0.334197,0.328084,0.328767,0.324138,0.328125,0.329231,0.336336,0.332268,0.323988,0.324921,0.324921,0.330189,0.327778,0.330218,0.345912,0.330623,0.326599,0.330159,0.327273,0.327273,0.329167,0.32899,0.329513,0.329609,0.321429,0.329815,1169,C.brasiliensis
0.374631,0.37931,0.372308,0.382445,0.376206,0.375776,0.37386,0.387097,0.380952,0.380952,0.386308,0.371053,0.372222,0.379939,0.389049,0.388724,0.376404,0.373134,0.38,0.382609,0.382353,0.374684,0.375776,0.390582,0.386921,0.374286,0.390533,0.386364,0.384,0.380319,0.384091,0.386364,0.371429,0.374026,0.369444,0.37218,6423,C.brasiliensis
0.368889,0.376866,0.375,0.372642,0.362162,0.370558,0.36965,0.375,0.368794,0.375479,0.378151,0.363333,0.364964,0.372093,0.38403,0.393333,0.375691,0.385542,0.379085,0.405797,0.385621,0.37234,0.373016,0.383234,0.373391,0.374558,0.385475,0.376812,0.371681,0.365217,0.377358,0.370044,0.366534,0.378947,0.369863,0.378472,7323,P.ramiflora
0.35473,0.359375,0.348754,0.341176,0.351562,0.346457,0.341085,0.35249,0.347985,0.356,0.364407,0.348083,0.361371,0.353612,0.356401,0.360544,0.361314,0.353791,0.359431,0.351254,0.362319,0.353333,0.353234,0.354386,0.357143,0.353261,0.357143,0.347656,0.349398,0.34981,0.350515,0.343137,0.335714,0.342105,0.336879,0.338983,2597,A.tomentosum
0.341912,0.347826,0.342756,0.330855,0.333333,0.337121,0.343173,0.34749,0.345324,0.348,0.347059,0.347826,0.34375,0.345196,0.349673,0.353147,0.351254,0.344203,0.345455,0.344322,0.34657,0.339161,0.348083,0.346154,0.347656,0.33945,0.341818,0.34981,0.343066,0.339041,0.356808,0.345528,0.335849,0.346386,0.323843,0.340764,5424,P.torta
0.333333,0.336634,0.328467,0.353933,0.341935,0.342466,0.392857,0.381503,0.357466,0.355072,0.321586,0.31405,0.321429,0.335766,0.337838,0.353591,0.351111,0.3379,0.352941,0.352381,0.342723,0.339207,0.315789,0.344828,0.339713,0.326409,0.352941,0.34322,0.338983,0.339056,0.336898,0.353535,0.327869,0.320588,0.317269,0.333333,6660,P.torta
0.357143,0.365439,0.353261,0.375,0.357143,0.344444,0.349206,0.353535,0.35514,0.364103,0.357895,0.360129,0.363344,0.367232,0.366337,0.349462,0.366071,0.360515,0.352632,0.365169,0.348571,0.362319,0.36236,0.35533,0.363636,0.366762,0.367816,0.354286,0.34555,0.351064,0.360656,0.347059,0.354962,0.362416,0.350877,0.367647,3572,M.rubiginosa
