@relation ephenology_all-5-fold-2-16G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {M.rubiginosa,P.ramiflora,M.guianensis,C.brasiliensis,P.torta,A.tomentosum}

@data
0.337391,0.333333,0.337553,0.332649,0.345652,0.345291,0.345188,0.340292,0.337662,0.334646,0.338677,0.336756,0.337522,0.33277,0.333879,0.337766,0.340491,0.33438,0.337456,0.335106,0.339367,0.334101,0.336222,0.337478,0.346062,0.334566,0.331471,0.332714,0.332787,0.332564,0.339339,0.331301,0.336207,0.336756,0.333333,1107,A.tomentosum
0.322222,0.326923,0.327586,0.326446,0.331897,0.331858,0.331858,0.315789,0.321429,0.325688,0.333333,0.319648,0.32872,0.321586,0.329365,0.326425,0.337748,0.344203,0.35249,0.337349,0.325581,0.327273,0.343333,0.341549,0.334495,0.340278,0.328814,0.336634,0.345515,0.335616,0.344978,0.329305,0.333333,0.329825,0.325203,1419,C.brasiliensis
0.325815,0.325056,0.325581,0.333333,0.32766,0.327354,0.341564,0.347107,0.357977,0.356688,0.346939,0.356589,0.361765,0.351438,0.353741,0.355164,0.367698,0.347222,0.365217,0.360577,0.369863,0.360313,0.361204,0.366438,0.357827,0.356322,0.37193,0.355049,0.359736,0.364286,0.366534,0.351351,0.354922,0.367347,0.344828,4634,P.torta
0.327434,0.332418,0.330961,0.341297,0.34,0.337778,0.330677,0.330739,0.330579,0.332344,0.332317,0.326622,0.32598,0.321839,0.330612,0.325648,0.327138,0.330472,0.315315,0.320755,0.333333,0.315789,0.32243,0.329897,0.330396,0.333333,0.328125,0.327684,0.339744,0.335616,0.350746,0.32,0.349754,0.333333,0.322148,3870,A.tomentosum
0.334158,0.331765,0.337386,0.337349,0.338279,0.342183,0.342618,0.345845,0.347594,0.353211,0.351807,0.348684,0.355895,0.362416,0.355609,0.362661,0.359551,0.361949,0.359813,0.371901,0.371015,0.361538,0.366667,0.365915,0.367521,0.355042,0.361039,0.368564,0.368687,0.375385,0.362126,0.356265,0.364116,0.354331,0.358314,3215,P.torta
0.322259,0.329749,0.329268,0.340708,0.351464,0.35865,0.352584,0.364821,0.35206,0.364078,0.353261,0.35,0.347395,0.362434,0.361564,0.350318,0.355967,0.353783,0.357314,0.358407,0.347561,0.340361,0.357724,0.361607,0.342205,0.350685,0.356132,0.351064,0.34878,0.34139,0.344948,0.335165,0.336336,0.337766,0.33162,1382,C.brasiliensis
0.336364,0.345114,0.345714,0.340909,0.341954,0.338323,0.339744,0.343023,0.343575,0.344928,0.346253,0.346154,0.350598,0.348584,0.354709,0.356415,0.35687,0.353061,0.353877,0.354379,0.354762,0.351301,0.35568,0.351064,0.358491,0.355513,0.355769,0.355805,0.358416,0.356994,0.359223,0.354582,0.357407,0.348884,0.355691,5040,C.brasiliensis
0.349754,0.363071,0.355263,0.344828,0.350993,0.348387,0.359551,0.354037,0.351852,0.373333,0.348259,0.347003,0.353659,0.353261,0.347561,0.343511,0.355731,0.35,0.343023,0.36,0.351351,0.349741,0.349282,0.357692,0.355769,0.353293,0.345291,0.348936,0.343137,0.347826,0.350282,0.337209,0.341808,0.341176,0.337176,4106,A.tomentosum
0.340136,0.346604,0.352727,0.349711,0.343643,0.348,0.342105,0.342629,0.346154,0.330677,0.338912,0.325843,0.32872,0.334711,0.341014,0.345679,0.327338,0.341463,0.331933,0.328358,0.345725,0.333333,0.334416,0.336022,0.337748,0.342373,0.33564,0.341693,0.340351,0.359073,0.349265,0.344262,0.351275,0.334426,0.34384,3895,M.rubiginosa
0.332103,0.328767,0.330357,0.341991,0.33871,0.34252,0.347656,0.350554,0.356322,0.34717,0.357143,0.356436,0.353741,0.359589,0.354331,0.35493,0.349153,0.347107,0.341772,0.343612,0.348548,0.356667,0.348361,0.349265,0.352941,0.342857,0.34375,0.344978,0.35023,0.351485,0.342857,0.351097,0.347682,0.343137,0.345506,4229,P.torta
0.344538,0.343228,0.345361,0.344304,0.349246,0.344444,0.351916,0.347826,0.353425,0.350158,0.350829,0.349633,0.359903,0.354005,0.355509,0.358796,0.360759,0.361244,0.355603,0.357798,0.356784,0.348454,0.35865,0.357759,0.360619,0.352201,0.35625,0.356275,0.357143,0.356322,0.353403,0.353211,0.354212,0.353066,0.349333,5342,C.brasiliensis
0.338926,0.340541,0.336323,0.347107,0.346774,0.34874,0.34413,0.343348,0.346847,0.346774,0.346303,0.343407,0.344262,0.342629,0.349345,0.339426,0.34589,0.354067,0.348485,0.346154,0.343284,0.344388,0.343478,0.344444,0.347267,0.340659,0.341463,0.342723,0.336957,0.342246,0.346821,0.341463,0.341667,0.336957,0.346049,3447,M.rubiginosa
0.333333,0.329114,0.337047,0.334211,0.33687,0.33687,0.339241,0.337531,0.337379,0.336585,0.338164,0.337079,0.342404,0.346241,0.342342,0.35084,0.354348,0.352668,0.356627,0.35468,0.360795,0.351145,0.352941,0.353488,0.358696,0.351621,0.352804,0.348946,0.349558,0.350282,0.351064,0.345972,0.353365,0.353535,0.348449,2558,P.torta
0.339251,0.340226,0.335586,0.343478,0.340909,0.345882,0.344418,0.34507,0.342404,0.343458,0.34596,0.349169,0.350679,0.351351,0.352459,0.353791,0.358491,0.35503,0.356371,0.361169,0.354331,0.357924,0.35654,0.358209,0.350746,0.356984,0.356371,0.359202,0.351178,0.351598,0.348387,0.345154,0.348259,0.356044,0.347345,810,M.rubiginosa
0.333333,0.334278,0.328302,0.339552,0.332075,0.339844,0.334783,0.334802,0.336207,0.339623,0.340502,0.326347,0.329966,0.349206,0.344697,0.342183,0.338509,0.344086,0.35786,0.355556,0.361868,0.358663,0.362179,0.357827,0.353474,0.366337,0.358491,0.35277,0.351266,0.357895,0.359259,0.360231,0.356522,0.355212,0.350467,5510,P.torta
0.325,0.330827,0.327027,0.328571,0.333333,0.333333,0.322148,0.318493,0.318352,0.323625,0.319865,0.326409,0.327815,0.324713,0.33209,0.323263,0.322581,0.32377,0.321839,0.329004,0.336449,0.320558,0.330677,0.337931,0.338521,0.340081,0.339286,0.34106,0.348921,0.345588,0.356846,0.361032,0.362667,0.35689,0.363636,2692,A.tomentosum
0.340741,0.331606,0.336391,0.344512,0.348214,0.349359,0.351171,0.35461,0.355319,0.348399,0.352745,0.345048,0.357843,0.364886,0.36425,0.359098,0.362364,0.363497,0.356725,0.359281,0.352941,0.351687,0.362538,0.352584,0.358238,0.358891,0.363636,0.365964,0.36526,0.361065,0.363458,0.345656,0.351986,0.356209,0.34186,4771,C.brasiliensis
0.368421,0.392857,0.366906,0.376518,0.369004,0.382488,0.37156,0.371981,0.378698,0.383178,0.368644,0.381766,0.358663,0.348485,0.360976,0.379928,0.355072,0.360515,0.378855,0.357447,0.363636,0.363095,0.357934,0.357143,0.344595,0.35206,0.351351,0.351171,0.35034,0.34,0.346774,0.348189,0.351485,0.344411,0.348315,4568,C.brasiliensis
0.330827,0.332386,0.329193,0.326087,0.327273,0.327485,0.318436,0.320442,0.315789,0.317972,0.325688,0.318644,0.322581,0.346491,0.356808,0.351792,0.366548,0.365714,0.372093,0.357349,0.381443,0.37037,0.370518,0.357143,0.371316,0.363196,0.371134,0.375,0.372131,0.374494,0.377049,0.364764,0.367384,0.372964,0.351456,4816,P.torta
0.333333,0.348101,0.328571,0.328671,0.345865,0.33557,0.342105,0.33125,0.333333,0.339506,0.335135,0.333333,0.331395,0.337143,0.329412,0.327103,0.331429,0.350746,0.346457,0.331081,0.338028,0.337963,0.337079,0.344595,0.330769,0.333333,0.328767,0.335294,0.330827,0.328767,0.340909,0.327138,0.338182,0.345946,0.341463,5016,C.brasiliensis
0.344173,0.343458,0.350877,0.338608,0.347541,0.350515,0.347015,0.347368,0.34767,0.350993,0.353147,0.341902,0.342857,0.351779,0.347826,0.341902,0.346021,0.340336,0.337349,0.35023,0.349558,0.332308,0.344569,0.355072,0.349265,0.350962,0.349282,0.347015,0.360976,0.354701,0.364865,0.348837,0.347682,0.361809,0.346561,1801,M.rubiginosa
0.34414,0.359551,0.340694,0.348571,0.349359,0.349693,0.351515,0.343662,0.356725,0.349367,0.352798,0.345833,0.35123,0.345588,0.3525,0.351464,0.350588,0.350404,0.35,0.347578,0.354054,0.348485,0.347044,0.342711,0.35122,0.344411,0.343407,0.345109,0.347305,0.345794,0.343643,0.338747,0.342593,0.341615,0.34192,3517,M.rubiginosa
0.327078,0.343243,0.326219,0.321543,0.330128,0.332226,0.33758,0.330128,0.326667,0.33557,0.335505,0.32853,0.345277,0.343949,0.363184,0.359694,0.356984,0.355895,0.371069,0.359823,0.364742,0.353591,0.360097,0.355795,0.359459,0.34413,0.362205,0.356784,0.367213,0.34507,0.352313,0.350975,0.344648,0.346715,0.345588,5044,P.torta
0.351145,0.328571,0.341463,0.36,0.382979,0.413793,0.363636,0.37037,0.368421,0.363636,0.344371,0.332075,0.353535,0.336066,0.348837,0.335,0.330097,0.318841,0.325581,0.35,0.344086,0.31068,0.337662,0.317757,0.3125,0.382353,0.315789,0.279412,0.26,0.306122,0.277778,0.292453,0.306122,0.315789,0.296296,4206,A.tomentosum
0.317073,0.354369,0.340426,0.351562,0.326087,0.33526,0.340206,0.336957,0.326667,0.338889,0.334975,0.327703,0.328185,0.318777,0.336735,0.34,0.325243,0.328767,0.317797,0.320463,0.338235,0.320856,0.328125,0.326531,0.33871,0.316176,0.323887,0.330544,0.330144,0.3375,0.347826,0.326087,0.325243,0.321678,0.321429,5666,P.torta
0.347418,0.362667,0.353933,0.353591,0.354286,0.353261,0.35625,0.357143,0.356688,0.351485,0.35122,0.357367,0.359684,0.354286,0.357143,0.358306,0.347107,0.350993,0.352459,0.354839,0.357798,0.347826,0.356688,0.342593,0.357616,0.338583,0.345238,0.344633,0.345912,0.345029,0.346591,0.351282,0.357333,0.352941,0.349876,4842,C.brasiliensis
0.318059,0.317125,0.312727,0.314685,0.312727,0.307971,0.307692,0.30605,0.316498,0.316129,0.319277,0.317961,0.316062,0.317221,0.314465,0.328767,0.330532,0.325879,0.324921,0.327217,0.341772,0.34127,0.338753,0.341709,0.347222,0.332481,0.338095,0.3382,0.340326,0.34104,0.351254,0.344907,0.355609,0.359249,0.346756,2584,P.torta
0.346154,0.349254,0.337662,0.329861,0.334906,0.33526,0.349057,0.313131,0.321429,0.333333,0.333333,0.333333,0.327044,0.340206,0.317308,0.340741,0.320988,0.333333,0.333333,0.316456,0.327273,0.365591,0.340909,0.33046,0.342246,0.30303,0.3,0.34058,0.309859,0.318182,0.336283,0.324873,0.334928,0.327273,0.325581,4986,C.brasiliensis
0.289855,0.274834,0.264957,0.275862,0.285714,0.284483,0.256881,0.287234,0.27907,0.27619,0.279279,0.297872,0.257143,0.27957,0.27451,0.292,0.264,0.266667,0.298611,0.254902,0.268293,0.275556,0.302469,0.303571,0.292135,0.254717,0.266055,0.305389,0.256881,0.274336,0.290323,0.272388,0.278761,0.254386,0.281525,6584,P.torta
0.338336,0.333778,0.337662,0.338527,0.337176,0.337192,0.33711,0.33662,0.336957,0.338462,0.341142,0.33805,0.338936,0.339261,0.336927,0.335979,0.339597,0.335099,0.336957,0.335561,0.345423,0.34275,0.33557,0.335589,0.347656,0.334225,0.338048,0.338505,0.335099,0.334361,0.341463,0.337413,0.338384,0.3408,0.348294,1196,A.tomentosum
0.339833,0.338863,0.341808,0.342105,0.340426,0.336336,0.344444,0.346821,0.345638,0.33125,0.338658,0.333333,0.341808,0.335244,0.342466,0.341598,0.34104,0.333333,0.337349,0.33125,0.330798,0.326984,0.344118,0.337989,0.334448,0.343849,0.349057,0.341246,0.340836,0.343537,0.346614,0.347181,0.343374,0.341176,0.338936,5169,P.torta
0.330317,0.327684,0.333333,0.33046,0.33237,0.331378,0.335165,0.326087,0.331633,0.333333,0.331593,0.337438,0.332512,0.336562,0.334975,0.341053,0.348039,0.342105,0.346049,0.344729,0.352941,0.340741,0.344304,0.341646,0.35,0.342541,0.343358,0.339066,0.339535,0.340299,0.342857,0.338028,0.345972,0.343164,0.343891,2585,P.torta
0.323625,0.335211,0.330827,0.330827,0.338078,0.337121,0.337165,0.338521,0.337302,0.335849,0.339768,0.330159,0.333333,0.339552,0.332103,0.341853,0.330961,0.335878,0.334586,0.332,0.340909,0.328358,0.333333,0.340625,0.3375,0.333333,0.33218,0.332168,0.33677,0.323887,0.325581,0.336806,0.332192,0.335907,0.322259,4424,P.torta
0.321716,0.332418,0.315589,0.325581,0.32197,0.332075,0.323843,0.318841,0.323308,0.325513,0.320122,0.323034,0.325373,0.322857,0.330882,0.326087,0.330189,0.327869,0.33218,0.334405,0.334677,0.332168,0.33887,0.336364,0.343284,0.340081,0.334545,0.342373,0.344569,0.349794,0.348214,0.334356,0.336478,0.351171,0.334278,3324,P.ramiflora
0.353086,0.334038,0.355769,0.347701,0.352201,0.355987,0.341935,0.34472,0.343023,0.341853,0.342857,0.340299,0.340058,0.344023,0.346154,0.328671,0.356201,0.340659,0.357988,0.346821,0.348276,0.33642,0.342037,0.339474,0.340764,0.340102,0.336609,0.340633,0.337808,0.329545,0.335766,0.32493,0.328767,0.34026,0.334152,1605,A.tomentosum
0.351585,0.350543,0.347107,0.340249,0.350806,0.359375,0.354938,0.348101,0.339806,0.351266,0.352381,0.34593,0.345277,0.344262,0.347826,0.35503,0.349515,0.349296,0.350725,0.345679,0.353333,0.344595,0.349741,0.341935,0.349206,0.34072,0.343008,0.349169,0.344086,0.336709,0.341954,0.330303,0.339339,0.346457,0.338129,7348,M.rubiginosa
0.369318,0.380744,0.403101,0.392157,0.383562,0.396947,0.384106,0.386667,0.382812,0.387879,0.366492,0.360947,0.369403,0.363636,0.378531,0.360248,0.371747,0.385714,0.393443,0.371429,0.355372,0.36036,0.371901,0.358423,0.361403,0.361635,0.365248,0.369565,0.361564,0.351536,0.356275,0.344615,0.354108,0.364807,0.343874,4611,C.brasiliensis
