@relation ephenology_all-5-fold-4-16G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {M.rubiginosa,P.torta,A.tomentosum,C.brasiliensis,M.guianensis,P.ramiflora}

@data
0.344173,0.334651,0.33595,0.333839,0.333333,0.336667,0.338931,0.332258,0.343977,0.341829,0.345679,0.337727,0.340031,0.345506,0.339105,0.340643,0.333895,0.341232,0.329225,0.333887,0.32833,0.332773,0.343066,0.341534,0.336614,0.331034,0.342566,0.343195,0.338866,0.341346,0.330317,0.334375,0.337748,0.328696,0.336508,3150,M.rubiginosa
0.327273,0.328652,0.325,0.351351,0.328125,0.306011,0.325967,0.335294,0.326316,0.33617,0.347107,0.35034,0.359375,0.368421,0.368182,0.354467,0.360656,0.369478,0.374074,0.380665,0.37963,0.371501,0.385744,0.382872,0.382022,0.384106,0.383523,0.376963,0.381703,0.37535,0.375427,0.365566,0.368778,0.375,0.353945,4863,P.torta
0.347439,0.353887,0.350126,0.34715,0.354839,0.350365,0.341902,0.349869,0.352601,0.347305,0.348684,0.351064,0.348432,0.34593,0.35249,0.341935,0.345794,0.35249,0.340824,0.352941,0.351759,0.353712,0.339869,0.342857,0.363636,0.357401,0.341085,0.342282,0.343173,0.343173,0.340807,0.321678,0.343972,0.346269,0.321429,4472,P.torta
0.355872,0.329032,0.318584,0.342391,0.328947,0.344156,0.346154,0.342391,0.3375,0.350877,0.333333,0.335505,0.334783,0.352941,0.330827,0.339695,0.331776,0.331081,0.325926,0.345588,0.34413,0.333333,0.33871,0.353571,0.333333,0.323671,0.331839,0.328283,0.326531,0.321678,0.324324,0.339286,0.335347,0.325,0.344538,5098,C.brasiliensis
0.340852,0.32902,0.32899,0.329268,0.328125,0.330065,0.328025,0.330159,0.330247,0.337539,0.333333,0.324455,0.331579,0.334294,0.327586,0.329718,0.333333,0.326531,0.333333,0.333333,0.327273,0.32381,0.330769,0.331754,0.335025,0.331695,0.327869,0.330986,0.330317,0.328841,0.334437,0.332609,0.334842,0.345088,0.339703,2287,P.torta
0.325228,0.326203,0.325,0.317992,0.327586,0.320675,0.320988,0.322957,0.343096,0.330677,0.335849,0.327778,0.3375,0.329588,0.338346,0.348649,0.346667,0.343874,0.347015,0.346667,0.344961,0.345794,0.353571,0.343333,0.351171,0.355263,0.350694,0.352349,0.355987,0.351648,0.358566,0.332344,0.337243,0.34891,0.333333,4506,P.torta
0.314607,0.333333,0.303797,0.327684,0.325444,0.321678,0.340741,0.324138,0.321918,0.327381,0.313187,0.305344,0.299559,0.321739,0.316,0.318318,0.326027,0.322917,0.314189,0.305648,0.312821,0.304348,0.304348,0.318493,0.310345,0.303797,0.301724,0.325893,0.307692,0.323864,0.329114,0.321267,0.317073,0.326389,0.30888,4886,C.brasiliensis
0.329787,0.359862,0.328125,0.309859,0.319149,0.340206,0.341772,0.342466,0.325301,0.333333,0.344262,0.319444,0.298507,0.372881,0.333333,0.318841,0.344086,0.361702,0.344262,0.413043,0.337349,0.325926,0.342857,0.347826,0.322581,0.333333,0.340206,0.339623,0.336634,0.34375,0.363636,0.321168,0.323699,0.315789,0.307692,5111,C.brasiliensis
0.355191,0.352941,0.34188,0.356436,0.357143,0.354839,0.371134,0.353448,0.35,0.341935,0.347826,0.34375,0.353535,0.337931,0.348993,0.344203,0.341709,0.341935,0.354167,0.346939,0.355556,0.351724,0.353659,0.340611,0.351648,0.35,0.359477,0.357576,0.355705,0.36,0.346939,0.338078,0.340625,0.346821,0.339744,4729,C.brasiliensis
0.355491,0.351899,0.363309,0.35049,0.35625,0.362712,0.346032,0.349544,0.356923,0.350158,0.352941,0.359649,0.357595,0.345048,0.347826,0.355422,0.346821,0.352564,0.343558,0.342618,0.348754,0.351613,0.341317,0.338843,0.350649,0.333333,0.342342,0.339564,0.346032,0.334495,0.339768,0.350158,0.342424,0.332278,0.33574,4134,M.rubiginosa
0.328205,0.323185,0.326165,0.329545,0.323353,0.324242,0.320635,0.320635,0.328221,0.327103,0.327485,0.318565,0.324263,0.332432,0.321622,0.321357,0.320796,0.318766,0.332386,0.331476,0.325,0.328194,0.322493,0.342569,0.3375,0.328125,0.32964,0.341463,0.339233,0.339564,0.363636,0.354772,0.35512,0.357798,0.357522,2362,A.tomentosum
0.328829,0.334375,0.324786,0.340741,0.321429,0.330769,0.321168,0.311111,0.326087,0.320513,0.340102,0.322674,0.32967,0.331658,0.335294,0.329305,0.333333,0.325967,0.329412,0.339869,0.331984,0.329843,0.333333,0.326923,0.341207,0.333333,0.333333,0.337302,0.338912,0.346491,0.349138,0.337766,0.336516,0.344203,0.332402,5298,C.brasiliensis
0.306011,0.322368,0.312977,0.303704,0.296552,0.302158,0.314286,0.322981,0.310127,0.320988,0.310044,0.319767,0.31295,0.318008,0.324324,0.336088,0.326087,0.325581,0.322148,0.330935,0.322835,0.331579,0.325967,0.328638,0.32948,0.333333,0.327103,0.327014,0.316514,0.324561,0.333333,0.336232,0.340361,0.324627,0.335065,6667,P.torta
0.349823,0.346821,0.34434,0.349398,0.331731,0.338462,0.34375,0.346734,0.350515,0.346154,0.348361,0.334254,0.343042,0.337165,0.343137,0.33945,0.343396,0.334842,0.337963,0.342723,0.337255,0.329114,0.351464,0.338028,0.333333,0.321951,0.34252,0.351779,0.340081,0.351111,0.341014,0.340984,0.336449,0.340764,0.339286,4557,M.rubiginosa
0.361502,0.35,0.357143,0.358025,0.360587,0.350348,0.34903,0.354922,0.350254,0.353591,0.362025,0.350674,0.355769,0.356828,0.349785,0.355263,0.355839,0.354086,0.344633,0.354902,0.352018,0.349904,0.349177,0.357422,0.354839,0.349442,0.355469,0.349442,0.353846,0.348643,0.354839,0.354772,0.351005,0.345489,0.347193,5114,C.brasiliensis
0.34083,0.360324,0.349854,0.356932,0.352761,0.364583,0.359773,0.33526,0.347222,0.340974,0.349537,0.342795,0.349206,0.337047,0.339041,0.351282,0.338308,0.344622,0.349206,0.338235,0.339109,0.337607,0.3625,0.345455,0.357143,0.358025,0.354772,0.335277,0.350943,0.349057,0.350877,0.337995,0.339367,0.327526,0.335749,5325,C.brasiliensis
0.328571,0.342657,0.345833,0.357759,0.356808,0.344186,0.335025,0.336538,0.344978,0.339844,0.356828,0.328302,0.333333,0.347032,0.342629,0.333333,0.324324,0.354037,0.291005,0.362319,0.328947,0.316667,0.333333,0.353909,0.357143,0.318182,0.341463,0.341772,0.359223,0.343434,0.363636,0.337349,0.329004,0.343434,0.339286,7430,M.rubiginosa
0.313726,0.33682,0.321555,0.337793,0.328622,0.33574,0.334495,0.326316,0.326389,0.333333,0.327922,0.334197,0.330532,0.325879,0.33574,0.325893,0.331412,0.323333,0.325342,0.333333,0.337705,0.333333,0.33945,0.334254,0.34,0.337705,0.334405,0.336364,0.336478,0.343434,0.34296,0.343085,0.348958,0.35873,0.340376,1813,M.rubiginosa
0.3425,0.345411,0.357143,0.360434,0.350649,0.357333,0.358757,0.366667,0.362434,0.36413,0.355191,0.352941,0.355844,0.361478,0.358543,0.351626,0.357843,0.357333,0.357143,0.360743,0.357349,0.351206,0.35396,0.359223,0.351906,0.356383,0.354331,0.35567,0.356383,0.351429,0.356164,0.346154,0.344648,0.353448,0.340136,1202,C.brasiliensis
0.332344,0.33687,0.339623,0.338129,0.339161,0.339161,0.342282,0.345277,0.346405,0.352761,0.353698,0.344729,0.352941,0.348837,0.354354,0.348449,0.355978,0.351032,0.354545,0.354354,0.347222,0.345277,0.35,0.357143,0.351351,0.349515,0.347826,0.349693,0.349359,0.342373,0.340249,0.338558,0.341772,0.345395,0.336111,1128,C.brasiliensis
0.321839,0.327907,0.321782,0.319149,0.317308,0.32381,0.317972,0.326087,0.330645,0.319703,0.334311,0.332031,0.334792,0.335079,0.339943,0.340862,0.341743,0.338109,0.341737,0.345238,0.342857,0.340824,0.344913,0.337838,0.345133,0.346591,0.348442,0.349127,0.344828,0.340541,0.351906,0.348936,0.35098,0.35122,0.345114,5254,C.brasiliensis
0.338308,0.328549,0.345291,0.344828,0.345263,0.351695,0.344969,0.352941,0.351351,0.343374,0.346723,0.339869,0.345029,0.344383,0.347744,0.34584,0.359551,0.348928,0.349138,0.353183,0.356771,0.342711,0.345924,0.346939,0.353403,0.345029,0.335938,0.338583,0.338488,0.337995,0.340491,0.342404,0.34009,0.343137,0.346895,1387,A.tomentosum
0.323077,0.328076,0.326531,0.333333,0.330033,0.333333,0.32899,0.324675,0.333333,0.332278,0.322581,0.319588,0.325926,0.330033,0.328814,0.314879,0.328947,0.331325,0.332308,0.328402,0.322581,0.319444,0.331288,0.334337,0.33,0.333333,0.338983,0.343234,0.340136,0.346008,0.348837,0.359504,0.358696,0.351792,0.3663,2266,A.tomentosum
0.324468,0.31295,0.339286,0.330827,0.323171,0.329341,0.324022,0.335938,0.335106,0.321244,0.311005,0.324675,0.312236,0.333333,0.325843,0.330472,0.335196,0.340426,0.3125,0.336134,0.343023,0.333333,0.348101,0.346491,0.325688,0.329268,0.336283,0.338843,0.340426,0.329787,0.355556,0.323077,0.32618,0.339806,0.342373,5326,C.brasiliensis
0.337778,0.333333,0.333333,0.307087,0.333333,0.339286,0.335079,0.333333,0.335526,0.341176,0.333333,0.32853,0.337838,0.333333,0.340426,0.336634,0.338912,0.331683,0.328042,0.338462,0.336364,0.326861,0.346154,0.3391,0.340824,0.348837,0.348718,0.35514,0.35533,0.357488,0.35,0.345277,0.341246,0.354839,0.348684,4243,C.brasiliensis
0.344203,0.344937,0.348039,0.34728,0.342593,0.357143,0.348624,0.348018,0.345133,0.339921,0.347368,0.343832,0.344615,0.345725,0.350467,0.344729,0.349835,0.346154,0.344398,0.35,0.349624,0.342939,0.34902,0.33887,0.34386,0.342593,0.344828,0.35,0.342593,0.343434,0.343284,0.344828,0.341598,0.345238,0.34026,4392,C.brasiliensis
0.345351,0.332681,0.344388,0.341837,0.340153,0.345013,0.341902,0.337696,0.335784,0.340852,0.339474,0.336898,0.336609,0.335681,0.334884,0.336714,0.339759,0.336634,0.33871,0.338583,0.340557,0.33241,0.340741,0.335784,0.341246,0.338843,0.336658,0.336683,0.331818,0.336364,0.335849,0.326969,0.331646,0.34,0.331096,1320,A.tomentosum
0.346591,0.344928,0.353846,0.337884,0.342282,0.343537,0.34472,0.339683,0.346154,0.346278,0.345048,0.339779,0.336601,0.323171,0.331878,0.327815,0.333333,0.328,0.32967,0.330909,0.332075,0.325077,0.332326,0.342169,0.330798,0.313726,0.323843,0.327645,0.323308,0.322709,0.330357,0.329154,0.321637,0.322957,0.318182,5543,C.brasiliensis
0.334232,0.338462,0.338509,0.338068,0.33913,0.338109,0.338192,0.340058,0.3375,0.333333,0.335385,0.334247,0.332394,0.334286,0.336449,0.338936,0.3325,0.333333,0.334254,0.334239,0.338608,0.327778,0.337662,0.338496,0.331395,0.332425,0.331579,0.331606,0.332432,0.332394,0.332308,0.332474,0.33,0.335749,0.32948,6278,C.brasiliensis
0.342105,0.3382,0.334375,0.338235,0.34472,0.337349,0.336449,0.352381,0.35474,0.347458,0.345345,0.344828,0.342541,0.346154,0.347578,0.349558,0.356608,0.357513,0.355014,0.356021,0.355422,0.348348,0.358056,0.346154,0.35119,0.356948,0.346883,0.356568,0.355978,0.344353,0.350877,0.343324,0.340782,0.347594,0.3382,1169,C.brasiliensis
0.338192,0.342939,0.338983,0.34202,0.337705,0.33758,0.337621,0.33887,0.335664,0.337539,0.343333,0.342105,0.338279,0.3375,0.334448,0.340361,0.337766,0.338889,0.33244,0.335106,0.341935,0.33631,0.338542,0.331906,0.337838,0.34375,0.336134,0.336066,0.340845,0.333333,0.334405,0.331445,0.335897,0.334171,0.334416,6423,C.brasiliensis
0.345865,0.35274,0.341121,0.34632,0.345794,0.342466,0.346939,0.351695,0.350211,0.345455,0.340824,0.34589,0.341463,0.349593,0.346821,0.344978,0.339901,0.329193,0.329268,0.341615,0.341176,0.339056,0.346821,0.340824,0.345833,0.348259,0.348485,0.334728,0.350962,0.34375,0.341121,0.338403,0.348754,0.341667,0.342593,7323,P.ramiflora
0.328267,0.326633,0.315603,0.325175,0.322148,0.322917,0.333333,0.319392,0.318352,0.322097,0.320285,0.318052,0.325658,0.317073,0.315972,0.317259,0.320475,0.315789,0.319079,0.319218,0.323843,0.315029,0.329193,0.332326,0.327869,0.328185,0.327402,0.338583,0.337449,0.336245,0.346154,0.338323,0.337349,0.349558,0.338028,2597,A.tomentosum
0.331307,0.330128,0.329412,0.332168,0.32,0.32963,0.331081,0.33218,0.32971,0.335907,0.333333,0.329154,0.329932,0.337748,0.347079,0.335463,0.342857,0.352159,0.347973,0.34767,0.344681,0.335664,0.343972,0.336449,0.348148,0.346863,0.349153,0.347682,0.34507,0.34188,0.352679,0.33,0.337748,0.338521,0.330357,5424,P.torta
0.312883,0.30625,0.329787,0.311321,0.294737,0.316327,0.32381,0.319672,0.315385,0.328571,0.318919,0.320312,0.323232,0.317829,0.331126,0.314488,0.331707,0.330882,0.330769,0.340426,0.322222,0.317857,0.331361,0.329949,0.338129,0.34375,0.331325,0.331325,0.318182,0.333333,0.337838,0.327103,0.326667,0.324176,0.320917,6660,P.torta
0.338843,0.338667,0.344262,0.34555,0.354167,0.348039,0.359223,0.346154,0.360976,0.347418,0.34728,0.343465,0.340741,0.338028,0.34434,0.334294,0.329545,0.341584,0.346535,0.336735,0.340909,0.330247,0.325472,0.332031,0.34296,0.314721,0.325893,0.324201,0.338164,0.338384,0.340909,0.33101,0.331126,0.339535,0.324138,3572,M.rubiginosa
