@relation ephenology_all-5-fold-3-13B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {C.brasiliensis,P.ramiflora,P.torta,M.rubiginosa,M.guianensis,A.tomentosum}

@data
0.274096,0.267857,0.264214,0.272388,0.274247,0.266667,0.270627,0.257329,0.273585,0.274924,0.270588,0.271144,0.277778,0.265896,0.271739,0.288515,0.282132,0.268371,0.269625,0.262626,0.258389,0.278552,0.267974,0.277286,0.276284,0.28169,0.268371,0.271341,0.264407,0.271186,0.268608,0.268617,0.273608,0.28022,0.271739,0.271845,4352,M.rubiginosa
0.311475,0.313333,0.307947,0.305755,0.314935,0.314754,0.308917,0.308157,0.30814,0.302083,0.302564,0.297468,0.281013,0.288056,0.286111,0.317125,0.295739,0.281337,0.28115,0.280255,0.277955,0.296053,0.291444,0.283163,0.289738,0.282958,0.271293,0.273504,0.263804,0.272727,0.276353,0.279661,0.29918,0.289926,0.284211,0.288952,1634,M.rubiginosa
0.339161,0.336158,0.342857,0.343066,0.34296,0.34296,0.343972,0.344948,0.343333,0.346749,0.348584,0.359296,0.34202,0.35277,0.342679,0.362637,0.345404,0.348243,0.346801,0.341216,0.345395,0.349862,0.340984,0.339286,0.346056,0.336634,0.336538,0.338608,0.334426,0.330097,0.335526,0.336336,0.345865,0.335038,0.33121,0.339744,3147,P.torta
0.275482,0.290598,0.292079,0.299517,0.293827,0.289003,0.293827,0.282828,0.288265,0.289216,0.294017,0.291111,0.2925,0.270335,0.265854,0.289817,0.278443,0.281525,0.275072,0.273775,0.282051,0.272532,0.276657,0.283019,0.287154,0.285285,0.285276,0.277612,0.265487,0.264957,0.272464,0.265306,0.278736,0.284595,0.2749,0.28,5366,C.brasiliensis
0.279778,0.264095,0.258182,0.271739,0.264286,0.271429,0.282313,0.269784,0.267797,0.277457,0.273423,0.275773,0.287066,0.280488,0.273256,0.291793,0.286184,0.265574,0.270627,0.263158,0.268293,0.269444,0.265734,0.269103,0.275064,0.28754,0.253623,0.267797,0.26087,0.264605,0.25784,0.272727,0.269461,0.263492,0.271462,0.277937,4500,C.brasiliensis
0.333771,0.332896,0.334656,0.333333,0.332454,0.332895,0.332895,0.333771,0.335085,0.333333,0.331135,0.335085,0.333771,0.332896,0.333333,0.329829,0.333333,0.334207,0.333771,0.333771,0.332896,0.34094,0.334207,0.334207,0.33377,0.333771,0.334207,0.329829,0.334207,0.333333,0.332896,0.332896,0.330263,0.329381,0.332896,0.332896,1679,M.rubiginosa
0.311558,0.300518,0.314554,0.307443,0.314935,0.316109,0.321622,0.314516,0.315186,0.314136,0.302966,0.323276,0.305913,0.297619,0.315254,0.345196,0.324201,0.320819,0.314286,0.307407,0.3125,0.322097,0.304721,0.312236,0.322981,0.309756,0.304985,0.309524,0.309249,0.307246,0.305389,0.302682,0.315287,0.317352,0.315385,0.317935,5385,P.torta
0.289655,0.27439,0.310924,0.328,0.319672,0.307692,0.320611,0.309353,0.304762,0.299492,0.294595,0.298507,0.306452,0.307393,0.304721,0.320113,0.304075,0.290323,0.296,0.295019,0.297297,0.307536,0.307407,0.303951,0.304802,0.296443,0.294574,0.306897,0.287823,0.305842,0.291228,0.303448,0.315098,0.301775,0.306407,0.305263,5189,C.brasiliensis
0.258741,0.242967,0.262745,0.2607,0.269091,0.264368,0.254682,0.250909,0.259928,0.255319,0.26087,0.25974,0.272085,0.264151,0.27459,0.294915,0.273408,0.25969,0.259414,0.258475,0.261224,0.274854,0.259414,0.259701,0.278689,0.271318,0.261603,0.266409,0.247863,0.25641,0.263636,0.247191,0.261972,0.272425,0.26129,0.265176,5235,C.brasiliensis
0.322581,0.328691,0.321138,0.320988,0.320312,0.321569,0.321569,0.329502,0.323077,0.33218,0.336158,0.332378,0.323636,0.339869,0.335766,0.344615,0.321534,0.343972,0.329365,0.328,0.335907,0.327815,0.324427,0.326165,0.328402,0.324111,0.334601,0.338235,0.326996,0.325926,0.332061,0.342466,0.326284,0.329577,0.33795,0.335766,1409,A.tomentosum
0.268882,0.306878,0.307229,0.308917,0.306748,0.312704,0.298246,0.301493,0.317221,0.294286,0.296846,0.303448,0.297143,0.293333,0.295039,0.312941,0.304985,0.301676,0.315152,0.283951,0.298701,0.292683,0.297546,0.282857,0.297297,0.295977,0.294906,0.280899,0.284483,0.279891,0.283379,0.280597,0.29901,0.295896,0.297741,0.277457,1940,M.rubiginosa
0.320132,0.31,0.317308,0.310897,0.312903,0.317152,0.323529,0.321656,0.314103,0.334375,0.324263,0.328804,0.326797,0.329193,0.323625,0.345304,0.324468,0.338462,0.331169,0.334416,0.33657,0.332394,0.333333,0.332298,0.326146,0.326733,0.330128,0.333333,0.324675,0.325806,0.326733,0.321875,0.328912,0.327273,0.320755,0.332248,3001,P.torta
0.328076,0.367886,0.323899,0.339744,0.332258,0.321918,0.322581,0.338509,0.337349,0.351485,0.345041,0.3361,0.314363,0.339853,0.328165,0.34375,0.333333,0.353247,0.330409,0.331325,0.336364,0.334184,0.345238,0.321127,0.344578,0.335463,0.349693,0.343284,0.331288,0.344615,0.346154,0.323615,0.344418,0.339093,0.329609,0.333333,1261,A.tomentosum
0.268722,0.272222,0.285714,0.274112,0.27551,0.281853,0.275641,0.273616,0.264085,0.287823,0.279126,0.270701,0.264151,0.29321,0.286957,0.291139,0.279661,0.271186,0.276423,0.260331,0.255906,0.245955,0.265217,0.273481,0.263514,0.263889,0.284091,0.281139,0.270042,0.277286,0.289575,0.278075,0.280899,0.279874,0.289954,0.27957,4429,M.rubiginosa
0.314516,0.342029,0.34188,0.337143,0.337243,0.335312,0.335463,0.331307,0.332353,0.313291,0.303571,0.305556,0.303226,0.300734,0.303249,0.333333,0.303371,0.29683,0.289398,0.285276,0.276398,0.292343,0.262799,0.274924,0.307895,0.304965,0.269113,0.283286,0.283988,0.282353,0.275,0.304781,0.308176,0.306488,0.296912,0.297619,4931,P.torta
0.315789,0.364486,0.344037,0.351759,0.345,0.348039,0.363184,0.35533,0.352041,0.349754,0.327103,0.341365,0.333333,0.333333,0.328571,0.367965,0.362162,0.349727,0.350282,0.338624,0.347368,0.345622,0.329843,0.325359,0.3361,0.333333,0.342466,0.327586,0.331858,0.32906,0.333333,0.321285,0.341772,0.337931,0.365957,0.325893,6292,P.torta
0.276042,0.272131,0.274566,0.272171,0.274336,0.275204,0.277174,0.277174,0.279883,0.281501,0.275735,0.278075,0.27933,0.278515,0.272727,0.282609,0.273684,0.278409,0.280556,0.280654,0.279891,0.274011,0.276276,0.278169,0.274457,0.267692,0.266467,0.292899,0.270833,0.272109,0.273333,0.279365,0.28453,0.277778,0.282238,0.278008,4799,C.brasiliensis
0.28125,0.285276,0.288608,0.284264,0.290237,0.280423,0.289062,0.287565,0.283626,0.3,0.284133,0.290404,0.28771,0.284507,0.285057,0.302115,0.289377,0.322314,0.296512,0.28882,0.297688,0.291913,0.283871,0.289552,0.281369,0.287805,0.278196,0.29021,0.282258,0.28223,0.282895,0.296636,0.298469,0.28655,0.290393,0.311189,5160,C.brasiliensis
0.284091,0.279279,0.270677,0.270916,0.270161,0.260536,0.27027,0.278689,0.265306,0.284866,0.28,0.281579,0.28754,0.276316,0.277778,0.295181,0.277778,0.279851,0.27459,0.276859,0.26506,0.285714,0.264822,0.279874,0.278947,0.285185,0.269531,0.27037,0.269841,0.277966,0.26616,0.284091,0.285319,0.286174,0.278947,0.294521,4079,M.rubiginosa
0.309942,0.293651,0.291513,0.293103,0.267782,0.275735,0.289753,0.289562,0.28754,0.292264,0.312373,0.302083,0.290698,0.284916,0.300283,0.316614,0.292683,0.280702,0.259615,0.260726,0.282209,0.301493,0.289655,0.284247,0.295265,0.297203,0.28866,0.297203,0.297203,0.302013,0.299003,0.317647,0.304348,0.30581,0.309446,0.314685,1857,M.rubiginosa
0.32377,0.32809,0.337607,0.343612,0.335878,0.345238,0.34252,0.341549,0.343537,0.321918,0.327731,0.332149,0.33209,0.340491,0.324251,0.342857,0.319298,0.315556,0.311828,0.314136,0.309645,0.318627,0.312169,0.301158,0.322799,0.279503,0.295082,0.294118,0.288889,0.2891,0.29064,0.281938,0.294618,0.302158,0.303371,0.293578,2285,A.tomentosum
0.333333,0.324242,0.335793,0.325424,0.325,0.324818,0.307692,0.30094,0.313333,0.301242,0.304,0.306346,0.302115,0.311688,0.32197,0.320574,0.316667,0.304182,0.311828,0.311594,0.308943,0.316667,0.309237,0.314642,0.315476,0.319249,0.320513,0.321429,0.32,0.306306,0.319635,0.308333,0.324074,0.325088,0.335821,0.322464,1081,C.brasiliensis
0.338912,0.344262,0.360324,0.350649,0.360324,0.361345,0.35124,0.350598,0.35,0.357934,0.347561,0.35241,0.340249,0.348754,0.342412,0.360248,0.314642,0.34127,0.326087,0.31441,0.330645,0.336508,0.330709,0.330855,0.336986,0.35124,0.341463,0.333333,0.333333,0.333333,0.333333,0.320423,0.336957,0.331551,0.338422,0.32491,1653,A.tomentosum
0.333333,0.333333,0.335092,0.335085,0.334211,0.334651,0.334211,0.334651,0.335085,0.333333,0.331579,0.335085,0.333333,0.333333,0.333333,0.329829,0.333333,0.333333,0.333333,0.333333,0.333333,0.342318,0.333333,0.333333,0.333333,0.334211,0.333333,0.329829,0.333333,0.333333,0.333333,0.333333,0.329829,0.329829,0.333333,0.333333,1958,M.rubiginosa
0.355245,0.340027,0.387722,0.373676,0.376312,0.382582,0.373708,0.349862,0.356841,0.346101,0.331579,0.335085,0.357746,0.338645,0.340027,0.329829,0.346995,0.340909,0.368035,0.369501,0.361429,0.351801,0.352778,0.345578,0.337766,0.378626,0.348901,0.379939,0.346049,0.347945,0.351389,0.340027,0.338645,0.346995,0.34464,0.393103,2985,M.rubiginosa
0.29912,0.307054,0.318182,0.291304,0.302932,0.30618,0.313609,0.307471,0.302251,0.300283,0.298211,0.304094,0.305322,0.282946,0.29932,0.321569,0.316602,0.315152,0.313665,0.306502,0.312121,0.312312,0.310458,0.300971,0.30033,0.304348,0.309524,0.319489,0.30033,0.302181,0.31962,0.29932,0.302181,0.320955,0.322148,0.322476,3711,P.ramiflora
0.266212,0.272959,0.267857,0.277174,0.269122,0.265487,0.267974,0.258427,0.267974,0.286645,0.267391,0.266272,0.259868,0.261818,0.272727,0.277174,0.273927,0.276536,0.261398,0.264264,0.268139,0.273707,0.247492,0.288,0.266811,0.27182,0.24911,0.264214,0.253823,0.271739,0.255385,0.275974,0.273504,0.26615,0.252747,0.283912,4282,M.rubiginosa
0.300971,0.27809,0.291536,0.296736,0.297994,0.292398,0.294118,0.294461,0.293769,0.307042,0.3074,0.304348,0.301538,0.306069,0.291667,0.301105,0.292453,0.291066,0.288754,0.280488,0.295858,0.29558,0.29653,0.298592,0.29765,0.291262,0.290625,0.293769,0.295385,0.285714,0.289231,0.294618,0.298883,0.30618,0.309091,0.308605,2861,P.ramiflora
0.299035,0.312,0.317554,0.318087,0.320988,0.321101,0.317536,0.313539,0.321526,0.317016,0.311943,0.327103,0.315789,0.316294,0.319218,0.353741,0.328829,0.326007,0.313589,0.324324,0.32899,0.321678,0.314286,0.325088,0.31457,0.313167,0.314381,0.315217,0.326446,0.315126,0.326923,0.316406,0.32646,0.334385,0.362205,0.352423,5494,P.torta
0.263566,0.269972,0.26616,0.272031,0.26378,0.274131,0.272727,0.275093,0.278169,0.272059,0.268623,0.280899,0.266393,0.276316,0.275261,0.286164,0.27957,0.278912,0.276451,0.266892,0.26936,0.267045,0.267559,0.267742,0.270557,0.268212,0.268371,0.271341,0.262136,0.264798,0.266871,0.271386,0.276923,0.271053,0.273101,0.275081,4661,C.brasiliensis
0.266904,0.272109,0.291429,0.29972,0.292479,0.292479,0.284483,0.281609,0.283988,0.28655,0.287968,0.298507,0.290801,0.292876,0.281899,0.311111,0.301282,0.293194,0.292876,0.295812,0.291444,0.291892,0.281843,0.291317,0.291553,0.288714,0.29199,0.29397,0.28642,0.287129,0.28169,0.285024,0.287599,0.293886,0.282648,0.286713,4465,C.brasiliensis
0.295337,0.308411,0.288889,0.301075,0.301775,0.301205,0.304124,0.293578,0.301205,0.289683,0.296984,0.297082,0.288136,0.296154,0.289474,0.309942,0.301325,0.290698,0.288618,0.287273,0.291513,0.295918,0.287823,0.286154,0.295285,0.277778,0.284091,0.290541,0.282443,0.281553,0.275735,0.279874,0.282116,0.275862,0.274336,0.276316,3613,M.rubiginosa
0.294118,0.295265,0.283544,0.269006,0.265517,0.284345,0.3,0.291525,0.302632,0.296791,0.294224,0.310256,0.304734,0.304094,0.2607,0.304878,0.292576,0.280576,0.274648,0.28839,0.287402,0.287162,0.285199,0.286713,0.295129,0.284672,0.298561,0.29304,0.277778,0.27931,0.282143,0.282421,0.292958,0.280665,0.289406,0.292537,4668,M.guianensis
0.298561,0.275093,0.284345,0.295522,0.297071,0.2875,0.308511,0.287671,0.292181,0.30742,0.27907,0.296296,0.263804,0.293103,0.284264,0.308605,0.303867,0.281768,0.27933,0.27972,0.273333,0.309524,0.271084,0.295359,0.290102,0.289362,0.298246,0.307393,0.292887,0.293333,0.302419,0.299578,0.307054,0.286822,0.31,0.295337,5668,P.torta
0.28629,0.274788,0.294118,0.294906,0.27897,0.280528,0.295082,0.29582,0.288462,0.268382,0.269874,0.271084,0.278125,0.300226,0.290503,0.297003,0.274306,0.28866,0.288961,0.283737,0.280597,0.297368,0.266667,0.2891,0.277473,0.28972,0.286432,0.305085,0.285714,0.293399,0.288265,0.297052,0.319923,0.28453,0.268293,0.291429,4431,M.guianensis
0.316964,0.323636,0.317416,0.323899,0.314869,0.317333,0.31383,0.310881,0.314763,0.313869,0.3125,0.320334,0.314763,0.315914,0.293399,0.327217,0.301961,0.285714,0.291525,0.296928,0.284281,0.297753,0.292537,0.302326,0.298883,0.293907,0.298592,0.297003,0.290123,0.294286,0.292899,0.300532,0.312343,0.307054,0.307246,0.306306,5466,P.torta
0.330798,0.333333,0.336788,0.333333,0.330623,0.330275,0.331288,0.324324,0.319489,0.313531,0.315596,0.301552,0.307432,0.302083,0.299342,0.323944,0.309904,0.298246,0.29682,0.283276,0.303448,0.306061,0.29932,0.302548,0.309659,0.280952,0.298182,0.307692,0.301205,0.294355,0.295154,0.297959,0.323204,0.311644,0.321839,0.323308,4572,P.torta
0.321705,0.322476,0.333333,0.333333,0.320675,0.333333,0.320513,0.320675,0.321138,0.322097,0.32493,0.324324,0.317992,0.322222,0.308333,0.335593,0.319066,0.310924,0.303965,0.303571,0.29148,0.304659,0.290749,0.288,0.297735,0.308017,0.300429,0.302905,0.307359,0.283262,0.295964,0.296154,0.300912,0.304918,0.319853,0.304,1255,C.brasiliensis
0.27673,0.285714,0.297753,0.295775,0.275862,0.298165,0.290598,0.274775,0.285106,0.263598,0.279635,0.295154,0.292929,0.308036,0.287879,0.323144,0.288235,0.293515,0.299685,0.294286,0.299465,0.298913,0.294294,0.303448,0.299652,0.2875,0.283784,0.297386,0.286713,0.289562,0.282759,0.294118,0.305233,0.28877,0.292225,0.294498,4666,C.brasiliensis
0.276094,0.293617,0.2875,0.277027,0.27907,0.274834,0.282313,0.282051,0.287066,0.271777,0.273364,0.277311,0.268939,0.277108,0.286567,0.292763,0.269231,0.279461,0.288026,0.299363,0.29393,0.272981,0.27931,0.276316,0.27321,0.294872,0.279503,0.283019,0.275362,0.278912,0.258741,0.255255,0.289017,0.277895,0.271264,0.28125,3957,A.tomentosum
0.298387,0.298969,0.334395,0.344,0.330986,0.319588,0.316754,0.29972,0.314667,0.304918,0.306613,0.309904,0.318681,0.330749,0.322917,0.341463,0.309963,0.304545,0.28481,0.319328,0.281046,0.31307,0.334821,0.316667,0.311047,0.335404,0.345382,0.328125,0.317647,0.32287,0.309859,0.315175,0.325153,0.3125,0.337553,0.336842,5233,P.torta
