@relation ephenology_all-5-fold-1-13B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {P.torta,C.brasiliensis,M.rubiginosa,P.ramiflora,M.guianensis,A.tomentosum}

@data
0.273006,0.270096,0.27451,0.276882,0.273481,0.276882,0.278215,0.277008,0.274725,0.27154,0.274131,0.281818,0.274667,0.275773,0.266484,0.283912,0.273356,0.272152,0.272727,0.275362,0.271386,0.274247,0.267267,0.272727,0.269737,0.277333,0.27248,0.281167,0.274611,0.272487,0.278351,0.272487,0.283439,0.27451,0.276364,0.287154,7185,M.rubiginosa
0.255682,0.268182,0.266304,0.285714,0.277512,0.289593,0.285124,0.27897,0.288618,0.281125,0.28133,0.291971,0.295455,0.2875,0.261438,0.294118,0.293785,0.278689,0.257143,0.285714,0.285714,0.280992,0.286667,0.284024,0.289796,0.27673,0.282895,0.289941,0.267857,0.26455,0.256983,0.272277,0.293651,0.280952,0.294545,0.295566,5282,C.brasiliensis
0.315217,0.314642,0.320144,0.330935,0.314176,0.321705,0.321429,0.32197,0.322222,0.316667,0.319095,0.324713,0.318493,0.322289,0.306818,0.338762,0.321678,0.316206,0.310484,0.302521,0.311688,0.304348,0.304,0.301961,0.308383,0.303279,0.303279,0.320158,0.300412,0.300885,0.316742,0.312268,0.323432,0.329154,0.325397,0.309417,1510,C.brasiliensis
0.261484,0.247734,0.282511,0.286408,0.269076,0.260726,0.268987,0.265306,0.271812,0.263305,0.273292,0.277354,0.273026,0.273927,0.285714,0.29078,0.26749,0.263666,0.264706,0.271812,0.265625,0.274678,0.27566,0.270718,0.309333,0.267857,0.267857,0.256809,0.266968,0.245902,0.248963,0.25876,0.271341,0.265873,0.263473,0.283251,5338,C.brasiliensis
0.341969,0.316418,0.308219,0.3125,0.305344,0.298701,0.312849,0.3,0.301887,0.317708,0.316498,0.31338,0.307229,0.304813,0.291209,0.334559,0.300847,0.308901,0.282723,0.287179,0.285714,0.304527,0.287081,0.288889,0.304833,0.3,0.300469,0.298643,0.29717,0.296804,0.296804,0.296943,0.308943,0.310078,0.328638,0.318627,1252,C.brasiliensis
0.287975,0.288703,0.278049,0.272,0.28642,0.282383,0.288828,0.290816,0.284615,0.291892,0.289524,0.300505,0.293651,0.295844,0.290488,0.308252,0.293367,0.302158,0.288265,0.292428,0.28022,0.295285,0.286567,0.279412,0.286822,0.302452,0.293103,0.302053,0.302326,0.292064,0.301587,0.297214,0.297297,0.30597,0.308782,0.303922,1840,M.rubiginosa
0.345196,0.350254,0.346774,0.344681,0.344262,0.344262,0.345238,0.343629,0.345588,0.346505,0.349515,0.343675,0.337748,0.345821,0.337539,0.357527,0.33241,0.348592,0.329365,0.326693,0.329502,0.339031,0.333333,0.333333,0.338667,0.32766,0.347328,0.33829,0.348315,0.328244,0.34902,0.337979,0.351421,0.340845,0.351515,0.340824,1312,A.tomentosum
0.280632,0.277056,0.298851,0.280576,0.282258,0.276364,0.287671,0.277397,0.284644,0.284698,0.277641,0.27931,0.257576,0.266026,0.276817,0.297521,0.26601,0.299065,0.292537,0.28483,0.290909,0.289377,0.27027,0.261364,0.292208,0.266667,0.285311,0.277286,0.281734,0.27044,0.281899,0.269231,0.275862,0.276094,0.28125,0.29085,4499,C.brasiliensis
0.279605,0.27707,0.282675,0.279245,0.278146,0.283668,0.284457,0.277612,0.280488,0.276657,0.275665,0.286472,0.284866,0.284653,0.273913,0.28479,0.278746,0.259036,0.272997,0.271429,0.273504,0.259928,0.279279,0.277154,0.262458,0.269784,0.277008,0.283668,0.273885,0.275766,0.279891,0.275362,0.283626,0.288783,0.283096,0.292208,4369,M.rubiginosa
0.345638,0.341207,0.346939,0.347973,0.348276,0.343537,0.350168,0.34202,0.341935,0.344023,0.334852,0.338422,0.327103,0.329609,0.323171,0.327778,0.317073,0.316498,0.306569,0.301887,0.303371,0.323988,0.310345,0.307143,0.320122,0.304348,0.305785,0.316,0.308017,0.302128,0.313901,0.325758,0.325,0.317857,0.313433,0.323404,2613,P.torta
0.318182,0.309764,0.313305,0.317391,0.316017,0.315353,0.313305,0.303797,0.30888,0.292419,0.289544,0.292264,0.280899,0.286195,0.276753,0.306748,0.291262,0.292135,0.282869,0.281633,0.282158,0.299003,0.2875,0.28629,0.291262,0.288066,0.288136,0.290323,0.288136,0.285068,0.294118,0.290456,0.305085,0.300725,0.304348,0.293333,1127,C.brasiliensis
0.314869,0.320988,0.326882,0.326577,0.325153,0.32619,0.322674,0.31746,0.323988,0.327273,0.317143,0.322917,0.316583,0.330612,0.320588,0.332344,0.32852,0.325301,0.318318,0.311024,0.310127,0.326861,0.319444,0.326531,0.315789,0.307692,0.309859,0.313099,0.310219,0.304965,0.306513,0.30303,0.292614,0.327684,0.320611,0.322222,4977,P.torta
0.28629,0.272727,0.281768,0.265823,0.262295,0.272021,0.285068,0.27027,0.266667,0.282609,0.276025,0.29274,0.28125,0.290909,0.29,0.299528,0.284133,0.265583,0.270769,0.277333,0.282051,0.288184,0.272446,0.285024,0.279221,0.283582,0.293801,0.284024,0.276224,0.283988,0.274368,0.286822,0.298469,0.306075,0.311688,0.301333,5737,P.torta
0.328,0.301695,0.319444,0.316038,0.316038,0.309735,0.316514,0.305164,0.290984,0.321138,0.318182,0.312925,0.321586,0.314394,0.295681,0.318033,0.295139,0.313559,0.284,0.282353,0.283525,0.292453,0.286738,0.273913,0.3,0.299363,0.297386,0.294702,0.306397,0.307937,0.314189,0.278761,0.317935,0.316418,0.320285,0.309013,1306,C.brasiliensis
0.336336,0.343243,0.353659,0.354232,0.348624,0.348485,0.346041,0.337047,0.338068,0.324051,0.311337,0.311155,0.308901,0.300734,0.310345,0.315451,0.30137,0.293333,0.303867,0.294118,0.305785,0.308789,0.291066,0.289694,0.307692,0.31875,0.293769,0.296703,0.291291,0.28863,0.295385,0.28882,0.302326,0.309693,0.311392,0.310458,3012,P.torta
0.292683,0.299035,0.301325,0.300395,0.295359,0.296296,0.298013,0.299401,0.29653,0.294271,0.297913,0.295739,0.296,0.307453,0.290441,0.308743,0.3,0.293151,0.280899,0.291667,0.291411,0.291667,0.30742,0.283262,0.299803,0.294461,0.307087,0.294776,0.306338,0.275862,0.283333,0.276859,0.289157,0.292,0.293333,0.290476,3815,A.tomentosum
0.320755,0.316832,0.33,0.332237,0.317726,0.323232,0.317406,0.314381,0.312292,0.298701,0.297787,0.300261,0.29316,0.290909,0.289655,0.302949,0.292453,0.285266,0.279605,0.27907,0.276817,0.296512,0.282759,0.282392,0.295522,0.288136,0.288136,0.298361,0.291815,0.28866,0.291513,0.300725,0.314815,0.309309,0.305556,0.31068,4302,P.torta
0.329218,0.350318,0.329114,0.326613,0.323529,0.333333,0.330709,0.329268,0.329457,0.351254,0.338667,0.345566,0.333333,0.339161,0.326772,0.341538,0.33125,0.321168,0.323308,0.319549,0.313869,0.325153,0.314079,0.315615,0.322314,0.314685,0.315254,0.316832,0.306397,0.305195,0.305921,0.310345,0.319444,0.314136,0.304255,0.315068,3148,P.torta
0.263804,0.265625,0.252874,0.266968,0.278261,0.24537,0.260223,0.234513,0.260714,0.267516,0.267241,0.27907,0.238095,0.279597,0.243697,0.276398,0.262745,0.277273,0.248731,0.236364,0.263359,0.25641,0.265385,0.267913,0.261905,0.250951,0.236111,0.260331,0.258824,0.248,0.265918,0.255132,0.285714,0.26,0.273846,0.290411,4247,M.guianensis
0.275949,0.284264,0.273292,0.282282,0.271053,0.274286,0.281013,0.267045,0.271955,0.279188,0.273723,0.284153,0.280702,0.283208,0.280374,0.295515,0.29078,0.277922,0.285714,0.272464,0.284457,0.281609,0.282609,0.282675,0.286908,0.286982,0.281646,0.284345,0.27881,0.27451,0.275109,0.283237,0.286127,0.305648,0.305455,0.303371,5814,P.torta
0.314856,0.307432,0.32381,0.316716,0.314935,0.309375,0.310559,0.308682,0.31,0.309783,0.314176,0.326923,0.315113,0.306748,0.314286,0.333333,0.317757,0.310484,0.313869,0.303704,0.296703,0.316,0.296703,0.3,0.307167,0.3,0.292237,0.298701,0.289941,0.287293,0.283422,0.296774,0.295374,0.294118,0.296117,0.293532,5400,P.torta
0.259174,0.294347,0.274227,0.268,0.270833,0.266393,0.268499,0.267782,0.270925,0.259423,0.263502,0.261468,0.269321,0.281513,0.268657,0.284065,0.279487,0.279018,0.271071,0.271889,0.276923,0.278618,0.273543,0.279343,0.267157,0.282474,0.258475,0.283298,0.253333,0.24838,0.259875,0.286638,0.284753,0.273423,0.283912,0.273869,3975,M.rubiginosa
0.29912,0.30137,0.312668,0.310924,0.312321,0.311688,0.317152,0.310811,0.313531,0.315961,0.319058,0.328125,0.328063,0.325758,0.314286,0.347541,0.321888,0.324074,0.324201,0.310502,0.315789,0.326599,0.308411,0.304527,0.315068,0.317972,0.307393,0.316176,0.313653,0.293436,0.303704,0.30292,0.305556,0.312,0.307692,0.297203,5386,P.torta
0.246305,0.290076,0.28754,0.29096,0.284091,0.285714,0.295515,0.292079,0.3,0.29249,0.30597,0.29666,0.292505,0.311688,0.296875,0.307692,0.297826,0.300211,0.302655,0.293578,0.296959,0.300935,0.295918,0.289524,0.298373,0.29798,0.303082,0.310526,0.300917,0.301754,0.297723,0.294828,0.310403,0.301418,0.305556,0.312608,5487,C.brasiliensis
0.293103,0.282392,0.30137,0.3,0.301038,0.300341,0.299003,0.287129,0.298658,0.288184,0.287698,0.295082,0.282421,0.281609,0.283019,0.307432,0.29249,0.283154,0.284644,0.282443,0.287234,0.286604,0.274368,0.26556,0.288344,0.281588,0.284644,0.283154,0.283154,0.286822,0.287823,0.273764,0.282828,0.280936,0.279874,0.278049,4026,M.rubiginosa
0.266667,0.443902,0.512195,0.509804,0.534884,0.588235,0.589744,0.594595,0.469388,0.372727,0.385714,0.382653,0.38983,0.4125,0.379747,0.441748,0.459459,0.447368,0.474576,0.435484,0.421053,0.430233,0.413333,0.384615,0.405,0.432836,0.44,0.4125,0.432432,0.406977,0.433735,0.395522,0.410138,0.411765,0.428571,0.431818,6594,P.torta
0.290488,0.256705,0.280864,0.280936,0.281588,0.271845,0.305147,0.296117,0.286385,0.282282,0.28,0.285714,0.300995,0.314465,0.291196,0.296736,0.292383,0.293255,0.281346,0.278237,0.284483,0.284375,0.291908,0.272727,0.292096,0.295739,0.285714,0.299435,0.296296,0.298387,0.296875,0.286667,0.292929,0.298561,0.314225,0.291339,4286,M.guianensis
0.332103,0.354916,0.346154,0.344828,0.344569,0.344828,0.344322,0.34629,0.349153,0.35514,0.35396,0.351351,0.34375,0.354354,0.351974,0.361179,0.337596,0.351438,0.338235,0.335714,0.335689,0.344353,0.333333,0.3375,0.341969,0.334559,0.3391,0.333333,0.342373,0.337884,0.342657,0.34202,0.348958,0.335013,0.347368,0.340351,1134,A.tomentosum
0.261838,0.268519,0.271429,0.275449,0.266106,0.267045,0.272487,0.267956,0.270893,0.261765,0.26087,0.2589,0.26087,0.260504,0.282723,0.283951,0.267925,0.273292,0.272446,0.265993,0.270186,0.256,0.259386,0.264026,0.273006,0.268199,0.248175,0.264026,0.240143,0.259475,0.267062,0.264368,0.279461,0.270619,0.274549,0.277778,5328,C.brasiliensis
0.278409,0.245562,0.278481,0.269231,0.280899,0.27044,0.281915,0.284884,0.270718,0.27551,0.263699,0.275,0.277419,0.266332,0.281407,0.28,0.25731,0.274725,0.254438,0.260355,0.266667,0.264957,0.25,0.261044,0.259136,0.284024,0.268571,0.26738,0.281915,0.259091,0.267677,0.257353,0.262987,0.262548,0.260377,0.287634,4121,M.rubiginosa
0.303333,0.311881,0.312727,0.322344,0.317343,0.313589,0.321799,0.314079,0.311787,0.301418,0.303398,0.311787,0.3083,0.312057,0.305556,0.344444,0.31,0.307087,0.312253,0.30888,0.309237,0.298246,0.306723,0.304167,0.302326,0.308458,0.3,0.302752,0.299517,0.300448,0.30137,0.30038,0.30662,0.303502,0.310345,0.310484,5700,P.torta
0.297071,0.283871,0.310256,0.314815,0.306849,0.3125,0.304569,0.309392,0.305322,0.304945,0.306889,0.312121,0.317152,0.310345,0.318182,0.335616,0.32197,0.318352,0.321267,0.314815,0.316406,0.313916,0.312741,0.309702,0.312102,0.307143,0.317269,0.311538,0.305147,0.309028,0.300353,0.293651,0.29745,0.301939,0.302491,0.29771,5411,P.torta
0.322857,0.329825,0.33574,0.336996,0.339552,0.333333,0.330303,0.326667,0.331148,0.320359,0.316103,0.321149,0.315603,0.319403,0.327402,0.344937,0.328413,0.316176,0.324111,0.319066,0.309804,0.324841,0.315385,0.3125,0.332326,0.339901,0.3125,0.320346,0.312195,0.313084,0.32,0.318493,0.325648,0.32872,0.333333,0.328671,4320,P.torta
0.282209,0.273869,0.269333,0.268908,0.264305,0.268542,0.27566,0.272953,0.272,0.274725,0.281506,0.283019,0.274011,0.285185,0.272131,0.296919,0.283828,0.265896,0.274933,0.278409,0.272222,0.293296,0.272171,0.271903,0.287671,0.277778,0.295652,0.284457,0.283489,0.283133,0.273846,0.281787,0.298969,0.292978,0.301333,0.294498,5683,P.torta
0.328125,0.335135,0.33829,0.326923,0.329545,0.32342,0.333333,0.326861,0.324841,0.326219,0.324519,0.321867,0.319588,0.321534,0.317726,0.32973,0.309333,0.319865,0.302583,0.303249,0.296296,0.315476,0.297794,0.305648,0.310249,0.301115,0.296703,0.295374,0.301471,0.292593,0.30038,0.298969,0.322034,0.309446,0.305233,0.300752,778,M.rubiginosa
0.272727,0.270903,0.288703,0.259804,0.274419,0.271967,0.27907,0.273408,0.277778,0.277372,0.2746,0.285714,0.274194,0.288525,0.288256,0.296429,0.283525,0.283465,0.281955,0.281481,0.285714,0.283077,0.280142,0.273063,0.277603,0.284672,0.280405,0.285256,0.278746,0.271777,0.271812,0.26875,0.281977,0.286932,0.27791,0.287719,4844,C.brasiliensis
0.285714,0.283401,0.288462,0.299492,0.286145,0.285285,0.29078,0.271552,0.286792,0.292537,0.283871,0.287009,0.290859,0.26087,0.29386,0.301887,0.282443,0.282759,0.281633,0.280992,0.282407,0.27619,0.287293,0.266304,0.291771,0.288288,0.268041,0.288889,0.27027,0.278409,0.30814,0.307692,0.290837,0.305556,0.323077,0.288538,3880,A.tomentosum
0.292479,0.289157,0.305732,0.312775,0.290749,0.3,0.292978,0.296651,0.296407,0.297082,0.297436,0.293033,0.294326,0.280632,0.289157,0.316614,0.297945,0.285714,0.302083,0.285714,0.292373,0.307692,0.28125,0.297468,0.294521,0.289855,0.291667,0.28866,0.287671,0.290698,0.289308,0.289855,0.285333,0.293269,0.307292,0.298742,3631,A.tomentosum
0.303846,0.298113,0.314433,0.315556,0.316327,0.295238,0.294872,0.287958,0.30131,0.295154,0.292614,0.305755,0.294118,0.298969,0.305556,0.321429,0.314433,0.300926,0.297436,0.291866,0.306604,0.3,0.309783,0.294643,0.307692,0.306748,0.288136,0.308571,0.293103,0.284211,0.287356,0.292793,0.315412,0.315574,0.331633,0.314721,3725,P.ramiflora
