@relation ephenology_all-5-fold-4-13B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {M.rubiginosa,P.torta,A.tomentosum,C.brasiliensis,M.guianensis,P.ramiflora}

@data
0.302419,0.272059,0.316,0.29661,0.298165,0.299107,0.315556,0.304167,0.293651,0.310954,0.300429,0.296736,0.310861,0.321429,0.29932,0.33237,0.32459,0.316129,0.318471,0.308197,0.319403,0.328736,0.317003,0.319481,0.321513,0.327161,0.314642,0.322581,0.316667,0.314985,0.315457,0.313726,0.322072,0.322165,0.32376,0.331395,5608,C.brasiliensis
0.28084,0.276768,0.278509,0.272926,0.273523,0.271264,0.280488,0.275463,0.282609,0.266667,0.273333,0.268041,0.272517,0.270789,0.265625,0.285012,0.27095,0.259446,0.261421,0.266667,0.270557,0.272545,0.260309,0.260623,0.278867,0.278867,0.258667,0.269923,0.26601,0.256267,0.261972,0.256997,0.2775,0.273942,0.279279,0.276471,4857,C.brasiliensis
0.287263,0.27027,0.283582,0.285714,0.289474,0.287462,0.274834,0.290625,0.284281,0.284483,0.2818,0.276471,0.29023,0.286486,0.282353,0.297619,0.282143,0.288754,0.284314,0.282828,0.286207,0.284457,0.283582,0.280303,0.278237,0.282051,0.286689,0.289037,0.287671,0.268775,0.286667,0.284768,0.287671,0.300578,0.29476,0.29,4024,M.rubiginosa
0.360825,0.360429,0.356098,0.360097,0.346341,0.355556,0.360697,0.365116,0.366516,0.370787,0.367568,0.359191,0.360902,0.380165,0.371041,0.333333,0.350352,0.386221,0.356021,0.35567,0.35589,0.363303,0.368675,0.359184,0.353902,0.35989,0.368812,0.372881,0.374118,0.368421,0.371859,0.364269,0.362132,0.357639,0.358234,0.374558,3150,M.rubiginosa
0.321586,0.334495,0.326848,0.338129,0.335907,0.337349,0.322709,0.325103,0.334559,0.306773,0.301266,0.302251,0.296296,0.288321,0.282258,0.322148,0.305556,0.29932,0.287234,0.289116,0.287926,0.276442,0.278736,0.280597,0.290749,0.288321,0.279461,0.278846,0.27037,0.263941,0.266917,0.292169,0.300905,0.284932,0.294118,0.311111,4863,P.torta
0.305164,0.294118,0.297297,0.294118,0.285124,0.30855,0.312668,0.289855,0.30566,0.294671,0.308559,0.303571,0.306273,0.303681,0.290984,0.32491,0.308,0.302521,0.290749,0.300847,0.302419,0.302905,0.293333,0.299242,0.305221,0.312253,0.30837,0.306306,0.306306,0.288991,0.295775,0.306897,0.311828,0.305296,0.32636,0.317797,4472,P.torta
0.267974,0.265625,0.274678,0.275,0.26738,0.264706,0.27668,0.268482,0.275304,0.268595,0.266129,0.280757,0.266332,0.283465,0.289256,0.302239,0.276151,0.272085,0.271493,0.264574,0.275862,0.280757,0.270492,0.267742,0.294766,0.282486,0.279817,0.273504,0.288372,0.280851,0.288991,0.270548,0.281065,0.291667,0.290323,0.283912,5098,C.brasiliensis
0.334545,0.352941,0.351536,0.350877,0.346021,0.358621,0.356401,0.345515,0.350649,0.350482,0.35177,0.354217,0.350694,0.351852,0.347682,0.372703,0.354756,0.357143,0.349481,0.344948,0.344482,0.345771,0.343653,0.340541,0.343049,0.344512,0.345029,0.344633,0.345029,0.339031,0.330357,0.318182,0.326531,0.324138,0.321429,0.320513,2287,P.torta
0.323718,0.331169,0.335664,0.327465,0.338028,0.330909,0.335443,0.316901,0.32526,0.333333,0.323595,0.319672,0.315789,0.337037,0.29562,0.321337,0.30605,0.306569,0.305344,0.306122,0.307393,0.313291,0.306273,0.308772,0.308333,0.315951,0.301205,0.306859,0.291513,0.29562,0.293436,0.311828,0.329446,0.314208,0.325,0.338583,4506,P.torta
0.284848,0.283898,0.298701,0.29661,0.295455,0.292818,0.297872,0.288344,0.290476,0.289855,0.268882,0.3,0.287129,0.30137,0.289017,0.320755,0.303136,0.315068,0.336245,0.311628,0.310185,0.3125,0.29434,0.311111,0.3213,0.338462,0.320856,0.317365,0.329412,0.294118,0.329193,0.333333,0.314176,0.329412,0.320896,0.289593,4886,C.brasiliensis
0.280702,0.272374,0.189655,0.244898,0.22449,0.222222,0.232558,0.204545,0.234694,0.295455,0.292308,0.283133,0.287234,0.254237,0.255319,0.300752,0.267241,0.259259,0.209877,0.264151,0.263566,0.295858,0.246377,0.258706,0.287611,0.217391,0.182927,0.233645,0.22449,0.222222,0.237288,0.238411,0.299492,0.271845,0.270718,0.286604,5111,C.brasiliensis
0.255605,0.244068,0.268293,0.283525,0.267281,0.258706,0.258537,0.263959,0.251208,0.256881,0.276786,0.269076,0.251185,0.266949,0.264706,0.296703,0.272321,0.275194,0.277992,0.270992,0.274648,0.275641,0.269531,0.259259,0.271875,0.284698,0.276753,0.275618,0.277567,0.276364,0.280769,0.268817,0.285319,0.282468,0.272472,0.279863,4729,C.brasiliensis
0.280285,0.281768,0.268437,0.273713,0.268437,0.265363,0.281421,0.27248,0.277286,0.285333,0.272395,0.27381,0.275862,0.275,0.272727,0.287834,0.273333,0.260989,0.277473,0.277174,0.277311,0.276353,0.271605,0.276527,0.271468,0.277457,0.272727,0.274627,0.269939,0.273846,0.278443,0.265193,0.285714,0.278215,0.284464,0.29156,4134,M.rubiginosa
0.323899,0.316176,0.332268,0.319865,0.32,0.333333,0.320388,0.340836,0.3375,0.319035,0.320388,0.335404,0.321867,0.315385,0.319403,0.334146,0.327078,0.325648,0.324921,0.311526,0.310897,0.316629,0.320755,0.308311,0.309735,0.315018,0.314189,0.314935,0.30855,0.305019,0.312775,0.293478,0.297917,0.297994,0.311037,0.305085,2362,A.tomentosum
0.276498,0.284698,0.279279,0.285714,0.285714,0.285156,0.290566,0.291829,0.296928,0.294915,0.292035,0.296296,0.285235,0.287791,0.292169,0.312849,0.299383,0.289552,0.286145,0.289231,0.290323,0.297674,0.294671,0.289231,0.303419,0.298851,0.294118,0.300836,0.289855,0.284457,0.291908,0.292035,0.299578,0.301663,0.293249,0.303681,5298,C.brasiliensis
0.388393,0.382353,0.36965,0.367816,0.361868,0.354331,0.354098,0.348894,0.349432,0.372603,0.344045,0.347953,0.367521,0.352357,0.369492,0.363874,0.354037,0.344118,0.346154,0.353147,0.358108,0.356955,0.355932,0.354839,0.326146,0.374408,0.346008,0.367089,0.340659,0.351351,0.352423,0.356,0.342618,0.369048,0.393365,0.351064,6667,P.torta
0.274247,0.280236,0.271255,0.285714,0.275304,0.269388,0.285185,0.272374,0.284644,0.280405,0.272926,0.285714,0.268116,0.279245,0.294872,0.301325,0.291367,0.27931,0.282828,0.283154,0.27957,0.266187,0.283465,0.259109,0.293939,0.292994,0.284672,0.284698,0.284091,0.273723,0.269504,0.272152,0.283489,0.280323,0.278912,0.268707,4557,M.rubiginosa
0.279236,0.276786,0.280164,0.28252,0.284274,0.276923,0.281755,0.271071,0.277904,0.269874,0.292868,0.278719,0.280242,0.284,0.285205,0.294776,0.2881,0.2846,0.286869,0.286585,0.284116,0.282101,0.289532,0.286652,0.28051,0.289134,0.289474,0.291913,0.277433,0.2881,0.293869,0.276169,0.29128,0.288396,0.286174,0.282555,5114,C.brasiliensis
0.275109,0.249307,0.272727,0.271233,0.267647,0.265714,0.273902,0.272947,0.266504,0.276596,0.280899,0.272331,0.252366,0.280443,0.267677,0.289406,0.284457,0.279661,0.269231,0.277641,0.289179,0.269841,0.268657,0.282851,0.294964,0.280702,0.266187,0.272936,0.275794,0.256484,0.267857,0.276458,0.274038,0.277985,0.272879,0.299107,5325,C.brasiliensis
0.267806,0.255725,0.263158,0.267813,0.265789,0.287234,0.270492,0.268097,0.274052,0.282967,0.276824,0.27881,0.270053,0.282322,0.27809,0.302789,0.303419,0.283439,0.285266,0.289398,0.277286,0.27572,0.268519,0.285714,0.283636,0.273973,0.278552,0.282857,0.292553,0.253644,0.28084,0.266667,0.289753,0.296066,0.315966,0.273333,7430,M.rubiginosa
0.304511,0.316629,0.31746,0.323232,0.318937,0.326861,0.325806,0.316832,0.327103,0.316993,0.324619,0.318878,0.316901,0.321767,0.318792,0.337731,0.324484,0.326219,0.329268,0.322289,0.310769,0.312997,0.310897,0.30303,0.320312,0.312903,0.309598,0.305389,0.302548,0.306502,0.29653,0.295455,0.309227,0.317829,0.323034,0.298462,1813,M.rubiginosa
0.298851,0.308311,0.307054,0.311203,0.304688,0.293173,0.298805,0.284,0.29368,0.298969,0.294785,0.304136,0.290076,0.307692,0.298113,0.324675,0.302469,0.29368,0.289593,0.290179,0.296943,0.303371,0.3,0.298182,0.306283,0.313043,0.3,0.304878,0.303419,0.302521,0.304721,0.300885,0.309735,0.304207,0.32491,0.320513,1202,C.brasiliensis
0.321138,0.326733,0.325397,0.317797,0.318725,0.316206,0.319392,0.305344,0.30597,0.31338,0.306878,0.305638,0.3,0.306667,0.307971,0.326284,0.302326,0.306859,0.297189,0.297189,0.298805,0.315961,0.310757,0.301115,0.312312,0.310345,0.311475,0.309524,0.307692,0.306723,0.317181,0.311284,0.323864,0.308772,0.327935,0.321839,1128,C.brasiliensis
0.290323,0.293233,0.304843,0.308357,0.295977,0.30226,0.299479,0.301471,0.302381,0.299781,0.305419,0.301645,0.296875,0.298677,0.293333,0.311111,0.295011,0.292035,0.292135,0.295872,0.298283,0.29078,0.285714,0.28719,0.293286,0.291971,0.283251,0.294785,0.28436,0.28833,0.285366,0.288503,0.28839,0.294466,0.287823,0.296804,5254,C.brasiliensis
0.332237,0.343681,0.3367,0.345638,0.346405,0.346535,0.342105,0.332288,0.337423,0.343662,0.335601,0.337104,0.315152,0.332432,0.32853,0.350114,0.300948,0.339181,0.322476,0.316498,0.321311,0.328877,0.324759,0.334328,0.344828,0.341297,0.337662,0.336538,0.326733,0.335505,0.333333,0.327103,0.344304,0.310263,0.336658,0.34106,1387,A.tomentosum
0.296117,0.307692,0.315315,0.318777,0.311688,0.315789,0.321739,0.319502,0.319838,0.31982,0.322674,0.327703,0.305936,0.322709,0.317181,0.356,0.322115,0.320388,0.313253,0.308725,0.306569,0.308333,0.306122,0.279762,0.294545,0.287293,0.290323,0.291892,0.290503,0.281609,0.287425,0.278351,0.289855,0.273632,0.277778,0.287958,2266,A.tomentosum
0.25974,0.26556,0.301205,0.304348,0.3,0.294479,0.289941,0.310526,0.289916,0.293173,0.283544,0.290429,0.301587,0.297386,0.298246,0.308943,0.29386,0.261307,0.273196,0.28972,0.27907,0.292254,0.303318,0.273764,0.29927,0.316456,0.301587,0.295,0.304094,0.284916,0.276471,0.26943,0.291667,0.290155,0.257485,0.256684,5326,C.brasiliensis
0.265957,0.291139,0.278607,0.282297,0.278049,0.276995,0.282946,0.283582,0.285199,0.271137,0.278373,0.28169,0.265734,0.29156,0.284457,0.291045,0.272,0.276119,0.269373,0.271739,0.264706,0.279635,0.257143,0.268382,0.283133,0.271812,0.281646,0.284024,0.279503,0.279412,0.273016,0.282799,0.288089,0.28841,0.276699,0.284848,4243,C.brasiliensis
0.266234,0.258741,0.266932,0.277992,0.278571,0.273356,0.27027,0.272131,0.274576,0.276398,0.281369,0.279487,0.273333,0.275,0.267782,0.288026,0.272727,0.267606,0.263941,0.263941,0.263941,0.271605,0.263158,0.261017,0.284123,0.273092,0.271698,0.266904,0.272388,0.257951,0.271739,0.260736,0.274933,0.275,0.27451,0.287037,4392,C.brasiliensis
0.328467,0.336815,0.32971,0.328358,0.32852,0.330827,0.330882,0.32971,0.333333,0.332203,0.339779,0.331461,0.32963,0.332248,0.332168,0.353107,0.321526,0.340067,0.322097,0.324528,0.322222,0.326471,0.320144,0.321192,0.328841,0.324427,0.34507,0.33564,0.348592,0.326087,0.344322,0.34,0.342105,0.335025,0.333333,0.338028,1320,A.tomentosum
0.287009,0.285714,0.292835,0.294545,0.286689,0.284768,0.288344,0.28479,0.297735,0.283708,0.293561,0.292011,0.293447,0.296296,0.296496,0.317241,0.300725,0.287975,0.295031,0.291139,0.297297,0.296296,0.283912,0.298462,0.302932,0.305476,0.289231,0.304709,0.301676,0.300595,0.294444,0.294737,0.306748,0.309278,0.321199,0.306991,5543,C.brasiliensis
0.278932,0.277259,0.284866,0.286127,0.286127,0.284058,0.287356,0.281159,0.285714,0.282192,0.285164,0.287958,0.286119,0.282667,0.284916,0.305322,0.291536,0.284153,0.288089,0.282913,0.285311,0.287234,0.278873,0.279661,0.290155,0.287599,0.283422,0.290909,0.28022,0.281579,0.278378,0.281796,0.291237,0.283925,0.283688,0.289544,6278,C.brasiliensis
0.333333,0.325069,0.33574,0.325342,0.32526,0.325088,0.314488,0.320285,0.312925,0.32963,0.325815,0.317333,0.332,0.306189,0.322581,0.33795,0.314815,0.330798,0.310606,0.311111,0.311355,0.315476,0.310861,0.313531,0.317204,0.321429,0.321138,0.322097,0.320988,0.309237,0.321138,0.311828,0.325137,0.326409,0.335616,0.322344,1169,C.brasiliensis
0.284507,0.283784,0.289326,0.287671,0.289189,0.287671,0.289544,0.284182,0.291066,0.288,0.284884,0.29096,0.28453,0.285714,0.282051,0.30659,0.292453,0.279518,0.282178,0.281481,0.280397,0.287749,0.282609,0.283333,0.289398,0.292683,0.27933,0.288828,0.283626,0.277473,0.27907,0.286432,0.291667,0.289855,0.288809,0.289189,6423,C.brasiliensis
0.265766,0.266949,0.29,0.291262,0.281915,0.283019,0.280488,0.27881,0.283688,0.278986,0.274554,0.290541,0.27572,0.27619,0.268657,0.306383,0.278409,0.27027,0.264368,0.289617,0.269036,0.287356,0.284848,0.270492,0.284746,0.279793,0.262673,0.273109,0.268595,0.262222,0.263158,0.273063,0.278912,0.273333,0.267296,0.283582,7323,P.ramiflora
0.303502,0.319672,0.322957,0.321839,0.320312,0.325581,0.325301,0.313808,0.32197,0.32,0.312057,0.312865,0.329114,0.323741,0.316872,0.344512,0.323636,0.32287,0.313726,0.321951,0.321608,0.318966,0.312775,0.309434,0.314815,0.309091,0.309917,0.315789,0.297778,0.296137,0.316742,0.306452,0.315029,0.307985,0.317181,0.29703,2597,A.tomentosum
0.319018,0.322222,0.332258,0.325228,0.315287,0.323718,0.319527,0.318713,0.314985,0.318452,0.311637,0.321656,0.3125,0.317073,0.303754,0.331325,0.319392,0.30303,0.311419,0.301695,0.306897,0.316498,0.30662,0.307692,0.31003,0.302932,0.306667,0.309446,0.30605,0.302406,0.309028,0.30742,0.322259,0.309896,0.327586,0.325175,5424,P.torta
0.382199,0.370656,0.361111,0.354067,0.34375,0.349593,0.342697,0.341615,0.342105,0.384615,0.388268,0.378277,0.387097,0.401198,0.39011,0.373333,0.32287,0.313609,0.32948,0.331081,0.343374,0.323741,0.320988,0.323383,0.340299,0.395683,0.346154,0.326829,0.333333,0.344633,0.34507,0.331731,0.354938,0.354839,0.374269,0.341176,6660,P.torta
0.293651,0.299094,0.292857,0.296167,0.28839,0.297297,0.307393,0.300781,0.302491,0.293893,0.292453,0.297059,0.295019,0.302721,0.291391,0.315789,0.304833,0.30662,0.289474,0.308271,0.309434,0.305714,0.29588,0.286245,0.293151,0.290456,0.290456,0.297619,0.288793,0.29918,0.297959,0.287356,0.304734,0.302548,0.298883,0.298755,3572,M.rubiginosa
