@relation ephenology_all-5-fold-2-13B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {M.rubiginosa,P.ramiflora,M.guianensis,C.brasiliensis,P.torta,A.tomentosum}

@data
0.275109,0.260563,0.258333,0.270042,0.275424,0.267241,0.277056,0.26484,0.266932,0.25641,0.266129,0.254237,0.272727,0.258333,0.266187,0.291667,0.272727,0.26484,0.253731,0.257426,0.264706,0.27451,0.255435,0.260504,0.277778,0.271429,0.263158,0.265306,0.263566,0.256917,0.264822,0.257642,0.263636,0.272109,0.256614,0.264151,5429,C.brasiliensis
0.290816,0.26556,0.296943,0.310638,0.299539,0.29717,0.299595,0.3,0.299652,0.311321,0.304854,0.313978,0.293729,0.294643,0.300885,0.321229,0.302632,0.304054,0.286765,0.298507,0.3,0.3075,0.283951,0.281022,0.305987,0.3,0.294574,0.305648,0.288256,0.294964,0.299639,0.305755,0.315668,0.321229,0.318486,0.302583,5139,C.brasiliensis
0.269911,0.263969,0.281059,0.275,0.270059,0.273786,0.267176,0.270463,0.267347,0.27345,0.306519,0.278816,0.274914,0.275923,0.276074,0.283761,0.272374,0.258517,0.26691,0.265469,0.270793,0.270217,0.269871,0.266272,0.274797,0.268571,0.262231,0.27853,0.261759,0.266925,0.266932,0.266544,0.277683,0.27226,0.264848,0.286239,4870,C.brasiliensis
0.329073,0.344418,0.345013,0.347709,0.342776,0.340116,0.343374,0.343662,0.33908,0.329146,0.327896,0.324619,0.322581,0.33711,0.320819,0.320513,0.318033,0.328125,0.327014,0.322581,0.318919,0.311927,0.32,0.305785,0.297688,0.324503,0.324324,0.319277,0.329032,0.324841,0.316547,0.305195,0.30292,0.329609,0.331288,0.312,3514,P.ramiflora
0.339552,0.361884,0.349315,0.34965,0.35,0.349153,0.35,0.34472,0.344411,0.353887,0.343882,0.345263,0.333333,0.348601,0.344737,0.345833,0.326667,0.347709,0.324324,0.324159,0.325,0.349169,0.338279,0.344086,0.347534,0.343042,0.346749,0.339394,0.349206,0.345794,0.35443,0.34384,0.345622,0.329621,0.347368,0.334375,1107,A.tomentosum
0.318436,0.335484,0.333333,0.342995,0.329949,0.333333,0.328125,0.33,0.328889,0.323232,0.330303,0.335329,0.331395,0.320197,0.311881,0.348123,0.328125,0.330049,0.319149,0.313514,0.338308,0.326733,0.330357,0.321739,0.330409,0.324324,0.318408,0.32287,0.327014,0.327189,0.322115,0.308824,0.327434,0.323308,0.333333,0.311881,1419,C.brasiliensis
0.321526,0.323263,0.333333,0.323615,0.337461,0.325077,0.324242,0.305195,0.295522,0.292818,0.292135,0.287918,0.281346,0.300668,0.293956,0.324324,0.309446,0.293706,0.280303,0.296154,0.286713,0.303896,0.297125,0.294118,0.309456,0.318318,0.286195,0.303951,0.29097,0.284768,0.294872,0.301724,0.316456,0.316038,0.318182,0.329897,4634,P.torta
0.299145,0.30721,0.309859,0.293878,0.299639,0.304182,0.308197,0.304511,0.307432,0.314381,0.31015,0.31746,0.301587,0.287611,0.28821,0.3367,0.316547,0.314685,0.308333,0.296,0.309735,0.29316,0.292398,0.279221,0.302521,0.273381,0.252336,0.241071,0.266055,0.252033,0.252252,0.25625,0.284615,0.285714,0.273256,0.267677,3870,A.tomentosum
0.332268,0.328571,0.339934,0.334426,0.334448,0.330065,0.329114,0.325153,0.326219,0.313726,0.30597,0.307203,0.302632,0.3,0.305882,0.310256,0.294944,0.305556,0.303371,0.299595,0.294606,0.295129,0.275,0.29304,0.30597,0.303704,0.304933,0.282051,0.284444,0.277533,0.282407,0.288462,0.297994,0.304182,0.315175,0.294686,3215,P.torta
0.322581,0.327354,0.340517,0.325397,0.304348,0.330645,0.331897,0.333333,0.305936,0.327273,0.306329,0.306977,0.322368,0.322751,0.326829,0.3125,0.322259,0.341837,0.312849,0.31383,0.336788,0.314286,0.317073,0.308271,0.310345,0.298969,0.316327,0.317949,0.31016,0.311224,0.311111,0.310526,0.352174,0.317269,0.31982,0.317708,1382,C.brasiliensis
0.290323,0.28046,0.293948,0.294118,0.289855,0.287009,0.283988,0.283237,0.286089,0.276644,0.290792,0.285437,0.283401,0.277778,0.277559,0.290135,0.279817,0.27955,0.2818,0.279468,0.277344,0.276923,0.275416,0.275194,0.284483,0.278085,0.276243,0.287823,0.274854,0.277457,0.275248,0.273897,0.289655,0.276292,0.279294,0.282565,5040,C.brasiliensis
0.281853,0.272265,0.29745,0.29434,0.301003,0.294521,0.28481,0.288462,0.28115,0.282353,0.287532,0.292537,0.281633,0.286792,0.299242,0.317152,0.30031,0.280864,0.282051,0.283489,0.285246,0.296588,0.2875,0.27551,0.288557,0.297794,0.298013,0.29653,0.292763,0.288973,0.297578,0.283186,0.297229,0.290323,0.287582,0.285714,4106,A.tomentosum
0.259259,0.279133,0.278351,0.283422,0.275449,0.270588,0.279528,0.266355,0.282313,0.281633,0.260982,0.293629,0.287293,0.285199,0.281481,0.278125,0.264925,0.274809,0.267925,0.264151,0.261538,0.274841,0.272059,0.265683,0.262087,0.261682,0.252252,0.247423,0.239583,0.249027,0.268571,0.263158,0.268222,0.240343,0.270627,0.282828,3895,M.rubiginosa
0.314894,0.318471,0.321138,0.323077,0.318367,0.318367,0.319231,0.312268,0.304965,0.292419,0.293427,0.309148,0.282258,0.296029,0.297297,0.316456,0.307985,0.307087,0.304878,0.307692,0.296296,0.301003,0.300395,0.300752,0.305389,0.298755,0.299213,0.310861,0.288618,0.292,0.305785,0.305344,0.313531,0.311475,0.314516,0.31441,4229,P.torta
0.276074,0.274336,0.279302,0.291566,0.290954,0.280654,0.280347,0.271468,0.281095,0.268844,0.285229,0.270455,0.26988,0.277778,0.278085,0.285097,0.273183,0.280435,0.280172,0.278867,0.281513,0.271084,0.277228,0.275154,0.27381,0.273305,0.26569,0.277895,0.270089,0.273486,0.278373,0.275,0.28629,0.269903,0.275439,0.287037,5342,C.brasiliensis
0.283186,0.29052,0.290323,0.290816,0.290323,0.291866,0.296296,0.285124,0.29845,0.285714,0.283814,0.280323,0.28169,0.285256,0.288066,0.311573,0.293333,0.296774,0.287197,0.289377,0.28777,0.30163,0.288889,0.288136,0.301587,0.29588,0.289474,0.291667,0.286792,0.277154,0.277344,0.271429,0.294574,0.294118,0.288462,0.281125,3447,M.rubiginosa
0.352159,0.346247,0.346278,0.346032,0.346278,0.343949,0.341772,0.33631,0.342105,0.336111,0.339506,0.333333,0.328402,0.328947,0.315029,0.332494,0.310843,0.319403,0.30721,0.307692,0.30094,0.317585,0.308411,0.308642,0.317708,0.306338,0.306667,0.310897,0.308725,0.305085,0.3125,0.318182,0.32419,0.309589,0.311164,0.326007,2558,P.torta
0.306452,0.318777,0.309764,0.322476,0.311475,0.311475,0.309764,0.312303,0.315951,0.313433,0.311005,0.308458,0.302251,0.297994,0.305732,0.32381,0.304556,0.314869,0.304762,0.304762,0.303681,0.314208,0.307453,0.303951,0.316547,0.313916,0.30721,0.307692,0.314465,0.306962,0.314465,0.307692,0.325,0.317949,0.318605,0.313131,810,M.rubiginosa
0.313889,0.329268,0.327635,0.323034,0.313665,0.321937,0.323615,0.316265,0.315152,0.312139,0.30855,0.323171,0.31339,0.303571,0.295265,0.334302,0.318792,0.307246,0.309524,0.310769,0.296407,0.307246,0.283871,0.289474,0.296703,0.300366,0.287975,0.303571,0.291022,0.296296,0.303406,0.297214,0.298295,0.294537,0.311295,0.306991,5510,P.torta
0.310145,0.307692,0.337209,0.324324,0.326154,0.325513,0.324022,0.320113,0.324638,0.32,0.312227,0.320755,0.31058,0.324859,0.315615,0.340361,0.322957,0.305556,0.30888,0.306513,0.307116,0.30033,0.29572,0.28839,0.295031,0.306202,0.284,0.297297,0.277778,0.276859,0.282158,0.288,0.282723,0.305296,0.306122,0.300752,2692,A.tomentosum
0.307018,0.281421,0.275168,0.285068,0.282443,0.284519,0.281457,0.286127,0.290859,0.290976,0.317872,0.291401,0.286667,0.285211,0.278161,0.303354,0.296371,0.282609,0.288696,0.291667,0.274,0.281924,0.284992,0.286942,0.286195,0.283505,0.285714,0.294118,0.281867,0.293381,0.289331,0.276952,0.291892,0.288786,0.288462,0.297491,4771,C.brasiliensis
0.234432,0.267157,0.256906,0.258398,0.258333,0.260997,0.256983,0.242991,0.259146,0.261128,0.270378,0.266106,0.259668,0.263014,0.268882,0.269896,0.268482,0.262687,0.27003,0.263636,0.266871,0.28012,0.272727,0.266458,0.290055,0.275591,0.271739,0.28,0.269755,0.278607,0.276423,0.275294,0.289786,0.297794,0.291667,0.293689,4568,C.brasiliensis
0.330544,0.34589,0.349206,0.354839,0.339394,0.347826,0.340909,0.358491,0.359091,0.352941,0.339726,0.345638,0.341615,0.338095,0.29021,0.321429,0.277992,0.290456,0.264463,0.276423,0.270916,0.28125,0.28479,0.276978,0.304745,0.28836,0.273684,0.272277,0.278646,0.262087,0.265583,0.296636,0.289417,0.287695,0.297189,0.329718,4816,P.torta
0.264516,0.275229,0.285714,0.267857,0.280992,0.269231,0.281879,0.266667,0.283237,0.274854,0.267327,0.276265,0.268116,0.274725,0.284672,0.299465,0.275862,0.276316,0.272727,0.270968,0.261146,0.283721,0.281437,0.294671,0.266332,0.245614,0.276074,0.284091,0.258065,0.284,0.277778,0.279693,0.282759,0.28125,0.29653,0.297376,5016,C.brasiliensis
0.28972,0.309524,0.315789,0.310811,0.305556,0.306383,0.312977,0.310219,0.314381,0.293578,0.293598,0.302326,0.285714,0.288732,0.288321,0.322289,0.312727,0.285714,0.279661,0.279835,0.302326,0.311037,0.295547,0.295203,0.303303,0.291866,0.283186,0.286957,0.281938,0.278481,0.283721,0.280303,0.303797,0.285714,0.286408,0.277056,1801,M.rubiginosa
0.27762,0.277372,0.277439,0.27541,0.267974,0.277259,0.278443,0.279661,0.27809,0.279412,0.282534,0.280561,0.273438,0.281726,0.274788,0.288288,0.278772,0.281013,0.279683,0.283019,0.286472,0.274419,0.281915,0.285714,0.277778,0.287462,0.286127,0.289256,0.279635,0.292135,0.286154,0.284483,0.295964,0.294118,0.297727,0.293651,3517,M.rubiginosa
0.303835,0.335329,0.323326,0.325926,0.319613,0.32376,0.320312,0.317949,0.303523,0.320413,0.31749,0.322857,0.312668,0.31694,0.283708,0.308081,0.286932,0.282322,0.281915,0.282667,0.295393,0.307895,0.290141,0.302594,0.301205,0.294686,0.296296,0.295455,0.291176,0.28771,0.293629,0.314448,0.308108,0.311804,0.306233,0.311047,5044,P.torta
0.272727,0.273224,0.25,0.282258,0.284483,0.268817,0.293706,0.272,0.289308,0.300429,0.276968,0.275424,0.26875,0.266667,0.292683,0.307263,0.273504,0.292035,0.289474,0.3,0.295455,0.292308,0.277228,0.27907,0.284722,0.297297,0.303797,0.259259,0.22,0.285714,0.253333,0.319149,0.309353,0.3,0.295455,0.327586,4206,A.tomentosum
0.301724,0.272727,0.28863,0.274247,0.265574,0.289199,0.29321,0.274074,0.278986,0.288889,0.298569,0.298361,0.27027,0.301961,0.286738,0.300699,0.27907,0.286344,0.255435,0.263736,0.256158,0.287611,0.284974,0.285024,0.294521,0.282353,0.255952,0.264865,0.281938,0.266304,0.27907,0.303249,0.298969,0.285714,0.304054,0.311966,5666,P.torta
0.275735,0.264463,0.278351,0.259109,0.264808,0.288571,0.285714,0.288515,0.273846,0.265018,0.268623,0.266254,0.24424,0.28771,0.270142,0.268482,0.267176,0.260223,0.269592,0.26935,0.277008,0.273973,0.28084,0.272973,0.269795,0.285285,0.287805,0.281407,0.280702,0.275591,0.287469,0.279373,0.287736,0.283582,0.292599,0.277778,4842,C.brasiliensis
0.357639,0.365385,0.363322,0.359712,0.351449,0.361702,0.360294,0.366197,0.364238,0.362745,0.366446,0.375904,0.359259,0.358306,0.350877,0.366755,0.336957,0.340067,0.330935,0.322581,0.324042,0.332447,0.32459,0.333333,0.32634,0.323625,0.322884,0.323171,0.322884,0.314985,0.308682,0.323171,0.317308,0.306122,0.29955,0.323232,2584,P.torta
0.281437,0.289694,0.058824,0.28022,0.292135,0.214286,0.254098,0.210526,0.234375,0.25,0.264368,0.285714,0.270677,0.132075,0.307692,0.295082,0.272727,0.2375,0.133333,0.189189,0.1875,0.278689,0.162791,0.290055,0.285256,0.293706,0.108696,0.15625,0.27027,0.286567,0.235849,0.269663,0.257778,0.166667,0.282132,0.277778,4986,C.brasiliensis
0.438202,0.530945,0.530201,0.519481,0.532847,0.546154,0.488235,0.547619,0.497436,0.456647,0.5,0.552083,0.476923,0.464912,0.489583,0.522648,0.524752,0.534884,0.533333,0.523077,0.505882,0.519608,0.547368,0.496063,0.5125,0.4375,0.555556,0.530612,0.527473,0.494505,0.525,0.524194,0.510373,0.512195,0.527607,0.508475,6584,P.torta
0.339109,0.351598,0.357143,0.360406,0.349206,0.33871,0.35,0.341463,0.347458,0.346774,0.334465,0.335582,0.335664,0.337349,0.33114,0.336463,0.315985,0.357447,0.333333,0.331683,0.3309,0.340081,0.34009,0.325942,0.332039,0.346561,0.342723,0.329356,0.334101,0.343529,0.34398,0.334831,0.337302,0.334586,0.354,0.338583,1196,A.tomentosum
0.31068,0.308176,0.317365,0.326284,0.310127,0.319876,0.318182,0.297935,0.312303,0.304207,0.310277,0.3219,0.320285,0.324427,0.322581,0.335347,0.321839,0.313305,0.317597,0.314159,0.310757,0.314286,0.319392,0.30916,0.311798,0.32766,0.326531,0.322097,0.323077,0.315385,0.310638,0.292969,0.31831,0.315476,0.333333,0.332061,5169,P.torta
0.350877,0.355091,0.345763,0.345638,0.346801,0.346667,0.339934,0.339506,0.344118,0.338192,0.345794,0.34,0.331169,0.334302,0.328173,0.345088,0.316832,0.337461,0.327645,0.320946,0.32,0.328084,0.328904,0.329193,0.328431,0.327402,0.327645,0.325581,0.327586,0.327703,0.322917,0.334416,0.336634,0.321149,0.320665,0.325424,2585,P.torta
0.333333,0.32107,0.322097,0.322464,0.321429,0.324427,0.324111,0.330645,0.322344,0.328413,0.313726,0.317152,0.324528,0.320144,0.315068,0.332288,0.328302,0.320285,0.326241,0.320144,0.32,0.30916,0.319231,0.319066,0.319218,0.319079,0.317857,0.328571,0.325,0.317518,0.329787,0.318725,0.317406,0.326531,0.333333,0.32197,4424,P.torta
0.33213,0.323529,0.328413,0.344697,0.335766,0.324818,0.336842,0.332143,0.333333,0.341693,0.334052,0.33711,0.33871,0.337989,0.333333,0.33657,0.314286,0.324415,0.329861,0.328767,0.328947,0.320423,0.314879,0.313333,0.307947,0.318339,0.304918,0.311897,0.302406,0.304348,0.302721,0.320242,0.315789,0.31694,0.326471,0.324405,3324,P.ramiflora
0.32491,0.326146,0.31405,0.31405,0.31746,0.315385,0.306122,0.317647,0.318008,0.309963,0.328571,0.328358,0.300395,0.319444,0.307393,0.330218,0.302053,0.31746,0.305785,0.305556,0.299611,0.322476,0.309702,0.310219,0.315642,0.326693,0.335793,0.334545,0.334559,0.324627,0.323194,0.333333,0.343284,0.325967,0.322165,0.339483,1605,A.tomentosum
0.27154,0.268293,0.268817,0.275568,0.270423,0.269608,0.275184,0.270531,0.279683,0.275,0.270567,0.277937,0.264398,0.273563,0.264624,0.276163,0.264286,0.264563,0.263547,0.263033,0.266515,0.280528,0.26087,0.25964,0.270916,0.269231,0.26969,0.275058,0.267857,0.267699,0.2723,0.27459,0.278846,0.28,0.267135,0.290672,7348,M.rubiginosa
0.267516,0.260546,0.277778,0.263158,0.266892,0.27551,0.272109,0.264407,0.270073,0.271777,0.270563,0.275482,0.278317,0.282799,0.267327,0.282686,0.276817,0.264706,0.275081,0.273333,0.282895,0.272727,0.267913,0.26506,0.276353,0.271676,0.271137,0.276163,0.271903,0.267062,0.276657,0.260745,0.290576,0.289888,0.269911,0.277473,4611,C.brasiliensis
