@relation ephenology_all-5-fold-3-18B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {C.brasiliensis,P.ramiflora,P.torta,M.rubiginosa,M.guianensis,A.tomentosum}

@data
0.295455,0.28673,0.290123,0.284431,0.287834,0.290419,0.292683,0.290801,0.288961,0.292537,0.29558,0.299435,0.285311,0.291022,0.292264,0.289157,0.295181,0.302752,0.302013,0.303514,0.293333,0.30033,0.287719,0.287162,0.312217,0.302548,0.308772,0.294915,0.292169,0.290441,0.304498,0.293729,0.300654,0.303333,0.318792,4500,C.brasiliensis
0.329829,0.331579,0.333333,0.335085,0.333333,0.333333,0.335085,0.329829,0.335085,0.329829,0.333333,0.332016,0.333333,0.333333,0.333333,0.333333,0.33377,0.333333,0.333333,0.335085,0.333333,0.333333,0.331579,0.329829,0.332896,0.333333,0.329829,0.329829,0.335085,0.329829,0.333333,0.329829,0.333333,0.329381,0.329829,1679,M.rubiginosa
0.362903,0.342105,0.358566,0.348659,0.360656,0.360577,0.379464,0.36036,0.375566,0.369159,0.366379,0.373077,0.344262,0.363636,0.361111,0.358268,0.367769,0.359184,0.355856,0.359375,0.371179,0.358744,0.353535,0.351464,0.337349,0.354167,0.34507,0.342007,0.351097,0.347826,0.355072,0.347328,0.335821,0.35034,0.335526,5385,P.torta
0.31441,0.298429,0.321637,0.326633,0.333333,0.331658,0.330472,0.320988,0.34127,0.329502,0.337931,0.339623,0.309211,0.339416,0.333333,0.327273,0.336986,0.342183,0.341246,0.346041,0.343374,0.337143,0.321101,0.336927,0.325103,0.338095,0.348765,0.338235,0.333333,0.340625,0.346821,0.338583,0.335211,0.354067,0.34471,5189,C.brasiliensis
0.278932,0.27845,0.291815,0.285714,0.287582,0.280936,0.273616,0.269841,0.277397,0.273038,0.279874,0.283537,0.269461,0.289037,0.280757,0.282895,0.29,0.294118,0.292776,0.289855,0.301818,0.281787,0.280967,0.280277,0.300885,0.302181,0.299242,0.282828,0.284884,0.302013,0.289809,0.28012,0.289474,0.297297,0.284698,5235,C.brasiliensis
0.355408,0.356098,0.30597,0.334694,0.308244,0.336864,0.329764,0.352423,0.351893,0.347291,0.36747,0.387363,0.360341,0.324786,0.353774,0.356627,0.361751,0.338863,0.340708,0.327451,0.334,0.341584,0.373096,0.348148,0.352459,0.336815,0.315862,0.34632,0.343964,0.337004,0.327273,0.34359,0.353403,0.378462,0.309021,1409,A.tomentosum
0.321862,0.331878,0.331808,0.32574,0.329764,0.334066,0.323395,0.32287,0.327189,0.323944,0.330789,0.345088,0.313684,0.322896,0.31893,0.317215,0.315152,0.314402,0.311637,0.305709,0.3138,0.306641,0.314607,0.302913,0.323625,0.317992,0.315372,0.309402,0.307407,0.309524,0.319073,0.316633,0.303279,0.326271,0.309339,1940,M.rubiginosa
0.353211,0.342163,0.329596,0.329621,0.326087,0.326667,0.337748,0.340659,0.355505,0.356784,0.363388,0.378307,0.351163,0.349057,0.359413,0.359155,0.362998,0.357488,0.353365,0.34632,0.34141,0.357143,0.362205,0.356796,0.338983,0.351562,0.296703,0.34873,0.36092,0.34507,0.346237,0.363184,0.35101,0.380556,0.298479,3001,P.torta
0.358025,0.37303,0.327152,0.337398,0.330688,0.340336,0.335684,0.355263,0.34233,0.344262,0.385301,0.40625,0.339572,0.331536,0.351351,0.354132,0.34858,0.338957,0.327298,0.335085,0.330677,0.33441,0.384749,0.3457,0.355828,0.365145,0.329829,0.354167,0.358491,0.34609,0.341867,0.361225,0.360078,0.400458,0.331707,1261,A.tomentosum
0.301538,0.28877,0.295203,0.284644,0.288732,0.285211,0.298305,0.282895,0.295374,0.306897,0.310469,0.303922,0.286624,0.307971,0.296667,0.296154,0.298969,0.301948,0.304659,0.30363,0.319728,0.287625,0.298658,0.311419,0.313131,0.302406,0.290441,0.297945,0.308383,0.296992,0.308197,0.298013,0.297468,0.305648,0.301639,4429,M.rubiginosa
0.360231,0.353982,0.352357,0.349515,0.34689,0.342105,0.345499,0.346698,0.342169,0.342541,0.342391,0.345745,0.314815,0.313596,0.312088,0.321199,0.326964,0.314465,0.322785,0.312261,0.310638,0.297297,0.3275,0.298329,0.331707,0.326027,0.304348,0.307054,0.307071,0.312102,0.316532,0.312227,0.311203,0.336957,0.325678,4931,P.torta
0.366548,0.356,0.383929,0.377119,0.372,0.381356,0.367347,0.393443,0.389344,0.378601,0.371901,0.378151,0.346774,0.361905,0.366534,0.378151,0.381974,0.389344,0.385965,0.416667,0.375,0.380531,0.343434,0.376569,0.359712,0.370536,0.366412,0.376569,0.374046,0.377193,0.369963,0.379913,0.368852,0.392523,0.364341,6292,P.torta
0.294278,0.282878,0.290221,0.289389,0.29321,0.280374,0.290419,0.285294,0.305732,0.292835,0.3,0.299419,0.278932,0.303226,0.29052,0.28882,0.3,0.297125,0.300699,0.305466,0.302721,0.298013,0.291815,0.293103,0.302326,0.303797,0.302491,0.303754,0.300595,0.301075,0.305085,0.295238,0.299685,0.305389,0.30033,4799,C.brasiliensis
0.308197,0.304636,0.31,0.308917,0.310458,0.307947,0.31677,0.310448,0.324759,0.333333,0.325269,0.326478,0.295322,0.315615,0.317647,0.299252,0.316498,0.327869,0.32526,0.326599,0.326389,0.332258,0.297872,0.315254,0.317073,0.314214,0.33119,0.314879,0.317073,0.312253,0.326087,0.316667,0.330357,0.323864,0.313869,5160,C.brasiliensis
0.310606,0.295039,0.294294,0.290698,0.29683,0.293785,0.295775,0.292818,0.302326,0.312329,0.313726,0.319035,0.291777,0.303725,0.300813,0.295393,0.303207,0.302594,0.307927,0.309249,0.311573,0.293255,0.299035,0.298462,0.312775,0.309091,0.309148,0.299694,0.303371,0.300654,0.308383,0.309309,0.302139,0.31694,0.318452,4079,M.rubiginosa
0.34058,0.312195,0.311111,0.316076,0.300268,0.315068,0.329815,0.324324,0.316092,0.338624,0.349593,0.339674,0.319588,0.323607,0.324675,0.315789,0.327485,0.311765,0.319277,0.320809,0.33237,0.31068,0.329114,0.313291,0.32287,0.321767,0.321429,0.335277,0.340599,0.31761,0.322388,0.325077,0.338762,0.342756,0.348485,1857,M.rubiginosa
0.349609,0.338403,0.340551,0.342324,0.340122,0.343689,0.350352,0.346154,0.3583,0.357143,0.361277,0.371608,0.338677,0.341924,0.348673,0.34749,0.367677,0.36017,0.35914,0.362919,0.367171,0.359447,0.34058,0.357631,0.341297,0.35396,0.336226,0.334988,0.336562,0.328125,0.343434,0.32964,0.32133,0.349544,0.313539,2285,A.tomentosum
0.344622,0.346056,0.331288,0.334669,0.330206,0.326605,0.327778,0.325956,0.338645,0.331887,0.34375,0.339196,0.31087,0.318533,0.322382,0.331019,0.330798,0.326214,0.327138,0.327674,0.332149,0.326403,0.340136,0.328261,0.336207,0.344262,0.320072,0.340956,0.33114,0.336188,0.342975,0.34192,0.343164,0.362832,0.334702,1081,C.brasiliensis
0.374429,0.380615,0.322097,0.347737,0.31769,0.356838,0.348936,0.365217,0.372768,0.372396,0.392405,0.408571,0.369515,0.334056,0.371007,0.369515,0.366972,0.355972,0.362416,0.341223,0.341317,0.352645,0.378517,0.358354,0.355469,0.34633,0.329829,0.339286,0.352697,0.335878,0.327616,0.364253,0.356627,0.404826,0.307004,1653,A.tomentosum
0.329829,0.331579,0.333333,0.335085,0.333333,0.333333,0.335085,0.329829,0.335085,0.329829,0.333333,0.331579,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.335085,0.333333,0.333333,0.331579,0.329829,0.333333,0.333333,0.329829,0.329829,0.335085,0.329829,0.333333,0.329829,0.333333,0.329829,0.329829,1958,M.rubiginosa
0.329829,0.331579,0.333333,0.335085,0.333333,0.333333,0.335085,0.329829,0.335085,0.329829,0.333333,0.331579,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.335085,0.333333,0.333333,0.331579,0.329829,0.337317,0.333333,0.329829,0.329829,0.335085,0.329829,0.333333,0.329829,0.333333,0.345528,0.329829,2985,M.rubiginosa
0.3241,0.313514,0.308642,0.308642,0.310541,0.31728,0.318841,0.317143,0.332308,0.328125,0.327217,0.346749,0.306991,0.331269,0.324159,0.321799,0.331288,0.33123,0.33121,0.340058,0.322388,0.331058,0.314815,0.323333,0.333333,0.322807,0.305949,0.322259,0.331307,0.331058,0.340557,0.343333,0.323232,0.359155,0.320635,3711,P.ramiflora
0.275168,0.283854,0.273273,0.279255,0.275766,0.289086,0.275641,0.272189,0.283912,0.286245,0.294915,0.308917,0.285714,0.279863,0.300654,0.287105,0.286567,0.288235,0.283439,0.303468,0.302181,0.291391,0.285199,0.277946,0.302239,0.296196,0.303371,0.286567,0.297297,0.294643,0.295977,0.286145,0.28115,0.296296,0.307167,4282,M.rubiginosa
0.326633,0.312649,0.307143,0.302663,0.307517,0.304245,0.313225,0.310185,0.315522,0.331492,0.340541,0.335121,0.310345,0.320197,0.318841,0.312183,0.320099,0.316583,0.313316,0.314904,0.312808,0.315522,0.31454,0.312661,0.315534,0.324561,0.297727,0.324675,0.316583,0.319783,0.323308,0.325,0.308483,0.327381,0.311111,2861,P.ramiflora
0.365385,0.334615,0.363281,0.356401,0.355872,0.351351,0.357143,0.356164,0.364238,0.363636,0.362712,0.36478,0.345515,0.359712,0.350168,0.356164,0.362989,0.367188,0.361345,0.366795,0.367769,0.361607,0.363184,0.359504,0.329341,0.357401,0.346008,0.359184,0.361775,0.362069,0.368217,0.366534,0.353175,0.379699,0.358268,5494,P.torta
0.293375,0.288095,0.286689,0.281457,0.29393,0.29703,0.297468,0.29052,0.302326,0.304054,0.306962,0.306962,0.288889,0.305556,0.297468,0.280967,0.304878,0.303797,0.304659,0.307947,0.301038,0.300341,0.2875,0.294702,0.306723,0.304348,0.310345,0.303226,0.296919,0.301695,0.312694,0.298246,0.302752,0.300885,0.301948,4661,C.brasiliensis
0.323625,0.303406,0.325088,0.321918,0.331104,0.320819,0.327869,0.306397,0.329966,0.328622,0.332203,0.331325,0.300319,0.329749,0.324503,0.322581,0.324503,0.31746,0.33677,0.328076,0.328859,0.327869,0.308725,0.317726,0.32,0.331325,0.320946,0.32,0.321937,0.316498,0.321767,0.315625,0.320513,0.323864,0.308197,4465,C.brasiliensis
0.338798,0.313187,0.322086,0.314465,0.318043,0.320988,0.332326,0.319767,0.338369,0.343109,0.343284,0.343662,0.305322,0.329341,0.321127,0.302564,0.315341,0.304225,0.322581,0.323288,0.318052,0.314763,0.295031,0.310734,0.320312,0.320548,0.309192,0.313609,0.307292,0.301282,0.308824,0.307471,0.297872,0.312661,0.295082,3613,M.rubiginosa
0.328321,0.311751,0.303867,0.301703,0.297521,0.32345,0.322997,0.32687,0.326531,0.328084,0.331536,0.329609,0.313471,0.327957,0.319892,0.307902,0.323782,0.321637,0.32,0.331429,0.323353,0.324074,0.309524,0.319749,0.317391,0.329305,0.315934,0.319277,0.32687,0.328221,0.318436,0.323529,0.325648,0.328313,0.314286,4668,M.guianensis
0.323442,0.313218,0.329218,0.32852,0.331984,0.328889,0.325397,0.325,0.334746,0.340351,0.33564,0.333333,0.320558,0.341232,0.327869,0.320242,0.341085,0.343629,0.340909,0.339056,0.340336,0.336207,0.322917,0.327434,0.326087,0.340611,0.32766,0.327103,0.328063,0.329787,0.342593,0.341709,0.32197,0.35533,0.316279,5668,P.torta
0.293605,0.308204,0.310881,0.305128,0.318841,0.309693,0.309973,0.296296,0.308943,0.295455,0.320388,0.31454,0.277946,0.306069,0.294278,0.294643,0.303483,0.305764,0.30791,0.3125,0.308271,0.3003,0.298462,0.307692,0.327731,0.319648,0.314103,0.311429,0.308411,0.302469,0.315403,0.326633,0.313853,0.355056,0.316354,4431,M.guianensis
0.350242,0.332418,0.338658,0.34375,0.339181,0.336336,0.339031,0.335227,0.344023,0.336986,0.345506,0.348066,0.320334,0.335277,0.325967,0.318043,0.335329,0.329193,0.329073,0.327586,0.319018,0.319149,0.328125,0.310811,0.324561,0.323615,0.321337,0.32021,0.318519,0.327078,0.321608,0.328042,0.318766,0.351499,0.332468,5466,P.torta
0.366594,0.348341,0.345679,0.352941,0.352657,0.35122,0.350835,0.340376,0.338164,0.337054,0.339667,0.341709,0.304147,0.311715,0.31448,0.304455,0.317422,0.317191,0.321513,0.329764,0.318078,0.317647,0.324859,0.318519,0.319527,0.329305,0.308204,0.328205,0.32266,0.325926,0.327982,0.331536,0.341598,0.361582,0.322581,4572,P.torta
0.356265,0.349727,0.345499,0.344578,0.344418,0.348148,0.348485,0.350649,0.367403,0.358543,0.363344,0.371517,0.339833,0.345845,0.343575,0.334311,0.347826,0.347826,0.340116,0.335135,0.334254,0.323988,0.333333,0.339233,0.320388,0.33,0.31401,0.317919,0.325714,0.317507,0.327778,0.330247,0.334347,0.333333,0.318421,1255,C.brasiliensis
0.316279,0.330579,0.344086,0.337079,0.336898,0.31875,0.345361,0.336898,0.348315,0.346535,0.344498,0.338776,0.283843,0.329268,0.32381,0.313726,0.335227,0.331579,0.327485,0.312821,0.336735,0.333333,0.314721,0.322275,0.317568,0.327465,0.303644,0.318367,0.315615,0.329365,0.327273,0.327206,0.31746,0.33871,0.310811,4666,C.brasiliensis
0.313953,0.303226,0.29683,0.300283,0.298103,0.305322,0.306011,0.30343,0.319527,0.308868,0.318841,0.312684,0.285276,0.306709,0.3125,0.304075,0.312303,0.299342,0.30137,0.306709,0.303514,0.302013,0.304217,0.302721,0.308057,0.308605,0.307937,0.306189,0.30303,0.29304,0.310811,0.304636,0.313531,0.32,0.31761,3957,A.tomentosum
0.332524,0.347339,0.337278,0.327273,0.356757,0.331551,0.338824,0.329177,0.335165,0.296188,0.335347,0.331269,0.313019,0.345029,0.342262,0.339623,0.332418,0.338889,0.323988,0.329545,0.33432,0.319079,0.33463,0.310241,0.328767,0.363934,0.337875,0.339683,0.342679,0.356364,0.35473,0.360902,0.340176,0.358434,0.327922,5233,P.torta
