@relation ephenology_all-5-fold-4-18B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {M.rubiginosa,P.torta,A.tomentosum,C.brasiliensis,M.guianensis,P.ramiflora}

@data
0.343284,0.348675,0.336884,0.337766,0.335989,0.34097,0.340541,0.346521,0.340541,0.351906,0.398276,0.38626,0.337766,0.349582,0.351199,0.355021,0.352609,0.352423,0.347826,0.335113,0.336032,0.354227,0.350902,0.352192,0.375824,0.354489,0.332896,0.34375,0.342142,0.341463,0.334211,0.353461,0.361153,0.399657,0.332457,3150,M.rubiginosa
0.359223,0.348189,0.350932,0.350453,0.348214,0.353503,0.349057,0.354037,0.369427,0.342466,0.3367,0.337748,0.314985,0.331429,0.321229,0.338109,0.334286,0.329609,0.312668,0.316159,0.306452,0.305211,0.338558,0.301802,0.326599,0.306733,0.295833,0.311005,0.303097,0.306792,0.305122,0.313869,0.306306,0.333333,0.314685,4863,P.torta
0.327628,0.319403,0.304878,0.316265,0.314199,0.314371,0.313665,0.326471,0.325949,0.330159,0.327645,0.342373,0.316923,0.315287,0.333333,0.316129,0.332237,0.326667,0.328767,0.319218,0.332226,0.315217,0.332016,0.314286,0.310127,0.319672,0.313783,0.318519,0.328814,0.324219,0.332215,0.326693,0.324503,0.350394,0.320388,4472,P.torta
0.28382,0.289655,0.295455,0.294372,0.294372,0.290598,0.29572,0.291045,0.307377,0.29434,0.310469,0.306189,0.275862,0.3125,0.298561,0.317073,0.308,0.301527,0.297794,0.306273,0.308244,0.292064,0.297806,0.293478,0.327869,0.317647,0.327014,0.305936,0.321678,0.322115,0.31405,0.314176,0.291391,0.326797,0.29845,5098,C.brasiliensis
0.367865,0.378698,0.351562,0.358824,0.351301,0.366142,0.367589,0.377691,0.389474,0.377828,0.394089,0.404878,0.375527,0.352941,0.378723,0.374737,0.385892,0.374207,0.365112,0.34904,0.335628,0.375,0.37797,0.365904,0.349835,0.345309,0.331135,0.34375,0.352294,0.337955,0.328197,0.349593,0.356371,0.382488,0.313889,2287,P.torta
0.369928,0.353535,0.35,0.353535,0.356098,0.356608,0.358396,0.350126,0.35,0.365591,0.364162,0.374269,0.330601,0.342365,0.350649,0.34026,0.339241,0.332474,0.344388,0.332579,0.330918,0.335121,0.340426,0.333333,0.330645,0.346821,0.316239,0.334211,0.334197,0.330667,0.334963,0.346154,0.342183,0.37069,0.320366,4506,P.torta
0.326087,0.304029,0.295359,0.32377,0.326446,0.328767,0.327273,0.324675,0.334783,0.33617,0.316239,0.350943,0.311787,0.315126,0.325758,0.326007,0.335366,0.336391,0.347639,0.349794,0.34728,0.348624,0.329843,0.347418,0.328859,0.346939,0.336323,0.338028,0.34749,0.340102,0.35023,0.343137,0.331839,0.363636,0.333333,4886,C.brasiliensis
0.308725,0.287879,0.275229,0.282258,0.286885,0.27551,0.292308,0.303571,0.325758,0.315789,0.333333,0.311258,0.263514,0.293333,0.333333,0.331361,0.327869,0.311111,0.336207,0.300752,0.317073,0.298246,0.327044,0.286765,0.318182,0.318436,0.316901,0.366667,0.325843,0.315789,0.353333,0.330935,0.324324,0.36646,0.351562,5111,C.brasiliensis
0.281356,0.276968,0.282787,0.283843,0.298701,0.292453,0.298578,0.283784,0.298507,0.296943,0.288889,0.302789,0.277778,0.294118,0.289256,0.285156,0.284615,0.288538,0.288288,0.304167,0.292035,0.288288,0.29927,0.291498,0.309179,0.304965,0.3083,0.306202,0.296774,0.305556,0.306859,0.297659,0.29562,0.303514,0.29588,4729,C.brasiliensis
0.305556,0.298343,0.303448,0.290625,0.287975,0.287162,0.30033,0.296774,0.303448,0.309816,0.309598,0.303977,0.290323,0.300353,0.290735,0.297297,0.303226,0.283333,0.301471,0.307692,0.30605,0.278169,0.287719,0.297872,0.313636,0.303797,0.298246,0.297872,0.301887,0.297297,0.308772,0.299652,0.304918,0.310976,0.297794,4134,M.rubiginosa
0.347475,0.335354,0.334081,0.347072,0.346392,0.351579,0.35654,0.347917,0.360691,0.36044,0.361798,0.36758,0.33833,0.350622,0.347826,0.347917,0.35729,0.349474,0.351812,0.342268,0.345339,0.337719,0.334076,0.339093,0.3213,0.343602,0.320487,0.333333,0.328421,0.329571,0.339662,0.33114,0.309255,0.330211,0.309168,2362,A.tomentosum
0.322259,0.315287,0.32618,0.326613,0.326772,0.328,0.327068,0.328671,0.33935,0.32967,0.330033,0.338192,0.308176,0.328467,0.324074,0.327177,0.334347,0.329193,0.336667,0.330159,0.336601,0.326923,0.32967,0.33033,0.332031,0.336658,0.336634,0.329231,0.3225,0.324759,0.337143,0.330623,0.317935,0.331776,0.330357,5298,C.brasiliensis
0.3829,0.37299,0.374101,0.37457,0.375,0.379538,0.385321,0.371951,0.381988,0.377163,0.377049,0.378378,0.351097,0.382979,0.38,0.359195,0.370474,0.372781,0.374233,0.378224,0.381232,0.372434,0.343558,0.366667,0.342105,0.363636,0.3769,0.366972,0.364407,0.369775,0.373494,0.368098,0.356923,0.388889,0.375758,6667,P.torta
0.308511,0.286076,0.3,0.301325,0.303226,0.301948,0.299685,0.302395,0.312903,0.308383,0.312694,0.305949,0.29805,0.306962,0.306785,0.306452,0.309598,0.30031,0.302013,0.304075,0.313531,0.29653,0.3,0.306338,0.3125,0.306122,0.314685,0.307971,0.309904,0.302239,0.326389,0.304498,0.297659,0.314286,0.300699,4557,M.rubiginosa
0.298611,0.307443,0.292208,0.292434,0.291577,0.295195,0.302108,0.293869,0.303097,0.30254,0.306522,0.309886,0.288462,0.299595,0.296443,0.300175,0.301498,0.294118,0.303213,0.307547,0.309381,0.289883,0.300738,0.296223,0.319672,0.306859,0.311245,0.305019,0.308511,0.301653,0.30814,0.309198,0.293886,0.31793,0.32043,5114,C.brasiliensis
0.294118,0.290566,0.298201,0.298734,0.306452,0.293478,0.298201,0.294964,0.308901,0.305419,0.300683,0.306306,0.274232,0.309002,0.297619,0.290801,0.300518,0.313625,0.307692,0.320988,0.326829,0.315909,0.296104,0.312808,0.315315,0.302174,0.315789,0.311258,0.300226,0.310112,0.307895,0.299735,0.314421,0.309896,0.327731,5325,C.brasiliensis
0.299595,0.297794,0.293814,0.311927,0.317757,0.305699,0.311927,0.302752,0.311203,0.301255,0.302419,0.33574,0.285714,0.298429,0.30303,0.302469,0.307692,0.331492,0.305389,0.320856,0.321429,0.289157,0.307692,0.303483,0.3,0.311321,0.330827,0.327161,0.320574,0.3125,0.302857,0.320442,0.28125,0.327354,0.335526,7430,M.rubiginosa
0.337719,0.338,0.334728,0.338144,0.337349,0.341564,0.341667,0.341719,0.358108,0.34321,0.352778,0.353425,0.323308,0.342105,0.336516,0.347439,0.353982,0.350114,0.34192,0.349036,0.347345,0.34466,0.344648,0.345411,0.333333,0.340314,0.319415,0.330952,0.332547,0.333333,0.328571,0.335052,0.327027,0.34127,0.320707,1813,M.rubiginosa
0.334783,0.320482,0.32,0.328713,0.322581,0.319066,0.317365,0.31677,0.322368,0.318284,0.337989,0.33244,0.310421,0.31992,0.319654,0.321995,0.325726,0.320755,0.322382,0.327103,0.324701,0.320961,0.332518,0.323462,0.329502,0.333333,0.317172,0.326667,0.332574,0.322506,0.330357,0.337438,0.331579,0.351801,0.331808,1202,C.brasiliensis
0.350923,0.338667,0.337531,0.339066,0.330144,0.335784,0.334988,0.332481,0.337766,0.337989,0.34202,0.346626,0.324468,0.32376,0.327128,0.327078,0.330709,0.322835,0.326371,0.329327,0.3325,0.318681,0.328125,0.326816,0.341121,0.337539,0.320388,0.325,0.333333,0.325513,0.340599,0.342508,0.333333,0.353952,0.338068,1128,C.brasiliensis
0.332454,0.322353,0.338192,0.32312,0.332418,0.330601,0.332481,0.324074,0.338942,0.338061,0.325482,0.330189,0.305556,0.327766,0.318008,0.322523,0.323471,0.322314,0.323595,0.323913,0.33105,0.322511,0.31384,0.315217,0.325648,0.323232,0.33,0.315193,0.3125,0.316547,0.321185,0.310722,0.301688,0.319608,0.31713,5254,C.brasiliensis
0.373737,0.379962,0.329801,0.336111,0.327563,0.335694,0.330925,0.35748,0.348509,0.347909,0.369412,0.393305,0.35861,0.320475,0.363469,0.353704,0.353902,0.334539,0.330081,0.332429,0.320675,0.339768,0.371257,0.350877,0.334483,0.34632,0.329829,0.348877,0.355388,0.344652,0.333866,0.355319,0.353945,0.387342,0.315234,1387,A.tomentosum
0.357357,0.341772,0.347962,0.347003,0.347181,0.341853,0.339623,0.343849,0.347541,0.355932,0.369963,0.364865,0.338762,0.353333,0.360656,0.34589,0.355634,0.352313,0.343284,0.347826,0.342657,0.333333,0.333333,0.344697,0.312139,0.339695,0.31746,0.329545,0.322917,0.320158,0.323636,0.311284,0.321168,0.324895,0.312715,2266,A.tomentosum
0.29249,0.278196,0.30137,0.312217,0.290323,0.300926,0.316456,0.307054,0.317992,0.315574,0.319549,0.314286,0.290566,0.325123,0.301255,0.315068,0.321608,0.317308,0.294444,0.304348,0.304124,0.300469,0.297778,0.318627,0.294479,0.322176,0.32948,0.323353,0.320574,0.321918,0.337209,0.323699,0.28877,0.331818,0.307263,5326,C.brasiliensis
0.303136,0.295139,0.31405,0.30131,0.305085,0.30531,0.300781,0.303846,0.306122,0.312281,0.299003,0.307453,0.28,0.304054,0.299383,0.294118,0.316901,0.309278,0.313869,0.305921,0.31058,0.3,0.300699,0.295775,0.319372,0.308176,0.303136,0.297872,0.307918,0.306859,0.309677,0.303922,0.308197,0.322188,0.307937,4243,C.brasiliensis
0.29589,0.279373,0.292208,0.293375,0.294833,0.293255,0.298295,0.286517,0.298137,0.292537,0.295265,0.295265,0.287324,0.3,0.286533,0.292994,0.297619,0.298507,0.294498,0.296636,0.304878,0.296296,0.289809,0.290221,0.31441,0.295597,0.302013,0.295238,0.294618,0.295302,0.305994,0.292169,0.306358,0.309816,0.307463,4392,C.brasiliensis
0.355967,0.369128,0.311448,0.337736,0.303905,0.338583,0.338677,0.363454,0.355102,0.353488,0.377465,0.396465,0.367793,0.333333,0.358407,0.357778,0.36044,0.346405,0.341719,0.335125,0.332068,0.351724,0.381295,0.352941,0.354717,0.359694,0.313869,0.354701,0.36105,0.359574,0.353535,0.361858,0.366265,0.390244,0.331984,1320,A.tomentosum
0.318919,0.309333,0.315603,0.315412,0.309524,0.314381,0.317757,0.309816,0.322684,0.311377,0.316239,0.32337,0.293447,0.320946,0.323077,0.338983,0.327338,0.329861,0.328244,0.333333,0.334572,0.331058,0.305556,0.329825,0.338542,0.338658,0.342857,0.338462,0.33758,0.322449,0.341912,0.33452,0.329073,0.364821,0.340909,5543,C.brasiliensis
0.310627,0.302564,0.31068,0.310345,0.314199,0.305389,0.312321,0.304709,0.313783,0.317919,0.318052,0.32,0.294595,0.317901,0.312676,0.311295,0.313726,0.309392,0.316109,0.322857,0.324159,0.299465,0.302752,0.305714,0.320833,0.32312,0.332192,0.312684,0.313471,0.310976,0.321127,0.308989,0.3,0.329016,0.317365,6278,C.brasiliensis
0.351528,0.338129,0.347926,0.349451,0.344227,0.338673,0.341121,0.341067,0.342233,0.34398,0.364458,0.358757,0.330918,0.329545,0.336449,0.330864,0.330969,0.326389,0.326484,0.327044,0.331155,0.32381,0.346883,0.32767,0.33617,0.344828,0.316973,0.329238,0.330864,0.323232,0.330969,0.343008,0.343164,0.363914,0.333333,1169,C.brasiliensis
0.310651,0.302395,0.318841,0.307971,0.318182,0.309278,0.319355,0.307692,0.318182,0.322884,0.319876,0.320225,0.291066,0.318493,0.307927,0.30721,0.312121,0.311047,0.320635,0.321429,0.320755,0.305556,0.307692,0.304478,0.317308,0.319149,0.324324,0.306189,0.306818,0.30897,0.319149,0.31003,0.296196,0.323034,0.31761,6423,C.brasiliensis
0.303644,0.299296,0.31,0.314286,0.308824,0.305,0.295359,0.293436,0.311741,0.30315,0.303571,0.30742,0.291045,0.304545,0.29249,0.299517,0.305825,0.311881,0.301205,0.323232,0.320652,0.296875,0.287425,0.306011,0.311111,0.30315,0.322751,0.309524,0.312741,0.306533,0.313043,0.305085,0.297297,0.320755,0.311005,7323,P.ramiflora
0.349462,0.334197,0.343243,0.33518,0.341902,0.343085,0.350404,0.351206,0.359331,0.352941,0.361446,0.364706,0.33046,0.343109,0.35,0.345646,0.353887,0.353425,0.346479,0.351562,0.351852,0.346705,0.340426,0.348442,0.320346,0.346939,0.326683,0.34349,0.328877,0.337278,0.342391,0.341176,0.335385,0.338816,0.325648,2597,A.tomentosum
0.348083,0.33642,0.344371,0.339683,0.352239,0.348624,0.351032,0.348837,0.361963,0.350482,0.358804,0.361371,0.327273,0.344512,0.343195,0.32,0.338279,0.335366,0.327217,0.331445,0.336257,0.327103,0.33564,0.335484,0.330275,0.332237,0.326975,0.334347,0.33631,0.342857,0.33815,0.336601,0.332237,0.368794,0.33815,5424,P.torta
0.405594,0.354167,0.378676,0.375439,0.381271,0.382759,0.387097,0.377419,0.38835,0.404332,0.40824,0.414062,0.380597,0.405018,0.409594,0.365188,0.383275,0.381757,0.385455,0.388889,0.391608,0.387833,0.357692,0.376812,0.32973,0.382253,0.3769,0.373771,0.369369,0.375,0.378462,0.372937,0.369718,0.398026,0.378981,6660,P.torta
0.320635,0.313019,0.320946,0.309764,0.317152,0.309524,0.330097,0.317308,0.333333,0.32646,0.32899,0.334385,0.304636,0.321429,0.329032,0.324159,0.323529,0.330065,0.333333,0.319218,0.33101,0.317343,0.315603,0.322695,0.32093,0.334405,0.317073,0.320755,0.325733,0.324111,0.336957,0.316364,0.336996,0.337793,0.316794,3572,M.rubiginosa
