@relation ephenology_all-5-fold-5-18B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {C.brasiliensis,M.rubiginosa,P.torta,A.tomentosum,P.ramiflora,M.guianensis}

@data
0.300971,0.292428,0.300752,0.295374,0.297101,0.298507,0.301754,0.294915,0.302083,0.302721,0.305031,0.305476,0.280967,0.296992,0.295681,0.295732,0.29927,0.299639,0.305785,0.307393,0.303644,0.294964,0.29021,0.293286,0.305419,0.305732,0.320833,0.304029,0.302181,0.300395,0.310219,0.308244,0.296178,0.317919,0.310606,7215,M.rubiginosa
0.291317,0.28536,0.29703,0.282392,0.294671,0.283912,0.286127,0.287293,0.292264,0.292011,0.300792,0.299233,0.277778,0.296736,0.296,0.301325,0.305648,0.296417,0.292929,0.30137,0.308219,0.298742,0.295374,0.305921,0.302885,0.3,0.302158,0.305648,0.309038,0.307407,0.292254,0.303887,0.299703,0.311189,0.309702,5267,C.brasiliensis
0.347826,0.337912,0.345912,0.346626,0.347059,0.347561,0.356495,0.354354,0.36478,0.350158,0.349673,0.357367,0.3125,0.317333,0.319372,0.313084,0.316953,0.304038,0.304054,0.300395,0.300613,0.29476,0.310268,0.308855,0.318937,0.306413,0.288165,0.312625,0.312102,0.310195,0.322515,0.321995,0.317287,0.339578,0.310786,4740,P.torta
0.37027,0.357143,0.36631,0.363868,0.356962,0.364103,0.356589,0.346253,0.365854,0.369014,0.362832,0.346479,0.313924,0.320197,0.308924,0.326622,0.328947,0.316456,0.305085,0.302326,0.301248,0.298077,0.333333,0.303879,0.320917,0.306122,0.291747,0.297741,0.302583,0.305503,0.313015,0.315018,0.306306,0.343816,0.322004,4891,P.torta
0.35814,0.34466,0.34434,0.346512,0.337209,0.34279,0.343902,0.336585,0.346457,0.341902,0.342391,0.350829,0.318519,0.33,0.331658,0.325,0.344388,0.336788,0.33871,0.34321,0.340314,0.333333,0.336336,0.341463,0.338462,0.343023,0.325581,0.336927,0.335052,0.325,0.337766,0.337209,0.337423,0.345679,0.338235,1026,C.brasiliensis
0.306011,0.282209,0.304,0.302326,0.313869,0.309091,0.315068,0.323308,0.319149,0.317829,0.335664,0.333333,0.295082,0.316667,0.322034,0.337349,0.348387,0.33125,0.328244,0.344156,0.342105,0.331034,0.301471,0.329193,0.316547,0.333333,0.328947,0.330827,0.333333,0.330579,0.346154,0.333333,0.326667,0.371951,0.330935,5138,C.brasiliensis
0.315789,0.307927,0.316176,0.318681,0.319298,0.316176,0.319588,0.313993,0.324042,0.321678,0.324503,0.324074,0.296774,0.316151,0.318328,0.327217,0.333333,0.326797,0.323944,0.335484,0.334426,0.326797,0.323615,0.327327,0.325671,0.331536,0.325444,0.329577,0.332524,0.322857,0.329975,0.328571,0.318907,0.329596,0.314685,4848,C.brasiliensis
0.295918,0.287379,0.3,0.285347,0.290667,0.280702,0.280112,0.280519,0.286127,0.294906,0.28655,0.298387,0.282869,0.292627,0.284706,0.284404,0.28866,0.290244,0.278552,0.293651,0.289086,0.272727,0.298781,0.281513,0.295359,0.288462,0.295533,0.28125,0.285319,0.28254,0.295181,0.284375,0.29156,0.32337,0.299094,5314,C.brasiliensis
0.324415,0.29393,0.319328,0.316239,0.314894,0.316279,0.306667,0.311203,0.327731,0.327103,0.327684,0.317549,0.289017,0.311526,0.313218,0.308696,0.326087,0.306273,0.306773,0.308271,0.316794,0.312,0.305842,0.294372,0.321429,0.301075,0.310345,0.308017,0.30292,0.310811,0.320158,0.324627,0.324627,0.333333,0.304688,4105,A.tomentosum
0.348592,0.321127,0.332117,0.349823,0.345515,0.347518,0.349153,0.346801,0.357639,0.359259,0.348432,0.350515,0.329861,0.350746,0.341216,0.347134,0.359477,0.360927,0.35689,0.339806,0.353698,0.356115,0.345455,0.345395,0.330357,0.339339,0.319209,0.339806,0.342618,0.34,0.344512,0.344023,0.347003,0.352601,0.319403,3834,M.rubiginosa
0.342529,0.3297,0.336283,0.328446,0.328612,0.334278,0.336609,0.339943,0.343465,0.346939,0.354037,0.35443,0.33815,0.346154,0.351744,0.340836,0.350769,0.34891,0.346749,0.340974,0.346041,0.347541,0.341637,0.334416,0.333333,0.345455,0.321229,0.34106,0.353125,0.333333,0.340491,0.350877,0.34106,0.36,0.331343,4389,P.torta
0.343313,0.338785,0.338057,0.336673,0.328713,0.336634,0.345455,0.332008,0.35124,0.337687,0.345309,0.347913,0.323792,0.329787,0.320463,0.340344,0.333333,0.330341,0.334539,0.338095,0.334489,0.317431,0.332681,0.323587,0.342756,0.32294,0.320442,0.326044,0.324165,0.32449,0.320463,0.318486,0.309051,0.34192,0.322851,1307,C.brasiliensis
0.355499,0.354232,0.348485,0.35589,0.354115,0.360614,0.357143,0.359249,0.372549,0.360947,0.372483,0.374582,0.331288,0.33815,0.344214,0.352113,0.357924,0.346591,0.344444,0.343669,0.349333,0.343023,0.352941,0.338068,0.351852,0.369775,0.330935,0.34626,0.342318,0.34375,0.34748,0.352239,0.364238,0.379085,0.348703,1429,C.brasiliensis
0.344988,0.324873,0.322799,0.326241,0.321663,0.329897,0.345154,0.331066,0.341629,0.331536,0.331269,0.345345,0.322816,0.336683,0.340426,0.33518,0.345588,0.339623,0.331671,0.337931,0.331719,0.33,0.342776,0.327456,0.336735,0.339726,0.306701,0.33237,0.331536,0.331429,0.326371,0.333333,0.325459,0.365772,0.32337,4196,P.torta
0.314121,0.295455,0.309524,0.316456,0.306709,0.306931,0.309598,0.293629,0.3125,0.310127,0.303763,0.305489,0.281106,0.298734,0.316785,0.298343,0.296037,0.306306,0.289412,0.297052,0.298441,0.294239,0.30192,0.292017,0.305732,0.312139,0.304255,0.299029,0.309859,0.304069,0.301724,0.298701,0.294455,0.318966,0.313576,5029,C.brasiliensis
0.296552,0.291262,0.292576,0.281513,0.28692,0.285088,0.288,0.282258,0.310638,0.299611,0.312268,0.303249,0.285714,0.298246,0.290076,0.303754,0.29918,0.308,0.301802,0.307054,0.303419,0.294372,0.296443,0.298387,0.314721,0.307116,0.303419,0.293103,0.309609,0.304933,0.304878,0.299213,0.294574,0.320819,0.294606,4926,C.brasiliensis
0.34555,0.338947,0.34186,0.339326,0.338298,0.343478,0.352174,0.339326,0.353081,0.355301,0.372671,0.372832,0.336066,0.338667,0.347938,0.345538,0.349537,0.35363,0.352518,0.353982,0.350917,0.35443,0.328841,0.341709,0.327801,0.339888,0.32816,0.336562,0.332524,0.330688,0.331683,0.334247,0.328612,0.33631,0.328165,2331,A.tomentosum
0.347368,0.337264,0.341289,0.342657,0.34141,0.344111,0.361305,0.354839,0.361809,0.363636,0.371212,0.375,0.34279,0.354691,0.359091,0.353211,0.361045,0.359102,0.356608,0.354167,0.351675,0.35809,0.347181,0.350649,0.346303,0.353107,0.33105,0.34596,0.341709,0.338753,0.346734,0.341667,0.345238,0.362229,0.332418,2311,A.tomentosum
0.306533,0.2925,0.292899,0.277778,0.289256,0.283668,0.300275,0.296,0.307246,0.313559,0.315029,0.31016,0.28866,0.298551,0.300546,0.281013,0.305085,0.29661,0.299694,0.300578,0.3,0.298851,0.309249,0.291291,0.325103,0.307692,0.306785,0.298462,0.30411,0.301587,0.310651,0.310651,0.303835,0.309896,0.304075,4132,M.rubiginosa
0.286184,0.27957,0.282686,0.283737,0.284768,0.273973,0.285714,0.27541,0.301038,0.284247,0.296875,0.29393,0.269481,0.29932,0.28479,0.285714,0.301587,0.295082,0.297491,0.3,0.30137,0.298969,0.292517,0.289286,0.298578,0.30137,0.29927,0.29932,0.300613,0.295019,0.302083,0.293729,0.296774,0.299035,0.302326,4822,C.brasiliensis
0.306533,0.3,0.307918,0.308383,0.296073,0.308943,0.320413,0.321149,0.328729,0.321937,0.327778,0.330508,0.309783,0.324468,0.315068,0.305556,0.337705,0.318937,0.329193,0.326409,0.327485,0.329231,0.329446,0.323442,0.298077,0.318318,0.310811,0.313783,0.317333,0.313609,0.319035,0.320334,0.318681,0.328165,0.326633,1915,M.rubiginosa
0.305031,0.295566,0.303136,0.297659,0.293907,0.304688,0.307116,0.302083,0.305147,0.302406,0.305466,0.308157,0.28,0.300752,0.298658,0.290816,0.303644,0.310484,0.312253,0.3125,0.310811,0.325397,0.289855,0.315574,0.300578,0.316151,0.320833,0.315574,0.324074,0.308642,0.326996,0.319549,0.324042,0.339934,0.322176,7307,M.rubiginosa
0.330556,0.313726,0.326797,0.326923,0.329073,0.325581,0.327103,0.320122,0.335505,0.32948,0.330556,0.331536,0.309896,0.323288,0.334184,0.334328,0.326984,0.315951,0.320261,0.338462,0.301639,0.311927,0.320513,0.305921,0.313364,0.324561,0.300654,0.302548,0.309392,0.300341,0.309598,0.304734,0.300752,0.320113,0.312,3692,M.rubiginosa
0.357778,0.360731,0.356347,0.356044,0.353945,0.356674,0.357616,0.364035,0.37844,0.375598,0.383812,0.397403,0.367816,0.366292,0.375,0.38149,0.395556,0.386946,0.381818,0.37395,0.37234,0.383663,0.383202,0.384977,0.363636,0.390745,0.321608,0.38565,0.385301,0.372365,0.372043,0.387019,0.383085,0.411311,0.331384,3146,P.torta
0.306667,0.301887,0.305825,0.30622,0.306977,0.294686,0.309013,0.300429,0.310502,0.306604,0.30131,0.319149,0.288703,0.307692,0.309322,0.306667,0.305936,0.298643,0.307692,0.306977,0.308824,0.304348,0.297414,0.30131,0.31875,0.314176,0.311404,0.308036,0.305755,0.310502,0.316,0.301887,0.300395,0.314985,0.312757,4938,C.brasiliensis
0.338496,0.304348,0.330556,0.331565,0.334184,0.319202,0.320843,0.313466,0.319196,0.31746,0.319495,0.31383,0.292683,0.305613,0.299048,0.304762,0.303297,0.296875,0.296758,0.294118,0.302211,0.296804,0.302277,0.290865,0.317073,0.299376,0.312808,0.298578,0.298206,0.293814,0.308094,0.30179,0.298901,0.316901,0.309756,5028,C.brasiliensis
0.36,0.343008,0.343243,0.343324,0.346354,0.348285,0.345845,0.346457,0.343407,0.350975,0.35443,0.360248,0.3207,0.335979,0.338028,0.316489,0.325333,0.328841,0.328912,0.326241,0.324937,0.329513,0.337662,0.327778,0.324786,0.328402,0.298056,0.335106,0.336,0.334254,0.326633,0.343023,0.339286,0.369085,0.320574,4489,P.torta
0.290614,0.298578,0.286902,0.279441,0.284848,0.282306,0.286299,0.283525,0.289308,0.303213,0.293033,0.295585,0.274704,0.289352,0.293722,0.297114,0.288372,0.296943,0.288136,0.309795,0.305085,0.280543,0.301255,0.294118,0.311828,0.3083,0.309677,0.30064,0.302144,0.299578,0.307229,0.304878,0.303901,0.322878,0.307018,5397,C.brasiliensis
0.301724,0.300557,0.296837,0.289593,0.290993,0.287411,0.293976,0.290254,0.301843,0.300532,0.295455,0.30839,0.281659,0.302817,0.294643,0.297794,0.294606,0.296223,0.290466,0.298569,0.300847,0.287846,0.301318,0.290188,0.307902,0.302103,0.308017,0.296593,0.300699,0.294118,0.301961,0.297619,0.286585,0.31769,0.311441,4770,C.brasiliensis
0.306338,0.299419,0.302128,0.306773,0.310484,0.297872,0.303502,0.296992,0.305147,0.305147,0.30897,0.311526,0.277778,0.307359,0.294118,0.307143,0.307054,0.310484,0.307317,0.307692,0.318386,0.309804,0.299242,0.3,0.316062,0.304965,0.330144,0.310345,0.312715,0.30531,0.312757,0.313253,0.301075,0.327044,0.316239,7179,M.rubiginosa
0.306488,0.296684,0.304965,0.303241,0.299771,0.297483,0.295349,0.292842,0.305164,0.298329,0.295896,0.299781,0.280182,0.298734,0.300231,0.290948,0.294686,0.293689,0.292308,0.301435,0.298734,0.287105,0.297414,0.286445,0.311258,0.303571,0.300275,0.299252,0.302222,0.295699,0.299479,0.3025,0.289352,0.317181,0.309693,4943,C.brasiliensis
0.332481,0.299127,0.307042,0.300275,0.301105,0.304985,0.31044,0.304,0.318452,0.326531,0.33432,0.332362,0.304598,0.312321,0.312849,0.309278,0.313187,0.31405,0.3207,0.31694,0.317143,0.309249,0.313019,0.312849,0.320312,0.324022,0.315934,0.31831,0.318182,0.322581,0.325137,0.321429,0.315789,0.331551,0.312865,3448,M.rubiginosa
0.329829,0.331579,0.333333,0.335085,0.333333,0.333333,0.335085,0.329829,0.335085,0.329829,0.333333,0.331579,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.335085,0.333333,0.333333,0.331579,0.329829,0.333333,0.333333,0.329829,0.329829,0.335085,0.329829,0.333333,0.329829,0.333333,0.329829,0.329829,2545,M.rubiginosa
0.301724,0.295608,0.295833,0.298211,0.299611,0.29065,0.295367,0.289931,0.293069,0.296223,0.296226,0.295848,0.276708,0.2939,0.291592,0.290584,0.293103,0.304114,0.300403,0.299799,0.305732,0.296371,0.301887,0.300195,0.313019,0.307229,0.319911,0.302966,0.304348,0.300226,0.313853,0.303609,0.297872,0.314961,0.309693,5088,C.brasiliensis
0.30203,0.283898,0.291545,0.287009,0.29972,0.297753,0.291892,0.290323,0.293963,0.292517,0.308756,0.297071,0.286638,0.300716,0.298901,0.3,0.295213,0.296482,0.31117,0.303109,0.309783,0.308458,0.299712,0.299419,0.313808,0.307087,0.305994,0.306122,0.302632,0.314199,0.300562,0.309392,0.302663,0.320442,0.31085,5219,C.brasiliensis
0.35426,0.34492,0.345499,0.344418,0.344186,0.347619,0.348039,0.350126,0.365789,0.356796,0.361345,0.369444,0.338747,0.343612,0.343182,0.331646,0.35,0.345588,0.345411,0.33853,0.339492,0.334928,0.343137,0.341232,0.337398,0.335079,0.322515,0.330317,0.336343,0.330233,0.335498,0.33494,0.332506,0.344304,0.32981,1291,C.brasiliensis
