@relation ephenology_all-5-fold-1-16B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {P.torta,C.brasiliensis,M.rubiginosa,P.ramiflora,M.guianensis,A.tomentosum}

@data
0.271605,0.279188,0.2625,0.277174,0.268293,0.268293,0.270718,0.272727,0.281609,0.278947,0.285068,0.281734,0.264957,0.285714,0.282828,0.285714,0.284091,0.287234,0.282051,0.294931,0.292576,0.278287,0.290698,0.279874,0.282443,0.3,0.281746,0.286275,0.280335,0.286957,0.2891,0.285714,0.288462,0.292576,0.283708,4451,C.brasiliensis
0.309645,0.277603,0.304348,0.281818,0.301887,0.3,0.302752,0.303571,0.307087,0.309211,0.314607,0.306991,0.281385,0.304636,0.308824,0.303797,0.3,0.300885,0.300971,0.315217,0.313131,0.309375,0.319797,0.316981,0.289286,0.313043,0.313869,0.304636,0.299213,0.298387,0.310606,0.297945,0.307018,0.308725,0.312217,5417,C.brasiliensis
0.271084,0.27321,0.275093,0.271186,0.271429,0.271429,0.26936,0.269625,0.274914,0.275229,0.28115,0.286585,0.280236,0.27381,0.276364,0.285714,0.282209,0.277397,0.279743,0.289286,0.286738,0.29097,0.284848,0.285347,0.277778,0.287719,0.289902,0.292537,0.281356,0.285714,0.290657,0.288889,0.294118,0.291793,0.291667,7138,M.rubiginosa
0.277273,0.252294,0.2875,0.27957,0.284153,0.276836,0.27439,0.305882,0.272059,0.282828,0.284153,0.286645,0.27193,0.293478,0.300813,0.273913,0.280788,0.305732,0.300752,0.298387,0.290476,0.279851,0.287805,0.278539,0.266234,0.30137,0.278912,0.282209,0.288,0.289062,0.281818,0.278761,0.28,0.280303,0.280193,5082,C.brasiliensis
0.278107,0.269341,0.274914,0.270627,0.266892,0.269231,0.269962,0.271375,0.276817,0.273885,0.278146,0.280645,0.277286,0.27003,0.278169,0.268041,0.269592,0.271255,0.267206,0.276224,0.280156,0.277778,0.27439,0.276423,0.272727,0.281879,0.278481,0.276968,0.27619,0.274306,0.278912,0.272727,0.286585,0.28254,0.286275,7185,M.rubiginosa
0.293706,0.268908,0.274194,0.285714,0.28,0.294872,0.284091,0.292453,0.295238,0.280374,0.293706,0.293478,0.28866,0.304054,0.30303,0.297561,0.27972,0.289157,0.256757,0.274194,0.3,0.293578,0.297872,0.293706,0.28655,0.28125,0.305263,0.300971,0.282353,0.292683,0.294872,0.293839,0.294372,0.303371,0.309783,5282,C.brasiliensis
0.331536,0.316354,0.339416,0.317518,0.32197,0.32,0.34717,0.332143,0.330909,0.323529,0.323333,0.330508,0.323353,0.310249,0.311741,0.337143,0.300366,0.302752,0.297872,0.3,0.327354,0.327586,0.293907,0.306667,0.305147,0.310606,0.327402,0.340984,0.326165,0.333333,0.330435,0.326861,0.32899,0.31203,0.327434,1510,C.brasiliensis
0.269939,0.265372,0.283871,0.283333,0.291892,0.275229,0.274725,0.28125,0.284173,0.284247,0.276515,0.278772,0.279352,0.286164,0.276471,0.273927,0.285256,0.278947,0.284974,0.269841,0.280142,0.275401,0.28254,0.28655,0.29434,0.306452,0.272727,0.276,0.258065,0.275,0.282927,0.274052,0.286533,0.291536,0.283988,5338,C.brasiliensis
0.331058,0.318059,0.350211,0.324,0.323651,0.323276,0.326446,0.331933,0.323651,0.324561,0.324895,0.320946,0.325926,0.329004,0.310638,0.334311,0.313653,0.323194,0.322097,0.321138,0.322581,0.322314,0.312281,0.318725,0.313559,0.303371,0.312253,0.314079,0.322097,0.324,0.343434,0.317992,0.329268,0.320175,0.336918,1252,C.brasiliensis
0.283925,0.291322,0.282398,0.276231,0.291837,0.283814,0.279446,0.277916,0.287206,0.271505,0.285714,0.296675,0.29199,0.29563,0.278261,0.301762,0.290993,0.281167,0.279891,0.293367,0.305466,0.305177,0.295699,0.290576,0.279279,0.291785,0.297753,0.301994,0.288184,0.273356,0.310606,0.29765,0.303665,0.281346,0.287383,1840,M.rubiginosa
0.358,0.379888,0.362857,0.360563,0.361032,0.356932,0.361644,0.36236,0.371795,0.358173,0.360976,0.352668,0.364238,0.369128,0.364929,0.359073,0.34375,0.355932,0.350923,0.354592,0.353116,0.356383,0.36385,0.356481,0.339181,0.366584,0.369412,0.370546,0.375536,0.380282,0.393502,0.357143,0.359802,0.354922,0.349666,1312,A.tomentosum
0.276995,0.282609,0.295918,0.29771,0.271845,0.27619,0.294118,0.272,0.268966,0.309645,0.292683,0.286219,0.288538,0.290155,0.282895,0.266949,0.268817,0.331361,0.314815,0.301471,0.258741,0.297414,0.302013,0.286307,0.270718,0.25,0.303704,0.274648,0.272727,0.267857,0.294643,0.283186,0.290456,0.291139,0.273585,4499,C.brasiliensis
0.282443,0.269136,0.267267,0.268293,0.271478,0.271676,0.282209,0.276657,0.278638,0.272189,0.283988,0.286096,0.278592,0.286127,0.278626,0.27381,0.286908,0.28022,0.280702,0.29096,0.277778,0.281899,0.280488,0.283333,0.262222,0.287234,0.278351,0.275986,0.282828,0.284133,0.292683,0.278481,0.286145,0.277419,0.270096,4369,M.rubiginosa
0.353881,0.364729,0.340984,0.344118,0.346626,0.345912,0.346269,0.340361,0.34593,0.354054,0.345845,0.350384,0.343511,0.340796,0.334239,0.329356,0.315385,0.321429,0.314869,0.3207,0.320558,0.330303,0.336158,0.32687,0.312292,0.329154,0.336257,0.343023,0.349162,0.34507,0.368644,0.339031,0.332317,0.335505,0.325,2613,P.torta
0.335423,0.313924,0.338843,0.327068,0.323308,0.328358,0.32197,0.321168,0.321678,0.304196,0.305369,0.305322,0.300912,0.308442,0.311526,0.326683,0.305233,0.30721,0.301948,0.300654,0.305147,0.305195,0.301242,0.304878,0.293907,0.297101,0.313531,0.306397,0.305263,0.312741,0.336406,0.311897,0.311258,0.32,0.306667,1127,C.brasiliensis
0.33123,0.317881,0.329897,0.329787,0.328018,0.330144,0.335121,0.33515,0.330739,0.300885,0.289916,0.347973,0.342205,0.282787,0.332016,0.331461,0.319728,0.331933,0.292887,0.314554,0.343972,0.33657,0.320833,0.322449,0.319231,0.284091,0.322581,0.31769,0.315972,0.331878,0.339623,0.319444,0.314815,0.320896,0.33657,4977,P.torta
0.293454,0.276744,0.27972,0.242009,0.261364,0.266667,0.295522,0.280405,0.280277,0.285124,0.290625,0.298901,0.294271,0.302211,0.291022,0.293333,0.297521,0.287975,0.286275,0.285088,0.292776,0.291176,0.288288,0.292857,0.283828,0.280702,0.311111,0.311404,0.305677,0.297436,0.314721,0.309859,0.302326,0.313726,0.3,5737,P.torta
0.336601,0.305476,0.346614,0.324723,0.32377,0.315353,0.298701,0.336,0.324,0.333333,0.333333,0.321311,0.333333,0.335821,0.300676,0.321608,0.30117,0.308157,0.316456,0.315152,0.303136,0.306397,0.305714,0.305556,0.299419,0.306407,0.312139,0.312321,0.317919,0.317365,0.330769,0.311189,0.32381,0.318612,0.328244,1306,C.brasiliensis
0.338362,0.35123,0.351124,0.350975,0.348525,0.342318,0.332494,0.330882,0.329923,0.316222,0.317495,0.322,0.305118,0.294118,0.30315,0.308621,0.299652,0.296161,0.308475,0.309524,0.311828,0.321277,0.293913,0.292818,0.316049,0.311475,0.309222,0.308362,0.307847,0.296296,0.328605,0.315041,0.323944,0.309091,0.315985,3012,P.torta
0.337719,0.296188,0.31016,0.310734,0.304598,0.313726,0.325153,0.316092,0.302326,0.316832,0.304527,0.307087,0.30663,0.305556,0.307692,0.304,0.305732,0.312236,0.311628,0.308901,0.307692,0.299465,0.313131,0.305,0.28481,0.303448,0.299517,0.30198,0.295455,0.310976,0.309677,0.294821,0.294118,0.29375,0.287879,3815,A.tomentosum
0.327465,0.318681,0.339695,0.323194,0.326996,0.328125,0.322097,0.324427,0.313953,0.310861,0.301038,0.304233,0.295129,0.305921,0.295203,0.297821,0.29052,0.301887,0.300395,0.300395,0.3,0.301994,0.306569,0.295302,0.301948,0.306202,0.314079,0.315789,0.308197,0.310861,0.324561,0.310345,0.319149,0.312925,0.31728,4302,P.torta
0.343164,0.362998,0.350394,0.34717,0.350943,0.350746,0.344948,0.351254,0.354839,0.35473,0.351351,0.354938,0.354633,0.351852,0.336478,0.344086,0.335347,0.340836,0.327381,0.330097,0.33209,0.340557,0.326923,0.322078,0.316832,0.326409,0.333333,0.331536,0.327869,0.327815,0.337302,0.3297,0.329609,0.311429,0.326371,3148,P.torta
0.256705,0.267813,0.274194,0.27,0.269231,0.198795,0.266187,0.243363,0.251012,0.262976,0.25,0.280612,0.273312,0.268437,0.229167,0.273936,0.264331,0.25,0.25448,0.259386,0.281457,0.277487,0.257862,0.256858,0.263636,0.276102,0.269542,0.262048,0.271053,0.268786,0.268657,0.285714,0.290727,0.269755,0.273333,4247,M.guianensis
0.286802,0.284753,0.28626,0.278169,0.290541,0.283019,0.292135,0.298387,0.277344,0.289116,0.292683,0.290909,0.281646,0.283077,0.281022,0.293956,0.298193,0.29078,0.292181,0.286996,0.295082,0.293578,0.296992,0.300341,0.284746,0.3,0.310185,0.311111,0.294872,0.298507,0.315271,0.302521,0.302053,0.302083,0.298701,5814,P.torta
0.315789,0.30659,0.321678,0.324841,0.3213,0.321168,0.328063,0.317073,0.313953,0.317391,0.320675,0.332308,0.325581,0.320285,0.317757,0.320463,0.318182,0.32973,0.329949,0.331461,0.31746,0.316667,0.318777,0.320611,0.306977,0.340278,0.305389,0.306533,0.301775,0.3125,0.317073,0.302419,0.301587,0.305699,0.302083,5400,P.torta
0.269949,0.281536,0.290064,0.285491,0.280467,0.277338,0.276753,0.282443,0.281905,0.275304,0.278509,0.280899,0.272311,0.264957,0.286282,0.275626,0.279412,0.287234,0.291939,0.286396,0.274336,0.275132,0.288344,0.284351,0.279805,0.284444,0.272931,0.272727,0.283186,0.263158,0.281726,0.290094,0.289655,0.276458,0.296399,3975,M.rubiginosa
0.310105,0.303725,0.315126,0.329412,0.318519,0.309524,0.318777,0.327014,0.32243,0.318584,0.337778,0.326219,0.32852,0.322581,0.338983,0.332248,0.329004,0.345029,0.344633,0.351648,0.323383,0.328671,0.318777,0.314394,0.317073,0.32381,0.319588,0.309735,0.309859,0.311558,0.324176,0.313492,0.309091,0.295154,0.296296,5386,P.torta
0.296117,0.295302,0.29078,0.313187,0.304636,0.305556,0.319527,0.317647,0.311828,0.324786,0.318519,0.305085,0.298122,0.310345,0.317241,0.30254,0.307278,0.320346,0.318966,0.322097,0.319005,0.308333,0.309524,0.314351,0.296,0.318519,0.313019,0.312865,0.319527,0.322581,0.323529,0.3125,0.319444,0.315364,0.313679,5487,C.brasiliensis
0.295181,0.280702,0.311111,0.296154,0.308,0.305556,0.29717,0.306604,0.305,0.294821,0.307116,0.29745,0.295082,0.295276,0.295082,0.302817,0.292776,0.293103,0.288,0.299107,0.29148,0.296296,0.286344,0.285106,0.283525,0.278947,0.283019,0.283019,0.281553,0.280423,0.293103,0.302583,0.283636,0.27957,0.276018,4026,M.rubiginosa
0.393617,0.428571,0.456311,0.435484,0.45082,0.438017,0.455446,0.431373,0.435644,0.407895,0.405063,0.395833,0.406897,0.391304,0.418803,0.428571,0.431655,0.432,0.426471,0.433333,0.446281,0.431579,0.431818,0.402878,0.426573,0.434426,0.430769,0.428571,0.434426,0.435484,0.429752,0.413502,0.405,0.421769,0.429091,6594,P.torta
0.284133,0.290323,0.292191,0.263736,0.293478,0.264151,0.25,0.27907,0.27907,0.264151,0.292929,0.294498,0.278932,0.325203,0.26259,0.299595,0.293869,0.299197,0.283613,0.287356,0.296748,0.277512,0.30137,0.29078,0.291367,0.304519,0.293388,0.311765,0.296443,0.330645,0.32,0.322148,0.314136,0.286689,0.313609,4286,M.guianensis
0.348881,0.379791,0.361323,0.354523,0.35641,0.354005,0.358911,0.357683,0.371041,0.366133,0.36342,0.352113,0.364425,0.375267,0.369099,0.356282,0.348387,0.36044,0.359524,0.36215,0.355742,0.360313,0.368192,0.359375,0.34072,0.366029,0.376975,0.373602,0.379798,0.38292,0.397924,0.363636,0.366748,0.355499,0.350877,1134,A.tomentosum
0.26393,0.2625,0.256267,0.264516,0.264706,0.269939,0.262346,0.261146,0.261745,0.267081,0.263514,0.274914,0.264516,0.272973,0.273756,0.278846,0.264631,0.272021,0.278912,0.286008,0.273381,0.284483,0.285714,0.272165,0.280645,0.28629,0.27896,0.285714,0.282974,0.272973,0.280255,0.279352,0.278746,0.281915,0.262136,5328,C.brasiliensis
0.272277,0.247813,0.289655,0.283465,0.284672,0.266667,0.264286,0.265152,0.263158,0.26087,0.257862,0.283262,0.261364,0.257862,0.282051,0.287402,0.26455,0.270968,0.267516,0.262411,0.267016,0.268199,0.252688,0.263514,0.269388,0.277108,0.269231,0.262626,0.269231,0.268657,0.269841,0.262069,0.262411,0.252294,0.271978,4121,M.rubiginosa
0.3125,0.314394,0.324895,0.327731,0.325397,0.32,0.320158,0.315789,0.328889,0.315126,0.315556,0.323194,0.315315,0.317992,0.316092,0.322314,0.312236,0.319444,0.313636,0.316239,0.32,0.313305,0.307692,0.306273,0.295699,0.324786,0.316742,0.31441,0.316742,0.325359,0.321637,0.316667,0.315412,0.315789,0.311953,5700,P.torta
0.312715,0.304462,0.30916,0.321267,0.316456,0.309322,0.3125,0.314607,0.319048,0.319048,0.324675,0.318612,0.322344,0.330275,0.325359,0.334448,0.329457,0.341837,0.341232,0.344262,0.330435,0.328125,0.31,0.312757,0.312,0.328889,0.321888,0.317597,0.317797,0.320513,0.321244,0.307432,0.304217,0.291829,0.306897,5411,P.torta
0.324201,0.339181,0.348624,0.352941,0.349776,0.343874,0.339161,0.33677,0.338028,0.325513,0.322388,0.328125,0.319527,0.309524,0.333333,0.333333,0.315113,0.314488,0.322581,0.316456,0.329787,0.337386,0.313291,0.315789,0.328571,0.334728,0.323529,0.319728,0.325581,0.324,0.33945,0.323308,0.331412,0.323194,0.327869,4320,P.torta
0.288462,0.276029,0.280769,0.285714,0.284672,0.288194,0.279528,0.287671,0.279245,0.292135,0.27758,0.287293,0.284866,0.299595,0.285211,0.284866,0.274143,0.30292,0.281787,0.294314,0.287938,0.282675,0.298182,0.288732,0.285714,0.290323,0.300699,0.30038,0.294118,0.306034,0.315789,0.301887,0.290801,0.305019,0.297521,5683,P.torta
0.352018,0.346072,0.351429,0.350975,0.351801,0.350829,0.350133,0.348601,0.347087,0.34058,0.336609,0.330166,0.338061,0.330952,0.335106,0.334016,0.312649,0.321429,0.318302,0.321526,0.327327,0.326648,0.326531,0.314496,0.3125,0.320475,0.318182,0.322997,0.322667,0.321839,0.343284,0.330709,0.328042,0.315217,0.320513,778,M.rubiginosa
0.280374,0.268362,0.275556,0.284615,0.27897,0.277778,0.279693,0.282443,0.275862,0.27957,0.284091,0.28869,0.284173,0.281787,0.28692,0.290735,0.29085,0.290323,0.294326,0.289286,0.289062,0.291667,0.280576,0.280757,0.285223,0.2875,0.287719,0.284698,0.285714,0.290837,0.288793,0.285714,0.289552,0.285714,0.289655,4844,C.brasiliensis
0.300847,0.28483,0.305085,0.295918,0.296552,0.296875,0.302632,0.305,0.300578,0.311558,0.3125,0.30303,0.297578,0.303665,0.294931,0.294833,0.29368,0.308458,0.322222,0.30814,0.28866,0.295302,0.294643,0.287037,0.290909,0.310078,0.309942,0.298781,0.294964,0.305556,0.309278,0.287805,0.290043,0.308333,0.31,3880,A.tomentosum
0.305882,0.28131,0.289017,0.300699,0.313559,0.288889,0.292254,0.290909,0.304348,0.284768,0.311765,0.297619,0.305623,0.29316,0.294798,0.293814,0.295031,0.29918,0.286385,0.296296,0.287234,0.307487,0.318367,0.293333,0.275362,0.308725,0.31016,0.295775,0.30814,0.313187,0.314465,0.296089,0.288571,0.305085,0.301587,3631,A.tomentosum
0.314286,0.307902,0.330935,0.333333,0.35,0.330935,0.328358,0.333333,0.331034,0.328767,0.315152,0.317518,0.315068,0.333333,0.329545,0.321555,0.320346,0.335052,0.348315,0.351515,0.316092,0.317518,0.333333,0.316327,0.313364,0.356589,0.333333,0.333333,0.333333,0.333333,0.333333,0.320611,0.31746,0.333333,0.308682,3725,P.ramiflora
