@relation ephenology_all-5-fold-4-16B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {M.rubiginosa,P.torta,A.tomentosum,C.brasiliensis,M.guianensis,P.ramiflora}

@data
0.344173,0.333333,0.367347,0.361153,0.365079,0.366667,0.363359,0.367742,0.354136,0.367316,0.365741,0.369028,0.372488,0.353933,0.347763,0.347953,0.365936,0.36019,0.375,0.36711,0.378987,0.366387,0.353285,0.350217,0.360236,0.372414,0.355685,0.356509,0.345781,0.365385,0.40724,0.364062,0.360927,0.375652,0.352381,3150,M.rubiginosa
0.334545,0.323034,0.345,0.345946,0.348958,0.360656,0.348066,0.329412,0.347368,0.331915,0.31405,0.312925,0.300781,0.285714,0.3,0.314121,0.295082,0.297189,0.288889,0.271903,0.280864,0.295165,0.264151,0.261965,0.283708,0.264901,0.275568,0.282723,0.264984,0.291317,0.296928,0.299528,0.300905,0.287162,0.313433,4863,P.torta
0.314031,0.294906,0.309824,0.313471,0.302053,0.309002,0.318766,0.310705,0.306358,0.314371,0.3125,0.304965,0.313589,0.313953,0.306513,0.309677,0.302181,0.302682,0.307116,0.298039,0.301508,0.30131,0.303922,0.301587,0.267677,0.296029,0.306202,0.308725,0.306273,0.313653,0.32287,0.318182,0.312057,0.304478,0.31746,4472,P.torta
0.266904,0.280645,0.283186,0.271739,0.282895,0.266234,0.274725,0.277174,0.28125,0.274854,0.298507,0.283388,0.282609,0.270588,0.285714,0.290076,0.294393,0.297297,0.288889,0.301471,0.283401,0.288462,0.290323,0.275,0.286275,0.294686,0.286996,0.313131,0.306122,0.307692,0.324324,0.276786,0.283988,0.29375,0.27451,5098,C.brasiliensis
0.338346,0.358595,0.361564,0.359756,0.359375,0.359477,0.359873,0.35873,0.367284,0.359621,0.366071,0.358354,0.363158,0.365994,0.37069,0.362256,0.354167,0.361516,0.348485,0.359649,0.357576,0.361905,0.353846,0.348341,0.340102,0.353808,0.35363,0.352113,0.352941,0.355795,0.364238,0.341304,0.341629,0.327456,0.329087,2287,P.torta
0.343465,0.328877,0.358333,0.355649,0.331897,0.345992,0.337449,0.342412,0.317992,0.330677,0.332075,0.336111,0.328125,0.333333,0.319549,0.318919,0.313333,0.328063,0.309702,0.315556,0.329457,0.317757,0.317857,0.326667,0.304348,0.302632,0.315972,0.308725,0.304207,0.315018,0.318725,0.329377,0.331378,0.308411,0.333333,4506,P.torta
0.314607,0.294498,0.310127,0.299435,0.301775,0.293706,0.296296,0.289655,0.294521,0.297619,0.313187,0.305344,0.303965,0.3,0.308,0.318318,0.315068,0.319444,0.307432,0.315615,0.328205,0.326087,0.317726,0.304795,0.300493,0.320675,0.306034,0.308036,0.307692,0.301136,0.316456,0.312217,0.308943,0.302083,0.324324,4886,C.brasiliensis
0.265957,0.256055,0.28125,0.28169,0.287234,0.28866,0.278481,0.273973,0.301205,0.259259,0.262295,0.284722,0.283582,0.271186,0.333333,0.304348,0.268817,0.297872,0.311475,0.217391,0.289157,0.288889,0.285714,0.271739,0.290323,0.296296,0.28866,0.292453,0.29703,0.265625,0.287879,0.291971,0.306358,0.245614,0.307692,5111,C.brasiliensis
0.284153,0.255882,0.290598,0.267327,0.265306,0.258065,0.268041,0.267241,0.275,0.283871,0.285714,0.285156,0.257576,0.275862,0.288591,0.289855,0.281407,0.296774,0.298611,0.285714,0.277778,0.27931,0.286585,0.296943,0.278388,0.3,0.287582,0.29697,0.295302,0.273333,0.29932,0.274021,0.271875,0.306358,0.272436,4729,C.brasiliensis
0.274566,0.270886,0.255396,0.267157,0.259375,0.247458,0.279365,0.285714,0.273846,0.271293,0.287582,0.274854,0.268987,0.277955,0.268116,0.274096,0.274566,0.266026,0.279141,0.286908,0.284698,0.283871,0.281437,0.292011,0.266234,0.296296,0.276276,0.277259,0.27619,0.28223,0.297297,0.280757,0.281818,0.297468,0.281588,4134,M.rubiginosa
0.315385,0.313817,0.326165,0.326705,0.335329,0.336364,0.330159,0.330159,0.331288,0.320872,0.321637,0.337553,0.331066,0.316216,0.332432,0.337325,0.334071,0.33419,0.315341,0.309192,0.336111,0.321586,0.330623,0.297229,0.31,0.31875,0.31856,0.311653,0.312684,0.320872,0.309091,0.30083,0.30719,0.30581,0.295575,2362,A.tomentosum
0.310811,0.284375,0.307692,0.288889,0.3,0.3,0.29927,0.318519,0.311594,0.307692,0.309645,0.305233,0.296703,0.306533,0.305882,0.305136,0.299242,0.320442,0.311765,0.294118,0.303644,0.308901,0.308642,0.307692,0.293963,0.299517,0.307692,0.301587,0.297071,0.289474,0.306034,0.303191,0.303103,0.289855,0.304469,5298,C.brasiliensis
0.398907,0.368421,0.396947,0.392593,0.406897,0.395683,0.392857,0.378882,0.386076,0.407407,0.388646,0.380814,0.381295,0.363985,0.356757,0.355372,0.358696,0.377907,0.38255,0.388489,0.370079,0.342105,0.375691,0.352113,0.358382,0.387755,0.369159,0.369668,0.366972,0.368421,0.375,0.350725,0.343374,0.369403,0.355844,6667,P.torta
0.289753,0.271676,0.306604,0.297189,0.298077,0.292308,0.291667,0.291457,0.293814,0.294872,0.286885,0.298343,0.291262,0.291188,0.284314,0.296636,0.283019,0.289593,0.291667,0.276995,0.294118,0.306962,0.292887,0.285211,0.272358,0.297561,0.275591,0.284585,0.271255,0.266667,0.294931,0.285246,0.299065,0.286624,0.285714,4557,M.rubiginosa
0.262911,0.28871,0.273469,0.26749,0.259958,0.266821,0.254848,0.266839,0.271574,0.265193,0.26076,0.290944,0.276923,0.26652,0.272532,0.283835,0.275547,0.282101,0.290019,0.278431,0.286996,0.286807,0.288848,0.273438,0.280242,0.289963,0.271484,0.288104,0.275,0.2881,0.28341,0.282158,0.290676,0.284069,0.295218,5114,C.brasiliensis
0.294118,0.265182,0.276968,0.253687,0.266871,0.243056,0.254957,0.289017,0.275,0.280802,0.287037,0.283843,0.281179,0.281337,0.277397,0.282051,0.291045,0.298805,0.283069,0.302941,0.306931,0.292735,0.279167,0.293939,0.252101,0.279835,0.280083,0.294461,0.286792,0.286164,0.295322,0.289044,0.28733,0.296167,0.292271,5325,C.brasiliensis
0.285714,0.262238,0.279167,0.267241,0.248826,0.274419,0.269036,0.278846,0.279476,0.273438,0.259912,0.29434,0.285141,0.269406,0.286853,0.29386,0.297297,0.267081,0.354497,0.26087,0.282895,0.308333,0.270833,0.269547,0.261905,0.261364,0.260163,0.265823,0.252427,0.262626,0.272727,0.253012,0.290043,0.242424,0.25,7430,M.rubiginosa
0.330532,0.3159,0.339223,0.324415,0.328622,0.32852,0.33101,0.329825,0.34375,0.333333,0.340909,0.323834,0.330532,0.345048,0.3213,0.339286,0.32853,0.326667,0.325342,0.319298,0.32459,0.325521,0.314985,0.30663,0.311429,0.311475,0.318328,0.318182,0.31761,0.316498,0.33213,0.308511,0.317708,0.304762,0.314554,1813,M.rubiginosa
0.32,0.309179,0.304945,0.300813,0.306494,0.304,0.30226,0.291667,0.298942,0.296196,0.311475,0.312941,0.309091,0.300792,0.305322,0.321138,0.303922,0.306667,0.308571,0.302387,0.317003,0.316354,0.311881,0.300971,0.31085,0.308511,0.312336,0.309278,0.308511,0.317143,0.325342,0.317949,0.326371,0.313218,0.319728,1202,C.brasiliensis
0.341246,0.328912,0.335849,0.323741,0.325175,0.325175,0.318792,0.315961,0.323529,0.309816,0.308682,0.321937,0.314706,0.311047,0.309309,0.326969,0.304348,0.312684,0.309091,0.309309,0.322917,0.322476,0.317647,0.303571,0.317568,0.317152,0.319876,0.322086,0.323718,0.328814,0.344398,0.326019,0.332278,0.325658,0.327778,1128,C.brasiliensis
0.314176,0.288372,0.321782,0.324468,0.317308,0.319048,0.322581,0.308696,0.314516,0.32342,0.313783,0.310547,0.301969,0.298429,0.29745,0.299795,0.293578,0.30086,0.294118,0.28869,0.301299,0.301498,0.292804,0.297297,0.283186,0.289773,0.288952,0.286783,0.28382,0.289189,0.293255,0.291489,0.290196,0.278049,0.29106,5254,C.brasiliensis
0.3466,0.373206,0.345291,0.342672,0.343158,0.332627,0.340862,0.3286,0.341699,0.343374,0.344609,0.348584,0.346979,0.349908,0.345865,0.34584,0.318352,0.337232,0.336207,0.338809,0.335938,0.347826,0.351889,0.338776,0.332461,0.350877,0.359375,0.356299,0.359107,0.370629,0.386503,0.346939,0.358108,0.347059,0.334047,1387,A.tomentosum
0.323077,0.312303,0.333333,0.330033,0.326733,0.329897,0.32899,0.327922,0.329825,0.325949,0.336918,0.32646,0.32963,0.323432,0.315254,0.3391,0.319079,0.325301,0.32,0.328402,0.336406,0.319444,0.319018,0.310241,0.3,0.313333,0.311864,0.30363,0.302721,0.30038,0.311628,0.285124,0.297101,0.309446,0.278388,2266,A.tomentosum
0.303191,0.273381,0.294643,0.285714,0.304878,0.299401,0.307263,0.273438,0.292553,0.284974,0.291866,0.295455,0.312236,0.281609,0.303371,0.300429,0.284916,0.276596,0.296875,0.268908,0.27907,0.300412,0.28481,0.276316,0.288991,0.292683,0.292035,0.297521,0.287234,0.297872,0.3,0.287179,0.296137,0.291262,0.277966,5326,C.brasiliensis
0.284444,0.286136,0.285714,0.314961,0.280702,0.276786,0.282723,0.282486,0.296053,0.290196,0.288618,0.279539,0.280405,0.283525,0.280851,0.290429,0.271967,0.282178,0.291005,0.282051,0.277273,0.294498,0.282051,0.280277,0.280899,0.284884,0.282051,0.294393,0.284264,0.285024,0.311111,0.286645,0.284866,0.276498,0.276316,4243,C.brasiliensis
0.286232,0.265823,0.289216,0.284519,0.287037,0.27619,0.270642,0.273128,0.283186,0.27668,0.284211,0.283465,0.289231,0.282528,0.266355,0.290598,0.280528,0.277778,0.282158,0.275,0.281955,0.282421,0.278431,0.27907,0.273684,0.287037,0.284483,0.275,0.287037,0.282828,0.298507,0.28382,0.286501,0.285714,0.283117,4392,C.brasiliensis
0.330171,0.362035,0.344388,0.341837,0.342711,0.339623,0.347044,0.348168,0.357843,0.345865,0.35,0.342246,0.353808,0.366197,0.35814,0.350913,0.337349,0.34901,0.346774,0.351706,0.349845,0.34903,0.358025,0.35049,0.335312,0.352617,0.36409,0.364322,0.372727,0.372727,0.384906,0.355609,0.351899,0.354286,0.342282,1320,A.tomentosum
0.286932,0.289855,0.284615,0.290102,0.302013,0.282313,0.282609,0.288889,0.293706,0.281553,0.290735,0.301105,0.303922,0.301829,0.310044,0.31457,0.30719,0.296,0.304029,0.301818,0.320755,0.315789,0.302115,0.281928,0.315589,0.309804,0.309609,0.303754,0.296992,0.306773,0.321429,0.30721,0.315789,0.311284,0.326446,5543,C.brasiliensis
0.285714,0.279487,0.282609,0.286932,0.284058,0.286533,0.285714,0.288184,0.284375,0.287749,0.289231,0.293151,0.290141,0.282857,0.286604,0.294118,0.2925,0.285714,0.28453,0.288043,0.294304,0.297222,0.283117,0.283186,0.293605,0.286104,0.289474,0.290155,0.286486,0.287324,0.292308,0.28866,0.2925,0.285024,0.297688,6278,C.brasiliensis
0.328947,0.326034,0.34375,0.335294,0.326087,0.337349,0.339564,0.314286,0.314985,0.324859,0.33033,0.323607,0.331492,0.325641,0.324786,0.327434,0.309227,0.30829,0.311653,0.311518,0.325301,0.324324,0.306905,0.3125,0.315476,0.310627,0.325203,0.310992,0.309783,0.327824,0.336842,0.326975,0.335196,0.323529,0.326034,1169,C.brasiliensis
0.279883,0.282421,0.284746,0.28013,0.285246,0.286624,0.286174,0.282392,0.286713,0.287066,0.29,0.295322,0.287834,0.278125,0.287625,0.295181,0.287234,0.280556,0.292225,0.289894,0.293548,0.291667,0.286458,0.289079,0.287162,0.275,0.285714,0.286885,0.276056,0.288288,0.292605,0.288952,0.289744,0.28392,0.301948,6423,C.brasiliensis
0.281955,0.273973,0.280374,0.290043,0.280374,0.287671,0.269388,0.283898,0.2827,0.287273,0.292135,0.294521,0.284553,0.276423,0.277457,0.292576,0.285714,0.298137,0.292683,0.298137,0.294118,0.291846,0.283237,0.280899,0.279167,0.268657,0.272727,0.292887,0.264423,0.28125,0.28972,0.292776,0.27758,0.279167,0.277778,7323,P.ramiflora
0.316109,0.31407,0.340426,0.328671,0.328859,0.326389,0.325758,0.330798,0.333333,0.325843,0.330961,0.323782,0.319079,0.334495,0.329861,0.340102,0.332344,0.325658,0.328947,0.332248,0.338078,0.32659,0.319876,0.308157,0.311475,0.328185,0.320285,0.314961,0.316872,0.331878,0.331731,0.317365,0.313253,0.309735,0.312676,2597,A.tomentosum
0.322188,0.317308,0.329412,0.339161,0.341818,0.32963,0.327703,0.32872,0.322464,0.328185,0.32971,0.329154,0.326531,0.321192,0.305842,0.329073,0.307937,0.302326,0.307432,0.304659,0.323404,0.325175,0.315603,0.314642,0.311111,0.313653,0.308475,0.307947,0.316901,0.324786,0.321429,0.33,0.324503,0.330739,0.327381,5424,P.torta
0.374233,0.353125,0.351064,0.349057,0.368421,0.346939,0.352381,0.360656,0.346154,0.364286,0.367568,0.363281,0.358586,0.348837,0.324503,0.371025,0.341463,0.345588,0.346154,0.347518,0.355556,0.346429,0.343195,0.329949,0.320144,0.351562,0.343374,0.343374,0.344156,0.345912,0.351351,0.358255,0.356667,0.357143,0.361032,6660,P.torta
0.297521,0.296,0.311475,0.298429,0.302083,0.303922,0.305825,0.307692,0.307317,0.309859,0.313808,0.294833,0.3,0.300469,0.301887,0.314121,0.310606,0.292079,0.292079,0.311224,0.304545,0.311728,0.306604,0.308594,0.292419,0.319797,0.3125,0.319635,0.299517,0.308081,0.323864,0.310105,0.301325,0.297674,0.303448,3572,M.rubiginosa
