@relation ephenology_all-5-fold-3-16B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {C.brasiliensis,P.ramiflora,P.torta,M.rubiginosa,M.guianensis,A.tomentosum}

@data
0.261538,0.263923,0.241611,0.263158,0.236486,0.225352,0.259668,0.25,0.271605,0.248588,0.260417,0.275758,0.272727,0.262295,0.280702,0.276451,0.268868,0.269504,0.289474,0.271186,0.271357,0.277592,0.293814,0.283019,0.25,0.263566,0.288344,0.287234,0.276316,0.282353,0.298781,0.277259,0.266254,0.278788,0.284884,4462,C.brasiliensis
0.342926,0.369955,0.374468,0.372549,0.372385,0.371901,0.374486,0.376068,0.384314,0.358804,0.366102,0.358696,0.360947,0.367003,0.379433,0.367292,0.356902,0.371212,0.350394,0.371429,0.345679,0.361446,0.358362,0.348243,0.333333,0.359684,0.360714,0.358108,0.356164,0.36214,0.371041,0.353425,0.343109,0.352941,0.340102,2514,P.torta
0.284091,0.262755,0.295191,0.203252,0.293103,0.281385,0.271739,0.301994,0.283019,0.293399,0.284264,0.277641,0.289568,0.283537,0.293065,0.292208,0.291411,0.288793,0.323276,0.299492,0.302083,0.287206,0.295019,0.291803,0.27907,0.295493,0.28,0.255034,0.29432,0.2827,0.302013,0.277286,0.271955,0.285714,0.291667,5296,C.brasiliensis
0.276119,0.269397,0.275862,0.277778,0.277778,0.27882,0.262857,0.275281,0.269886,0.284123,0.27248,0.272959,0.282667,0.272973,0.273743,0.27845,0.278894,0.275204,0.286863,0.281337,0.276923,0.28496,0.276119,0.279817,0.275862,0.275862,0.278061,0.276543,0.271739,0.274933,0.278287,0.274005,0.280374,0.281407,0.283146,4352,M.rubiginosa
0.305609,0.311475,0.313673,0.291237,0.306011,0.301994,0.304455,0.302083,0.299728,0.291925,0.300439,0.317125,0.301741,0.282686,0.279026,0.310287,0.281369,0.286245,0.275194,0.285149,0.297362,0.307203,0.265748,0.276846,0.286667,0.278455,0.274949,0.282243,0.26975,0.261386,0.278177,0.295276,0.299163,0.266807,0.286458,1634,M.rubiginosa
0.33584,0.348519,0.350694,0.35,0.350515,0.34965,0.35034,0.354167,0.35473,0.353846,0.359517,0.364557,0.361644,0.356725,0.353846,0.363196,0.347458,0.338608,0.347003,0.340764,0.354949,0.362162,0.341954,0.336898,0.339181,0.329377,0.339779,0.339779,0.336957,0.345048,0.370229,0.351942,0.350254,0.327913,0.348315,3147,P.torta
0.29321,0.284653,0.308725,0.310811,0.310714,0.308824,0.289377,0.302406,0.308197,0.284058,0.295522,0.299349,0.28877,0.277008,0.280488,0.290865,0.271003,0.284024,0.280757,0.262658,0.284866,0.286396,0.287293,0.277359,0.277946,0.291096,0.290429,0.29023,0.287879,0.288026,0.288809,0.281081,0.277778,0.290735,0.283237,5366,C.brasiliensis
0.292208,0.25,0.2891,0.27957,0.28125,0.285141,0.295082,0.281385,0.284314,0.283525,0.281022,0.280423,0.282675,0.282051,0.296117,0.287634,0.285714,0.271739,0.269737,0.284153,0.282787,0.278736,0.284314,0.288889,0.274143,0.279221,0.287129,0.29717,0.299539,0.298077,0.307292,0.283582,0.268519,0.303279,0.276276,4500,C.brasiliensis
0.329829,0.335085,0.329829,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.335085,0.333333,0.333333,0.333333,0.335085,0.329829,0.335085,0.329829,0.329829,0.335526,0.333333,0.329829,0.329829,0.330263,0.333333,0.333333,0.329829,0.333333,0.333333,0.333333,0.333333,0.335085,0.333333,0.329381,1679,M.rubiginosa
0.329114,0.306667,0.327731,0.336538,0.333333,0.367816,0.363636,0.367816,0.366667,0.35,0.344,0.329218,0.331683,0.347826,0.328671,0.328063,0.321739,0.342541,0.340206,0.319048,0.329268,0.322449,0.320652,0.328638,0.310204,0.317073,0.320988,0.320197,0.31746,0.323864,0.333333,0.327586,0.319865,0.312236,0.312102,5385,P.torta
0.301887,0.281818,0.300971,0.302521,0.304,0.303279,0.310606,0.309353,0.315436,0.317365,0.315534,0.307692,0.305439,0.309783,0.319527,0.310811,0.316,0.312925,0.3125,0.323077,0.316726,0.313539,0.314286,0.312268,0.30829,0.321637,0.323529,0.32,0.320574,0.321739,0.319444,0.321696,0.316049,0.318182,0.322034,5189,C.brasiliensis
0.261084,0.253521,0.282051,0.286957,0.290323,0.276923,0.263566,0.265152,0.255172,0.277457,0.282511,0.268698,0.270175,0.271277,0.303191,0.279221,0.279279,0.271429,0.286765,0.283333,0.272321,0.264438,0.284916,0.285714,0.269481,0.293333,0.280423,0.287234,0.272727,0.281437,0.287425,0.271084,0.255319,0.274725,0.268229,5235,C.brasiliensis
0.341463,0.349576,0.331395,0.331507,0.330484,0.335244,0.332378,0.330435,0.350543,0.340909,0.348974,0.345304,0.352151,0.360104,0.348718,0.348624,0.328947,0.344,0.34,0.34349,0.340136,0.333333,0.359494,0.346939,0.335463,0.353247,0.361386,0.359296,0.365741,0.356495,0.381132,0.341598,0.34626,0.348189,0.330749,1409,A.tomentosum
0.2949,0.309133,0.316151,0.313653,0.300353,0.304075,0.298246,0.303571,0.309375,0.306173,0.305344,0.308585,0.306167,0.297071,0.293388,0.306931,0.286902,0.289206,0.299817,0.295688,0.301299,0.298544,0.295539,0.271062,0.290179,0.302876,0.292174,0.28877,0.286275,0.286652,0.299492,0.297787,0.297571,0.276018,0.298182,1940,M.rubiginosa
0.31982,0.326489,0.312329,0.310526,0.311475,0.310541,0.316384,0.319767,0.324713,0.319648,0.333333,0.335165,0.336134,0.333333,0.328571,0.343902,0.334211,0.3207,0.326347,0.330409,0.334471,0.346479,0.322129,0.326203,0.332335,0.320588,0.330601,0.324022,0.334225,0.338762,0.359684,0.342784,0.344,0.322222,0.333333,3001,P.torta
0.340486,0.348805,0.352313,0.350877,0.351301,0.346899,0.346369,0.349817,0.34647,0.342444,0.344464,0.342,0.34684,0.34593,0.352574,0.338753,0.333824,0.339915,0.342065,0.338549,0.346604,0.342657,0.346608,0.343704,0.352357,0.34233,0.361739,0.356655,0.342975,0.355789,0.388889,0.356688,0.357143,0.351351,0.34879,1261,A.tomentosum
0.286885,0.283293,0.315385,0.302222,0.283688,0.271429,0.282178,0.290155,0.265896,0.3,0.287736,0.278481,0.285714,0.292453,0.268293,0.268293,0.287611,0.274854,0.311377,0.273381,0.283784,0.284698,0.271889,0.278997,0.261194,0.268456,0.277108,0.28169,0.290909,0.303571,0.296512,0.279762,0.279539,0.314554,0.277259,4429,M.rubiginosa
0.347015,0.340426,0.347973,0.338926,0.353135,0.344051,0.323432,0.321429,0.326648,0.307958,0.303207,0.319149,0.314961,0.285388,0.311881,0.306167,0.297539,0.301075,0.288,0.283019,0.293605,0.295739,0.275591,0.2746,0.294264,0.307937,0.27957,0.287912,0.284615,0.283871,0.300613,0.307216,0.303258,0.285347,0.302457,4931,P.torta
0.339286,0.382239,0.363014,0.369863,0.368421,0.384146,0.364706,0.375723,0.363636,0.361582,0.36,0.349593,0.35122,0.355556,0.352423,0.367769,0.361446,0.354582,0.361233,0.366337,0.355932,0.365385,0.347639,0.350806,0.368932,0.352381,0.345,0.359223,0.345794,0.345178,0.353591,0.356522,0.359833,0.357724,0.367769,6292,P.torta
0.290323,0.264957,0.291457,0.284211,0.29064,0.292683,0.285714,0.287081,0.287805,0.295833,0.295019,0.285326,0.276094,0.292576,0.291866,0.278287,0.290566,0.297436,0.293103,0.292135,0.286307,0.288235,0.29,0.282511,0.290323,0.304878,0.296482,0.300493,0.291892,0.293478,0.31016,0.281899,0.277612,0.289216,0.277955,4799,C.brasiliensis
0.302583,0.282511,0.305556,0.294118,0.294118,0.307692,0.311927,0.315589,0.295964,0.312925,0.30662,0.30102,0.29595,0.305556,0.295918,0.294118,0.30363,0.315353,0.311881,0.31441,0.305147,0.300546,0.309091,0.301527,0.263941,0.306358,0.315789,0.28877,0.303191,0.299435,0.305556,0.304233,0.298387,0.289216,0.298305,5160,C.brasiliensis
0.288462,0.265625,0.278146,0.279365,0.275,0.27673,0.275964,0.273292,0.272727,0.290598,0.287037,0.289406,0.288754,0.287879,0.283737,0.289474,0.286154,0.280528,0.28013,0.281356,0.285199,0.283951,0.278481,0.283708,0.282967,0.277154,0.274247,0.275974,0.272414,0.278626,0.281853,0.297872,0.297082,0.289941,0.296196,4079,M.rubiginosa
0.311404,0.298734,0.296196,0.284382,0.282967,0.275766,0.27907,0.276316,0.289773,0.291954,0.302632,0.320802,0.308901,0.304348,0.303763,0.301837,0.275204,0.308824,0.288889,0.291667,0.315985,0.310651,0.27957,0.306502,0.286713,0.274131,0.276119,0.294737,0.307692,0.303846,0.339367,0.305369,0.306122,0.309237,0.307246,1857,M.rubiginosa
0.342246,0.313953,0.36,0.355212,0.356557,0.354015,0.349544,0.351792,0.351097,0.355422,0.339943,0.331418,0.331924,0.333333,0.338936,0.339623,0.340974,0.349206,0.342105,0.32971,0.331343,0.341289,0.32459,0.311615,0.306931,0.336134,0.316602,0.32852,0.324219,0.330709,0.342105,0.298995,0.303523,0.313433,0.288043,2285,A.tomentosum
0.341709,0.325397,0.335347,0.335505,0.32659,0.326923,0.311653,0.323204,0.3241,0.313187,0.306701,0.310268,0.308252,0.317949,0.326648,0.328386,0.32439,0.321127,0.309091,0.311798,0.325779,0.325137,0.309227,0.310992,0.312925,0.310241,0.325333,0.312,0.311111,0.319749,0.336806,0.327456,0.335196,0.324484,0.326964,1081,C.brasiliensis
0.350543,0.362105,0.354839,0.350427,0.347692,0.345161,0.348765,0.348624,0.355685,0.347973,0.357377,0.357988,0.368902,0.361194,0.355014,0.349057,0.343008,0.351124,0.34349,0.358333,0.346021,0.350299,0.348168,0.348485,0.347003,0.361323,0.359802,0.360775,0.363636,0.368571,0.370629,0.354592,0.353383,0.335731,0.343318,1653,A.tomentosum
0.329829,0.335085,0.329829,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.335085,0.333333,0.333333,0.333333,0.335085,0.329829,0.335085,0.329829,0.329829,0.335085,0.333333,0.329829,0.329829,0.329829,0.333333,0.333333,0.329829,0.333333,0.333333,0.333333,0.333333,0.335085,0.333333,0.329829,1958,M.rubiginosa
0.329829,0.335085,0.329829,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.335085,0.333333,0.333333,0.333333,0.335085,0.329829,0.335085,0.329829,0.329829,0.335085,0.338645,0.329829,0.329829,0.343243,0.333333,0.333333,0.329829,0.333333,0.333333,0.333333,0.333333,0.335085,0.333333,0.339119,2985,M.rubiginosa
0.308176,0.293671,0.306604,0.311005,0.310811,0.310502,0.311111,0.312757,0.312236,0.3125,0.313953,0.30303,0.304795,0.311966,0.307292,0.308868,0.313953,0.333333,0.318841,0.316667,0.319048,0.304636,0.333333,0.317073,0.308594,0.306306,0.333333,0.333333,0.333333,0.333333,0.333333,0.306502,0.304659,0.333333,0.319403,3711,P.ramiflora
0.247273,0.240896,0.259146,0.270968,0.272222,0.261682,0.256098,0.250996,0.250996,0.25,0.265306,0.276527,0.275281,0.248908,0.271676,0.268908,0.266862,0.266082,0.265487,0.265574,0.277154,0.281843,0.273846,0.28401,0.269923,0.275148,0.273585,0.264706,0.26506,0.261649,0.269504,0.28254,0.273292,0.267148,0.283871,4282,M.rubiginosa
0.304813,0.27957,0.294872,0.28607,0.294686,0.289125,0.291005,0.287634,0.286501,0.311321,0.310145,0.309333,0.302949,0.302139,0.293333,0.299505,0.294931,0.285347,0.283505,0.290488,0.305466,0.308571,0.292383,0.294686,0.291946,0.291878,0.295285,0.296296,0.299742,0.305085,0.310811,0.307692,0.30137,0.302956,0.307494,2861,P.ramiflora
0.34632,0.30897,0.345679,0.335106,0.344186,0.315789,0.328042,0.349398,0.345745,0.341709,0.340611,0.334375,0.339623,0.329365,0.329787,0.329787,0.327801,0.328638,0.341365,0.333333,0.346591,0.339552,0.328,0.326693,0.32906,0.342105,0.320144,0.327338,0.339901,0.341232,0.345029,0.342412,0.334572,0.335878,0.350365,5494,P.torta
0.288557,0.263427,0.303448,0.276786,0.309353,0.285714,0.288732,0.288732,0.288462,0.290909,0.29108,0.28739,0.282143,0.280423,0.297753,0.285294,0.281385,0.283688,0.286765,0.298611,0.284519,0.287293,0.283333,0.285714,0.279743,0.292857,0.295699,0.296296,0.297143,0.296296,0.3,0.287293,0.275281,0.284264,0.27882,4661,C.brasiliensis
0.320819,0.281977,0.331731,0.309783,0.31,0.311881,0.311203,0.311966,0.308458,0.317181,0.31441,0.308868,0.294915,0.300469,0.30531,0.309309,0.295019,0.310881,0.314286,0.31746,0.307407,0.303303,0.30888,0.305921,0.294304,0.315271,0.31295,0.311538,0.311284,0.312,0.32,0.29321,0.290055,0.28629,0.287719,4465,C.brasiliensis
0.318996,0.297521,0.322751,0.307692,0.317204,0.312169,0.315,0.306122,0.310345,0.299145,0.30916,0.307487,0.307692,0.292683,0.297297,0.295082,0.295031,0.292593,0.292593,0.294821,0.301471,0.297082,0.27907,0.287037,0.285285,0.284091,0.28839,0.291667,0.284585,0.28629,0.295652,0.295775,0.291209,0.292776,0.280519,3613,M.rubiginosa
0.300481,0.293956,0.275862,0.283784,0.247104,0.275735,0.301724,0.296296,0.303371,0.304225,0.297125,0.312183,0.31085,0.306358,0.282609,0.298701,0.291667,0.284644,0.279412,0.295203,0.306723,0.31457,0.291045,0.299003,0.291513,0.303867,0.30531,0.304167,0.304933,0.298077,0.315271,0.303207,0.302594,0.329787,0.297297,4668,M.guianensis
0.323607,0.29375,0.307317,0.301653,0.298578,0.305,0.306533,0.301205,0.305,0.323529,0.311927,0.297578,0.309091,0.316742,0.30303,0.309917,0.300847,0.320856,0.305882,0.306878,0.310345,0.303483,0.304182,0.304833,0.28877,0.322581,0.301527,0.306034,0.296117,0.305389,0.311594,0.316406,0.309091,0.306667,0.299035,5668,P.torta
0.270833,0.293269,0.291096,0.296875,0.29085,0.284024,0.281768,0.275424,0.290541,0.277778,0.288184,0.28012,0.297587,0.295833,0.288981,0.283951,0.286604,0.271845,0.295455,0.276527,0.282946,0.29096,0.288416,0.309524,0.276978,0.295556,0.270968,0.282927,0.256849,0.289817,0.302181,0.306034,0.311377,0.268212,0.278107,4431,M.guianensis
0.32,0.32199,0.323718,0.323899,0.322785,0.321429,0.302013,0.310231,0.319865,0.323636,0.31962,0.325967,0.320242,0.307927,0.304659,0.311111,0.302181,0.295374,0.298742,0.290909,0.305019,0.308782,0.297806,0.293413,0.3003,0.315385,0.301587,0.307927,0.302721,0.313793,0.318008,0.312649,0.316327,0.324232,0.318066,5466,P.torta
0.326733,0.330688,0.343465,0.34,0.346591,0.335404,0.328185,0.324138,0.318339,0.299685,0.308782,0.315068,0.306701,0.303523,0.299754,0.309227,0.305556,0.287958,0.296,0.305288,0.311897,0.319403,0.306878,0.3125,0.305369,0.292208,0.306122,0.299742,0.306283,0.307895,0.319298,0.324251,0.321526,0.308252,0.324826,4572,P.torta
0.341737,0.324022,0.338235,0.345455,0.345725,0.345725,0.345455,0.345865,0.345725,0.333333,0.333333,0.331378,0.333333,0.335616,0.331034,0.342391,0.321192,0.33213,0.33209,0.323308,0.321285,0.319728,0.329861,0.313333,0.299625,0.330798,0.322581,0.32491,0.32491,0.329457,0.330317,0.315476,0.317365,0.30662,0.308108,1255,C.brasiliensis
0.291391,0.296703,0.298507,0.308642,0.279412,0.3,0.319588,0.273973,0.30137,0.324324,0.3125,0.300448,0.311828,0.310924,0.31405,0.315,0.290076,0.32381,0.298611,0.293103,0.298701,0.297297,0.298429,0.288462,0.299559,0.328467,0.306533,0.297297,0.295,0.312169,0.3,0.315254,0.294798,0.296703,0.31338,4666,C.brasiliensis
0.292135,0.289272,0.277457,0.254658,0.277457,0.276243,0.28022,0.28655,0.286517,0.292308,0.294118,0.298387,0.285714,0.281768,0.287879,0.286585,0.275229,0.274074,0.30814,0.272727,0.286996,0.283237,0.274286,0.285047,0.281369,0.304965,0.294118,0.294798,0.291139,0.302469,0.306122,0.293605,0.294833,0.305556,0.28866,3957,A.tomentosum
0.327181,0.325967,0.336088,0.327206,0.341693,0.316092,0.31339,0.316754,0.315068,0.280236,0.331325,0.330247,0.322289,0.325871,0.328904,0.319783,0.301775,0.30303,0.307985,0.327402,0.330645,0.327161,0.345455,0.3175,0.323024,0.349754,0.323529,0.304,0.319018,0.336406,0.310526,0.319876,0.321023,0.325472,0.313291,5233,P.torta
