@relation ephenology_all-5-fold-5-16B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {C.brasiliensis,M.rubiginosa,P.torta,A.tomentosum,P.ramiflora,M.guianensis}

@data
0.290323,0.274933,0.282158,0.28,0.283654,0.285,0.267857,0.26738,0.296154,0.270968,0.294574,0.287449,0.29845,0.284553,0.301205,0.308917,0.28125,0.294574,0.304182,0.274882,0.287356,0.298561,0.291045,0.282759,0.28125,0.288462,0.287081,0.276364,0.271739,0.275556,0.294686,0.29653,0.304615,0.288889,0.287462,4645,M.guianensis
0.339726,0.330882,0.354839,0.341693,0.347134,0.334572,0.335593,0.319444,0.313333,0.311526,0.297935,0.306792,0.293689,0.294294,0.310145,0.297959,0.291667,0.304348,0.30292,0.309524,0.295238,0.300532,0.30742,0.297806,0.294118,0.304965,0.30742,0.30662,0.3,0.296296,0.319502,0.311111,0.30814,0.308682,0.316062,4445,P.torta
0.320611,0.283077,0.307692,0.316129,0.304965,0.308725,0.29375,0.289308,0.291139,0.313084,0.311404,0.306991,0.307692,0.286364,0.295566,0.29932,0.299213,0.309091,0.300448,0.300448,0.294118,0.299065,0.298507,0.296,0.296029,0.304348,0.295337,0.302885,0.294118,0.303226,0.303448,0.30662,0.306338,0.305085,0.306818,3671,A.tomentosum
0.287805,0.292453,0.291925,0.305195,0.30625,0.298701,0.295597,0.305732,0.304054,0.284884,0.295597,0.305164,0.309524,0.285714,0.294686,0.315217,0.316,0.298805,0.308772,0.308824,0.315436,0.329268,0.30292,0.293233,0.312,0.31769,0.314159,0.298165,0.309645,0.311765,0.321918,0.3125,0.320261,0.323383,0.340909,5551,C.brasiliensis
0.288577,0.3026,0.300995,0.311005,0.29803,0.289406,0.290909,0.289474,0.301047,0.29087,0.298851,0.306636,0.308219,0.301969,0.315934,0.31377,0.308861,0.307042,0.31686,0.298387,0.320872,0.316076,0.318182,0.293507,0.295597,0.317784,0.310976,0.319885,0.310734,0.318318,0.3125,0.31383,0.31565,0.319035,0.308756,1842,M.rubiginosa
0.361798,0.369261,0.356495,0.351585,0.352071,0.346386,0.356083,0.360947,0.372222,0.367347,0.367647,0.354667,0.364362,0.381868,0.373057,0.359375,0.356354,0.371105,0.368732,0.373913,0.364865,0.356495,0.372751,0.355499,0.346875,0.371571,0.375887,0.376168,0.377083,0.378378,0.387543,0.353535,0.355499,0.359629,0.343675,1458,A.tomentosum
0.291139,0.289786,0.3,0.278075,0.298643,0.295238,0.297872,0.293413,0.29064,0.301887,0.312741,0.30563,0.296296,0.296804,0.290323,0.297935,0.297101,0.297143,0.297872,0.298013,0.289256,0.295455,0.29717,0.292683,0.277045,0.304878,0.307692,0.305,0.31016,0.309942,0.318919,0.297376,0.297222,0.291667,0.29085,5176,C.brasiliensis
0.322581,0.273469,0.301887,0.287037,0.294574,0.295082,0.306452,0.26506,0.302632,0.295652,0.298507,0.3083,0.29902,0.346774,0.3,0.276151,0.264706,0.281818,0.282051,0.288462,0.28125,0.292135,0.278912,0.282723,0.234848,0.287671,0.287234,0.280374,0.294416,0.296296,0.266129,0.283871,0.280788,0.268908,0.295302,4160,M.guianensis
0.332594,0.339623,0.33908,0.341667,0.333333,0.333333,0.323155,0.323383,0.319899,0.311512,0.314685,0.32043,0.311015,0.298925,0.299304,0.307385,0.303797,0.299127,0.305376,0.305239,0.308571,0.318919,0.311628,0.295775,0.302395,0.318945,0.303828,0.300248,0.301266,0.29375,0.318471,0.316623,0.315789,0.31407,0.315421,2903,P.torta
0.29927,0.301325,0.31769,0.305648,0.307937,0.30038,0.30814,0.300493,0.286486,0.299145,0.289062,0.293878,0.302564,0.278075,0.284768,0.291667,0.29717,0.298343,0.30198,0.304094,0.311475,0.292181,0.312195,0.313167,0.293023,0.316092,0.315271,0.316514,0.314136,0.3125,0.316384,0.302013,0.307479,0.309392,0.285714,3799,A.tomentosum
0.333333,0.322222,0.357143,0.355556,0.34375,0.355932,0.333333,0.348214,0.33945,0.330986,0.335443,0.330544,0.337017,0.329114,0.333333,0.343612,0.340541,0.347222,0.348387,0.346939,0.326389,0.333333,0.345912,0.324176,0.328125,0.353333,0.345679,0.339286,0.342105,0.343284,0.348485,0.34632,0.34728,0.343558,0.334661,6356,P.torta
0.284946,0.272401,0.294118,0.282353,0.287129,0.264151,0.284404,0.275862,0.273973,0.275591,0.297297,0.289157,0.290155,0.280702,0.287234,0.280193,0.247525,0.246377,0.289157,0.292308,0.305556,0.25641,0.309278,0.289655,0.246032,0.271186,0.302632,0.295918,0.297619,0.304878,0.323529,0.285714,0.291209,0.291139,0.278571,4156,A.tomentosum
0.277612,0.284866,0.280952,0.263889,0.279279,0.27027,0.274306,0.284585,0.275229,0.297214,0.298932,0.301493,0.29932,0.274306,0.286364,0.299363,0.281022,0.293388,0.28692,0.278008,0.300847,0.301538,0.262745,0.262295,0.268482,0.259067,0.277273,0.281853,0.262673,0.273128,0.290909,0.296736,0.293255,0.267782,0.283582,4326,M.guianensis
0.352041,0.331765,0.351648,0.35689,0.35689,0.357895,0.350694,0.333333,0.334448,0.332335,0.33432,0.341801,0.339378,0.329231,0.342949,0.339869,0.327635,0.325581,0.321429,0.317241,0.327922,0.325459,0.325648,0.319372,0.308989,0.322034,0.319149,0.323034,0.313609,0.321875,0.333333,0.326139,0.324455,0.312849,0.319915,1161,C.brasiliensis
0.280702,0.266289,0.280374,0.264368,0.275556,0.256637,0.271605,0.272358,0.268519,0.270833,0.285714,0.288401,0.28169,0.278196,0.275862,0.288401,0.284746,0.290441,0.288591,0.270175,0.286275,0.286624,0.281967,0.278638,0.278196,0.283217,0.283737,0.284768,0.280702,0.283737,0.285141,0.293051,0.281899,0.29003,0.28869,4391,C.brasiliensis
0.257143,0.271945,0.268987,0.264808,0.267267,0.25228,0.257453,0.271277,0.27248,0.259563,0.26615,0.277136,0.27,0.272966,0.276398,0.274463,0.276215,0.271955,0.289189,0.284153,0.286932,0.2875,0.283981,0.275229,0.28084,0.295039,0.282322,0.28133,0.271233,0.282123,0.294294,0.283854,0.292271,0.291444,0.287532,4008,M.rubiginosa
0.330508,0.3297,0.350746,0.340741,0.339286,0.330909,0.319392,0.318841,0.320946,0.308725,0.316498,0.319892,0.318043,0.307692,0.323404,0.319149,0.316151,0.32618,0.321429,0.333333,0.324427,0.325,0.325926,0.314935,0.316923,0.324895,0.324,0.32963,0.321839,0.313953,0.334842,0.324176,0.322767,0.324219,0.329949,4401,P.torta
0.318725,0.293173,0.31677,0.331325,0.331395,0.331395,0.318182,0.331395,0.314465,0.326087,0.320442,0.314961,0.316832,0.327586,0.314103,0.328125,0.325843,0.328767,0.33557,0.330935,0.317881,0.318841,0.329609,0.316327,0.309942,0.333333,0.331361,0.335196,0.333333,0.333333,0.335821,0.32093,0.321888,0.329609,0.316742,3455,M.rubiginosa
0.268493,0.283168,0.301075,0.29443,0.28084,0.272988,0.279635,0.281337,0.274667,0.27907,0.280788,0.287846,0.27027,0.280973,0.280992,0.280318,0.276836,0.285132,0.284254,0.277778,0.285714,0.291513,0.281609,0.272912,0.278846,0.279592,0.280992,0.277228,0.275488,0.271868,0.27619,0.279919,0.292593,0.27791,0.280543,4721,C.brasiliensis
0.280576,0.264,0.292308,0.25,0.276316,0.278481,0.280488,0.292683,0.291139,0.292135,0.29661,0.286996,0.285714,0.292453,0.28866,0.297561,0.28169,0.290598,0.292453,0.274725,0.298507,0.298165,0.297521,0.293413,0.293478,0.292683,0.292453,0.299213,0.293578,0.294643,0.3,0.290043,0.281633,0.305732,0.297561,5051,C.brasiliensis
0.336207,0.331445,0.347656,0.334545,0.343284,0.342105,0.340824,0.339552,0.339483,0.339286,0.335664,0.340176,0.333333,0.320261,0.314381,0.316804,0.311573,0.313726,0.311897,0.307947,0.313869,0.314935,0.305136,0.311377,0.302632,0.317343,0.313333,0.312292,0.315972,0.313433,0.327586,0.310769,0.310345,0.318792,0.307087,3290,P.ramiflora
0.341223,0.351626,0.33526,0.331476,0.329513,0.32853,0.338889,0.339779,0.350923,0.334152,0.341026,0.335052,0.34466,0.352246,0.349246,0.345733,0.330827,0.342857,0.341598,0.345013,0.339806,0.344214,0.351899,0.3425,0.328125,0.347709,0.35443,0.355,0.363426,0.366864,0.385768,0.34026,0.350267,0.347826,0.334975,1332,A.tomentosum
0.309211,0.298701,0.301695,0.296928,0.302632,0.294314,0.299342,0.294702,0.289963,0.3,0.297214,0.309735,0.303514,0.298193,0.280702,0.3,0.292683,0.291667,0.294314,0.291829,0.29703,0.302041,0.290102,0.294118,0.296296,0.302406,0.294574,0.298305,0.289753,0.3083,0.311688,0.305842,0.306897,0.301003,0.300699,3085,P.ramiflora
0.283401,0.270903,0.277512,0.289157,0.28692,0.277778,0.291139,0.289683,0.281513,0.278008,0.297189,0.294118,0.27451,0.285171,0.281125,0.283019,0.277778,0.267782,0.275304,0.268775,0.274882,0.266667,0.274131,0.279863,0.252137,0.286232,0.278388,0.272401,0.27027,0.280172,0.292237,0.2723,0.265385,0.272414,0.264423,5089,C.brasiliensis
0.345161,0.342939,0.36087,0.36,0.354478,0.344444,0.358362,0.36129,0.361538,0.33119,0.323718,0.329356,0.323944,0.285714,0.311765,0.309659,0.300254,0.30721,0.284916,0.293578,0.284404,0.301887,0.275204,0.266547,0.302115,0.275472,0.304348,0.294872,0.3,0.296774,0.29927,0.306613,0.302083,0.316614,0.315353,4951,P.torta
0.324873,0.34004,0.333333,0.327778,0.332353,0.333333,0.330357,0.32948,0.331461,0.335312,0.333333,0.338583,0.33518,0.336957,0.326389,0.339785,0.318548,0.310062,0.313978,0.316116,0.32973,0.338346,0.319672,0.318367,0.318066,0.315789,0.318182,0.316916,0.313402,0.325581,0.34,0.332547,0.330952,0.319911,0.332604,3239,P.torta
0.292553,0.289617,0.288889,0.293939,0.29097,0.28223,0.301818,0.294372,0.295154,0.296429,0.29588,0.3,0.291139,0.291513,0.3,0.299363,0.286713,0.295547,0.295833,0.293023,0.301205,0.297659,0.284519,0.285235,0.278986,0.282407,0.286957,0.288066,0.275229,0.29703,0.296117,0.293375,0.287293,0.259912,0.289575,4567,C.brasiliensis
0.324201,0.298893,0.315789,0.313609,0.329193,0.319444,0.32,0.308725,0.312925,0.326203,0.323232,0.311864,0.316456,0.316327,0.3125,0.318519,0.31401,0.326797,0.325,0.323529,0.314917,0.317343,0.314286,0.304933,0.297297,0.328358,0.310559,0.329268,0.312102,0.329032,0.333333,0.318519,0.316901,0.3125,0.316176,3769,M.rubiginosa
0.285714,0.276405,0.287425,0.27931,0.286174,0.284375,0.282895,0.282392,0.292419,0.285266,0.282468,0.281081,0.280374,0.289308,0.284247,0.282258,0.287234,0.29023,0.293785,0.293785,0.291411,0.297158,0.280899,0.28125,0.284884,0.282282,0.287293,0.288,0.286533,0.295858,0.295082,0.288783,0.292056,0.283784,0.284289,4101,M.rubiginosa
0.2875,0.27,0.281369,0.286957,0.259124,0.269625,0.246231,0.241573,0.230303,0.260331,0.2625,0.274286,0.263699,0.246305,0.260684,0.257042,0.248996,0.252577,0.263636,0.265217,0.277992,0.275862,0.267442,0.273713,0.272727,0.269962,0.262295,0.266917,0.25,0.27305,0.27234,0.264706,0.277641,0.25,0.286334,4982,C.brasiliensis
0.317881,0.295154,0.303922,0.29393,0.318681,0.307018,0.319088,0.31383,0.298507,0.333333,0.3241,0.340116,0.314869,0.322581,0.3,0.324153,0.314961,0.302632,0.309633,0.313352,0.32093,0.325905,0.305177,0.304196,0.317507,0.325581,0.316794,0.316206,0.316279,0.322835,0.333333,0.329032,0.320513,0.315436,0.308411,4792,M.guianensis
0.28972,0.255814,0.288288,0.284211,0.293578,0.290749,0.279621,0.288889,0.292035,0.288,0.284553,0.28013,0.281967,0.287273,0.284483,0.283582,0.278169,0.296296,0.299145,0.293388,0.281125,0.291908,0.291846,0.271318,0.274576,0.288703,0.294118,0.289796,0.286885,0.285714,0.294393,0.278351,0.276873,0.282609,0.283912,4381,C.brasiliensis
0.292276,0.268692,0.285285,0.269697,0.270186,0.274924,0.285333,0.270718,0.279412,0.287037,0.288991,0.290581,0.288136,0.268657,0.25,0.271003,0.266667,0.264808,0.283784,0.285714,0.286624,0.285388,0.277228,0.28932,0.288421,0.292553,0.277778,0.282398,0.279022,0.283753,0.28,0.266504,0.285141,0.266802,0.285088,4989,C.brasiliensis
0.332258,0.319355,0.334728,0.32342,0.333333,0.322449,0.32766,0.324201,0.323383,0.311927,0.329365,0.323529,0.318937,0.322259,0.318548,0.325806,0.316901,0.30855,0.297297,0.299639,0.30531,0.30303,0.308271,0.307692,0.283582,0.297414,0.296703,0.29434,0.30888,0.289362,0.312217,0.301105,0.298429,0.298701,0.302564,2761,P.ramiflora
0.340974,0.328205,0.334677,0.340824,0.324675,0.324675,0.334783,0.331897,0.326772,0.333333,0.334347,0.329384,0.3257,0.324159,0.310469,0.317422,0.30721,0.316206,0.303644,0.323009,0.306338,0.302387,0.316456,0.307692,0.298817,0.331731,0.326531,0.319672,0.320513,0.316017,0.325123,0.308605,0.31003,0.309353,0.305851,3621,P.ramiflora
0.317204,0.351579,0.342697,0.358543,0.327543,0.334129,0.325,0.324263,0.344186,0.327273,0.330827,0.333333,0.340564,0.329238,0.324948,0.342657,0.32549,0.327236,0.323144,0.324219,0.32243,0.332569,0.329897,0.318841,0.328982,0.347032,0.338462,0.332008,0.346154,0.34375,0.346821,0.334029,0.345733,0.337691,0.328467,1604,A.tomentosum
0.314031,0.354298,0.327103,0.327217,0.319149,0.321981,0.327217,0.326087,0.334356,0.329609,0.330409,0.336986,0.333333,0.3297,0.330383,0.33584,0.318436,0.324324,0.322188,0.321981,0.335714,0.342342,0.329513,0.326816,0.323432,0.325,0.336207,0.336182,0.339833,0.348276,0.365546,0.347826,0.342029,0.328221,0.336683,2798,P.torta
0.27957,0.255605,0.291045,0.287879,0.30303,0.291971,0.306667,0.304965,0.292857,0.295699,0.287129,0.283465,0.277273,0.28,0.286822,0.287879,0.306818,0.276423,0.292308,0.322581,0.284722,0.302632,0.303448,0.286517,0.298913,0.310345,0.283688,0.323944,0.270492,0.27027,0.294643,0.278481,0.286364,0.293578,0.307018,7544,P.ramiflora
0.267081,0.274775,0.280543,0.265169,0.274123,0.270455,0.270408,0.275534,0.273839,0.270983,0.278196,0.271845,0.274038,0.275,0.273138,0.276596,0.274554,0.278281,0.278618,0.279176,0.282123,0.284574,0.279736,0.290954,0.280556,0.278049,0.281532,0.283784,0.274419,0.284615,0.285303,0.277045,0.286445,0.285403,0.276968,4066,M.rubiginosa
0.298361,0.295918,0.303419,0.297521,0.298805,0.299595,0.290749,0.282158,0.293388,0.29097,0.307143,0.296073,0.28777,0.301527,0.286885,0.307902,0.286982,0.290323,0.281356,0.291536,0.301471,0.302632,0.280528,0.29,0.293769,0.297398,0.290196,0.290441,0.288,0.272727,0.295154,0.285714,0.296512,0.282051,0.292308,3831,M.rubiginosa
0.290984,0.28777,0.291262,0.29064,0.293269,0.283582,0.289855,0.302439,0.290816,0.299517,0.304348,0.300885,0.298561,0.300813,0.304147,0.304348,0.29927,0.30531,0.315315,0.297674,0.300429,0.298507,0.302041,0.295681,0.288256,0.3125,0.308036,0.310044,0.304762,0.308081,0.309524,0.296073,0.293103,0.30102,0.29052,3956,A.tomentosum
0.311475,0.295515,0.311189,0.32646,0.324895,0.314286,0.312903,0.311644,0.313793,0.315972,0.316265,0.307692,0.303951,0.301887,0.31701,0.313008,0.309859,0.314356,0.298969,0.295681,0.310127,0.298765,0.303621,0.284345,0.286604,0.307692,0.3,0.29588,0.295547,0.301653,0.290698,0.28125,0.283019,0.291209,0.28013,3760,A.tomentosum
0.290323,0.272152,0.29375,0.280303,0.293103,0.271523,0.280303,0.293706,0.300654,0.291667,0.29703,0.276817,0.289796,0.295082,0.289308,0.293286,0.298165,0.300654,0.293333,0.292857,0.298507,0.299652,0.28125,0.285106,0.276817,0.295566,0.309524,0.308057,0.283582,0.292553,0.290909,0.299213,0.296296,0.286458,0.273128,4692,C.brasiliensis
0.283019,0.262108,0.294737,0.306878,0.285714,0.282609,0.279503,0.271084,0.284884,0.281437,0.278049,0.283828,0.279693,0.270718,0.276596,0.28013,0.283898,0.269939,0.285714,0.284091,0.283721,0.285714,0.277533,0.281646,0.280405,0.270936,0.276786,0.283401,0.267606,0.283186,0.282927,0.280453,0.283286,0.264151,0.283333,4917,C.brasiliensis
0.332447,0.33687,0.335113,0.337333,0.337333,0.336,0.334667,0.336436,0.333775,0.335561,0.344218,0.339142,0.338255,0.337349,0.335989,0.335092,0.337366,0.335989,0.336,0.336,0.337366,0.3589,0.335544,0.337784,0.355524,0.336436,0.335553,0.335544,0.331572,0.334221,0.339166,0.34874,0.340511,0.336884,0.355337,1680,M.rubiginosa
0.326531,0.318584,0.33677,0.336538,0.335385,0.317857,0.341772,0.346939,0.327273,0.313559,0.318328,0.331476,0.336182,0.312727,0.321543,0.328358,0.318713,0.32381,0.310559,0.326984,0.344978,0.337621,0.322981,0.329545,0.321429,0.328221,0.324232,0.315972,0.315985,0.335766,0.336323,0.321543,0.315315,0.316294,0.336232,5020,P.torta
0.289773,0.27882,0.282209,0.272436,0.278689,0.27957,0.286517,0.281955,0.269962,0.286174,0.289231,0.301887,0.3,0.286145,0.29697,0.31407,0.29771,0.288288,0.291176,0.293729,0.29393,0.30343,0.289855,0.302632,0.273038,0.287324,0.30137,0.307487,0.298103,0.3,0.310769,0.313726,0.314607,0.299517,0.320755,6364,C.brasiliensis
0.3,0.270195,0.292683,0.295455,0.294574,0.292683,0.305344,0.307087,0.297101,0.295858,0.299065,0.28771,0.279863,0.284211,0.292135,0.286604,0.288703,0.308642,0.30719,0.296053,0.292887,0.29023,0.291892,0.289916,0.271812,0.294521,0.291209,0.298429,0.289941,0.291667,0.309091,0.289773,0.282857,0.294737,0.286119,4606,C.brasiliensis
0.334988,0.345771,0.335766,0.333333,0.333333,0.32549,0.335766,0.338182,0.345725,0.348624,0.328622,0.335484,0.329897,0.33,0.337838,0.349515,0.338028,0.368794,0.319728,0.33829,0.327189,0.336996,0.335505,0.334286,0.318725,0.319231,0.32852,0.344482,0.333333,0.339286,0.364532,0.337423,0.337662,0.336806,0.34593,2952,P.torta
0.302789,0.267782,0.304348,0.262295,0.265625,0.265734,0.314103,0.277372,0.272727,0.314815,0.296,0.309711,0.305476,0.301471,0.331658,0.290102,0.29646,0.291925,0.285714,0.28,0.299517,0.30888,0.355072,0.321782,0.299517,0.328767,0.353846,0.335766,0.344538,0.297297,0.354545,0.309917,0.314879,0.309353,0.3125,4627,C.brasiliensis
0.312373,0.309717,0.307692,0.296912,0.305825,0.308094,0.316623,0.315934,0.324251,0.326087,0.331522,0.329177,0.336788,0.344828,0.341108,0.35177,0.338028,0.352025,0.349359,0.351974,0.353333,0.348703,0.356083,0.341108,0.334356,0.352761,0.347962,0.351515,0.35,0.351266,0.366534,0.349246,0.349869,0.345133,0.343612,834,M.rubiginosa
0.297945,0.273529,0.283721,0.297674,0.29249,0.291498,0.276243,0.292553,0.291892,0.286957,0.303846,0.295775,0.285714,0.3,0.287037,0.292835,0.289474,0.30625,0.304636,0.29927,0.3,0.294461,0.290503,0.290043,0.283088,0.301471,0.308989,0.308989,0.287582,0.308571,0.307692,0.289157,0.289474,0.295566,0.289474,4728,C.brasiliensis
0.301994,0.302941,0.304348,0.314394,0.314286,0.320896,0.329365,0.330709,0.330544,0.338521,0.338521,0.336449,0.338235,0.327068,0.329268,0.338608,0.329825,0.32971,0.327402,0.322807,0.330508,0.321429,0.315287,0.303571,0.305147,0.30721,0.306991,0.305136,0.304075,0.30742,0.323529,0.30094,0.295597,0.293706,0.285276,2363,A.tomentosum
0.273292,0.275862,0.281437,0.266055,0.273775,0.264901,0.272401,0.27305,0.283333,0.283988,0.273885,0.300595,0.273273,0.27381,0.267913,0.284345,0.291545,0.283088,0.283217,0.280277,0.287879,0.29653,0.279202,0.280702,0.270073,0.299451,0.287834,0.282913,0.286604,0.289116,0.289199,0.289286,0.291022,0.279605,0.293388,7451,M.rubiginosa
0.282528,0.283465,0.268482,0.292605,0.280851,0.285714,0.278107,0.299363,0.295597,0.287179,0.286408,0.283912,0.282609,0.29,0.295154,0.287037,0.277551,0.304762,0.30303,0.297297,0.285068,0.281967,0.2891,0.292135,0.292683,0.300752,0.295858,0.299401,0.307143,0.299213,0.306452,0.284698,0.280822,0.27972,0.284768,5161,C.brasiliensis
0.304878,0.306636,0.300261,0.288184,0.286842,0.289062,0.293144,0.28536,0.285347,0.296537,0.300226,0.300683,0.297357,0.295503,0.304348,0.310909,0.302905,0.303944,0.308271,0.300885,0.311828,0.310881,0.290865,0.299065,0.309859,0.310433,0.306954,0.311594,0.310256,0.31016,0.322368,0.317191,0.324538,0.315421,0.319149,1253,C.brasiliensis
0.299191,0.283133,0.286486,0.320652,0.321429,0.297945,0.283333,0.297872,0.278846,0.286713,0.304659,0.29972,0.308483,0.29249,0.3125,0.31407,0.303704,0.316883,0.306233,0.308682,0.31068,0.311927,0.311897,0.283465,0.291971,0.320872,0.307463,0.297945,0.29393,0.300752,0.305882,0.296296,0.291793,0.309302,0.296429,4398,M.guianensis
0.309609,0.3,0.311024,0.311787,0.304182,0.306818,0.308017,0.309623,0.3125,0.318548,0.312253,0.32,0.316364,0.314286,0.307018,0.311419,0.307143,0.321101,0.30837,0.319635,0.313131,0.311828,0.311688,0.314516,0.30038,0.309091,0.304348,0.315068,0.310185,0.318182,0.322222,0.31746,0.3125,0.310502,0.309623,5451,P.torta
0.311538,0.299652,0.316327,0.315,0.310881,0.312169,0.314917,0.314607,0.312849,0.316832,0.315271,0.313953,0.313084,0.309645,0.308458,0.311787,0.30837,0.318436,0.315,0.31383,0.311377,0.312,0.305164,0.307018,0.293839,0.311475,0.305419,0.314554,0.307292,0.310734,0.316129,0.320175,0.311475,0.307692,0.30916,5547,P.torta
0.341176,0.326389,0.334615,0.333333,0.323636,0.325926,0.333333,0.321678,0.321192,0.332192,0.324324,0.326705,0.326347,0.31348,0.307692,0.327434,0.304945,0.318584,0.308642,0.309309,0.323718,0.322946,0.318052,0.309859,0.315634,0.32381,0.322581,0.324484,0.324484,0.337539,0.335821,0.326923,0.335121,0.321321,0.325926,1096,C.brasiliensis
0.333333,0.320856,0.335821,0.325,0.323129,0.325503,0.318644,0.317308,0.32107,0.306991,0.30625,0.314607,0.30814,0.307692,0.307692,0.323907,0.303116,0.306748,0.306991,0.307692,0.311355,0.313333,0.308383,0.301724,0.304795,0.304795,0.314286,0.314642,0.313916,0.320285,0.336207,0.319355,0.321767,0.320513,0.320242,1095,C.brasiliensis
0.323326,0.319347,0.330435,0.328571,0.330484,0.327485,0.327327,0.324484,0.328313,0.330623,0.325648,0.327366,0.328767,0.317143,0.311047,0.340471,0.320293,0.319783,0.313316,0.317136,0.33237,0.32266,0.319095,0.300734,0.310256,0.311111,0.306667,0.30226,0.30086,0.305732,0.309091,0.299043,0.308271,0.296178,0.299795,2297,A.tomentosum
0.317143,0.300676,0.32197,0.324818,0.328302,0.324427,0.33218,0.325175,0.321429,0.319672,0.331897,0.33871,0.334572,0.325103,0.325123,0.324042,0.324324,0.339207,0.338462,0.336283,0.323232,0.322344,0.317164,0.318182,0.315175,0.313901,0.311594,0.308824,0.309804,0.315353,0.325243,0.309816,0.307692,0.303249,0.299169,5387,P.torta
0.329787,0.315634,0.32381,0.313208,0.326848,0.332,0.324111,0.326446,0.327511,0.327922,0.330189,0.327751,0.317708,0.32381,0.308725,0.328042,0.308383,0.3125,0.317152,0.318008,0.317992,0.317726,0.305882,0.293103,0.299625,0.313808,0.307018,0.307692,0.311966,0.325472,0.311111,0.319703,0.322695,0.305677,0.319865,2538,A.tomentosum
0.277978,0.269592,0.296089,0.28125,0.28,0.276923,0.273438,0.27668,0.273109,0.271642,0.27476,0.284768,0.284024,0.275362,0.270833,0.277311,0.264095,0.274834,0.257576,0.263975,0.259516,0.287263,0.266304,0.289575,0.273333,0.269113,0.248299,0.264205,0.256494,0.259259,0.272727,0.279904,0.289593,0.268139,0.277333,5476,C.brasiliensis
0.299145,0.272206,0.296296,0.283333,0.290323,0.281609,0.28481,0.282051,0.285714,0.289773,0.29,0.288344,0.266932,0.285714,0.289157,0.287162,0.288372,0.280303,0.280822,0.28169,0.283721,0.284848,0.28655,0.291846,0.275168,0.292857,0.289941,0.294444,0.28125,0.291667,0.30303,0.290801,0.288235,0.276836,0.280702,4747,C.brasiliensis
0.372093,0.349057,0.367089,0.373134,0.357664,0.373984,0.370629,0.352941,0.358209,0.401639,0.375,0.356364,0.363636,0.374101,0.356643,0.349835,0.351598,0.368056,0.37037,0.371429,0.350962,0.342105,0.367742,0.348958,0.332031,0.373016,0.365269,0.367089,0.37013,0.36646,0.369128,0.344595,0.34375,0.362573,0.344214,6659,P.torta
0.345109,0.334211,0.364937,0.360465,0.361403,0.359489,0.380623,0.376577,0.377391,0.372263,0.375486,0.359127,0.3859,0.378247,0.376289,0.34375,0.367556,0.37428,0.367793,0.37747,0.3675,0.37694,0.369983,0.360862,0.365729,0.379877,0.375661,0.369643,0.368421,0.388211,0.416201,0.401942,0.375824,0.369072,0.336864,3264,M.rubiginosa
0.29932,0.282486,0.294915,0.294314,0.293286,0.296296,0.296296,0.292857,0.291971,0.294314,0.295322,0.291855,0.283465,0.284431,0.275641,0.291667,0.281843,0.264151,0.27566,0.275862,0.292835,0.288889,0.277143,0.291005,0.27882,0.285714,0.276786,0.280992,0.287324,0.277259,0.289389,0.289894,0.29484,0.284483,0.290698,5140,C.brasiliensis
0.305476,0.304038,0.303797,0.297214,0.306502,0.297297,0.292929,0.291946,0.295918,0.300699,0.308244,0.307692,0.297659,0.298305,0.295918,0.304598,0.290419,0.283828,0.283019,0.29097,0.302789,0.3,0.294671,0.294833,0.294833,0.290735,0.29097,0.294498,0.294118,0.297794,0.309917,0.302469,0.299712,0.29932,0.305851,2762,P.ramiflora
0.288066,0.276961,0.291457,0.287879,0.276995,0.276923,0.278049,0.279188,0.274112,0.279621,0.287449,0.293103,0.289655,0.285714,0.281106,0.289474,0.282143,0.28972,0.294393,0.279188,0.293173,0.295812,0.285141,0.279221,0.272152,0.27897,0.289575,0.286792,0.277778,0.286853,0.293617,0.281501,0.281984,0.28223,0.282486,4925,C.brasiliensis
0.329932,0.326781,0.330357,0.340164,0.330472,0.333333,0.321739,0.331897,0.334711,0.321138,0.328302,0.332378,0.323718,0.317406,0.313665,0.326582,0.314208,0.3125,0.306061,0.309904,0.319588,0.315789,0.303468,0.302857,0.302941,0.299625,0.299003,0.29703,0.296167,0.305019,0.323276,0.318801,0.311828,0.297794,0.309463,2719,P.ramiflora
0.325301,0.312883,0.334559,0.323024,0.326241,0.34386,0.342949,0.343537,0.34375,0.331445,0.34,0.325792,0.339286,0.339943,0.337255,0.335601,0.325581,0.33557,0.323843,0.324415,0.342949,0.338624,0.327161,0.319885,0.319885,0.315625,0.323864,0.320475,0.318713,0.320988,0.325926,0.323077,0.33419,0.316327,0.303614,2392,A.tomentosum
