@relation ephenology_all-5-fold-2-16B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {M.rubiginosa,P.ramiflora,M.guianensis,C.brasiliensis,P.torta,A.tomentosum}

@data
0.358261,0.365217,0.35443,0.355236,0.352174,0.343049,0.34728,0.346555,0.359926,0.352362,0.358717,0.349076,0.355476,0.366554,0.355155,0.337766,0.337423,0.346939,0.344523,0.349291,0.352941,0.361751,0.35182,0.344583,0.343675,0.349353,0.361266,0.358736,0.357377,0.364896,0.384384,0.355691,0.357759,0.355236,0.347222,1107,A.tomentosum
0.359259,0.326923,0.344828,0.355372,0.331897,0.336283,0.340708,0.355263,0.353175,0.344037,0.337398,0.346041,0.33564,0.352423,0.34127,0.354922,0.324503,0.333333,0.314176,0.321285,0.344961,0.339394,0.323333,0.323944,0.33101,0.336806,0.345763,0.330033,0.325581,0.342466,0.336245,0.335347,0.336257,0.336842,0.338753,1419,C.brasiliensis
0.33584,0.331828,0.362791,0.333333,0.344681,0.340807,0.320988,0.309917,0.307393,0.296178,0.311953,0.30491,0.305882,0.303514,0.306122,0.307305,0.302406,0.314815,0.308696,0.307692,0.308219,0.308094,0.311037,0.294521,0.306709,0.310345,0.294737,0.299674,0.30363,0.307143,0.306773,0.312039,0.316062,0.293878,0.315271,4634,P.torta
0.327434,0.31044,0.323843,0.31058,0.308,0.311111,0.322709,0.322957,0.322314,0.323442,0.323171,0.328859,0.32598,0.321839,0.322449,0.325648,0.315985,0.309013,0.328829,0.316038,0.313726,0.319298,0.303738,0.273196,0.303965,0.310345,0.322917,0.299435,0.301282,0.308219,0.30597,0.296,0.270936,0.310078,0.302013,3870,A.tomentosum
0.336634,0.334118,0.340426,0.340361,0.338279,0.330383,0.328691,0.324397,0.320856,0.311927,0.313253,0.320175,0.30786,0.297539,0.307876,0.306867,0.307865,0.306264,0.313084,0.297521,0.307246,0.317949,0.307692,0.303258,0.304843,0.317227,0.311688,0.303523,0.29798,0.292308,0.325581,0.316953,0.311346,0.314961,0.313817,3215,P.torta
0.352159,0.326165,0.353659,0.336283,0.305439,0.308017,0.316109,0.29316,0.310861,0.291262,0.309783,0.313636,0.317618,0.293651,0.299674,0.318471,0.302469,0.306748,0.302158,0.298673,0.329268,0.328313,0.300813,0.294643,0.319392,0.312329,0.301887,0.31383,0.314634,0.329305,0.337979,0.32967,0.336336,0.332447,0.326478,1382,C.brasiliensis
0.284848,0.284823,0.282857,0.284091,0.284483,0.278443,0.275641,0.276163,0.276536,0.278261,0.27907,0.290598,0.282869,0.27451,0.274549,0.279022,0.270992,0.27551,0.272366,0.270876,0.280952,0.286245,0.277467,0.278723,0.277359,0.281369,0.275,0.279026,0.273267,0.277662,0.281553,0.286853,0.283333,0.283976,0.280488,5040,C.brasiliensis
0.300493,0.288382,0.302632,0.303448,0.304636,0.309677,0.292135,0.298137,0.302469,0.273333,0.308458,0.293375,0.296748,0.293478,0.310976,0.312977,0.296443,0.3,0.30814,0.291429,0.305019,0.297927,0.30622,0.280769,0.282051,0.287425,0.309417,0.302128,0.29902,0.299517,0.305085,0.305233,0.299435,0.305882,0.305476,4106,A.tomentosum
0.282313,0.271663,0.287273,0.300578,0.295533,0.28,0.285088,0.278884,0.277778,0.290837,0.284519,0.294944,0.290657,0.272727,0.294931,0.271605,0.276978,0.282927,0.315126,0.288557,0.286245,0.292011,0.288961,0.274194,0.271523,0.261017,0.273356,0.269592,0.266667,0.266409,0.283088,0.275956,0.274788,0.295082,0.286533,3895,M.rubiginosa
0.324723,0.320548,0.339286,0.320346,0.326613,0.318898,0.3125,0.306273,0.298851,0.309434,0.31203,0.310231,0.312925,0.304795,0.30315,0.309859,0.308475,0.31405,0.320675,0.317181,0.323651,0.31,0.32377,0.308824,0.316176,0.319048,0.330357,0.331878,0.322581,0.321782,0.337143,0.316614,0.324503,0.318627,0.314607,4229,P.torta
0.271709,0.296846,0.280928,0.275949,0.276382,0.266667,0.261324,0.267081,0.268493,0.268139,0.270718,0.286064,0.270531,0.268734,0.27027,0.275463,0.265823,0.258373,0.267241,0.261468,0.278894,0.28866,0.267932,0.265086,0.267699,0.272537,0.26875,0.267206,0.266234,0.273563,0.274869,0.286697,0.278618,0.276956,0.285333,5342,C.brasiliensis
0.298658,0.294595,0.313901,0.305785,0.306452,0.302521,0.303644,0.304721,0.297297,0.302419,0.303502,0.291209,0.298361,0.294821,0.296943,0.308094,0.294521,0.30622,0.30303,0.302885,0.309702,0.303571,0.304348,0.3,0.29582,0.318681,0.307317,0.305164,0.309783,0.31016,0.323699,0.295393,0.3,0.309783,0.283379,3447,M.rubiginosa
0.352688,0.36528,0.350975,0.355263,0.352785,0.350133,0.346835,0.347607,0.354369,0.35122,0.350242,0.346067,0.342404,0.341686,0.34009,0.331933,0.317391,0.324826,0.318072,0.32266,0.323864,0.328244,0.336471,0.323256,0.315217,0.334165,0.336449,0.34192,0.345133,0.347458,0.358156,0.336493,0.336538,0.325758,0.324582,2558,P.torta
0.317554,0.325188,0.317568,0.313043,0.318182,0.317647,0.31829,0.316901,0.328798,0.32243,0.318182,0.320665,0.319005,0.316008,0.315574,0.32491,0.303774,0.309665,0.308855,0.306889,0.322835,0.322404,0.316456,0.304904,0.318408,0.314856,0.317495,0.314856,0.32334,0.321918,0.348387,0.326241,0.330846,0.316484,0.325221,810,M.rubiginosa
0.322493,0.322946,0.332075,0.320896,0.320755,0.328125,0.326087,0.330396,0.318966,0.320755,0.318996,0.329341,0.326599,0.297619,0.314394,0.315634,0.313665,0.315412,0.297659,0.296296,0.29572,0.297872,0.282051,0.28115,0.308157,0.29703,0.289308,0.306122,0.294304,0.312281,0.307407,0.311239,0.307246,0.30888,0.303738,5510,P.torta
0.325,0.305764,0.324324,0.308571,0.312865,0.31068,0.322148,0.332192,0.329588,0.323625,0.329966,0.323442,0.327815,0.318966,0.317164,0.326284,0.315412,0.319672,0.318008,0.311688,0.313084,0.30662,0.310757,0.296552,0.287938,0.307692,0.3,0.307947,0.294964,0.3125,0.311203,0.280802,0.293333,0.29682,0.275325,2692,A.tomentosum
0.303704,0.284974,0.29052,0.283537,0.282738,0.278846,0.284281,0.286052,0.276596,0.291902,0.287854,0.295527,0.276144,0.267176,0.263069,0.283414,0.270607,0.268405,0.27924,0.27994,0.288235,0.285968,0.271903,0.293313,0.277778,0.277325,0.268025,0.266566,0.26461,0.272879,0.267191,0.295749,0.288809,0.279412,0.295349,4771,C.brasiliensis
0.276316,0.252551,0.269784,0.275304,0.276753,0.253456,0.270642,0.275362,0.248521,0.275701,0.288136,0.270655,0.282675,0.291667,0.282927,0.268817,0.278986,0.283262,0.255507,0.285106,0.285714,0.279762,0.276753,0.282468,0.304054,0.284644,0.287162,0.287625,0.289116,0.306667,0.302419,0.300836,0.287129,0.299094,0.292135,4568,C.brasiliensis
0.338346,0.329545,0.341615,0.347826,0.357576,0.350877,0.363128,0.348066,0.363158,0.364055,0.353211,0.359322,0.362007,0.328947,0.295775,0.312704,0.288256,0.271429,0.27907,0.282421,0.278351,0.291358,0.282869,0.302198,0.29666,0.292978,0.273196,0.28125,0.278689,0.275304,0.283372,0.307692,0.301075,0.28013,0.314563,4816,P.torta
0.269841,0.265823,0.271429,0.27972,0.263158,0.288591,0.278947,0.29375,0.287879,0.277778,0.291892,0.290196,0.27907,0.28,0.270588,0.299065,0.291429,0.291045,0.291339,0.290541,0.288732,0.287037,0.292135,0.280405,0.269231,0.294574,0.294521,0.288235,0.285714,0.294521,0.287879,0.297398,0.287273,0.281081,0.280488,5016,C.brasiliensis
0.303523,0.308411,0.301754,0.316456,0.308197,0.295533,0.30597,0.305263,0.308244,0.294702,0.297203,0.313625,0.311429,0.29249,0.31401,0.316195,0.301038,0.302521,0.309237,0.294931,0.314159,0.323077,0.318352,0.278986,0.301471,0.317308,0.301435,0.309702,0.282927,0.311966,0.306306,0.30897,0.321192,0.301508,0.306878,1801,M.rubiginosa
0.289277,0.269663,0.290221,0.277143,0.278846,0.279141,0.278788,0.28169,0.274854,0.278481,0.284672,0.29375,0.281879,0.286765,0.28,0.288703,0.284706,0.285714,0.286111,0.290598,0.289189,0.287879,0.293059,0.29156,0.280488,0.296073,0.296703,0.293478,0.290419,0.292835,0.305842,0.303944,0.300926,0.298137,0.297424,3517,M.rubiginosa
0.327078,0.305405,0.338415,0.337621,0.330128,0.325581,0.328025,0.333333,0.346667,0.328859,0.32899,0.331412,0.312704,0.315287,0.28607,0.290816,0.286031,0.290393,0.274633,0.291391,0.300912,0.301105,0.289538,0.299191,0.308108,0.323887,0.293963,0.286432,0.291803,0.31338,0.323843,0.317549,0.315927,0.317518,0.321078,5044,P.torta
0.282443,0.261905,0.317073,0.293333,0.255319,0.206897,0.272727,0.277778,0.280702,0.287879,0.311258,0.298113,0.282828,0.303279,0.310078,0.3,0.300971,0.304348,0.302326,0.3,0.311828,0.300971,0.324675,0.327103,0.275,0.264706,0.298246,0.367647,0.38,0.387755,0.425926,0.330189,0.326531,0.315789,0.324074,4206,A.tomentosum
0.321138,0.281553,0.324468,0.257812,0.282609,0.294798,0.28866,0.298913,0.293333,0.305556,0.315271,0.310811,0.312741,0.30131,0.295918,0.3,0.286408,0.296804,0.313559,0.312741,0.294118,0.304813,0.304688,0.29932,0.284946,0.327206,0.303644,0.301255,0.301435,0.3,0.304348,0.313043,0.305825,0.300699,0.306122,5666,P.torta
0.276995,0.264,0.280899,0.281768,0.28,0.282609,0.275,0.272727,0.273885,0.287129,0.287805,0.272727,0.264822,0.28,0.272727,0.270358,0.280992,0.284768,0.270492,0.274194,0.279817,0.284058,0.273885,0.287037,0.264901,0.299213,0.291667,0.293785,0.289308,0.292398,0.3125,0.292308,0.282667,0.283422,0.28536,4842,C.brasiliensis
0.371968,0.378436,0.385455,0.381119,0.385455,0.394928,0.402098,0.395018,0.390572,0.387097,0.38253,0.371359,0.38342,0.383686,0.377358,0.360731,0.352941,0.361022,0.362776,0.360856,0.348101,0.346561,0.360434,0.344221,0.325,0.347826,0.357143,0.357664,0.354312,0.346821,0.351254,0.331019,0.329356,0.319035,0.328859,2584,P.torta
0.291209,0.271642,0.305195,0.3125,0.29717,0.289017,0.226415,0.282828,0.107143,0.245098,0.285714,0.290476,0.289308,0.237113,0.288462,0.259259,0.246914,0.282051,0.298246,0.278481,0.218182,0.193548,0.257576,0.301724,0.296791,0.292929,0.25,0.26087,0.253521,0.212121,0.265487,0.284264,0.272727,0.181818,0.288372,4986,C.brasiliensis
0.528986,0.529801,0.555556,0.560345,0.553571,0.560345,0.568807,0.531915,0.581395,0.561905,0.567568,0.526596,0.571429,0.55914,0.558824,0.528,0.568,0.571429,0.520833,0.568627,0.560976,0.542222,0.5,0.47619,0.522472,0.566038,0.559633,0.497006,0.559633,0.557522,0.503226,0.514925,0.522124,0.578947,0.510264,6584,P.torta
0.336971,0.337784,0.339105,0.33711,0.340058,0.340087,0.339943,0.340845,0.339674,0.338462,0.338214,0.339623,0.338936,0.340629,0.336927,0.334656,0.331544,0.335099,0.33288,0.334225,0.336788,0.34275,0.33557,0.335589,0.332031,0.336898,0.343706,0.342736,0.336424,0.346687,0.357724,0.346154,0.348485,0.3408,0.335727,1196,A.tomentosum
0.311978,0.315166,0.319209,0.309942,0.31307,0.309309,0.316667,0.312139,0.318792,0.31875,0.325879,0.333333,0.319209,0.329513,0.318493,0.330579,0.320809,0.315152,0.316265,0.334375,0.323194,0.32381,0.320588,0.315642,0.32107,0.324921,0.31761,0.308605,0.318328,0.326531,0.310757,0.311573,0.316265,0.332353,0.313726,5169,P.torta
0.357466,0.370998,0.360606,0.362069,0.361272,0.363636,0.354396,0.366848,0.367347,0.357143,0.357702,0.349754,0.357143,0.358354,0.352217,0.347368,0.330882,0.342105,0.33515,0.34188,0.340557,0.34321,0.35443,0.341646,0.330556,0.350829,0.35589,0.361179,0.365116,0.367164,0.371429,0.34507,0.348341,0.340483,0.328054,2585,P.torta
0.33657,0.321127,0.338346,0.338346,0.327402,0.329545,0.329502,0.326848,0.329365,0.328302,0.324324,0.339683,0.333333,0.324627,0.335793,0.329073,0.338078,0.320611,0.327068,0.324,0.336364,0.328358,0.315603,0.315625,0.320833,0.340067,0.318339,0.328671,0.323024,0.327935,0.339535,0.326389,0.325342,0.328185,0.328904,4424,P.torta
0.335121,0.324176,0.346008,0.333333,0.340909,0.335849,0.348754,0.347826,0.342105,0.346041,0.347561,0.345506,0.346269,0.334286,0.327206,0.335404,0.320755,0.321311,0.314879,0.315113,0.330645,0.328671,0.315615,0.318182,0.30597,0.315789,0.312727,0.311864,0.314607,0.312757,0.325893,0.322086,0.31761,0.314381,0.322946,3324,P.ramiflora
0.316049,0.342495,0.314103,0.324713,0.320755,0.313916,0.335484,0.329193,0.343023,0.335463,0.336508,0.328358,0.337176,0.341108,0.335165,0.344988,0.316623,0.324176,0.310651,0.317919,0.327586,0.327161,0.334204,0.328947,0.328025,0.335025,0.339066,0.340633,0.344519,0.352273,0.368613,0.344538,0.353425,0.345455,0.331695,1605,A.tomentosum
0.259366,0.263587,0.260331,0.273859,0.258065,0.25625,0.256173,0.265823,0.281553,0.262658,0.273016,0.276163,0.273616,0.265027,0.266304,0.272189,0.274272,0.273239,0.272464,0.276543,0.266667,0.27027,0.264249,0.267742,0.265873,0.288089,0.271768,0.263658,0.274194,0.286076,0.272988,0.278788,0.273273,0.275591,0.276978,7348,M.rubiginosa
0.272727,0.26477,0.224806,0.261438,0.253425,0.229008,0.251656,0.246667,0.25,0.260606,0.277487,0.275148,0.261194,0.272727,0.259887,0.28882,0.260223,0.252381,0.240437,0.271429,0.297521,0.279279,0.260331,0.27957,0.277193,0.283019,0.27305,0.268116,0.28013,0.296928,0.295547,0.295385,0.280453,0.274678,0.29249,4611,C.brasiliensis
