@relation ephenology_all-5-fold-5-18G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {C.brasiliensis,M.rubiginosa,P.torta,A.tomentosum,P.ramiflora,M.guianensis}

@data
0.33657,0.336815,0.345865,0.341637,0.34058,0.335821,0.340351,0.338983,0.336806,0.336735,0.336478,0.334294,0.329305,0.338346,0.33887,0.335366,0.335766,0.33935,0.330579,0.330739,0.34413,0.334532,0.339161,0.339223,0.339901,0.334395,0.345833,0.333333,0.333333,0.335968,0.335766,0.336918,0.33121,0.32948,0.337121,7215,M.rubiginosa
0.344538,0.349876,0.346535,0.358804,0.351097,0.350158,0.346821,0.339779,0.340974,0.352617,0.348285,0.345269,0.343434,0.347181,0.349333,0.337748,0.345515,0.351792,0.343434,0.34589,0.342466,0.330189,0.352313,0.338816,0.341346,0.353125,0.341727,0.345515,0.346939,0.344444,0.341549,0.342756,0.344214,0.346154,0.335821,5267,C.brasiliensis
0.330435,0.32967,0.330189,0.325153,0.326471,0.326219,0.320242,0.327327,0.320755,0.33123,0.333333,0.332288,0.346591,0.344,0.348168,0.348131,0.348894,0.35867,0.353604,0.353755,0.353783,0.360262,0.357143,0.354212,0.352159,0.35867,0.351629,0.354709,0.352442,0.355748,0.346856,0.353741,0.356674,0.35363,0.341865,4740,P.torta
0.313514,0.320197,0.318182,0.315522,0.318987,0.315385,0.320413,0.330749,0.319783,0.31831,0.318584,0.335211,0.341772,0.347291,0.356979,0.342282,0.344298,0.352321,0.354049,0.357782,0.356506,0.360577,0.341085,0.366379,0.352436,0.369898,0.360845,0.373717,0.370849,0.364326,0.359143,0.358974,0.36036,0.358491,0.354204,4891,P.torta
0.32093,0.332524,0.325472,0.325581,0.325581,0.321513,0.326829,0.329268,0.333333,0.329049,0.342391,0.337017,0.340741,0.335,0.341709,0.3425,0.334184,0.336788,0.336022,0.333333,0.335079,0.333333,0.339339,0.333333,0.338462,0.337209,0.332558,0.336927,0.340206,0.344444,0.337766,0.337209,0.337423,0.342593,0.338235,1026,C.brasiliensis
0.322404,0.343558,0.336,0.333333,0.328467,0.327273,0.328767,0.323308,0.326241,0.325581,0.314685,0.316667,0.327869,0.325,0.327684,0.321285,0.309677,0.31875,0.320611,0.311688,0.315789,0.317241,0.323529,0.322981,0.345324,0.323232,0.322368,0.315789,0.322751,0.31405,0.314103,0.319444,0.306667,0.304878,0.302158,5138,C.brasiliensis
0.331269,0.326219,0.327206,0.326007,0.326316,0.327206,0.32646,0.334471,0.324042,0.332168,0.334437,0.333333,0.335484,0.329897,0.334405,0.330275,0.326733,0.330065,0.330986,0.325806,0.32459,0.330065,0.332362,0.33033,0.329502,0.339623,0.331361,0.335211,0.332524,0.34,0.335013,0.330952,0.33713,0.338565,0.340326,4848,C.brasiliensis
0.341837,0.35534,0.357895,0.357326,0.354667,0.353801,0.352941,0.355844,0.358382,0.356568,0.356725,0.350806,0.348606,0.354839,0.36,0.353211,0.35567,0.353659,0.359331,0.349206,0.359882,0.358127,0.351626,0.355042,0.35443,0.357143,0.364261,0.35625,0.360111,0.35873,0.355422,0.359375,0.345269,0.336957,0.347432,5314,C.brasiliensis
0.337793,0.354633,0.34874,0.34188,0.353191,0.348837,0.351111,0.348548,0.344538,0.336449,0.347458,0.350975,0.355491,0.345794,0.350575,0.352174,0.347826,0.357934,0.354582,0.349624,0.347328,0.348,0.347079,0.359307,0.339286,0.354839,0.333333,0.350211,0.361314,0.346847,0.343874,0.339552,0.335821,0.336879,0.339844,4105,A.tomentosum
0.323944,0.323944,0.324818,0.314488,0.318937,0.315603,0.315254,0.316498,0.319444,0.314815,0.324042,0.323024,0.319444,0.313433,0.320946,0.318471,0.303922,0.307947,0.310954,0.313916,0.305466,0.309353,0.312121,0.3125,0.325893,0.312312,0.310734,0.320388,0.314763,0.32,0.320122,0.3207,0.315457,0.320809,0.319403,3834,M.rubiginosa
0.333333,0.340599,0.339233,0.343109,0.342776,0.331445,0.336609,0.328612,0.334347,0.332362,0.329193,0.329114,0.32948,0.331361,0.328488,0.327974,0.329231,0.330218,0.325077,0.329513,0.325513,0.32459,0.327402,0.331169,0.333333,0.334545,0.318436,0.327815,0.321875,0.333333,0.322086,0.329825,0.327815,0.327273,0.319403,4389,P.torta
0.327345,0.329439,0.325911,0.326653,0.326733,0.326733,0.321212,0.33002,0.322314,0.330224,0.331337,0.33002,0.334526,0.33156,0.341699,0.328872,0.333333,0.335727,0.332731,0.330159,0.332756,0.33945,0.338552,0.339181,0.328622,0.345212,0.333333,0.337972,0.343811,0.338776,0.341699,0.342984,0.353201,0.334895,0.339623,1307,C.brasiliensis
0.317136,0.30721,0.313131,0.313283,0.309227,0.304348,0.309524,0.310992,0.308123,0.316568,0.325503,0.314381,0.328221,0.323699,0.326409,0.315493,0.311475,0.318182,0.319444,0.320413,0.317333,0.319767,0.320261,0.323864,0.324074,0.318328,0.321343,0.3241,0.331536,0.321023,0.31565,0.322388,0.321192,0.310458,0.317003,1429,C.brasiliensis
0.331002,0.345178,0.345372,0.34279,0.345733,0.336082,0.326241,0.340136,0.334842,0.342318,0.343653,0.342342,0.334951,0.336683,0.335106,0.33795,0.330882,0.334906,0.334165,0.331034,0.33414,0.33,0.334278,0.337531,0.331633,0.334247,0.329897,0.33526,0.334232,0.334286,0.331593,0.333333,0.338583,0.33557,0.32337,4196,P.torta
0.334294,0.330808,0.333333,0.325949,0.332268,0.326733,0.331269,0.34349,0.333333,0.335443,0.344086,0.343675,0.347926,0.346835,0.335697,0.348066,0.34965,0.342342,0.348235,0.349206,0.351893,0.343621,0.347295,0.355042,0.353503,0.354528,0.355319,0.353398,0.34507,0.351178,0.355603,0.354978,0.349904,0.35,0.349904,5029,C.brasiliensis
0.348276,0.346278,0.349345,0.357143,0.35443,0.355263,0.352,0.346774,0.348936,0.346303,0.33829,0.34296,0.344322,0.346491,0.351145,0.337884,0.344262,0.34,0.342342,0.340249,0.34188,0.337662,0.347826,0.33871,0.345178,0.340824,0.34188,0.349138,0.341637,0.340807,0.341463,0.338583,0.341085,0.334471,0.348548,4926,C.brasiliensis
0.327225,0.32,0.318605,0.321348,0.319149,0.317391,0.313043,0.319101,0.317536,0.312321,0.310559,0.309249,0.31694,0.317333,0.314433,0.313501,0.3125,0.309133,0.314149,0.309735,0.309633,0.308861,0.328841,0.316583,0.327801,0.323034,0.314856,0.319613,0.325243,0.325397,0.329208,0.331507,0.331445,0.33631,0.335917,2331,A.tomentosum
0.324211,0.325472,0.322196,0.321678,0.319383,0.321016,0.310023,0.313364,0.319095,0.313397,0.315657,0.315104,0.316785,0.315789,0.311364,0.316514,0.308789,0.314214,0.314214,0.3125,0.311005,0.312997,0.323442,0.316883,0.322957,0.322034,0.317352,0.318182,0.324121,0.325203,0.324121,0.325,0.330357,0.328173,0.335165,2311,A.tomentosum
0.339196,0.345,0.352071,0.355556,0.349862,0.34957,0.341598,0.344,0.350725,0.333333,0.346821,0.342246,0.340206,0.342029,0.34153,0.344304,0.341808,0.344633,0.33945,0.33815,0.340625,0.333333,0.343931,0.348348,0.329218,0.337912,0.336283,0.338462,0.336986,0.336508,0.331361,0.33432,0.345133,0.335938,0.341693,4132,M.rubiginosa
0.355263,0.354839,0.35689,0.356401,0.357616,0.363014,0.357143,0.35082,0.352941,0.356164,0.35,0.351438,0.357143,0.346939,0.355987,0.357143,0.339683,0.35082,0.34767,0.346667,0.35274,0.340206,0.343537,0.353571,0.35545,0.34589,0.346715,0.346939,0.346626,0.348659,0.354167,0.343234,0.341935,0.340836,0.345515,4822,C.brasiliensis
0.354271,0.367568,0.348974,0.344311,0.347432,0.346883,0.348837,0.349869,0.348066,0.356125,0.35,0.347458,0.355978,0.340426,0.353425,0.368056,0.340984,0.352159,0.335404,0.341246,0.333333,0.338462,0.35277,0.344214,0.360577,0.36036,0.337838,0.348974,0.352,0.346154,0.343164,0.345404,0.348901,0.348837,0.346734,1915,M.rubiginosa
0.333333,0.334975,0.344948,0.341137,0.344086,0.332031,0.340824,0.340278,0.334559,0.33677,0.337621,0.332326,0.329231,0.338346,0.332215,0.341837,0.336032,0.33871,0.328063,0.324219,0.337838,0.321429,0.344203,0.327869,0.34104,0.32646,0.341667,0.327869,0.324074,0.333333,0.330798,0.338346,0.320558,0.313531,0.32636,7307,M.rubiginosa
0.325,0.327731,0.330065,0.320513,0.319489,0.325581,0.323988,0.323171,0.325733,0.323699,0.325,0.32345,0.322917,0.323288,0.321429,0.313433,0.320635,0.328221,0.326797,0.310769,0.334426,0.324159,0.336538,0.328947,0.327189,0.324561,0.336601,0.33758,0.334254,0.337884,0.337461,0.337278,0.33584,0.334278,0.330667,3692,M.rubiginosa
0.326667,0.328767,0.320713,0.325275,0.324094,0.321663,0.322296,0.322368,0.316514,0.318182,0.318538,0.314286,0.31954,0.319101,0.319444,0.311512,0.304444,0.314685,0.309091,0.310924,0.306383,0.309406,0.317585,0.307512,0.32197,0.305913,0.309883,0.307175,0.309577,0.313817,0.309677,0.3125,0.310945,0.305913,0.307992,3146,P.torta
0.342222,0.339623,0.339806,0.339713,0.339535,0.347826,0.339056,0.347639,0.347032,0.339623,0.344978,0.331915,0.338912,0.338462,0.338983,0.324444,0.328767,0.343891,0.338462,0.339535,0.348039,0.328502,0.336207,0.344978,0.34375,0.337165,0.337719,0.339286,0.341727,0.3379,0.344,0.335849,0.335968,0.330275,0.337449,4938,C.brasiliensis
0.311947,0.3125,0.319444,0.312997,0.316327,0.319202,0.320843,0.324503,0.328125,0.335317,0.337545,0.338652,0.337711,0.347193,0.346667,0.339048,0.342857,0.345982,0.346633,0.357466,0.353808,0.351598,0.343685,0.355769,0.344948,0.355509,0.35468,0.35782,0.356502,0.35567,0.355091,0.358056,0.353846,0.35446,0.353659,5028,C.brasiliensis
0.3225,0.327177,0.324324,0.326975,0.325521,0.324538,0.324397,0.325459,0.332418,0.32312,0.329114,0.326087,0.341108,0.325397,0.332394,0.343085,0.349333,0.342318,0.33687,0.328605,0.329975,0.340974,0.347403,0.336111,0.34188,0.343195,0.334773,0.335106,0.338667,0.334254,0.331658,0.334302,0.324405,0.337539,0.327751,4489,P.torta
0.357401,0.350711,0.365904,0.363273,0.359596,0.359841,0.353783,0.356322,0.356394,0.353414,0.354508,0.353167,0.355731,0.356481,0.35426,0.349745,0.355814,0.351528,0.355932,0.341686,0.35109,0.343891,0.341004,0.346154,0.346774,0.343874,0.352688,0.341151,0.341131,0.339662,0.341365,0.335366,0.330595,0.332103,0.344298,5397,C.brasiliensis
0.341954,0.345083,0.355231,0.352941,0.353349,0.349169,0.351807,0.349576,0.352535,0.356383,0.356061,0.349206,0.351528,0.352113,0.350446,0.347426,0.350622,0.351889,0.35255,0.353783,0.351695,0.347548,0.346516,0.350731,0.356948,0.353729,0.35654,0.354709,0.353147,0.357143,0.35098,0.359127,0.355691,0.353791,0.355932,4770,C.brasiliensis
0.330986,0.325581,0.340426,0.330677,0.330645,0.331915,0.330739,0.330827,0.334559,0.334559,0.332226,0.330218,0.330065,0.329004,0.338235,0.321429,0.327801,0.334677,0.326829,0.330317,0.331839,0.32549,0.32197,0.334615,0.331606,0.333333,0.334928,0.329502,0.32646,0.331858,0.337449,0.325301,0.326165,0.323899,0.333333,7179,M.rubiginosa
0.348993,0.34904,0.35461,0.349537,0.356979,0.345538,0.346512,0.353579,0.35446,0.355609,0.352052,0.354486,0.353075,0.35443,0.34873,0.355603,0.352657,0.351942,0.353846,0.354067,0.35443,0.352798,0.359914,0.358056,0.354305,0.352679,0.355372,0.349127,0.353333,0.357527,0.354167,0.3575,0.349537,0.352423,0.356974,4943,C.brasiliensis
0.324808,0.344978,0.35493,0.349862,0.350829,0.346041,0.348901,0.349333,0.348214,0.329446,0.33432,0.332362,0.336207,0.340974,0.340782,0.342784,0.340659,0.341598,0.338192,0.34153,0.337143,0.34104,0.34349,0.340782,0.339844,0.337989,0.343407,0.340845,0.340909,0.340176,0.34153,0.340659,0.339181,0.334225,0.342105,3448,M.rubiginosa
0.335085,0.335526,0.333333,0.335085,0.333333,0.333333,0.335085,0.335085,0.335085,0.335085,0.333333,0.335526,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.335085,0.333333,0.333333,0.335526,0.335085,0.333333,0.333333,0.335085,0.335085,0.335085,0.335085,0.333333,0.335085,0.333333,0.335085,0.335085,2545,M.rubiginosa
0.336207,0.341216,0.345833,0.341948,0.342412,0.341463,0.34556,0.347222,0.352475,0.351889,0.354717,0.352941,0.348511,0.354898,0.350626,0.353896,0.35,0.348837,0.350806,0.354125,0.354565,0.354839,0.34717,0.350877,0.34903,0.353414,0.35123,0.349576,0.349716,0.356659,0.350649,0.350318,0.346809,0.346457,0.347518,5088,C.brasiliensis
0.345178,0.351695,0.349854,0.350453,0.347339,0.345506,0.345946,0.347395,0.349081,0.360544,0.354839,0.355649,0.344828,0.353222,0.349451,0.342105,0.351064,0.351759,0.345745,0.34715,0.342391,0.330846,0.342939,0.348837,0.343096,0.343832,0.340694,0.344023,0.347368,0.338369,0.339888,0.337017,0.336562,0.345304,0.334311,5219,C.brasiliensis
0.325112,0.326203,0.326034,0.320665,0.32093,0.319048,0.318627,0.322418,0.318421,0.325243,0.330532,0.325,0.324826,0.321586,0.327273,0.334177,0.3225,0.32598,0.326087,0.329621,0.332564,0.332536,0.333333,0.334123,0.333333,0.340314,0.330629,0.334842,0.336343,0.334884,0.331169,0.337349,0.33995,0.339241,0.338266,1291,C.brasiliensis
