@relation ephenology_all-5-fold-4-15G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {M.rubiginosa,P.torta,A.tomentosum,C.brasiliensis,M.guianensis,P.ramiflora}

@data
0.334842,0.357639,0.336788,0.350515,0.326923,0.333333,0.336683,0.325123,0.35533,0.319635,0.330218,0.335385,0.315951,0.323232,0.32377,0.332,0.333333,0.335968,0.333333,0.320574,0.316514,0.331878,0.315011,0.315603,0.313019,0.323113,0.313208,0.314381,0.318937,0.319218,0.319444,0.316602,0.318966,0.321809,0.314754,0.306283,5608,C.brasiliensis
0.340176,0.346228,0.349515,0.35503,0.35109,0.33414,0.339901,0.342984,0.348235,0.342282,0.35022,0.357995,0.35248,0.361111,0.369128,0.356459,0.366477,0.364943,0.368421,0.368254,0.366667,0.365651,0.365789,0.356757,0.34873,0.358878,0.356436,0.361039,0.361039,0.366667,0.366935,0.361204,0.357143,0.362637,0.353448,0.363636,4857,C.brasiliensis
0.338776,0.356037,0.333333,0.342282,0.340081,0.342857,0.344,0.349206,0.34375,0.347458,0.342857,0.350453,0.340361,0.345238,0.343972,0.332268,0.326531,0.34471,0.335689,0.341637,0.332155,0.332258,0.340909,0.334586,0.341637,0.338798,0.333333,0.326087,0.334545,0.332203,0.326923,0.334507,0.337838,0.336182,0.341772,0.327128,4024,M.rubiginosa
0.335306,0.335535,0.342612,0.343882,0.342975,0.346237,0.340336,0.337329,0.330998,0.331976,0.340949,0.346154,0.337134,0.342857,0.3408,0.339823,0.341509,0.337662,0.330855,0.348584,0.347072,0.332061,0.331137,0.334579,0.334615,0.337268,0.335498,0.331461,0.329268,0.324607,0.335085,0.337891,0.334311,0.334983,0.333898,0.341499,3150,M.rubiginosa
0.32906,0.329114,0.323864,0.322581,0.324176,0.312849,0.331395,0.322222,0.328638,0.341969,0.351906,0.358306,0.363309,0.362694,0.347639,0.35249,0.35533,0.351598,0.383886,0.361538,0.362676,0.379104,0.368201,0.378016,0.367213,0.375309,0.377289,0.390625,0.384164,0.373665,0.372047,0.387324,0.358824,0.36875,0.365994,0.368286,4863,P.torta
0.355091,0.359756,0.348485,0.351449,0.366935,0.353571,0.352601,0.348624,0.350993,0.336391,0.360324,0.359736,0.353503,0.345679,0.35119,0.34058,0.356877,0.352713,0.355649,0.354701,0.356098,0.349794,0.343972,0.345679,0.344203,0.35102,0.34715,0.340611,0.344681,0.341176,0.352617,0.343612,0.334385,0.333333,0.345098,0.338983,4472,P.torta
0.363636,0.336918,0.338129,0.354839,0.344828,0.338843,0.355072,0.355556,0.343558,0.350282,0.336134,0.345048,0.340659,0.345324,0.353846,0.324675,0.351254,0.345178,0.337143,0.335404,0.338235,0.337838,0.336634,0.333333,0.338129,0.332155,0.331325,0.322981,0.329787,0.331551,0.329825,0.323529,0.34386,0.330303,0.3361,0.344828,5098,C.brasiliensis
0.339483,0.332692,0.335878,0.333333,0.32967,0.328302,0.333333,0.327869,0.331169,0.334572,0.338583,0.334177,0.331593,0.336996,0.335385,0.341216,0.335526,0.334337,0.339041,0.334483,0.329825,0.335385,0.326271,0.334347,0.332425,0.333333,0.332326,0.329577,0.333333,0.32967,0.332394,0.338109,0.332584,0.339744,0.340633,0.348235,2287,P.torta
0.329749,0.331378,0.323529,0.326446,0.331897,0.337719,0.337607,0.337398,0.345098,0.336032,0.342939,0.342262,0.33913,0.340909,0.343396,0.350299,0.355311,0.354244,0.342742,0.356522,0.348936,0.354582,0.342037,0.341085,0.329412,0.355932,0.352459,0.350554,0.354717,0.351648,0.345652,0.346457,0.335616,0.339623,0.341693,0.33642,4506,P.torta
0.336449,0.337748,0.311475,0.322917,0.314815,0.324503,0.345324,0.314465,0.318681,0.327273,0.309237,0.318352,0.309237,0.305263,0.328704,0.327869,0.322259,0.326241,0.314286,0.313253,0.313609,0.325967,0.314741,0.303571,0.32906,0.322957,0.310345,0.308725,0.306748,0.31401,0.311419,0.305389,0.320346,0.31982,0.327103,0.322464,4886,C.brasiliensis
0.337662,0.363636,0.353659,0.327586,0.367647,0.352273,0.363636,0.362319,0.333333,0.36,0.333333,0.339506,0.326087,0.355556,0.316667,0.302326,0.326087,0.323232,0.35,0.327103,0.315217,0.336735,0.312883,0.326667,0.351351,0.333333,0.323944,0.33945,0.333333,0.342105,0.354839,0.346535,0.329412,0.313333,0.344262,0.308511,5111,C.brasiliensis
0.341935,0.36478,0.346154,0.357576,0.335135,0.340206,0.331522,0.341317,0.340659,0.342857,0.340081,0.347328,0.34728,0.342723,0.340206,0.355556,0.331683,0.348039,0.354651,0.333333,0.34104,0.342541,0.334347,0.329843,0.358491,0.352025,0.350282,0.342541,0.329897,0.346341,0.336449,0.343434,0.347656,0.347003,0.33913,0.337793,4729,C.brasiliensis
0.341108,0.3531,0.353125,0.354223,0.356688,0.354749,0.34891,0.347305,0.345566,0.343137,0.34715,0.355742,0.353276,0.347518,0.348624,0.354167,0.352071,0.352941,0.346008,0.347328,0.341637,0.345638,0.346032,0.338816,0.350649,0.350282,0.342756,0.344948,0.344595,0.345161,0.3425,0.334483,0.345395,0.339564,0.34507,0.340599,4134,M.rubiginosa
0.328221,0.330986,0.322581,0.327327,0.329193,0.317757,0.323899,0.324859,0.322314,0.328,0.329293,0.328054,0.330544,0.333333,0.329571,0.330935,0.334135,0.329238,0.323308,0.335,0.336634,0.335681,0.328125,0.333333,0.335859,0.346405,0.352564,0.341772,0.352584,0.355769,0.350701,0.352941,0.358904,0.35497,0.359413,0.361757,2362,A.tomentosum
0.333333,0.32899,0.321918,0.324138,0.324324,0.326389,0.329193,0.333333,0.322581,0.318182,0.32491,0.328446,0.322884,0.333333,0.325581,0.336634,0.331797,0.33209,0.333333,0.336449,0.329949,0.341365,0.329384,0.33935,0.333333,0.33871,0.325,0.334746,0.343511,0.344569,0.338422,0.341564,0.340176,0.335749,0.338462,0.339888,5298,C.brasiliensis
0.318919,0.334459,0.315436,0.309859,0.312849,0.304598,0.302439,0.3125,0.31746,0.309859,0.317073,0.320388,0.315152,0.314159,0.320285,0.328413,0.327465,0.326733,0.326531,0.324324,0.331915,0.326531,0.336933,0.333333,0.329377,0.340206,0.317073,0.334951,0.32618,0.327869,0.318519,0.324742,0.324138,0.337766,0.324415,0.331169,6667,P.torta
0.345277,0.354839,0.346734,0.349057,0.35514,0.349282,0.336493,0.342222,0.3375,0.34,0.347953,0.348189,0.336986,0.336842,0.347682,0.33195,0.346278,0.343173,0.33935,0.347518,0.341297,0.340909,0.338816,0.330769,0.338235,0.341538,0.329114,0.330645,0.342742,0.343284,0.342618,0.334802,0.344828,0.340836,0.345324,0.346875,4557,M.rubiginosa
0.357143,0.352066,0.349765,0.355056,0.353535,0.352632,0.353116,0.354396,0.355795,0.346939,0.356394,0.357815,0.358095,0.352018,0.355408,0.358447,0.355159,0.35098,0.351297,0.349593,0.352941,0.352227,0.348659,0.355932,0.358025,0.353791,0.350562,0.359823,0.350649,0.352697,0.350158,0.348889,0.345372,0.345725,0.353066,0.352294,5114,C.brasiliensis
0.352342,0.380054,0.353107,0.365385,0.346405,0.348243,0.347107,0.353591,0.347126,0.342926,0.356506,0.346405,0.349206,0.364742,0.340782,0.350962,0.345013,0.347541,0.339623,0.346253,0.343902,0.344291,0.341564,0.347716,0.338496,0.351885,0.338673,0.346743,0.342529,0.344961,0.346939,0.342466,0.346633,0.338673,0.347368,0.338739,5325,C.brasiliensis
0.323529,0.335968,0.330961,0.347826,0.328413,0.328571,0.334559,0.344444,0.338028,0.342205,0.327434,0.33218,0.317518,0.324324,0.338235,0.349693,0.331897,0.328431,0.335079,0.310345,0.32967,0.312195,0.333333,0.323404,0.351145,0.330579,0.301587,0.33758,0.329609,0.331797,0.324627,0.327586,0.33101,0.331754,0.324176,0.328571,7430,M.rubiginosa
0.330961,0.342163,0.334572,0.334471,0.332143,0.324818,0.335793,0.33218,0.332226,0.326389,0.330729,0.341398,0.335135,0.333333,0.336634,0.339623,0.33,0.33657,0.329749,0.337079,0.331081,0.341853,0.337379,0.34106,0.33815,0.340153,0.335968,0.341818,0.340909,0.344051,0.341414,0.344371,0.344828,0.346939,0.345404,0.349057,1813,M.rubiginosa
0.347079,0.348371,0.353414,0.356618,0.355556,0.365759,0.358779,0.358696,0.360544,0.361538,0.358333,0.364322,0.360406,0.359073,0.363322,0.356877,0.363636,0.363333,0.359848,0.361345,0.359833,0.361403,0.357333,0.354386,0.357377,0.35443,0.355731,0.351449,0.35473,0.35473,0.349474,0.355872,0.348442,0.346457,0.342105,0.345714,1202,C.brasiliensis
0.32963,0.338889,0.330544,0.33871,0.338645,0.338521,0.347656,0.347518,0.350877,0.351852,0.352,0.354467,0.351275,0.350993,0.355556,0.356401,0.349823,0.36014,0.354839,0.358779,0.357692,0.355634,0.345912,0.354244,0.361011,0.348348,0.352941,0.349206,0.35206,0.34749,0.344059,0.345992,0.345515,0.346032,0.332268,0.344214,1128,C.brasiliensis
0.330435,0.330935,0.318367,0.327402,0.324219,0.329502,0.328467,0.321875,0.325843,0.330409,0.333333,0.334615,0.333333,0.33584,0.34009,0.336842,0.338824,0.340278,0.343511,0.340206,0.339888,0.347291,0.337329,0.345588,0.342553,0.347744,0.340625,0.343195,0.343832,0.341404,0.346899,0.350829,0.348519,0.350394,0.34873,0.350913,5254,C.brasiliensis
0.342932,0.332847,0.347059,0.343662,0.343324,0.343243,0.351499,0.345972,0.348946,0.34127,0.34322,0.345833,0.349576,0.352657,0.35141,0.349282,0.353659,0.364465,0.36,0.35809,0.356757,0.359606,0.345794,0.355499,0.344353,0.344828,0.345109,0.344304,0.352941,0.348259,0.337466,0.348837,0.336152,0.349537,0.333333,0.349103,1387,A.tomentosum
0.332237,0.335505,0.321918,0.319355,0.324324,0.328859,0.320285,0.329966,0.326667,0.323333,0.3297,0.325733,0.319588,0.319079,0.323432,0.333333,0.319549,0.319231,0.309091,0.32069,0.320144,0.32,0.316206,0.322222,0.337255,0.339844,0.33913,0.334661,0.333333,0.338346,0.340541,0.345382,0.345865,0.362963,0.357447,0.363344,2266,A.tomentosum
0.335878,0.315789,0.330435,0.336283,0.330798,0.328302,0.328302,0.339921,0.333333,0.327586,0.329588,0.317073,0.313167,0.334677,0.333333,0.34058,0.360294,0.340659,0.339623,0.333333,0.365217,0.356164,0.322807,0.333333,0.323232,0.324723,0.310345,0.311828,0.327434,0.323741,0.32381,0.3125,0.331522,0.328638,0.322785,0.357934,5326,C.brasiliensis
0.340206,0.335329,0.342466,0.330275,0.348837,0.335714,0.337017,0.333333,0.340426,0.346154,0.341667,0.336158,0.326284,0.349558,0.341379,0.333333,0.343915,0.34359,0.342105,0.34359,0.325843,0.349057,0.329032,0.33617,0.344203,0.340361,0.329545,0.349206,0.350711,0.338912,0.33908,0.35814,0.343234,0.340557,0.341727,0.35082,4243,C.brasiliensis
0.351562,0.355556,0.349282,0.343284,0.337719,0.340426,0.346939,0.343874,0.35249,0.352227,0.342466,0.353591,0.34492,0.346863,0.346939,0.347418,0.338078,0.34657,0.337449,0.342629,0.346457,0.342105,0.345404,0.34375,0.34375,0.356322,0.347222,0.348178,0.347985,0.341912,0.346995,0.344262,0.352025,0.33687,0.346875,0.340483,4392,C.brasiliensis
0.341808,0.330948,0.342767,0.340909,0.343653,0.340625,0.347826,0.342618,0.338936,0.345794,0.347722,0.344304,0.339623,0.344615,0.339474,0.340659,0.348083,0.352113,0.341246,0.343558,0.344828,0.346705,0.332494,0.341176,0.347432,0.341837,0.337423,0.334294,0.337912,0.346041,0.328744,0.334356,0.334951,0.339241,0.328321,0.33574,1320,A.tomentosum
0.346154,0.348243,0.336449,0.336842,0.340426,0.340299,0.343374,0.347134,0.339041,0.340426,0.336449,0.341207,0.346821,0.336667,0.34,0.322917,0.32197,0.337079,0.329114,0.330827,0.323194,0.331034,0.328904,0.333333,0.346835,0.33121,0.330769,0.317829,0.323024,0.32646,0.325,0.321705,0.323529,0.323988,0.326007,0.322684,5543,C.brasiliensis
0.340361,0.340974,0.337386,0.338028,0.337278,0.333333,0.336232,0.33526,0.334311,0.335329,0.336471,0.339196,0.332461,0.33033,0.335227,0.331378,0.333333,0.334328,0.332317,0.331395,0.33237,0.333333,0.328612,0.330508,0.333333,0.335065,0.33033,0.32853,0.32973,0.331551,0.333333,0.333333,0.336022,0.330808,0.335121,0.330661,6278,C.brasiliensis
0.344961,0.338384,0.339161,0.338816,0.338816,0.345395,0.346801,0.346875,0.346749,0.354839,0.352332,0.346457,0.345205,0.344828,0.35,0.347692,0.354354,0.361022,0.345794,0.347003,0.347003,0.355346,0.347222,0.35514,0.349057,0.352304,0.350168,0.346032,0.348485,0.348485,0.34375,0.351792,0.34384,0.343575,0.335165,0.343008,1169,C.brasiliensis
0.339233,0.341693,0.335385,0.332288,0.337621,0.335404,0.337386,0.331378,0.33631,0.33631,0.337408,0.342105,0.341667,0.331307,0.337176,0.335312,0.33427,0.337313,0.342857,0.33913,0.331551,0.336709,0.332298,0.33518,0.337875,0.337143,0.331361,0.329545,0.333333,0.329787,0.338636,0.335227,0.337143,0.332468,0.338889,0.336466,6423,C.brasiliensis
0.337778,0.354478,0.335,0.339623,0.340541,0.340102,0.346303,0.34375,0.347518,0.344828,0.341737,0.35,0.343066,0.337209,0.346008,0.353333,0.348066,0.343374,0.326797,0.326087,0.339869,0.329787,0.34127,0.329341,0.347639,0.34629,0.340782,0.347826,0.345133,0.352174,0.352201,0.356828,0.334661,0.336842,0.3379,0.336806,7323,P.ramiflora
0.327703,0.328125,0.316726,0.333333,0.320312,0.311024,0.325581,0.321839,0.318681,0.324,0.316384,0.327434,0.327103,0.323194,0.32526,0.329932,0.332117,0.32852,0.323843,0.322581,0.32971,0.32,0.313433,0.326316,0.334586,0.334239,0.327068,0.335938,0.341365,0.338403,0.335052,0.352941,0.339286,0.345029,0.340426,0.345763,2597,A.tomentosum
0.338235,0.337793,0.332155,0.330855,0.333333,0.333333,0.335793,0.339768,0.334532,0.332,0.335294,0.332298,0.33125,0.338078,0.336601,0.339161,0.340502,0.351449,0.341818,0.355311,0.34657,0.346154,0.339233,0.353846,0.335938,0.351682,0.349091,0.346008,0.346715,0.35274,0.342723,0.345528,0.335849,0.334337,0.338078,0.33758,5424,P.torta
0.310078,0.306931,0.328467,0.320225,0.322581,0.321918,0.309524,0.317919,0.316742,0.318841,0.325991,0.330579,0.321429,0.313869,0.317568,0.320442,0.328889,0.328767,0.328431,0.328571,0.338028,0.330396,0.32687,0.334975,0.330144,0.329377,0.328431,0.334746,0.330508,0.330472,0.334225,0.328283,0.336066,0.323529,0.341365,0.340824,6660,P.torta
0.334821,0.33711,0.342391,0.347826,0.357143,0.361111,0.359788,0.348485,0.350467,0.34359,0.350877,0.340836,0.337621,0.338983,0.336634,0.354839,0.339286,0.32618,0.336842,0.331461,0.342857,0.328502,0.328652,0.345178,0.333333,0.335244,0.327586,0.342857,0.335079,0.340426,0.340984,0.341176,0.328244,0.338926,0.328947,0.334559,3572,M.rubiginosa
