@relation ephenology_all-5-fold-5-15G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {C.brasiliensis,M.rubiginosa,P.torta,A.tomentosum,P.ramiflora,M.guianensis}

@data
0.336257,0.339583,0.324324,0.324042,0.322695,0.327273,0.327273,0.327273,0.327338,0.332215,0.328358,0.331658,0.323232,0.32,0.327815,0.324444,0.325926,0.333333,0.317269,0.334764,0.336323,0.335849,0.326241,0.326923,0.327703,0.335013,0.337719,0.334646,0.333333,0.33617,0.331808,0.336364,0.332335,0.337438,0.339181,0.338608,2392,A.tomentosum
0.344828,0.317308,0.322344,0.327586,0.32967,0.325472,0.319767,0.335165,0.331683,0.342857,0.343511,0.343434,0.335849,0.341463,0.347594,0.337838,0.324324,0.327381,0.341615,0.333333,0.322148,0.338983,0.322581,0.321053,0.342105,0.328889,0.324675,0.331429,0.336788,0.343434,0.328904,0.33557,0.338983,0.325991,0.337209,0.326203,4454,M.guianensis
0.331579,0.342412,0.31694,0.327586,0.314721,0.312821,0.323671,0.323009,0.326087,0.32973,0.334586,0.330579,0.327189,0.344444,0.331606,0.328671,0.328571,0.345324,0.333333,0.32381,0.32381,0.333333,0.321739,0.338983,0.346369,0.342995,0.340206,0.333333,0.353448,0.354331,0.333333,0.35514,0.343478,0.346457,0.337349,0.344498,3761,A.tomentosum
0.340852,0.348571,0.34005,0.342857,0.342105,0.341085,0.340369,0.34127,0.337838,0.338843,0.337838,0.341737,0.336986,0.339779,0.341333,0.346049,0.338028,0.338608,0.334395,0.338109,0.333333,0.337989,0.338369,0.339394,0.340845,0.342105,0.336478,0.334416,0.336364,0.339286,0.333333,0.333333,0.335423,0.333333,0.329154,0.335079,7215,M.rubiginosa
0.348765,0.357746,0.346269,0.351206,0.350318,0.35,0.34891,0.352761,0.338983,0.342262,0.343413,0.356436,0.3525,0.340361,0.349862,0.353503,0.357988,0.365696,0.34384,0.347945,0.346253,0.346667,0.342466,0.348315,0.343284,0.355422,0.339024,0.346633,0.343182,0.345679,0.348548,0.344538,0.358491,0.354037,0.353147,0.342175,5267,C.brasiliensis
0.352941,0.344512,0.336842,0.338462,0.336898,0.32967,0.335165,0.338542,0.342857,0.348485,0.345515,0.34891,0.352381,0.359684,0.358621,0.368613,0.375862,0.368078,0.363914,0.369822,0.37037,0.371728,0.364444,0.368272,0.33908,0.371041,0.385507,0.371681,0.370474,0.371287,0.354093,0.365782,0.346154,0.35729,0.358369,0.359914,4740,P.torta
0.325581,0.329577,0.322581,0.324528,0.326848,0.326531,0.328638,0.333333,0.324818,0.331731,0.331269,0.354396,0.354571,0.359073,0.364198,0.354545,0.353125,0.368272,0.367704,0.378378,0.378824,0.387097,0.36518,0.380597,0.366279,0.386266,0.408072,0.375648,0.376596,0.398734,0.359327,0.373932,0.354839,0.379771,0.368644,0.377129,4891,P.torta
0.33887,0.336788,0.330882,0.339552,0.337037,0.339623,0.337121,0.339286,0.355634,0.349515,0.347222,0.346354,0.345646,0.352941,0.355556,0.351032,0.346278,0.356667,0.353952,0.353741,0.353741,0.352381,0.34957,0.354633,0.361022,0.3531,0.357639,0.355263,0.35443,0.355769,0.34642,0.35461,0.34375,0.350148,0.341693,0.349711,1026,C.brasiliensis
0.333333,0.333333,0.337209,0.329412,0.340426,0.340426,0.336842,0.340206,0.339623,0.313953,0.333333,0.335052,0.31405,0.341463,0.310345,0.305263,0.333333,0.315315,0.338462,0.323171,0.322835,0.323529,0.308081,0.333333,0.338129,0.327103,0.333333,0.314815,0.322835,0.324503,0.317536,0.318966,0.325153,0.318471,0.337349,0.304348,5138,C.brasiliensis
0.339207,0.34106,0.333333,0.339552,0.32906,0.328947,0.326087,0.330612,0.333333,0.34375,0.334385,0.343284,0.33432,0.328767,0.335347,0.339483,0.335443,0.33829,0.332155,0.334471,0.332215,0.33642,0.333333,0.331104,0.351032,0.339759,0.33574,0.340278,0.336508,0.336478,0.346232,0.340557,0.344304,0.353448,0.35023,0.353061,4848,C.brasiliensis
0.353698,0.363454,0.346473,0.355865,0.361233,0.35363,0.351648,0.350829,0.353535,0.371648,0.358314,0.358674,0.359667,0.363014,0.360825,0.354772,0.357527,0.363889,0.349711,0.352778,0.362538,0.358904,0.358447,0.35249,0.370242,0.362881,0.349333,0.348404,0.350649,0.346437,0.351955,0.355615,0.359249,0.355014,0.346591,0.351724,5314,C.brasiliensis
0.35625,0.358586,0.33758,0.340426,0.345588,0.347368,0.337079,0.336449,0.362903,0.350575,0.347985,0.368421,0.363128,0.347594,0.348018,0.350993,0.360759,0.371795,0.361111,0.355932,0.364486,0.352113,0.352518,0.352941,0.358209,0.354839,0.349515,0.357895,0.368421,0.348148,0.345992,0.349057,0.349593,0.348123,0.357542,0.359551,4105,A.tomentosum
0.318182,0.321637,0.312883,0.319149,0.3125,0.313253,0.316092,0.318436,0.32,0.310881,0.318182,0.32872,0.325088,0.331492,0.324742,0.317365,0.32093,0.334783,0.331461,0.324022,0.320988,0.329843,0.316583,0.324742,0.332031,0.320652,0.30303,0.31694,0.317949,0.324873,0.32,0.320442,0.331126,0.330532,0.328185,0.326007,3834,M.rubiginosa
0.351852,0.348315,0.345196,0.354478,0.349823,0.339695,0.352727,0.342657,0.341935,0.340351,0.346154,0.349693,0.342949,0.334483,0.341935,0.347368,0.347368,0.342857,0.338235,0.340426,0.343173,0.337884,0.341246,0.342373,0.337748,0.34589,0.339623,0.338078,0.338926,0.339041,0.337607,0.330827,0.336667,0.338658,0.327586,0.327273,4389,P.torta
0.333333,0.340741,0.334184,0.340984,0.334184,0.339286,0.339286,0.338942,0.338942,0.342466,0.34895,0.343284,0.345423,0.343882,0.34902,0.346983,0.35,0.34638,0.350093,0.351201,0.358452,0.363469,0.351515,0.363834,0.357741,0.353729,0.354906,0.364341,0.361905,0.365011,0.353026,0.365145,0.36044,0.35503,0.348515,0.353704,1307,C.brasiliensis
0.337398,0.324759,0.325581,0.322751,0.315789,0.318681,0.326087,0.333333,0.328638,0.329949,0.334545,0.333333,0.326599,0.330144,0.334821,0.333333,0.322115,0.348018,0.343434,0.338798,0.342541,0.350711,0.326087,0.344978,0.340426,0.331361,0.328125,0.341346,0.349138,0.342105,0.335038,0.336538,0.333333,0.332308,0.331034,0.334483,1429,C.brasiliensis
0.35034,0.353333,0.345714,0.351621,0.335196,0.349398,0.348718,0.35101,0.340369,0.343972,0.344907,0.353448,0.347709,0.339683,0.339233,0.344411,0.347222,0.355556,0.344828,0.355346,0.342262,0.349112,0.337838,0.350932,0.357377,0.343137,0.342183,0.339744,0.344023,0.348214,0.340551,0.344828,0.348765,0.345109,0.338235,0.343826,4196,P.torta
0.341991,0.334239,0.340541,0.328413,0.33871,0.33871,0.333333,0.337209,0.342193,0.344978,0.352941,0.349754,0.345882,0.357367,0.350427,0.349666,0.344913,0.356132,0.357477,0.351178,0.347727,0.358277,0.356343,0.358811,0.349241,0.353497,0.354839,0.357678,0.355212,0.353612,0.348609,0.354839,0.353211,0.353047,0.354898,0.361739,5029,C.brasiliensis
0.351759,0.364742,0.344086,0.341615,0.343023,0.345238,0.346405,0.353293,0.35625,0.348387,0.345992,0.352941,0.347015,0.33871,0.335294,0.34375,0.336957,0.34104,0.348485,0.349593,0.348148,0.346405,0.346875,0.344444,0.348624,0.347826,0.335766,0.335526,0.345912,0.335329,0.34717,0.335616,0.346457,0.343066,0.343284,0.347619,4926,C.brasiliensis
0.325342,0.328467,0.314961,0.309963,0.312741,0.312977,0.32,0.311787,0.316901,0.322709,0.32133,0.326705,0.325843,0.315961,0.315961,0.336667,0.321555,0.334507,0.324723,0.324723,0.323308,0.324503,0.325,0.336634,0.336364,0.331579,0.339552,0.324627,0.331169,0.338926,0.336283,0.343511,0.339286,0.349869,0.348624,0.347181,2331,A.tomentosum
0.32963,0.340659,0.329268,0.329749,0.327465,0.322344,0.322957,0.326316,0.325342,0.327206,0.325397,0.323907,0.324324,0.320144,0.322476,0.329749,0.319728,0.334483,0.316547,0.328467,0.329545,0.329966,0.326531,0.332237,0.325806,0.33515,0.330709,0.33213,0.33557,0.339286,0.337104,0.333333,0.335526,0.340974,0.344482,0.336478,2311,A.tomentosum
0.350649,0.356757,0.358209,0.361111,0.357143,0.355224,0.348974,0.357349,0.352941,0.343109,0.343478,0.349127,0.347932,0.34626,0.341207,0.353791,0.347395,0.35942,0.35061,0.356707,0.351429,0.347258,0.341737,0.345714,0.334278,0.34321,0.339286,0.340058,0.34349,0.33871,0.341615,0.33518,0.342424,0.34375,0.345912,0.345178,4132,M.rubiginosa
0.351852,0.367089,0.349727,0.353909,0.358209,0.347619,0.341969,0.357895,0.365979,0.359649,0.357377,0.358025,0.358025,0.351515,0.356164,0.362319,0.352713,0.351779,0.359551,0.360656,0.363636,0.348416,0.349462,0.362319,0.356863,0.353474,0.36478,0.356757,0.35,0.356784,0.357143,0.364238,0.347079,0.350453,0.351852,0.353357,4822,C.brasiliensis
0.373832,0.370166,0.371179,0.381215,0.372642,0.363322,0.360856,0.360759,0.36478,0.376106,0.360795,0.357143,0.357341,0.366337,0.354839,0.353801,0.356,0.365854,0.352941,0.343643,0.349845,0.36,0.365854,0.35034,0.379447,0.358974,0.34386,0.346875,0.347432,0.348348,0.351893,0.346863,0.347826,0.34949,0.350543,0.354167,1915,M.rubiginosa
0.344828,0.350254,0.341155,0.343985,0.338776,0.338565,0.335938,0.337662,0.337264,0.339109,0.338491,0.340058,0.335135,0.340471,0.342926,0.342213,0.3379,0.34104,0.335196,0.333333,0.331522,0.334483,0.330065,0.325581,0.334405,0.344937,0.32967,0.337047,0.327731,0.337017,0.335766,0.331148,0.325733,0.32107,0.325949,0.325581,7307,M.rubiginosa
0.329545,0.34593,0.324742,0.327731,0.325581,0.315436,0.337931,0.313253,0.323529,0.338798,0.321656,0.338667,0.32398,0.330579,0.327327,0.339041,0.341912,0.345,0.331683,0.319149,0.324895,0.337349,0.326923,0.348178,0.344948,0.343653,0.322222,0.333333,0.343137,0.338583,0.336207,0.351351,0.335312,0.3425,0.343662,0.336898,3692,M.rubiginosa
0.348432,0.332547,0.33871,0.334646,0.337302,0.330677,0.344,0.340659,0.335689,0.33935,0.335917,0.334225,0.331492,0.330827,0.331126,0.32971,0.328413,0.332192,0.328125,0.326772,0.327935,0.333333,0.318182,0.330909,0.332203,0.326425,0.324,0.32491,0.327586,0.324232,0.324723,0.330855,0.321526,0.32439,0.321839,0.331476,3146,P.torta
0.343137,0.36338,0.34728,0.344681,0.344,0.34874,0.350427,0.338983,0.336245,0.336406,0.347368,0.342742,0.34375,0.334842,0.344037,0.338462,0.340336,0.347059,0.333333,0.331429,0.333333,0.337209,0.347222,0.338798,0.346303,0.346535,0.32948,0.333333,0.337423,0.331429,0.348485,0.331169,0.342308,0.33677,0.346154,0.343478,4938,C.brasiliensis
0.319797,0.319672,0.30914,0.310811,0.306173,0.314286,0.326781,0.332579,0.330211,0.331197,0.343042,0.352313,0.350263,0.341151,0.346856,0.347458,0.355748,0.351724,0.350348,0.347826,0.35814,0.35022,0.346895,0.361789,0.353191,0.362903,0.351464,0.356808,0.359813,0.345339,0.356574,0.358639,0.353488,0.357631,0.352535,0.358566,5028,C.brasiliensis
0.330612,0.344214,0.329843,0.334906,0.338542,0.330275,0.334821,0.340081,0.342412,0.337662,0.341615,0.345794,0.341935,0.339367,0.338645,0.356688,0.361111,0.347985,0.350427,0.36019,0.350711,0.356863,0.338583,0.348837,0.337255,0.354223,0.346008,0.348485,0.358491,0.361314,0.344227,0.359184,0.338926,0.341246,0.345794,0.341615,4489,P.torta
0.353765,0.364238,0.352679,0.369919,0.365217,0.360587,0.36017,0.361169,0.360887,0.360656,0.35935,0.359712,0.36528,0.362416,0.357466,0.363813,0.357477,0.361446,0.351415,0.358796,0.357466,0.357298,0.343254,0.352564,0.355769,0.352941,0.344609,0.350877,0.346743,0.346154,0.349693,0.344894,0.346756,0.343558,0.338776,0.349353,5397,C.brasiliensis
0.353125,0.353271,0.355,0.36,0.357968,0.353774,0.356164,0.359649,0.3583,0.357988,0.358491,0.36105,0.360277,0.350711,0.363208,0.36044,0.354067,0.357143,0.359813,0.352423,0.358491,0.353982,0.353571,0.354639,0.363636,0.354093,0.355072,0.356394,0.359127,0.357853,0.356577,0.365011,0.361751,0.357006,0.357873,0.360075,4770,C.brasiliensis
0.333333,0.335404,0.327366,0.325815,0.330729,0.331565,0.330601,0.336111,0.331565,0.331412,0.334135,0.337349,0.333333,0.329577,0.335121,0.326733,0.33046,0.333333,0.322476,0.332248,0.327586,0.336043,0.333333,0.327635,0.33427,0.334395,0.326019,0.33526,0.322767,0.330357,0.326781,0.32899,0.335548,0.325153,0.330033,0.323204,7179,M.rubiginosa
0.354005,0.360215,0.354331,0.348993,0.353349,0.347722,0.351893,0.360465,0.358916,0.36092,0.367384,0.362445,0.360417,0.360202,0.36385,0.365729,0.363208,0.360494,0.358722,0.357968,0.360494,0.360619,0.360721,0.361419,0.347458,0.35546,0.355056,0.353511,0.365741,0.363014,0.356215,0.364583,0.353093,0.347072,0.354167,0.360887,4943,C.brasiliensis
0.334601,0.366359,0.331461,0.346821,0.345912,0.350318,0.351648,0.355191,0.345794,0.343478,0.342679,0.345609,0.335347,0.337838,0.337349,0.337607,0.341014,0.356522,0.335135,0.348066,0.333333,0.35122,0.345865,0.345833,0.351792,0.348052,0.34,0.341232,0.33871,0.341365,0.34949,0.343478,0.345455,0.346457,0.343643,0.346479,3448,M.rubiginosa
0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.335085,0.333333,0.335085,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.335526,0.333333,0.333333,0.335085,0.333333,0.333333,0.333333,0.335085,0.335526,0.335085,0.333333,0.333333,0.333333,0.333333,0.335085,2545,M.rubiginosa
0.339713,0.351494,0.341772,0.342495,0.339019,0.339367,0.347162,0.353814,0.350622,0.35022,0.356419,0.360068,0.355286,0.359504,0.359465,0.357143,0.357143,0.356522,0.357995,0.354756,0.35589,0.354911,0.354898,0.357778,0.352174,0.353175,0.347188,0.352941,0.348341,0.352246,0.35524,0.350267,0.349776,0.351297,0.348668,0.350109,5088,C.brasiliensis
0.350711,0.36,0.34593,0.342373,0.353474,0.338279,0.356932,0.361446,0.351275,0.356108,0.349908,0.362745,0.351301,0.347913,0.350097,0.346939,0.35119,0.355856,0.345703,0.345865,0.344086,0.347295,0.357143,0.350562,0.343891,0.349882,0.338645,0.345588,0.349537,0.346241,0.348509,0.340426,0.348837,0.339109,0.343358,0.344828,5219,C.brasiliensis
0.334545,0.33241,0.334646,0.333333,0.33463,0.334615,0.333333,0.333333,0.333333,0.340502,0.332494,0.338583,0.333333,0.338926,0.339233,0.339623,0.340361,0.341935,0.339744,0.344051,0.340764,0.350299,0.342857,0.34472,0.349432,0.347418,0.343849,0.343109,0.34903,0.348083,0.345725,0.343465,0.341837,0.344498,0.341121,0.347087,1291,C.brasiliensis
