@relation ephenology_all-5-fold-1-15G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {P.torta,C.brasiliensis,M.rubiginosa,P.ramiflora,M.guianensis,A.tomentosum}

@data
0.334884,0.341538,0.33253,0.333333,0.336538,0.329384,0.330969,0.330882,0.339806,0.341085,0.335417,0.34349,0.340659,0.339713,0.336449,0.335979,0.342784,0.339031,0.342318,0.341207,0.34005,0.337321,0.336996,0.335766,0.331325,0.341935,0.341176,0.340686,0.34186,0.33557,0.341053,0.337469,0.334405,0.333333,0.334328,0.333333,7185,M.rubiginosa
0.333333,0.327801,0.319672,0.333333,0.333333,0.339367,0.341121,0.339901,0.333333,0.326797,0.329457,0.332031,0.329114,0.335106,0.338542,0.333333,0.335664,0.342657,0.333333,0.3125,0.339806,0.321429,0.318008,0.333333,0.320755,0.330435,0.336283,0.336634,0.327586,0.338028,0.327014,0.318519,0.324022,0.325581,0.31746,0.327103,5282,C.brasiliensis
0.334459,0.333333,0.329114,0.342975,0.341564,0.334646,0.341085,0.340996,0.340741,0.33452,0.342857,0.339233,0.333333,0.348315,0.343849,0.340278,0.340708,0.339768,0.343348,0.355856,0.348837,0.347826,0.319489,0.350598,0.342007,0.347826,0.348178,0.345992,0.345098,0.356322,0.332468,0.364532,0.331148,0.341379,0.342561,0.334459,1510,C.brasiliensis
0.350282,0.359551,0.325843,0.330769,0.337607,0.345098,0.347222,0.344828,0.327511,0.346715,0.339233,0.349367,0.350133,0.351598,0.341954,0.328502,0.340694,0.341232,0.352174,0.343612,0.339934,0.347015,0.345178,0.348083,0.347826,0.336879,0.317881,0.324022,0.339844,0.336032,0.349296,0.35124,0.347561,0.340361,0.351852,0.350267,5338,C.brasiliensis
0.32243,0.337047,0.345178,0.333333,0.328502,0.333333,0.342857,0.345291,0.337349,0.340102,0.326241,0.335616,0.343396,0.352632,0.344681,0.352381,0.349282,0.366516,0.359447,0.363184,0.350467,0.356828,0.355102,0.351779,0.366197,0.350554,0.356436,0.358852,0.366812,0.36017,0.347181,0.358491,0.349206,0.352174,0.333333,0.339416,1252,C.brasiliensis
0.359788,0.360825,0.36342,0.372973,0.364532,0.369393,0.367454,0.369565,0.368,0.370166,0.366667,0.363636,0.368159,0.369444,0.37234,0.374194,0.367688,0.370588,0.366242,0.368421,0.371025,0.372168,0.36,0.356209,0.366883,0.361039,0.357934,0.353571,0.358156,0.366548,0.357303,0.358779,0.359649,0.359694,0.35503,0.361413,1840,M.rubiginosa
0.333333,0.320534,0.330855,0.333333,0.335793,0.333333,0.339416,0.334356,0.328173,0.338509,0.332579,0.334873,0.331002,0.337278,0.337563,0.331476,0.340625,0.348083,0.335404,0.33887,0.341137,0.344512,0.327711,0.340361,0.345679,0.33419,0.33564,0.335404,0.333333,0.334337,0.329331,0.335443,0.330211,0.333333,0.329975,0.341223,1312,A.tomentosum
0.338624,0.346008,0.318471,0.375,0.315436,0.328859,0.317568,0.329268,0.338542,0.322275,0.326797,0.345588,0.341818,0.316239,0.335878,0.341637,0.319277,0.347561,0.357664,0.365517,0.335664,0.326733,0.346614,0.343558,0.338624,0.348837,0.327381,0.326797,0.33526,0.333333,0.332031,0.33557,0.348837,0.351695,0.338462,0.336032,4499,C.brasiliensis
0.347578,0.353474,0.350877,0.347826,0.34981,0.351449,0.346032,0.350318,0.358491,0.347826,0.340528,0.349206,0.353562,0.351613,0.339181,0.356098,0.34456,0.351438,0.347403,0.347134,0.346591,0.351351,0.350318,0.342679,0.345588,0.364198,0.337793,0.340067,0.34891,0.344828,0.345898,0.342679,0.346535,0.334337,0.348348,0.336957,4369,M.rubiginosa
0.33758,0.330739,0.34296,0.337884,0.342561,0.341549,0.344595,0.341463,0.346626,0.336478,0.336343,0.34398,0.340852,0.342939,0.34555,0.34104,0.348624,0.364162,0.355987,0.360825,0.359155,0.362126,0.35958,0.357388,0.358108,0.361516,0.350394,0.356364,0.352941,0.348276,0.346429,0.352713,0.346821,0.357955,0.345794,0.355491,2613,P.torta
0.333333,0.336088,0.340426,0.336032,0.337398,0.337349,0.345382,0.342007,0.35,0.357414,0.352304,0.350427,0.350575,0.351064,0.355263,0.360714,0.353741,0.366438,0.362676,0.363971,0.363985,0.361403,0.358974,0.363322,0.370242,0.359756,0.362205,0.361538,0.358423,0.361624,0.352941,0.359833,0.350877,0.35906,0.346154,0.358108,1127,C.brasiliensis
0.334328,0.328877,0.335784,0.335878,0.335601,0.333333,0.331522,0.333333,0.32967,0.335423,0.337989,0.332226,0.327206,0.320144,0.330033,0.337165,0.328859,0.345725,0.322581,0.327869,0.332046,0.336842,0.330532,0.341818,0.353414,0.342424,0.32377,0.333333,0.342561,0.335689,0.339326,0.34127,0.326693,0.346505,0.335548,0.348684,4977,P.torta
0.350148,0.36211,0.350575,0.372493,0.352778,0.349432,0.350923,0.357724,0.357988,0.344633,0.348168,0.349876,0.344227,0.344086,0.342282,0.354633,0.34153,0.350649,0.347692,0.333333,0.339181,0.345345,0.345361,0.34728,0.337079,0.352459,0.342857,0.3379,0.346303,0.346429,0.344418,0.34657,0.3391,0.34192,0.345277,0.334928,5737,P.torta
0.327354,0.344214,0.341176,0.341176,0.334711,0.341772,0.34127,0.345098,0.354962,0.323276,0.339683,0.33119,0.346535,0.341772,0.337037,0.341549,0.354086,0.377622,0.367133,0.359431,0.349823,0.356688,0.361905,0.359477,0.369128,0.365169,0.345277,0.35873,0.354545,0.365079,0.353556,0.350993,0.347826,0.345638,0.337461,0.351648,1306,C.brasiliensis
0.335277,0.331797,0.329154,0.326923,0.331269,0.326219,0.336283,0.336957,0.338798,0.350877,0.346693,0.356031,0.357006,0.363043,0.366255,0.352381,0.368539,0.368653,0.369231,0.368644,0.368996,0.36166,0.358025,0.370709,0.382436,0.358333,0.365155,0.367542,0.365011,0.36758,0.341499,0.364066,0.368039,0.369892,0.357438,0.362683,3012,P.torta
0.336634,0.348974,0.341709,0.352632,0.34104,0.341176,0.343374,0.346369,0.339623,0.350785,0.340491,0.343085,0.341969,0.330097,0.349776,0.342412,0.349138,0.347015,0.34375,0.340782,0.350318,0.356021,0.34398,0.340206,0.325792,0.351351,0.341463,0.339806,0.339367,0.338462,0.342618,0.33945,0.34188,0.340708,0.344498,0.334677,3815,A.tomentosum
0.326087,0.329377,0.322314,0.321705,0.328,0.330739,0.326848,0.338129,0.344828,0.34375,0.353723,0.355795,0.360743,0.355346,0.35905,0.354717,0.363636,0.366972,0.364516,0.370492,0.368932,0.372881,0.354762,0.358974,0.364407,0.369146,0.366516,0.358744,0.358696,0.361624,0.357303,0.361446,0.352751,0.352436,0.345763,0.354232,4302,P.torta
0.345238,0.324766,0.336493,0.342466,0.339286,0.340708,0.336207,0.330769,0.332075,0.333333,0.336134,0.33631,0.335443,0.335878,0.33557,0.336634,0.339223,0.347518,0.337037,0.339623,0.349442,0.346939,0.333333,0.346032,0.351792,0.35,0.351536,0.348387,0.35061,0.348837,0.339315,0.353698,0.341737,0.354331,0.346041,0.357326,3148,P.torta
0.356667,0.358974,0.341549,0.349153,0.353211,0.363014,0.357759,0.357466,0.357143,0.363636,0.354054,0.357746,0.344749,0.365385,0.36087,0.356,0.342857,0.360784,0.364486,0.356808,0.323404,0.334375,0.35177,0.362676,0.351145,0.349057,0.354651,0.360927,0.361403,0.359589,0.352321,0.362007,0.348703,0.348341,0.348387,0.353293,4247,M.guianensis
0.351759,0.359494,0.345821,0.357955,0.348525,0.348083,0.346939,0.35277,0.354571,0.360606,0.349666,0.352941,0.348404,0.338462,0.343195,0.353503,0.346386,0.350168,0.339223,0.343643,0.341379,0.342424,0.342105,0.343949,0.341615,0.350725,0.339506,0.342857,0.345048,0.346154,0.340517,0.340278,0.341463,0.340909,0.340659,0.337838,5814,P.torta
0.335766,0.340426,0.328413,0.334764,0.317391,0.337398,0.332,0.329114,0.337449,0.329365,0.329759,0.325077,0.330275,0.321168,0.321555,0.32093,0.325472,0.336449,0.331579,0.321839,0.315534,0.336207,0.326797,0.326531,0.333333,0.334615,0.333333,0.331731,0.338095,0.34,0.340984,0.35,0.341549,0.342007,0.348718,0.353211,5400,P.torta
0.360845,0.363107,0.361486,0.363839,0.365989,0.359862,0.364389,0.361111,0.359768,0.361656,0.364121,0.360417,0.360759,0.355263,0.355865,0.358416,0.356223,0.35412,0.361798,0.358796,0.356009,0.353712,0.368132,0.363834,0.355748,0.366029,0.34898,0.353945,0.361345,0.352113,0.351792,0.364211,0.358722,0.358173,0.350588,0.353414,3975,M.rubiginosa
0.327922,0.333333,0.318182,0.324723,0.327273,0.326087,0.320611,0.320755,0.320558,0.321033,0.322222,0.324324,0.322476,0.317597,0.324627,0.323651,0.326848,0.325103,0.322727,0.320574,0.317992,0.330579,0.322034,0.326772,0.326316,0.326667,0.323009,0.321429,0.321569,0.327338,0.330025,0.330677,0.338346,0.334545,0.340611,0.3391,5386,P.torta
0.346154,0.345588,0.340206,0.322581,0.32,0.287037,0.324675,0.34466,0.336134,0.329949,0.33432,0.339394,0.334783,0.334572,0.333333,0.340502,0.331081,0.341463,0.338798,0.332418,0.324818,0.336735,0.339168,0.341304,0.333333,0.33829,0.327628,0.333333,0.338636,0.334021,0.335017,0.342593,0.334601,0.335106,0.329806,0.333333,5487,C.brasiliensis
0.343234,0.341463,0.330739,0.343537,0.344828,0.337255,0.340741,0.344961,0.337121,0.340824,0.332378,0.343023,0.338192,0.338843,0.346614,0.342756,0.339056,0.340164,0.336406,0.339367,0.338624,0.341346,0.340909,0.34434,0.347826,0.341693,0.348039,0.333333,0.33945,0.333333,0.343949,0.338308,0.346774,0.338182,0.352381,0.343874,4026,M.rubiginosa
0.322581,0.325123,0.24,0.269231,0.225806,0.275,0.27027,0.289474,0.294118,0.317073,0.319018,0.323529,0.322368,0.329545,0.333333,0.337349,0.314607,0.333333,0.307692,0.317073,0.302326,0.315789,0.296029,0.319149,0.301887,0.310526,0.292683,0.317647,0.3125,0.302083,0.308756,0.315217,0.302083,0.311538,0.309783,0.309942,6594,P.torta
0.322222,0.338843,0.340299,0.337553,0.348315,0.340625,0.319444,0.328671,0.303279,0.3,0.314286,0.327338,0.320346,0.327586,0.329412,0.343915,0.328221,0.336043,0.328321,0.329466,0.325444,0.333333,0.320158,0.321937,0.322709,0.325424,0.326087,0.310559,0.304878,0.325658,0.309942,0.292818,0.313609,0.311765,0.307263,0.298755,4286,M.guianensis
0.333333,0.326154,0.33887,0.329032,0.33758,0.334426,0.33871,0.33515,0.32964,0.335347,0.335632,0.336406,0.331002,0.340974,0.331695,0.336022,0.342939,0.345946,0.334294,0.335404,0.338608,0.338068,0.331731,0.33427,0.333333,0.343284,0.332268,0.33046,0.334232,0.330409,0.33279,0.334328,0.328054,0.333333,0.326877,0.340782,1134,A.tomentosum
0.354571,0.361702,0.352804,0.355301,0.353887,0.353093,0.355615,0.349614,0.34903,0.348525,0.352442,0.366071,0.361194,0.352403,0.347319,0.350133,0.35123,0.358434,0.344388,0.348485,0.35248,0.349057,0.359813,0.346354,0.344913,0.372483,0.342318,0.360656,0.354286,0.35376,0.348889,0.349544,0.351254,0.35316,0.35206,0.345912,5328,C.brasiliensis
0.346715,0.377193,0.352941,0.352941,0.343949,0.347826,0.35,0.350649,0.352941,0.351852,0.354717,0.365639,0.357143,0.352941,0.358209,0.36129,0.356164,0.371069,0.361345,0.365854,0.350746,0.351648,0.357143,0.365169,0.356688,0.365517,0.350318,0.35503,0.350785,0.350254,0.354037,0.356784,0.354478,0.356902,0.349345,0.351351,4121,M.rubiginosa
0.337121,0.330579,0.335938,0.324675,0.327935,0.333333,0.330544,0.333333,0.330544,0.334802,0.334416,0.340824,0.328063,0.333333,0.333333,0.336788,0.335135,0.337143,0.335165,0.335329,0.337017,0.335,0.338926,0.343434,0.347826,0.344262,0.338346,0.339394,0.337209,0.333333,0.34472,0.337349,0.341912,0.345638,0.342105,0.33463,5700,P.torta
0.329032,0.33913,0.322946,0.329412,0.334586,0.334586,0.326241,0.326531,0.322917,0.32967,0.328205,0.330247,0.324675,0.320463,0.323843,0.32381,0.32491,0.325581,0.323144,0.32,0.311475,0.327465,0.325521,0.326316,0.329457,0.328125,0.318548,0.330709,0.321569,0.325671,0.327751,0.323144,0.34296,0.340116,0.350649,0.3391,5411,P.torta
0.338068,0.327161,0.323077,0.33,0.331731,0.325991,0.332075,0.328413,0.336918,0.342767,0.346067,0.342246,0.339833,0.340659,0.347267,0.329897,0.345098,0.340996,0.343066,0.344262,0.349624,0.347079,0.333333,0.348148,0.348765,0.342939,0.338308,0.345291,0.352227,0.34874,0.346698,0.343612,0.337243,0.339572,0.340206,0.338235,4320,P.torta
0.344828,0.362745,0.355491,0.347701,0.351852,0.353982,0.353474,0.358491,0.35443,0.34,0.336806,0.355301,0.351906,0.354167,0.350554,0.345345,0.343042,0.351792,0.357377,0.343374,0.339394,0.348066,0.344828,0.346715,0.335025,0.355114,0.339056,0.334572,0.34657,0.346429,0.347727,0.35206,0.340807,0.348315,0.351351,0.333333,5683,P.torta
0.327922,0.331301,0.327645,0.335616,0.328904,0.332248,0.343949,0.33241,0.338753,0.336232,0.342553,0.342723,0.343602,0.344928,0.347826,0.341538,0.34957,0.36338,0.346041,0.353474,0.351852,0.360119,0.347945,0.351682,0.351906,0.356383,0.36014,0.358065,0.359281,0.361022,0.350951,0.358306,0.347594,0.355014,0.348649,0.359375,778,M.rubiginosa
0.341693,0.358255,0.345382,0.335227,0.346154,0.342007,0.348123,0.342466,0.348921,0.343434,0.342784,0.349711,0.348348,0.341216,0.342508,0.350806,0.338369,0.340824,0.339041,0.34375,0.342105,0.338762,0.337748,0.345324,0.342679,0.349254,0.342105,0.340824,0.342756,0.3391,0.340102,0.345865,0.344262,0.337349,0.342105,0.339888,4844,C.brasiliensis
0.335135,0.354938,0.343478,0.341709,0.343874,0.347639,0.353982,0.357488,0.348039,0.337165,0.349091,0.341853,0.339869,0.341727,0.334783,0.342205,0.340426,0.354167,0.345992,0.33913,0.342342,0.340708,0.344948,0.348684,0.327044,0.352159,0.293651,0.338462,0.340426,0.343066,0.344538,0.340909,0.341346,0.322727,0.342391,0.347594,3880,A.tomentosum
0.329238,0.351402,0.35443,0.339286,0.333333,0.339623,0.360825,0.354396,0.34139,0.353448,0.341629,0.346341,0.342857,0.343023,0.340909,0.355311,0.339161,0.344697,0.356808,0.346591,0.327778,0.345794,0.338095,0.353774,0.328877,0.349432,0.311258,0.325,0.337209,0.33758,0.3375,0.338462,0.3367,0.351585,0.324528,0.349206,3631,A.tomentosum
0.345178,0.355401,0.346667,0.331395,0.344444,0.324176,0.346939,0.348101,0.345029,0.333333,0.342723,0.337165,0.337553,0.331429,0.331633,0.347059,0.337209,0.34555,0.344595,0.330357,0.336,0.348148,0.343931,0.330882,0.337079,0.337979,0.333333,0.330709,0.333333,0.333333,0.337079,0.333333,0.331878,0.336996,0.333333,0.343137,3725,P.ramiflora
