@relation ephenology_all-5-fold-3-15G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {C.brasiliensis,P.ramiflora,P.torta,M.rubiginosa,M.guianensis,A.tomentosum}

@data
0.347826,0.355294,0.347962,0.349593,0.356923,0.350453,0.352601,0.352071,0.354839,0.354232,0.348889,0.352645,0.352792,0.350932,0.347701,0.357388,0.343042,0.355556,0.350158,0.35,0.342949,0.342618,0.350267,0.347578,0.345865,0.352792,0.349359,0.347134,0.349162,0.352601,0.346,0.351852,0.349081,0.345622,0.346883,0.34375,4352,M.rubiginosa
0.342711,0.337553,0.331269,0.337349,0.338558,0.332268,0.335385,0.334286,0.34188,0.347395,0.346715,0.352697,0.341198,0.342205,0.349823,0.35,0.345212,0.350962,0.354523,0.359897,0.352697,0.362473,0.353755,0.369266,0.356436,0.36166,0.372973,0.361798,0.36017,0.378261,0.350877,0.371298,0.366738,0.37475,0.372951,0.381323,1634,M.rubiginosa
0.340426,0.331776,0.334615,0.333333,0.334615,0.33463,0.337121,0.329825,0.329932,0.33213,0.330827,0.32987,0.326316,0.327645,0.330303,0.334437,0.333333,0.335423,0.333333,0.34375,0.340206,0.334395,0.320366,0.338658,0.332308,0.329975,0.342282,0.339623,0.342424,0.338369,0.338259,0.339869,0.325459,0.332547,0.327957,0.340102,3147,P.torta
0.319079,0.324397,0.313993,0.317568,0.311644,0.318493,0.325077,0.332278,0.328358,0.338936,0.34878,0.336264,0.335681,0.343374,0.343662,0.346041,0.334375,0.343042,0.338608,0.344828,0.347682,0.348534,0.340659,0.342029,0.35654,0.353081,0.344203,0.335849,0.344482,0.351438,0.347032,0.346154,0.353261,0.353562,0.352751,0.346705,5366,C.brasiliensis
0.347305,0.361582,0.343407,0.344633,0.346505,0.346154,0.347059,0.350877,0.339286,0.346041,0.344227,0.352113,0.350785,0.34104,0.345646,0.338912,0.346032,0.342949,0.355263,0.34891,0.357576,0.347701,0.350543,0.349153,0.351171,0.35493,0.346021,0.345588,0.355372,0.345588,0.350725,0.349138,0.344482,0.347432,0.340351,0.347305,4500,C.brasiliensis
0.333333,0.333333,0.333333,0.333333,0.334207,0.33377,0.334207,0.333333,0.335085,0.33377,0.335085,0.333333,0.33377,0.334207,0.333333,0.333333,0.333333,0.334207,0.333333,0.333333,0.334207,0.335526,0.332896,0.332896,0.334211,0.332896,0.334207,0.332896,0.335085,0.335526,0.335085,0.33377,0.333333,0.333333,0.333333,0.335092,1679,M.rubiginosa
0.310811,0.336323,0.307292,0.321888,0.327044,0.319444,0.310559,0.317073,0.316327,0.313333,0.319066,0.319231,0.313901,0.326316,0.316514,0.329341,0.317708,0.307263,0.315152,0.317881,0.311258,0.314286,0.303922,0.313726,0.32,0.323129,0.321244,0.325472,0.334694,0.324219,0.323308,0.318008,0.326848,0.329932,0.32967,0.328042,5385,P.torta
0.320611,0.316832,0.333333,0.321839,0.338583,0.335938,0.327869,0.333333,0.325,0.322368,0.331984,0.338608,0.325,0.337931,0.331461,0.320513,0.335025,0.330677,0.336493,0.325688,0.327381,0.331754,0.33617,0.330855,0.332468,0.335498,0.325843,0.329545,0.329749,0.326996,0.335917,0.322449,0.325779,0.329146,0.327526,0.327103,5189,C.brasiliensis
0.371429,0.381546,0.355856,0.343137,0.352679,0.355556,0.364929,0.361607,0.360656,0.361809,0.361022,0.367164,0.362018,0.350877,0.359223,0.326923,0.348837,0.356522,0.367089,0.355828,0.351955,0.35567,0.353623,0.344037,0.355482,0.349296,0.333333,0.343195,0.361809,0.345178,0.35241,0.357542,0.361702,0.350299,0.345528,0.350877,5235,C.brasiliensis
0.34375,0.334669,0.346154,0.356164,0.353135,0.343333,0.347368,0.35061,0.345794,0.348837,0.346633,0.338753,0.33711,0.345395,0.333333,0.333333,0.337621,0.349544,0.335526,0.340136,0.335593,0.348387,0.334311,0.334375,0.342193,0.339943,0.332215,0.336478,0.332353,0.336364,0.337931,0.328025,0.326531,0.335227,0.326203,0.333333,1409,A.tomentosum
0.344633,0.335802,0.342205,0.329825,0.332016,0.329412,0.342205,0.345455,0.34,0.344411,0.343413,0.339623,0.339827,0.3375,0.342593,0.350962,0.339833,0.339623,0.339726,0.338583,0.348083,0.350923,0.349138,0.356061,0.355114,0.356589,0.359494,0.361446,0.357309,0.365239,0.362126,0.366864,0.353774,0.361423,0.366953,0.367033,1940,M.rubiginosa
0.349206,0.34238,0.355346,0.35625,0.35514,0.349359,0.353135,0.352761,0.351682,0.346021,0.351899,0.34492,0.344173,0.348534,0.348485,0.345277,0.345912,0.345133,0.341772,0.343137,0.344371,0.342593,0.329238,0.349359,0.347403,0.34127,0.343137,0.342679,0.342262,0.340426,0.337481,0.344156,0.330601,0.336709,0.335227,0.348485,3001,P.torta
0.356796,0.339119,0.351706,0.341085,0.355438,0.343243,0.34375,0.340807,0.347345,0.350114,0.345133,0.347368,0.349817,0.362173,0.354545,0.358974,0.349892,0.365427,0.358916,0.350467,0.356968,0.358575,0.338462,0.351351,0.348371,0.343182,0.335013,0.342593,0.346756,0.348052,0.334211,0.347395,0.330855,0.346241,0.338266,0.350794,1261,A.tomentosum
0.346774,0.370572,0.335196,0.34413,0.35625,0.349112,0.368664,0.358209,0.359091,0.355,0.351974,0.37224,0.359712,0.350427,0.34322,0.345178,0.36087,0.359223,0.355422,0.341176,0.346341,0.35426,0.359073,0.365079,0.352564,0.367003,0.357798,0.355263,0.351759,0.35,0.355987,0.353293,0.349359,0.349112,0.351351,0.355987,4429,M.rubiginosa
0.328502,0.330645,0.318182,0.321311,0.331034,0.329861,0.341912,0.346939,0.340361,0.352713,0.34264,0.354005,0.35049,0.364179,0.36236,0.360606,0.346505,0.349544,0.373913,0.371517,0.36246,0.383562,0.37395,0.387195,0.374631,0.36701,0.381625,0.378549,0.369347,0.374663,0.367279,0.371274,0.358173,0.373832,0.354545,0.376812,4931,P.torta
0.346591,0.319328,0.341463,0.302158,0.310559,0.324324,0.30303,0.304636,0.314465,0.340136,0.341991,0.328125,0.330275,0.341463,0.329341,0.318182,0.328671,0.306358,0.305785,0.324324,0.311927,0.337931,0.319549,0.319444,0.326087,0.326446,0.321429,0.341463,0.325581,0.331361,0.315789,0.320261,0.324561,0.324427,0.319635,0.328767,6292,P.torta
0.349206,0.363905,0.351064,0.363636,0.358289,0.351648,0.352632,0.352657,0.345794,0.350711,0.351438,0.354651,0.353448,0.352041,0.350427,0.346847,0.353909,0.352,0.34555,0.342105,0.342857,0.345972,0.35,0.345622,0.354582,0.352941,0.338164,0.340909,0.343891,0.338983,0.350877,0.338028,0.346154,0.342939,0.352313,0.351266,4799,C.brasiliensis
0.331731,0.342857,0.338235,0.342857,0.34058,0.34296,0.343396,0.335689,0.339564,0.335484,0.336585,0.338501,0.332447,0.337037,0.332258,0.343936,0.334862,0.334559,0.325581,0.324841,0.333333,0.328652,0.327824,0.328947,0.334395,0.340045,0.326271,0.340764,0.333333,0.330435,0.328767,0.334601,0.331307,0.32973,0.326772,0.318182,5160,C.brasiliensis
0.340369,0.351648,0.342007,0.34507,0.34767,0.352518,0.349153,0.356436,0.35034,0.345794,0.349398,0.349081,0.336709,0.342105,0.343023,0.340984,0.339564,0.34589,0.337979,0.342373,0.333333,0.337423,0.332326,0.342949,0.338028,0.337912,0.330033,0.334437,0.34375,0.338462,0.336471,0.34589,0.334286,0.337766,0.344937,0.331754,4079,M.rubiginosa
0.347938,0.358396,0.364742,0.352941,0.362606,0.366366,0.361111,0.366391,0.361111,0.352078,0.363636,0.362434,0.347222,0.357314,0.352246,0.352617,0.353261,0.361032,0.352,0.356955,0.357143,0.367568,0.352332,0.356688,0.361204,0.358601,0.361314,0.340206,0.348993,0.347682,0.346154,0.341912,0.351351,0.343434,0.324503,0.334328,1857,M.rubiginosa
0.316547,0.326489,0.318777,0.316981,0.324138,0.316294,0.324675,0.313665,0.315341,0.32,0.327366,0.325052,0.327696,0.311594,0.322684,0.337539,0.321839,0.323171,0.313253,0.319749,0.320122,0.319277,0.313636,0.324759,0.322767,0.330396,0.325228,0.329932,0.329154,0.337748,0.331808,0.333333,0.343931,0.357341,0.356083,0.351351,2285,A.tomentosum
0.334405,0.338667,0.339844,0.339416,0.340081,0.346154,0.346939,0.35241,0.352941,0.358255,0.356627,0.360382,0.350835,0.352313,0.354167,0.352751,0.345794,0.360759,0.354839,0.352423,0.352423,0.355769,0.346056,0.356902,0.357367,0.35101,0.350877,0.346667,0.349359,0.350694,0.343254,0.355401,0.343931,0.343164,0.335052,0.343575,1081,C.brasiliensis
0.328467,0.327198,0.328244,0.334586,0.334572,0.333333,0.333333,0.327759,0.327759,0.337349,0.336134,0.338068,0.338509,0.33463,0.334405,0.341137,0.343234,0.353698,0.331126,0.336918,0.333333,0.335443,0.328729,0.335463,0.340909,0.328,0.33677,0.336538,0.327485,0.335347,0.339009,0.346154,0.32767,0.332494,0.328502,0.344086,1653,A.tomentosum
0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.335085,0.333333,0.335085,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.335526,0.333333,0.333333,0.335085,0.333333,0.333333,0.333333,0.335085,0.335526,0.335085,0.333333,0.333333,0.333333,0.333333,0.335085,1958,M.rubiginosa
0.333333,0.333333,0.347469,0.346939,0.346939,0.347469,0.346049,0.341823,0.335085,0.34413,0.335085,0.333333,0.333333,0.344595,0.333333,0.333333,0.338645,0.34349,0.333333,0.344173,0.344173,0.335526,0.333333,0.333333,0.335085,0.333333,0.341365,0.337317,0.335085,0.335526,0.335085,0.340454,0.333333,0.333333,0.333333,0.344595,2985,M.rubiginosa
0.340237,0.355469,0.345794,0.342756,0.342105,0.347368,0.355556,0.354701,0.355556,0.341667,0.346278,0.353896,0.340067,0.343137,0.336364,0.34322,0.339535,0.352227,0.341564,0.345528,0.331858,0.340824,0.339572,0.349462,0.336634,0.346278,0.333333,0.333333,0.333333,0.333333,0.332203,0.333333,0.341365,0.341137,0.333333,0.341667,3711,P.ramiflora
0.346667,0.353261,0.353474,0.347003,0.355987,0.35473,0.350195,0.34902,0.366038,0.345622,0.352071,0.348624,0.348214,0.341818,0.343874,0.350365,0.338521,0.343109,0.347692,0.354839,0.342857,0.341333,0.34466,0.348534,0.337349,0.348315,0.348189,0.343137,0.350365,0.344311,0.346512,0.347368,0.335593,0.340426,0.355805,0.342679,4282,M.rubiginosa
0.347368,0.35567,0.357771,0.356568,0.351064,0.345946,0.354651,0.347107,0.351585,0.350877,0.353659,0.34375,0.345088,0.340845,0.341207,0.350543,0.352332,0.359551,0.353425,0.355795,0.350829,0.353403,0.349398,0.350975,0.354667,0.3531,0.350877,0.35,0.350975,0.35493,0.35009,0.356287,0.344444,0.352041,0.346154,0.351981,2861,P.ramiflora
0.336,0.324324,0.318386,0.339921,0.335052,0.327957,0.336634,0.303483,0.328704,0.318436,0.313726,0.325949,0.316498,0.317308,0.319502,0.317597,0.321267,0.312169,0.311765,0.327684,0.323864,0.309524,0.304734,0.333333,0.303922,0.316667,0.308642,0.314917,0.320388,0.315789,0.319885,0.319048,0.311741,0.319149,0.308824,0.311787,5494,P.torta
0.347826,0.357702,0.352041,0.347826,0.34715,0.349206,0.351759,0.348624,0.338912,0.348039,0.34589,0.349057,0.347267,0.340782,0.352113,0.347594,0.345455,0.345992,0.345794,0.34375,0.343434,0.345833,0.344828,0.348178,0.347079,0.353261,0.347826,0.341991,0.35102,0.349593,0.349727,0.34874,0.348387,0.346995,0.342857,0.348974,4661,C.brasiliensis
0.346505,0.347134,0.336538,0.331343,0.339806,0.335423,0.338462,0.341615,0.335385,0.33657,0.336842,0.344729,0.346269,0.333333,0.33241,0.340237,0.335227,0.349398,0.337047,0.336043,0.335121,0.335938,0.33758,0.339943,0.33913,0.348066,0.333333,0.339943,0.340782,0.342697,0.342795,0.336601,0.33945,0.34104,0.347432,0.360882,4465,C.brasiliensis
0.331933,0.344118,0.333333,0.331522,0.328125,0.327869,0.334906,0.331878,0.327731,0.334783,0.338369,0.331536,0.32948,0.324675,0.330435,0.333333,0.333333,0.339161,0.335878,0.33463,0.333333,0.340502,0.337469,0.340206,0.340694,0.336815,0.344828,0.344398,0.339552,0.344086,0.346535,0.348178,0.349398,0.350829,0.339483,0.350649,3613,M.rubiginosa
0.335979,0.366391,0.363112,0.368807,0.372951,0.347015,0.351613,0.347267,0.344569,0.335277,0.345622,0.357542,0.339152,0.344828,0.349057,0.339726,0.344569,0.349398,0.347826,0.35,0.324528,0.342857,0.340782,0.34965,0.349481,0.346041,0.344828,0.342857,0.334459,0.338558,0.346667,0.33452,0.33125,0.33913,0.340984,0.350725,4668,M.guianensis
0.338235,0.350318,0.333333,0.333333,0.333333,0.334975,0.328859,0.335404,0.343374,0.332,0.338816,0.350877,0.336842,0.341615,0.33935,0.338235,0.336842,0.340278,0.33945,0.325397,0.345588,0.337017,0.332031,0.322917,0.334601,0.339367,0.320988,0.326087,0.343195,0.336683,0.32971,0.335938,0.331034,0.325893,0.329114,0.330317,5668,P.torta
0.330789,0.348894,0.337705,0.336601,0.329114,0.334356,0.340299,0.34058,0.330789,0.333333,0.338262,0.344828,0.32964,0.336986,0.337539,0.334225,0.330303,0.33711,0.328804,0.335135,0.325077,0.33945,0.333333,0.327945,0.321678,0.332308,0.323308,0.331707,0.330078,0.326139,0.33665,0.328467,0.317935,0.322134,0.330303,0.329545,4431,M.guianensis
0.344411,0.337278,0.336066,0.350806,0.331984,0.332075,0.330612,0.342205,0.341216,0.340996,0.331633,0.33427,0.336088,0.33452,0.338608,0.335593,0.339844,0.349593,0.360902,0.355805,0.345588,0.361486,0.352403,0.354305,0.354232,0.362117,0.344978,0.350993,0.352941,0.365591,0.353319,0.350943,0.355114,0.349765,0.346535,0.351515,5466,P.torta
0.327189,0.327957,0.326219,0.330484,0.332308,0.323529,0.335821,0.337539,0.343042,0.348993,0.363636,0.358911,0.352518,0.350962,0.359259,0.350404,0.354545,0.358553,0.336478,0.345794,0.364662,0.366102,0.347188,0.357401,0.346154,0.360563,0.364621,0.358696,0.358974,0.358885,0.351103,0.361011,0.339506,0.348371,0.342183,0.34384,4572,P.torta
0.334615,0.33237,0.334842,0.333333,0.334764,0.334783,0.333333,0.333333,0.333333,0.34188,0.332326,0.33945,0.333333,0.340807,0.334661,0.341772,0.343096,0.347458,0.337838,0.352113,0.33945,0.352459,0.346278,0.342857,0.353383,0.356495,0.343612,0.342975,0.350394,0.352,0.345679,0.344538,0.345048,0.347305,0.344615,0.352584,1255,C.brasiliensis
0.335329,0.30888,0.315789,0.333333,0.330508,0.338346,0.34058,0.317073,0.327273,0.321244,0.315789,0.322581,0.311005,0.31677,0.312849,0.338384,0.29771,0.336283,0.333333,0.323529,0.330645,0.333333,0.333333,0.339286,0.341564,0.338235,0.341463,0.336323,0.334661,0.334545,0.339474,0.344262,0.332215,0.342593,0.335593,0.339674,4666,C.brasiliensis
0.35533,0.357895,0.34375,0.341317,0.351955,0.349515,0.36413,0.362069,0.359606,0.343284,0.353896,0.352941,0.348624,0.345745,0.334928,0.346774,0.348571,0.370787,0.356688,0.358209,0.365672,0.353846,0.358382,0.363158,0.361386,0.360947,0.318519,0.357664,0.358491,0.352201,0.35786,0.358209,0.350554,0.346154,0.341549,0.350598,3957,A.tomentosum
0.344298,0.346939,0.336601,0.338235,0.338235,0.32853,0.339888,0.340058,0.340176,0.326683,0.339768,0.345845,0.344311,0.337121,0.345566,0.335463,0.339779,0.350482,0.344262,0.35,0.331593,0.349624,0.325183,0.331269,0.350168,0.334495,0.319444,0.331395,0.284404,0.324895,0.313187,0.347222,0.347541,0.33871,0.333333,0.333333,5233,P.torta
