@relation ephenology_all-5-fold-2-18R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {M.rubiginosa,P.ramiflora,M.guianensis,C.brasiliensis,P.torta,A.tomentosum}

@data
0.30427,0.296429,0.335979,0.329268,0.338216,0.329114,0.333832,0.307229,0.322137,0.320225,0.283146,0.267686,0.311544,0.343348,0.308748,0.310105,0.309562,0.326954,0.329897,0.334651,0.338216,0.324042,0.285968,0.316254,0.301887,0.308511,0.335979,0.320138,0.315315,0.320558,0.327181,0.309572,0.307847,0.270588,0.342014,1107,A.tomentosum
0.314667,0.32948,0.334135,0.333333,0.331754,0.330864,0.330846,0.330846,0.317708,0.323171,0.309764,0.311258,0.331429,0.326705,0.32312,0.32626,0.326371,0.325333,0.325333,0.328395,0.332481,0.330532,0.318052,0.330667,0.321586,0.319403,0.344907,0.330688,0.327366,0.327225,0.326733,0.322314,0.314642,0.307463,0.336927,1419,C.brasiliensis
0.314943,0.321267,0.328829,0.328736,0.32816,0.329493,0.332569,0.33713,0.330918,0.330144,0.325641,0.3219,0.344059,0.342984,0.333333,0.33,0.33012,0.331707,0.337963,0.343413,0.340858,0.334951,0.328,0.341176,0.327189,0.326409,0.36518,0.330729,0.334184,0.325758,0.336384,0.318538,0.323529,0.306233,0.351415,4634,P.torta
0.334963,0.345361,0.342679,0.340361,0.340694,0.339934,0.337386,0.336257,0.318328,0.325815,0.325062,0.326139,0.349741,0.342175,0.336111,0.341538,0.341853,0.344512,0.346021,0.345161,0.350993,0.346429,0.353414,0.352941,0.346939,0.336735,0.369811,0.34188,0.351351,0.364532,0.362694,0.353591,0.354839,0.326923,0.372093,3870,A.tomentosum
0.314351,0.319249,0.323113,0.324009,0.328889,0.325167,0.323276,0.321577,0.313043,0.320755,0.308411,0.305747,0.333333,0.333333,0.327935,0.327004,0.329939,0.331967,0.333333,0.334501,0.34,0.327198,0.315789,0.321353,0.324,0.31592,0.36089,0.324597,0.324841,0.327835,0.328872,0.314978,0.313433,0.294872,0.352505,3215,P.torta
0.316258,0.329787,0.328488,0.332353,0.343023,0.336257,0.337079,0.337079,0.326705,0.332574,0.316327,0.325,0.334086,0.33543,0.334783,0.326797,0.331066,0.340136,0.340426,0.337526,0.334012,0.339623,0.319444,0.334152,0.319444,0.317365,0.343558,0.331797,0.326969,0.332547,0.331096,0.322835,0.325581,0.307947,0.331034,1382,C.brasiliensis
0.352617,0.358333,0.34903,0.351706,0.349462,0.362881,0.355372,0.357143,0.347826,0.353887,0.35363,0.351464,0.371134,0.351981,0.354701,0.355019,0.351111,0.350109,0.347926,0.343478,0.341573,0.358079,0.354662,0.35443,0.343575,0.344294,0.336264,0.345603,0.345745,0.346809,0.338028,0.345382,0.352941,0.334579,0.340564,5040,C.brasiliensis
0.343643,0.351724,0.348684,0.337793,0.33657,0.342657,0.346154,0.350932,0.32899,0.342857,0.326389,0.326599,0.355172,0.345763,0.341935,0.340176,0.333333,0.339339,0.347134,0.350148,0.341463,0.338558,0.349862,0.344937,0.340708,0.342183,0.357143,0.340764,0.34349,0.338762,0.340491,0.345133,0.339683,0.340299,0.348624,4106,A.tomentosum
0.358974,0.356984,0.350318,0.355828,0.353293,0.361635,0.363636,0.375,0.358896,0.358209,0.355422,0.356742,0.376045,0.358065,0.355685,0.354545,0.364458,0.375,0.37224,0.357746,0.358382,0.363889,0.368902,0.356322,0.353909,0.352459,0.363924,0.359281,0.359331,0.362712,0.353116,0.364162,0.365385,0.349432,0.345345,3895,M.rubiginosa
0.32459,0.333333,0.328084,0.332461,0.339241,0.339332,0.336761,0.339426,0.331492,0.326984,0.321192,0.316993,0.339181,0.338889,0.330484,0.336111,0.328804,0.330508,0.343407,0.345771,0.349206,0.333333,0.330033,0.332353,0.333333,0.326797,0.364269,0.32659,0.32659,0.334337,0.333333,0.324841,0.331148,0.307692,0.354571,4229,P.torta
0.357746,0.351648,0.346774,0.351145,0.349614,0.367978,0.358757,0.35958,0.35,0.354167,0.351852,0.35,0.371765,0.35369,0.351544,0.353846,0.351852,0.352668,0.354756,0.354217,0.345269,0.358916,0.351967,0.352941,0.343558,0.344227,0.338346,0.349765,0.352564,0.360104,0.344498,0.352078,0.356818,0.342105,0.340483,5342,C.brasiliensis
0.343662,0.34949,0.343653,0.351682,0.354938,0.34472,0.339339,0.348974,0.34375,0.344311,0.333333,0.340361,0.360795,0.345133,0.348442,0.354749,0.342541,0.341667,0.340237,0.340659,0.339031,0.347953,0.347222,0.348837,0.337449,0.34,0.350575,0.346154,0.346883,0.343042,0.338279,0.348837,0.347432,0.335227,0.347962,3447,M.rubiginosa
0.296593,0.298354,0.315476,0.311637,0.321429,0.315068,0.31323,0.30566,0.302187,0.304904,0.294664,0.283146,0.307985,0.33145,0.310062,0.316116,0.315353,0.323404,0.334012,0.34629,0.358289,0.322727,0.304545,0.319196,0.317164,0.368764,0.334211,0.355899,0.345114,0.363465,0.388979,0.342466,0.321951,0.288515,0.341857,2558,P.torta
0.328063,0.328,0.335559,0.334459,0.346278,0.336252,0.32965,0.330206,0.324165,0.331126,0.315789,0.3075,0.326044,0.336576,0.329193,0.327083,0.326403,0.325301,0.329412,0.332136,0.334601,0.333333,0.309633,0.320961,0.320158,0.318408,0.342193,0.322245,0.320513,0.322034,0.327902,0.319149,0.318807,0.297082,0.329854,810,M.rubiginosa
0.323288,0.335211,0.320988,0.324405,0.324786,0.332362,0.324561,0.32853,0.320988,0.326531,0.324074,0.327217,0.349398,0.329193,0.332344,0.333333,0.327778,0.327684,0.330508,0.331565,0.336043,0.34188,0.335463,0.327824,0.334862,0.325581,0.342169,0.337662,0.333333,0.334218,0.337292,0.33244,0.337278,0.30563,0.340102,5510,P.torta
0.34,0.342569,0.334294,0.341398,0.339378,0.330579,0.336957,0.338624,0.327381,0.332335,0.330383,0.322485,0.345133,0.333333,0.33432,0.346591,0.343558,0.339683,0.343042,0.339286,0.357595,0.34202,0.346405,0.347267,0.354369,0.335484,0.366197,0.343558,0.345609,0.341935,0.342776,0.346154,0.342618,0.325269,0.350133,2692,A.tomentosum
0.360856,0.366337,0.375,0.365931,0.37785,0.374603,0.358127,0.364017,0.357143,0.348968,0.351443,0.353896,0.366667,0.348214,0.357143,0.358696,0.35337,0.357274,0.358736,0.349091,0.348708,0.362132,0.336523,0.356747,0.343243,0.330206,0.332645,0.342803,0.341924,0.340249,0.337945,0.349495,0.354093,0.335863,0.340757,4771,C.brasiliensis
0.336508,0.346479,0.333333,0.338235,0.340502,0.338583,0.338403,0.343066,0.330709,0.327586,0.334385,0.327536,0.353474,0.32491,0.33657,0.347328,0.32967,0.334601,0.33871,0.346863,0.333333,0.343066,0.338542,0.334483,0.338462,0.339506,0.348276,0.345324,0.340361,0.336996,0.335505,0.341693,0.341954,0.321526,0.344937,4568,C.brasiliensis
0.318713,0.324713,0.313291,0.319149,0.319403,0.31677,0.323171,0.316265,0.300633,0.30897,0.309764,0.297386,0.327103,0.315287,0.309148,0.336842,0.322667,0.332487,0.334975,0.343413,0.33853,0.339286,0.325726,0.33274,0.329932,0.328063,0.349929,0.335474,0.333895,0.33391,0.328407,0.326889,0.331019,0.304979,0.326023,4816,P.torta
0.363248,0.371429,0.355191,0.372881,0.36612,0.370787,0.364486,0.368421,0.35514,0.364055,0.353191,0.36,0.381148,0.368421,0.3625,0.371429,0.365079,0.364532,0.367816,0.365979,0.362694,0.373057,0.3625,0.36715,0.361345,0.363636,0.380282,0.365979,0.359375,0.36413,0.36036,0.36,0.363281,0.357143,0.361345,5016,C.brasiliensis
0.333333,0.338129,0.338095,0.336406,0.337868,0.338863,0.334129,0.337264,0.328205,0.327456,0.307263,0.314208,0.352078,0.342365,0.34466,0.346253,0.335859,0.336022,0.339523,0.338346,0.340483,0.33815,0.326154,0.335244,0.327189,0.324841,0.36165,0.331445,0.336134,0.332317,0.334278,0.328221,0.332268,0.305842,0.333333,1801,M.rubiginosa
0.354772,0.359184,0.35514,0.360619,0.360179,0.361419,0.357778,0.368644,0.353349,0.357298,0.350446,0.347439,0.36701,0.357447,0.357143,0.362205,0.35654,0.35546,0.352535,0.348387,0.348315,0.353712,0.350588,0.356979,0.341216,0.348028,0.350348,0.348946,0.348485,0.347188,0.348946,0.346793,0.352217,0.336427,0.344304,3517,M.rubiginosa
0.32133,0.334152,0.317204,0.325069,0.319149,0.3241,0.324468,0.325397,0.314763,0.318713,0.314121,0.312676,0.349862,0.333333,0.331579,0.341981,0.340376,0.34375,0.34507,0.349076,0.341573,0.34279,0.339726,0.338384,0.33829,0.330749,0.35503,0.328767,0.329545,0.339535,0.334034,0.329208,0.326027,0.310705,0.352941,5044,P.torta
0.34632,0.361386,0.369318,0.370588,0.368132,0.370861,0.367232,0.362573,0.348837,0.358407,0.352381,0.35,0.366071,0.36,0.36036,0.353933,0.341317,0.338983,0.345912,0.358586,0.363128,0.340136,0.352,0.349593,0.358974,0.341772,0.410714,0.344262,0.350649,0.33945,0.361702,0.352941,0.305556,0.336735,0.371622,4206,A.tomentosum
0.332215,0.360465,0.323944,0.345865,0.346491,0.35814,0.334802,0.349345,0.340807,0.325843,0.327273,0.337838,0.365314,0.333333,0.347826,0.351064,0.345178,0.329949,0.349398,0.333333,0.34104,0.353261,0.369697,0.356725,0.342657,0.337719,0.365,0.339181,0.345291,0.358824,0.333333,0.340541,0.358407,0.323232,0.354167,5666,P.torta
0.362595,0.361858,0.365145,0.364754,0.363281,0.365759,0.361011,0.377698,0.346008,0.359848,0.355401,0.356667,0.378092,0.355731,0.359431,0.354478,0.361403,0.357639,0.354962,0.353571,0.345455,0.362007,0.362745,0.355872,0.346939,0.351097,0.352941,0.352349,0.35014,0.352542,0.343949,0.360465,0.359517,0.355014,0.350453,4842,C.brasiliensis
0.292111,0.302832,0.31677,0.306418,0.314229,0.308163,0.308642,0.302419,0.290948,0.297483,0.279126,0.285366,0.300626,0.325203,0.293478,0.305556,0.304721,0.313466,0.324731,0.337121,0.347505,0.301843,0.305046,0.317391,0.322917,0.341991,0.335092,0.335175,0.33004,0.338552,0.355786,0.323851,0.320843,0.29703,0.356841,2584,P.torta
0.353312,0.38565,0.357955,0.37234,0.352941,0.373418,0.366667,0.375758,0.353741,0.362791,0.351648,0.358852,0.386792,0.365079,0.366492,0.365957,0.372781,0.371429,0.37931,0.377483,0.359281,0.396947,0.357143,0.393939,0.36478,0.374302,0.378049,0.411765,0.380952,0.408163,0.378049,0.383562,0.364444,0.35473,0.369458,4986,C.brasiliensis
0.201278,0.19382,0.19544,0.204268,0.189274,0.203822,0.190939,0.190164,0.176056,0.17551,0.174274,0.175214,0.191406,0.189189,0.184211,0.196013,0.188498,0.181208,0.19544,0.193353,0.193846,0.183824,0.177778,0.191919,0.283237,0.185039,0.212963,0.204473,0.203226,0.196429,0.194175,0.195876,0.199262,0.168582,0.194175,6584,P.torta
0.324622,0.314894,0.332895,0.332457,0.333771,0.334211,0.332891,0.325333,0.329365,0.327731,0.30427,0.290424,0.330698,0.33687,0.322715,0.320833,0.323887,0.330201,0.333773,0.331579,0.333773,0.332421,0.30976,0.324401,0.311213,0.32,0.335092,0.324658,0.323904,0.329593,0.331536,0.321429,0.321429,0.288104,0.335684,1196,A.tomentosum
0.325203,0.326034,0.324176,0.328042,0.3257,0.333333,0.326425,0.33419,0.319783,0.322388,0.320809,0.319209,0.336,0.322581,0.322751,0.328691,0.325779,0.328571,0.342776,0.335979,0.340659,0.326284,0.329545,0.340116,0.338983,0.319876,0.329815,0.333333,0.325203,0.331361,0.331522,0.328267,0.336207,0.304207,0.342618,5169,P.torta
0.287582,0.30064,0.314,0.311155,0.321429,0.315582,0.312377,0.302239,0.300589,0.301124,0.288608,0.276888,0.306483,0.329293,0.305011,0.310559,0.310417,0.319654,0.330612,0.341071,0.356631,0.317241,0.297968,0.313596,0.317343,0.367983,0.33377,0.362477,0.343811,0.375652,0.373512,0.346983,0.316667,0.289817,0.33245,2585,P.torta
0.316804,0.32964,0.324638,0.327635,0.32964,0.32,0.328652,0.32659,0.316923,0.322086,0.314381,0.309211,0.333333,0.337349,0.320359,0.330189,0.316614,0.321543,0.327103,0.333333,0.335312,0.326599,0.318898,0.33,0.337017,0.324042,0.3687,0.340836,0.333333,0.334448,0.337386,0.329966,0.327759,0.30597,0.358601,4424,P.torta
0.32598,0.327027,0.33237,0.324713,0.338889,0.331461,0.32964,0.32964,0.313953,0.313187,0.307692,0.304843,0.334211,0.328841,0.328912,0.331395,0.327586,0.32948,0.340058,0.342175,0.342697,0.336364,0.317152,0.329341,0.330049,0.330033,0.378313,0.333333,0.330435,0.335423,0.339888,0.333333,0.329268,0.301948,0.361039,3324,P.ramiflora
0.317778,0.31401,0.367159,0.340206,0.365248,0.336864,0.341253,0.325792,0.326622,0.328244,0.312694,0.293956,0.318486,0.372294,0.318072,0.330097,0.327103,0.337264,0.345212,0.347741,0.362173,0.332506,0.315245,0.326781,0.327869,0.365617,0.335968,0.356713,0.35,0.366864,0.37833,0.342926,0.322165,0.293413,0.399366,1605,A.tomentosum
0.366154,0.372222,0.356877,0.362903,0.368231,0.369128,0.366771,0.37386,0.361905,0.360248,0.363914,0.366762,0.390313,0.365942,0.366154,0.362745,0.371069,0.368732,0.366438,0.366013,0.356902,0.378788,0.371324,0.376307,0.358974,0.360606,0.331967,0.372937,0.372024,0.373665,0.364516,0.364217,0.383978,0.357595,0.357639,7348,M.rubiginosa
0.348361,0.340326,0.343874,0.346939,0.348837,0.343612,0.341365,0.350394,0.342629,0.342742,0.341297,0.342679,0.36,0.351145,0.351724,0.349823,0.342756,0.34507,0.34902,0.355872,0.344322,0.346863,0.337143,0.342007,0.342105,0.329032,0.343284,0.342205,0.340625,0.326693,0.326316,0.34106,0.342949,0.331378,0.351916,4611,C.brasiliensis
