@relation ephenology_all-5-fold-4-18R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {M.rubiginosa,P.torta,A.tomentosum,C.brasiliensis,M.guianensis,P.ramiflora}

@data
0.317503,0.312413,0.3249,0.324468,0.326693,0.319407,0.32027,0.308322,0.321622,0.313783,0.275862,0.277863,0.324468,0.311978,0.313117,0.306931,0.311707,0.314244,0.316971,0.329773,0.329285,0.311953,0.306519,0.311174,0.292308,0.320433,0.332896,0.324728,0.328234,0.330623,0.334211,0.316642,0.305008,0.269297,0.333771,3150,M.rubiginosa
0.313916,0.334262,0.326087,0.326284,0.327381,0.324841,0.327044,0.322981,0.312102,0.321918,0.316498,0.31457,0.336391,0.331429,0.329609,0.332378,0.325714,0.326816,0.336927,0.339578,0.343318,0.330025,0.319749,0.331081,0.319865,0.321696,0.35,0.327751,0.327434,0.327869,0.327394,0.323601,0.333333,0.297158,0.337995,4863,P.torta
0.330073,0.346269,0.341463,0.343374,0.338369,0.344311,0.338509,0.335294,0.329114,0.326984,0.324232,0.318644,0.338462,0.33758,0.327103,0.345161,0.335526,0.33,0.342466,0.345277,0.352159,0.358696,0.335968,0.360714,0.341772,0.331967,0.357771,0.344444,0.332203,0.339844,0.348993,0.334661,0.354305,0.314961,0.352751,4472,P.torta
0.35809,0.372414,0.354545,0.363636,0.363636,0.367521,0.361868,0.369403,0.356557,0.362264,0.353791,0.361564,0.386207,0.357143,0.366906,0.361789,0.36,0.366412,0.352941,0.350554,0.34767,0.365079,0.363636,0.365942,0.355191,0.356863,0.341232,0.365297,0.356643,0.346154,0.355372,0.356322,0.364238,0.352941,0.360465,5098,C.brasiliensis
0.308668,0.29783,0.322266,0.317647,0.327138,0.314961,0.314229,0.305284,0.296842,0.303167,0.29064,0.280488,0.305907,0.335294,0.304255,0.307368,0.302905,0.312896,0.3286,0.340314,0.356282,0.309211,0.300216,0.316008,0.320132,0.341317,0.333773,0.345486,0.33578,0.350087,0.359014,0.333333,0.319654,0.292627,0.352778,2287,P.torta
0.315036,0.325758,0.33,0.325758,0.32439,0.329177,0.323308,0.327456,0.321053,0.317204,0.312139,0.309942,0.333333,0.334975,0.322078,0.32987,0.331646,0.32732,0.329082,0.343891,0.34058,0.335121,0.319149,0.330667,0.326613,0.320809,0.363248,0.328947,0.329016,0.333333,0.337408,0.321429,0.327434,0.298851,0.356979,4506,P.torta
0.352174,0.362637,0.367089,0.352459,0.359504,0.351598,0.359091,0.359307,0.356522,0.361702,0.363248,0.343396,0.372624,0.37395,0.356061,0.358974,0.353659,0.351682,0.347639,0.345679,0.34728,0.348624,0.356021,0.342723,0.348993,0.346939,0.363229,0.366197,0.34749,0.35533,0.35023,0.338235,0.349776,0.322314,0.349794,4886,C.brasiliensis
0.348993,0.363636,0.376147,0.370968,0.368852,0.377551,0.353846,0.366071,0.340909,0.350877,0.342105,0.357616,0.398649,0.346667,0.348148,0.349112,0.352459,0.355556,0.353448,0.360902,0.341463,0.368421,0.36478,0.367647,0.336364,0.351955,0.330986,0.341667,0.348315,0.359649,0.326667,0.352518,0.351351,0.322981,0.351562,5111,C.brasiliensis
0.366102,0.379009,0.360656,0.362445,0.354978,0.367925,0.35545,0.373874,0.358209,0.358079,0.36,0.354582,0.376984,0.357843,0.367769,0.371094,0.369231,0.367589,0.36036,0.354167,0.358407,0.369369,0.364964,0.364372,0.352657,0.351064,0.351779,0.352713,0.367742,0.353175,0.350181,0.367893,0.364964,0.361022,0.348315,4729,C.brasiliensis
0.355556,0.361878,0.351724,0.3625,0.363924,0.364865,0.359736,0.354839,0.355172,0.355828,0.349845,0.352273,0.372434,0.349823,0.364217,0.363363,0.36129,0.37,0.352941,0.35786,0.359431,0.387324,0.364912,0.365248,0.35,0.357595,0.361403,0.361702,0.358491,0.362934,0.347368,0.351916,0.354098,0.347561,0.360294,4134,M.rubiginosa
0.333333,0.341414,0.343049,0.338395,0.340206,0.336842,0.333333,0.3375,0.328294,0.327473,0.321348,0.319635,0.342612,0.3361,0.337474,0.339583,0.334702,0.336842,0.33049,0.340206,0.332627,0.342105,0.33853,0.341253,0.34657,0.324645,0.348884,0.333333,0.334737,0.334086,0.324895,0.324561,0.336343,0.320843,0.339019,2362,A.tomentosum
0.355482,0.363057,0.339056,0.350806,0.354331,0.356,0.353383,0.353147,0.34657,0.351648,0.353135,0.346939,0.371069,0.343066,0.351852,0.348285,0.343465,0.341615,0.34,0.333333,0.326797,0.342949,0.346154,0.342342,0.335938,0.334165,0.330033,0.341538,0.3425,0.337621,0.328571,0.338753,0.347826,0.338785,0.33631,5298,C.brasiliensis
0.282528,0.308682,0.291367,0.292096,0.298077,0.29703,0.29052,0.307927,0.291925,0.290657,0.288525,0.290541,0.316614,0.297872,0.294286,0.307471,0.29805,0.295858,0.300613,0.295129,0.293255,0.302053,0.315951,0.30303,0.320175,0.297806,0.294833,0.296636,0.299435,0.29582,0.289157,0.297546,0.313846,0.28655,0.3,6667,P.torta
0.353723,0.367089,0.356667,0.357616,0.354839,0.36039,0.356467,0.359281,0.351613,0.350299,0.343653,0.354108,0.367688,0.35443,0.353982,0.370968,0.356037,0.362229,0.365772,0.363636,0.346535,0.365931,0.355172,0.362676,0.346154,0.357143,0.353147,0.355072,0.354633,0.358209,0.347222,0.356401,0.364549,0.35,0.356643,4557,M.rubiginosa
0.356481,0.347896,0.350649,0.353783,0.358531,0.356979,0.355972,0.357294,0.349558,0.34873,0.343478,0.346008,0.365385,0.350202,0.355731,0.352531,0.35206,0.356736,0.351406,0.34717,0.343313,0.361868,0.348708,0.355865,0.338798,0.34657,0.337349,0.34749,0.347518,0.347107,0.344961,0.34638,0.357002,0.334566,0.333333,5114,C.brasiliensis
0.357466,0.358491,0.352185,0.351899,0.349462,0.361413,0.357326,0.36211,0.353403,0.35468,0.355353,0.353604,0.378251,0.347932,0.357143,0.364985,0.357513,0.352185,0.353846,0.34321,0.336585,0.352273,0.358442,0.352217,0.339339,0.35,0.334928,0.346578,0.356659,0.348315,0.35,0.35809,0.35461,0.348958,0.336134,5325,C.brasiliensis
0.368421,0.375,0.360825,0.362385,0.359813,0.367876,0.362385,0.357798,0.360996,0.364017,0.366935,0.34296,0.3861,0.371728,0.363636,0.358025,0.373626,0.359116,0.371257,0.363636,0.35119,0.39759,0.358974,0.373134,0.364286,0.363208,0.315789,0.37037,0.354067,0.375,0.371429,0.364641,0.369792,0.340807,0.328947,7430,M.rubiginosa
0.335526,0.332,0.33682,0.334021,0.335341,0.333333,0.333333,0.333333,0.324324,0.323457,0.313889,0.315068,0.345865,0.330144,0.336516,0.331849,0.325221,0.327231,0.334895,0.336188,0.336283,0.332524,0.32376,0.333333,0.333333,0.324607,0.359081,0.345238,0.339623,0.333333,0.335714,0.332474,0.335135,0.320106,0.333333,1813,M.rubiginosa
0.328261,0.337349,0.338,0.332673,0.339658,0.336576,0.337325,0.337474,0.33114,0.331828,0.312849,0.316354,0.332594,0.336016,0.332613,0.335601,0.329876,0.33543,0.334702,0.334579,0.334661,0.336245,0.322738,0.334852,0.325671,0.319559,0.345455,0.333333,0.328018,0.334107,0.332589,0.325123,0.326316,0.313019,0.331808,1202,C.brasiliensis
0.324538,0.330667,0.329975,0.331695,0.339713,0.338235,0.332506,0.327366,0.324468,0.321229,0.312704,0.312883,0.329787,0.336815,0.327128,0.335121,0.328084,0.333333,0.331593,0.331731,0.33,0.340659,0.325,0.329609,0.317757,0.321767,0.34466,0.333333,0.325,0.331378,0.326975,0.324159,0.326984,0.309278,0.326705,1128,C.brasiliensis
0.348285,0.355294,0.338192,0.35376,0.346154,0.349727,0.345269,0.349537,0.341346,0.34279,0.346895,0.343396,0.365079,0.340292,0.348659,0.345946,0.343195,0.340909,0.341573,0.336957,0.328767,0.341991,0.348928,0.345652,0.337176,0.337374,0.3225,0.344671,0.34375,0.340528,0.332574,0.341357,0.35654,0.337255,0.333333,5254,C.brasiliensis
0.304714,0.294896,0.336424,0.338889,0.338216,0.334278,0.343931,0.311811,0.323391,0.323194,0.294118,0.280335,0.308057,0.354599,0.309963,0.311111,0.306715,0.329114,0.336585,0.34057,0.350211,0.322394,0.297405,0.309942,0.32069,0.32684,0.335085,0.324698,0.319471,0.325976,0.341853,0.312766,0.309168,0.283544,0.361991,1387,A.tomentosum
0.333333,0.341772,0.344828,0.337539,0.344214,0.345048,0.349057,0.343849,0.340984,0.332203,0.311355,0.320946,0.345277,0.34,0.327869,0.34589,0.341549,0.341637,0.347015,0.344482,0.34965,0.348837,0.35,0.344697,0.352601,0.335878,0.361905,0.348485,0.34375,0.343874,0.341818,0.338521,0.335766,0.320675,0.33677,2266,A.tomentosum
0.379447,0.402256,0.365297,0.361991,0.368664,0.365741,0.35865,0.365145,0.359833,0.356557,0.360902,0.360714,0.403774,0.359606,0.384937,0.365297,0.361809,0.360577,0.372222,0.369565,0.360825,0.370892,0.364444,0.362745,0.361963,0.359833,0.34104,0.359281,0.363636,0.356164,0.348837,0.364162,0.379679,0.35,0.374302,5326,C.brasiliensis
0.362369,0.378472,0.359504,0.353712,0.372881,0.367257,0.363281,0.365385,0.359184,0.354386,0.365449,0.360248,0.381538,0.364865,0.367284,0.370588,0.362676,0.364261,0.361314,0.368421,0.365188,0.368966,0.370629,0.369718,0.340314,0.36478,0.365854,0.361702,0.357771,0.353791,0.348387,0.352941,0.354098,0.346505,0.35873,4243,C.brasiliensis
0.358904,0.37859,0.363636,0.362776,0.361702,0.360704,0.357955,0.365169,0.354037,0.361194,0.359331,0.359331,0.371831,0.354545,0.363897,0.369427,0.360119,0.358209,0.36246,0.360856,0.35061,0.361111,0.363057,0.362776,0.349345,0.361635,0.355705,0.361905,0.359773,0.355705,0.350158,0.361446,0.358382,0.355828,0.349254,4392,C.brasiliensis
0.314815,0.299776,0.368687,0.330189,0.371817,0.332677,0.332665,0.309237,0.322449,0.318605,0.290141,0.282828,0.306163,0.347305,0.311947,0.313333,0.312088,0.328976,0.33543,0.351254,0.349146,0.321839,0.29976,0.319005,0.313208,0.321429,0.364964,0.32265,0.317287,0.321277,0.331313,0.315403,0.313253,0.295393,0.352227,1320,A.tomentosum
0.345946,0.354667,0.340426,0.34767,0.35034,0.347826,0.345794,0.355828,0.345048,0.347305,0.344729,0.342391,0.376068,0.35473,0.344615,0.345763,0.352518,0.350694,0.343511,0.340278,0.342007,0.34471,0.353175,0.350877,0.34375,0.338658,0.342857,0.35,0.343949,0.355102,0.338235,0.348754,0.354633,0.32899,0.348485,5543,C.brasiliensis
0.356948,0.364103,0.349515,0.354232,0.347432,0.359281,0.355301,0.362881,0.354839,0.352601,0.352436,0.352,0.378378,0.351852,0.357746,0.363636,0.358543,0.361878,0.355623,0.351429,0.345566,0.371658,0.363914,0.365714,0.345833,0.348189,0.328767,0.359882,0.354922,0.356707,0.352113,0.359551,0.371795,0.34715,0.344311,6278,C.brasiliensis
0.320961,0.326139,0.322581,0.327473,0.328976,0.331808,0.324766,0.324826,0.322816,0.321867,0.298193,0.30226,0.328502,0.329545,0.324766,0.328395,0.326241,0.328704,0.33105,0.333333,0.331155,0.330952,0.319783,0.32767,0.323404,0.313218,0.351738,0.329238,0.328395,0.330808,0.328605,0.3219,0.321716,0.30581,0.333333,1169,C.brasiliensis
0.35503,0.362275,0.34058,0.351449,0.339161,0.350515,0.345161,0.356923,0.347403,0.344828,0.34472,0.351124,0.377522,0.34589,0.356707,0.360502,0.354545,0.357558,0.352381,0.35119,0.345912,0.361111,0.358974,0.364179,0.341346,0.346505,0.328185,0.358306,0.355114,0.358804,0.352584,0.355623,0.372283,0.351124,0.345912,6423,C.brasiliensis
0.348178,0.355634,0.35,0.347619,0.348039,0.36,0.350211,0.366795,0.34413,0.350394,0.353571,0.353357,0.376866,0.354545,0.367589,0.357488,0.354369,0.341584,0.355422,0.338384,0.347826,0.359375,0.371257,0.360656,0.355556,0.358268,0.322751,0.357143,0.34749,0.346734,0.352174,0.355932,0.362934,0.34717,0.344498,7323,P.ramiflora
0.33871,0.341969,0.340541,0.34626,0.341902,0.340426,0.339623,0.329759,0.328691,0.332353,0.328313,0.320588,0.353448,0.340176,0.341667,0.343008,0.337802,0.336986,0.340845,0.338542,0.346561,0.340974,0.343465,0.339943,0.34632,0.326531,0.356608,0.33518,0.339572,0.331361,0.336957,0.326471,0.332308,0.309211,0.334294,2597,A.tomentosum
0.324484,0.339506,0.324503,0.330159,0.322388,0.327217,0.324484,0.331395,0.315951,0.321543,0.318937,0.317757,0.345455,0.332317,0.331361,0.341538,0.329377,0.326219,0.336391,0.334278,0.333333,0.336449,0.32872,0.325806,0.334862,0.325658,0.343324,0.331307,0.330357,0.326984,0.33526,0.330065,0.335526,0.308511,0.34104,5424,P.torta
0.29021,0.34375,0.305147,0.305263,0.311037,0.310345,0.303226,0.319355,0.300971,0.296029,0.292135,0.289062,0.317164,0.301075,0.291513,0.317406,0.303136,0.304054,0.309091,0.300654,0.300699,0.307985,0.326923,0.311594,0.324324,0.303754,0.306991,0.308197,0.309309,0.307432,0.301538,0.306931,0.320423,0.292763,0.312102,6660,P.torta
0.346032,0.357341,0.337838,0.346801,0.346278,0.353741,0.343042,0.346154,0.333333,0.343643,0.335505,0.340694,0.360927,0.342857,0.341935,0.342508,0.339869,0.339869,0.340278,0.345277,0.341463,0.350554,0.347518,0.351064,0.339535,0.340836,0.355401,0.34717,0.345277,0.347826,0.34058,0.356364,0.340659,0.344482,0.354962,3572,M.rubiginosa
