@relation ephenology_all-5-fold-5-18R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {C.brasiliensis,M.rubiginosa,P.torta,A.tomentosum,P.ramiflora,M.guianensis}

@data
0.36246,0.370757,0.353383,0.362989,0.362319,0.365672,0.357895,0.366102,0.361111,0.360544,0.358491,0.360231,0.389728,0.364662,0.365449,0.368902,0.364964,0.361011,0.363636,0.361868,0.352227,0.370504,0.370629,0.367491,0.35468,0.359873,0.333333,0.362637,0.364486,0.363636,0.354015,0.354839,0.372611,0.352601,0.352273,7215,M.rubiginosa
0.364146,0.364764,0.356436,0.358804,0.354232,0.365931,0.367052,0.372928,0.366762,0.355372,0.350923,0.355499,0.378788,0.356083,0.354667,0.360927,0.348837,0.351792,0.363636,0.35274,0.349315,0.371069,0.352313,0.355263,0.355769,0.346875,0.356115,0.348837,0.344023,0.348148,0.366197,0.353357,0.356083,0.342657,0.354478,5267,C.brasiliensis
0.321739,0.332418,0.323899,0.328221,0.326471,0.326219,0.323263,0.318318,0.314465,0.318612,0.316993,0.310345,0.340909,0.338667,0.332461,0.338785,0.334152,0.337292,0.342342,0.34585,0.345603,0.344978,0.332589,0.336933,0.328904,0.334917,0.360206,0.332665,0.335456,0.334056,0.330629,0.324263,0.326039,0.306792,0.347349,4740,P.torta
0.316216,0.32266,0.315508,0.320611,0.324051,0.320513,0.322997,0.322997,0.314363,0.312676,0.318584,0.31831,0.344304,0.332512,0.334096,0.331096,0.326754,0.331224,0.340866,0.339893,0.342246,0.341346,0.325581,0.329741,0.326648,0.32398,0.347409,0.328542,0.326568,0.330171,0.327842,0.326007,0.333333,0.297694,0.323792,4891,P.torta
0.32093,0.322816,0.330189,0.327907,0.337209,0.335697,0.329268,0.334146,0.32021,0.329049,0.315217,0.312155,0.340741,0.335,0.326633,0.3325,0.321429,0.326425,0.325269,0.323457,0.324607,0.333333,0.324324,0.325203,0.323077,0.319767,0.34186,0.326146,0.324742,0.330556,0.324468,0.325581,0.325153,0.311728,0.323529,1026,C.brasiliensis
0.371585,0.374233,0.36,0.364341,0.357664,0.363636,0.356164,0.353383,0.35461,0.356589,0.34965,0.35,0.377049,0.358333,0.350282,0.341365,0.341935,0.35,0.351145,0.344156,0.342105,0.351724,0.375,0.347826,0.338129,0.343434,0.348684,0.353383,0.343915,0.355372,0.339744,0.347222,0.366667,0.323171,0.366906,5138,C.brasiliensis
0.352941,0.365854,0.356618,0.355311,0.354386,0.356618,0.353952,0.351536,0.351916,0.346154,0.34106,0.342593,0.367742,0.353952,0.347267,0.342508,0.339934,0.343137,0.34507,0.33871,0.340984,0.343137,0.344023,0.342342,0.344828,0.328841,0.343195,0.335211,0.334951,0.337143,0.335013,0.340476,0.343964,0.331839,0.344988,4848,C.brasiliensis
0.362245,0.357282,0.342105,0.357326,0.354667,0.365497,0.366947,0.363636,0.355491,0.348525,0.356725,0.350806,0.368526,0.352535,0.355294,0.362385,0.35567,0.356098,0.362117,0.357143,0.351032,0.369146,0.349593,0.363445,0.350211,0.354396,0.340206,0.3625,0.354571,0.35873,0.349398,0.35625,0.363171,0.339674,0.353474,5314,C.brasiliensis
0.337793,0.351438,0.331933,0.34188,0.331915,0.334884,0.342222,0.340249,0.327731,0.336449,0.324859,0.331476,0.355491,0.342679,0.336207,0.33913,0.326087,0.335793,0.338645,0.342105,0.335878,0.34,0.347079,0.34632,0.339286,0.344086,0.356322,0.341772,0.335766,0.342342,0.335968,0.335821,0.339552,0.329787,0.355469,4105,A.tomentosum
0.327465,0.35493,0.343066,0.335689,0.335548,0.336879,0.335593,0.3367,0.322917,0.325926,0.327526,0.32646,0.350694,0.335821,0.337838,0.334395,0.336601,0.331126,0.332155,0.346278,0.340836,0.334532,0.342424,0.342105,0.34375,0.348348,0.370057,0.339806,0.342618,0.34,0.335366,0.335277,0.337539,0.32659,0.361194,3834,M.rubiginosa
0.324138,0.3297,0.324484,0.328446,0.328612,0.334278,0.326781,0.331445,0.322188,0.3207,0.31677,0.316456,0.33237,0.322485,0.319767,0.33119,0.32,0.320872,0.328173,0.329513,0.328446,0.327869,0.330961,0.334416,0.333333,0.32,0.360335,0.331126,0.325,0.333333,0.337423,0.319298,0.331126,0.312727,0.349254,4389,P.torta
0.329341,0.331776,0.336032,0.336673,0.344554,0.336634,0.333333,0.337972,0.326446,0.33209,0.323353,0.322068,0.341682,0.338652,0.337838,0.330784,0.333333,0.333932,0.332731,0.331746,0.332756,0.343119,0.328767,0.337232,0.328622,0.331849,0.346225,0.335984,0.332024,0.336735,0.337838,0.33853,0.337748,0.323185,0.337526,1307,C.brasiliensis
0.327366,0.338558,0.338384,0.330827,0.336658,0.335038,0.333333,0.329759,0.319328,0.322485,0.302013,0.311037,0.340491,0.33815,0.329377,0.332394,0.330601,0.335227,0.336111,0.335917,0.333333,0.337209,0.326797,0.338068,0.324074,0.311897,0.347722,0.32964,0.326146,0.335227,0.33687,0.325373,0.31457,0.310458,0.334294,1429,C.brasiliensis
0.324009,0.329949,0.331828,0.330969,0.332604,0.334021,0.328605,0.328798,0.323529,0.326146,0.325077,0.312312,0.342233,0.326633,0.324468,0.32687,0.323529,0.325472,0.334165,0.331034,0.33414,0.34,0.322946,0.335013,0.331633,0.326027,0.363402,0.33237,0.334232,0.334286,0.342037,0.333333,0.335958,0.298658,0.353261,4196,P.torta
0.351585,0.373737,0.357143,0.357595,0.361022,0.366337,0.359133,0.362881,0.354167,0.35443,0.352151,0.350835,0.370968,0.35443,0.347518,0.353591,0.354312,0.351351,0.362353,0.353741,0.349666,0.36214,0.350785,0.352941,0.340764,0.333333,0.340426,0.347573,0.34507,0.344754,0.342672,0.34632,0.355641,0.331034,0.33652,5029,C.brasiliensis
0.355172,0.36246,0.358079,0.361345,0.35865,0.359649,0.36,0.370968,0.340426,0.354086,0.349442,0.353791,0.369963,0.355263,0.358779,0.358362,0.356557,0.352,0.355856,0.352697,0.354701,0.367965,0.355731,0.362903,0.340102,0.35206,0.354701,0.357759,0.348754,0.35426,0.353659,0.362205,0.364341,0.34471,0.356846,4926,C.brasiliensis
0.327225,0.341053,0.339535,0.339326,0.342553,0.33913,0.334783,0.341573,0.329384,0.332378,0.31677,0.317919,0.346995,0.344,0.337629,0.340961,0.337963,0.337237,0.333333,0.336283,0.33945,0.336709,0.342318,0.341709,0.344398,0.337079,0.356984,0.343826,0.342233,0.343915,0.339109,0.334247,0.339943,0.327381,0.335917,2331,A.tomentosum
0.328421,0.337264,0.336516,0.335664,0.339207,0.334873,0.328671,0.331797,0.319095,0.322967,0.313131,0.309896,0.340426,0.329519,0.329545,0.330275,0.330166,0.326683,0.329177,0.333333,0.337321,0.328912,0.329377,0.332468,0.330739,0.324859,0.351598,0.335859,0.334171,0.336043,0.329146,0.333333,0.324405,0.309598,0.332418,2311,A.tomentosum
0.354271,0.3625,0.35503,0.366667,0.360882,0.366762,0.358127,0.36,0.342029,0.353107,0.33815,0.347594,0.371134,0.35942,0.357924,0.374684,0.353107,0.358757,0.360856,0.361272,0.359375,0.367816,0.346821,0.36036,0.345679,0.354396,0.356932,0.363077,0.358904,0.361905,0.357988,0.35503,0.351032,0.354167,0.354232,4132,M.rubiginosa
0.358553,0.365591,0.360424,0.359862,0.357616,0.363014,0.357143,0.373771,0.346021,0.359589,0.353125,0.354633,0.373377,0.353741,0.359223,0.357143,0.35873,0.354098,0.354839,0.353333,0.34589,0.360825,0.363946,0.357143,0.345972,0.35274,0.354015,0.353741,0.352761,0.356322,0.34375,0.363036,0.36129,0.360129,0.352159,4822,C.brasiliensis
0.339196,0.332432,0.343109,0.347305,0.356495,0.344173,0.330749,0.328982,0.323204,0.321937,0.322222,0.322034,0.334239,0.335106,0.331507,0.326389,0.321311,0.328904,0.335404,0.332344,0.339181,0.332308,0.317784,0.332344,0.341346,0.321321,0.351351,0.337243,0.330667,0.340237,0.337802,0.334262,0.332418,0.322997,0.326633,1915,M.rubiginosa
0.361635,0.369458,0.351916,0.361204,0.362007,0.363281,0.35206,0.357639,0.360294,0.360825,0.356913,0.359517,0.390769,0.360902,0.369128,0.367347,0.360324,0.350806,0.359684,0.363281,0.351351,0.353175,0.365942,0.356557,0.358382,0.357388,0.3375,0.356557,0.351852,0.358025,0.342205,0.342105,0.355401,0.346535,0.351464,7307,M.rubiginosa
0.344444,0.358543,0.343137,0.352564,0.351438,0.348837,0.34891,0.356707,0.338762,0.346821,0.344444,0.345013,0.367188,0.353425,0.344388,0.352239,0.352381,0.355828,0.352941,0.350769,0.363934,0.363914,0.342949,0.365132,0.359447,0.350877,0.362745,0.359873,0.356354,0.361775,0.352941,0.357988,0.363409,0.345609,0.357333,3692,M.rubiginosa
0.315556,0.310502,0.32294,0.318681,0.321962,0.321663,0.320088,0.313596,0.305046,0.30622,0.29765,0.288312,0.312644,0.314607,0.305556,0.306998,0.3,0.298368,0.309091,0.315126,0.321277,0.306931,0.299213,0.307512,0.314394,0.303342,0.368509,0.307175,0.305122,0.313817,0.31828,0.300481,0.30597,0.282776,0.360624,3146,P.torta
0.351111,0.358491,0.354369,0.354067,0.353488,0.357488,0.351931,0.351931,0.342466,0.353774,0.353712,0.348936,0.372385,0.353846,0.351695,0.368889,0.365297,0.357466,0.353846,0.353488,0.343137,0.36715,0.366379,0.353712,0.3375,0.348659,0.350877,0.352679,0.352518,0.351598,0.34,0.362264,0.363636,0.35474,0.349794,4938,C.brasiliensis
0.349558,0.383152,0.35,0.355438,0.34949,0.361596,0.358314,0.362031,0.352679,0.347222,0.34296,0.347518,0.369606,0.347193,0.354286,0.35619,0.353846,0.357143,0.356608,0.348416,0.34398,0.351598,0.354037,0.353365,0.337979,0.345114,0.332512,0.343602,0.345291,0.350515,0.336815,0.340153,0.347253,0.328638,0.336585,5028,C.brasiliensis
0.3175,0.329815,0.332432,0.3297,0.328125,0.327177,0.329759,0.328084,0.324176,0.325905,0.316456,0.313665,0.338192,0.338624,0.329577,0.340426,0.325333,0.328841,0.334218,0.345154,0.345088,0.329513,0.314935,0.336111,0.333333,0.328402,0.367171,0.329787,0.325333,0.331492,0.341709,0.322674,0.33631,0.293375,0.351675,4489,P.torta
0.351986,0.350711,0.347193,0.357285,0.355556,0.357853,0.359918,0.360153,0.354298,0.343374,0.352459,0.351248,0.369565,0.354167,0.352018,0.353141,0.355814,0.351528,0.355932,0.348519,0.343826,0.375566,0.357741,0.359729,0.341398,0.347826,0.337634,0.358209,0.356725,0.360759,0.351406,0.359756,0.365503,0.345018,0.348684,5397,C.brasiliensis
0.356322,0.35436,0.347932,0.357466,0.355658,0.36342,0.354217,0.36017,0.345622,0.343085,0.348485,0.342404,0.366812,0.34507,0.354911,0.354779,0.354772,0.351889,0.356984,0.347648,0.347458,0.364606,0.352166,0.359081,0.33515,0.344168,0.335443,0.348697,0.346154,0.34874,0.347059,0.343254,0.357724,0.32852,0.332627,4770,C.brasiliensis
0.362676,0.375,0.357447,0.36255,0.358871,0.370213,0.365759,0.37218,0.360294,0.360294,0.358804,0.358255,0.392157,0.363636,0.367647,0.371429,0.365145,0.354839,0.365854,0.361991,0.349776,0.364706,0.378788,0.365385,0.352332,0.361702,0.334928,0.360153,0.360825,0.362832,0.349794,0.361446,0.37276,0.349057,0.350427,7179,M.rubiginosa
0.344519,0.354276,0.340426,0.347222,0.343249,0.356979,0.35814,0.353579,0.340376,0.346062,0.352052,0.345733,0.366743,0.346835,0.351039,0.353448,0.352657,0.354369,0.353846,0.344498,0.346835,0.360097,0.342672,0.355499,0.334437,0.34375,0.344353,0.351621,0.344444,0.346774,0.346354,0.34,0.361111,0.330396,0.333333,4943,C.brasiliensis
0.342711,0.355895,0.338028,0.349862,0.348066,0.348974,0.340659,0.346667,0.333333,0.344023,0.331361,0.335277,0.359195,0.346705,0.346369,0.347938,0.346154,0.344353,0.341108,0.34153,0.345714,0.349711,0.34349,0.346369,0.339844,0.337989,0.340659,0.340845,0.340909,0.337243,0.333333,0.337912,0.345029,0.334225,0.345029,3448,M.rubiginosa
0.335085,0.332895,0.333333,0.329829,0.333333,0.333333,0.329829,0.335085,0.329829,0.335085,0.333333,0.332895,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.329829,0.333333,0.333333,0.332895,0.335085,0.333333,0.333333,0.335085,0.335085,0.329829,0.335085,0.333333,0.335085,0.333333,0.335085,0.335085,2545,M.rubiginosa
0.362069,0.363176,0.358333,0.359841,0.357977,0.367886,0.359073,0.362847,0.354455,0.351889,0.349057,0.351211,0.374781,0.351201,0.357782,0.355519,0.356897,0.347048,0.34879,0.346076,0.339703,0.34879,0.350943,0.348928,0.33795,0.339357,0.328859,0.347458,0.345936,0.343115,0.335498,0.346072,0.355319,0.338583,0.34279,5088,C.brasiliensis
0.352792,0.364407,0.358601,0.362538,0.352941,0.356742,0.362162,0.362283,0.356955,0.346939,0.336406,0.34728,0.368534,0.346062,0.351648,0.357895,0.353723,0.351759,0.343085,0.349741,0.347826,0.360697,0.357349,0.351744,0.343096,0.349081,0.353312,0.349854,0.35,0.347432,0.359551,0.353591,0.360775,0.334254,0.354839,5219,C.brasiliensis
0.320628,0.328877,0.328467,0.334917,0.334884,0.333333,0.333333,0.327456,0.315789,0.317961,0.308123,0.305556,0.336427,0.334802,0.329545,0.334177,0.3275,0.328431,0.328502,0.331849,0.327945,0.332536,0.323529,0.324645,0.329268,0.324607,0.346856,0.334842,0.327314,0.334884,0.333333,0.327711,0.327543,0.316456,0.331924,1291,C.brasiliensis
