@relation ephenology_all-5-fold-3-14G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {C.brasiliensis,P.ramiflora,P.torta,M.rubiginosa,M.guianensis,A.tomentosum}

@data
0.353261,0.35,0.344186,0.330144,0.336898,0.337278,0.343023,0.337278,0.345178,0.337838,0.347059,0.351485,0.339056,0.347826,0.337017,0.33121,0.335294,0.345794,0.324503,0.345324,0.338235,0.338129,0.350467,0.344444,0.363636,0.336364,0.335404,0.339623,0.344086,0.330709,0.333333,0.335714,0.335616,0.343096,0.335664,0.346734,4985,C.brasiliensis
0.344595,0.345161,0.343173,0.354938,0.352423,0.345098,0.33887,0.337793,0.33871,0.338658,0.342629,0.337884,0.340278,0.337778,0.33935,0.333333,0.340351,0.336601,0.343284,0.33677,0.342193,0.334507,0.339041,0.334661,0.335664,0.337349,0.33463,0.333333,0.333333,0.336245,0.336806,0.32967,0.334711,0.33463,0.335714,0.334545,3653,M.rubiginosa
0.353846,0.350267,0.362832,0.343023,0.346154,0.340708,0.34492,0.349398,0.348571,0.346154,0.352751,0.346821,0.353093,0.347518,0.353659,0.342723,0.344569,0.343915,0.339683,0.334677,0.334764,0.337778,0.348684,0.343284,0.347826,0.345345,0.335616,0.335025,0.333333,0.344633,0.334764,0.334783,0.331776,0.336879,0.327957,0.338983,3604,A.tomentosum
0.350962,0.347973,0.332268,0.365462,0.33815,0.348485,0.349345,0.344037,0.346863,0.344398,0.347305,0.335714,0.340694,0.338762,0.326667,0.355882,0.336562,0.342857,0.337469,0.337802,0.339152,0.335938,0.338843,0.338762,0.360656,0.341598,0.344388,0.340541,0.336257,0.335714,0.337461,0.329966,0.335968,0.33935,0.340741,0.339806,4353,M.rubiginosa
0.340909,0.352518,0.343537,0.342412,0.337449,0.336245,0.35545,0.337662,0.346863,0.343333,0.343173,0.345196,0.348901,0.345622,0.348548,0.354286,0.35206,0.351852,0.35426,0.355263,0.352381,0.342105,0.354037,0.334586,0.362963,0.344828,0.336406,0.341346,0.339552,0.348837,0.345382,0.355372,0.341463,0.338983,0.352313,0.354386,3651,A.tomentosum
0.342105,0.326437,0.330909,0.34375,0.330909,0.330909,0.336957,0.349265,0.350482,0.349162,0.35503,0.360526,0.349515,0.364943,0.361823,0.358065,0.35905,0.358056,0.359281,0.35873,0.362126,0.361842,0.359649,0.357357,0.357143,0.356495,0.361775,0.364865,0.348765,0.369963,0.364238,0.366197,0.358362,0.353312,0.354582,0.351852,1025,C.brasiliensis
0.334615,0.345794,0.343348,0.342857,0.333333,0.344086,0.339223,0.338182,0.347541,0.347826,0.330855,0.337386,0.334694,0.332344,0.339744,0.307054,0.330189,0.334532,0.327381,0.326471,0.321023,0.338983,0.34,0.345029,0.345238,0.334862,0.312312,0.340067,0.360465,0.329457,0.321429,0.327327,0.332237,0.359223,0.341365,0.342246,7465,M.rubiginosa
0.35,0.369811,0.362126,0.360544,0.352761,0.351852,0.359223,0.355482,0.363372,0.346032,0.357827,0.351801,0.358586,0.350482,0.349693,0.356,0.349693,0.348442,0.345912,0.343374,0.341538,0.342767,0.354054,0.342857,0.35,0.342365,0.339161,0.344937,0.352,0.354582,0.344173,0.341176,0.347059,0.351288,0.344828,0.339286,5137,C.brasiliensis
0.337662,0.348718,0.341598,0.340314,0.345013,0.341085,0.335092,0.339623,0.345269,0.346995,0.343374,0.345588,0.357798,0.344538,0.353887,0.358166,0.338983,0.341902,0.34715,0.348148,0.344,0.349057,0.366569,0.358025,0.347826,0.361059,0.358277,0.356322,0.358025,0.357873,0.340336,0.349425,0.34642,0.353774,0.340715,0.358491,7537,M.rubiginosa
0.340381,0.335979,0.331707,0.334906,0.349345,0.338863,0.342657,0.344017,0.341131,0.335404,0.33737,0.339483,0.338333,0.338947,0.338798,0.346821,0.332692,0.350775,0.342308,0.343558,0.34375,0.343882,0.346484,0.338192,0.342742,0.341603,0.339623,0.347664,0.338028,0.343629,0.357702,0.353783,0.338583,0.340496,0.337802,0.338129,3003,M.rubiginosa
0.340336,0.333333,0.339223,0.339483,0.338926,0.346154,0.347368,0.364807,0.361486,0.35689,0.357934,0.366102,0.36,0.370787,0.359848,0.362007,0.356667,0.346667,0.351064,0.352273,0.36,0.356061,0.359517,0.352304,0.36,0.354545,0.353846,0.353175,0.346049,0.351598,0.351064,0.350877,0.348659,0.347059,0.348,0.345745,1062,C.brasiliensis
0.350482,0.352785,0.358779,0.35274,0.352941,0.355932,0.355422,0.358306,0.354839,0.353403,0.350649,0.355191,0.355882,0.351801,0.349432,0.356902,0.350365,0.349432,0.351145,0.348921,0.346939,0.348485,0.348123,0.348315,0.347826,0.345395,0.34375,0.342007,0.342193,0.35,0.347826,0.355649,0.341379,0.340176,0.342949,0.348243,4025,M.rubiginosa
0.329502,0.325275,0.333333,0.332016,0.328185,0.331984,0.333333,0.33195,0.329749,0.333333,0.333333,0.325175,0.333333,0.329317,0.330709,0.337398,0.339416,0.336508,0.336032,0.338776,0.341772,0.337302,0.341216,0.334405,0.337278,0.34106,0.340996,0.337979,0.33237,0.339552,0.341463,0.34296,0.351351,0.345821,0.351254,0.351032,2679,P.torta
0.357401,0.361538,0.356209,0.346154,0.352349,0.35274,0.356688,0.349315,0.359589,0.349673,0.357977,0.35473,0.351974,0.351254,0.35461,0.349835,0.347328,0.351613,0.35102,0.357143,0.346457,0.352941,0.34629,0.355212,0.362319,0.345048,0.357977,0.354839,0.350877,0.354839,0.350148,0.359736,0.346505,0.350148,0.353125,0.340694,4462,C.brasiliensis
0.345679,0.323077,0.334951,0.327189,0.334884,0.328638,0.325472,0.339623,0.326531,0.339695,0.335849,0.334545,0.328571,0.331897,0.331967,0.334783,0.323077,0.335548,0.333333,0.346847,0.336493,0.333333,0.335593,0.333333,0.34375,0.3367,0.340909,0.341176,0.328221,0.34188,0.339844,0.346774,0.339207,0.342183,0.346457,0.337243,2514,P.torta
0.340637,0.365112,0.347426,0.342857,0.340381,0.347253,0.349425,0.347926,0.351211,0.353712,0.353933,0.348643,0.348485,0.358051,0.343387,0.34714,0.343816,0.345372,0.343182,0.340278,0.346988,0.346561,0.346253,0.338369,0.35,0.357576,0.344609,0.343049,0.355301,0.364407,0.347561,0.345652,0.347826,0.344173,0.347826,0.3382,5296,C.brasiliensis
0.35,0.356979,0.356061,0.350962,0.351351,0.356401,0.355705,0.350877,0.35625,0.347561,0.355224,0.351585,0.352332,0.357143,0.351613,0.355634,0.351097,0.353591,0.347541,0.347682,0.351351,0.350318,0.355795,0.349432,0.35,0.353591,0.348432,0.347692,0.348285,0.345098,0.345506,0.348442,0.345946,0.346698,0.351706,0.350365,4352,M.rubiginosa
0.341379,0.334029,0.33887,0.341297,0.338608,0.333333,0.339934,0.342679,0.345304,0.349127,0.35277,0.346847,0.349576,0.345815,0.350318,0.355658,0.359249,0.346939,0.345029,0.354839,0.363057,0.351955,0.357602,0.355748,0.368627,0.36689,0.369863,0.369509,0.358763,0.379195,0.376126,0.377604,0.378378,0.37581,0.383693,0.374016,1634,M.rubiginosa
0.33829,0.330296,0.335878,0.338521,0.337165,0.337209,0.339695,0.341085,0.33557,0.335548,0.33557,0.331325,0.323607,0.33677,0.333333,0.333333,0.33119,0.334225,0.334483,0.334495,0.336879,0.332203,0.333333,0.325843,0.333333,0.331492,0.340206,0.338762,0.327957,0.340206,0.340557,0.340984,0.337621,0.336658,0.341246,0.334177,3147,P.torta
0.328859,0.322078,0.321168,0.319149,0.326531,0.328767,0.333333,0.334437,0.337143,0.336815,0.342593,0.336022,0.338095,0.337313,0.34375,0.340557,0.339564,0.342784,0.340909,0.344311,0.348837,0.347826,0.344988,0.344473,0.364807,0.354839,0.352761,0.348243,0.347826,0.348837,0.342262,0.349835,0.357143,0.354592,0.348189,0.358824,5366,C.brasiliensis
0.353659,0.362245,0.349845,0.349398,0.348765,0.348485,0.352761,0.350318,0.357357,0.346369,0.351266,0.346561,0.346774,0.343374,0.348083,0.346863,0.344828,0.349296,0.348837,0.347962,0.344051,0.349845,0.352941,0.353147,0.360759,0.350932,0.35,0.349359,0.351916,0.349138,0.348837,0.359375,0.344444,0.358025,0.348624,0.348387,4500,C.brasiliensis
0.333333,0.335526,0.333771,0.333771,0.334207,0.332896,0.332896,0.332896,0.335526,0.333333,0.334211,0.335968,0.335968,0.334207,0.332461,0.332896,0.332896,0.332896,0.33377,0.333333,0.332896,0.334207,0.33377,0.335085,0.335092,0.334207,0.332896,0.334651,0.335085,0.333333,0.335968,0.33377,0.335526,0.335085,0.33377,0.335085,1679,M.rubiginosa
0.315152,0.326446,0.334906,0.315271,0.331606,0.324324,0.323232,0.32381,0.328947,0.321429,0.323699,0.317073,0.321586,0.314607,0.314917,0.325843,0.322275,0.315985,0.305882,0.322404,0.315436,0.324138,0.315574,0.319635,0.316327,0.323308,0.329897,0.322917,0.325671,0.327044,0.325243,0.318919,0.328205,0.333333,0.330935,0.336667,5385,P.torta
0.319672,0.322115,0.322222,0.320388,0.343137,0.329897,0.325203,0.330769,0.335135,0.331606,0.333333,0.333333,0.333333,0.328125,0.331858,0.333333,0.340336,0.338369,0.34,0.341121,0.339806,0.336449,0.338235,0.330303,0.341615,0.334056,0.327161,0.330189,0.322388,0.335079,0.341991,0.341584,0.341085,0.328704,0.328829,0.327485,5189,C.brasiliensis
0.37551,0.36962,0.367568,0.354167,0.347222,0.345622,0.356522,0.357488,0.35249,0.358804,0.357143,0.351648,0.363897,0.344186,0.347826,0.35533,0.351111,0.345277,0.342342,0.336323,0.336449,0.345133,0.356467,0.347985,0.352332,0.355623,0.327684,0.343874,0.356401,0.346535,0.344538,0.346535,0.355769,0.36,0.350427,0.354839,5235,C.brasiliensis
0.340136,0.335968,0.345725,0.348148,0.348921,0.348148,0.346715,0.349624,0.345638,0.346939,0.341379,0.342949,0.333333,0.342561,0.3367,0.341549,0.333333,0.340426,0.339286,0.340741,0.342105,0.34058,0.338608,0.334385,0.333333,0.339934,0.335793,0.334459,0.334294,0.336735,0.334448,0.334471,0.329825,0.332353,0.32,0.327027,1409,A.tomentosum
0.360606,0.336449,0.340836,0.342424,0.336538,0.338816,0.346021,0.348754,0.347059,0.353933,0.348101,0.35101,0.34375,0.338109,0.342105,0.345304,0.341108,0.35022,0.330275,0.345345,0.350993,0.33427,0.352041,0.34689,0.361233,0.354212,0.346793,0.354067,0.358051,0.363372,0.363372,0.363095,0.37069,0.363273,0.367403,0.363273,1940,M.rubiginosa
0.345763,0.342268,0.361564,0.36039,0.354839,0.354305,0.359736,0.356164,0.352025,0.348837,0.348993,0.346386,0.347578,0.346667,0.348993,0.348993,0.340361,0.341902,0.33657,0.34106,0.344595,0.342105,0.342105,0.333333,0.342246,0.342939,0.343434,0.345277,0.336111,0.34,0.345679,0.348534,0.342282,0.342105,0.349693,0.336842,3001,P.torta
0.342541,0.337382,0.357798,0.342857,0.347059,0.359375,0.354167,0.35241,0.356955,0.34359,0.354312,0.358575,0.353556,0.370813,0.358491,0.349882,0.334356,0.348889,0.348259,0.352151,0.349727,0.354839,0.351675,0.345455,0.361111,0.335092,0.349112,0.339474,0.34141,0.355882,0.34296,0.359551,0.357724,0.344988,0.352113,0.349451,1261,A.tomentosum
0.355263,0.364865,0.357447,0.356846,0.353414,0.361111,0.36014,0.360784,0.355401,0.352025,0.348659,0.357616,0.364286,0.352273,0.352349,0.365079,0.355731,0.380074,0.351562,0.352941,0.35206,0.348837,0.3663,0.352227,0.38,0.35277,0.353659,0.359322,0.350694,0.372449,0.355049,0.36,0.352071,0.356725,0.350785,0.355224,4429,M.rubiginosa
0.327189,0.324051,0.328814,0.327103,0.32381,0.338926,0.322148,0.351449,0.342561,0.34629,0.351648,0.343374,0.356568,0.358974,0.366771,0.350299,0.350299,0.345499,0.360424,0.372483,0.380645,0.386667,0.380952,0.388889,0.372,0.375648,0.371237,0.374302,0.375,0.378378,0.370572,0.373832,0.37046,0.375309,0.37018,0.360759,4931,P.torta
0.321212,0.325103,0.322115,0.31068,0.313433,0.322034,0.335484,0.337931,0.34104,0.331361,0.333333,0.333333,0.329004,0.327586,0.331551,0.339394,0.325,0.315175,0.322581,0.324176,0.329412,0.316062,0.325581,0.325792,0.333333,0.337838,0.325444,0.330144,0.323404,0.333333,0.326087,0.327014,0.327434,0.329412,0.326531,0.321888,6292,P.torta
0.348548,0.362606,0.351171,0.349481,0.345277,0.349835,0.346667,0.350181,0.355805,0.350769,0.354962,0.349693,0.351955,0.351438,0.35241,0.355311,0.351613,0.353425,0.351351,0.348123,0.342193,0.351974,0.360248,0.352113,0.360544,0.345029,0.347458,0.34981,0.348684,0.349282,0.345324,0.340249,0.346021,0.351585,0.345515,0.346626,4799,C.brasiliensis
0.334302,0.3382,0.338068,0.339667,0.331476,0.339888,0.334232,0.335294,0.344304,0.334426,0.336336,0.32439,0.338753,0.329238,0.330935,0.34384,0.328244,0.339833,0.335821,0.326781,0.330601,0.326816,0.336927,0.334395,0.338129,0.340206,0.341743,0.331429,0.330986,0.335958,0.337696,0.327381,0.321656,0.329016,0.329377,0.321637,5160,C.brasiliensis
0.350877,0.349367,0.347458,0.337607,0.352,0.346457,0.351852,0.359375,0.352313,0.349544,0.340206,0.344512,0.348649,0.350877,0.346405,0.348,0.350877,0.337912,0.34657,0.344482,0.34767,0.343434,0.340764,0.340984,0.344633,0.336735,0.342193,0.338658,0.341693,0.344,0.342679,0.344595,0.338415,0.337696,0.342939,0.339623,4079,M.rubiginosa
0.355932,0.355556,0.377224,0.373377,0.375427,0.359589,0.366337,0.368078,0.366762,0.357827,0.361111,0.360882,0.35958,0.354108,0.360231,0.353982,0.356287,0.361979,0.367089,0.357367,0.372308,0.358601,0.355263,0.34589,0.358974,0.361022,0.350694,0.356643,0.34202,0.359375,0.368771,0.361702,0.362637,0.348243,0.341463,0.341853,1857,M.rubiginosa
0.318021,0.324272,0.315942,0.322767,0.322581,0.316384,0.323944,0.318493,0.325967,0.326733,0.317919,0.321637,0.3258,0.325843,0.326219,0.326347,0.321429,0.314286,0.318519,0.315068,0.30303,0.311558,0.327027,0.314199,0.342105,0.331288,0.344371,0.328431,0.335526,0.337931,0.336788,0.343915,0.35,0.360248,0.350554,0.363958,2285,A.tomentosum
0.339161,0.333333,0.339623,0.341121,0.339552,0.348,0.34902,0.360606,0.365217,0.355872,0.352025,0.366569,0.359629,0.370861,0.35474,0.355556,0.358156,0.352785,0.351254,0.354701,0.360577,0.358974,0.359517,0.352201,0.36,0.354938,0.351351,0.352273,0.346049,0.350649,0.353414,0.349398,0.35,0.347561,0.348178,0.345845,1081,C.brasiliensis
0.328571,0.323293,0.336032,0.328244,0.334646,0.333333,0.334661,0.33871,0.335714,0.338346,0.334601,0.34507,0.339623,0.354331,0.334586,0.328063,0.335616,0.351438,0.349206,0.343511,0.347107,0.343629,0.342679,0.327217,0.337278,0.33123,0.338521,0.337979,0.325967,0.340502,0.340206,0.35,0.346429,0.335165,0.339623,0.338308,1653,A.tomentosum
0.333333,0.335526,0.335526,0.333333,0.333333,0.333333,0.333333,0.333333,0.335085,0.333333,0.335085,0.335085,0.335085,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.335085,0.335085,0.333333,0.333333,0.335085,0.335085,0.333333,0.335085,0.333333,0.335085,0.335085,0.333333,0.335085,1958,M.rubiginosa
0.347411,0.335526,0.336323,0.341702,0.352697,0.34188,0.345354,0.346995,0.333333,0.338645,0.335085,0.338645,0.335085,0.348837,0.337317,0.340454,0.333333,0.346995,0.340483,0.347469,0.344444,0.347051,0.341365,0.335085,0.336412,0.347411,0.342105,0.347411,0.335085,0.342282,0.340483,0.34464,0.335085,0.335085,0.340249,0.335085,2985,M.rubiginosa
0.351792,0.346863,0.344828,0.339921,0.348387,0.343434,0.352542,0.349835,0.353612,0.350769,0.345946,0.350725,0.351097,0.348765,0.345679,0.350365,0.341176,0.33945,0.337607,0.344186,0.343949,0.348039,0.340741,0.340996,0.348837,0.340659,0.337079,0.333333,0.33209,0.349206,0.346667,0.333333,0.344444,0.347079,0.333333,0.339934,3711,P.ramiflora
0.352113,0.354054,0.359477,0.351792,0.358974,0.362126,0.355805,0.360784,0.357377,0.346614,0.34375,0.345395,0.351438,0.353357,0.347985,0.351801,0.35061,0.349515,0.352941,0.344512,0.360502,0.345161,0.349432,0.351724,0.347222,0.34642,0.352151,0.354167,0.345277,0.357827,0.350318,0.342679,0.350943,0.344615,0.348315,0.34507,4282,M.rubiginosa
0.341216,0.3525,0.358663,0.356495,0.352778,0.357988,0.357798,0.357143,0.358824,0.345763,0.34717,0.348066,0.350685,0.347826,0.349254,0.354037,0.354108,0.35514,0.351801,0.356322,0.358166,0.35248,0.356725,0.348571,0.353535,0.352941,0.35474,0.350148,0.355742,0.351351,0.353933,0.349254,0.354545,0.354922,0.356021,0.355556,2861,P.ramiflora
0.324561,0.328904,0.322034,0.303419,0.331731,0.318919,0.313726,0.319797,0.331897,0.320197,0.313084,0.313793,0.322476,0.317992,0.312741,0.327801,0.301887,0.324232,0.324675,0.322581,0.320652,0.309392,0.320158,0.313901,0.322034,0.325581,0.30303,0.325967,0.309013,0.310345,0.318841,0.301205,0.318681,0.319588,0.3,0.308017,5494,P.torta
0.352727,0.350746,0.355556,0.341463,0.348936,0.347458,0.34981,0.358025,0.353791,0.356322,0.345528,0.346021,0.349693,0.347107,0.34749,0.349776,0.352518,0.349693,0.345098,0.344444,0.34749,0.342756,0.351032,0.34589,0.349398,0.349112,0.339844,0.347826,0.344828,0.340517,0.346032,0.346021,0.337793,0.349862,0.349359,0.347059,4661,C.brasiliensis
0.351351,0.342262,0.348066,0.344214,0.34593,0.348703,0.348214,0.343972,0.348684,0.348101,0.351145,0.339286,0.349359,0.347305,0.344411,0.35061,0.34384,0.342711,0.347059,0.351906,0.345714,0.345304,0.342541,0.334471,0.345029,0.343085,0.347368,0.347339,0.340491,0.345395,0.348668,0.342995,0.348485,0.347594,0.354651,0.348901,4465,C.brasiliensis
0.330435,0.338936,0.338521,0.327273,0.328889,0.330189,0.333333,0.330645,0.329825,0.338235,0.33195,0.329154,0.334286,0.330677,0.334545,0.328467,0.336735,0.333333,0.332143,0.334495,0.336957,0.334507,0.343407,0.334365,0.352273,0.342541,0.340249,0.340136,0.338415,0.340909,0.341615,0.341912,0.344948,0.350543,0.348765,0.352459,3613,M.rubiginosa
0.351613,0.35958,0.362903,0.364389,0.364286,0.354015,0.343972,0.343066,0.345725,0.348571,0.35461,0.351648,0.348774,0.33758,0.344051,0.351536,0.342193,0.352564,0.348659,0.348432,0.340996,0.339286,0.355072,0.341379,0.349315,0.33871,0.366071,0.354167,0.336538,0.351695,0.341935,0.340351,0.344086,0.342697,0.348525,0.347134,4668,M.guianensis
0.329749,0.350482,0.365269,0.340708,0.334842,0.338346,0.343137,0.329341,0.341232,0.341463,0.341772,0.339223,0.344569,0.329457,0.329317,0.340351,0.342995,0.329502,0.329193,0.329897,0.327161,0.340782,0.339623,0.336323,0.346154,0.336493,0.330855,0.32618,0.331731,0.324742,0.333333,0.334821,0.322314,0.333333,0.328947,0.333333,5668,P.torta
0.339844,0.346154,0.338028,0.33195,0.330709,0.332203,0.341549,0.337079,0.336658,0.340782,0.325503,0.336336,0.342679,0.334448,0.34296,0.336842,0.3361,0.342183,0.324138,0.327703,0.33218,0.32491,0.330556,0.331707,0.342593,0.340426,0.330846,0.333333,0.331683,0.334507,0.325581,0.323877,0.325431,0.329545,0.332461,0.333333,4431,M.guianensis
0.336022,0.331288,0.340278,0.33829,0.3391,0.345912,0.341317,0.341693,0.337143,0.336585,0.341737,0.34264,0.343575,0.335366,0.339888,0.344118,0.340502,0.353846,0.343629,0.348276,0.350181,0.348993,0.35,0.355882,0.350711,0.352459,0.34891,0.354938,0.351499,0.362934,0.363897,0.366667,0.358127,0.352941,0.347594,0.347578,5466,P.torta
0.333333,0.330688,0.337423,0.330508,0.329815,0.337079,0.341538,0.34657,0.34589,0.349112,0.356846,0.350148,0.348946,0.351779,0.36,0.362903,0.365079,0.368732,0.358025,0.361624,0.364261,0.353791,0.360248,0.357988,0.353591,0.359873,0.358025,0.357414,0.354545,0.354978,0.361022,0.364706,0.354244,0.349727,0.358885,0.343243,4572,P.torta
0.333333,0.328652,0.333333,0.340708,0.334746,0.333333,0.333333,0.342995,0.333333,0.34127,0.340426,0.341176,0.339683,0.342342,0.341772,0.341667,0.334783,0.34058,0.343137,0.345178,0.343915,0.345,0.351449,0.341818,0.360902,0.352113,0.343434,0.344037,0.353535,0.348259,0.357466,0.35514,0.359307,0.359375,0.358974,0.348624,1255,C.brasiliensis
0.331579,0.316176,0.328829,0.327511,0.312775,0.324219,0.322097,0.325991,0.325893,0.323651,0.318919,0.329457,0.330144,0.32,0.317972,0.345794,0.316384,0.336493,0.327161,0.342995,0.331579,0.329897,0.333333,0.340314,0.346667,0.340136,0.338346,0.34106,0.337165,0.337553,0.338323,0.340206,0.335404,0.33518,0.331551,0.345912,4666,C.brasiliensis
0.358871,0.357438,0.361607,0.350962,0.361809,0.367568,0.362832,0.353414,0.362963,0.361345,0.351111,0.347518,0.362319,0.349794,0.356557,0.347639,0.357143,0.346278,0.353712,0.357414,0.350598,0.36087,0.359517,0.352,0.35,0.361204,0.35,0.363229,0.354717,0.358824,0.357955,0.36129,0.347032,0.35061,0.351916,0.344828,3957,A.tomentosum
0.34633,0.342342,0.348039,0.335294,0.337398,0.346032,0.343333,0.342105,0.347826,0.352381,0.347826,0.342424,0.337662,0.337778,0.344681,0.334677,0.330065,0.33574,0.321637,0.343915,0.346667,0.3375,0.33758,0.337313,0.362903,0.342282,0.330579,0.340206,0.338078,0.333333,0.333333,0.335135,0.347619,0.348442,0.354497,0.335505,5233,P.torta
