@relation ephenology_all-5-fold-1-17R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {P.torta,C.brasiliensis,M.rubiginosa,P.ramiflora,M.guianensis,A.tomentosum}

@data
0.32,0.335484,0.318352,0.324,0.323009,0.325893,0.337607,0.34,0.32636,0.332046,0.326848,0.334405,0.318681,0.32,0.325843,0.341991,0.346847,0.342342,0.327189,0.339286,0.341818,0.340824,0.334572,0.336364,0.334728,0.324468,0.337302,0.344,0.340824,0.342629,0.346939,0.329114,0.329502,0.31203,0.331818,1252,C.brasiliensis
0.350562,0.34763,0.342052,0.343621,0.337931,0.3379,0.346535,0.335859,0.334232,0.342183,0.333333,0.34492,0.324324,0.320755,0.335443,0.333333,0.348485,0.339934,0.346154,0.35461,0.345304,0.351485,0.342424,0.34626,0.352941,0.346278,0.340361,0.347953,0.356495,0.341693,0.352792,0.346386,0.343066,0.335979,0.351801,1840,M.rubiginosa
0.315508,0.29955,0.318408,0.322635,0.322422,0.324409,0.326531,0.324873,0.322981,0.329323,0.304348,0.321199,0.303351,0.318952,0.32363,0.326466,0.325044,0.321656,0.325153,0.321486,0.324752,0.313084,0.315425,0.318681,0.320548,0.312804,0.309061,0.317757,0.311912,0.313274,0.327044,0.311346,0.310777,0.295082,0.32,1312,A.tomentosum
0.356164,0.365759,0.368932,0.363636,0.359756,0.360465,0.35533,0.358289,0.343558,0.357616,0.367257,0.375887,0.371287,0.344828,0.340909,0.359155,0.354839,0.346939,0.345588,0.346939,0.379487,0.367647,0.37013,0.382979,0.379147,0.344828,0.350365,0.370861,0.347826,0.352941,0.355191,0.379913,0.363636,0.344086,0.376068,4499,C.brasiliensis
0.371166,0.372928,0.377049,0.379845,0.375527,0.378676,0.385714,0.373771,0.376712,0.374622,0.365079,0.369792,0.366972,0.37464,0.372881,0.368794,0.365385,0.36612,0.361032,0.368715,0.375706,0.367816,0.369281,0.380952,0.367213,0.377778,0.375451,0.368231,0.369048,0.375,0.367164,0.380192,0.370667,0.36129,0.383607,4369,M.rubiginosa
0.308068,0.304965,0.307692,0.314149,0.314433,0.313776,0.313869,0.314149,0.308962,0.310268,0.304688,0.315789,0.30206,0.312629,0.319149,0.317308,0.32634,0.320755,0.319712,0.314421,0.323529,0.318919,0.310263,0.317901,0.323988,0.318501,0.310421,0.315245,0.310345,0.318605,0.32766,0.312102,0.311429,0.315464,0.325879,2613,P.torta
0.330218,0.343243,0.34139,0.33631,0.338558,0.337461,0.339506,0.341246,0.342593,0.342183,0.346626,0.351706,0.33432,0.330532,0.337386,0.343465,0.343284,0.338509,0.331169,0.330033,0.337243,0.344411,0.327217,0.339223,0.335505,0.332278,0.324759,0.331126,0.32459,0.326087,0.339339,0.333333,0.336478,0.322785,0.335878,1127,C.brasiliensis
0.346154,0.336585,0.342105,0.338362,0.336134,0.339827,0.338235,0.338942,0.344615,0.353474,0.322581,0.33871,0.332031,0.343374,0.348837,0.349785,0.353488,0.348525,0.34127,0.344729,0.330749,0.336449,0.35,0.340807,0.337884,0.360563,0.357326,0.360606,0.366337,0.33913,0.350427,0.330855,0.338192,0.330383,0.333333,4977,P.torta
0.37931,0.361596,0.386243,0.372654,0.381616,0.390313,0.387534,0.371287,0.37092,0.368715,0.352273,0.35782,0.349869,0.346032,0.354232,0.359833,0.371094,0.357401,0.365462,0.367647,0.360795,0.363897,0.373684,0.359116,0.365269,0.356364,0.366048,0.367978,0.347339,0.36646,0.363095,0.359649,0.357968,0.33642,0.359694,5737,P.torta
0.320635,0.336508,0.316498,0.322581,0.322835,0.325203,0.336,0.336996,0.319066,0.330909,0.327138,0.334385,0.318996,0.320423,0.341216,0.323529,0.326733,0.335616,0.323024,0.329932,0.329446,0.334437,0.346386,0.325,0.33119,0.337607,0.33908,0.334262,0.33244,0.339853,0.336658,0.333333,0.334347,0.309859,0.322034,1306,C.brasiliensis
0.331797,0.313199,0.320366,0.327189,0.326531,0.327434,0.333333,0.331429,0.329218,0.339012,0.325773,0.332083,0.340502,0.336676,0.343257,0.343354,0.336691,0.337296,0.336245,0.335252,0.33595,0.321083,0.335855,0.320088,0.325221,0.33137,0.334328,0.340872,0.33752,0.339286,0.341158,0.317881,0.314176,0.322735,0.322353,3012,P.torta
0.339921,0.347561,0.341564,0.349776,0.340611,0.34632,0.349776,0.342742,0.343096,0.358621,0.345725,0.360215,0.348485,0.353261,0.346883,0.352632,0.350797,0.361305,0.356295,0.366834,0.359116,0.36,0.356923,0.364286,0.358127,0.359249,0.361403,0.368,0.350806,0.352423,0.360294,0.362963,0.363636,0.334764,0.364341,3815,A.tomentosum
0.339869,0.338279,0.337931,0.337349,0.340741,0.338235,0.349367,0.349633,0.344388,0.355091,0.338279,0.347044,0.343008,0.348584,0.355056,0.35124,0.349705,0.343936,0.345029,0.341202,0.343529,0.34375,0.345455,0.339181,0.33711,0.336,0.332418,0.33815,0.340836,0.344633,0.34456,0.331058,0.331536,0.329609,0.335385,4302,P.torta
0.313291,0.303621,0.3125,0.315625,0.312704,0.316129,0.313846,0.316568,0.308824,0.310541,0.310897,0.31728,0.304598,0.317136,0.319892,0.323615,0.327824,0.328652,0.325,0.328912,0.324538,0.319149,0.320707,0.327273,0.327381,0.326683,0.322115,0.32626,0.32243,0.323308,0.333333,0.326347,0.326531,0.312655,0.324405,3148,P.torta
0.386628,0.357942,0.375839,0.375,0.368522,0.374737,0.388646,0.382692,0.36902,0.382479,0.362069,0.373402,0.382911,0.384422,0.385445,0.375315,0.393643,0.385167,0.383495,0.385167,0.385681,0.373853,0.389791,0.383085,0.369792,0.382845,0.376443,0.392442,0.390572,0.363354,0.375,0.379822,0.366748,0.348052,0.374663,4247,M.guianensis
0.380615,0.359375,0.372928,0.372881,0.377261,0.380165,0.366972,0.375,0.353698,0.355372,0.354467,0.360104,0.357616,0.352564,0.353535,0.358423,0.365772,0.350181,0.35689,0.370107,0.361446,0.365269,0.374622,0.364179,0.363914,0.347079,0.365031,0.357143,0.352941,0.362319,0.363636,0.361564,0.359375,0.335526,0.359459,5814,P.torta
0.354949,0.339744,0.340164,0.341121,0.355311,0.355422,0.351351,0.353135,0.344398,0.360825,0.340836,0.347826,0.340502,0.355401,0.346535,0.356557,0.357934,0.357143,0.351536,0.350394,0.348,0.346154,0.349776,0.361446,0.363636,0.35102,0.343612,0.34632,0.352227,0.347222,0.357143,0.354331,0.361842,0.334677,0.355556,5400,P.torta
0.365897,0.35102,0.349929,0.352256,0.353891,0.351471,0.364747,0.359143,0.361888,0.372141,0.35545,0.362069,0.367347,0.374765,0.36643,0.368812,0.370558,0.364706,0.353623,0.367953,0.365385,0.36,0.370098,0.363636,0.375309,0.382609,0.365482,0.368421,0.376289,0.366412,0.362769,0.35023,0.350305,0.34349,0.350877,3975,M.rubiginosa
0.368421,0.351515,0.355742,0.339674,0.34957,0.355828,0.363636,0.366438,0.349265,0.351145,0.333333,0.347305,0.339623,0.347403,0.334646,0.341176,0.352273,0.341667,0.343612,0.355556,0.352727,0.352381,0.353175,0.357895,0.358779,0.34375,0.345291,0.353982,0.351852,0.341232,0.35743,0.35743,0.35514,0.335878,0.361775,5386,P.torta
0.352564,0.361419,0.325,0.316239,0.31746,0.34058,0.341772,0.32967,0.333333,0.323276,0.357895,0.362205,0.354667,0.335277,0.323741,0.323009,0.352713,0.328302,0.32287,0.337302,0.348884,0.352212,0.351759,0.359184,0.359073,0.317391,0.324638,0.342169,0.322857,0.330484,0.349904,0.360771,0.353218,0.32809,0.36747,5487,C.brasiliensis
0.34728,0.368421,0.356021,0.350467,0.355191,0.356757,0.354067,0.351852,0.353846,0.351464,0.349153,0.368272,0.357692,0.351464,0.354978,0.352679,0.369159,0.359375,0.355422,0.356688,0.362637,0.365449,0.358407,0.371841,0.370629,0.354286,0.351759,0.353774,0.360656,0.34104,0.366255,0.368821,0.371429,0.340206,0.371212,4026,M.rubiginosa
0.294686,0.242424,0.256983,0.260204,0.257895,0.255435,0.271084,0.257895,0.25,0.29,0.268571,0.293023,0.272222,0.29798,0.280702,0.26776,0.270408,0.252688,0.259067,0.256545,0.262443,0.270386,0.273973,0.272727,0.25625,0.248677,0.251397,0.25,0.267516,0.257485,0.274775,0.277419,0.273543,0.264591,0.278947,6594,P.torta
0.389313,0.377404,0.364912,0.373358,0.364094,0.372222,0.398374,0.392727,0.409449,0.418301,0.370629,0.3875,0.381271,0.39172,0.375926,0.367876,0.364641,0.371869,0.360809,0.360324,0.371831,0.395437,0.384921,0.386243,0.37469,0.351351,0.4,0.39,0.386581,0.377451,0.38756,0.372093,0.375546,0.344828,0.383838,4286,M.guianensis
0.327869,0.293139,0.326446,0.328276,0.33109,0.330214,0.331529,0.326705,0.322626,0.326843,0.299517,0.321353,0.295302,0.315712,0.317957,0.319213,0.319218,0.316923,0.317293,0.316693,0.319392,0.308756,0.3086,0.31383,0.31383,0.307033,0.30363,0.309478,0.307453,0.306306,0.328025,0.308673,0.312349,0.295019,0.321229,1134,A.tomentosum
0.397059,0.36758,0.377465,0.383764,0.375817,0.373832,0.378125,0.383234,0.383871,0.376506,0.356436,0.365931,0.367273,0.391586,0.371542,0.377976,0.379603,0.361022,0.363636,0.356643,0.363636,0.369963,0.374486,0.3663,0.359431,0.390909,0.392996,0.386364,0.39441,0.398625,0.391608,0.36755,0.369697,0.358025,0.372951,5328,C.brasiliensis
0.36646,0.366038,0.342593,0.365079,0.336134,0.352,0.357664,0.358108,0.346154,0.375796,0.363636,0.355731,0.37415,0.356322,0.351852,0.364238,0.375723,0.372093,0.372881,0.37931,0.36965,0.374172,0.373786,0.37247,0.373494,0.383333,0.372549,0.375,0.381643,0.375546,0.378277,0.372624,0.375796,0.35102,0.370821,4121,M.rubiginosa
0.348018,0.344398,0.341346,0.353175,0.356164,0.355556,0.34728,0.34322,0.345794,0.350649,0.334783,0.348148,0.346154,0.347826,0.346667,0.350785,0.346847,0.349754,0.35,0.35426,0.344262,0.351648,0.35,0.349315,0.353982,0.339901,0.347418,0.34466,0.341014,0.350467,0.350394,0.343874,0.345638,0.331984,0.348684,5700,P.torta
0.371237,0.353247,0.361516,0.357759,0.376812,0.367442,0.380165,0.368098,0.356846,0.340278,0.333333,0.351097,0.348548,0.34471,0.333333,0.334951,0.357724,0.342342,0.331707,0.337963,0.351351,0.353982,0.343874,0.36,0.359862,0.340517,0.344538,0.355556,0.345992,0.34413,0.355932,0.362934,0.356125,0.335968,0.364912,5411,P.torta
0.346154,0.330303,0.319444,0.317919,0.314869,0.324607,0.340476,0.339713,0.334197,0.345416,0.326975,0.337531,0.336986,0.345733,0.324159,0.329815,0.34023,0.331808,0.331818,0.340909,0.339806,0.332447,0.336761,0.336986,0.327815,0.318182,0.34104,0.341246,0.336336,0.342424,0.342175,0.337423,0.33241,0.316489,0.334278,4320,P.torta
0.365772,0.361111,0.382075,0.374359,0.375622,0.369979,0.375286,0.36612,0.358757,0.375,0.351351,0.361644,0.354949,0.355482,0.360927,0.34902,0.358362,0.354717,0.356846,0.35426,0.362229,0.367521,0.361635,0.361868,0.369775,0.35241,0.367688,0.369628,0.366154,0.364198,0.363636,0.36803,0.362468,0.338658,0.360231,5683,P.torta
0.325167,0.308411,0.327122,0.330645,0.328452,0.327161,0.327236,0.328846,0.322702,0.321637,0.316049,0.328889,0.318376,0.327068,0.326964,0.332039,0.336466,0.332714,0.333959,0.332692,0.331126,0.326371,0.3286,0.333333,0.329545,0.329897,0.326489,0.331887,0.330661,0.330454,0.332649,0.322946,0.325641,0.308889,0.329154,778,M.rubiginosa
0.359307,0.366864,0.367876,0.367232,0.37037,0.369668,0.369159,0.366667,0.364486,0.370229,0.362126,0.368272,0.37037,0.368243,0.363265,0.364444,0.375,0.380952,0.377224,0.380137,0.370253,0.373494,0.375427,0.375839,0.378641,0.37069,0.369004,0.370629,0.366071,0.373984,0.368243,0.374233,0.374302,0.354386,0.375415,4844,C.brasiliensis
0.346614,0.355828,0.337079,0.351145,0.341564,0.343096,0.340807,0.344978,0.345,0.346457,0.356828,0.351682,0.355731,0.356667,0.350158,0.357143,0.366013,0.356725,0.355401,0.352713,0.366038,0.371841,0.37247,0.365079,0.370787,0.353191,0.354839,0.37234,0.359116,0.368794,0.359788,0.365217,0.378906,0.336957,0.363229,3880,A.tomentosum
0.354839,0.356618,0.354839,0.348548,0.366667,0.367589,0.353107,0.354167,0.358255,0.360097,0.341085,0.356347,0.352645,0.357798,0.35942,0.348371,0.357759,0.355599,0.356828,0.349666,0.359173,0.354839,0.372781,0.363636,0.353698,0.359649,0.363344,0.363077,0.365957,0.367089,0.361204,0.363014,0.367052,0.337705,0.356322,3631,A.tomentosum
0.352,0.341727,0.33617,0.336,0.348361,0.337607,0.353712,0.349138,0.333333,0.349138,0.334951,0.346429,0.338095,0.337553,0.342975,0.334694,0.341379,0.341637,0.329897,0.342007,0.34749,0.350993,0.343096,0.347015,0.35,0.336032,0.34375,0.35023,0.34434,0.344498,0.34749,0.35023,0.346863,0.325758,0.346715,3725,P.ramiflora
