@relation ephenology_all-5-fold-3-17R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {C.brasiliensis,P.ramiflora,P.torta,M.rubiginosa,M.guianensis,A.tomentosum}

@data
0.35249,0.368687,0.364103,0.363158,0.363636,0.363636,0.359788,0.360406,0.341232,0.355469,0.363354,0.37027,0.368613,0.360324,0.357466,0.353234,0.359813,0.341969,0.342246,0.342541,0.363934,0.376045,0.357143,0.367781,0.373089,0.337278,0.341709,0.358407,0.341837,0.346369,0.370787,0.368771,0.383978,0.342205,0.376206,4500,C.brasiliensis
0.333333,0.335085,0.329829,0.333333,0.329829,0.335085,0.333333,0.333333,0.333333,0.333333,0.335085,0.333333,0.335085,0.335085,0.335085,0.335085,0.335085,0.333333,0.333333,0.333333,0.333333,0.332895,0.333333,0.333333,0.334651,0.332895,0.333333,0.329829,0.333333,0.333333,0.333333,0.335085,0.332896,0.329829,0.333333,1679,M.rubiginosa
0.35443,0.352227,0.36,0.339207,0.345455,0.346535,0.347059,0.346369,0.342466,0.345238,0.339806,0.351351,0.341772,0.339806,0.342222,0.340782,0.357143,0.340909,0.337662,0.337748,0.351598,0.363971,0.347826,0.364444,0.355805,0.336538,0.339713,0.338095,0.340426,0.354497,0.355372,0.360656,0.363372,0.329502,0.360856,5385,P.torta
0.356522,0.396341,0.34375,0.333333,0.337662,0.345238,0.339806,0.341463,0.333333,0.350649,0.347458,0.369822,0.355,0.341584,0.338384,0.337079,0.346154,0.342105,0.33557,0.333333,0.352436,0.357477,0.348592,0.355932,0.3575,0.325444,0.330144,0.344569,0.337778,0.338164,0.342767,0.355556,0.361502,0.329268,0.359043,5189,C.brasiliensis
0.353591,0.373016,0.352941,0.348485,0.343284,0.345865,0.346939,0.346154,0.341317,0.349462,0.364964,0.372928,0.364,0.360825,0.342105,0.35119,0.357542,0.343949,0.328125,0.350746,0.368794,0.382114,0.373832,0.381215,0.375394,0.345588,0.343915,0.365957,0.357513,0.352332,0.368231,0.379747,0.388889,0.357759,0.384824,5235,C.brasiliensis
0.317328,0.315136,0.321499,0.325188,0.326296,0.32197,0.325626,0.325203,0.315789,0.325444,0.312321,0.3275,0.305495,0.321293,0.322981,0.3258,0.329365,0.325323,0.324955,0.325279,0.328704,0.329545,0.314516,0.326984,0.327217,0.321608,0.318662,0.322851,0.318937,0.320225,0.33737,0.320917,0.332402,0.313112,0.328076,1409,A.tomentosum
0.356164,0.346062,0.351449,0.349005,0.353167,0.354478,0.363636,0.355805,0.365145,0.363465,0.348148,0.357303,0.358,0.355305,0.359589,0.350759,0.341693,0.347068,0.347432,0.343799,0.364312,0.354212,0.356073,0.356098,0.351562,0.345455,0.348837,0.363184,0.348726,0.355109,0.358003,0.340326,0.346516,0.332075,0.337553,1940,M.rubiginosa
0.325581,0.327869,0.337931,0.341518,0.34186,0.341067,0.341176,0.334928,0.325301,0.325123,0.316384,0.324742,0.313158,0.316547,0.326633,0.332512,0.333333,0.333333,0.333333,0.334906,0.32439,0.325815,0.324645,0.330508,0.326761,0.33105,0.325,0.326034,0.323851,0.327103,0.332599,0.330409,0.329208,0.309859,0.324176,3001,P.torta
0.331126,0.29331,0.327152,0.328042,0.329365,0.329829,0.333333,0.32893,0.329829,0.333333,0.303922,0.33281,0.328477,0.333333,0.330263,0.333333,0.333333,0.333333,0.333333,0.333333,0.331927,0.30083,0.328477,0.306954,0.304965,0.328021,0.330698,0.318056,0.328496,0.323963,0.333333,0.301518,0.300654,0.314286,0.31592,1261,A.tomentosum
0.35124,0.368571,0.359712,0.386555,0.365217,0.352518,0.362416,0.344633,0.338983,0.346341,0.358491,0.357771,0.344828,0.340426,0.339806,0.342857,0.35533,0.325714,0.326923,0.327586,0.363322,0.372168,0.361607,0.374582,0.362637,0.337349,0.339207,0.355731,0.362694,0.349515,0.362637,0.36747,0.365333,0.340909,0.37037,4429,M.rubiginosa
0.33,0.326733,0.325581,0.333333,0.328084,0.324873,0.336957,0.332461,0.329238,0.344633,0.332326,0.339901,0.337408,0.354093,0.349896,0.354128,0.350993,0.344954,0.349091,0.350379,0.342975,0.334081,0.349515,0.332542,0.334123,0.337838,0.348515,0.348089,0.350685,0.336134,0.341948,0.335556,0.325688,0.319565,0.32816,4931,P.torta
0.309278,0.325688,0.291925,0.309524,0.29375,0.310345,0.295455,0.297561,0.311224,0.30102,0.304721,0.335968,0.31,0.309417,0.321267,0.320513,0.328302,0.315789,0.314286,0.310484,0.315175,0.327801,0.317269,0.318584,0.324561,0.318519,0.316602,0.323404,0.323276,0.324895,0.326087,0.334906,0.325926,0.300366,0.320755,6292,P.torta
0.355731,0.363128,0.350785,0.358974,0.354839,0.350711,0.352941,0.348624,0.347619,0.35443,0.355932,0.365123,0.358696,0.347107,0.349776,0.357759,0.357724,0.345455,0.346154,0.352227,0.362776,0.373832,0.356643,0.370253,0.36858,0.370968,0.351145,0.363971,0.357447,0.354167,0.364865,0.378205,0.377005,0.344569,0.373418,4799,C.brasiliensis
0.338983,0.367299,0.333333,0.328767,0.335938,0.335616,0.333333,0.33526,0.335196,0.348361,0.355224,0.365039,0.359431,0.348936,0.349091,0.360248,0.352632,0.335,0.335366,0.333333,0.358896,0.36962,0.364807,0.370861,0.366228,0.335664,0.335196,0.352941,0.351852,0.346154,0.365079,0.376855,0.375904,0.346847,0.378299,5160,C.brasiliensis
0.371875,0.371968,0.381295,0.383275,0.386207,0.380192,0.380952,0.379205,0.377551,0.373178,0.361032,0.368957,0.365559,0.372093,0.375,0.381381,0.387387,0.380328,0.381944,0.377049,0.378613,0.371585,0.383178,0.372832,0.38024,0.386167,0.377049,0.384858,0.380805,0.384354,0.385965,0.377095,0.373786,0.356923,0.367725,4079,M.rubiginosa
0.344633,0.344828,0.347291,0.349206,0.346154,0.342466,0.344353,0.334218,0.339564,0.346847,0.332386,0.341085,0.336761,0.349246,0.328571,0.316406,0.337621,0.332155,0.332016,0.338583,0.341463,0.352436,0.330961,0.342593,0.346032,0.316,0.335616,0.339623,0.32852,0.33829,0.341246,0.341463,0.339506,0.318182,0.336391,1857,M.rubiginosa
0.337691,0.338739,0.334004,0.3327,0.32998,0.330709,0.339394,0.3375,0.330396,0.331887,0.334081,0.339181,0.337838,0.337719,0.337972,0.336364,0.346693,0.328452,0.328736,0.338164,0.341463,0.347193,0.340541,0.352792,0.349754,0.373702,0.353591,0.357357,0.351351,0.359589,0.350829,0.343465,0.341598,0.331671,0.346715,2285,A.tomentosum
0.324645,0.320955,0.327473,0.332618,0.335512,0.333333,0.335907,0.340816,0.335835,0.338129,0.333333,0.336226,0.332512,0.344519,0.343049,0.337545,0.341176,0.339147,0.33887,0.34083,0.336634,0.330827,0.338346,0.330556,0.327913,0.339545,0.332103,0.344828,0.335878,0.334152,0.335953,0.329231,0.32687,0.317623,0.329513,1081,C.brasiliensis
0.311558,0.312195,0.314149,0.30839,0.310023,0.310905,0.309091,0.311364,0.31087,0.319048,0.294479,0.315927,0.3,0.312236,0.318584,0.322581,0.319654,0.318637,0.317669,0.316306,0.320665,0.321053,0.319328,0.322981,0.319328,0.326087,0.326562,0.3286,0.328125,0.328014,0.344165,0.325137,0.321608,0.318885,0.319885,1653,A.tomentosum
0.333333,0.335085,0.329829,0.333333,0.329829,0.335085,0.333333,0.333333,0.333333,0.333333,0.335085,0.333333,0.335085,0.335085,0.335085,0.335085,0.335085,0.333333,0.333333,0.333333,0.333333,0.329381,0.333333,0.333333,0.335085,0.332895,0.333333,0.329829,0.333333,0.333333,0.333333,0.335085,0.333333,0.329829,0.333333,1958,M.rubiginosa
0.333333,0.335085,0.329829,0.333333,0.329829,0.335085,0.333333,0.333333,0.333333,0.333333,0.335085,0.333333,0.335085,0.335085,0.335085,0.335085,0.335085,0.333333,0.333333,0.333333,0.333333,0.308424,0.333333,0.333333,0.318608,0.332895,0.333333,0.329829,0.333333,0.333333,0.333333,0.335085,0.333333,0.329829,0.333333,2985,M.rubiginosa
0.336957,0.344118,0.340249,0.340909,0.341365,0.342105,0.337838,0.337778,0.333333,0.341564,0.340351,0.348485,0.336996,0.336957,0.340426,0.345395,0.344828,0.333333,0.333333,0.333333,0.345048,0.351852,0.346429,0.352751,0.353147,0.32967,0.333333,0.347656,0.333333,0.333333,0.345515,0.353175,0.34891,0.32646,0.345048,3711,P.ramiflora
0.381148,0.379518,0.389535,0.381201,0.385445,0.396067,0.383513,0.394649,0.380645,0.388186,0.373665,0.376506,0.381743,0.383459,0.387622,0.38983,0.387097,0.386431,0.391304,0.389222,0.376147,0.383954,0.395639,0.375,0.380488,0.391414,0.402597,0.400631,0.390519,0.383812,0.395954,0.385621,0.386301,0.366038,0.384365,4282,M.rubiginosa
0.347945,0.351899,0.35,0.352321,0.346072,0.353201,0.353349,0.359629,0.348039,0.349081,0.34,0.347368,0.338542,0.348131,0.340852,0.350467,0.355042,0.350711,0.357995,0.347716,0.351942,0.354005,0.349862,0.347339,0.349727,0.338415,0.335312,0.339506,0.334286,0.341615,0.349515,0.34,0.349754,0.329923,0.349296,2861,P.ramiflora
0.343612,0.350877,0.343284,0.344828,0.346491,0.345133,0.331839,0.33913,0.324873,0.346734,0.334661,0.34472,0.333333,0.339901,0.317708,0.343434,0.361257,0.320652,0.321429,0.319767,0.348214,0.348993,0.329843,0.363281,0.365759,0.313726,0.321429,0.327778,0.331034,0.333333,0.351931,0.362445,0.350318,0.317757,0.365248,5494,P.torta
0.344828,0.373333,0.342657,0.347518,0.342857,0.342466,0.345455,0.345455,0.341317,0.347368,0.354015,0.366569,0.357759,0.348259,0.345361,0.342541,0.360215,0.341317,0.342105,0.341615,0.364549,0.374663,0.358079,0.375367,0.375758,0.329268,0.331658,0.356846,0.350785,0.355,0.364261,0.370717,0.380463,0.342007,0.371105,4661,C.brasiliensis
0.341991,0.363344,0.341991,0.35249,0.346008,0.343333,0.355469,0.349265,0.33829,0.339768,0.340426,0.351032,0.347656,0.342857,0.349481,0.350453,0.354839,0.344928,0.346875,0.355705,0.356932,0.355685,0.369369,0.361022,0.362018,0.346774,0.353535,0.354037,0.350365,0.352227,0.351613,0.362319,0.370844,0.340278,0.365782,4465,C.brasiliensis
0.342857,0.355491,0.34902,0.346614,0.353448,0.343096,0.345455,0.346154,0.344828,0.350554,0.354305,0.370757,0.362069,0.354386,0.359848,0.36,0.37218,0.353383,0.35274,0.353357,0.363112,0.366337,0.368421,0.360119,0.366762,0.367273,0.360656,0.373134,0.352227,0.352459,0.35873,0.374622,0.368957,0.346863,0.367021,3613,M.rubiginosa
0.340836,0.349333,0.35641,0.359296,0.362275,0.350943,0.345455,0.341297,0.354086,0.349845,0.33908,0.346667,0.34891,0.347826,0.365789,0.365854,0.355,0.346049,0.357513,0.355263,0.34375,0.348214,0.342949,0.352761,0.365385,0.328221,0.339934,0.351351,0.351613,0.34375,0.357357,0.35473,0.356962,0.335385,0.356546,4668,M.guianensis
0.35206,0.352941,0.389744,0.372093,0.395833,0.353211,0.387324,0.364444,0.368715,0.351464,0.33574,0.355172,0.354839,0.361217,0.35122,0.366667,0.354369,0.37037,0.369863,0.38255,0.356846,0.372,0.37,0.355401,0.371134,0.358757,0.377143,0.364532,0.346369,0.376543,0.368421,0.360515,0.370656,0.327869,0.363636,5668,P.torta
0.392758,0.367542,0.369973,0.372596,0.364078,0.370787,0.387019,0.387435,0.380952,0.389706,0.350467,0.375691,0.385455,0.390501,0.385757,0.376321,0.383333,0.373853,0.38022,0.379828,0.375706,0.378517,0.395225,0.37415,0.387574,0.36,0.396694,0.397163,0.39521,0.379603,0.37931,0.372685,0.364815,0.363897,0.369099,4431,M.guianensis
0.352601,0.342342,0.351145,0.353571,0.339869,0.34629,0.361624,0.356618,0.336879,0.344051,0.334356,0.342697,0.339041,0.359517,0.344203,0.345455,0.34472,0.338608,0.335793,0.347368,0.347059,0.343243,0.34375,0.342857,0.34188,0.349359,0.340694,0.336336,0.34139,0.338608,0.344262,0.336364,0.334884,0.318182,0.335121,5466,P.torta
0.344737,0.328877,0.339093,0.339321,0.341826,0.340249,0.349666,0.344398,0.346154,0.344291,0.335938,0.33853,0.348519,0.352834,0.35614,0.354949,0.347756,0.345763,0.343799,0.345455,0.343816,0.328912,0.345238,0.335404,0.334347,0.341959,0.341818,0.350806,0.346979,0.351248,0.341935,0.322981,0.328205,0.321586,0.331492,4572,P.torta
0.3219,0.330383,0.314286,0.318318,0.317757,0.321981,0.323988,0.320122,0.319876,0.330383,0.330065,0.339833,0.322086,0.322767,0.328173,0.327974,0.338509,0.330128,0.328947,0.33119,0.338415,0.341853,0.329268,0.344828,0.343434,0.331361,0.331429,0.340426,0.33046,0.338323,0.345646,0.332215,0.333333,0.322251,0.340909,1255,C.brasiliensis
0.359375,0.371795,0.361905,0.363636,0.353535,0.376147,0.371681,0.385246,0.365591,0.382353,0.379121,0.37551,0.36129,0.352601,0.357143,0.355072,0.366197,0.364964,0.384058,0.385185,0.365854,0.377432,0.367647,0.366379,0.362264,0.350195,0.357977,0.372014,0.354839,0.367647,0.358553,0.366667,0.369898,0.341727,0.360502,4666,C.brasiliensis
0.346457,0.350562,0.335907,0.348,0.341463,0.340249,0.350598,0.344203,0.33935,0.346405,0.34767,0.354223,0.358268,0.355172,0.357934,0.355872,0.367273,0.367647,0.35689,0.350877,0.364821,0.364146,0.369128,0.357367,0.366559,0.350806,0.353175,0.362264,0.357466,0.358491,0.35316,0.3625,0.358757,0.337079,0.363077,3957,A.tomentosum
0.346473,0.328947,0.35689,0.35249,0.36478,0.349099,0.346723,0.358862,0.341232,0.352025,0.328165,0.343407,0.343137,0.347716,0.368571,0.363014,0.348077,0.345109,0.347594,0.374663,0.367601,0.353107,0.36911,0.339744,0.35,0.34321,0.354167,0.366492,0.342169,0.338028,0.367273,0.327103,0.341837,0.318021,0.333333,5233,P.torta
