@relation ephenology_all-5-fold-5-17B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {C.brasiliensis,M.rubiginosa,P.torta,A.tomentosum,P.ramiflora,M.guianensis}

@data
0.275229,0.280654,0.267913,0.263492,0.256329,0.257225,0.250765,0.247159,0.264798,0.262048,0.281421,0.279597,0.272997,0.266304,0.289474,0.276817,0.274448,0.278351,0.269373,0.280702,0.281346,0.284848,0.272446,0.278146,0.278788,0.283854,0.288089,0.269972,0.275281,0.27907,0.275862,0.289474,0.296,0.299242,0.282392,5267,C.brasiliensis
0.326599,0.335366,0.35274,0.341297,0.341379,0.342657,0.341912,0.34,0.343173,0.320132,0.332143,0.326531,0.313726,0.283372,0.2825,0.293269,0.302505,0.301852,0.296846,0.3,0.287755,0.298122,0.287645,0.311475,0.293269,0.292437,0.296296,0.279121,0.292388,0.287671,0.291322,0.312169,0.306418,0.315464,0.305747,4740,P.torta
0.343333,0.354839,0.35443,0.355422,0.352941,0.360502,0.341693,0.335505,0.351974,0.33935,0.343653,0.309524,0.291139,0.291667,0.30505,0.289362,0.299525,0.270936,0.306557,0.3125,0.283372,0.286047,0.289528,0.308977,0.282805,0.318801,0.269474,0.286449,0.300613,0.296524,0.290698,0.308311,0.298587,0.310526,0.310139,4891,P.torta
0.327366,0.342857,0.319693,0.324121,0.312,0.323684,0.319672,0.312,0.316092,0.308057,0.3241,0.316708,0.30829,0.310843,0.305,0.3125,0.292958,0.312883,0.296178,0.303406,0.317808,0.314763,0.315186,0.313726,0.317784,0.308068,0.315789,0.322674,0.320917,0.316384,0.318653,0.315789,0.31856,0.343662,0.315961,1026,C.brasiliensis
0.297619,0.296774,0.25641,0.295455,0.288462,0.285714,0.291667,0.287879,0.333333,0.294118,0.296296,0.31,0.285714,0.30303,0.289855,0.304878,0.298851,0.291667,0.333333,0.333333,0.306667,0.30198,0.300813,0.303797,0.310881,0.340659,0.349398,0.314286,0.313253,0.318182,0.308943,0.299401,0.305936,0.340659,0.25641,5138,C.brasiliensis
0.302419,0.298701,0.302326,0.306306,0.298578,0.294931,0.300885,0.298755,0.297521,0.308824,0.304029,0.302115,0.301887,0.304762,0.28479,0.296073,0.295265,0.313953,0.290141,0.300836,0.321739,0.313471,0.29765,0.30343,0.307692,0.292857,0.295673,0.284337,0.279188,0.283251,0.286374,0.294118,0.285714,0.305687,0.286275,4848,C.brasiliensis
0.255882,0.282209,0.267894,0.263258,0.254509,0.263736,0.242967,0.244604,0.260355,0.277354,0.270096,0.292398,0.275109,0.264646,0.258403,0.255765,0.270728,0.255682,0.255238,0.259875,0.260101,0.277778,0.282847,0.278618,0.257225,0.262032,0.24282,0.247396,0.253521,0.257732,0.255618,0.277916,0.272936,0.284091,0.278125,5314,C.brasiliensis
0.303922,0.294271,0.311558,0.31677,0.32,0.319527,0.28481,0.3,0.314103,0.305019,0.309963,0.289406,0.292419,0.304196,0.304688,0.299559,0.303419,0.30303,0.306977,0.313364,0.281385,0.276398,0.283186,0.276423,0.276596,0.317708,0.308989,0.291667,0.308642,0.322785,0.300469,0.284672,0.28972,0.327189,0.291513,4105,A.tomentosum
0.320312,0.322188,0.347826,0.342629,0.34902,0.349398,0.340426,0.349794,0.343348,0.338912,0.330472,0.316294,0.330472,0.330579,0.330612,0.342742,0.342007,0.341818,0.347985,0.355072,0.335593,0.319892,0.319865,0.315942,0.31677,0.341297,0.330827,0.319444,0.330508,0.333333,0.327815,0.316129,0.312668,0.350694,0.312668,3834,M.rubiginosa
0.314121,0.328267,0.313953,0.308411,0.312883,0.309524,0.306785,0.316667,0.333333,0.316216,0.328767,0.32,0.334416,0.328221,0.329154,0.325806,0.32493,0.332317,0.326861,0.330218,0.334356,0.318328,0.326733,0.326984,0.324818,0.333333,0.34,0.335616,0.334437,0.333333,0.332308,0.318182,0.326154,0.357595,0.325,4389,P.torta
0.339286,0.330211,0.342365,0.342932,0.335165,0.342037,0.329082,0.329356,0.329439,0.319853,0.324074,0.325497,0.327986,0.321705,0.319298,0.319188,0.312308,0.322485,0.317664,0.3161,0.310231,0.314286,0.314112,0.289823,0.309426,0.317109,0.306818,0.29798,0.303459,0.304606,0.296474,0.298405,0.30505,0.320624,0.300236,1307,C.brasiliensis
0.339286,0.351536,0.361194,0.372093,0.368421,0.369231,0.352713,0.351852,0.372694,0.344086,0.357401,0.340176,0.333333,0.338028,0.333333,0.33829,0.319703,0.341912,0.343284,0.340824,0.331378,0.339286,0.326667,0.322464,0.334416,0.344214,0.34202,0.319218,0.329073,0.324921,0.336986,0.329749,0.341615,0.358601,0.33218,1429,C.brasiliensis
0.317422,0.317935,0.315488,0.307175,0.314815,0.317919,0.305825,0.309055,0.321663,0.313084,0.336449,0.325905,0.325641,0.3125,0.299712,0.303371,0.302752,0.309045,0.301887,0.304668,0.320093,0.325,0.309859,0.315476,0.31761,0.305011,0.306024,0.304786,0.30254,0.305677,0.302632,0.313531,0.308571,0.321429,0.309392,4196,P.torta
0.285714,0.282609,0.271739,0.293194,0.294737,0.280702,0.286517,0.283721,0.276699,0.27619,0.283019,0.287081,0.283668,0.288089,0.282609,0.277439,0.25,0.262009,0.268657,0.262673,0.27789,0.272563,0.267368,0.280172,0.276062,0.281633,0.275154,0.274678,0.260664,0.26087,0.282105,0.284274,0.299392,0.295276,0.275992,5029,C.brasiliensis
0.298969,0.271777,0.311377,0.310559,0.311377,0.309211,0.283582,0.289474,0.308725,0.301075,0.293023,0.281879,0.28934,0.301136,0.302469,0.300578,0.308571,0.321637,0.304,0.310078,0.293103,0.281787,0.292929,0.27451,0.282528,0.308219,0.310127,0.285714,0.284091,0.30625,0.301802,0.277344,0.280645,0.315,0.281588,4926,C.brasiliensis
0.328571,0.337469,0.32967,0.346639,0.336264,0.35022,0.340476,0.351288,0.344221,0.332432,0.345395,0.337017,0.327434,0.329975,0.336449,0.347826,0.340816,0.348008,0.339785,0.325052,0.337995,0.326437,0.322816,0.320809,0.30791,0.317422,0.318501,0.311881,0.316195,0.304,0.312808,0.315113,0.299451,0.333333,0.313433,2331,A.tomentosum
0.334043,0.331492,0.337808,0.343478,0.345815,0.346847,0.335784,0.347087,0.34748,0.338824,0.353933,0.342043,0.338583,0.339667,0.340102,0.343529,0.341463,0.34763,0.348416,0.349765,0.333333,0.334963,0.335938,0.321429,0.315476,0.340909,0.334302,0.324638,0.329341,0.324324,0.329815,0.307692,0.307463,0.339779,0.315615,2311,A.tomentosum
0.283163,0.28125,0.274336,0.25788,0.269795,0.282913,0.281337,0.293939,0.294521,0.292208,0.299213,0.29156,0.279635,0.283747,0.269841,0.261981,0.267647,0.280255,0.262976,0.275194,0.274566,0.281337,0.271605,0.280967,0.278196,0.278146,0.284211,0.281046,0.299145,0.280864,0.2849,0.282123,0.284635,0.309446,0.287462,4132,M.rubiginosa
0.283582,0.272727,0.26738,0.265193,0.275641,0.275,0.281609,0.283333,0.291429,0.286385,0.288321,0.27381,0.2827,0.287129,0.289216,0.282609,0.284314,0.291429,0.291429,0.288889,0.294118,0.284153,0.277273,0.281899,0.273973,0.32,0.308458,0.27907,0.278947,0.278107,0.285171,0.281046,0.28125,0.296,0.277778,4822,C.brasiliensis
0.297297,0.280967,0.317191,0.325,0.327027,0.3257,0.312155,0.328804,0.327273,0.324484,0.310897,0.302139,0.335443,0.330247,0.319298,0.314286,0.319838,0.3125,0.300493,0.326271,0.310127,0.300546,0.302239,0.30094,0.290801,0.329502,0.315068,0.307167,0.309764,0.322148,0.320513,0.306358,0.30303,0.321716,0.291139,1915,M.rubiginosa
0.287611,0.290323,0.277487,0.266667,0.276243,0.292683,0.314917,0.289617,0.287805,0.282051,0.286585,0.28479,0.280769,0.283465,0.300885,0.30198,0.284974,0.292135,0.294479,0.289474,0.308271,0.29,0.298969,0.302239,0.292537,0.302439,0.304878,0.299107,0.295775,0.302885,0.30897,0.29682,0.29443,0.295964,0.298319,7307,M.rubiginosa
0.307018,0.310541,0.315315,0.316017,0.322034,0.313043,0.318408,0.316514,0.333333,0.329365,0.315789,0.311881,0.311258,0.318792,0.307958,0.296748,0.296429,0.30597,0.291339,0.284047,0.29097,0.292876,0.287449,0.287462,0.286667,0.297561,0.302521,0.28629,0.300469,0.285714,0.283333,0.2875,0.287305,0.305882,0.275482,3692,M.rubiginosa
0.323155,0.3625,0.330709,0.335938,0.333333,0.332425,0.335121,0.337766,0.346667,0.340967,0.359551,0.351145,0.362667,0.365239,0.358127,0.361644,0.348525,0.361186,0.35,0.359249,0.369193,0.367299,0.36,0.356354,0.363128,0.360743,0.372796,0.356568,0.362745,0.35248,0.357631,0.354167,0.352798,0.372365,0.357341,3146,P.torta
0.297872,0.281457,0.298077,0.297297,0.297521,0.294574,0.297101,0.3,0.315789,0.296774,0.292929,0.295455,0.28481,0.304636,0.302158,0.3,0.298137,0.32,0.318471,0.317365,0.296651,0.282313,0.291209,0.281633,0.284644,0.309524,0.303448,0.290816,0.309783,0.297468,0.295964,0.280632,0.281046,0.308824,0.280702,4938,C.brasiliensis
0.33935,0.30618,0.325581,0.32636,0.319231,0.313726,0.307453,0.306011,0.311518,0.303983,0.301471,0.290036,0.296681,0.280088,0.28821,0.277512,0.275184,0.266667,0.281346,0.284058,0.27533,0.273642,0.270213,0.272727,0.280318,0.272388,0.272541,0.272152,0.270396,0.272,0.266033,0.283298,0.27668,0.288462,0.271868,5028,C.brasiliensis
0.326531,0.337176,0.328976,0.324385,0.325,0.329298,0.322751,0.323308,0.319035,0.335897,0.337979,0.320917,0.319018,0.321951,0.295964,0.30819,0.317025,0.312127,0.322993,0.32,0.309824,0.314706,0.299786,0.323024,0.320588,0.31619,0.308725,0.295508,0.301762,0.293578,0.312796,0.325843,0.323034,0.334218,0.318318,4489,P.torta
0.26455,0.270175,0.263514,0.27856,0.264062,0.261218,0.25,0.26873,0.267148,0.273897,0.280851,0.284069,0.258873,0.263158,0.254937,0.268254,0.292647,0.269044,0.270802,0.278116,0.266402,0.275574,0.272578,0.276405,0.289286,0.293686,0.273734,0.26979,0.284375,0.28811,0.280763,0.2897,0.292808,0.297009,0.278978,5397,C.brasiliensis
0.283898,0.286,0.289377,0.291815,0.283688,0.284698,0.271028,0.280749,0.282857,0.275748,0.281481,0.27991,0.281579,0.266667,0.278261,0.266958,0.279762,0.277542,0.284569,0.293069,0.273486,0.279359,0.266409,0.279545,0.274436,0.284133,0.26975,0.267552,0.273551,0.262857,0.26834,0.272527,0.283051,0.294363,0.279835,4770,C.brasiliensis
0.300971,0.29052,0.287356,0.277487,0.284884,0.287425,0.286458,0.303665,0.294416,0.285714,0.296667,0.283388,0.280335,0.297872,0.297753,0.286585,0.281081,0.288462,0.281481,0.284768,0.297101,0.289308,0.279279,0.29021,0.279461,0.284884,0.290816,0.295918,0.295699,0.296296,0.290698,0.283688,0.293059,0.300469,0.292683,7179,M.rubiginosa
0.291946,0.284133,0.290323,0.284615,0.28626,0.27907,0.276527,0.281346,0.286164,0.275964,0.281879,0.285714,0.273239,0.283708,0.270142,0.261965,0.264069,0.25,0.261745,0.252874,0.268519,0.274854,0.26087,0.276169,0.277162,0.276553,0.264901,0.253333,0.272331,0.259861,0.27088,0.276699,0.288603,0.296128,0.282979,4943,C.brasiliensis
0.315789,0.280098,0.315126,0.313043,0.30622,0.306604,0.296943,0.315574,0.307359,0.309091,0.305085,0.303191,0.304029,0.317164,0.304511,0.304527,0.304348,0.312757,0.325893,0.327273,0.300595,0.293671,0.301818,0.293948,0.296089,0.317181,0.323651,0.311594,0.316667,0.319502,0.308383,0.3003,0.3,0.326733,0.29683,3448,M.rubiginosa
0.333333,0.329829,0.335085,0.333333,0.335085,0.329829,0.333333,0.333333,0.333333,0.333333,0.329829,0.333333,0.329829,0.329829,0.329829,0.329829,0.329829,0.333333,0.333333,0.333333,0.333333,0.335526,0.333333,0.333333,0.329829,0.331579,0.333333,0.335085,0.333333,0.333333,0.333333,0.329829,0.333333,0.335085,0.333333,2545,M.rubiginosa
0.288754,0.287744,0.283582,0.283019,0.280612,0.277916,0.266509,0.278261,0.271493,0.26824,0.282946,0.277397,0.270876,0.277372,0.278293,0.274949,0.287356,0.272931,0.265664,0.27381,0.274747,0.280702,0.27459,0.277293,0.276859,0.279621,0.276347,0.272527,0.273118,0.281106,0.283516,0.287281,0.28777,0.298734,0.28884,5088,C.brasiliensis
0.280973,0.277389,0.275,0.268191,0.261438,0.259542,0.247423,0.264192,0.268692,0.267176,0.283262,0.276008,0.276008,0.257692,0.277778,0.258929,0.27853,0.281768,0.268293,0.27963,0.289308,0.279188,0.287072,0.2875,0.294964,0.288793,0.288747,0.279915,0.286316,0.283951,0.290043,0.289786,0.296629,0.309824,0.286863,5219,C.brasiliensis
0.347607,0.341808,0.357513,0.345013,0.345609,0.347578,0.341176,0.34957,0.349711,0.34153,0.341598,0.331742,0.342037,0.341709,0.333333,0.343324,0.327225,0.338583,0.33871,0.338583,0.32634,0.3225,0.327945,0.31383,0.322581,0.317568,0.31681,0.318681,0.324675,0.317287,0.323529,0.323684,0.323877,0.338521,0.32199,1291,C.brasiliensis
