@relation ephenology_all-5-fold-1-17B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {P.torta,C.brasiliensis,M.rubiginosa,P.ramiflora,M.guianensis,A.tomentosum}

@data
0.281818,0.263473,0.276119,0.299065,0.304348,0.276836,0.296117,0.298077,0.314136,0.290837,0.28013,0.28642,0.280899,0.290566,0.330645,0.302817,0.298039,0.31694,0.303867,0.304348,0.289017,0.283721,0.282313,0.277311,0.292,0.301887,0.29375,0.286344,0.313253,0.291667,0.28629,0.277311,0.28777,0.297521,0.277174,5338,C.brasiliensis
0.35,0.329032,0.35206,0.352,0.336283,0.325893,0.324786,0.32,0.330544,0.339768,0.330739,0.33119,0.347985,0.349091,0.329588,0.311688,0.301802,0.310811,0.322581,0.321429,0.312727,0.314607,0.327138,0.309091,0.313808,0.324468,0.321429,0.312,0.322097,0.310757,0.319728,0.320675,0.321839,0.357143,0.318182,1252,C.brasiliensis
0.301124,0.295711,0.311871,0.314815,0.317241,0.317352,0.306931,0.315657,0.320755,0.306785,0.301994,0.294118,0.306306,0.31761,0.310127,0.317757,0.29697,0.313531,0.297203,0.29078,0.303867,0.294554,0.306061,0.293629,0.288235,0.300971,0.313253,0.30117,0.29003,0.310345,0.296954,0.304217,0.304136,0.309524,0.279778,1840,M.rubiginosa
0.354724,0.378378,0.351575,0.347973,0.343699,0.340157,0.339089,0.341794,0.346273,0.33985,0.364734,0.346895,0.366843,0.349769,0.34589,0.340729,0.34103,0.348726,0.342025,0.34895,0.340594,0.364486,0.353553,0.346154,0.345205,0.356564,0.36246,0.351402,0.358934,0.357522,0.345912,0.356201,0.35589,0.380692,0.342857,1312,A.tomentosum
0.321918,0.307393,0.291262,0.297521,0.292683,0.296512,0.299492,0.294118,0.306748,0.311258,0.29646,0.294326,0.292079,0.330049,0.346591,0.302817,0.311828,0.306122,0.301471,0.306122,0.271795,0.279412,0.272727,0.26383,0.260664,0.310345,0.29927,0.271523,0.295652,0.285714,0.295082,0.270742,0.307692,0.301075,0.286325,4499,C.brasiliensis
0.282209,0.276243,0.266393,0.27907,0.265823,0.261029,0.267857,0.278689,0.273973,0.280967,0.288889,0.291667,0.29052,0.285303,0.277966,0.269504,0.277473,0.284153,0.280802,0.282123,0.274011,0.275862,0.281046,0.27619,0.278689,0.266667,0.285199,0.277978,0.285714,0.284722,0.286567,0.27476,0.293333,0.296774,0.27541,4369,M.rubiginosa
0.354523,0.36643,0.352357,0.347722,0.342784,0.346939,0.345499,0.345324,0.351415,0.352679,0.361979,0.349282,0.361556,0.347826,0.338061,0.341346,0.324009,0.330189,0.331731,0.338061,0.328431,0.32973,0.346062,0.320988,0.320872,0.34192,0.350333,0.341085,0.355603,0.344186,0.329787,0.340764,0.328571,0.350515,0.325879,2613,P.torta
0.336449,0.324324,0.323263,0.324405,0.322884,0.325077,0.317901,0.31454,0.317901,0.309735,0.312883,0.307087,0.313609,0.32493,0.316109,0.300912,0.304478,0.301242,0.318182,0.323432,0.307918,0.302115,0.327217,0.300353,0.306189,0.316456,0.334405,0.317881,0.337705,0.32971,0.321321,0.3125,0.308176,0.335443,0.301527,1127,C.brasiliensis
0.321678,0.339024,0.328947,0.340517,0.336134,0.331169,0.338235,0.331731,0.316923,0.296073,0.344086,0.33871,0.335938,0.325301,0.330749,0.324034,0.323256,0.335121,0.330688,0.336182,0.338501,0.336449,0.334375,0.331839,0.331058,0.301408,0.323907,0.306061,0.294554,0.313043,0.316239,0.315985,0.317784,0.336283,0.312057,4977,P.torta
0.265252,0.286783,0.256614,0.265416,0.256267,0.259259,0.260163,0.279703,0.278932,0.28771,0.298295,0.296209,0.302872,0.298413,0.297806,0.276151,0.269531,0.292419,0.273092,0.279412,0.295455,0.289398,0.278947,0.298343,0.290419,0.287273,0.281167,0.292135,0.302521,0.28882,0.294643,0.298246,0.300231,0.324074,0.298469,5737,P.torta
0.346032,0.330159,0.356902,0.358423,0.34252,0.333333,0.324,0.322344,0.346303,0.341818,0.330855,0.33123,0.34767,0.348592,0.293919,0.359477,0.333333,0.328767,0.347079,0.343537,0.3207,0.304636,0.298193,0.304167,0.299035,0.307692,0.313218,0.309192,0.316354,0.315403,0.319202,0.310606,0.316109,0.346479,0.315254,1306,C.brasiliensis
0.336406,0.364653,0.345538,0.341014,0.340136,0.338496,0.326923,0.329524,0.331276,0.315162,0.331959,0.320826,0.302867,0.32235,0.309982,0.313291,0.328058,0.325409,0.327511,0.328058,0.317111,0.319149,0.325265,0.317881,0.320796,0.33137,0.329851,0.308562,0.320251,0.308929,0.312989,0.322296,0.331418,0.329094,0.317647,3012,P.torta
0.320158,0.310976,0.320988,0.318386,0.340611,0.324675,0.318386,0.330645,0.330544,0.306897,0.319703,0.306452,0.312121,0.3125,0.314363,0.313158,0.307517,0.307692,0.296912,0.29397,0.298343,0.288571,0.304615,0.292857,0.292011,0.30563,0.298246,0.288,0.306452,0.303965,0.305147,0.296296,0.29021,0.330472,0.294574,3815,A.tomentosum
0.333333,0.338279,0.333333,0.33253,0.333333,0.330882,0.316456,0.315403,0.316327,0.300261,0.311573,0.303342,0.308707,0.305011,0.298876,0.297521,0.306483,0.306163,0.307992,0.311159,0.303529,0.299479,0.311364,0.304094,0.305949,0.317333,0.313187,0.309249,0.305466,0.30226,0.310881,0.31058,0.315364,0.326816,0.316923,4302,P.torta
0.348101,0.373259,0.355263,0.34375,0.348534,0.341935,0.347692,0.343195,0.355882,0.353276,0.362179,0.356941,0.364943,0.352941,0.346774,0.335277,0.333333,0.325843,0.333333,0.33687,0.340369,0.345745,0.340909,0.327273,0.327381,0.329177,0.338942,0.33687,0.338785,0.333333,0.319728,0.323353,0.326531,0.344913,0.324405,3148,P.torta
0.247093,0.293065,0.277405,0.265625,0.284069,0.286316,0.270742,0.282692,0.280182,0.271368,0.275862,0.283887,0.272152,0.268844,0.264151,0.277078,0.256724,0.272727,0.274272,0.26555,0.279446,0.279817,0.271462,0.271144,0.286458,0.282427,0.274827,0.258721,0.255892,0.276398,0.273936,0.281899,0.281174,0.311688,0.277628,4247,M.guianensis
0.271868,0.294271,0.270718,0.268362,0.271318,0.272727,0.278287,0.278409,0.29582,0.286501,0.293948,0.292746,0.288079,0.291667,0.296296,0.297491,0.291946,0.306859,0.293286,0.284698,0.295181,0.290419,0.287009,0.286567,0.293578,0.312715,0.294479,0.303571,0.294118,0.297101,0.294671,0.299674,0.299479,0.325658,0.3,5814,P.torta
0.317406,0.323718,0.319672,0.317757,0.326007,0.313253,0.310811,0.320132,0.327801,0.319588,0.337621,0.332298,0.333333,0.324042,0.326733,0.319672,0.309963,0.31746,0.324232,0.334646,0.32,0.318182,0.318386,0.309237,0.301653,0.310204,0.317181,0.30303,0.307692,0.305556,0.309524,0.30315,0.296053,0.322581,0.296296,5400,P.torta
0.269982,0.285714,0.302987,0.295488,0.295154,0.298529,0.273997,0.288303,0.281469,0.266112,0.277251,0.282328,0.269841,0.271186,0.27896,0.272277,0.27665,0.285294,0.292754,0.281899,0.28125,0.275,0.272059,0.275568,0.254321,0.263768,0.286802,0.278196,0.260309,0.274809,0.281623,0.299539,0.297352,0.304709,0.288221,3975,M.rubiginosa
0.301754,0.321212,0.310924,0.326087,0.320917,0.315951,0.307692,0.304795,0.327206,0.328244,0.340502,0.332335,0.332075,0.331169,0.334646,0.333333,0.32197,0.333333,0.330396,0.311111,0.327273,0.32381,0.321429,0.312281,0.316794,0.326389,0.327354,0.318584,0.324074,0.327014,0.317269,0.305221,0.311526,0.328244,0.300341,5386,P.torta
0.314103,0.301552,0.316667,0.324786,0.333333,0.326087,0.316456,0.32967,0.31694,0.336207,0.313158,0.311024,0.306667,0.3207,0.327338,0.336283,0.302326,0.324528,0.331839,0.321429,0.314402,0.311504,0.309045,0.304082,0.30888,0.347826,0.353623,0.322892,0.345714,0.339031,0.313576,0.304729,0.312402,0.348315,0.301205,5487,C.brasiliensis
0.322176,0.294118,0.298429,0.313084,0.311475,0.302703,0.30622,0.314815,0.307692,0.309623,0.308475,0.29745,0.296154,0.309623,0.30303,0.308036,0.294393,0.296875,0.307229,0.305732,0.296703,0.295681,0.292035,0.285199,0.286713,0.308571,0.311558,0.306604,0.295082,0.312139,0.292181,0.288973,0.285714,0.314433,0.284091,4026,M.rubiginosa
0.381643,0.454545,0.424581,0.418367,0.421053,0.423913,0.415663,0.421053,0.4375,0.39,0.411429,0.390698,0.4,0.368687,0.409357,0.420765,0.413265,0.430108,0.42487,0.429319,0.429864,0.437768,0.424658,0.416268,0.4375,0.444444,0.435754,0.448718,0.433121,0.431138,0.418919,0.406452,0.41704,0.435798,0.415789,6594,P.torta
0.263359,0.28125,0.287719,0.27955,0.29698,0.285185,0.260163,0.283636,0.275591,0.267974,0.321678,0.284375,0.287625,0.286624,0.287037,0.295337,0.305709,0.294798,0.304821,0.305668,0.295775,0.281369,0.293651,0.301587,0.292804,0.316375,0.285714,0.3,0.277955,0.313726,0.311005,0.30814,0.310044,0.33908,0.29798,4286,M.guianensis
0.33532,0.386694,0.338843,0.337931,0.335128,0.335561,0.332882,0.338068,0.342179,0.340751,0.369565,0.350951,0.372483,0.352423,0.347611,0.346445,0.345277,0.350769,0.348872,0.349454,0.346008,0.364055,0.360877,0.353723,0.345745,0.361921,0.366337,0.359768,0.363354,0.365766,0.345541,0.362245,0.355932,0.37931,0.343575,1134,A.tomentosum
0.253676,0.278539,0.270423,0.261993,0.271242,0.271028,0.265625,0.272455,0.267742,0.28012,0.283828,0.277603,0.269091,0.262136,0.268775,0.285714,0.271955,0.28754,0.286195,0.293706,0.288961,0.282051,0.271605,0.274725,0.274021,0.257576,0.256809,0.265152,0.257764,0.257732,0.262238,0.281457,0.284848,0.292181,0.270492,5328,C.brasiliensis
0.285714,0.260377,0.296296,0.277778,0.319328,0.312,0.277372,0.27027,0.307692,0.273885,0.278075,0.296443,0.258503,0.281609,0.283951,0.258278,0.260116,0.267442,0.271186,0.264368,0.272374,0.271523,0.26699,0.263158,0.261044,0.266667,0.27451,0.272321,0.2657,0.270742,0.269663,0.26616,0.264331,0.293878,0.276596,4121,M.rubiginosa
0.317181,0.327801,0.322115,0.309524,0.310502,0.315556,0.317992,0.326271,0.327103,0.311688,0.326087,0.318519,0.326923,0.320158,0.32,0.314136,0.31982,0.320197,0.315,0.318386,0.319672,0.315018,0.318182,0.304795,0.300885,0.325123,0.319249,0.315534,0.313364,0.308411,0.311024,0.316206,0.308725,0.336032,0.309211,5700,P.torta
0.301003,0.311688,0.306122,0.301724,0.294686,0.306977,0.297521,0.306748,0.323651,0.326389,0.336667,0.319749,0.323651,0.320819,0.333333,0.334951,0.317073,0.333333,0.346341,0.328704,0.327703,0.321534,0.332016,0.303333,0.314879,0.336207,0.323529,0.318519,0.324895,0.323887,0.315254,0.301158,0.304843,0.324111,0.298246,5411,P.torta
0.311741,0.348485,0.358333,0.358382,0.361516,0.342932,0.333333,0.327751,0.331606,0.313433,0.332425,0.324937,0.320548,0.304158,0.33945,0.327177,0.31954,0.322654,0.327273,0.318182,0.320388,0.332447,0.318766,0.317808,0.331126,0.347403,0.317919,0.31454,0.324324,0.312121,0.320955,0.325153,0.33241,0.351064,0.325779,4320,P.torta
0.278524,0.287879,0.268868,0.261538,0.268657,0.272727,0.272311,0.275956,0.288136,0.284091,0.300676,0.287671,0.293515,0.292359,0.281457,0.298039,0.286689,0.298113,0.294606,0.300448,0.287926,0.2849,0.295597,0.303502,0.279743,0.286145,0.286908,0.297994,0.283077,0.296296,0.292614,0.289963,0.290488,0.319489,0.302594,5683,P.torta
0.347439,0.359813,0.341615,0.33871,0.338912,0.341564,0.337398,0.338462,0.348968,0.346979,0.34321,0.333333,0.34188,0.332707,0.326964,0.320388,0.31203,0.317844,0.315197,0.317308,0.324503,0.331593,0.324544,0.321637,0.318182,0.319588,0.328542,0.318872,0.324649,0.321814,0.322382,0.320113,0.317949,0.346667,0.319749,778,M.rubiginosa
0.298701,0.284024,0.284974,0.282486,0.280423,0.279621,0.280374,0.283333,0.294393,0.290076,0.295681,0.294618,0.288889,0.290541,0.293878,0.293333,0.283784,0.278912,0.284698,0.280822,0.291139,0.289157,0.276451,0.278524,0.281553,0.293103,0.291513,0.29021,0.285714,0.288618,0.297297,0.285276,0.284916,0.308772,0.289037,4844,C.brasiliensis
0.322709,0.300613,0.318352,0.312977,0.320988,0.317992,0.32287,0.31441,0.31,0.322835,0.299559,0.30581,0.300395,0.3,0.302839,0.29932,0.287582,0.304094,0.303136,0.313953,0.290566,0.292419,0.279352,0.297619,0.28839,0.314894,0.308756,0.276596,0.309392,0.276596,0.312169,0.295652,0.289062,0.326087,0.300448,3880,A.tomentosum
0.30914,0.301471,0.303226,0.311203,0.295833,0.296443,0.299435,0.306548,0.299065,0.291971,0.317829,0.302895,0.309824,0.298165,0.304348,0.308271,0.290948,0.298625,0.297357,0.309577,0.299742,0.30273,0.286982,0.292011,0.289389,0.30117,0.299035,0.292308,0.297872,0.291139,0.304348,0.294521,0.283237,0.32459,0.301724,3631,A.tomentosum
0.304,0.309353,0.323404,0.324,0.315574,0.320513,0.30131,0.318966,0.333333,0.318966,0.330097,0.317857,0.319048,0.320675,0.330579,0.330612,0.331034,0.330961,0.343643,0.330855,0.320463,0.317881,0.330544,0.317164,0.3125,0.34413,0.330357,0.317972,0.330189,0.330144,0.320463,0.317972,0.321033,0.352273,0.317518,3725,P.ramiflora
