@relation ephenology_all-5-fold-5-14R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {C.brasiliensis,M.rubiginosa,P.torta,A.tomentosum,P.ramiflora,M.guianensis}

@data
0.352761,0.347561,0.343137,0.34589,0.340836,0.346154,0.341379,0.34657,0.34106,0.344411,0.333333,0.340299,0.338942,0.341818,0.345515,0.35,0.346021,0.352239,0.342105,0.347328,0.348361,0.356115,0.355422,0.337313,0.333333,0.35503,0.368687,0.349345,0.343023,0.352941,0.348936,0.352041,0.350806,0.346774,0.341365,0.343662,2392,A.tomentosum
0.364532,0.398148,0.339367,0.347619,0.348416,0.352041,0.35,0.378571,0.35503,0.36019,0.361111,0.376623,0.347826,0.360215,0.376404,0.373333,0.368098,0.364055,0.359477,0.366667,0.355932,0.368421,0.367442,0.347418,0.33945,0.36036,0.361011,0.355469,0.360825,0.36019,0.359589,0.363971,0.366782,0.373444,0.347222,0.353234,4454,M.guianensis
0.371287,0.393939,0.371041,0.364078,0.378995,0.383929,0.371179,0.37799,0.358079,0.379147,0.368715,0.371681,0.369565,0.371287,0.385027,0.371257,0.380952,0.369668,0.379085,0.375,0.380282,0.372671,0.373684,0.339623,0.349206,0.376289,0.380597,0.364286,0.357955,0.381443,0.361702,0.360248,0.365714,0.363958,0.363636,0.355649,3761,A.tomentosum
0.390663,0.384831,0.384248,0.384977,0.385714,0.386473,0.384434,0.388889,0.383085,0.384798,0.380952,0.381696,0.376147,0.384977,0.387909,0.38835,0.389549,0.386957,0.385167,0.38785,0.386861,0.386417,0.388235,0.370717,0.364532,0.380577,0.389294,0.38835,0.379009,0.389535,0.389908,0.391626,0.388889,0.384824,0.384615,0.383041,7215,M.rubiginosa
0.381089,0.373961,0.37386,0.370253,0.374582,0.375817,0.381232,0.386581,0.376694,0.377005,0.371601,0.376884,0.375335,0.369906,0.377907,0.368932,0.388704,0.37931,0.373418,0.371257,0.376147,0.370821,0.370821,0.345196,0.363057,0.366197,0.364303,0.375979,0.363636,0.377049,0.385965,0.382353,0.377005,0.357558,0.379147,0.357377,5267,C.brasiliensis
0.35122,0.336182,0.333333,0.333333,0.336406,0.333333,0.327273,0.336538,0.334728,0.339207,0.324074,0.339161,0.336449,0.334601,0.344086,0.344203,0.343137,0.351421,0.345161,0.34891,0.349515,0.347181,0.349333,0.330789,0.325581,0.344737,0.340599,0.344828,0.335878,0.337621,0.345506,0.340299,0.338843,0.333333,0.338272,0.330508,4740,P.torta
0.333333,0.336,0.328,0.326996,0.318898,0.313305,0.330709,0.336,0.321555,0.331967,0.321569,0.344156,0.33711,0.337838,0.35034,0.339943,0.346883,0.334975,0.33815,0.340314,0.356707,0.351438,0.339332,0.331818,0.326165,0.334906,0.336842,0.34349,0.339357,0.337838,0.340807,0.335065,0.338279,0.326923,0.341067,0.333333,4891,P.torta
0.337079,0.339853,0.333333,0.340249,0.333333,0.332016,0.335938,0.343096,0.333333,0.345277,0.329897,0.344411,0.343662,0.334437,0.346405,0.344595,0.333333,0.345029,0.333333,0.335616,0.330935,0.332155,0.338279,0.327824,0.325,0.335312,0.336806,0.334448,0.330484,0.333333,0.333333,0.33574,0.329825,0.332362,0.328125,0.332317,1026,C.brasiliensis
0.387387,0.407407,0.375,0.372093,0.337838,0.371795,0.37037,0.380282,0.385417,0.397959,0.372093,0.383333,0.391892,0.373494,0.397959,0.373626,0.36,0.374233,0.349515,0.345865,0.347107,0.373016,0.368132,0.360294,0.346154,0.368664,0.392857,0.386555,0.375,0.4,0.366337,0.368421,0.370787,0.375691,0.378641,0.387097,5138,C.brasiliensis
0.366667,0.37785,0.365188,0.375776,0.362369,0.379562,0.369718,0.385542,0.365942,0.367347,0.364,0.367925,0.362776,0.358885,0.370968,0.366883,0.368231,0.369628,0.367133,0.363636,0.358885,0.3625,0.362637,0.343374,0.340314,0.368286,0.366337,0.361702,0.356164,0.363333,0.360697,0.363881,0.373206,0.365145,0.362445,0.363636,4848,C.brasiliensis
0.375,0.371134,0.361345,0.364807,0.383152,0.376437,0.384393,0.380062,0.364796,0.380952,0.375,0.37296,0.364017,0.382212,0.3775,0.371495,0.385604,0.388235,0.375367,0.374317,0.374269,0.36911,0.381166,0.353846,0.349481,0.389222,0.379501,0.374317,0.384615,0.375405,0.374384,0.376404,0.368293,0.376963,0.368794,0.365217,5314,C.brasiliensis
0.383929,0.362283,0.390244,0.375,0.357143,0.364407,0.362205,0.37037,0.357143,0.364865,0.33871,0.342723,0.353887,0.343558,0.356383,0.345588,0.357664,0.374429,0.348148,0.363636,0.356589,0.365079,0.368852,0.337079,0.351351,0.368889,0.363636,0.351562,0.356021,0.342466,0.355372,0.355769,0.369231,0.359873,0.358779,0.358209,4105,A.tomentosum
0.358108,0.361823,0.349515,0.357843,0.345972,0.343434,0.346154,0.35503,0.349282,0.35,0.352601,0.359833,0.351613,0.352273,0.350254,0.348958,0.349776,0.365696,0.366197,0.367442,0.36715,0.369231,0.367052,0.349624,0.340426,0.372781,0.370044,0.36214,0.355072,0.370558,0.358025,0.360731,0.359833,0.357143,0.355469,0.356164,3834,M.rubiginosa
0.343874,0.340782,0.326531,0.329932,0.330935,0.329749,0.342561,0.346774,0.344482,0.341463,0.330798,0.338415,0.329032,0.328904,0.336667,0.341853,0.338983,0.338068,0.339934,0.337748,0.335593,0.334426,0.34296,0.325342,0.320442,0.339286,0.335793,0.336918,0.333333,0.33617,0.337884,0.342857,0.336806,0.335484,0.335385,0.335526,4389,P.torta
0.334184,0.344298,0.336207,0.333333,0.336391,0.337349,0.337079,0.34104,0.33687,0.336449,0.330275,0.340074,0.337662,0.340611,0.338266,0.342282,0.342657,0.347826,0.34292,0.343602,0.34507,0.346847,0.344398,0.331197,0.335766,0.343621,0.341463,0.341404,0.337349,0.348259,0.341121,0.339667,0.34642,0.344398,0.339806,0.338947,1307,C.brasiliensis
0.349282,0.344615,0.3375,0.342541,0.328042,0.331492,0.333333,0.342391,0.336449,0.342466,0.333333,0.342975,0.342105,0.340426,0.333333,0.350785,0.341014,0.33935,0.335079,0.340102,0.335165,0.333333,0.342105,0.322884,0.335821,0.337838,0.340426,0.327273,0.326087,0.352632,0.33913,0.338308,0.352657,0.331148,0.324873,0.333333,1429,C.brasiliensis
0.338983,0.342169,0.345455,0.333333,0.331742,0.337563,0.33033,0.342508,0.33657,0.333333,0.331126,0.340984,0.335526,0.349481,0.34965,0.334375,0.348315,0.352617,0.354098,0.348387,0.352542,0.358663,0.34657,0.330623,0.321637,0.338658,0.347267,0.340136,0.33908,0.350598,0.352151,0.344051,0.339506,0.35119,0.343195,0.34026,4196,P.torta
0.384127,0.389474,0.381481,0.384314,0.389513,0.390335,0.391753,0.392727,0.375,0.388704,0.368231,0.385246,0.368932,0.384848,0.387812,0.371824,0.381295,0.372624,0.37355,0.369835,0.369099,0.368973,0.372745,0.352941,0.356863,0.365805,0.362101,0.362007,0.357553,0.364045,0.368217,0.372233,0.368836,0.357383,0.354938,0.364326,5029,C.brasiliensis
0.354369,0.369501,0.369427,0.354717,0.384106,0.366279,0.364162,0.385093,0.364486,0.37799,0.363636,0.375566,0.370504,0.36646,0.380208,0.38764,0.375587,0.378601,0.373134,0.371981,0.379888,0.37931,0.377289,0.358744,0.356436,0.387417,0.375661,0.378641,0.373391,0.380952,0.380952,0.382199,0.37799,0.374101,0.372881,0.370833,4926,C.brasiliensis
0.353135,0.35363,0.349593,0.349593,0.347107,0.351931,0.348659,0.357447,0.354098,0.353791,0.336996,0.348534,0.343931,0.347518,0.353952,0.357143,0.354839,0.360335,0.35865,0.365217,0.352679,0.360324,0.356742,0.34,0.333333,0.358382,0.365979,0.350365,0.345029,0.356481,0.351145,0.354701,0.356846,0.349112,0.354839,0.336207,2331,A.tomentosum
0.351449,0.348052,0.34507,0.343234,0.336735,0.342412,0.3375,0.350427,0.343972,0.348921,0.332075,0.342193,0.337662,0.342857,0.351145,0.350394,0.353414,0.351852,0.346847,0.349776,0.352113,0.36,0.356037,0.33125,0.333333,0.358491,0.362694,0.355102,0.346032,0.352332,0.34981,0.348837,0.348018,0.346154,0.338912,0.339623,2311,A.tomentosum
0.370253,0.367089,0.368421,0.373464,0.369014,0.377465,0.367688,0.368421,0.362468,0.363158,0.359223,0.370844,0.368715,0.36911,0.366848,0.370079,0.379412,0.382743,0.378224,0.374656,0.373938,0.374648,0.373684,0.360248,0.357955,0.379679,0.377246,0.373913,0.365031,0.371528,0.371901,0.37464,0.383901,0.371901,0.375,0.363636,4132,M.rubiginosa
0.389189,0.367521,0.382353,0.376623,0.373984,0.375,0.379464,0.396648,0.391304,0.368078,0.363265,0.370242,0.370031,0.369492,0.375862,0.374532,0.363946,0.377419,0.378151,0.376623,0.375,0.383562,0.376206,0.356877,0.350649,0.377581,0.386935,0.374486,0.368421,0.388235,0.380342,0.386473,0.379167,0.370717,0.37234,0.357595,4822,C.brasiliensis
0.361564,0.357333,0.359307,0.360406,0.353488,0.355987,0.341737,0.345566,0.341615,0.353357,0.337979,0.348571,0.344023,0.342183,0.344948,0.346705,0.344482,0.353896,0.345048,0.348624,0.347541,0.340491,0.344051,0.336478,0.340782,0.346041,0.355091,0.355301,0.345029,0.350453,0.345133,0.349727,0.347594,0.350962,0.348315,0.353383,1915,M.rubiginosa
0.380846,0.378713,0.367133,0.376953,0.371032,0.373967,0.373494,0.382932,0.383333,0.382353,0.379135,0.38022,0.375,0.382796,0.385,0.383065,0.374477,0.386037,0.372549,0.376218,0.374113,0.373383,0.378549,0.367133,0.358586,0.369928,0.369527,0.388235,0.376506,0.377088,0.380671,0.380851,0.370293,0.384146,0.375472,0.377926,7307,M.rubiginosa
0.368421,0.365922,0.385185,0.362637,0.390476,0.388889,0.385246,0.40367,0.371859,0.367713,0.371585,0.378378,0.360202,0.379592,0.380597,0.381643,0.390533,0.410959,0.403315,0.391509,0.391304,0.393665,0.388704,0.363636,0.357143,0.381625,0.393519,0.391304,0.37415,0.394595,0.383513,0.390042,0.373259,0.37469,0.36643,0.366162,3692,M.rubiginosa
0.321429,0.318907,0.316,0.319066,0.314176,0.313492,0.311787,0.318898,0.319728,0.32107,0.313589,0.319489,0.31768,0.316794,0.318021,0.315217,0.313793,0.319444,0.315789,0.314176,0.316,0.316981,0.319527,0.307471,0.302703,0.319885,0.31746,0.318996,0.313019,0.318008,0.318493,0.315217,0.321555,0.321149,0.318182,0.317585,3146,P.torta
0.371711,0.368116,0.386905,0.381503,0.37931,0.384181,0.379888,0.391813,0.377451,0.387283,0.365079,0.388235,0.37069,0.392308,0.392157,0.393701,0.384181,0.382075,0.383117,0.379121,0.380645,0.377907,0.380567,0.359223,0.342857,0.371831,0.378947,0.376289,0.372197,0.385135,0.382514,0.3875,0.384615,0.371528,0.38,0.376569,4938,C.brasiliensis
0.368852,0.393617,0.37092,0.363354,0.377193,0.372654,0.368421,0.380435,0.360494,0.367257,0.358108,0.369565,0.361423,0.369128,0.376392,0.365011,0.378022,0.379771,0.376812,0.374713,0.374026,0.37037,0.367265,0.35363,0.35124,0.375824,0.365256,0.376106,0.358839,0.372928,0.378531,0.371353,0.364045,0.363445,0.359259,0.360465,5028,C.brasiliensis
0.336134,0.345404,0.333333,0.334615,0.332075,0.332,0.336066,0.337449,0.337165,0.334601,0.320513,0.339483,0.342949,0.340708,0.340249,0.350649,0.347682,0.345455,0.347368,0.345324,0.334507,0.345196,0.342679,0.33,0.316547,0.341176,0.344595,0.342193,0.33657,0.340659,0.338645,0.340206,0.347985,0.332308,0.343195,0.332335,4489,P.torta
0.367857,0.360976,0.376652,0.381862,0.372549,0.375262,0.375267,0.379232,0.371257,0.366355,0.364679,0.366412,0.366142,0.376368,0.377622,0.370902,0.379147,0.373333,0.375,0.372881,0.37284,0.374396,0.37732,0.355609,0.348178,0.370175,0.375258,0.368952,0.369295,0.362222,0.366788,0.365138,0.372,0.369231,0.366025,0.370297,5397,C.brasiliensis
0.385057,0.364839,0.368664,0.374179,0.371703,0.371158,0.371429,0.378049,0.366525,0.37018,0.367164,0.364425,0.368794,0.369305,0.373762,0.366667,0.371041,0.370438,0.379391,0.373391,0.369803,0.37069,0.373077,0.35914,0.349206,0.370435,0.370763,0.371069,0.36214,0.369347,0.370741,0.372591,0.373932,0.361111,0.359779,0.364389,4770,C.brasiliensis
0.393365,0.390093,0.384977,0.382629,0.386699,0.385,0.387097,0.394022,0.38342,0.386364,0.38024,0.386699,0.384868,0.390306,0.38961,0.390935,0.392765,0.389151,0.392683,0.392435,0.388489,0.383747,0.39039,0.373377,0.368159,0.390582,0.390863,0.392941,0.384127,0.394578,0.396135,0.394872,0.391534,0.384393,0.383592,0.382637,7179,M.rubiginosa
0.372998,0.368231,0.36643,0.372727,0.372414,0.373832,0.375,0.376744,0.370203,0.36961,0.361702,0.365904,0.364035,0.375,0.373494,0.370892,0.378378,0.375,0.370192,0.375,0.374372,0.374419,0.371938,0.354115,0.353414,0.361345,0.365044,0.374429,0.361446,0.372549,0.378619,0.378897,0.37037,0.364754,0.363472,0.362031,4943,C.brasiliensis
0.358779,0.364055,0.363184,0.364641,0.367347,0.358209,0.356828,0.361991,0.359259,0.354717,0.34902,0.365019,0.356125,0.358209,0.370536,0.357466,0.372093,0.373802,0.360656,0.364078,0.36413,0.362319,0.364943,0.351266,0.34375,0.360795,0.357488,0.358871,0.352761,0.371728,0.360656,0.363636,0.360465,0.360963,0.364312,0.355422,3448,M.rubiginosa
0.333333,0.332895,0.331579,0.331579,0.333333,0.333771,0.333771,0.333333,0.335085,0.333333,0.329829,0.335085,0.329829,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.329829,0.335085,0.333333,0.333333,0.329829,0.335085,0.333333,0.335085,0.333333,0.329829,0.329829,0.333333,0.335085,2545,M.rubiginosa
0.37587,0.373898,0.37744,0.379913,0.378947,0.389522,0.382932,0.382664,0.374257,0.373047,0.368534,0.371841,0.367459,0.373253,0.379518,0.370297,0.369606,0.373473,0.373913,0.37395,0.370288,0.375527,0.37037,0.354508,0.351562,0.369565,0.375281,0.369099,0.363834,0.364829,0.375281,0.377724,0.372807,0.366667,0.371739,0.363229,5088,C.brasiliensis
0.380846,0.371739,0.382688,0.387534,0.361656,0.366228,0.370813,0.381517,0.3725,0.363636,0.363636,0.371197,0.368764,0.36747,0.36701,0.363144,0.367483,0.367063,0.369919,0.368071,0.363043,0.359281,0.371859,0.352632,0.345238,0.360382,0.36,0.36758,0.363388,0.372283,0.371212,0.372591,0.37013,0.366197,0.371429,0.358209,5219,C.brasiliensis
0.333333,0.339674,0.333333,0.324324,0.319392,0.333333,0.333333,0.337255,0.333333,0.336957,0.325088,0.336478,0.335917,0.33677,0.3367,0.336806,0.337662,0.348774,0.342466,0.339161,0.340206,0.341137,0.339623,0.325905,0.326633,0.339378,0.34471,0.340984,0.330846,0.342466,0.334395,0.331081,0.335385,0.335821,0.334356,0.34,1291,C.brasiliensis
