@relation ephenology_all-5-fold-4-14R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {M.rubiginosa,P.torta,A.tomentosum,C.brasiliensis,M.guianensis,P.ramiflora}

@data
0.366197,0.371237,0.366667,0.358289,0.365297,0.353712,0.368201,0.359307,0.365019,0.362745,0.358209,0.379562,0.369697,0.352113,0.36,0.352727,0.378601,0.354667,0.357143,0.365462,0.357488,0.356557,0.3687,0.340237,0.34466,0.362025,0.35206,0.357895,0.346369,0.34252,0.34891,0.35034,0.360704,0.358621,0.343849,0.350829,5608,C.brasiliensis
0.407524,0.377016,0.388206,0.383378,0.379397,0.382653,0.381313,0.381313,0.370023,0.380711,0.365385,0.380597,0.375691,0.370821,0.391586,0.373259,0.375,0.38255,0.374233,0.371015,0.372881,0.371968,0.374046,0.352778,0.358696,0.362963,0.371429,0.375676,0.371831,0.374172,0.375706,0.370482,0.374251,0.3675,0.364322,0.372751,4857,C.brasiliensis
0.37,0.378788,0.368966,0.370607,0.365772,0.369128,0.365079,0.370107,0.369338,0.368098,0.365019,0.365031,0.367781,0.368231,0.370629,0.371841,0.365079,0.376404,0.369492,0.365772,0.365188,0.372093,0.38024,0.358553,0.365385,0.384365,0.367647,0.371134,0.364486,0.376068,0.375415,0.376344,0.373737,0.377778,0.370717,0.363914,4024,M.rubiginosa
0.300236,0.334211,0.3026,0.3026,0.291028,0.302885,0.30254,0.304348,0.301344,0.298925,0.291902,0.29249,0.294533,0.29078,0.283096,0.284232,0.261317,0.308411,0.283298,0.293103,0.297297,0.298368,0.295302,0.313694,0.295806,0.302632,0.297436,0.284768,0.303426,0.281385,0.269625,0.281179,0.292411,0.301533,0.27907,0.325153,3150,M.rubiginosa
0.344186,0.340426,0.331606,0.328431,0.329545,0.329412,0.329545,0.349693,0.334842,0.345,0.330275,0.33913,0.335616,0.343434,0.342222,0.350711,0.333333,0.352113,0.348178,0.339695,0.342756,0.340909,0.339031,0.33414,0.33526,0.337143,0.335793,0.34058,0.333333,0.340249,0.338926,0.335793,0.33584,0.331111,0.337838,0.330317,4863,P.torta
0.340852,0.344118,0.339552,0.34296,0.334532,0.335664,0.338608,0.345196,0.339683,0.337278,0.33218,0.34188,0.33213,0.339339,0.341772,0.347826,0.344681,0.345515,0.353191,0.33463,0.336406,0.347107,0.366197,0.333333,0.321168,0.348214,0.360825,0.349593,0.340807,0.344633,0.345455,0.35814,0.346008,0.351351,0.349624,0.342105,4472,P.torta
0.386885,0.392491,0.390335,0.394958,0.388889,0.387097,0.38488,0.398551,0.390244,0.38024,0.380342,0.384083,0.379433,0.384615,0.39834,0.393939,0.383673,0.388889,0.389105,0.389344,0.388646,0.383721,0.394231,0.362264,0.360825,0.390845,0.38756,0.388393,0.368421,0.379518,0.393013,0.393204,0.395652,0.389222,0.382114,0.37574,5098,C.brasiliensis
0.318008,0.306985,0.314607,0.311355,0.314286,0.313653,0.314079,0.318681,0.310345,0.319444,0.304348,0.314465,0.312661,0.311594,0.312715,0.312281,0.30625,0.319372,0.3125,0.314488,0.31769,0.320946,0.323077,0.308458,0.30531,0.3225,0.320872,0.319648,0.318386,0.324159,0.325967,0.328446,0.329341,0.324885,0.330275,0.328638,2287,P.torta
0.333333,0.337875,0.32,0.330935,0.327338,0.330739,0.332046,0.336032,0.336957,0.340996,0.321429,0.337979,0.338235,0.344,0.342629,0.340909,0.344482,0.341598,0.344322,0.340659,0.338583,0.340824,0.346278,0.332278,0.314103,0.34472,0.343972,0.345324,0.33121,0.340164,0.346154,0.34657,0.339623,0.33046,0.342949,0.326531,4506,P.torta
0.372642,0.375862,0.366255,0.366795,0.365462,0.365854,0.378109,0.380435,0.371041,0.382222,0.367257,0.400922,0.389764,0.398268,0.382222,0.388889,0.368254,0.369444,0.369668,0.367442,0.372222,0.371429,0.378486,0.34466,0.357895,0.38247,0.369099,0.363636,0.357143,0.361963,0.380282,0.370192,0.375635,0.374016,0.369281,0.355072,4886,C.brasiliensis
0.350394,0.402116,0.362745,0.365169,0.371795,0.390244,0.379747,0.371429,0.375,0.410526,0.388889,0.387097,0.4,0.387387,0.398058,0.4125,0.370166,0.382353,0.373563,0.377246,0.375839,0.376623,0.388889,0.376147,0.357143,0.388571,0.432836,0.40708,0.38806,0.391304,0.394231,0.413793,0.404494,0.379888,0.405941,0.401786,5111,C.brasiliensis
0.37766,0.375375,0.391304,0.376289,0.395683,0.412844,0.401709,0.414141,0.385542,0.393617,0.382979,0.373134,0.375,0.383275,0.391003,0.369963,0.374126,0.379085,0.377863,0.387833,0.376569,0.386667,0.394265,0.365217,0.383838,0.384868,0.386905,0.38191,0.374502,0.378378,0.380488,0.371585,0.382775,0.380805,0.373272,0.364964,4729,C.brasiliensis
0.370748,0.378082,0.369697,0.365651,0.369444,0.368272,0.365217,0.371795,0.362069,0.37037,0.365591,0.366667,0.373494,0.373134,0.368272,0.373377,0.379205,0.380463,0.376206,0.378378,0.368263,0.377581,0.381988,0.363636,0.363057,0.375676,0.373887,0.374251,0.368078,0.37037,0.372093,0.374613,0.37971,0.372159,0.371191,0.369565,4134,M.rubiginosa
0.362069,0.355705,0.353659,0.35689,0.351724,0.353147,0.351254,0.356364,0.345679,0.349727,0.343109,0.349515,0.336188,0.350515,0.353247,0.349081,0.349862,0.357143,0.350725,0.354515,0.344615,0.347267,0.356796,0.337408,0.342466,0.355932,0.346154,0.353535,0.34689,0.333333,0.353293,0.335443,0.342193,0.34188,0.340299,0.347727,2362,A.tomentosum
0.368421,0.379538,0.367713,0.365854,0.376147,0.372093,0.368421,0.383495,0.368852,0.378855,0.361991,0.372263,0.371601,0.374468,0.374016,0.367257,0.37247,0.37037,0.364706,0.366142,0.367713,0.371542,0.375335,0.355556,0.36129,0.361751,0.368821,0.367491,0.360119,0.368421,0.375,0.371528,0.373333,0.367117,0.360231,0.35942,5298,C.brasiliensis
0.304147,0.313291,0.327411,0.321637,0.332468,0.329114,0.329327,0.337696,0.335038,0.323529,0.319838,0.321101,0.299094,0.331492,0.339523,0.323944,0.335958,0.330211,0.332481,0.331461,0.335106,0.332461,0.328612,0.308743,0.299578,0.319797,0.333333,0.335106,0.307692,0.334286,0.33547,0.334101,0.332494,0.313514,0.324324,0.314706,6667,P.torta
0.37594,0.366337,0.382812,0.375,0.374016,0.379592,0.376984,0.385892,0.38189,0.377104,0.367089,0.373771,0.368732,0.379061,0.376712,0.37594,0.381481,0.381538,0.380165,0.378378,0.371542,0.375479,0.379747,0.358566,0.353383,0.383562,0.380208,0.388664,0.366667,0.384615,0.387755,0.394737,0.386364,0.369906,0.371681,0.368966,4557,M.rubiginosa
0.37907,0.359532,0.368635,0.371717,0.366738,0.372768,0.385714,0.385787,0.370546,0.371938,0.366848,0.371769,0.359684,0.368644,0.375556,0.368308,0.367925,0.366894,0.364185,0.365462,0.36478,0.366599,0.369606,0.351464,0.349442,0.364312,0.361925,0.368201,0.35534,0.366995,0.36701,0.370115,0.36643,0.360215,0.361266,0.359768,5114,C.brasiliensis
0.376106,0.376321,0.381766,0.402344,0.381616,0.372222,0.380952,0.392954,0.365714,0.375,0.37296,0.381057,0.367946,0.381868,0.377261,0.369146,0.375776,0.375394,0.365759,0.373068,0.375,0.363636,0.371991,0.359606,0.357759,0.367311,0.364929,0.375598,0.365915,0.380463,0.372587,0.379913,0.382927,0.373626,0.37797,0.363839,5325,C.brasiliensis
0.384848,0.387597,0.38806,0.375676,0.378378,0.374269,0.374648,0.393082,0.385294,0.390173,0.382143,0.393491,0.385827,0.392097,0.398119,0.38806,0.395639,0.377193,0.378981,0.379421,0.401515,0.380597,0.384615,0.370192,0.354839,0.382716,0.41784,0.393574,0.372197,0.390863,0.40566,0.411765,0.404255,0.381743,0.381188,0.390374,7430,M.rubiginosa
0.349057,0.344754,0.339286,0.334545,0.334471,0.333333,0.336667,0.339286,0.342262,0.337838,0.330909,0.340136,0.337875,0.341818,0.349442,0.34717,0.340836,0.346939,0.342282,0.342657,0.340426,0.345161,0.346561,0.334254,0.340659,0.346154,0.337165,0.351171,0.337875,0.342857,0.344615,0.344595,0.342105,0.336043,0.333333,0.335065,1813,M.rubiginosa
0.338235,0.3382,0.337607,0.333333,0.342308,0.347107,0.345528,0.344538,0.335766,0.334471,0.323529,0.336879,0.332494,0.336283,0.335793,0.331933,0.332075,0.345821,0.333333,0.330357,0.34434,0.341772,0.342939,0.322388,0.325714,0.33913,0.338776,0.332103,0.331536,0.340164,0.338129,0.330769,0.339844,0.331476,0.328358,0.331536,1202,C.brasiliensis
0.334646,0.332425,0.336207,0.334821,0.338843,0.340249,0.340164,0.344,0.332061,0.339223,0.325843,0.343042,0.332335,0.332168,0.342857,0.350746,0.336918,0.34891,0.337165,0.33463,0.338843,0.338521,0.34,0.321767,0.321918,0.331058,0.334842,0.328063,0.329114,0.334821,0.334646,0.330508,0.334694,0.328904,0.324895,0.33125,1128,C.brasiliensis
0.368201,0.37296,0.368852,0.367769,0.364372,0.36255,0.365385,0.370504,0.365217,0.37037,0.361272,0.360656,0.364706,0.369748,0.36715,0.360202,0.365432,0.36699,0.362667,0.363158,0.362117,0.367609,0.368821,0.352144,0.351145,0.363462,0.368116,0.366925,0.358108,0.369231,0.368687,0.364865,0.3675,0.365201,0.35914,0.359307,5254,C.brasiliensis
0.307927,0.30219,0.310231,0.314286,0.3003,0.315625,0.323077,0.316109,0.314516,0.31831,0.307692,0.322418,0.314088,0.315789,0.315942,0.322404,0.295337,0.33012,0.316527,0.315315,0.318043,0.307018,0.311688,0.297101,0.302326,0.311978,0.313291,0.308357,0.303653,0.319648,0.312312,0.309735,0.312865,0.306373,0.287611,0.307175,1387,A.tomentosum
0.354167,0.35625,0.354086,0.348315,0.34902,0.355469,0.35102,0.361345,0.349398,0.355212,0.344037,0.349442,0.34767,0.340996,0.355212,0.355556,0.35426,0.365019,0.357895,0.353488,0.353846,0.352941,0.367257,0.344978,0.345679,0.369099,0.357843,0.356828,0.36,0.350254,0.346847,0.338384,0.357513,0.343173,0.342593,0.338462,2266,A.tomentosum
0.389189,0.421429,0.463768,0.4,0.395833,0.386364,0.379775,0.391414,0.38674,0.381696,0.389105,0.398026,0.396429,0.440789,0.40884,0.371585,0.365385,0.385714,0.365741,0.365079,0.397727,0.38806,0.394191,0.363636,0.363128,0.380567,0.353591,0.380682,0.378947,0.392857,0.38961,0.413223,0.401361,0.376984,0.375,0.380435,5326,C.brasiliensis
0.376812,0.377143,0.401786,0.411348,0.414474,0.408284,0.393782,0.39881,0.374408,0.378007,0.362007,0.369281,0.382789,0.377778,0.380228,0.38914,0.390244,0.398496,0.394737,0.396078,0.391705,0.375566,0.390728,0.364407,0.341667,0.376997,0.385057,0.376106,0.369565,0.387755,0.372549,0.388664,0.387352,0.373529,0.376997,0.371429,4243,C.brasiliensis
0.383333,0.379822,0.378151,0.380952,0.375969,0.37931,0.377289,0.380392,0.378676,0.375,0.368794,0.37386,0.366848,0.383333,0.384365,0.375494,0.378182,0.376119,0.380228,0.376426,0.379447,0.377432,0.378788,0.364865,0.365854,0.381579,0.379808,0.373585,0.36859,0.386598,0.382143,0.381148,0.386986,0.376045,0.371517,0.367816,4392,C.brasiliensis
0.321767,0.300901,0.32491,0.322581,0.312925,0.325175,0.324042,0.319298,0.315457,0.323333,0.311644,0.31761,0.316092,0.316327,0.314189,0.315615,0.311765,0.328488,0.315615,0.326165,0.322581,0.324138,0.329609,0.30663,0.306977,0.326219,0.321799,0.312704,0.308094,0.315961,0.318471,0.309904,0.319876,0.317829,0.294798,0.313283,1320,A.tomentosum
0.364829,0.364179,0.363144,0.361413,0.362881,0.364384,0.366197,0.378378,0.366667,0.371212,0.363914,0.370927,0.361446,0.364362,0.364362,0.368272,0.371508,0.367089,0.365285,0.365729,0.365285,0.370098,0.372093,0.351351,0.350575,0.359517,0.362769,0.367609,0.358885,0.369697,0.37355,0.368293,0.37,0.365217,0.362869,0.362989,5543,C.brasiliensis
0.381818,0.37883,0.377465,0.377143,0.374302,0.376731,0.378453,0.383929,0.372603,0.37931,0.373134,0.380208,0.373596,0.379603,0.383099,0.380665,0.381333,0.381517,0.380054,0.379947,0.377049,0.379581,0.380577,0.357988,0.365297,0.379845,0.377522,0.380822,0.370787,0.383838,0.379581,0.384181,0.384416,0.381068,0.376744,0.373711,6278,C.brasiliensis
0.324111,0.333333,0.324723,0.32491,0.325,0.328467,0.329749,0.330986,0.322684,0.335505,0.323741,0.326667,0.330484,0.325671,0.329588,0.323024,0.329932,0.336207,0.326241,0.325926,0.324427,0.333333,0.332326,0.314516,0.320652,0.33033,0.32971,0.326389,0.326975,0.32967,0.326667,0.329787,0.329825,0.326531,0.328571,0.326816,1169,C.brasiliensis
0.377581,0.376119,0.36875,0.367781,0.365854,0.366154,0.37037,0.37987,0.368421,0.375358,0.366667,0.373596,0.366366,0.374269,0.378698,0.372168,0.372283,0.376847,0.378378,0.37766,0.370474,0.376694,0.380556,0.358255,0.359813,0.372881,0.378378,0.377841,0.365854,0.381119,0.378453,0.380117,0.375335,0.377215,0.37619,0.369272,6423,C.brasiliensis
0.368932,0.370504,0.375635,0.375,0.366492,0.369792,0.367589,0.377451,0.368821,0.373665,0.365079,0.366013,0.364621,0.373333,0.373494,0.386905,0.37963,0.377593,0.398876,0.38785,0.399015,0.395238,0.380567,0.362245,0.351351,0.374101,0.388601,0.365957,0.373391,0.373832,0.384906,0.380228,0.380392,0.376667,0.372483,0.37037,7323,P.ramiflora
0.354949,0.358779,0.34629,0.353535,0.345763,0.351724,0.347826,0.354582,0.343972,0.35906,0.339623,0.344615,0.358255,0.36014,0.357377,0.359259,0.35316,0.361032,0.36,0.357977,0.362069,0.356275,0.356495,0.343042,0.337838,0.353474,0.367347,0.345679,0.345912,0.35,0.353211,0.338542,0.354067,0.335312,0.341991,0.342466,2597,A.tomentosum
0.339416,0.343949,0.334495,0.340278,0.340502,0.348921,0.343434,0.351254,0.347541,0.352113,0.328,0.346386,0.344262,0.348387,0.349835,0.352941,0.343643,0.354108,0.349481,0.341463,0.342857,0.350554,0.345455,0.329825,0.315436,0.344371,0.347973,0.345196,0.336735,0.344398,0.343434,0.346429,0.343096,0.343949,0.338762,0.333333,5424,P.torta
0.315,0.335526,0.333333,0.318182,0.316901,0.338129,0.340909,0.363128,0.345992,0.340659,0.333333,0.333333,0.319502,0.359712,0.369565,0.335135,0.350211,0.346535,0.349794,0.35,0.352459,0.351779,0.352227,0.319231,0.316239,0.339934,0.346021,0.351562,0.322259,0.356828,0.350993,0.351562,0.350427,0.327974,0.345588,0.31457,6660,P.torta
0.364641,0.356354,0.364865,0.372642,0.35545,0.348837,0.35426,0.361502,0.362903,0.367257,0.353211,0.363281,0.358255,0.370558,0.364444,0.365957,0.361868,0.361446,0.358407,0.368421,0.366667,0.374384,0.37013,0.35,0.335878,0.371517,0.373494,0.364532,0.359073,0.379747,0.365297,0.366834,0.365741,0.361022,0.36087,0.359259,3572,M.rubiginosa
