@relation ephenology_all-5-fold-1-14R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {P.torta,C.brasiliensis,M.rubiginosa,P.ramiflora,M.guianensis,A.tomentosum}

@data
0.394472,0.393939,0.394805,0.390663,0.39,0.39312,0.388489,0.397933,0.385749,0.38835,0.387812,0.387892,0.377358,0.390411,0.399015,0.395939,0.390135,0.388769,0.39207,0.389247,0.383621,0.386752,0.394137,0.37457,0.360465,0.38587,0.382536,0.388535,0.377709,0.391645,0.381526,0.387967,0.388764,0.382353,0.371859,0.377778,7185,M.rubiginosa
0.40367,0.396825,0.390244,0.39,0.380682,0.384146,0.386076,0.401274,0.376404,0.393939,0.370588,0.375587,0.376984,0.376543,0.369318,0.36129,0.390244,0.375661,0.352941,0.357895,0.369565,0.391753,0.403941,0.372093,0.434783,0.391304,0.373913,0.393939,0.377778,0.388889,0.387097,0.389937,0.382716,0.383065,0.386598,0.382775,5282,C.brasiliensis
0.346032,0.343164,0.330855,0.337398,0.337209,0.330739,0.33209,0.332061,0.33452,0.332298,0.336996,0.34472,0.336283,0.34,0.337662,0.344828,0.337255,0.349673,0.341121,0.337778,0.342995,0.360577,0.354015,0.326087,0.323529,0.350168,0.344398,0.344961,0.335616,0.344978,0.33871,0.33913,0.33913,0.3391,0.34058,0.337838,1510,C.brasiliensis
0.39312,0.391931,0.38806,0.398438,0.387097,0.383871,0.386555,0.400641,0.392308,0.384181,0.383721,0.390313,0.375676,0.378549,0.382022,0.393617,0.390805,0.389558,0.394265,0.392982,0.387218,0.38796,0.381081,0.363372,0.36413,0.367491,0.379747,0.388889,0.371429,0.392045,0.387833,0.388889,0.392226,0.37883,0.383686,0.373259,5338,C.brasiliensis
0.329949,0.344353,0.328125,0.340909,0.339806,0.34466,0.343284,0.348259,0.333333,0.334906,0.325,0.330275,0.338346,0.328042,0.334975,0.342995,0.340708,0.352227,0.338462,0.333333,0.342391,0.350711,0.350806,0.322222,0.323529,0.330645,0.350254,0.336207,0.333333,0.349727,0.340426,0.337963,0.347418,0.327586,0.323232,0.333333,1252,C.brasiliensis
0.349845,0.350913,0.346988,0.347395,0.345238,0.3575,0.343137,0.348837,0.34466,0.349593,0.338323,0.34058,0.339623,0.341463,0.344444,0.350148,0.345771,0.351931,0.346835,0.347368,0.34492,0.343575,0.354108,0.336158,0.329949,0.349593,0.345609,0.346591,0.343662,0.346939,0.341772,0.339683,0.339506,0.349367,0.350877,0.349593,1840,M.rubiginosa
0.317568,0.29932,0.315126,0.316239,0.303644,0.313808,0.317269,0.318898,0.308725,0.317901,0.311178,0.314448,0.315271,0.313916,0.312102,0.31348,0.295385,0.323529,0.309609,0.318352,0.320312,0.32,0.321229,0.303763,0.307339,0.321212,0.317269,0.310105,0.30491,0.309353,0.309609,0.308511,0.317406,0.315508,0.289773,0.31407,1312,A.tomentosum
0.365672,0.371648,0.389381,0.362069,0.355556,0.351724,0.365079,0.384,0.357143,0.365979,0.369231,0.376106,0.380074,0.369295,0.371094,0.373874,0.37,0.373239,0.378788,0.380488,0.369231,0.392638,0.37788,0.371585,0.354839,0.378261,0.398649,0.382653,0.358491,0.395683,0.394231,0.388889,0.39604,0.370968,0.377682,0.358852,4499,C.brasiliensis
0.377682,0.379822,0.367003,0.353791,0.371528,0.368771,0.364179,0.37785,0.366667,0.378125,0.360515,0.364672,0.372549,0.367164,0.369048,0.362416,0.373041,0.369942,0.373333,0.370968,0.37013,0.375375,0.373134,0.361486,0.356688,0.363636,0.383621,0.370717,0.369427,0.374486,0.373961,0.377643,0.383285,0.370031,0.365854,0.374613,4369,M.rubiginosa
0.316327,0.301961,0.318021,0.314488,0.318021,0.320285,0.321678,0.321799,0.31746,0.32,0.311728,0.322222,0.316623,0.322086,0.324921,0.326087,0.31307,0.335135,0.321555,0.332117,0.332061,0.330827,0.33121,0.312883,0.303371,0.32107,0.327354,0.321569,0.319403,0.319149,0.319328,0.316239,0.311404,0.318885,0.319328,0.310976,2613,P.torta
0.3379,0.346667,0.337607,0.338843,0.336,0.338776,0.342857,0.344538,0.334495,0.345324,0.344569,0.350993,0.352071,0.351254,0.352313,0.351449,0.337838,0.351515,0.339483,0.340824,0.339921,0.339844,0.340984,0.324138,0.321918,0.340136,0.341667,0.337165,0.333333,0.337662,0.337719,0.337838,0.3361,0.334459,0.334821,0.335714,1127,C.brasiliensis
0.348,0.342569,0.333333,0.346821,0.333333,0.336735,0.343537,0.346278,0.331148,0.338583,0.322835,0.330612,0.333333,0.345794,0.345992,0.339869,0.344156,0.344729,0.337398,0.352227,0.348659,0.342756,0.341379,0.324627,0.318841,0.3367,0.34767,0.341853,0.334448,0.34296,0.34,0.346749,0.35102,0.341246,0.34202,0.334426,4977,P.torta
0.361345,0.368159,0.37037,0.375,0.360856,0.373832,0.367089,0.377778,0.365497,0.366477,0.346614,0.366162,0.358852,0.357488,0.358916,0.371601,0.377358,0.371703,0.359551,0.356941,0.366477,0.373096,0.37457,0.355482,0.338889,0.372093,0.351438,0.369942,0.360704,0.372951,0.361413,0.362117,0.371365,0.35867,0.350711,0.348052,5737,P.torta
0.33463,0.342857,0.330739,0.337165,0.338403,0.339844,0.345098,0.344,0.338078,0.333333,0.326693,0.328622,0.341549,0.329545,0.334615,0.329502,0.327703,0.343558,0.325,0.332168,0.32491,0.334471,0.339564,0.330688,0.325926,0.33913,0.343849,0.336478,0.32337,0.329932,0.326761,0.335463,0.345196,0.33657,0.328467,0.323699,1306,C.brasiliensis
0.323718,0.318966,0.312081,0.316993,0.31348,0.313916,0.31875,0.325077,0.324538,0.327411,0.327869,0.327146,0.325866,0.332494,0.3325,0.338422,0.338308,0.338491,0.334165,0.330073,0.330789,0.325123,0.331787,0.32783,0.316239,0.326577,0.32967,0.330645,0.329764,0.328221,0.335013,0.334328,0.332402,0.32538,0.323529,0.325431,3012,P.torta
0.354839,0.357771,0.348039,0.367021,0.353591,0.359116,0.370732,0.369231,0.356828,0.361217,0.352941,0.35474,0.353403,0.35625,0.358423,0.357771,0.361111,0.361538,0.354962,0.362264,0.362205,0.363636,0.363402,0.349673,0.341667,0.358779,0.359862,0.356209,0.355634,0.353448,0.351351,0.356725,0.36,0.37069,0.353448,0.357466,3815,A.tomentosum
0.357466,0.350575,0.348659,0.341727,0.341463,0.347985,0.343066,0.351145,0.346667,0.349442,0.339623,0.348624,0.344173,0.34507,0.349823,0.348315,0.353896,0.355499,0.351916,0.346021,0.34296,0.345725,0.351032,0.329377,0.322581,0.333333,0.34127,0.342756,0.338235,0.338912,0.340426,0.334646,0.33945,0.335329,0.338346,0.327217,4302,P.torta
0.326613,0.301887,0.316279,0.323276,0.314894,0.324324,0.323009,0.325792,0.317647,0.321429,0.3125,0.315412,0.318328,0.314516,0.320463,0.322835,0.317857,0.330247,0.323077,0.327138,0.326772,0.332103,0.331169,0.319018,0.315476,0.33123,0.330909,0.331169,0.324561,0.330935,0.329154,0.327869,0.331081,0.328804,0.329341,0.327824,3148,P.torta
0.379592,0.370813,0.381643,0.372807,0.385475,0.397163,0.395349,0.4125,0.374532,0.376426,0.354331,0.388626,0.367725,0.42735,0.395,0.410042,0.40113,0.393836,0.39726,0.38806,0.410072,0.378486,0.376093,0.36747,0.361257,0.370166,0.395918,0.378277,0.371875,0.376744,0.386973,0.394495,0.385827,0.37659,0.383333,0.369501,4247,M.guianensis
0.36828,0.364964,0.369146,0.37386,0.364902,0.372024,0.372222,0.372434,0.364742,0.367403,0.344512,0.368,0.364407,0.363372,0.365439,0.365714,0.373938,0.370968,0.361963,0.356083,0.365854,0.373938,0.369427,0.351266,0.344086,0.365217,0.356618,0.361516,0.359477,0.364583,0.360335,0.362018,0.376022,0.360111,0.353247,0.35277,5814,P.torta
0.358543,0.350148,0.347692,0.355072,0.343137,0.350299,0.34891,0.364286,0.350694,0.353982,0.34965,0.344023,0.342679,0.353147,0.358553,0.356643,0.352174,0.36129,0.364706,0.358621,0.349206,0.357143,0.365217,0.337302,0.340278,0.35249,0.358871,0.345324,0.338912,0.355769,0.351916,0.364341,0.360656,0.355556,0.359431,0.342629,5400,P.torta
0.368957,0.348315,0.357143,0.357285,0.353846,0.360236,0.359574,0.365591,0.360721,0.370283,0.357143,0.363248,0.36643,0.367442,0.372642,0.365751,0.365591,0.363296,0.36087,0.369231,0.365517,0.366228,0.376923,0.355556,0.348837,0.357942,0.360082,0.363636,0.358839,0.363861,0.365422,0.358871,0.360996,0.348584,0.358182,0.354217,3975,M.rubiginosa
0.361635,0.363095,0.352584,0.340694,0.345821,0.351351,0.356923,0.364516,0.361111,0.363095,0.35,0.35,0.351613,0.354839,0.35316,0.357414,0.353909,0.353125,0.345972,0.358025,0.358407,0.358974,0.361314,0.345098,0.333333,0.354949,0.354244,0.36014,0.346774,0.361111,0.371875,0.362745,0.365942,0.361403,0.358065,0.352713,5386,P.torta
0.380368,0.367965,0.379412,0.380952,0.378378,0.379822,0.38806,0.377522,0.366995,0.375,0.364116,0.358779,0.360515,0.365269,0.375258,0.375,0.362319,0.369781,0.365462,0.361854,0.361538,0.362292,0.361165,0.345455,0.345395,0.360507,0.369318,0.364888,0.354086,0.359026,0.360269,0.362369,0.360269,0.351171,0.346491,0.355641,5487,C.brasiliensis
0.375527,0.372434,0.362319,0.367273,0.363636,0.362637,0.366534,0.375,0.367041,0.365248,0.357759,0.363333,0.364706,0.37037,0.375,0.369919,0.376106,0.381443,0.373832,0.372197,0.36715,0.377193,0.370748,0.356557,0.345133,0.37193,0.368159,0.375,0.365759,0.380117,0.380342,0.368889,0.383562,0.375,0.365854,0.369919,4026,M.rubiginosa
0.307692,0.246637,0.24,0.28125,0.255814,0.263158,0.25974,0.25,0.227723,0.295082,0.255102,0.295238,0.287293,0.272727,0.274194,0.28972,0.258824,0.262295,0.255814,0.25,0.277108,0.267442,0.271186,0.25,0.255319,0.274809,0.153846,0.220339,0.254054,0.204545,0.216667,0.233333,0.235294,0.27,0.269565,0.263393,6594,P.torta
0.392308,0.391026,0.362694,0.385892,0.38403,0.391304,0.393258,0.434066,0.401235,0.420601,0.385185,0.452055,0.378472,0.397351,0.43662,0.380753,0.388535,0.401662,0.380783,0.378082,0.370149,0.388406,0.398496,0.370968,0.38983,0.382184,0.38024,0.395833,0.380682,0.396887,0.387833,0.406504,0.405263,0.384615,0.388704,0.392405,4286,M.guianensis
0.311644,0.30094,0.314815,0.316547,0.311864,0.317518,0.31338,0.314879,0.303681,0.311688,0.299383,0.304094,0.307305,0.304207,0.303125,0.302839,0.286119,0.319892,0.301587,0.30897,0.309278,0.311475,0.315364,0.298734,0.310757,0.314371,0.310469,0.305732,0.306931,0.303226,0.30303,0.305195,0.316614,0.311054,0.295082,0.312958,1134,A.tomentosum
0.383871,0.368534,0.373596,0.37386,0.375,0.377622,0.386139,0.386792,0.378788,0.386139,0.37276,0.375385,0.368601,0.373089,0.386364,0.377049,0.382749,0.383202,0.367284,0.366366,0.363914,0.364407,0.375494,0.356846,0.361842,0.375,0.379421,0.372308,0.365462,0.376923,0.376093,0.381988,0.380952,0.371134,0.372032,0.363985,5328,C.brasiliensis
0.36087,0.375375,0.376543,0.371429,0.368715,0.369231,0.365,0.379518,0.364162,0.369099,0.365979,0.364444,0.364929,0.366972,0.374429,0.37037,0.374384,0.376518,0.373684,0.370558,0.372881,0.376289,0.375527,0.368664,0.355769,0.369811,0.384058,0.377551,0.371179,0.37594,0.388889,0.383838,0.39,0.37884,0.381356,0.36859,4121,M.rubiginosa
0.363985,0.357724,0.345098,0.347032,0.34632,0.347222,0.34322,0.354545,0.34874,0.362205,0.351598,0.348659,0.352,0.343612,0.359649,0.346734,0.35,0.362903,0.34715,0.347418,0.347826,0.346734,0.354369,0.333333,0.338346,0.352941,0.355422,0.352632,0.349345,0.355072,0.350254,0.35119,0.352113,0.344948,0.347368,0.334532,5700,P.torta
0.348993,0.367521,0.342618,0.35461,0.350943,0.357895,0.352332,0.363395,0.351706,0.35873,0.349398,0.35873,0.354839,0.369403,0.353741,0.362791,0.358333,0.354515,0.343434,0.355191,0.364641,0.352657,0.361403,0.336996,0.333333,0.359155,0.351852,0.34555,0.347079,0.35625,0.35814,0.357488,0.376238,0.359773,0.366972,0.356846,5411,P.torta
0.337243,0.340116,0.328947,0.330357,0.321586,0.327731,0.330882,0.337349,0.333333,0.33631,0.329073,0.3375,0.336986,0.338403,0.343643,0.340426,0.34,0.340694,0.337349,0.3375,0.334821,0.337398,0.34375,0.329268,0.319149,0.331081,0.338798,0.339286,0.329154,0.335196,0.341772,0.338095,0.333333,0.333333,0.333333,0.328,4320,P.torta
0.368601,0.363861,0.368421,0.358722,0.351852,0.3625,0.360111,0.371658,0.361314,0.371429,0.348485,0.363636,0.366197,0.360882,0.368932,0.368571,0.373563,0.375979,0.364943,0.369942,0.366972,0.366279,0.373333,0.358885,0.34375,0.367816,0.359322,0.375358,0.362805,0.369338,0.363372,0.366972,0.377289,0.366477,0.355191,0.350453,5683,P.torta
0.322344,0.316872,0.323843,0.330827,0.329749,0.334559,0.32872,0.327869,0.32948,0.322388,0.316418,0.327824,0.3275,0.32381,0.324921,0.326984,0.324405,0.34153,0.330097,0.332215,0.333333,0.33564,0.332362,0.312155,0.318182,0.330247,0.33463,0.33,0.322493,0.334495,0.334437,0.33101,0.335463,0.323204,0.314917,0.322034,778,M.rubiginosa
0.377289,0.37069,0.365314,0.371681,0.367698,0.366438,0.370253,0.370748,0.366667,0.368421,0.365759,0.366154,0.37037,0.365188,0.369281,0.378378,0.370748,0.377907,0.369718,0.36755,0.364238,0.371795,0.378462,0.364621,0.366013,0.375,0.368231,0.368421,0.367347,0.376033,0.378462,0.376667,0.380952,0.378299,0.372549,0.366883,4844,C.brasiliensis
0.363014,0.355623,0.362903,0.345324,0.364662,0.371901,0.362126,0.365672,0.348276,0.368821,0.359813,0.363057,0.357595,0.365651,0.371711,0.375758,0.375394,0.383929,0.371528,0.376866,0.380567,0.38247,0.371324,0.353774,0.342857,0.364286,0.362385,0.358566,0.35545,0.362573,0.380208,0.381295,0.388889,0.388393,0.351931,0.35814,3880,A.tomentosum
0.35989,0.361377,0.368,0.360269,0.361403,0.362369,0.363077,0.368272,0.359756,0.37013,0.356164,0.361564,0.353448,0.367876,0.366534,0.37037,0.370656,0.373457,0.376543,0.36413,0.366864,0.357542,0.358209,0.356643,0.339506,0.366548,0.386555,0.373626,0.361111,0.356589,0.368715,0.382979,0.374408,0.362018,0.367816,0.360825,3631,A.tomentosum
0.359447,0.346667,0.343511,0.374046,0.346591,0.342697,0.341935,0.364198,0.341837,0.36,0.340426,0.349776,0.339844,0.339713,0.35122,0.340206,0.33945,0.34629,0.334951,0.350254,0.353659,0.354839,0.35443,0.333333,0.342342,0.348361,0.351145,0.355422,0.337719,0.34127,0.356164,0.33945,0.350993,0.348659,0.333333,0.337209,3725,P.ramiflora
