@relation ephenology_all-5-fold-1-13R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {P.torta,C.brasiliensis,M.rubiginosa,P.ramiflora,M.guianensis,A.tomentosum}

@data
0.389571,0.389068,0.386555,0.384409,0.38674,0.384409,0.388451,0.390582,0.384615,0.386423,0.38417,0.375758,0.386667,0.389175,0.39011,0.369085,0.391003,0.392405,0.393939,0.385507,0.389381,0.381271,0.396396,0.390909,0.388158,0.384,0.392371,0.381963,0.388601,0.39418,0.384021,0.391534,0.378981,0.3878,0.381818,0.377834,7185,M.rubiginosa
0.414773,0.4,0.413043,0.384236,0.392345,0.375566,0.380165,0.381974,0.378049,0.385542,0.388747,0.375912,0.378788,0.383333,0.405229,0.372549,0.378531,0.393443,0.407143,0.380952,0.401361,0.392562,0.393333,0.408284,0.391837,0.389937,0.394737,0.390533,0.410714,0.402116,0.413408,0.391089,0.388889,0.404762,0.385455,0.394089,5282,C.brasiliensis
0.347826,0.352025,0.338129,0.334532,0.340996,0.337209,0.337302,0.337121,0.337037,0.34,0.344221,0.336207,0.339041,0.337349,0.352273,0.332248,0.346154,0.339921,0.350806,0.344538,0.341991,0.35786,0.344,0.352941,0.350299,0.344262,0.344262,0.339921,0.345679,0.345133,0.339367,0.342007,0.336634,0.335423,0.337302,0.340807,1510,C.brasiliensis
0.388693,0.39577,0.381166,0.378641,0.381526,0.382838,0.379747,0.38484,0.38255,0.383754,0.372671,0.371501,0.378289,0.386139,0.377289,0.365248,0.378601,0.382637,0.385621,0.379195,0.3875,0.381974,0.375367,0.383978,0.357333,0.392857,0.382143,0.389105,0.380091,0.397541,0.394191,0.38814,0.375,0.384921,0.383234,0.369458,5338,C.brasiliensis
0.331606,0.346269,0.342466,0.340278,0.343511,0.344156,0.340782,0.34375,0.334906,0.338542,0.340067,0.341549,0.343374,0.331551,0.351648,0.319853,0.338983,0.329843,0.34555,0.338462,0.341837,0.337449,0.339713,0.35,0.33829,0.338095,0.333333,0.334842,0.334906,0.347032,0.3379,0.344978,0.333333,0.344961,0.323944,0.328431,1252,C.brasiliensis
0.344937,0.349372,0.35122,0.354667,0.345679,0.34715,0.346049,0.346939,0.346154,0.340541,0.348571,0.333333,0.34127,0.337408,0.341902,0.334951,0.344388,0.338129,0.34949,0.339426,0.351648,0.342432,0.346269,0.352941,0.351421,0.346049,0.350575,0.346041,0.34593,0.349206,0.339683,0.343653,0.346437,0.340796,0.339943,0.336601,1840,M.rubiginosa
0.320285,0.319797,0.314516,0.314894,0.315574,0.315574,0.31746,0.316602,0.316176,0.31307,0.315534,0.317422,0.321192,0.314121,0.321767,0.306452,0.3241,0.309859,0.321429,0.322709,0.321839,0.321937,0.32197,0.323333,0.322667,0.323404,0.316794,0.319703,0.314607,0.324427,0.313726,0.320558,0.315245,0.321127,0.315152,0.318352,1312,A.tomentosum
0.383399,0.367965,0.363985,0.381295,0.375,0.381818,0.366438,0.380137,0.370787,0.380783,0.388206,0.37931,0.397727,0.378205,0.373702,0.35124,0.384236,0.364486,0.361194,0.362229,0.366667,0.362637,0.375,0.382576,0.36039,0.376667,0.372881,0.371681,0.371517,0.380503,0.376855,0.384615,0.367816,0.383838,0.375,0.366013,4499,C.brasiliensis
0.371711,0.375796,0.361702,0.362264,0.36755,0.361032,0.363636,0.370149,0.365854,0.368876,0.370722,0.366048,0.37092,0.363861,0.356522,0.352751,0.369338,0.373494,0.367953,0.371429,0.373219,0.379061,0.369369,0.374532,0.368771,0.374101,0.373961,0.369628,0.372611,0.376045,0.375,0.382609,0.371345,0.365155,0.368635,0.366883,4369,M.rubiginosa
0.318792,0.317585,0.316327,0.317568,0.317241,0.319728,0.316498,0.319218,0.319355,0.3207,0.321185,0.318066,0.327103,0.321229,0.326219,0.316667,0.330623,0.323232,0.332117,0.332075,0.333333,0.320872,0.329502,0.328571,0.323171,0.330435,0.330579,0.328,0.329114,0.331915,0.327354,0.318182,0.3125,0.328571,0.331343,0.323404,2613,P.torta
0.340909,0.353535,0.343348,0.33913,0.341991,0.340249,0.343348,0.345992,0.335907,0.34657,0.353887,0.352436,0.35206,0.350168,0.346863,0.337423,0.349515,0.340824,0.342629,0.342857,0.344398,0.33887,0.341667,0.350806,0.343042,0.341564,0.34322,0.33871,0.338983,0.339367,0.339367,0.340249,0.335593,0.336957,0.334783,0.337778,1127,C.brasiliensis
0.346939,0.345679,0.335484,0.335586,0.341513,0.335714,0.337209,0.338624,0.336449,0.336364,0.351429,0.34375,0.351759,0.342857,0.344118,0.338279,0.33574,0.343374,0.345345,0.350394,0.348101,0.333333,0.34375,0.346939,0.338816,0.357466,0.352113,0.345048,0.346715,0.35461,0.356322,0.340909,0.346591,0.344633,0.343511,0.344444,4977,P.torta
0.360887,0.369146,0.364641,0.373418,0.371585,0.367876,0.361991,0.363636,0.369444,0.356522,0.367508,0.35363,0.359375,0.361039,0.36,0.351415,0.369004,0.371274,0.375385,0.368,0.366667,0.365994,0.371517,0.364734,0.37013,0.365672,0.361186,0.369822,0.374126,0.36858,0.371841,0.366925,0.357143,0.352804,0.353247,0.357333,5737,P.torta
0.336,0.352542,0.337963,0.339623,0.339623,0.340708,0.33945,0.342723,0.340164,0.337398,0.339394,0.343537,0.339207,0.333333,0.33887,0.318033,0.329861,0.330508,0.332,0.345098,0.333333,0.333333,0.344086,0.356522,0.333333,0.33121,0.339869,0.34106,0.3367,0.342857,0.334459,0.353982,0.334239,0.331343,0.330961,0.334764,1306,C.brasiliensis
0.324324,0.324324,0.314024,0.316614,0.318043,0.318182,0.319648,0.32312,0.321023,0.329114,0.336717,0.330724,0.329843,0.332518,0.334218,0.324034,0.3379,0.333333,0.328729,0.333333,0.325069,0.325416,0.334294,0.334262,0.331197,0.328125,0.332344,0.332418,0.333333,0.335277,0.332308,0.332298,0.327907,0.328605,0.329114,0.323529,3012,P.torta
0.369338,0.360129,0.357616,0.359684,0.362869,0.366255,0.360927,0.356287,0.359621,0.369792,0.354839,0.35589,0.357333,0.354037,0.356618,0.349727,0.357576,0.358904,0.367978,0.360119,0.361963,0.357843,0.35689,0.369099,0.353057,0.358601,0.358268,0.36194,0.355634,0.367816,0.370833,0.371901,0.365462,0.364,0.368889,0.361905,3815,A.tomentosum
0.350943,0.356436,0.343333,0.338816,0.347826,0.343434,0.34471,0.344482,0.345515,0.344156,0.352113,0.342037,0.351792,0.348485,0.351724,0.337802,0.349057,0.344828,0.348684,0.348837,0.346021,0.340116,0.341379,0.352159,0.340299,0.342373,0.342373,0.337705,0.341637,0.343643,0.343173,0.336957,0.333333,0.339339,0.340278,0.33657,4302,P.torta
0.325103,0.315287,0.324895,0.322581,0.323529,0.320833,0.322835,0.325203,0.321705,0.315412,0.322667,0.318043,0.321285,0.318182,0.326772,0.32,0.325,0.324818,0.327068,0.327068,0.328467,0.328221,0.32852,0.332226,0.327824,0.328671,0.328814,0.330033,0.333333,0.334416,0.332237,0.332288,0.327778,0.329843,0.338298,0.328767,3148,P.torta
0.386503,0.369792,0.383142,0.380091,0.373913,0.388889,0.379182,0.393805,0.375,0.375796,0.385776,0.366925,0.398268,0.375315,0.390756,0.369565,0.380392,0.377273,0.390863,0.4,0.377863,0.378917,0.380769,0.383178,0.375661,0.395437,0.393519,0.38843,0.392157,0.388,0.378277,0.392962,0.37619,0.393333,0.387692,0.364384,4247,M.guianensis
0.367089,0.362944,0.369565,0.366366,0.368421,0.368571,0.362025,0.372159,0.368272,0.362944,0.363139,0.357924,0.362573,0.363409,0.367601,0.361478,0.365248,0.366234,0.366947,0.371015,0.366569,0.367816,0.360248,0.367781,0.364902,0.363905,0.373418,0.370607,0.371747,0.376471,0.371179,0.364162,0.364162,0.352159,0.36,0.356742,5814,P.torta
0.350333,0.344595,0.336508,0.351906,0.340909,0.35,0.350932,0.356913,0.35,0.350543,0.348659,0.342949,0.347267,0.349693,0.342857,0.333333,0.350467,0.350806,0.350365,0.351852,0.3663,0.348,0.362637,0.36,0.358362,0.36087,0.369863,0.354978,0.360947,0.375691,0.363636,0.36129,0.355872,0.360294,0.359223,0.358209,5400,P.torta
0.37156,0.348928,0.358763,0.362,0.360417,0.364754,0.363636,0.364017,0.363436,0.368071,0.368249,0.366972,0.358314,0.355042,0.367164,0.357968,0.366667,0.361607,0.36902,0.366359,0.364835,0.362851,0.367713,0.36385,0.365196,0.358763,0.368644,0.359408,0.371111,0.37365,0.367983,0.362069,0.352018,0.363289,0.362776,0.366834,3975,M.rubiginosa
0.366569,0.369863,0.358491,0.355742,0.34957,0.350649,0.349515,0.35473,0.353135,0.358306,0.357602,0.35,0.355731,0.348485,0.342857,0.327869,0.343348,0.347222,0.347032,0.365297,0.350877,0.350168,0.364486,0.36214,0.359589,0.354839,0.357977,0.360294,0.357934,0.370656,0.366667,0.361314,0.354167,0.362667,0.358974,0.363636,5386,P.torta
0.413793,0.374046,0.373802,0.370057,0.372159,0.370879,0.366755,0.368812,0.363636,0.365613,0.355224,0.361493,0.360146,0.350649,0.365234,0.350427,0.363043,0.35518,0.353982,0.357798,0.355993,0.360748,0.362245,0.365714,0.359855,0.360269,0.357877,0.352632,0.357798,0.361403,0.366025,0.367241,0.352349,0.361702,0.355263,0.354059,5487,C.brasiliensis
0.362069,0.375415,0.356164,0.360606,0.356401,0.361775,0.362126,0.366337,0.362416,0.363112,0.369048,0.363388,0.371758,0.376437,0.377358,0.351351,0.367589,0.369176,0.378277,0.377863,0.375887,0.367601,0.379061,0.385892,0.371166,0.375451,0.378277,0.369176,0.376344,0.375969,0.376384,0.376426,0.37037,0.374582,0.380503,0.37561,4026,M.rubiginosa
0.35,0.239024,0.170732,0.196078,0.186047,0.147059,0.128205,0.108108,0.214286,0.281818,0.295238,0.30102,0.254237,0.25,0.291139,0.247573,0.202703,0.210526,0.220339,0.209677,0.276316,0.261628,0.253333,0.299145,0.275,0.253731,0.24,0.2625,0.256757,0.267442,0.253012,0.291045,0.276498,0.286765,0.273292,0.25,6594,P.torta
0.37018,0.40613,0.391975,0.367893,0.379061,0.38835,0.371324,0.373786,0.389671,0.393393,0.385714,0.377551,0.365672,0.389937,0.376975,0.362018,0.36855,0.369501,0.391437,0.385675,0.382184,0.3875,0.372832,0.406061,0.38488,0.370927,0.39881,0.378531,0.378601,0.41129,0.390625,0.393333,0.388889,0.388489,0.360934,0.401575,4286,M.guianensis
0.324723,0.316547,0.315385,0.314176,0.314607,0.314176,0.315018,0.314488,0.311864,0.302181,0.306931,0.307125,0.315972,0.303303,0.3125,0.304668,0.317136,0.303514,0.3125,0.314286,0.314488,0.31405,0.316151,0.315625,0.318653,0.316176,0.314879,0.316151,0.311864,0.313993,0.311189,0.315961,0.3125,0.319899,0.315789,0.312281,1134,A.tomentosum
0.381616,0.37037,0.37381,0.362275,0.372549,0.372159,0.373016,0.381215,0.37464,0.382353,0.378261,0.378641,0.378882,0.380952,0.374346,0.361111,0.377358,0.378882,0.368421,0.373737,0.375776,0.376,0.382253,0.382838,0.374233,0.371648,0.386861,0.372937,0.401434,0.379009,0.388724,0.37069,0.37037,0.378866,0.370741,0.365497,5328,C.brasiliensis
0.363636,0.369822,0.367089,0.379121,0.365169,0.36478,0.367021,0.360465,0.370166,0.372449,0.376712,0.3625,0.36129,0.376884,0.366834,0.36,0.380117,0.373626,0.390533,0.378698,0.372222,0.371795,0.380952,0.373494,0.378738,0.366864,0.377143,0.374332,0.37234,0.381818,0.373737,0.382353,0.37013,0.378378,0.384906,0.362903,4121,M.rubiginosa
0.36,0.351485,0.356364,0.344322,0.346863,0.348432,0.3391,0.34657,0.34981,0.361702,0.356796,0.34981,0.359684,0.351064,0.361111,0.32963,0.35,0.354331,0.355731,0.359073,0.35743,0.350877,0.34874,0.35,0.348837,0.363184,0.357143,0.353211,0.357488,0.363229,0.356164,0.357414,0.348432,0.365759,0.349754,0.346774,5700,P.torta
0.359833,0.377419,0.358974,0.354497,0.361644,0.345109,0.352792,0.361878,0.355742,0.365385,0.363257,0.354545,0.365696,0.358621,0.352273,0.332192,0.340909,0.348315,0.348416,0.359259,0.359375,0.355987,0.359073,0.358209,0.353503,0.360714,0.345382,0.346154,0.352941,0.357639,0.371025,0.376984,0.354108,0.371191,0.359431,0.362595,5411,P.torta
0.337143,0.34386,0.33213,0.32967,0.33209,0.326241,0.330303,0.333333,0.334426,0.335329,0.343936,0.336815,0.340426,0.337313,0.33452,0.322785,0.335793,0.341912,0.335968,0.338521,0.345098,0.334395,0.342308,0.342105,0.329305,0.334975,0.34375,0.341991,0.341463,0.345794,0.335,0.335616,0.331412,0.3391,0.328947,0.332168,4320,P.torta
0.368098,0.366834,0.368,0.369748,0.370572,0.368286,0.372434,0.359802,0.368,0.35989,0.366612,0.358491,0.361582,0.366667,0.370492,0.341737,0.366337,0.372832,0.374663,0.369318,0.369444,0.363128,0.373089,0.371601,0.364384,0.367284,0.356522,0.372434,0.367601,0.36747,0.372308,0.378007,0.360825,0.358354,0.357333,0.36246,5683,P.torta
0.335938,0.324324,0.327138,0.326923,0.32197,0.330855,0.326241,0.330097,0.328025,0.326219,0.326923,0.329238,0.329897,0.327434,0.327759,0.318919,0.336,0.323232,0.335793,0.33574,0.337037,0.330357,0.338235,0.335548,0.33518,0.334572,0.336996,0.338078,0.334559,0.337037,0.334601,0.33677,0.327684,0.332248,0.334302,0.334586,778,M.rubiginosa
0.377273,0.374582,0.368201,0.372549,0.367442,0.376569,0.364341,0.367041,0.37037,0.372263,0.375286,0.367347,0.375,0.367213,0.370107,0.357143,0.371648,0.370079,0.368421,0.37037,0.369963,0.375385,0.37234,0.376384,0.375394,0.372263,0.371622,0.36859,0.372822,0.383275,0.385906,0.38125,0.375,0.372159,0.377672,0.368421,4844,C.brasiliensis
0.370748,0.360324,0.358974,0.362944,0.358434,0.366366,0.361702,0.37931,0.369811,0.361194,0.365591,0.359517,0.371191,0.391304,0.357456,0.352201,0.370229,0.368966,0.363265,0.376033,0.37037,0.374603,0.381215,0.38587,0.361596,0.369369,0.376289,0.366667,0.378378,0.375,0.372093,0.374359,0.370518,0.388889,0.353846,0.363636,3880,A.tomentosum
0.364902,0.353414,0.369427,0.365639,0.361233,0.373913,0.368039,0.361244,0.356287,0.355438,0.360684,0.354508,0.358156,0.367589,0.369478,0.347962,0.363014,0.368771,0.368056,0.369048,0.372881,0.353276,0.375,0.360759,0.366438,0.384058,0.380952,0.376289,0.383562,0.383721,0.383648,0.376812,0.362667,0.379808,0.364583,0.36478,3631,A.tomentosum
0.353846,0.34717,0.340206,0.337778,0.336735,0.347619,0.354701,0.361257,0.344978,0.356828,0.360795,0.352518,0.357843,0.345361,0.355556,0.337302,0.340206,0.356481,0.358974,0.358852,0.353774,0.353571,0.353261,0.357143,0.351171,0.355828,0.361582,0.354286,0.362069,0.363158,0.362069,0.36036,0.34767,0.348361,0.346939,0.340102,3725,P.ramiflora
