@relation ephenology_all-5-fold-3-13R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {C.brasiliensis,P.ramiflora,P.torta,M.rubiginosa,M.guianensis,A.tomentosum}

@data
0.364432,0.37092,0.369085,0.36646,0.367601,0.37037,0.368272,0.367123,0.367232,0.372654,0.372137,0.364865,0.364641,0.369393,0.372093,0.363914,0.370107,0.365714,0.368571,0.368876,0.37069,0.369231,0.372372,0.371134,0.378981,0.36859,0.374233,0.37069,0.372727,0.37931,0.37971,0.367292,0.365782,0.370927,0.373333,0.365517,4025,M.rubiginosa
0.318008,0.31454,0.31203,0.313433,0.315789,0.315385,0.314176,0.314394,0.314079,0.314286,0.308707,0.306785,0.313953,0.312715,0.318352,0.304075,0.318612,0.313433,0.317073,0.319672,0.318548,0.320388,0.319392,0.321799,0.3207,0.320463,0.323308,0.318996,0.319853,0.326007,0.324427,0.325424,0.320809,0.327273,0.332468,0.325671,2679,P.torta
0.377104,0.372998,0.369048,0.376307,0.369863,0.375,0.369281,0.376147,0.372414,0.377419,0.392694,0.378205,0.368254,0.37069,0.385214,0.37037,0.375,0.367123,0.376045,0.380403,0.371681,0.382716,0.371951,0.371601,0.383387,0.372014,0.379009,0.367568,0.372781,0.374656,0.376731,0.373016,0.37741,0.374026,0.371747,0.374582,4462,C.brasiliensis
0.328185,0.315789,0.310185,0.314655,0.313636,0.30837,0.305677,0.317181,0.314741,0.317518,0.3225,0.317808,0.320513,0.316547,0.317073,0.305994,0.329073,0.318725,0.323009,0.326087,0.32906,0.320388,0.326772,0.327138,0.323263,0.330739,0.328302,0.327338,0.32967,0.330935,0.32967,0.327402,0.320809,0.331307,0.339196,0.330827,2514,P.torta
0.374384,0.385965,0.359712,0.372654,0.365801,0.37037,0.375,0.386487,0.376214,0.379147,0.370248,0.378378,0.378753,0.373673,0.391892,0.357588,0.363208,0.364807,0.383562,0.384831,0.386555,0.363803,0.391176,0.379052,0.366795,0.366935,0.383033,0.380247,0.376106,0.382775,0.381395,0.386667,0.381074,0.374302,0.370892,0.363229,5296,C.brasiliensis
0.373494,0.375,0.371237,0.369403,0.367893,0.37,0.369637,0.384365,0.367925,0.36858,0.372549,0.368159,0.369281,0.375723,0.362319,0.355742,0.369906,0.370607,0.375427,0.380471,0.38255,0.373259,0.375817,0.371681,0.369193,0.366197,0.376997,0.375,0.379661,0.381356,0.381877,0.382979,0.377724,0.373626,0.378261,0.372168,4352,M.rubiginosa
0.357377,0.355556,0.354305,0.352518,0.350649,0.347541,0.356688,0.353474,0.34593,0.351562,0.352137,0.35443,0.367089,0.360656,0.361111,0.342495,0.35589,0.359331,0.364217,0.359873,0.361022,0.350877,0.347594,0.354592,0.348089,0.347267,0.353312,0.353276,0.355828,0.353247,0.344729,0.344633,0.334016,0.339066,0.339474,0.339943,1634,M.rubiginosa
0.321678,0.327684,0.317857,0.317518,0.31769,0.31769,0.319149,0.320558,0.32,0.318885,0.32244,0.316583,0.319218,0.317784,0.320872,0.31044,0.320334,0.316294,0.319865,0.320946,0.319079,0.319559,0.321311,0.324405,0.320611,0.323432,0.323718,0.322785,0.32459,0.326861,0.322368,0.324324,0.320802,0.324808,0.326964,0.320513,3147,P.torta
0.402204,0.390313,0.39604,0.386473,0.385185,0.383632,0.385185,0.388889,0.377551,0.379902,0.365812,0.371111,0.375,0.385167,0.387805,0.362924,0.38024,0.378299,0.378224,0.377522,0.367521,0.366953,0.368876,0.363208,0.36272,0.363363,0.368098,0.370149,0.374631,0.373219,0.371015,0.375,0.367816,0.365535,0.374502,0.365333,5366,C.brasiliensis
0.373961,0.379822,0.378182,0.384058,0.378571,0.382143,0.367347,0.384892,0.372881,0.375723,0.378585,0.373711,0.362776,0.368902,0.372093,0.364742,0.368421,0.377049,0.379538,0.381579,0.376307,0.375,0.377622,0.375415,0.372751,0.367412,0.391304,0.376271,0.377926,0.38488,0.38676,0.378788,0.377246,0.384127,0.38051,0.369628,4500,C.brasiliensis
0.332457,0.332896,0.329365,0.332016,0.333773,0.332895,0.332895,0.332457,0.329829,0.333333,0.333773,0.329829,0.333771,0.332896,0.333333,0.335085,0.333333,0.332896,0.333771,0.332457,0.334207,0.318121,0.332896,0.332896,0.33377,0.332457,0.332896,0.335085,0.332896,0.333333,0.334207,0.332896,0.334211,0.334651,0.332896,0.334207,1679,M.rubiginosa
0.366834,0.378238,0.356808,0.372168,0.363636,0.358663,0.359459,0.360215,0.361032,0.371728,0.375,0.357759,0.37018,0.377976,0.366102,0.338078,0.360731,0.368601,0.368254,0.37037,0.370833,0.363296,0.377682,0.375527,0.354037,0.365854,0.372434,0.372024,0.369942,0.371015,0.371257,0.367816,0.353503,0.351598,0.35641,0.353261,5385,P.torta
0.37931,0.408537,0.352941,0.344,0.352459,0.350427,0.358779,0.359712,0.366667,0.365482,0.367568,0.367164,0.360215,0.357977,0.356223,0.345609,0.360502,0.362007,0.36,0.360153,0.359073,0.356415,0.359259,0.361702,0.356994,0.371542,0.368217,0.362069,0.372694,0.37457,0.378947,0.372414,0.352298,0.372781,0.373259,0.368421,5189,C.brasiliensis
0.381119,0.373402,0.384314,0.385214,0.381818,0.37931,0.382022,0.389091,0.379061,0.386525,0.378261,0.374026,0.381625,0.381132,0.372951,0.362712,0.382022,0.379845,0.389121,0.381356,0.391837,0.377193,0.384937,0.38209,0.382514,0.372093,0.375527,0.374517,0.384615,0.388889,0.377273,0.397004,0.380282,0.378738,0.396774,0.380192,5235,C.brasiliensis
0.329749,0.325905,0.325203,0.325103,0.332031,0.32549,0.32549,0.321839,0.330769,0.32872,0.327684,0.323782,0.327273,0.320261,0.328467,0.316923,0.333333,0.322695,0.325397,0.332,0.328185,0.331126,0.332061,0.333333,0.33432,0.332016,0.323194,0.327206,0.330798,0.337037,0.328244,0.325342,0.332326,0.332394,0.32964,0.328467,1409,A.tomentosum
0.362538,0.362434,0.35241,0.347134,0.352761,0.345277,0.34386,0.349254,0.335347,0.362857,0.35807,0.354023,0.351429,0.362667,0.357702,0.352941,0.360704,0.354749,0.348485,0.358025,0.350649,0.35122,0.352761,0.357143,0.34556,0.353448,0.353887,0.359551,0.344828,0.353261,0.351499,0.355224,0.340594,0.341253,0.344969,0.346821,1940,M.rubiginosa
0.330033,0.3375,0.330128,0.330128,0.329032,0.326861,0.323529,0.328025,0.330128,0.321875,0.324263,0.326087,0.323529,0.322981,0.326861,0.31768,0.329787,0.323077,0.327922,0.324675,0.323625,0.326761,0.323718,0.326087,0.328841,0.330033,0.326923,0.327103,0.327922,0.329032,0.326733,0.33125,0.328912,0.32987,0.337526,0.325733,3001,P.torta
0.305994,0.304878,0.31761,0.307692,0.316129,0.318493,0.325806,0.313665,0.310241,0.304455,0.305785,0.309129,0.330623,0.303178,0.317829,0.30625,0.318471,0.290909,0.318713,0.316265,0.306061,0.311224,0.306548,0.31831,0.310843,0.309904,0.303681,0.307463,0.315951,0.298462,0.304487,0.3207,0.311164,0.319654,0.312849,0.311728,1261,A.tomentosum
0.374449,0.363889,0.355311,0.365482,0.362245,0.351351,0.36859,0.368078,0.369718,0.361624,0.371359,0.359873,0.372642,0.358025,0.378261,0.345992,0.351695,0.36017,0.357724,0.363636,0.366142,0.385113,0.369565,0.370166,0.375,0.37963,0.359848,0.359431,0.367089,0.362832,0.355212,0.374332,0.365169,0.36478,0.358447,0.36828,4429,M.rubiginosa
0.346774,0.330435,0.333333,0.331429,0.325513,0.332344,0.332268,0.331307,0.326471,0.341772,0.347222,0.338384,0.341935,0.339853,0.33574,0.326034,0.33427,0.334294,0.338109,0.337423,0.34472,0.336427,0.341297,0.338369,0.339474,0.333333,0.345566,0.339943,0.344411,0.344118,0.346875,0.328685,0.327044,0.331096,0.334917,0.33631,4931,P.torta
0.350877,0.317757,0.344037,0.331658,0.345,0.333333,0.328358,0.340102,0.326531,0.330049,0.342679,0.321285,0.320513,0.344086,0.342857,0.311688,0.32973,0.322404,0.333333,0.338624,0.331579,0.327189,0.335079,0.334928,0.33195,0.341991,0.342466,0.340517,0.345133,0.346154,0.347032,0.345382,0.329114,0.337931,0.319149,0.34375,6292,P.torta
0.369792,0.370492,0.367052,0.373089,0.368732,0.367847,0.366848,0.366848,0.367347,0.364611,0.369485,0.36631,0.365922,0.366048,0.372294,0.360248,0.37193,0.369318,0.372222,0.373297,0.372283,0.370057,0.375375,0.373239,0.369565,0.381538,0.38024,0.363905,0.381944,0.384354,0.373333,0.374603,0.364641,0.380952,0.379562,0.377593,4799,C.brasiliensis
0.378125,0.383436,0.374684,0.375635,0.37467,0.378307,0.375,0.375648,0.371345,0.367568,0.378229,0.368687,0.377095,0.377465,0.374713,0.362538,0.377289,0.352617,0.369186,0.36646,0.369942,0.368836,0.380645,0.376119,0.370722,0.368293,0.387218,0.377622,0.38172,0.376307,0.388158,0.363914,0.377551,0.385965,0.373362,0.356643,5160,C.brasiliensis
0.366477,0.369369,0.37594,0.374502,0.375,0.37931,0.371622,0.370492,0.37415,0.367953,0.374,0.368421,0.367412,0.371711,0.374074,0.361446,0.374074,0.373134,0.377049,0.376033,0.381526,0.377358,0.379447,0.377358,0.384211,0.37037,0.378906,0.377778,0.376984,0.379661,0.387833,0.375,0.373961,0.376206,0.378947,0.366438,4079,M.rubiginosa
0.333333,0.349206,0.346863,0.348276,0.34728,0.345588,0.34629,0.346801,0.341853,0.340974,0.338742,0.34375,0.354651,0.354749,0.342776,0.332288,0.344948,0.342105,0.358974,0.353135,0.349693,0.337313,0.348276,0.359589,0.348189,0.346154,0.350515,0.346154,0.346154,0.345638,0.33887,0.329412,0.341615,0.336391,0.335505,0.332168,1857,M.rubiginosa
0.356557,0.346067,0.34188,0.339207,0.339695,0.337302,0.338583,0.338028,0.336735,0.34589,0.339496,0.34103,0.350746,0.328221,0.348774,0.337143,0.354386,0.36,0.365591,0.366492,0.365482,0.35049,0.365079,0.362934,0.349887,0.378882,0.360656,0.357843,0.361111,0.36019,0.359606,0.352423,0.348442,0.345324,0.337079,0.348624,2285,A.tomentosum
0.333333,0.336364,0.324723,0.328814,0.328571,0.328467,0.334448,0.338558,0.33,0.335404,0.338,0.33698,0.335347,0.332468,0.329545,0.325359,0.330556,0.330798,0.333333,0.333333,0.329268,0.330556,0.329317,0.333333,0.330357,0.328638,0.32906,0.325397,0.328889,0.333333,0.328767,0.333333,0.327161,0.328622,0.324627,0.32971,1081,C.brasiliensis
0.322176,0.319672,0.311741,0.311688,0.311741,0.310924,0.31405,0.314741,0.315385,0.302583,0.310976,0.310241,0.319502,0.316726,0.319066,0.307453,0.333333,0.31746,0.326087,0.327511,0.322581,0.32381,0.322835,0.327138,0.326027,0.318182,0.321138,0.325581,0.325581,0.325758,0.325397,0.330986,0.326087,0.328877,0.3257,0.32852,1653,A.tomentosum
0.333333,0.333333,0.329815,0.332457,0.334211,0.334651,0.334211,0.329381,0.329829,0.333333,0.332895,0.329829,0.333333,0.333333,0.333333,0.335085,0.333333,0.333333,0.333333,0.333333,0.333333,0.315364,0.333333,0.333333,0.333333,0.330263,0.333333,0.335085,0.333333,0.333333,0.333333,0.333333,0.335085,0.335085,0.333333,0.333333,1958,M.rubiginosa
0.302098,0.318608,0.273021,0.288956,0.286357,0.283048,0.286558,0.300275,0.303244,0.305062,0.332895,0.329829,0.3,0.322709,0.318608,0.335085,0.306011,0.318182,0.294721,0.294721,0.301429,0.295014,0.301389,0.308844,0.323138,0.287023,0.303571,0.287234,0.30654,0.30411,0.302778,0.318608,0.322709,0.304645,0.310719,0.281034,2985,M.rubiginosa
0.351906,0.344398,0.337662,0.33913,0.348534,0.342697,0.340237,0.336207,0.344051,0.345609,0.357853,0.350877,0.35014,0.368217,0.353741,0.337255,0.34749,0.348485,0.347826,0.349845,0.348485,0.348348,0.349673,0.352751,0.353135,0.344203,0.35034,0.345048,0.353135,0.352025,0.344937,0.353741,0.352025,0.350133,0.345638,0.345277,3711,P.ramiflora
0.375427,0.375,0.369048,0.36413,0.373938,0.374631,0.375817,0.382022,0.375817,0.368078,0.382609,0.381657,0.384868,0.378182,0.38961,0.366848,0.372937,0.377095,0.382979,0.381381,0.381703,0.377155,0.391304,0.370667,0.37961,0.381546,0.391459,0.384615,0.400612,0.384058,0.384615,0.37987,0.384615,0.385013,0.392857,0.375394,4282,M.rubiginosa
0.346278,0.367978,0.347962,0.347181,0.346705,0.347953,0.347059,0.346939,0.347181,0.349296,0.351044,0.350384,0.344615,0.343008,0.354167,0.345304,0.355346,0.348703,0.355623,0.359756,0.343195,0.353591,0.347003,0.352113,0.35248,0.355987,0.35625,0.347181,0.353846,0.352584,0.353846,0.351275,0.343575,0.345506,0.339394,0.341246,2861,P.ramiflora
0.376206,0.36,0.351085,0.355509,0.351852,0.348624,0.35782,0.356295,0.348774,0.365967,0.361854,0.34891,0.362573,0.376997,0.358306,0.333333,0.355856,0.355311,0.358885,0.35473,0.358306,0.356643,0.365079,0.35689,0.357616,0.359431,0.371237,0.369565,0.367769,0.357143,0.375,0.363281,0.353952,0.350158,0.330709,0.348018,5494,P.torta
0.383721,0.37741,0.376426,0.375479,0.377953,0.374517,0.374545,0.375465,0.369718,0.375,0.38149,0.367978,0.381148,0.371711,0.372822,0.36478,0.37276,0.370748,0.372014,0.385135,0.377104,0.377841,0.377926,0.383871,0.376658,0.380795,0.380192,0.375,0.385113,0.383178,0.383436,0.380531,0.374359,0.381579,0.38193,0.385113,4661,C.brasiliensis
0.373665,0.370748,0.36,0.352941,0.356546,0.362117,0.37069,0.37069,0.36858,0.368421,0.364892,0.349254,0.353116,0.364116,0.379822,0.342857,0.358974,0.363874,0.369393,0.361257,0.363636,0.367568,0.368564,0.361345,0.365123,0.364829,0.369509,0.364322,0.365432,0.371287,0.370892,0.369565,0.364116,0.357002,0.364937,0.361305,4465,C.brasiliensis
0.362694,0.361371,0.377778,0.370968,0.372781,0.373494,0.371134,0.37156,0.369478,0.376984,0.366589,0.366048,0.377119,0.373077,0.371711,0.353801,0.364238,0.372093,0.373984,0.374545,0.372694,0.364796,0.372694,0.372308,0.364764,0.380342,0.371212,0.371622,0.370229,0.372168,0.371324,0.367925,0.365239,0.367816,0.380531,0.365789,3613,M.rubiginosa
0.366013,0.342618,0.35443,0.359649,0.355172,0.354633,0.35,0.359322,0.342105,0.352941,0.353791,0.341026,0.349112,0.345029,0.36965,0.344512,0.358079,0.363309,0.369718,0.367041,0.362205,0.364865,0.357401,0.367133,0.358166,0.354015,0.356115,0.3663,0.37037,0.372414,0.371429,0.37464,0.35493,0.372141,0.372093,0.349254,4668,M.guianensis
0.363309,0.371747,0.354633,0.355224,0.364017,0.3625,0.351064,0.374429,0.37037,0.353357,0.374677,0.355556,0.386503,0.365517,0.375635,0.347181,0.359116,0.375691,0.385475,0.384615,0.386667,0.353175,0.385542,0.367089,0.365188,0.370213,0.364035,0.354086,0.368201,0.368889,0.366935,0.371308,0.360996,0.391473,0.37,0.362694,5668,P.torta
0.379032,0.379603,0.369281,0.364611,0.381974,0.369637,0.363934,0.366559,0.368132,0.389706,0.387029,0.388554,0.38125,0.367946,0.377095,0.362398,0.392361,0.37457,0.383117,0.394464,0.38209,0.371053,0.4,0.379147,0.387363,0.376947,0.374372,0.375303,0.376623,0.374083,0.380102,0.37415,0.358238,0.392265,0.397213,0.374286,4431,M.guianensis
0.345982,0.345455,0.348315,0.339623,0.335277,0.341333,0.343085,0.34715,0.348189,0.347932,0.353571,0.339833,0.350975,0.346793,0.354523,0.333333,0.352941,0.353741,0.352542,0.351536,0.35786,0.345506,0.352239,0.34593,0.349162,0.34767,0.349296,0.348774,0.351852,0.351429,0.352071,0.343085,0.332494,0.346473,0.336232,0.342342,5466,P.torta
0.342205,0.336232,0.331606,0.333333,0.333333,0.327217,0.331288,0.337838,0.335463,0.336634,0.337615,0.345898,0.334459,0.333333,0.342105,0.329577,0.338658,0.333333,0.342756,0.348123,0.337931,0.339394,0.336735,0.334395,0.332386,0.347619,0.341818,0.339161,0.337349,0.33871,0.343612,0.338776,0.325967,0.342466,0.329502,0.323308,4572,P.torta
0.337209,0.345277,0.333333,0.333333,0.337553,0.333333,0.337607,0.337553,0.337398,0.337079,0.336134,0.336336,0.338912,0.337037,0.341667,0.325424,0.338521,0.340336,0.343612,0.34375,0.349776,0.344086,0.339207,0.352,0.346278,0.333333,0.334764,0.3361,0.333333,0.351931,0.336323,0.338462,0.346505,0.344262,0.338235,0.336,1255,C.brasiliensis
0.408805,0.397321,0.370787,0.380282,0.389163,0.380734,0.380342,0.405405,0.382979,0.405858,0.395137,0.374449,0.388889,0.370536,0.388889,0.349345,0.376471,0.375427,0.375394,0.374286,0.36631,0.375,0.375375,0.372414,0.362369,0.370833,0.385135,0.372549,0.374126,0.380471,0.382759,0.372549,0.363372,0.368984,0.375335,0.378641,4666,C.brasiliensis
0.360269,0.353191,0.35,0.371622,0.352159,0.370861,0.357143,0.367521,0.362776,0.365854,0.36215,0.358543,0.371212,0.370482,0.364179,0.355263,0.373077,0.37037,0.355987,0.353503,0.357827,0.364902,0.368966,0.365132,0.363395,0.358974,0.363354,0.361635,0.365942,0.363946,0.370629,0.369369,0.361272,0.362105,0.363218,0.365625,3957,A.tomentosum
0.354839,0.364261,0.33121,0.324,0.338028,0.335052,0.340314,0.352941,0.336,0.344262,0.350701,0.341853,0.340659,0.333333,0.335938,0.325203,0.343173,0.354545,0.341772,0.352941,0.366013,0.343465,0.325893,0.343333,0.351744,0.341615,0.321285,0.338542,0.352941,0.331839,0.352113,0.330739,0.349693,0.3475,0.329114,0.340351,5233,P.torta
