@relation ephenology_all-5-fold-2-13R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {M.rubiginosa,P.ramiflora,M.guianensis,C.brasiliensis,P.torta,A.tomentosum}

@data
0.384279,0.380282,0.395833,0.388186,0.385593,0.387931,0.385281,0.392694,0.386454,0.393162,0.397849,0.39661,0.393939,0.395833,0.388489,0.375,0.393939,0.392694,0.402985,0.40099,0.387255,0.388889,0.396739,0.390756,0.395833,0.385714,0.394737,0.391837,0.395349,0.395257,0.395257,0.388646,0.393939,0.394558,0.399471,0.396226,5429,C.brasiliensis
0.372449,0.394191,0.366812,0.361702,0.368664,0.358491,0.364372,0.372,0.365854,0.358491,0.359223,0.350538,0.366337,0.366071,0.359882,0.343575,0.365132,0.351351,0.371324,0.365672,0.362963,0.3575,0.37037,0.372263,0.359202,0.366667,0.368217,0.358804,0.366548,0.366906,0.368231,0.363309,0.352535,0.354749,0.358575,0.365314,5139,C.brasiliensis
0.391593,0.387283,0.376782,0.383333,0.385519,0.382524,0.389313,0.379004,0.385714,0.36725,0.346741,0.359813,0.365979,0.369069,0.374233,0.355556,0.367704,0.37475,0.372943,0.373253,0.367505,0.370809,0.36414,0.366864,0.364228,0.369524,0.369863,0.365571,0.372188,0.371373,0.370518,0.371324,0.361158,0.364726,0.370787,0.359633,4870,C.brasiliensis
0.338658,0.332542,0.331536,0.326146,0.325779,0.328488,0.325301,0.326761,0.33046,0.334171,0.339315,0.339869,0.340176,0.33711,0.334471,0.330769,0.337705,0.335938,0.336493,0.33871,0.335135,0.330275,0.325,0.338843,0.33815,0.331126,0.324324,0.331325,0.322581,0.33121,0.323741,0.331169,0.335766,0.324022,0.331288,0.336,3514,P.ramiflora
0.309702,0.301927,0.294521,0.293706,0.296667,0.294915,0.296667,0.301242,0.305136,0.297587,0.308017,0.307368,0.316384,0.302799,0.313158,0.3125,0.317778,0.299191,0.312312,0.311927,0.309375,0.308789,0.305638,0.306452,0.313901,0.304207,0.303406,0.306061,0.301587,0.302181,0.300633,0.312321,0.308756,0.316258,0.305263,0.30625,1107,A.tomentosum
0.351955,0.341935,0.338308,0.328502,0.335025,0.338308,0.333333,0.34,0.333333,0.343434,0.336364,0.335329,0.331395,0.344828,0.351485,0.327645,0.34375,0.330049,0.351064,0.345946,0.333333,0.343234,0.334821,0.343478,0.333333,0.32973,0.333333,0.331839,0.331754,0.331797,0.336538,0.343137,0.333333,0.334586,0.328889,0.341584,1419,C.brasiliensis
0.343324,0.344411,0.333333,0.338192,0.331269,0.334365,0.330303,0.344156,0.340299,0.348066,0.346442,0.341902,0.345566,0.336303,0.340659,0.327327,0.335505,0.339161,0.344697,0.338462,0.342657,0.337662,0.338658,0.334365,0.335244,0.339339,0.343434,0.337386,0.341137,0.344371,0.339744,0.33046,0.329114,0.339623,0.325175,0.319588,4634,P.torta
0.371795,0.357367,0.362676,0.37551,0.364621,0.365019,0.360656,0.364662,0.361486,0.371237,0.360902,0.351474,0.373016,0.384956,0.375546,0.340067,0.359712,0.36014,0.366667,0.38,0.367257,0.381107,0.380117,0.402597,0.364146,0.388489,0.411215,0.428571,0.40367,0.406504,0.423423,0.3875,0.373077,0.368421,0.389535,0.368687,3870,A.tomentosum
0.325879,0.334286,0.323432,0.32459,0.324415,0.326797,0.325949,0.328221,0.326219,0.330532,0.337687,0.334746,0.335526,0.335294,0.335294,0.328205,0.337079,0.326389,0.329588,0.331984,0.33195,0.332378,0.341667,0.32967,0.325871,0.333333,0.327354,0.337607,0.337778,0.334802,0.333333,0.336538,0.329513,0.330798,0.322957,0.333333,3215,P.torta
0.33871,0.336323,0.323276,0.345238,0.343478,0.334677,0.323276,0.325,0.333333,0.327273,0.344304,0.339535,0.328947,0.328042,0.336585,0.330357,0.332226,0.321429,0.340782,0.340426,0.331606,0.336508,0.331707,0.342105,0.341379,0.345361,0.331633,0.328205,0.342246,0.341837,0.344444,0.342105,0.326087,0.341365,0.337838,0.328125,1382,C.brasiliensis
0.377419,0.374713,0.363112,0.364146,0.368116,0.36858,0.377643,0.369942,0.367454,0.378685,0.358643,0.363107,0.370445,0.371032,0.372047,0.357834,0.366972,0.36773,0.365949,0.36692,0.371094,0.364103,0.369686,0.370155,0.360345,0.366482,0.366482,0.361624,0.368421,0.368015,0.368317,0.369485,0.356897,0.367201,0.365971,0.360721,5040,C.brasiliensis
0.370656,0.358779,0.354108,0.362264,0.354515,0.356164,0.363924,0.362179,0.364217,0.368627,0.363868,0.352239,0.363265,0.366038,0.359848,0.33657,0.356037,0.364198,0.362179,0.358255,0.357377,0.354331,0.358333,0.363946,0.360697,0.356618,0.357616,0.353312,0.355263,0.361217,0.356401,0.362832,0.360202,0.362903,0.359477,0.361111,4106,A.tomentosum
0.391534,0.371274,0.360825,0.363636,0.377246,0.376471,0.370079,0.378505,0.367347,0.37551,0.397933,0.371191,0.38674,0.386282,0.365432,0.36875,0.38806,0.377863,0.384906,0.388679,0.388462,0.376321,0.386029,0.387454,0.381679,0.378505,0.391892,0.396907,0.401042,0.392996,0.382857,0.389474,0.379009,0.399142,0.369637,0.37037,3895,M.rubiginosa
0.348936,0.353503,0.337398,0.338462,0.338776,0.338776,0.338462,0.342007,0.343972,0.33935,0.342723,0.328076,0.342742,0.33935,0.34749,0.332278,0.342205,0.34252,0.345528,0.34413,0.337449,0.337793,0.335968,0.345865,0.344311,0.344398,0.346457,0.333333,0.349593,0.348,0.342975,0.343511,0.333333,0.340984,0.33871,0.331878,4229,P.torta
0.377301,0.371681,0.371571,0.363855,0.361858,0.376022,0.375723,0.376731,0.365672,0.379397,0.363328,0.370455,0.375904,0.369048,0.368324,0.360691,0.368421,0.367391,0.368534,0.368192,0.363445,0.369478,0.368317,0.36961,0.373016,0.372881,0.374477,0.370526,0.375,0.371608,0.37045,0.36875,0.360887,0.372816,0.368421,0.361111,5342,C.brasiliensis
0.371681,0.357798,0.368664,0.362245,0.365591,0.354067,0.358025,0.355372,0.352713,0.362369,0.368071,0.366577,0.359155,0.365385,0.366255,0.344214,0.363333,0.351613,0.366782,0.358974,0.359712,0.355978,0.359259,0.362712,0.357143,0.363296,0.368421,0.364583,0.369811,0.374532,0.375,0.375,0.361757,0.364706,0.368132,0.373494,3447,M.rubiginosa
0.315615,0.317191,0.317152,0.31746,0.317152,0.318471,0.31962,0.321429,0.318713,0.322222,0.31893,0.319911,0.325444,0.321053,0.32948,0.314861,0.33253,0.322388,0.332288,0.333333,0.335423,0.325459,0.330218,0.330247,0.325521,0.330986,0.333333,0.330128,0.328859,0.332203,0.326389,0.321678,0.314214,0.331507,0.332542,0.322344,2558,P.torta
0.348387,0.340611,0.340067,0.335505,0.340984,0.340984,0.343434,0.340694,0.331288,0.334328,0.332536,0.330846,0.337621,0.335244,0.33121,0.316667,0.335731,0.323615,0.333333,0.333333,0.334356,0.325137,0.332298,0.334347,0.326139,0.330097,0.332288,0.332308,0.330189,0.332278,0.330189,0.332308,0.3225,0.330769,0.330233,0.329966,810,M.rubiginosa
0.347222,0.341463,0.336182,0.345506,0.338509,0.34188,0.341108,0.346386,0.348485,0.34104,0.351301,0.341463,0.344729,0.354167,0.35376,0.328488,0.342282,0.347826,0.348214,0.344615,0.350299,0.336232,0.354839,0.348684,0.346154,0.336996,0.351266,0.348214,0.346749,0.345679,0.343653,0.346749,0.335227,0.346793,0.330579,0.340426,5510,P.torta
0.356522,0.363395,0.340116,0.351351,0.341538,0.343109,0.351955,0.351275,0.350725,0.351429,0.353712,0.345912,0.358362,0.350282,0.355482,0.337349,0.354086,0.361111,0.359073,0.360153,0.359551,0.372937,0.36965,0.370787,0.372671,0.360465,0.372,0.362934,0.363248,0.371901,0.365145,0.36,0.356021,0.342679,0.343537,0.345865,2692,A.tomentosum
0.372807,0.387978,0.40604,0.393665,0.389313,0.384937,0.390728,0.381503,0.368421,0.368324,0.343793,0.35828,0.363333,0.360915,0.367816,0.35061,0.354839,0.367893,0.366957,0.36,0.37,0.364842,0.367622,0.362543,0.361953,0.364261,0.367089,0.360071,0.368043,0.36136,0.363472,0.373606,0.354955,0.359447,0.359467,0.358423,4771,C.brasiliensis
0.369963,0.348039,0.367403,0.359173,0.355556,0.360704,0.368715,0.370717,0.362805,0.362018,0.359841,0.347339,0.372928,0.367123,0.365559,0.346021,0.365759,0.364179,0.35905,0.366667,0.365031,0.361446,0.360704,0.366771,0.361878,0.370079,0.369565,0.368,0.370572,0.373134,0.376694,0.371765,0.361045,0.358456,0.361742,0.36165,4568,C.brasiliensis
0.343096,0.332192,0.322751,0.327957,0.321212,0.309783,0.318182,0.330189,0.313636,0.327731,0.345205,0.322148,0.31677,0.32381,0.346154,0.32967,0.351351,0.33195,0.359504,0.333333,0.342629,0.34375,0.33657,0.338129,0.328467,0.333333,0.339474,0.344059,0.341146,0.348601,0.344173,0.33945,0.328294,0.339688,0.335341,0.331887,4816,P.torta
0.380645,0.373089,0.376623,0.392857,0.38843,0.376923,0.38255,0.387879,0.375723,0.385965,0.392739,0.385214,0.391304,0.379121,0.386861,0.363636,0.393103,0.381579,0.381818,0.380645,0.394904,0.386046,0.383234,0.363636,0.40201,0.403509,0.386503,0.380682,0.393548,0.38,0.383333,0.37931,0.37931,0.385417,0.375394,0.361516,5016,C.brasiliensis
0.35514,0.349206,0.342105,0.342342,0.34127,0.33617,0.343511,0.346715,0.334448,0.345566,0.350993,0.348837,0.360544,0.359155,0.354015,0.334337,0.345455,0.349206,0.355932,0.349794,0.344961,0.341137,0.348178,0.357934,0.342342,0.349282,0.353982,0.352174,0.352423,0.35443,0.344186,0.348485,0.338608,0.342857,0.339806,0.34632,1801,M.rubiginosa
0.376771,0.364964,0.371951,0.373771,0.375817,0.373832,0.368263,0.367232,0.367978,0.365196,0.368151,0.364729,0.367188,0.36802,0.376771,0.355856,0.365729,0.364557,0.366755,0.363881,0.363395,0.369767,0.364362,0.363636,0.367521,0.363914,0.364162,0.360882,0.367781,0.36236,0.366154,0.364943,0.356502,0.360614,0.359091,0.357143,3517,M.rubiginosa
0.353982,0.332335,0.34642,0.340741,0.348668,0.342037,0.34375,0.34359,0.344173,0.343669,0.342205,0.337143,0.347709,0.338798,0.351124,0.343434,0.34375,0.348285,0.359043,0.357333,0.352304,0.336842,0.352113,0.340058,0.344578,0.347826,0.347578,0.349432,0.344118,0.357542,0.34072,0.331445,0.340541,0.331849,0.338753,0.331395,5044,P.torta
0.387879,0.387978,0.403846,0.387097,0.37069,0.387097,0.363636,0.376,0.36478,0.364807,0.379009,0.368644,0.3875,0.393939,0.384146,0.357542,0.376068,0.39823,0.407895,0.375,0.375,0.392308,0.376238,0.406977,0.388889,0.405405,0.405063,0.382716,0.4,0.428571,0.426667,0.351064,0.374101,0.4,0.397727,0.353448,4206,A.tomentosum
0.364943,0.375,0.367347,0.361204,0.383607,0.369338,0.373457,0.381481,0.380435,0.377778,0.361963,0.357377,0.3861,0.368627,0.379928,0.353147,0.377907,0.378855,0.402174,0.406593,0.394089,0.376106,0.378238,0.381643,0.366438,0.370588,0.392857,0.394595,0.374449,0.391304,0.383721,0.357401,0.364261,0.380952,0.364865,0.350427,5666,P.torta
0.375,0.371901,0.367698,0.364372,0.372822,0.362857,0.364432,0.361345,0.369231,0.374558,0.374718,0.371517,0.387097,0.363128,0.369668,0.365759,0.374046,0.3829,0.37931,0.380805,0.373961,0.369863,0.372703,0.37027,0.372434,0.36036,0.368293,0.366834,0.370927,0.380577,0.363636,0.373368,0.363208,0.366738,0.361446,0.358974,4842,C.brasiliensis
0.315972,0.313187,0.311419,0.31295,0.315217,0.312057,0.3125,0.309859,0.311258,0.310458,0.309051,0.303614,0.311111,0.312704,0.315789,0.306069,0.32337,0.319865,0.323741,0.326165,0.324042,0.324468,0.32459,0.315634,0.328671,0.326861,0.329154,0.326219,0.326019,0.333333,0.33119,0.326219,0.319712,0.336735,0.34009,0.326599,2584,P.torta
0.377246,0.364902,0.705882,0.368132,0.370787,0.428571,0.385246,0.421053,0.40625,0.4,0.394636,0.375,0.390977,0.509434,0.356125,0.360656,0.38961,0.425,0.566667,0.513514,0.53125,0.385246,0.511628,0.364641,0.371795,0.384615,0.521739,0.484375,0.405405,0.373134,0.415094,0.385768,0.395556,0.520833,0.376176,0.374074,4986,C.brasiliensis
0.247191,0.198697,0.174497,0.181818,0.160584,0.153846,0.217647,0.166667,0.2,0.213873,0.203704,0.166667,0.2,0.192982,0.1875,0.191638,0.178218,0.186047,0.15,0.2,0.223529,0.196078,0.189474,0.181102,0.208333,0.25,0.211111,0.204082,0.230769,0.241758,0.225,0.217742,0.207469,0.207317,0.196319,0.220339,6584,P.torta
0.30198,0.316591,0.293103,0.296954,0.297052,0.306452,0.295238,0.301552,0.302966,0.300403,0.319185,0.318718,0.300699,0.313253,0.311404,0.320814,0.319703,0.295745,0.303483,0.29703,0.29927,0.307692,0.308559,0.317073,0.320388,0.304233,0.302817,0.310263,0.313364,0.301176,0.29484,0.303371,0.313492,0.315789,0.306,0.304462,1196,A.tomentosum
0.349515,0.355346,0.338323,0.329305,0.348101,0.332298,0.339394,0.351032,0.334385,0.343042,0.34585,0.337731,0.338078,0.328244,0.329749,0.326284,0.337165,0.343348,0.330472,0.340708,0.350598,0.339683,0.338403,0.339695,0.342697,0.33617,0.326531,0.337079,0.338462,0.330769,0.348936,0.335938,0.340845,0.345238,0.324786,0.339695,5169,P.torta
0.315789,0.310705,0.318644,0.318792,0.316498,0.316667,0.320132,0.320988,0.320588,0.323615,0.315421,0.3175,0.324675,0.31686,0.325077,0.309824,0.331683,0.315789,0.324232,0.327703,0.326667,0.32021,0.325581,0.326087,0.321078,0.323843,0.324232,0.325581,0.324138,0.324324,0.326389,0.314935,0.309406,0.328982,0.330166,0.325424,2585,P.torta
0.333333,0.344482,0.340824,0.336957,0.337302,0.328244,0.335968,0.334677,0.336996,0.335793,0.345588,0.339806,0.335849,0.338129,0.339041,0.326019,0.335849,0.338078,0.336879,0.338129,0.341818,0.354962,0.338462,0.338521,0.345277,0.338816,0.342857,0.339286,0.335714,0.343066,0.336879,0.338645,0.341297,0.341108,0.340502,0.337121,4424,P.torta
0.33213,0.349673,0.335793,0.329545,0.332117,0.335766,0.336842,0.339286,0.333333,0.329154,0.338362,0.331445,0.335484,0.335196,0.333333,0.33657,0.346429,0.334448,0.340278,0.342466,0.342105,0.338028,0.346021,0.346667,0.350993,0.346021,0.35082,0.347267,0.353952,0.351171,0.35034,0.338369,0.338816,0.344262,0.335294,0.33631,3324,P.ramiflora
0.32491,0.331536,0.326446,0.326446,0.325397,0.334615,0.338776,0.333333,0.333333,0.328413,0.331429,0.331343,0.339921,0.326389,0.338521,0.323988,0.340176,0.325397,0.338843,0.337302,0.338521,0.332248,0.335821,0.335766,0.340782,0.330677,0.328413,0.327273,0.327206,0.33209,0.330798,0.326165,0.325373,0.331492,0.332474,0.324723,1605,A.tomentosum
0.386423,0.381098,0.387097,0.377841,0.385915,0.382353,0.383292,0.386473,0.379947,0.385,0.382084,0.369628,0.390052,0.381609,0.392758,0.369186,0.385714,0.38835,0.389163,0.390995,0.389522,0.379538,0.394022,0.395887,0.386454,0.395604,0.389021,0.386946,0.392857,0.391593,0.392019,0.389344,0.38141,0.379048,0.383128,0.37744,7348,M.rubiginosa
0.366242,0.35732,0.359649,0.368421,0.364865,0.360544,0.370748,0.372881,0.364964,0.358885,0.363636,0.355372,0.36246,0.355685,0.359736,0.353357,0.359862,0.372549,0.359223,0.36,0.365132,0.360704,0.361371,0.370482,0.358974,0.367052,0.373178,0.372093,0.36858,0.379822,0.377522,0.381089,0.361257,0.364045,0.373894,0.370879,4611,C.brasiliensis
