@relation ephenology_all-5-fold-4-16R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {M.rubiginosa,P.torta,A.tomentosum,C.brasiliensis,M.guianensis,P.ramiflora}

@data
0.311653,0.332016,0.296703,0.305008,0.301587,0.296667,0.29771,0.3,0.301887,0.290855,0.28858,0.293245,0.287481,0.300562,0.313131,0.311404,0.300169,0.298578,0.295775,0.299003,0.292683,0.30084,0.30365,0.308249,0.30315,0.296552,0.301749,0.300296,0.315353,0.293269,0.262443,0.301562,0.301325,0.295652,0.311111,3150,M.rubiginosa
0.338182,0.348315,0.33,0.302703,0.322917,0.333333,0.325967,0.335294,0.326316,0.331915,0.338843,0.336735,0.339844,0.345865,0.331818,0.331412,0.344262,0.333333,0.337037,0.347432,0.339506,0.333333,0.350105,0.355164,0.33427,0.350993,0.340909,0.340314,0.353312,0.333333,0.327645,0.334906,0.330317,0.337838,0.332623,4863,P.torta
0.33853,0.351206,0.34005,0.339378,0.343109,0.340633,0.339332,0.339426,0.34104,0.338323,0.338816,0.343972,0.337979,0.340116,0.340996,0.348387,0.352025,0.344828,0.35206,0.34902,0.346734,0.344978,0.356209,0.355556,0.368687,0.34657,0.352713,0.348993,0.350554,0.343173,0.336323,0.36014,0.343972,0.349254,0.361111,4472,P.torta
0.377224,0.390323,0.39823,0.38587,0.388158,0.38961,0.379121,0.380435,0.38125,0.374269,0.368159,0.381107,0.382609,0.376471,0.383459,0.370229,0.373832,0.371622,0.385185,0.352941,0.37247,0.378205,0.370968,0.371429,0.380392,0.381643,0.381166,0.358586,0.367347,0.370629,0.351351,0.383929,0.380665,0.38125,0.380952,5098,C.brasiliensis
0.320802,0.312384,0.309446,0.310976,0.3125,0.310458,0.312102,0.311111,0.302469,0.302839,0.300595,0.317191,0.305263,0.299712,0.301724,0.308026,0.3125,0.311953,0.318182,0.307018,0.315152,0.314286,0.315385,0.319905,0.324873,0.314496,0.318501,0.316901,0.316742,0.315364,0.301325,0.326087,0.323529,0.327456,0.33121,2287,P.torta
0.331307,0.34492,0.316667,0.32636,0.340517,0.333333,0.341564,0.33463,0.338912,0.338645,0.332075,0.336111,0.334375,0.337079,0.342105,0.332432,0.34,0.328063,0.343284,0.337778,0.325581,0.336449,0.328571,0.33,0.344482,0.342105,0.333333,0.338926,0.339806,0.333333,0.322709,0.338279,0.331378,0.342679,0.333333,4506,P.torta
0.370787,0.372168,0.386076,0.372881,0.372781,0.384615,0.362963,0.386207,0.383562,0.375,0.373626,0.389313,0.396476,0.378261,0.376,0.363363,0.358904,0.357639,0.378378,0.378738,0.358974,0.369565,0.377926,0.376712,0.389163,0.375527,0.392241,0.366071,0.384615,0.375,0.35443,0.366516,0.373984,0.371528,0.366795,4886,C.brasiliensis
0.404255,0.384083,0.390625,0.408451,0.393617,0.371134,0.379747,0.383562,0.373494,0.407407,0.393443,0.395833,0.41791,0.355932,0.333333,0.376812,0.387097,0.340426,0.344262,0.369565,0.373494,0.385185,0.371429,0.380435,0.387097,0.37037,0.371134,0.367925,0.366337,0.390625,0.348485,0.386861,0.369942,0.438596,0.384615,5111,C.brasiliensis
0.360656,0.391176,0.367521,0.376238,0.377551,0.387097,0.360825,0.37931,0.375,0.374194,0.36646,0.371094,0.388889,0.386207,0.362416,0.365942,0.376884,0.36129,0.347222,0.367347,0.366667,0.368966,0.359756,0.362445,0.369963,0.35,0.352941,0.345455,0.348993,0.366667,0.353741,0.3879,0.3875,0.346821,0.387821,4729,C.brasiliensis
0.369942,0.377215,0.381295,0.382353,0.384375,0.38983,0.374603,0.364742,0.369231,0.378549,0.359477,0.365497,0.373418,0.376997,0.384058,0.370482,0.378613,0.38141,0.377301,0.370474,0.366548,0.364516,0.377246,0.369146,0.383117,0.37037,0.381381,0.383178,0.377778,0.383275,0.362934,0.369085,0.375758,0.370253,0.382671,4134,M.rubiginosa
0.35641,0.362998,0.34767,0.34375,0.341317,0.339394,0.349206,0.349206,0.340491,0.352025,0.350877,0.343882,0.344671,0.351351,0.345946,0.341317,0.345133,0.347044,0.352273,0.359331,0.338889,0.35022,0.346883,0.360202,0.3525,0.353125,0.351801,0.346883,0.348083,0.339564,0.327273,0.344398,0.337691,0.336391,0.346903,2362,A.tomentosum
0.36036,0.38125,0.367521,0.37037,0.378571,0.369231,0.379562,0.37037,0.362319,0.371795,0.350254,0.372093,0.373626,0.361809,0.358824,0.365559,0.367424,0.353591,0.358824,0.366013,0.364372,0.361257,0.358025,0.365385,0.364829,0.36715,0.358974,0.361111,0.364017,0.364035,0.344828,0.359043,0.360382,0.365942,0.363128,5298,C.brasiliensis
0.295082,0.309211,0.290076,0.303704,0.296552,0.302158,0.292857,0.298137,0.303797,0.271605,0.30131,0.299419,0.305755,0.318008,0.318919,0.30854,0.315217,0.296512,0.295302,0.280576,0.307087,0.326316,0.298343,0.319249,0.312139,0.278912,0.303738,0.303318,0.316514,0.307018,0.291667,0.313043,0.316265,0.30597,0.309091,6667,P.torta
0.360424,0.381503,0.349057,0.353414,0.370192,0.369231,0.364583,0.361809,0.35567,0.358974,0.364754,0.367403,0.365696,0.371648,0.372549,0.363914,0.373585,0.375566,0.37037,0.380282,0.368627,0.363924,0.355649,0.376761,0.394309,0.380488,0.38189,0.363636,0.388664,0.382222,0.364055,0.373771,0.364486,0.372611,0.375,4557,M.rubiginosa
0.375587,0.36129,0.369388,0.374486,0.379455,0.382831,0.396122,0.378238,0.378173,0.381215,0.377215,0.358382,0.367308,0.376652,0.377682,0.360902,0.368613,0.363813,0.365348,0.366667,0.360987,0.363289,0.361974,0.369141,0.364919,0.360595,0.373047,0.362454,0.371154,0.363257,0.361751,0.363071,0.358318,0.370441,0.357588,5114,C.brasiliensis
0.365052,0.374494,0.373178,0.389381,0.380368,0.392361,0.385269,0.375723,0.377778,0.378224,0.363426,0.373362,0.369615,0.381616,0.383562,0.366667,0.370647,0.356574,0.367725,0.358824,0.35396,0.369658,0.358333,0.360606,0.390756,0.36214,0.365145,0.370262,0.362264,0.36478,0.353801,0.37296,0.373303,0.376307,0.371981,5325,C.brasiliensis
0.385714,0.395105,0.375,0.375,0.394366,0.381395,0.395939,0.384615,0.375546,0.386719,0.38326,0.377358,0.381526,0.383562,0.370518,0.372807,0.378378,0.378882,0.354497,0.376812,0.388158,0.375,0.395833,0.376543,0.380952,0.420455,0.398374,0.392405,0.38835,0.393939,0.363636,0.409639,0.380952,0.414141,0.410714,7430,M.rubiginosa
0.355742,0.34728,0.339223,0.337793,0.342756,0.33574,0.334495,0.34386,0.329861,0.333333,0.331169,0.341969,0.338936,0.329073,0.34296,0.334821,0.340058,0.35,0.349315,0.347368,0.337705,0.341146,0.345566,0.359116,0.348571,0.35082,0.347267,0.345455,0.345912,0.340067,0.32491,0.348404,0.333333,0.336508,0.34507,1813,M.rubiginosa
0.3375,0.345411,0.337912,0.338753,0.342857,0.338667,0.338983,0.341667,0.338624,0.339674,0.333333,0.334118,0.335065,0.337731,0.336134,0.327236,0.338235,0.336,0.334286,0.33687,0.325648,0.33244,0.334158,0.339806,0.337243,0.335106,0.333333,0.335052,0.335106,0.331429,0.318493,0.335897,0.328982,0.333333,0.340136,1202,C.brasiliensis
0.326409,0.334218,0.324528,0.338129,0.335664,0.335664,0.338926,0.338762,0.330065,0.337423,0.337621,0.333333,0.332353,0.340116,0.336336,0.324582,0.339674,0.336283,0.336364,0.336336,0.329861,0.332248,0.332353,0.339286,0.331081,0.333333,0.332298,0.328221,0.326923,0.328814,0.315353,0.335423,0.325949,0.328947,0.336111,1128,C.brasiliensis
0.363985,0.383721,0.356436,0.356383,0.365385,0.357143,0.359447,0.365217,0.354839,0.356877,0.351906,0.357422,0.363239,0.366492,0.362606,0.359343,0.364679,0.361032,0.364146,0.366071,0.355844,0.357678,0.362283,0.364865,0.371681,0.363636,0.362606,0.36409,0.371353,0.37027,0.354839,0.359574,0.358824,0.370732,0.363825,5254,C.brasiliensis
0.315091,0.298246,0.309417,0.3125,0.311579,0.315678,0.314168,0.318458,0.30695,0.313253,0.308668,0.311547,0.307992,0.305709,0.306391,0.30832,0.322097,0.31384,0.314655,0.308008,0.307292,0.309463,0.302187,0.314286,0.314136,0.304094,0.304688,0.305118,0.302406,0.291375,0.273006,0.310658,0.301802,0.309804,0.319058,1387,A.tomentosum
0.353846,0.359621,0.340136,0.336634,0.343234,0.33677,0.34202,0.347403,0.336842,0.341772,0.340502,0.353952,0.344444,0.346535,0.355932,0.346021,0.351974,0.343374,0.347692,0.343195,0.341014,0.361111,0.349693,0.355422,0.37,0.353333,0.349153,0.353135,0.357143,0.353612,0.339535,0.355372,0.344203,0.338762,0.355311,2266,A.tomentosum
0.37234,0.413669,0.366071,0.383459,0.371951,0.371257,0.368715,0.390625,0.37234,0.393782,0.397129,0.37987,0.375527,0.385057,0.370787,0.369099,0.379888,0.382979,0.390625,0.394958,0.377907,0.366255,0.367089,0.377193,0.385321,0.378049,0.371681,0.363636,0.37234,0.37234,0.344444,0.389744,0.377682,0.368932,0.379661,5326,C.brasiliensis
0.377778,0.380531,0.380952,0.377953,0.385965,0.383929,0.382199,0.384181,0.368421,0.368627,0.378049,0.391931,0.381757,0.383142,0.378723,0.372937,0.389121,0.386139,0.380952,0.379487,0.386364,0.378641,0.371795,0.380623,0.378277,0.366279,0.369231,0.350467,0.360406,0.357488,0.338889,0.368078,0.373887,0.368664,0.375,4243,C.brasiliensis
0.369565,0.389241,0.362745,0.368201,0.37037,0.366667,0.380734,0.378855,0.371681,0.383399,0.368421,0.372703,0.366154,0.371747,0.383178,0.364672,0.369637,0.376068,0.373444,0.375,0.368421,0.37464,0.372549,0.38206,0.382456,0.37037,0.37069,0.375,0.37037,0.373737,0.358209,0.371353,0.371901,0.369048,0.376623,4392,C.brasiliensis
0.324478,0.305284,0.311224,0.316327,0.317136,0.315364,0.311054,0.314136,0.306373,0.313283,0.310526,0.320856,0.309582,0.298122,0.306977,0.312373,0.322892,0.314356,0.314516,0.309711,0.309598,0.31856,0.301235,0.313726,0.323442,0.30854,0.299252,0.298995,0.295455,0.290909,0.279245,0.317422,0.316456,0.305714,0.326622,1320,A.tomentosum
0.366477,0.365217,0.361538,0.372014,0.355705,0.37415,0.372671,0.371429,0.36014,0.372168,0.364217,0.359116,0.359477,0.375,0.358079,0.357616,0.359477,0.376,0.3663,0.367273,0.34717,0.359133,0.365559,0.375904,0.353612,0.376471,0.366548,0.368601,0.379699,0.370518,0.348214,0.363636,0.362573,0.365759,0.355372,5543,C.brasiliensis
0.380054,0.382051,0.378882,0.375,0.376812,0.375358,0.376093,0.371758,0.378125,0.378917,0.375385,0.372603,0.377465,0.382857,0.376947,0.366947,0.375,0.380952,0.381215,0.377717,0.367089,0.375,0.379221,0.378319,0.375,0.381471,0.378947,0.378238,0.381081,0.380282,0.375385,0.378866,0.3775,0.379227,0.372832,6278,C.brasiliensis
0.328947,0.335766,0.321875,0.326471,0.329193,0.325301,0.323988,0.333333,0.330275,0.327684,0.324324,0.331565,0.325967,0.328205,0.327635,0.323009,0.334165,0.334197,0.333333,0.332461,0.319277,0.327327,0.335038,0.341346,0.333333,0.332425,0.327913,0.33244,0.334239,0.327824,0.312281,0.3297,0.324022,0.328877,0.335766,1169,C.brasiliensis
0.381924,0.37464,0.376271,0.37785,0.377049,0.375796,0.376206,0.378738,0.377622,0.375394,0.366667,0.362573,0.373887,0.384375,0.377926,0.364458,0.375,0.380556,0.375335,0.375,0.364516,0.372024,0.375,0.379015,0.375,0.38125,0.378151,0.377049,0.383099,0.378378,0.37299,0.379603,0.374359,0.38191,0.363636,6423,C.brasiliensis
0.37218,0.373288,0.378505,0.363636,0.373832,0.369863,0.383673,0.364407,0.367089,0.367273,0.367041,0.359589,0.373984,0.373984,0.375723,0.362445,0.374384,0.372671,0.378049,0.360248,0.364706,0.369099,0.369942,0.378277,0.375,0.383085,0.378788,0.372385,0.384615,0.375,0.369159,0.368821,0.373665,0.379167,0.37963,7323,P.ramiflora
0.355623,0.359296,0.343972,0.346154,0.348993,0.350694,0.340909,0.34981,0.348315,0.35206,0.348754,0.358166,0.355263,0.348432,0.354167,0.34264,0.347181,0.358553,0.351974,0.348534,0.338078,0.358382,0.350932,0.359517,0.360656,0.343629,0.352313,0.346457,0.345679,0.331878,0.322115,0.344311,0.349398,0.340708,0.349296,2597,A.tomentosum
0.346505,0.352564,0.341176,0.328671,0.338182,0.340741,0.341216,0.3391,0.347826,0.335907,0.336957,0.341693,0.343537,0.34106,0.347079,0.335463,0.349206,0.345515,0.344595,0.34767,0.331915,0.339161,0.340426,0.34891,0.340741,0.339483,0.342373,0.344371,0.338028,0.333333,0.325893,0.34,0.337748,0.330739,0.342262,5424,P.torta
0.312883,0.340625,0.319149,0.339623,0.336842,0.336735,0.32381,0.319672,0.338462,0.307143,0.313514,0.316406,0.318182,0.333333,0.344371,0.314488,0.326829,0.323529,0.323077,0.312057,0.322222,0.335714,0.325444,0.340102,0.341727,0.304688,0.325301,0.325301,0.337662,0.320755,0.310811,0.314642,0.316667,0.318681,0.318052,6660,P.torta
0.363636,0.365333,0.344262,0.356021,0.34375,0.348039,0.334951,0.346154,0.331707,0.342723,0.338912,0.361702,0.359259,0.361502,0.353774,0.351585,0.359848,0.366337,0.361386,0.352041,0.354545,0.358025,0.367925,0.359375,0.364621,0.365482,0.361607,0.356164,0.362319,0.353535,0.335227,0.358885,0.36755,0.362791,0.372414,3572,M.rubiginosa
