@relation ephenology_all-5-fold-3-16R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {C.brasiliensis,P.ramiflora,P.torta,M.rubiginosa,M.guianensis,A.tomentosum}

@data
0.363636,0.388889,0.364929,0.376344,0.361607,0.373494,0.364754,0.372294,0.372549,0.367816,0.368613,0.373016,0.367781,0.376068,0.368932,0.36828,0.370656,0.380435,0.368421,0.360656,0.360656,0.373563,0.372549,0.362963,0.376947,0.383117,0.361386,0.367925,0.354839,0.355769,0.354167,0.373134,0.373457,0.352459,0.375375,4500,C.brasiliensis
0.335085,0.329829,0.335085,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.329829,0.333333,0.333333,0.333333,0.329829,0.335085,0.329829,0.335085,0.335085,0.328947,0.333333,0.335085,0.335085,0.334211,0.333333,0.333333,0.335085,0.333333,0.333333,0.333333,0.333333,0.329829,0.333333,0.334651,1679,M.rubiginosa
0.35443,0.364444,0.336134,0.326923,0.333333,0.321839,0.323232,0.321839,0.322222,0.34,0.328,0.366255,0.356436,0.347826,0.34965,0.359684,0.36087,0.337017,0.345361,0.357143,0.353659,0.363265,0.353261,0.361502,0.363265,0.353659,0.351852,0.364532,0.365079,0.352273,0.339506,0.357759,0.356902,0.371308,0.359873,5385,P.torta
0.36478,0.4,0.368932,0.378151,0.368,0.360656,0.356061,0.359712,0.355705,0.353293,0.349515,0.369231,0.364017,0.353261,0.349112,0.354054,0.36,0.353741,0.351562,0.346154,0.348754,0.353919,0.352381,0.356877,0.357513,0.350877,0.348039,0.346667,0.349282,0.347826,0.337963,0.354115,0.355556,0.353535,0.353107,5189,C.brasiliensis
0.374384,0.373239,0.358974,0.373913,0.367742,0.361538,0.379845,0.371212,0.372414,0.369942,0.363229,0.376731,0.37193,0.361702,0.361702,0.373377,0.373874,0.371429,0.375,0.35,0.375,0.386018,0.357542,0.368254,0.37987,0.366667,0.37037,0.367021,0.363636,0.371257,0.359281,0.379518,0.389058,0.379121,0.380208,5235,C.brasiliensis
0.323725,0.315678,0.31686,0.320548,0.324786,0.318052,0.318052,0.324638,0.3125,0.315341,0.31085,0.325967,0.311828,0.30829,0.312821,0.318807,0.331579,0.32,0.325714,0.31856,0.319728,0.330189,0.313924,0.32398,0.329073,0.316883,0.309406,0.309045,0.303241,0.308157,0.286792,0.330579,0.32133,0.317549,0.338501,1409,A.tomentosum
0.365854,0.362998,0.340206,0.343173,0.371025,0.354232,0.359649,0.357143,0.359375,0.348148,0.356234,0.352668,0.361233,0.361925,0.363636,0.348515,0.370062,0.364562,0.354662,0.355236,0.348052,0.349515,0.35316,0.3663,0.354911,0.348562,0.354783,0.351159,0.354902,0.350109,0.337563,0.344064,0.34413,0.355204,0.349091,1940,M.rubiginosa
0.337838,0.330595,0.334247,0.336842,0.338798,0.339031,0.336158,0.331395,0.33046,0.334311,0.321534,0.324176,0.322129,0.321839,0.325714,0.321951,0.328947,0.332362,0.329341,0.327485,0.320819,0.323944,0.327731,0.328877,0.329341,0.329412,0.325137,0.329609,0.320856,0.319218,0.300395,0.32732,0.322667,0.327778,0.335821,3001,P.torta
0.317597,0.316456,0.309609,0.310526,0.315985,0.317829,0.310987,0.309524,0.313629,0.315113,0.309315,0.316,0.309562,0.311047,0.312012,0.323848,0.320588,0.32299,0.315871,0.325747,0.302108,0.317016,0.315634,0.317037,0.307692,0.321023,0.302609,0.303754,0.320937,0.305263,0.269006,0.309979,0.300866,0.303534,0.308468,1261,A.tomentosum
0.364754,0.355932,0.361538,0.346667,0.361702,0.364286,0.361386,0.357513,0.369942,0.359091,0.358491,0.363924,0.367347,0.339623,0.353659,0.358885,0.345133,0.345029,0.347305,0.345324,0.36036,0.370107,0.373272,0.366771,0.380597,0.375839,0.36747,0.375587,0.357576,0.339286,0.348837,0.369048,0.365994,0.352113,0.370717,4429,M.rubiginosa
0.328358,0.335697,0.327703,0.332215,0.320132,0.327974,0.336634,0.337662,0.335244,0.342561,0.344023,0.332447,0.333333,0.349315,0.334158,0.330396,0.340045,0.333333,0.344,0.345013,0.325581,0.328321,0.346457,0.338673,0.331671,0.333333,0.341935,0.345055,0.34359,0.341935,0.328221,0.331959,0.328321,0.344473,0.340265,4931,P.torta
0.325893,0.316602,0.315068,0.308219,0.309211,0.304878,0.311765,0.317919,0.3125,0.316384,0.315,0.337398,0.331707,0.324444,0.325991,0.305785,0.317269,0.326693,0.321586,0.30198,0.322034,0.322115,0.32618,0.330645,0.315534,0.333333,0.325,0.320388,0.331776,0.335025,0.320442,0.326087,0.313808,0.317073,0.31405,6292,P.torta
0.365591,0.373219,0.356784,0.363158,0.359606,0.360976,0.364532,0.363636,0.360976,0.358333,0.356322,0.36413,0.37037,0.358079,0.358852,0.366972,0.366038,0.358974,0.362069,0.359551,0.360996,0.364706,0.36,0.372197,0.364516,0.359756,0.356784,0.359606,0.362162,0.36413,0.342246,0.373887,0.376119,0.362745,0.370607,4799,C.brasiliensis
0.365314,0.381166,0.355556,0.375,0.368984,0.353846,0.362385,0.357414,0.367713,0.357143,0.358885,0.364796,0.370717,0.353175,0.372449,0.366013,0.363036,0.348548,0.351485,0.349345,0.360294,0.36612,0.363636,0.366412,0.394052,0.369942,0.363158,0.374332,0.367021,0.372881,0.355556,0.37037,0.373656,0.372549,0.376271,5160,C.brasiliensis
0.375,0.388021,0.370861,0.371429,0.371875,0.371069,0.37092,0.372671,0.374126,0.364672,0.367284,0.369509,0.367781,0.366667,0.370242,0.365497,0.375385,0.376238,0.37785,0.379661,0.368231,0.382716,0.376582,0.379213,0.379121,0.382022,0.381271,0.37987,0.389655,0.374046,0.370656,0.37234,0.374005,0.372781,0.375,4079,M.rubiginosa
0.350877,0.349367,0.345109,0.354312,0.348901,0.356546,0.351421,0.352632,0.346591,0.351724,0.342105,0.33584,0.340314,0.345269,0.344086,0.341207,0.356948,0.344118,0.352381,0.346154,0.330855,0.349112,0.344086,0.349845,0.34965,0.355212,0.354478,0.347368,0.344322,0.334615,0.316742,0.345638,0.340136,0.333333,0.350725,1857,M.rubiginosa
0.331551,0.355814,0.311111,0.324324,0.315574,0.324818,0.334347,0.325733,0.326019,0.331325,0.33711,0.344828,0.338266,0.338753,0.344538,0.339623,0.340974,0.333333,0.335526,0.34058,0.340299,0.343675,0.35082,0.354108,0.363036,0.34874,0.34749,0.34296,0.351562,0.34252,0.328947,0.351759,0.344173,0.33209,0.355978,2285,A.tomentosum
0.324121,0.335979,0.326284,0.325733,0.32948,0.32967,0.336043,0.331492,0.32687,0.332418,0.335052,0.337054,0.334951,0.330769,0.326648,0.324675,0.329268,0.329577,0.333333,0.331461,0.320113,0.327869,0.334165,0.335121,0.333333,0.331325,0.328,0.333333,0.333333,0.329154,0.3125,0.329975,0.324022,0.327434,0.335456,1081,C.brasiliensis
0.3125,0.311579,0.316129,0.319088,0.316923,0.319355,0.317901,0.318043,0.309038,0.317568,0.314754,0.307692,0.298781,0.307463,0.317073,0.316038,0.3219,0.317416,0.32133,0.316667,0.318339,0.320359,0.314136,0.320707,0.321767,0.310433,0.310174,0.309927,0.310421,0.305714,0.300699,0.316327,0.318296,0.323741,0.331797,1653,A.tomentosum
0.335085,0.329829,0.335085,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.329829,0.333333,0.333333,0.333333,0.329829,0.335085,0.329829,0.335085,0.335085,0.329829,0.333333,0.335085,0.335085,0.335085,0.333333,0.333333,0.335085,0.333333,0.333333,0.333333,0.333333,0.329829,0.333333,0.335085,1958,M.rubiginosa
0.335085,0.329829,0.335085,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.329829,0.333333,0.333333,0.333333,0.329829,0.335085,0.329829,0.335085,0.335085,0.329829,0.322709,0.335085,0.335085,0.312162,0.333333,0.333333,0.335085,0.333333,0.333333,0.333333,0.333333,0.329829,0.333333,0.320427,2985,M.rubiginosa
0.349057,0.359494,0.349057,0.330144,0.342342,0.342466,0.342222,0.341564,0.341772,0.341667,0.341085,0.351515,0.35274,0.34188,0.34375,0.348624,0.341085,0.333333,0.338164,0.338889,0.338095,0.350993,0.333333,0.35122,0.351562,0.342342,0.333333,0.333333,0.333333,0.333333,0.333333,0.349845,0.351254,0.333333,0.352239,3711,P.ramiflora
0.4,0.394958,0.378049,0.380645,0.369444,0.389408,0.382114,0.394422,0.386454,0.397321,0.379592,0.379421,0.376404,0.39738,0.384393,0.378151,0.381232,0.385965,0.386431,0.390164,0.374532,0.379404,0.381538,0.374702,0.383033,0.393491,0.380503,0.392157,0.391566,0.387097,0.375887,0.384127,0.385093,0.386282,0.383871,4282,M.rubiginosa
0.350267,0.36828,0.353846,0.355721,0.352657,0.355438,0.354497,0.357527,0.358127,0.345912,0.347826,0.344,0.351206,0.350267,0.354667,0.351485,0.352535,0.362468,0.363402,0.354756,0.344051,0.345714,0.361179,0.352657,0.352349,0.35533,0.352357,0.350617,0.348837,0.347458,0.337838,0.348718,0.347945,0.349754,0.348837,2861,P.ramiflora
0.34632,0.362126,0.333333,0.31383,0.32093,0.352632,0.359788,0.325301,0.329787,0.341709,0.340611,0.35,0.34717,0.357143,0.361702,0.35461,0.365145,0.361502,0.345382,0.340996,0.340909,0.350746,0.352,0.370518,0.354701,0.357895,0.359712,0.356115,0.349754,0.345972,0.333333,0.346303,0.35316,0.358779,0.346715,5494,P.torta
0.363184,0.378517,0.358621,0.357143,0.345324,0.368421,0.366197,0.366197,0.365385,0.363636,0.361502,0.366569,0.371429,0.375661,0.359551,0.364706,0.372294,0.368794,0.367647,0.361111,0.359833,0.372928,0.366667,0.369748,0.376206,0.35,0.360215,0.359788,0.36,0.359788,0.344444,0.367403,0.376404,0.370558,0.375335,4661,C.brasiliensis
0.34471,0.372093,0.331731,0.353261,0.345,0.341584,0.344398,0.350427,0.353234,0.348018,0.340611,0.35474,0.355932,0.356808,0.345133,0.348348,0.363985,0.352332,0.354286,0.338624,0.351852,0.357357,0.351351,0.361842,0.360759,0.35468,0.348921,0.35,0.350195,0.352,0.337778,0.364198,0.364641,0.370968,0.368421,4465,C.brasiliensis
0.358423,0.369146,0.354497,0.360577,0.354839,0.359788,0.355,0.357143,0.35468,0.363248,0.358779,0.36631,0.362179,0.378049,0.374517,0.363388,0.369565,0.37037,0.366667,0.366534,0.356618,0.366048,0.375415,0.37037,0.372372,0.371212,0.370787,0.368056,0.375494,0.370968,0.356522,0.369014,0.362637,0.368821,0.371429,3613,M.rubiginosa
0.355769,0.335165,0.351724,0.347973,0.378378,0.356618,0.356322,0.358025,0.340824,0.35493,0.354633,0.347716,0.334311,0.355491,0.369565,0.353896,0.354167,0.370787,0.367647,0.357934,0.34874,0.347682,0.347015,0.355482,0.354244,0.353591,0.358407,0.35,0.349776,0.350962,0.339901,0.361516,0.357349,0.335106,0.362162,4668,M.guianensis
0.344828,0.3625,0.360976,0.363636,0.369668,0.36,0.356784,0.36747,0.355,0.348039,0.353211,0.359862,0.354545,0.352941,0.353535,0.355372,0.36017,0.352941,0.360784,0.365079,0.344828,0.368159,0.357414,0.360595,0.374332,0.350806,0.362595,0.353448,0.373786,0.359281,0.34058,0.359375,0.363636,0.353333,0.363344,5668,P.torta
0.385417,0.372596,0.373288,0.378125,0.372549,0.369822,0.383978,0.385593,0.375,0.383333,0.383285,0.379518,0.369973,0.370833,0.367983,0.377778,0.376947,0.385113,0.37013,0.382637,0.372093,0.384181,0.378251,0.364286,0.381295,0.366667,0.396774,0.382927,0.393836,0.375979,0.370717,0.366379,0.365269,0.397351,0.384615,4431,M.guianensis
0.3425,0.34555,0.342949,0.323899,0.344937,0.347403,0.35906,0.346535,0.340067,0.338182,0.344937,0.342541,0.344411,0.344512,0.34767,0.349206,0.352025,0.348754,0.355346,0.354545,0.343629,0.345609,0.351097,0.350299,0.345345,0.334615,0.342857,0.338415,0.340136,0.334483,0.333333,0.336516,0.331633,0.334471,0.343511,5466,P.torta
0.343234,0.346561,0.334347,0.34,0.332386,0.34472,0.339768,0.341379,0.33564,0.350158,0.342776,0.3379,0.337629,0.344173,0.348894,0.336658,0.337963,0.353403,0.341333,0.341346,0.327974,0.328358,0.330688,0.335,0.338926,0.344156,0.336735,0.343669,0.340314,0.336842,0.326316,0.3297,0.332425,0.339806,0.336427,4572,P.torta
0.330532,0.343575,0.323529,0.32,0.319703,0.319703,0.32,0.319549,0.319703,0.333333,0.333333,0.340176,0.333333,0.325342,0.327586,0.32337,0.337748,0.32491,0.324627,0.327068,0.329317,0.336735,0.326389,0.34,0.344569,0.326996,0.329749,0.32852,0.32852,0.325581,0.321267,0.342262,0.332335,0.334495,0.348649,1255,C.brasiliensis
0.364238,0.391941,0.343284,0.345679,0.352941,0.371429,0.340206,0.369863,0.369863,0.369369,0.375,0.38565,0.376344,0.361345,0.347107,0.36,0.374046,0.361905,0.368056,0.362069,0.37013,0.378378,0.361257,0.370192,0.365639,0.350365,0.361809,0.355856,0.36,0.354497,0.35,0.359322,0.369942,0.358974,0.362676,4666,C.brasiliensis
0.363296,0.354406,0.364162,0.372671,0.364162,0.364641,0.362637,0.362573,0.359551,0.358974,0.352941,0.352151,0.364286,0.364641,0.358586,0.362805,0.37156,0.37037,0.354651,0.370629,0.358744,0.364162,0.365714,0.369159,0.357414,0.35461,0.358824,0.358382,0.360759,0.358025,0.340136,0.360465,0.355623,0.355556,0.364261,3957,A.tomentosum
0.34396,0.342541,0.336088,0.345588,0.338558,0.356322,0.344729,0.34555,0.334247,0.362832,0.334337,0.33642,0.337349,0.330846,0.33887,0.333333,0.346154,0.359848,0.353612,0.341637,0.350806,0.351852,0.327273,0.3525,0.350515,0.330049,0.331933,0.364,0.343558,0.327189,0.347368,0.34472,0.338068,0.311321,0.35443,5233,P.torta
