@relation ephenology_all-5-fold-5-16R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {C.brasiliensis,M.rubiginosa,P.torta,A.tomentosum,P.ramiflora,M.guianensis}

@data
0.383378,0.386598,0.381818,0.383562,0.384375,0.380503,0.390879,0.394649,0.39404,0.385075,0.383436,0.375959,0.376045,0.382022,0.380556,0.366337,0.372603,0.372263,0.380091,0.378973,0.358156,0.366242,0.380048,0.374449,0.366782,0.366525,0.376874,0.37365,0.37381,0.379781,0.374233,0.362229,0.357576,0.365741,0.361314,5267,C.brasiliensis
0.33829,0.341317,0.315476,0.324176,0.327586,0.314286,0.316384,0.329843,0.320442,0.343137,0.330472,0.323263,0.341379,0.352313,0.343949,0.338462,0.352151,0.347709,0.352246,0.351351,0.34188,0.335958,0.348668,0.346062,0.34349,0.349099,0.352535,0.34264,0.346793,0.333333,0.324638,0.331808,0.332558,0.341253,0.335984,4740,P.torta
0.32872,0.335802,0.329502,0.327338,0.317343,0.326848,0.334694,0.330645,0.328125,0.327731,0.333333,0.333333,0.341772,0.353623,0.339066,0.341202,0.342052,0.349246,0.341646,0.352814,0.341853,0.33687,0.34763,0.343936,0.328018,0.343066,0.35729,0.346008,0.347607,0.344902,0.34009,0.33274,0.33271,0.345416,0.324818,4891,P.torta
0.340369,0.344743,0.326667,0.335423,0.33871,0.33557,0.335616,0.3367,0.332203,0.349162,0.349162,0.345745,0.343243,0.341969,0.337176,0.322816,0.337989,0.334337,0.334302,0.336391,0.332192,0.334365,0.33711,0.340845,0.336257,0.337349,0.335347,0.33237,0.333333,0.332258,0.324111,0.337386,0.332362,0.33557,0.336957,1026,C.brasiliensis
0.360759,0.407609,0.368421,0.383721,0.379747,0.378049,0.372093,0.378378,0.390625,0.372093,0.37,0.384146,0.4,0.368421,0.382353,0.373333,0.390476,0.383562,0.37037,0.373134,0.366337,0.378049,0.369369,0.376543,0.38806,0.371795,0.366667,0.367521,0.37234,0.386667,0.344444,0.380597,0.370166,0.377778,0.403846,5138,C.brasiliensis
0.363296,0.382166,0.360656,0.353712,0.370044,0.35426,0.368664,0.363636,0.366812,0.367347,0.357724,0.359517,0.360927,0.360424,0.357934,0.35474,0.360502,0.358491,0.356401,0.358423,0.350746,0.348168,0.361564,0.364865,0.366864,0.361022,0.355769,0.36036,0.358025,0.361111,0.35,0.359649,0.35914,0.380145,0.364185,4848,C.brasiliensis
0.374396,0.371769,0.36643,0.384615,0.383033,0.376623,0.389058,0.384181,0.386431,0.398754,0.384615,0.36157,0.365805,0.383152,0.36811,0.37234,0.37381,0.374702,0.37819,0.380835,0.36859,0.371365,0.364912,0.364329,0.384615,0.364791,0.378882,0.378319,0.374517,0.368421,0.367123,0.37027,0.374677,0.369792,0.389078,5314,C.brasiliensis
0.348315,0.360434,0.342105,0.341176,0.348315,0.35443,0.341176,0.344828,0.340426,0.348066,0.333333,0.355721,0.352349,0.353211,0.341772,0.352313,0.352941,0.352941,0.343284,0.339623,0.347059,0.362934,0.346939,0.364078,0.37,0.351064,0.354839,0.356643,0.352459,0.350427,0.330579,0.356643,0.365385,0.365517,0.367769,4105,A.tomentosum
0.345745,0.368571,0.358209,0.355556,0.333333,0.340136,0.348993,0.347222,0.34,0.349398,0.347368,0.357595,0.356275,0.354286,0.345238,0.353623,0.359649,0.341935,0.342657,0.340426,0.351852,0.364407,0.346369,0.36,0.369863,0.351351,0.345745,0.344444,0.352273,0.347826,0.333333,0.351585,0.355191,0.351351,0.352239,3834,M.rubiginosa
0.335025,0.346626,0.337662,0.333333,0.329114,0.328814,0.33887,0.331104,0.328671,0.335593,0.327974,0.334365,0.32899,0.335385,0.330855,0.337313,0.338462,0.335526,0.337539,0.335484,0.324,0.336842,0.337386,0.350267,0.339844,0.335443,0.337705,0.335443,0.335526,0.338129,0.323404,0.34375,0.333333,0.33125,0.340764,4389,P.torta
0.344538,0.35,0.335632,0.335802,0.336427,0.336538,0.335766,0.336323,0.335586,0.341176,0.337736,0.339858,0.335702,0.341603,0.342803,0.331597,0.338259,0.342679,0.34386,0.341421,0.334755,0.339357,0.342857,0.351396,0.347222,0.337891,0.34083,0.341463,0.342193,0.34104,0.33253,0.346723,0.341667,0.344643,0.34585,1307,C.brasiliensis
0.332288,0.350932,0.325714,0.324176,0.327684,0.321839,0.322404,0.326203,0.328358,0.338983,0.327801,0.340557,0.340502,0.334783,0.333333,0.329787,0.329457,0.334862,0.336493,0.341463,0.329412,0.338658,0.32963,0.340659,0.343137,0.325397,0.322957,0.33213,0.324427,0.332046,0.316514,0.338369,0.329231,0.322176,0.337629,1429,C.brasiliensis
0.333333,0.34555,0.334177,0.346062,0.336609,0.334066,0.346154,0.341719,0.336842,0.347458,0.344411,0.330065,0.345455,0.348189,0.342569,0.331536,0.347395,0.347932,0.335038,0.341954,0.33642,0.336207,0.348837,0.34,0.34296,0.333333,0.352632,0.338028,0.344221,0.339339,0.328358,0.348837,0.340909,0.351499,0.353562,4196,P.torta
0.396947,0.3875,0.406863,0.396396,0.392694,0.399015,0.412621,0.396135,0.403292,0.395257,0.384892,0.368675,0.369077,0.384615,0.375291,0.365741,0.37605,0.37844,0.373253,0.385135,0.365915,0.373016,0.36961,0.375,0.368098,0.356537,0.357271,0.365049,0.370221,0.373522,0.37037,0.363454,0.353448,0.367459,0.360902,5029,C.brasiliensis
0.358209,0.369973,0.343284,0.366071,0.359712,0.358108,0.366906,0.361111,0.366197,0.361446,0.360656,0.370861,0.375566,0.3625,0.368056,0.371094,0.375,0.373984,0.359712,0.373913,0.364641,0.370629,0.368715,0.374449,0.378676,0.361963,0.369048,0.360656,0.36129,0.366013,0.366013,0.369811,0.371841,0.381944,0.384615,4926,C.brasiliensis
0.344311,0.354839,0.319149,0.326531,0.322148,0.327402,0.345638,0.344828,0.336806,0.343066,0.343972,0.347458,0.345345,0.347222,0.35274,0.343249,0.35119,0.349153,0.345048,0.353135,0.34386,0.353887,0.355705,0.355422,0.36,0.357388,0.35873,0.345912,0.356667,0.339041,0.338403,0.352617,0.344444,0.347368,0.354167,2331,A.tomentosum
0.337047,0.351421,0.338462,0.330882,0.335689,0.32963,0.333333,0.332046,0.328063,0.334495,0.337662,0.342926,0.33871,0.339934,0.346715,0.339853,0.344411,0.343434,0.346405,0.347134,0.330935,0.348974,0.348684,0.355556,0.355263,0.347222,0.347518,0.345277,0.348592,0.344086,0.333333,0.346505,0.339506,0.338235,0.349876,2311,A.tomentosum
0.364606,0.374134,0.365044,0.374074,0.369128,0.370892,0.36643,0.364964,0.370466,0.369193,0.364764,0.364362,0.376,0.363636,0.382653,0.371831,0.3725,0.372881,0.375297,0.374005,0.368932,0.370474,0.379475,0.367454,0.374269,0.389685,0.377049,0.366947,0.375706,0.359517,0.36755,0.373529,0.371191,0.373938,0.380795,4132,M.rubiginosa
0.368421,0.37931,0.372549,0.369697,0.368421,0.365714,0.369697,0.373333,0.372549,0.36612,0.361905,0.368116,0.373665,0.365591,0.367816,0.369697,0.372881,0.372093,0.37037,0.369863,0.362069,0.365217,0.367816,0.369369,0.379433,0.360902,0.363095,0.363095,0.366013,0.36478,0.341615,0.359331,0.368254,0.365079,0.367232,4822,C.brasiliensis
0.359338,0.354922,0.374532,0.341346,0.351852,0.343396,0.356164,0.35249,0.338843,0.350877,0.334448,0.34072,0.336336,0.332288,0.34386,0.33871,0.346457,0.348485,0.345865,0.344961,0.338645,0.341108,0.343972,0.35,0.362712,0.356275,0.339223,0.346021,0.348432,0.349138,0.328889,0.35809,0.343434,0.347985,0.338785,1915,M.rubiginosa
0.384615,0.379135,0.366505,0.376147,0.368675,0.377358,0.379167,0.375,0.381679,0.374126,0.375,0.370748,0.377049,0.376437,0.378313,0.376761,0.373057,0.365591,0.375,0.367568,0.367347,0.373377,0.373938,0.376068,0.375622,0.390935,0.372881,0.37037,0.384615,0.377358,0.35814,0.371841,0.379085,0.386243,0.388393,7307,M.rubiginosa
0.364055,0.371968,0.347826,0.364103,0.367021,0.370166,0.354497,0.367021,0.353933,0.361111,0.354086,0.358911,0.364458,0.366142,0.371094,0.36129,0.37751,0.393162,0.392157,0.382883,0.380091,0.369085,0.378723,0.383562,0.383459,0.412214,0.398964,0.386973,0.396985,0.392157,0.368852,0.370098,0.365672,0.371105,0.367978,3692,M.rubiginosa
0.33494,0.322799,0.326241,0.32646,0.325175,0.327402,0.327465,0.322464,0.323024,0.326087,0.315789,0.317585,0.318182,0.31677,0.31457,0.311751,0.318182,0.312715,0.312281,0.307958,0.307958,0.3125,0.313916,0.317507,0.318452,0.313167,0.310897,0.312303,0.314286,0.308244,0.292683,0.316708,0.315789,0.323718,0.324263,3146,P.torta
0.374332,0.375723,0.365079,0.362319,0.362319,0.367521,0.367521,0.365854,0.368852,0.361702,0.359756,0.366142,0.374332,0.364341,0.368421,0.368201,0.378698,0.363636,0.36,0.361345,0.36646,0.373494,0.361702,0.365854,0.367742,0.367925,0.372093,0.366667,0.371212,0.372093,0.343511,0.375912,0.378571,0.364964,0.37234,4938,C.brasiliensis
0.354767,0.395349,0.367568,0.370277,0.371212,0.365155,0.368298,0.369835,0.367033,0.369091,0.363118,0.363796,0.364839,0.375458,0.368635,0.371179,0.372137,0.376278,0.366534,0.377953,0.363388,0.365801,0.371595,0.367673,0.377129,0.368313,0.379015,0.378619,0.374207,0.384831,0.354467,0.357143,0.357456,0.369287,0.360697,5028,C.brasiliensis
0.337209,0.350575,0.329004,0.330097,0.337607,0.331878,0.341564,0.332031,0.335766,0.340659,0.340659,0.336336,0.339041,0.33935,0.344828,0.335092,0.342776,0.341772,0.345238,0.345277,0.330769,0.337539,0.35,0.33945,0.341137,0.346749,0.33815,0.344828,0.34384,0.342373,0.326007,0.3367,0.339683,0.341317,0.34492,4489,P.torta
0.368243,0.364207,0.374233,0.366355,0.381481,0.373134,0.378168,0.37218,0.379032,0.368932,0.37069,0.360531,0.368952,0.380252,0.374088,0.368545,0.37037,0.371869,0.379374,0.373162,0.36272,0.373333,0.372134,0.384937,0.366541,0.366894,0.37037,0.370184,0.367622,0.369606,0.368,0.368056,0.36747,0.374322,0.368539,5397,C.brasiliensis
0.376582,0.359019,0.364162,0.361194,0.369146,0.368876,0.369085,0.367688,0.373737,0.37013,0.365535,0.362559,0.366822,0.373368,0.368098,0.365306,0.37577,0.377049,0.375783,0.368071,0.37,0.367188,0.36965,0.37046,0.368421,0.366795,0.371032,0.370093,0.370079,0.374728,0.368171,0.362851,0.356061,0.364662,0.364198,4770,C.brasiliensis
0.384906,0.391061,0.381443,0.380091,0.373206,0.37799,0.377358,0.380282,0.373391,0.371094,0.370656,0.375405,0.388514,0.383142,0.375,0.376761,0.375494,0.376344,0.377246,0.375,0.374449,0.377709,0.381974,0.38676,0.385113,0.383838,0.387234,0.39207,0.392523,0.38835,0.369668,0.384615,0.380805,0.390558,0.37551,7179,M.rubiginosa
0.375854,0.360915,0.371981,0.36643,0.37355,0.379475,0.383795,0.381609,0.378641,0.375,0.372197,0.362661,0.370813,0.374723,0.376471,0.363834,0.380342,0.376344,0.379242,0.379237,0.369444,0.364629,0.371369,0.36755,0.367946,0.370546,0.381733,0.373225,0.379863,0.378173,0.3687,0.362963,0.362069,0.367589,0.362998,4943,C.brasiliensis
0.353952,0.361789,0.341317,0.363636,0.34375,0.346939,0.352601,0.356322,0.356757,0.346667,0.352227,0.3531,0.355263,0.352423,0.358491,0.352304,0.362205,0.349462,0.359788,0.360465,0.347328,0.355978,0.353175,0.359322,0.358382,0.350877,0.354978,0.34902,0.35,0.357759,0.34375,0.357143,0.35809,0.35865,0.359173,3448,M.rubiginosa
0.335085,0.329829,0.335085,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.329829,0.333333,0.333333,0.333333,0.329829,0.335085,0.329829,0.335085,0.335085,0.329829,0.333333,0.335085,0.335085,0.335085,0.333333,0.333333,0.335085,0.333333,0.333333,0.333333,0.333333,0.329829,0.333333,0.335085,2545,M.rubiginosa
0.386005,0.366667,0.378319,0.382479,0.384134,0.383298,0.389755,0.375796,0.382883,0.376842,0.370143,0.361739,0.37218,0.375746,0.365385,0.364112,0.369942,0.372998,0.380835,0.373762,0.362745,0.362764,0.370933,0.372951,0.362256,0.37046,0.374101,0.368056,0.37799,0.376,0.364162,0.357294,0.362725,0.377953,0.366446,5088,C.brasiliensis
0.38255,0.375,0.373134,0.378173,0.38322,0.386957,0.372745,0.382743,0.390909,0.370567,0.370902,0.354298,0.368534,0.367857,0.378173,0.362283,0.35689,0.36,0.364888,0.359272,0.357326,0.362434,0.375,0.360606,0.36236,0.369835,0.371703,0.373303,0.377934,0.373391,0.371658,0.367682,0.358491,0.367384,0.372654,5219,C.brasiliensis
0.330556,0.343324,0.321192,0.322188,0.322086,0.321875,0.321543,0.321656,0.321875,0.333333,0.333333,0.339109,0.333333,0.326816,0.327027,0.324826,0.335938,0.326027,0.324859,0.328652,0.328402,0.335917,0.330688,0.339853,0.339779,0.331507,0.334895,0.333333,0.333333,0.330864,0.322188,0.342857,0.330166,0.336188,0.344978,1291,C.brasiliensis
