@relation ephenology_all-5-fold-3-13G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {C.brasiliensis,P.ramiflora,P.torta,M.rubiginosa,M.guianensis,A.tomentosum}

@data
0.35241,0.357143,0.364549,0.358209,0.35786,0.363333,0.359736,0.358306,0.358491,0.356495,0.356863,0.360697,0.352941,0.358382,0.365942,0.355742,0.347962,0.361022,0.354949,0.356902,0.35906,0.348189,0.356209,0.351032,0.354523,0.352113,0.354633,0.353659,0.355932,0.347458,0.349515,0.348404,0.348668,0.346154,0.35,0.355987,4352,M.rubiginosa
0.331148,0.331111,0.337748,0.341727,0.334416,0.337705,0.334395,0.338369,0.34593,0.346354,0.345299,0.348101,0.351899,0.351288,0.352778,0.340381,0.348371,0.359331,0.354633,0.359873,0.361022,0.35307,0.360963,0.362245,0.362173,0.369775,0.375394,0.373219,0.380368,0.374026,0.378917,0.375706,0.366803,0.371007,0.376316,0.371105,1634,M.rubiginosa
0.339161,0.336158,0.339286,0.339416,0.33935,0.33935,0.336879,0.334495,0.336667,0.334365,0.328976,0.324121,0.338762,0.329446,0.336449,0.326923,0.334262,0.335463,0.333333,0.337838,0.335526,0.330579,0.337705,0.33631,0.333333,0.339934,0.339744,0.338608,0.340984,0.343042,0.342105,0.339339,0.333333,0.340153,0.341826,0.339744,3147,P.torta
0.322314,0.319088,0.311881,0.31401,0.320988,0.327366,0.320988,0.328283,0.334184,0.330882,0.340171,0.337778,0.3325,0.344498,0.346341,0.347258,0.341317,0.340176,0.346705,0.348703,0.350427,0.360515,0.354467,0.353774,0.350126,0.351351,0.346626,0.352239,0.359882,0.361823,0.356522,0.359694,0.353448,0.349869,0.350598,0.354667,5366,C.brasiliensis
0.34626,0.356083,0.363636,0.344203,0.357143,0.346429,0.35034,0.345324,0.359322,0.346821,0.347992,0.350515,0.350158,0.35061,0.354651,0.343465,0.345395,0.357377,0.349835,0.355263,0.355401,0.355556,0.356643,0.355482,0.352185,0.345048,0.355072,0.355932,0.361204,0.350515,0.355401,0.348485,0.353293,0.352381,0.348028,0.352436,4500,C.brasiliensis
0.333771,0.334207,0.335979,0.334651,0.333773,0.334211,0.334211,0.333771,0.335085,0.333333,0.335092,0.335085,0.332457,0.334207,0.333333,0.335085,0.333333,0.332896,0.332457,0.333771,0.332896,0.34094,0.332896,0.332896,0.332461,0.333771,0.332896,0.335085,0.332896,0.333333,0.332896,0.334207,0.335526,0.335968,0.334207,0.332896,1679,M.rubiginosa
0.321608,0.321244,0.328638,0.320388,0.321429,0.325228,0.318919,0.325269,0.323782,0.314136,0.322034,0.318966,0.323907,0.324405,0.318644,0.316726,0.315068,0.31058,0.31746,0.322222,0.316667,0.314607,0.317597,0.312236,0.322981,0.32439,0.322581,0.318452,0.320809,0.321739,0.323353,0.329502,0.33121,0.33105,0.328205,0.328804,5385,P.torta
0.331034,0.317073,0.336134,0.328,0.327869,0.34188,0.320611,0.330935,0.328571,0.335025,0.337838,0.334328,0.333333,0.33463,0.339056,0.334278,0.335423,0.34767,0.344,0.344828,0.343629,0.336049,0.333333,0.334347,0.338205,0.332016,0.337209,0.331034,0.339483,0.319588,0.329825,0.324138,0.332604,0.325444,0.320334,0.326316,5189,C.brasiliensis
0.36014,0.383632,0.352941,0.354086,0.349091,0.356322,0.363296,0.36,0.361011,0.358156,0.36087,0.366234,0.34629,0.354717,0.352459,0.342373,0.344569,0.360465,0.351464,0.36017,0.346939,0.347953,0.355649,0.358209,0.338798,0.356589,0.362869,0.359073,0.367521,0.354701,0.359091,0.355805,0.357746,0.348837,0.341935,0.354633,5235,C.brasiliensis
0.34767,0.345404,0.353659,0.353909,0.347656,0.352941,0.352941,0.348659,0.346154,0.3391,0.336158,0.34384,0.349091,0.339869,0.335766,0.338462,0.345133,0.333333,0.345238,0.34,0.335907,0.34106,0.343511,0.340502,0.337278,0.343874,0.342205,0.334559,0.342205,0.337037,0.339695,0.332192,0.34139,0.338028,0.33241,0.335766,1409,A.tomentosum
0.36858,0.330688,0.340361,0.343949,0.340491,0.34202,0.357895,0.349254,0.347432,0.342857,0.345083,0.342529,0.351429,0.344,0.347258,0.334118,0.334311,0.343575,0.336364,0.358025,0.350649,0.356098,0.349693,0.36,0.357143,0.350575,0.351206,0.359551,0.37069,0.366848,0.365123,0.364179,0.360396,0.362851,0.35729,0.375723,1940,M.rubiginosa
0.349835,0.3525,0.352564,0.358974,0.358065,0.355987,0.352941,0.350318,0.355769,0.34375,0.351474,0.345109,0.349673,0.347826,0.349515,0.337017,0.345745,0.338462,0.340909,0.340909,0.339806,0.340845,0.342949,0.341615,0.345013,0.343234,0.342949,0.339564,0.347403,0.345161,0.346535,0.346875,0.342175,0.342857,0.341719,0.34202,3001,P.torta
0.365931,0.327236,0.358491,0.352564,0.351613,0.359589,0.351613,0.347826,0.35241,0.344059,0.349174,0.354772,0.355014,0.356968,0.354005,0.35,0.348195,0.355844,0.350877,0.35241,0.357576,0.354592,0.348214,0.360563,0.344578,0.354633,0.346626,0.349254,0.352761,0.356923,0.349359,0.355685,0.344418,0.341253,0.357542,0.354938,1261,A.tomentosum
0.356828,0.363889,0.358974,0.360406,0.362245,0.366795,0.355769,0.358306,0.366197,0.350554,0.349515,0.369427,0.363208,0.348765,0.334783,0.362869,0.368644,0.368644,0.365854,0.376033,0.377953,0.368932,0.365217,0.356354,0.361486,0.356481,0.356061,0.359431,0.362869,0.359882,0.355212,0.347594,0.353933,0.355346,0.351598,0.352151,4429,M.rubiginosa
0.33871,0.327536,0.324786,0.331429,0.337243,0.332344,0.332268,0.337386,0.341176,0.344937,0.349206,0.356061,0.354839,0.359413,0.361011,0.340633,0.36236,0.368876,0.372493,0.377301,0.378882,0.37123,0.395904,0.386707,0.352632,0.361702,0.385321,0.376771,0.371601,0.373529,0.378125,0.366534,0.36478,0.362416,0.368171,0.366071,4931,P.torta
0.333333,0.317757,0.311927,0.316583,0.31,0.318627,0.308458,0.304569,0.321429,0.320197,0.330218,0.337349,0.346154,0.322581,0.328571,0.320346,0.308108,0.327869,0.316384,0.322751,0.321053,0.327189,0.335079,0.339713,0.33195,0.324675,0.315068,0.331897,0.323009,0.324786,0.319635,0.333333,0.329114,0.324138,0.314894,0.330357,6292,P.torta
0.354167,0.357377,0.358382,0.35474,0.356932,0.356948,0.355978,0.355978,0.35277,0.353887,0.354779,0.355615,0.354749,0.355438,0.354978,0.357143,0.354386,0.352273,0.347222,0.346049,0.347826,0.355932,0.348348,0.348592,0.355978,0.350769,0.353293,0.343195,0.347222,0.343537,0.353333,0.346032,0.350829,0.34127,0.3382,0.344398,4799,C.brasiliensis
0.340625,0.331288,0.336709,0.340102,0.335092,0.34127,0.335938,0.336788,0.345029,0.332432,0.337638,0.340909,0.335196,0.338028,0.34023,0.335347,0.333333,0.325069,0.334302,0.34472,0.33237,0.339251,0.335484,0.334328,0.347909,0.343902,0.334586,0.332168,0.336022,0.341463,0.328947,0.33945,0.32398,0.327485,0.336245,0.332168,5160,C.brasiliensis
0.349432,0.351351,0.353383,0.354582,0.354839,0.360153,0.358108,0.35082,0.360544,0.347181,0.346,0.35,0.345048,0.351974,0.348148,0.343374,0.348148,0.347015,0.348361,0.347107,0.353414,0.336927,0.355731,0.342767,0.336842,0.344444,0.351562,0.351852,0.353175,0.342373,0.346008,0.340909,0.34072,0.337621,0.342105,0.339041,4079,M.rubiginosa
0.356725,0.357143,0.361624,0.358621,0.384937,0.378676,0.363958,0.363636,0.370607,0.366762,0.348884,0.354167,0.354651,0.360335,0.356941,0.351097,0.362369,0.377193,0.38141,0.386139,0.368098,0.361194,0.362069,0.356164,0.356546,0.356643,0.360825,0.356643,0.356643,0.352349,0.362126,0.352941,0.354037,0.357798,0.355049,0.353147,1857,M.rubiginosa
0.319672,0.325843,0.320513,0.317181,0.324427,0.31746,0.318898,0.320423,0.319728,0.332192,0.332773,0.326821,0.317164,0.331288,0.326975,0.32,0.326316,0.324444,0.322581,0.319372,0.324873,0.330882,0.322751,0.335907,0.327314,0.341615,0.344262,0.348039,0.35,0.350711,0.349754,0.365639,0.356941,0.352518,0.359551,0.357798,2285,A.tomentosum
0.333333,0.339394,0.339483,0.345763,0.346429,0.346715,0.35786,0.360502,0.356667,0.363354,0.358,0.356674,0.362538,0.355844,0.348485,0.354067,0.352778,0.365019,0.354839,0.355072,0.361789,0.352778,0.361446,0.352025,0.354167,0.352113,0.350427,0.353175,0.351111,0.36036,0.351598,0.358333,0.348765,0.34629,0.339552,0.347826,1081,C.brasiliensis
0.338912,0.336066,0.327935,0.337662,0.327935,0.327731,0.334711,0.334661,0.334615,0.339483,0.341463,0.337349,0.340249,0.33452,0.338521,0.332298,0.352025,0.34127,0.347826,0.358079,0.346774,0.339683,0.346457,0.342007,0.336986,0.330579,0.337398,0.341085,0.341085,0.340909,0.34127,0.348592,0.336957,0.339572,0.335878,0.34657,1653,A.tomentosum
0.333333,0.333333,0.335092,0.332457,0.331579,0.330698,0.331579,0.335968,0.335085,0.333333,0.335526,0.335085,0.333333,0.333333,0.333333,0.335085,0.333333,0.333333,0.333333,0.333333,0.333333,0.342318,0.333333,0.333333,0.333333,0.335526,0.333333,0.335085,0.333333,0.333333,0.333333,0.333333,0.335085,0.335085,0.333333,0.333333,1958,M.rubiginosa
0.342657,0.341365,0.339257,0.337368,0.337331,0.33437,0.339734,0.349862,0.339915,0.348837,0.335526,0.335085,0.342254,0.338645,0.341365,0.335085,0.346995,0.340909,0.337243,0.335777,0.337143,0.353186,0.345833,0.345578,0.339096,0.334351,0.347527,0.332827,0.347411,0.347945,0.345833,0.341365,0.338645,0.348361,0.34464,0.325862,2985,M.rubiginosa
0.348974,0.348548,0.344156,0.369565,0.348534,0.351124,0.346154,0.356322,0.353698,0.354108,0.343936,0.345029,0.344538,0.348837,0.346939,0.341176,0.335907,0.336364,0.338509,0.343653,0.339394,0.339339,0.339869,0.346278,0.346535,0.351449,0.340136,0.335463,0.346535,0.345794,0.335443,0.346939,0.345794,0.328912,0.332215,0.332248,3711,P.ramiflora
0.358362,0.352041,0.363095,0.358696,0.356941,0.359882,0.356209,0.359551,0.356209,0.345277,0.35,0.352071,0.355263,0.36,0.337662,0.355978,0.353135,0.346369,0.355623,0.354354,0.350158,0.349138,0.361204,0.341333,0.353579,0.346633,0.359431,0.351171,0.345566,0.344203,0.36,0.344156,0.34188,0.348837,0.354396,0.340694,4282,M.rubiginosa
0.352751,0.353933,0.360502,0.356083,0.355301,0.359649,0.358824,0.358601,0.35905,0.343662,0.341556,0.345269,0.353846,0.350923,0.354167,0.353591,0.352201,0.360231,0.355623,0.359756,0.360947,0.350829,0.356467,0.349296,0.349869,0.352751,0.353125,0.35905,0.350769,0.361702,0.356923,0.354108,0.357542,0.348315,0.351515,0.350148,2861,P.ramiflora
0.324759,0.328,0.331361,0.326403,0.327161,0.330275,0.324645,0.330166,0.3297,0.317016,0.326203,0.323988,0.321637,0.306709,0.322476,0.312925,0.315315,0.318681,0.327526,0.320946,0.312704,0.321678,0.320635,0.318021,0.327815,0.327402,0.314381,0.315217,0.305785,0.327731,0.298077,0.320312,0.319588,0.315457,0.307087,0.299559,5494,P.torta
0.352713,0.352617,0.357414,0.35249,0.358268,0.351351,0.352727,0.349442,0.352113,0.352941,0.349887,0.351124,0.352459,0.351974,0.351916,0.349057,0.34767,0.35034,0.351536,0.347973,0.353535,0.355114,0.354515,0.348387,0.352785,0.350993,0.351438,0.353659,0.352751,0.352025,0.349693,0.348083,0.348718,0.347368,0.344969,0.339806,4661,C.brasiliensis
0.359431,0.357143,0.348571,0.347339,0.350975,0.345404,0.344828,0.347701,0.347432,0.345029,0.34714,0.352239,0.356083,0.343008,0.338279,0.346032,0.339744,0.342932,0.337731,0.342932,0.34492,0.340541,0.349593,0.347339,0.343324,0.346457,0.338501,0.341709,0.348148,0.341584,0.347418,0.345411,0.348285,0.349112,0.352415,0.351981,4465,C.brasiliensis
0.341969,0.330218,0.333333,0.327957,0.325444,0.325301,0.324742,0.334862,0.329317,0.333333,0.336427,0.33687,0.334746,0.330769,0.338816,0.336257,0.334437,0.337209,0.337398,0.338182,0.335793,0.339286,0.339483,0.341538,0.33995,0.34188,0.344697,0.337838,0.347328,0.346278,0.352941,0.352201,0.352645,0.356322,0.345133,0.357895,3613,M.rubiginosa
0.339869,0.362117,0.362025,0.371345,0.37931,0.361022,0.35,0.349153,0.355263,0.350267,0.351986,0.348718,0.346154,0.350877,0.36965,0.35061,0.349345,0.356115,0.355634,0.344569,0.350394,0.347973,0.357401,0.346154,0.346705,0.361314,0.345324,0.340659,0.351852,0.348276,0.346429,0.342939,0.352113,0.347193,0.338501,0.358209,4668,M.guianensis
0.338129,0.35316,0.361022,0.349254,0.338912,0.35,0.340426,0.3379,0.337449,0.339223,0.346253,0.348148,0.349693,0.341379,0.340102,0.344214,0.337017,0.342541,0.335196,0.335664,0.34,0.337302,0.343374,0.337553,0.34471,0.340426,0.337719,0.338521,0.338912,0.337778,0.330645,0.329114,0.33195,0.321705,0.32,0.341969,5668,P.torta
0.334677,0.345609,0.336601,0.340483,0.339056,0.349835,0.340984,0.337621,0.343407,0.341912,0.343096,0.340361,0.340625,0.331828,0.332402,0.340599,0.333333,0.33677,0.327922,0.321799,0.337313,0.331579,0.333333,0.331754,0.335165,0.333333,0.339196,0.319613,0.337662,0.332518,0.331633,0.328798,0.321839,0.323204,0.334495,0.334286,4431,M.guianensis
0.337054,0.330909,0.33427,0.336478,0.349854,0.341333,0.343085,0.341969,0.337047,0.3382,0.333929,0.339833,0.334262,0.337292,0.352078,0.33945,0.345098,0.360544,0.355932,0.351536,0.35786,0.356742,0.355224,0.351744,0.351955,0.358423,0.352113,0.354223,0.358025,0.354286,0.35503,0.356383,0.355164,0.346473,0.356522,0.351351,5466,P.torta
0.326996,0.330435,0.331606,0.333333,0.336043,0.342508,0.337423,0.337838,0.345048,0.349835,0.346789,0.35255,0.358108,0.364583,0.358553,0.346479,0.351438,0.368421,0.360424,0.368601,0.358621,0.354545,0.363946,0.363057,0.357955,0.371429,0.36,0.353147,0.361446,0.366935,0.361233,0.363265,0.350829,0.34589,0.348659,0.353383,4572,P.torta
0.341085,0.332248,0.333333,0.333333,0.341772,0.333333,0.34188,0.341772,0.341463,0.340824,0.338936,0.339339,0.343096,0.340741,0.35,0.338983,0.342412,0.34874,0.352423,0.352679,0.358744,0.351254,0.370044,0.36,0.355987,0.35865,0.364807,0.360996,0.359307,0.364807,0.367713,0.365385,0.352584,0.35082,0.341912,0.36,1255,C.brasiliensis
0.314465,0.316964,0.331461,0.323944,0.334975,0.321101,0.32906,0.31982,0.331915,0.330544,0.325228,0.330396,0.318182,0.321429,0.323232,0.327511,0.335294,0.331058,0.324921,0.331429,0.334225,0.326087,0.33033,0.324138,0.337979,0.341667,0.331081,0.330065,0.339161,0.329966,0.334483,0.333333,0.331395,0.342246,0.33244,0.326861,4666,C.brasiliensis
0.363636,0.353191,0.3625,0.351351,0.368771,0.354305,0.360544,0.350427,0.350158,0.362369,0.364486,0.364146,0.359848,0.35241,0.349254,0.351974,0.357692,0.350168,0.355987,0.347134,0.348243,0.362117,0.351724,0.358553,0.363395,0.346154,0.357143,0.355346,0.358696,0.357143,0.370629,0.375375,0.349711,0.36,0.365517,0.353125,3957,A.tomentosum
0.346774,0.33677,0.334395,0.332,0.330986,0.345361,0.342932,0.347339,0.349333,0.35082,0.342685,0.348243,0.340659,0.335917,0.341146,0.333333,0.346863,0.340909,0.373418,0.327731,0.352941,0.343465,0.339286,0.34,0.337209,0.322981,0.333333,0.333333,0.329412,0.345291,0.338028,0.354086,0.325153,0.34,0.333333,0.322807,5233,P.torta
