@relation ephenology_all-5-fold-2-13G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {M.rubiginosa,P.ramiflora,M.guianensis,C.brasiliensis,P.torta,A.tomentosum}

@data
0.340611,0.359155,0.345833,0.341772,0.338983,0.344828,0.337662,0.342466,0.346614,0.350427,0.336022,0.349153,0.333333,0.345833,0.345324,0.333333,0.333333,0.342466,0.343284,0.341584,0.348039,0.336601,0.347826,0.34874,0.326389,0.342857,0.342105,0.342857,0.341085,0.347826,0.339921,0.353712,0.342424,0.333333,0.343915,0.339623,5429,C.brasiliensis
0.336735,0.340249,0.336245,0.32766,0.331797,0.34434,0.336032,0.328,0.334495,0.330189,0.335922,0.335484,0.339934,0.339286,0.339233,0.335196,0.332237,0.344595,0.341912,0.335821,0.337037,0.335,0.345679,0.346715,0.334812,0.333333,0.337209,0.335548,0.345196,0.338129,0.33213,0.330935,0.331797,0.324022,0.32294,0.332103,5139,C.brasiliensis
0.338496,0.348748,0.342159,0.341667,0.344423,0.343689,0.343511,0.350534,0.346939,0.3593,0.346741,0.361371,0.359107,0.355009,0.349693,0.360684,0.359922,0.366733,0.360146,0.361277,0.361702,0.358974,0.365989,0.366864,0.360976,0.361905,0.367906,0.355899,0.366053,0.361702,0.36255,0.362132,0.361158,0.363014,0.364366,0.354128,4870,C.brasiliensis
0.332268,0.32304,0.32345,0.326146,0.331445,0.331395,0.331325,0.329577,0.33046,0.336683,0.33279,0.335512,0.337243,0.325779,0.34471,0.348718,0.344262,0.335938,0.336493,0.33871,0.345946,0.357798,0.355,0.355372,0.364162,0.344371,0.351351,0.349398,0.348387,0.343949,0.359712,0.363636,0.361314,0.346369,0.337423,0.352,3514,P.ramiflora
0.350746,0.336188,0.356164,0.356643,0.353333,0.355932,0.353333,0.354037,0.350453,0.348525,0.348101,0.347368,0.350282,0.348601,0.342105,0.341667,0.355556,0.3531,0.363363,0.363914,0.365625,0.342043,0.356083,0.349462,0.338565,0.352751,0.349845,0.354545,0.349206,0.352025,0.344937,0.34384,0.345622,0.35412,0.347368,0.359375,1107,A.tomentosum
0.329609,0.322581,0.328358,0.328502,0.335025,0.328358,0.338542,0.33,0.337778,0.333333,0.333333,0.329341,0.337209,0.334975,0.336634,0.324232,0.328125,0.339901,0.329787,0.340541,0.328358,0.330033,0.334821,0.334783,0.336257,0.345946,0.348259,0.345291,0.341232,0.341014,0.341346,0.348039,0.339233,0.342105,0.337778,0.346535,1419,C.brasiliensis
0.33515,0.332326,0.333333,0.338192,0.331269,0.340557,0.345455,0.350649,0.364179,0.359116,0.361423,0.37018,0.373089,0.363029,0.365385,0.348348,0.355049,0.367133,0.375,0.365385,0.370629,0.358442,0.364217,0.371517,0.355301,0.342342,0.37037,0.358663,0.367893,0.370861,0.365385,0.367816,0.35443,0.34434,0.356643,0.350515,4634,P.torta
0.32906,0.335423,0.327465,0.330612,0.33574,0.330798,0.331148,0.330827,0.331081,0.314381,0.328947,0.331066,0.325397,0.327434,0.336245,0.323232,0.323741,0.325175,0.325,0.324,0.323009,0.325733,0.327485,0.318182,0.333333,0.338129,0.336449,0.330357,0.330275,0.341463,0.324324,0.35625,0.342308,0.345865,0.337209,0.363636,3870,A.tomentosum
0.341853,0.337143,0.336634,0.340984,0.341137,0.343137,0.344937,0.346626,0.347561,0.355742,0.356343,0.358051,0.361842,0.364706,0.358824,0.361538,0.367978,0.368056,0.367041,0.368421,0.373444,0.372493,0.383333,0.377289,0.368159,0.362963,0.367713,0.380342,0.377778,0.387665,0.384259,0.375,0.372493,0.365019,0.361868,0.371981,3215,P.torta
0.33871,0.336323,0.336207,0.329365,0.352174,0.334677,0.344828,0.341667,0.360731,0.345455,0.349367,0.353488,0.348684,0.349206,0.336585,0.357143,0.345515,0.336735,0.346369,0.345745,0.331606,0.349206,0.35122,0.349624,0.348276,0.35567,0.352041,0.353846,0.347594,0.346939,0.344444,0.347368,0.321739,0.341365,0.342342,0.354167,1382,C.brasiliensis
0.332258,0.344828,0.342939,0.341737,0.342029,0.344411,0.338369,0.346821,0.346457,0.344671,0.350565,0.351456,0.346154,0.35119,0.350394,0.352031,0.353211,0.35272,0.35225,0.353612,0.351562,0.358974,0.354898,0.354651,0.355172,0.355433,0.357274,0.350554,0.356725,0.354528,0.356436,0.356618,0.353448,0.356506,0.354735,0.356713,5040,C.brasiliensis
0.34749,0.368957,0.348442,0.343396,0.344482,0.349315,0.351266,0.349359,0.354633,0.34902,0.348601,0.355224,0.355102,0.34717,0.340909,0.346278,0.343653,0.354938,0.355769,0.358255,0.357377,0.349081,0.354167,0.360544,0.350746,0.345588,0.344371,0.350158,0.351974,0.34981,0.346021,0.353982,0.342569,0.346774,0.352941,0.353175,4106,A.tomentosum
0.349206,0.349593,0.360825,0.352941,0.347305,0.352941,0.350394,0.35514,0.35034,0.342857,0.341085,0.33518,0.325967,0.32852,0.353086,0.353125,0.347015,0.347328,0.34717,0.34717,0.35,0.348837,0.341912,0.346863,0.356234,0.359813,0.355856,0.35567,0.359375,0.357977,0.348571,0.347368,0.35277,0.360515,0.359736,0.346801,3895,M.rubiginosa
0.33617,0.328025,0.341463,0.338462,0.342857,0.342857,0.342308,0.345725,0.351064,0.368231,0.36385,0.362776,0.375,0.364621,0.355212,0.351266,0.34981,0.350394,0.349593,0.348178,0.366255,0.361204,0.363636,0.353383,0.350299,0.356846,0.354331,0.355805,0.361789,0.36,0.35124,0.351145,0.353135,0.347541,0.346774,0.353712,4229,P.torta
0.346626,0.353982,0.349127,0.344578,0.347188,0.343324,0.343931,0.351801,0.353234,0.351759,0.351443,0.359091,0.354217,0.353175,0.353591,0.354212,0.358396,0.352174,0.351293,0.352941,0.355042,0.359438,0.354455,0.355236,0.353175,0.353814,0.359833,0.351579,0.354911,0.354906,0.351178,0.35625,0.352823,0.357282,0.35614,0.351852,5342,C.brasiliensis
0.345133,0.351682,0.341014,0.346939,0.344086,0.354067,0.345679,0.359504,0.348837,0.351916,0.348115,0.3531,0.359155,0.349359,0.345679,0.344214,0.343333,0.351613,0.346021,0.351648,0.352518,0.342391,0.351852,0.349153,0.34127,0.340824,0.342105,0.34375,0.343396,0.348315,0.347656,0.353571,0.343669,0.341176,0.343407,0.345382,3447,M.rubiginosa
0.332226,0.336562,0.33657,0.336508,0.33657,0.33758,0.338608,0.342262,0.339181,0.341667,0.341564,0.346756,0.346154,0.35,0.355491,0.352645,0.356627,0.358209,0.360502,0.358974,0.363636,0.356955,0.361371,0.361111,0.356771,0.362676,0.36,0.358974,0.362416,0.362712,0.361111,0.36014,0.361596,0.358904,0.356295,0.351648,2558,P.torta
0.345161,0.340611,0.350168,0.34202,0.347541,0.347541,0.346801,0.347003,0.352761,0.352239,0.356459,0.360697,0.360129,0.366762,0.363057,0.359524,0.359712,0.361516,0.361905,0.361905,0.361963,0.360656,0.360248,0.361702,0.357314,0.355987,0.360502,0.36,0.355346,0.360759,0.355346,0.36,0.3525,0.351282,0.351163,0.356902,810,M.rubiginosa
0.338889,0.329268,0.336182,0.331461,0.347826,0.336182,0.335277,0.337349,0.336364,0.346821,0.340149,0.335366,0.34188,0.342262,0.350975,0.337209,0.338926,0.344928,0.342262,0.344615,0.353293,0.356522,0.36129,0.361842,0.357143,0.362637,0.360759,0.348214,0.362229,0.358025,0.352941,0.356037,0.366477,0.35867,0.358127,0.352584,5510,P.torta
0.333333,0.328912,0.322674,0.324324,0.332308,0.331378,0.324022,0.328612,0.324638,0.328571,0.334061,0.333333,0.331058,0.324859,0.328904,0.322289,0.322957,0.333333,0.332046,0.333333,0.333333,0.326733,0.33463,0.340824,0.332298,0.333333,0.344,0.339768,0.358974,0.35124,0.352697,0.352,0.361257,0.352025,0.35034,0.353383,2692,A.tomentosum
0.320175,0.330601,0.318792,0.321267,0.328244,0.330544,0.327815,0.33237,0.34072,0.3407,0.338336,0.350318,0.35,0.353873,0.354023,0.346037,0.34879,0.349498,0.344348,0.348333,0.356,0.353234,0.347386,0.350515,0.351852,0.352234,0.347197,0.345811,0.35009,0.345259,0.347197,0.349442,0.353153,0.351767,0.352071,0.344086,4771,C.brasiliensis
0.395604,0.384804,0.375691,0.382429,0.386111,0.378299,0.374302,0.386293,0.378049,0.376855,0.369781,0.386555,0.367403,0.369863,0.365559,0.384083,0.365759,0.373134,0.37092,0.369697,0.368098,0.358434,0.366569,0.366771,0.348066,0.354331,0.358696,0.352,0.359673,0.348259,0.346883,0.352941,0.349169,0.34375,0.346591,0.34466,4568,C.brasiliensis
0.32636,0.321918,0.328042,0.317204,0.339394,0.342391,0.340909,0.311321,0.327273,0.319328,0.315068,0.332215,0.341615,0.338095,0.363636,0.348901,0.370656,0.377593,0.376033,0.390244,0.386454,0.375,0.378641,0.384892,0.366788,0.378307,0.386842,0.383663,0.380208,0.389313,0.390244,0.363914,0.382289,0.372617,0.36747,0.338395,4816,P.torta
0.354839,0.351682,0.337662,0.339286,0.330579,0.353846,0.33557,0.345455,0.34104,0.339181,0.339934,0.338521,0.34058,0.346154,0.328467,0.336898,0.331034,0.342105,0.345455,0.348387,0.343949,0.330233,0.335329,0.341693,0.331658,0.350877,0.337423,0.335227,0.348387,0.336,0.338889,0.340996,0.337931,0.333333,0.328076,0.341108,5016,C.brasiliensis
0.35514,0.34127,0.342105,0.346847,0.353175,0.357447,0.343511,0.343066,0.351171,0.360856,0.355408,0.348837,0.353741,0.352113,0.357664,0.343374,0.341818,0.365079,0.364407,0.37037,0.352713,0.347826,0.356275,0.346863,0.354354,0.358852,0.362832,0.36087,0.365639,0.367089,0.372093,0.371212,0.357595,0.371429,0.373786,0.376623,1801,M.rubiginosa
0.345609,0.357664,0.35061,0.35082,0.356209,0.34891,0.353293,0.353107,0.353933,0.355392,0.349315,0.354709,0.359375,0.350254,0.348442,0.355856,0.355499,0.35443,0.353562,0.3531,0.350133,0.355814,0.353723,0.350649,0.354701,0.348624,0.349711,0.349862,0.352584,0.345506,0.347692,0.350575,0.347534,0.345269,0.343182,0.349206,3517,M.rubiginosa
0.342183,0.332335,0.330254,0.333333,0.331719,0.334204,0.335938,0.338462,0.352304,0.335917,0.340304,0.34,0.339623,0.344262,0.365169,0.348485,0.369318,0.369393,0.359043,0.36,0.352304,0.355263,0.357746,0.357349,0.354217,0.357488,0.356125,0.355114,0.364706,0.354749,0.365651,0.354108,0.351351,0.356347,0.355014,0.357558,5044,P.torta
0.339394,0.338798,0.346154,0.330645,0.344828,0.344086,0.342657,0.352,0.345912,0.334764,0.344023,0.355932,0.34375,0.339394,0.323171,0.335196,0.350427,0.309735,0.302632,0.325,0.329545,0.315385,0.346535,0.313953,0.326389,0.297297,0.291139,0.358025,0.38,0.285714,0.32,0.329787,0.316547,0.3,0.306818,0.318966,4206,A.tomentosum
0.333333,0.352273,0.344023,0.364549,0.35082,0.341463,0.333333,0.344444,0.34058,0.333333,0.339468,0.344262,0.343629,0.329412,0.333333,0.346154,0.343023,0.334802,0.342391,0.32967,0.349754,0.336283,0.336788,0.333333,0.339041,0.347059,0.35119,0.340541,0.343612,0.342391,0.337209,0.33935,0.33677,0.333333,0.331081,0.337607,5666,P.torta
0.349265,0.363636,0.353952,0.376518,0.362369,0.348571,0.349854,0.35014,0.356923,0.360424,0.356659,0.362229,0.368664,0.349162,0.36019,0.365759,0.358779,0.356877,0.351097,0.349845,0.34903,0.356164,0.346457,0.356757,0.357771,0.354354,0.343902,0.351759,0.348371,0.343832,0.348894,0.347258,0.349057,0.34968,0.345955,0.363248,4842,C.brasiliensis
0.326389,0.321429,0.32526,0.327338,0.333333,0.326241,0.327206,0.323944,0.324503,0.326797,0.324503,0.320482,0.32963,0.32899,0.333333,0.327177,0.339674,0.340067,0.345324,0.351254,0.351916,0.343085,0.35082,0.351032,0.344988,0.349515,0.347962,0.35061,0.351097,0.351682,0.360129,0.35061,0.362981,0.357143,0.36036,0.350168,2584,P.torta
0.341317,0.345404,0.235294,0.351648,0.337079,0.357143,0.360656,0.368421,0.359375,0.35,0.340996,0.339286,0.338346,0.358491,0.336182,0.344262,0.337662,0.3375,0.3,0.297297,0.28125,0.336066,0.325581,0.345304,0.342949,0.321678,0.369565,0.359375,0.324324,0.340299,0.349057,0.344569,0.346667,0.3125,0.341693,0.348148,4986,C.brasiliensis
0.314607,0.270358,0.295302,0.298701,0.306569,0.3,0.294118,0.285714,0.302564,0.32948,0.296296,0.28125,0.323077,0.342105,0.322917,0.285714,0.29703,0.27907,0.316667,0.276923,0.270588,0.284314,0.263158,0.322835,0.279167,0.3125,0.233333,0.265306,0.241758,0.263736,0.25,0.258065,0.282158,0.280488,0.276074,0.271186,6584,P.torta
0.358911,0.331811,0.349754,0.34264,0.353741,0.354839,0.354762,0.356984,0.349576,0.352823,0.34635,0.3457,0.363636,0.349398,0.357456,0.342723,0.364312,0.346809,0.363184,0.371287,0.36983,0.352227,0.351351,0.356984,0.347573,0.349206,0.35446,0.360382,0.352535,0.355294,0.361179,0.361798,0.349206,0.349624,0.34,0.356955,1196,A.tomentosum
0.339806,0.336478,0.344311,0.344411,0.341772,0.347826,0.342424,0.351032,0.353312,0.352751,0.343874,0.340369,0.341637,0.347328,0.34767,0.338369,0.340996,0.343348,0.351931,0.345133,0.338645,0.346032,0.342205,0.351145,0.345506,0.33617,0.346939,0.340824,0.338462,0.353846,0.340426,0.371094,0.340845,0.339286,0.34188,0.328244,5169,P.torta
0.333333,0.334204,0.335593,0.33557,0.3367,0.336667,0.339934,0.339506,0.335294,0.338192,0.338785,0.3425,0.344156,0.348837,0.346749,0.345088,0.351485,0.346749,0.348123,0.351351,0.353333,0.351706,0.345515,0.34472,0.35049,0.348754,0.348123,0.348837,0.348276,0.347973,0.350694,0.350649,0.35396,0.349869,0.349169,0.349153,2585,P.torta
0.333333,0.334448,0.337079,0.34058,0.34127,0.347328,0.339921,0.334677,0.340659,0.335793,0.340686,0.343042,0.339623,0.341727,0.34589,0.341693,0.335849,0.341637,0.336879,0.341727,0.338182,0.335878,0.342308,0.342412,0.335505,0.342105,0.339286,0.332143,0.339286,0.339416,0.333333,0.342629,0.341297,0.332362,0.326165,0.340909,4424,P.torta
0.33574,0.326797,0.335793,0.325758,0.332117,0.339416,0.326316,0.328571,0.333333,0.329154,0.327586,0.331445,0.325806,0.326816,0.333333,0.326861,0.339286,0.341137,0.329861,0.328767,0.328947,0.341549,0.3391,0.34,0.34106,0.33564,0.344262,0.340836,0.343643,0.344482,0.346939,0.34139,0.345395,0.338798,0.338235,0.339286,3324,P.ramiflora
0.350181,0.342318,0.359504,0.359504,0.357143,0.35,0.355102,0.34902,0.348659,0.361624,0.34,0.340299,0.359684,0.354167,0.354086,0.345794,0.357771,0.357143,0.355372,0.357143,0.361868,0.345277,0.354478,0.354015,0.343575,0.342629,0.335793,0.338182,0.338235,0.343284,0.346008,0.340502,0.331343,0.342541,0.345361,0.335793,1605,A.tomentosum
0.342037,0.35061,0.344086,0.346591,0.343662,0.348039,0.341523,0.342995,0.340369,0.34,0.347349,0.352436,0.34555,0.344828,0.342618,0.354651,0.35,0.347087,0.347291,0.345972,0.343964,0.339934,0.345109,0.344473,0.342629,0.335165,0.341289,0.337995,0.339286,0.340708,0.335681,0.336066,0.339744,0.340952,0.349736,0.331887,7348,M.rubiginosa
0.366242,0.382134,0.362573,0.368421,0.368243,0.363946,0.357143,0.362712,0.364964,0.369338,0.365801,0.369146,0.359223,0.361516,0.372937,0.363958,0.363322,0.362745,0.365696,0.366667,0.351974,0.366569,0.370717,0.364458,0.364672,0.361272,0.355685,0.351744,0.359517,0.353116,0.345821,0.358166,0.348168,0.346067,0.356195,0.351648,4611,C.brasiliensis
