@relation ephenology_all-5-fold-5-13G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {C.brasiliensis,M.rubiginosa,P.torta,A.tomentosum,P.ramiflora,M.guianensis}

@data
0.334437,0.335443,0.325671,0.330709,0.32906,0.329218,0.332143,0.33209,0.332143,0.332168,0.331967,0.327945,0.331878,0.332226,0.331461,0.324638,0.331104,0.33617,0.336283,0.331897,0.335938,0.328652,0.335793,0.327869,0.33427,0.333333,0.331818,0.336032,0.336323,0.338521,0.33945,0.341463,0.341085,0.339286,0.344086,0.343348,2392,A.tomentosum
0.347222,0.331492,0.326772,0.334545,0.34413,0.321267,0.333333,0.331551,0.333333,0.348837,0.337438,0.342193,0.333333,0.343348,0.323009,0.321888,0.325843,0.328889,0.317972,0.326923,0.32,0.327511,0.324074,0.344828,0.331858,0.323077,0.322034,0.330579,0.330097,0.333333,0.329114,0.341085,0.346667,0.347368,0.32618,0.337398,4454,M.guianensis
0.336245,0.321267,0.333333,0.326996,0.332168,0.339286,0.329897,0.325153,0.326599,0.335548,0.329238,0.327935,0.332258,0.323333,0.334495,0.32618,0.325967,0.328571,0.331551,0.333333,0.325,0.325301,0.327684,0.327957,0.333333,0.33121,0.329897,0.328704,0.324176,0.334951,0.34375,0.338028,0.343042,0.331707,0.331522,0.341014,3761,A.tomentosum
0.337868,0.345345,0.342672,0.341151,0.341253,0.340517,0.335498,0.339869,0.338983,0.338636,0.344595,0.347059,0.340564,0.340381,0.34292,0.338843,0.339744,0.339019,0.33682,0.336798,0.335443,0.34,0.3386,0.336609,0.340659,0.337278,0.33682,0.3375,0.336207,0.331183,0.331924,0.335498,0.336986,0.335116,0.341232,0.335648,7215,M.rubiginosa
0.351562,0.361963,0.347607,0.34901,0.354396,0.359788,0.359375,0.349367,0.348958,0.357143,0.353345,0.360825,0.355164,0.345708,0.348404,0.355556,0.351171,0.345205,0.3475,0.345324,0.35589,0.354633,0.3575,0.356495,0.351515,0.34633,0.349138,0.347732,0.346341,0.346988,0.341801,0.350114,0.350769,0.352144,0.347015,0.337931,5267,C.brasiliensis
0.347458,0.343234,0.346303,0.340741,0.348178,0.349206,0.345528,0.342412,0.351852,0.350877,0.344298,0.357771,0.364912,0.346405,0.360656,0.362434,0.362179,0.366071,0.370253,0.36858,0.373134,0.362162,0.374251,0.365591,0.37587,0.377215,0.368421,0.368876,0.377976,0.369628,0.385542,0.352304,0.359673,0.360248,0.362791,0.355623,4740,P.torta
0.329749,0.325,0.326599,0.328076,0.339223,0.343137,0.345455,0.334471,0.341137,0.346667,0.345212,0.354223,0.361702,0.356667,0.373832,0.347107,0.350829,0.352436,0.363077,0.365714,0.378049,0.36961,0.386228,0.381503,0.383442,0.373434,0.394118,0.38404,0.382022,0.380597,0.385714,0.382263,0.379592,0.373757,0.374046,0.355972,4891,P.torta
0.340996,0.333333,0.334586,0.342629,0.341176,0.341176,0.34375,0.346614,0.350554,0.344051,0.352645,0.345845,0.356164,0.363344,0.358306,0.350299,0.349206,0.353791,0.359551,0.361538,0.36194,0.356037,0.360294,0.36,0.360882,0.357664,0.36,0.359712,0.357401,0.362637,0.360902,0.357664,0.35474,0.352025,0.348315,0.355212,1026,C.brasiliensis
0.338583,0.335404,0.336134,0.340909,0.344538,0.347107,0.323077,0.348148,0.33121,0.333333,0.333333,0.320442,0.345865,0.339744,0.337748,0.326203,0.325926,0.348571,0.342246,0.345946,0.343023,0.323944,0.338462,0.344828,0.333333,0.337778,0.333333,0.327273,0.333333,0.325893,0.324561,0.329167,0.323232,0.323887,0.325,0.35206,5138,C.brasiliensis
0.330532,0.35249,0.342593,0.338462,0.341709,0.335052,0.339426,0.337696,0.338936,0.336735,0.344322,0.344311,0.344221,0.346939,0.339806,0.335277,0.336918,0.344828,0.341693,0.342679,0.341463,0.334262,0.334204,0.340782,0.344498,0.34202,0.344512,0.350725,0.346626,0.348485,0.35014,0.35468,0.35084,0.351297,0.350943,0.361305,4848,C.brasiliensis
0.356725,0.362637,0.357456,0.354023,0.361111,0.362676,0.351438,0.360784,0.359517,0.366242,0.355517,0.359768,0.367698,0.361186,0.351275,0.359116,0.358025,0.357143,0.357367,0.354651,0.361823,0.354396,0.356688,0.353982,0.3531,0.347518,0.364238,0.358553,0.356725,0.369295,0.338509,0.353801,0.360111,0.346939,0.344609,0.354167,5314,C.brasiliensis
0.378378,0.355438,0.368421,0.358108,0.373016,0.370629,0.364103,0.352041,0.374384,0.352941,0.358537,0.360382,0.351064,0.351351,0.344371,0.363636,0.355556,0.358382,0.345029,0.31875,0.352941,0.357692,0.369048,0.356757,0.351648,0.349593,0.352459,0.357724,0.371795,0.37931,0.333333,0.36,0.352025,0.341615,0.333333,0.358779,4105,A.tomentosum
0.34188,0.320988,0.321429,0.333333,0.330827,0.318937,0.318792,0.329966,0.330961,0.334646,0.331695,0.329268,0.323194,0.329787,0.324627,0.311419,0.322344,0.325342,0.319149,0.325,0.331104,0.322493,0.324528,0.327759,0.329787,0.319149,0.325503,0.313916,0.315457,0.321981,0.31761,0.319876,0.330918,0.327103,0.319876,0.322344,3834,M.rubiginosa
0.348243,0.347003,0.347267,0.352201,0.353741,0.352941,0.357143,0.343537,0.348276,0.35034,0.345494,0.349845,0.347541,0.341538,0.350365,0.338608,0.342857,0.341538,0.341693,0.341615,0.341693,0.345395,0.341137,0.342657,0.34629,0.342756,0.341379,0.34202,0.342857,0.342857,0.342466,0.342282,0.338816,0.332432,0.326667,0.338983,4389,P.torta
0.343324,0.343407,0.344173,0.334365,0.34375,0.339233,0.33913,0.343832,0.339623,0.347534,0.34891,0.346642,0.349776,0.34728,0.348387,0.345733,0.342324,0.352321,0.354023,0.357488,0.358025,0.354,0.359173,0.362222,0.35225,0.366477,0.370166,0.364796,0.367688,0.362069,0.367052,0.372654,0.351967,0.351111,0.36,0.360656,1307,C.brasiliensis
0.333333,0.315217,0.331579,0.329949,0.331658,0.331606,0.325243,0.331579,0.333333,0.32906,0.331325,0.33125,0.336898,0.345794,0.335196,0.328622,0.332031,0.329787,0.350877,0.345238,0.344444,0.344828,0.345178,0.345291,0.32948,0.354286,0.333333,0.345622,0.341584,0.337838,0.326829,0.346734,0.325714,0.326531,0.339901,0.340426,1429,C.brasiliensis
0.34375,0.36,0.363309,0.35625,0.354396,0.350242,0.354167,0.352564,0.352601,0.352239,0.354312,0.352239,0.347701,0.355731,0.361345,0.345515,0.355828,0.376712,0.354244,0.353571,0.361194,0.342776,0.354232,0.343653,0.348592,0.343972,0.350932,0.349206,0.349315,0.353116,0.35473,0.355114,0.350923,0.343832,0.349673,0.342776,4196,P.torta
0.338129,0.330247,0.333333,0.321782,0.330317,0.336207,0.341216,0.344203,0.347059,0.345506,0.352827,0.354402,0.349081,0.345133,0.355372,0.346639,0.346988,0.354767,0.351579,0.353183,0.354379,0.358452,0.359914,0.364026,0.35807,0.352632,0.356089,0.351852,0.357006,0.354125,0.353877,0.357873,0.352113,0.353774,0.354037,0.351402,5029,C.brasiliensis
0.35468,0.362776,0.358382,0.36,0.352941,0.352601,0.358289,0.36413,0.354839,0.351111,0.34492,0.35473,0.34322,0.36,0.35034,0.358025,0.35545,0.355,0.360406,0.358974,0.358209,0.349057,0.349776,0.350993,0.351429,0.35023,0.349282,0.352941,0.348361,0.351449,0.343096,0.35,0.351351,0.351145,0.343066,0.344262,4926,C.brasiliensis
0.332075,0.320802,0.331104,0.319392,0.327273,0.332103,0.325088,0.325175,0.333333,0.337705,0.332569,0.326087,0.328859,0.336336,0.329412,0.328488,0.326667,0.327138,0.326271,0.337607,0.338645,0.335227,0.331081,0.341463,0.327411,0.336842,0.343653,0.346405,0.344569,0.348485,0.341564,0.350158,0.345506,0.350877,0.357664,0.343629,2331,A.tomentosum
0.330855,0.328446,0.326007,0.330986,0.338983,0.335689,0.330855,0.330769,0.334495,0.334532,0.326754,0.322738,0.329457,0.330961,0.330709,0.325444,0.328622,0.335968,0.337349,0.331933,0.337398,0.329377,0.334711,0.332075,0.330749,0.336493,0.34466,0.334802,0.34434,0.338028,0.338235,0.350649,0.338369,0.341014,0.350711,0.352657,2311,A.tomentosum
0.356083,0.35014,0.366154,0.364432,0.35942,0.36,0.364217,0.356923,0.358896,0.344828,0.347992,0.356021,0.359673,0.34349,0.356913,0.359195,0.361022,0.356522,0.360502,0.36036,0.351682,0.34949,0.352071,0.350299,0.345178,0.351585,0.337423,0.352239,0.34384,0.346801,0.34492,0.342679,0.348189,0.341333,0.340183,0.351899,4132,M.rubiginosa
0.34957,0.366438,0.360656,0.370536,0.366906,0.356401,0.353896,0.353116,0.362319,0.356725,0.357708,0.359331,0.355556,0.35241,0.352941,0.360269,0.357664,0.353623,0.347561,0.346386,0.347305,0.36,0.351145,0.361702,0.357542,0.355263,0.351064,0.362595,0.353982,0.34749,0.365217,0.348243,0.350877,0.358696,0.348285,0.354962,4822,C.brasiliensis
0.369637,0.377581,0.367424,0.369458,0.378505,0.35905,0.363636,0.353425,0.367781,0.366071,0.361702,0.361186,0.359195,0.36413,0.373134,0.360424,0.371287,0.366972,0.355482,0.370253,0.364516,0.362069,0.375394,0.381988,0.356383,0.354749,0.360656,0.352785,0.362117,0.363934,0.357724,0.363905,0.353086,0.351297,0.35255,0.357333,1915,M.rubiginosa
0.341629,0.341808,0.340541,0.343254,0.339768,0.335484,0.328358,0.336343,0.339806,0.337931,0.341549,0.34375,0.336264,0.338266,0.337325,0.330484,0.34139,0.338174,0.330579,0.33547,0.331915,0.34026,0.336516,0.333333,0.331507,0.337278,0.328261,0.333333,0.336188,0.330166,0.330544,0.328704,0.331445,0.334395,0.335901,0.335586,7307,M.rubiginosa
0.334572,0.337461,0.333333,0.333333,0.333333,0.333333,0.334615,0.3361,0.338235,0.329154,0.334012,0.334101,0.329966,0.330544,0.321839,0.327273,0.327273,0.344086,0.333333,0.340909,0.349754,0.328467,0.350254,0.337778,0.340278,0.352941,0.334928,0.339056,0.333333,0.344948,0.353211,0.342711,0.345269,0.339578,0.344444,0.348485,3692,M.rubiginosa
0.340502,0.333333,0.337165,0.333333,0.335878,0.335849,0.339552,0.335793,0.33677,0.333333,0.334101,0.328982,0.33574,0.33123,0.332215,0.317808,0.327381,0.327526,0.327138,0.332103,0.32852,0.322314,0.330986,0.334395,0.328982,0.332117,0.327465,0.328904,0.330986,0.333333,0.333333,0.335548,0.329049,0.333333,0.330935,0.332192,3146,P.torta
0.348387,0.353723,0.354839,0.342466,0.346939,0.354167,0.358621,0.351852,0.34555,0.347059,0.35034,0.348148,0.350365,0.35625,0.348534,0.347826,0.337017,0.361111,0.352941,0.352518,0.347826,0.341137,0.347368,0.351438,0.344697,0.336898,0.357955,0.351485,0.367925,0.361233,0.351852,0.348659,0.346405,0.347826,0.350829,0.344928,4938,C.brasiliensis
0.333333,0.307263,0.318436,0.311978,0.32312,0.323684,0.318182,0.327231,0.331658,0.344398,0.345985,0.35,0.356009,0.352459,0.345771,0.351695,0.346633,0.35446,0.349776,0.361991,0.352941,0.351807,0.361905,0.360465,0.361656,0.35546,0.360097,0.366667,0.357843,0.36236,0.361323,0.358025,0.354626,0.348361,0.350442,0.357143,5028,C.brasiliensis
0.337607,0.334416,0.34375,0.341379,0.336806,0.349481,0.334694,0.340351,0.339041,0.338078,0.33945,0.346386,0.354015,0.337349,0.359133,0.351206,0.35,0.358255,0.354305,0.359223,0.358553,0.35625,0.357895,0.348276,0.354667,0.365696,0.359223,0.355049,0.360825,0.359589,0.352349,0.346405,0.35061,0.352941,0.345395,0.343434,4489,P.torta
0.360806,0.368966,0.3625,0.36214,0.366935,0.356137,0.354379,0.364754,0.364606,0.352612,0.352034,0.36673,0.351779,0.35098,0.353175,0.357918,0.357326,0.357778,0.356347,0.357456,0.361502,0.35249,0.356132,0.351893,0.348797,0.345756,0.347826,0.344622,0.344689,0.346154,0.338951,0.344969,0.343396,0.340792,0.346386,0.353741,5397,C.brasiliensis
0.366142,0.356998,0.364078,0.356481,0.36,0.360825,0.367347,0.358396,0.362187,0.360976,0.353591,0.358744,0.357143,0.357447,0.35524,0.358566,0.359729,0.356195,0.35546,0.353306,0.358079,0.358362,0.358871,0.356371,0.356766,0.356713,0.352941,0.354,0.356557,0.361174,0.358209,0.362559,0.359551,0.357522,0.357372,0.35867,4770,C.brasiliensis
0.332547,0.333333,0.33121,0.333333,0.332623,0.334764,0.334056,0.334086,0.336634,0.334096,0.337545,0.342767,0.333333,0.32914,0.32906,0.332344,0.327869,0.333333,0.324895,0.328125,0.332008,0.336257,0.332632,0.330097,0.336336,0.329609,0.333959,0.324803,0.326693,0.324597,0.324952,0.325444,0.333333,0.328881,0.332829,0.327236,7179,M.rubiginosa
0.354839,0.35514,0.362416,0.348454,0.352201,0.35,0.354767,0.358333,0.361991,0.357741,0.365474,0.360691,0.363436,0.356998,0.3583,0.358811,0.357333,0.356674,0.357298,0.363229,0.357309,0.361377,0.363636,0.364026,0.355509,0.357143,0.359524,0.35307,0.362559,0.353808,0.362069,0.35512,0.350622,0.350814,0.348684,0.348089,4943,C.brasiliensis
0.340517,0.364066,0.35,0.352941,0.35567,0.355769,0.36087,0.357466,0.358209,0.346303,0.339492,0.350133,0.353448,0.352941,0.344828,0.350932,0.357934,0.364865,0.361991,0.359813,0.356522,0.349127,0.360996,0.356913,0.351145,0.358779,0.36,0.357401,0.358779,0.353791,0.354962,0.357143,0.347938,0.350993,0.347692,0.355634,3448,M.rubiginosa
0.335535,0.333333,0.335979,0.335535,0.334211,0.333771,0.333771,0.334211,0.335085,0.333333,0.335526,0.335085,0.334651,0.333333,0.333333,0.335085,0.333333,0.333333,0.334651,0.334651,0.333333,0.345109,0.333333,0.333333,0.333333,0.335092,0.333333,0.332457,0.333333,0.333333,0.333333,0.333333,0.335085,0.335085,0.333333,0.333333,2545,M.rubiginosa
0.339623,0.348881,0.340471,0.342222,0.344398,0.339785,0.343096,0.350746,0.350202,0.355019,0.353111,0.358392,0.352113,0.351852,0.355731,0.355286,0.356108,0.358369,0.356502,0.351648,0.359202,0.356089,0.358491,0.356394,0.355599,0.352144,0.352403,0.349776,0.352535,0.350835,0.350588,0.352809,0.351145,0.342916,0.344828,0.346067,5088,C.brasiliensis
0.35206,0.359413,0.349169,0.353211,0.354839,0.367206,0.349882,0.354331,0.360406,0.360082,0.354588,0.354772,0.356347,0.354508,0.345499,0.350133,0.348649,0.343681,0.344902,0.34322,0.344681,0.355482,0.358247,0.352814,0.353093,0.341981,0.334812,0.345733,0.344978,0.345154,0.345572,0.346473,0.34555,0.3407,0.357035,0.344186,5219,C.brasiliensis
0.342105,0.332288,0.333333,0.333333,0.340659,0.333333,0.340502,0.340278,0.340502,0.340136,0.338028,0.338308,0.341549,0.339339,0.344118,0.338068,0.340176,0.342593,0.347267,0.347134,0.347541,0.344648,0.362745,0.350575,0.346062,0.353333,0.353896,0.351852,0.35786,0.352941,0.354305,0.357367,0.348449,0.350923,0.34,0.353535,1291,C.brasiliensis
