@relation ephenology_all-5-fold-5-15B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {C.brasiliensis,M.rubiginosa,P.torta,A.tomentosum,P.ramiflora,M.guianensis}

@data
0.318713,0.30625,0.334459,0.334495,0.336879,0.330909,0.330909,0.330909,0.330935,0.322148,0.323383,0.326633,0.330808,0.341818,0.331126,0.315556,0.318519,0.319588,0.329317,0.317597,0.313901,0.316981,0.326241,0.315385,0.317568,0.322418,0.311404,0.30315,0.318519,0.314894,0.315789,0.313636,0.323353,0.317734,0.324561,0.313291,2392,A.tomentosum
0.280788,0.283654,0.336996,0.317241,0.32967,0.330189,0.313953,0.313187,0.316832,0.28,0.28626,0.306397,0.301887,0.298781,0.28877,0.310811,0.310811,0.315476,0.285714,0.309524,0.302013,0.310734,0.314516,0.310526,0.289474,0.306667,0.324675,0.314286,0.321244,0.308081,0.312292,0.288591,0.300847,0.30837,0.30814,0.31016,4454,M.guianensis
0.3,0.280156,0.31694,0.287356,0.324873,0.312821,0.304348,0.292035,0.3,0.302703,0.296992,0.305785,0.299539,0.294444,0.295337,0.293706,0.292857,0.28777,0.292929,0.314286,0.314286,0.298246,0.308696,0.29661,0.273743,0.285024,0.28866,0.291667,0.301724,0.299213,0.304527,0.299065,0.3,0.287402,0.307229,0.296651,3761,A.tomentosum
0.273183,0.262857,0.277078,0.27619,0.273684,0.271318,0.274406,0.269841,0.272973,0.272727,0.265766,0.277311,0.279452,0.279006,0.266667,0.264305,0.267606,0.281646,0.273885,0.277937,0.280236,0.27933,0.280967,0.269697,0.273239,0.277778,0.27673,0.272727,0.275758,0.276786,0.275779,0.272727,0.288401,0.278261,0.288401,0.280105,7215,M.rubiginosa
0.271605,0.250704,0.283582,0.27882,0.280255,0.276667,0.267913,0.263804,0.265537,0.27381,0.267819,0.269802,0.2675,0.28012,0.261708,0.267516,0.260355,0.265372,0.275072,0.265753,0.281654,0.282667,0.291096,0.266854,0.286567,0.28012,0.285366,0.279302,0.277273,0.281481,0.26971,0.268908,0.283019,0.285714,0.29021,0.286472,5267,C.brasiliensis
0.317647,0.314024,0.331579,0.323077,0.336898,0.340659,0.32967,0.322917,0.319048,0.308081,0.302326,0.320872,0.307937,0.296443,0.293103,0.281022,0.272414,0.283388,0.29052,0.278107,0.283951,0.274869,0.3,0.280453,0.316092,0.294118,0.278261,0.280236,0.295265,0.289604,0.291815,0.292035,0.319527,0.305955,0.311159,0.30819,4740,P.torta
0.344186,0.329577,0.350806,0.350943,0.357977,0.342857,0.342723,0.333333,0.346715,0.336538,0.321981,0.31044,0.299169,0.289575,0.287037,0.293939,0.30625,0.288952,0.276265,0.275676,0.272941,0.27566,0.299363,0.271144,0.281977,0.287554,0.246637,0.282383,0.278723,0.262658,0.293578,0.282051,0.310484,0.290076,0.294492,0.29927,4891,P.torta
0.325581,0.318653,0.338235,0.324627,0.325926,0.324528,0.325758,0.325,0.309859,0.307443,0.300926,0.3125,0.311346,0.302941,0.302778,0.306785,0.31068,0.306667,0.312715,0.312925,0.312925,0.314286,0.318052,0.309904,0.300319,0.312668,0.309028,0.309211,0.310127,0.307692,0.321016,0.312057,0.328125,0.317507,0.332288,0.317919,1026,C.brasiliensis
0.295238,0.261111,0.290698,0.294118,0.287234,0.287234,0.294737,0.28866,0.292453,0.27907,0.272109,0.293814,0.280992,0.280488,0.287356,0.294737,0.27193,0.297297,0.3,0.304878,0.291339,0.305882,0.318182,0.288462,0.273381,0.303738,0.277778,0.296296,0.299213,0.298013,0.317536,0.293103,0.300613,0.299363,0.289157,0.304348,5138,C.brasiliensis
0.303965,0.271523,0.307018,0.294776,0.307692,0.302632,0.308696,0.297959,0.300366,0.285714,0.290221,0.295522,0.301775,0.308219,0.296073,0.302583,0.300633,0.301115,0.303887,0.300341,0.302013,0.308642,0.315657,0.304348,0.283186,0.308434,0.314079,0.305556,0.304762,0.305031,0.287169,0.30031,0.298734,0.280172,0.290323,0.283673,4848,C.brasiliensis
0.270096,0.267068,0.286307,0.272366,0.270925,0.28103,0.258242,0.259668,0.275253,0.222222,0.262295,0.280702,0.27027,0.26484,0.255155,0.271784,0.25,0.261111,0.263006,0.258333,0.250755,0.260274,0.269406,0.273946,0.231834,0.254848,0.264,0.265957,0.27013,0.275184,0.271881,0.264706,0.273458,0.271003,0.278409,0.273563,5314,C.brasiliensis
0.29375,0.275253,0.318471,0.29078,0.316176,0.294737,0.314607,0.299065,0.282258,0.287356,0.296703,0.280702,0.28771,0.304813,0.295154,0.298013,0.265823,0.262821,0.277778,0.279661,0.271028,0.302817,0.28777,0.272059,0.273632,0.286738,0.271845,0.284211,0.280702,0.296296,0.291139,0.301887,0.300813,0.286689,0.296089,0.275281,4105,A.tomentosum
0.331169,0.307018,0.343558,0.329787,0.34375,0.343374,0.33908,0.312849,0.33,0.326425,0.318182,0.314879,0.314488,0.314917,0.309278,0.311377,0.316279,0.313043,0.314607,0.324022,0.308642,0.314136,0.321608,0.309278,0.304688,0.309783,0.327273,0.31694,0.323077,0.309645,0.317143,0.314917,0.321192,0.310924,0.328185,0.315018,3834,M.rubiginosa
0.318519,0.308989,0.327402,0.313433,0.321555,0.316794,0.316364,0.318182,0.319355,0.322807,0.307692,0.319018,0.326923,0.331034,0.319355,0.312281,0.312281,0.317857,0.323529,0.322695,0.324723,0.324232,0.320475,0.318644,0.31457,0.311644,0.324528,0.323843,0.325503,0.325342,0.307692,0.323308,0.326667,0.325879,0.341379,0.342424,4389,P.torta
0.333333,0.303704,0.331633,0.321311,0.331633,0.32398,0.32398,0.324519,0.324519,0.310502,0.3021,0.317164,0.314335,0.316456,0.307843,0.303879,0.297917,0.313112,0.3054,0.304991,0.293279,0.293358,0.30505,0.285403,0.294979,0.307839,0.298539,0.284884,0.295238,0.291577,0.298271,0.290456,0.298901,0.303748,0.316832,0.3,1307,C.brasiliensis
0.325203,0.337621,0.348837,0.349206,0.363158,0.357143,0.347826,0.333333,0.342723,0.319797,0.316364,0.333333,0.333333,0.339713,0.316964,0.314554,0.336538,0.312775,0.318182,0.344262,0.320442,0.322275,0.335404,0.318777,0.322695,0.337278,0.322917,0.322115,0.323276,0.333333,0.332481,0.331731,0.333333,0.335385,0.348276,0.331034,1429,C.brasiliensis
0.319728,0.306667,0.322857,0.314214,0.326816,0.318072,0.310256,0.305556,0.3219,0.315603,0.305556,0.310345,0.318059,0.311111,0.312684,0.314199,0.311111,0.307937,0.304075,0.305031,0.309524,0.307692,0.324324,0.295031,0.295082,0.316993,0.309735,0.314103,0.306122,0.309524,0.305118,0.303448,0.314815,0.307065,0.326471,0.307506,4196,P.torta
0.268398,0.269022,0.275676,0.295203,0.263441,0.258065,0.254902,0.267442,0.275748,0.244541,0.260504,0.270936,0.277647,0.257053,0.250712,0.269488,0.277916,0.268868,0.266355,0.265525,0.268182,0.263039,0.277985,0.265393,0.284165,0.285444,0.275142,0.273408,0.281853,0.281369,0.292962,0.268817,0.284404,0.28853,0.288355,0.267826,5029,C.brasiliensis
0.286432,0.261398,0.295699,0.298137,0.296512,0.291667,0.287582,0.281437,0.275,0.290323,0.278481,0.275735,0.279851,0.298387,0.288235,0.275,0.288043,0.283237,0.280303,0.276423,0.281481,0.287582,0.284375,0.277778,0.275229,0.280936,0.277372,0.282895,0.289308,0.287425,0.279245,0.280822,0.283465,0.273723,0.283582,0.271429,4926,C.brasiliensis
0.318493,0.313869,0.34252,0.346863,0.34749,0.343511,0.345455,0.338403,0.334507,0.322709,0.32133,0.323864,0.325843,0.335505,0.322476,0.306667,0.321555,0.306338,0.313653,0.321033,0.319549,0.321192,0.322727,0.30363,0.30303,0.313158,0.30597,0.30597,0.314935,0.302013,0.309735,0.305344,0.321429,0.300261,0.308868,0.302671,2331,A.tomentosum
0.32963,0.302198,0.329268,0.329749,0.334507,0.336996,0.338521,0.329825,0.335616,0.327206,0.322751,0.336761,0.32973,0.338129,0.332248,0.315412,0.326531,0.317241,0.327338,0.321168,0.318182,0.319865,0.329082,0.309211,0.316129,0.318801,0.322835,0.310469,0.315436,0.310714,0.309955,0.321429,0.322368,0.315186,0.317726,0.31761,2311,A.tomentosum
0.283117,0.264865,0.268657,0.253968,0.270833,0.274627,0.281525,0.268012,0.282913,0.284457,0.282609,0.286783,0.282238,0.279778,0.28084,0.256318,0.280397,0.269565,0.277439,0.262195,0.277143,0.281984,0.285714,0.28,0.288952,0.279012,0.282738,0.282421,0.285319,0.287634,0.283644,0.288089,0.293939,0.284091,0.286164,0.291878,4132,M.rubiginosa
0.277778,0.253165,0.256831,0.263374,0.253731,0.266667,0.274611,0.257895,0.247423,0.258772,0.268852,0.271605,0.271605,0.260606,0.26484,0.251208,0.275194,0.27668,0.252809,0.251366,0.242424,0.276018,0.284946,0.251208,0.266667,0.274924,0.238994,0.254054,0.27,0.261307,0.265306,0.238411,0.28866,0.277946,0.288889,0.272085,4822,C.brasiliensis
0.261682,0.265193,0.257642,0.254144,0.278302,0.294118,0.29052,0.291139,0.298742,0.274336,0.289773,0.302198,0.301939,0.290429,0.3,0.295322,0.292,0.288618,0.307958,0.309278,0.303406,0.31,0.300813,0.29932,0.272727,0.290598,0.305263,0.3,0.311178,0.309309,0.296214,0.309963,0.298137,0.303571,0.309783,0.299479,1915,M.rubiginosa
0.273399,0.269036,0.290614,0.281955,0.287755,0.278027,0.278646,0.272727,0.275943,0.274752,0.270793,0.282421,0.281081,0.286938,0.268585,0.266393,0.280822,0.289017,0.284916,0.283784,0.274457,0.268966,0.297386,0.272425,0.286174,0.278481,0.291209,0.278552,0.294118,0.279006,0.274939,0.278689,0.309446,0.29097,0.291139,0.285714,7307,M.rubiginosa
0.289773,0.270349,0.309278,0.294118,0.30814,0.315436,0.310345,0.313253,0.3,0.278689,0.308917,0.296,0.311224,0.289256,0.306306,0.284247,0.272059,0.27,0.282178,0.287234,0.299578,0.281125,0.304487,0.263158,0.28223,0.281734,0.283333,0.265625,0.264706,0.275591,0.281609,0.243243,0.293769,0.285,0.292958,0.283422,3692,M.rubiginosa
0.324042,0.339623,0.342742,0.346457,0.349206,0.342629,0.34,0.340659,0.342756,0.33574,0.338501,0.347594,0.348066,0.353383,0.347682,0.351449,0.354244,0.349315,0.351562,0.358268,0.356275,0.347985,0.365909,0.349091,0.349153,0.354922,0.36,0.357401,0.358621,0.365188,0.343173,0.35316,0.365123,0.353659,0.367816,0.350975,3146,P.torta
0.284314,0.261972,0.292887,0.297872,0.3,0.289916,0.290598,0.29661,0.296943,0.294931,0.280702,0.290323,0.285714,0.298643,0.284404,0.287179,0.289916,0.270588,0.290123,0.297143,0.295082,0.284884,0.28125,0.284153,0.284047,0.283828,0.294798,0.288462,0.282209,0.297143,0.276515,0.292208,0.292308,0.278351,0.291209,0.278261,4938,C.brasiliensis
0.299492,0.284153,0.295699,0.316216,0.316049,0.304762,0.287469,0.28733,0.295082,0.294872,0.291262,0.281139,0.285464,0.287846,0.275862,0.277542,0.266811,0.271264,0.276102,0.28913,0.265116,0.281938,0.289079,0.270325,0.280851,0.272177,0.284519,0.265258,0.261682,0.286017,0.270916,0.267016,0.295349,0.280182,0.292627,0.280876,5028,C.brasiliensis
0.338776,0.311573,0.340314,0.330189,0.34375,0.33945,0.330357,0.323887,0.319066,0.324675,0.313665,0.311526,0.319355,0.325792,0.314741,0.296178,0.301587,0.311355,0.294872,0.293839,0.308057,0.309804,0.322835,0.306202,0.321569,0.318801,0.319392,0.310606,0.30566,0.30292,0.305011,0.297959,0.325503,0.320475,0.330218,0.319876,4489,P.torta
0.278459,0.269868,0.272321,0.25,0.252174,0.262055,0.262712,0.254697,0.262097,0.266393,0.276423,0.276978,0.264014,0.257271,0.255656,0.262646,0.257009,0.26747,0.268868,0.263889,0.269231,0.270153,0.289683,0.262821,0.278846,0.283422,0.272727,0.278752,0.281609,0.282051,0.28681,0.283237,0.284116,0.288344,0.295918,0.275416,5397,C.brasiliensis
0.275,0.280374,0.2675,0.262222,0.267898,0.275943,0.273973,0.263158,0.273279,0.260355,0.274633,0.273523,0.272517,0.274882,0.254717,0.265934,0.270335,0.274892,0.259346,0.273128,0.264151,0.278761,0.283929,0.263918,0.264935,0.284698,0.263285,0.266247,0.269841,0.272366,0.282092,0.261339,0.274194,0.284069,0.284254,0.272388,4770,C.brasiliensis
0.275689,0.267081,0.283887,0.283208,0.278646,0.281167,0.275956,0.269444,0.281167,0.276657,0.266827,0.28012,0.277778,0.284507,0.273458,0.277228,0.275862,0.279874,0.273616,0.273616,0.278736,0.281843,0.285714,0.279202,0.27809,0.27707,0.278997,0.265896,0.282421,0.279762,0.272727,0.273616,0.289037,0.288344,0.287129,0.287293,7179,M.rubiginosa
0.281654,0.274194,0.275591,0.284116,0.277136,0.268585,0.269488,0.267442,0.27088,0.264368,0.256272,0.272926,0.270833,0.264484,0.258216,0.253197,0.259434,0.269136,0.265356,0.26097,0.259259,0.265487,0.278557,0.263858,0.288136,0.286938,0.280899,0.263923,0.261574,0.267123,0.270872,0.263021,0.283505,0.288503,0.284722,0.268145,4943,C.brasiliensis
0.311787,0.262673,0.308989,0.289017,0.301887,0.286624,0.291209,0.284153,0.28972,0.3,0.299065,0.300283,0.308157,0.310811,0.301205,0.303419,0.304147,0.282609,0.302703,0.292818,0.299435,0.287805,0.300752,0.2875,0.289902,0.293507,0.305,0.293839,0.310484,0.305221,0.290816,0.304348,0.30303,0.291339,0.309278,0.292958,3448,M.rubiginosa
0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.329829,0.333333,0.335085,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.331579,0.333333,0.333333,0.335085,0.333333,0.333333,0.333333,0.335085,0.331579,0.329829,0.333333,0.333333,0.333333,0.333333,0.329829,2545,M.rubiginosa
0.282297,0.27065,0.280591,0.274841,0.275053,0.271493,0.272926,0.262712,0.26556,0.262115,0.271959,0.269625,0.275563,0.262397,0.26195,0.261161,0.269388,0.271739,0.26969,0.272494,0.26817,0.272321,0.28281,0.266667,0.278261,0.285714,0.278729,0.272059,0.281991,0.27896,0.278863,0.272727,0.29148,0.283433,0.285714,0.282276,5088,C.brasiliensis
0.274882,0.254118,0.284884,0.267797,0.265861,0.264095,0.259587,0.243976,0.263456,0.275362,0.278085,0.272549,0.280669,0.28827,0.274662,0.276644,0.28373,0.279279,0.289062,0.287594,0.292115,0.298429,0.273292,0.27191,0.262443,0.29078,0.286853,0.27451,0.270833,0.28246,0.282575,0.287234,0.286822,0.294554,0.300752,0.290061,5219,C.brasiliensis
0.345455,0.3241,0.346457,0.333333,0.346303,0.346154,0.333333,0.333333,0.333333,0.322581,0.324937,0.325459,0.333333,0.33557,0.324484,0.323899,0.322289,0.319355,0.323718,0.327974,0.321656,0.317365,0.319481,0.31677,0.306818,0.319249,0.315457,0.316716,0.31856,0.318584,0.314126,0.316109,0.329082,0.315789,0.329439,0.31068,1291,C.brasiliensis
