@relation ephenology_all-5-fold-4-15B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {M.rubiginosa,P.torta,A.tomentosum,C.brasiliensis,M.guianensis,P.ramiflora}

@data
0.298643,0.277778,0.310881,0.268041,0.301282,0.291667,0.311558,0.310345,0.28934,0.315068,0.317757,0.304615,0.309816,0.323232,0.311475,0.316,0.294118,0.304348,0.292308,0.311005,0.307339,0.30131,0.325581,0.319149,0.32687,0.323113,0.316981,0.32107,0.315615,0.315961,0.3125,0.312741,0.333333,0.321809,0.331148,0.314136,5608,C.brasiliensis
0.27566,0.284333,0.281553,0.269231,0.268765,0.297821,0.288177,0.282851,0.277647,0.271812,0.27533,0.264916,0.26893,0.256173,0.224832,0.267943,0.247159,0.258621,0.250774,0.253968,0.242424,0.260388,0.257895,0.259459,0.297921,0.280374,0.262376,0.25974,0.267532,0.255556,0.258065,0.26087,0.27381,0.263736,0.281609,0.256818,4857,C.brasiliensis
0.289796,0.260062,0.297619,0.285235,0.295547,0.281633,0.284,0.27381,0.285156,0.271186,0.277143,0.277946,0.28012,0.281746,0.27305,0.300319,0.302041,0.286689,0.286219,0.288256,0.286219,0.290323,0.292614,0.285714,0.27758,0.286885,0.287356,0.293478,0.287273,0.294915,0.298077,0.288732,0.297297,0.2849,0.294304,0.303191,4024,M.rubiginosa
0.372781,0.32893,0.364026,0.364979,0.369835,0.36129,0.359244,0.381849,0.376532,0.370672,0.372583,0.35503,0.369707,0.373469,0.3744,0.366372,0.369811,0.365801,0.386617,0.366013,0.362256,0.374046,0.360791,0.379439,0.365385,0.359191,0.385281,0.389513,0.379791,0.39267,0.329829,0.382812,0.35044,0.356436,0.369492,0.34438,3150,M.rubiginosa
0.32906,0.31962,0.352273,0.349462,0.351648,0.351955,0.337209,0.355556,0.347418,0.321244,0.29912,0.306189,0.291367,0.310881,0.304721,0.298851,0.314721,0.310502,0.279621,0.296154,0.288732,0.277612,0.297071,0.273458,0.298361,0.296296,0.282051,0.265625,0.27566,0.295374,0.275591,0.274648,0.308824,0.3,0.311239,0.299233,4863,P.torta
0.308094,0.283537,0.314394,0.307971,0.294355,0.303571,0.306358,0.308868,0.304636,0.330275,0.291498,0.30363,0.305732,0.314815,0.303571,0.311594,0.29368,0.302326,0.301255,0.299145,0.297561,0.304527,0.297872,0.300412,0.307971,0.306122,0.300518,0.310044,0.310638,0.305882,0.280992,0.295154,0.328076,0.306397,0.313726,0.322034,4472,P.torta
0.265152,0.265233,0.273381,0.258065,0.258621,0.264463,0.246377,0.244444,0.276074,0.254237,0.277311,0.277955,0.267399,0.258993,0.25641,0.285714,0.272401,0.279188,0.274286,0.279503,0.284314,0.288288,0.270627,0.287879,0.284173,0.282686,0.283133,0.291925,0.297872,0.299465,0.294737,0.294118,0.287719,0.281818,0.294606,0.269592,5098,C.brasiliensis
0.346863,0.357692,0.351145,0.351648,0.358974,0.358491,0.355805,0.360656,0.357143,0.349442,0.346457,0.35443,0.357702,0.362637,0.36,0.351351,0.345395,0.349398,0.356164,0.351724,0.350877,0.350769,0.353814,0.343465,0.343324,0.344298,0.350453,0.352113,0.346561,0.351648,0.332394,0.338109,0.346067,0.331197,0.3382,0.32,2287,P.torta
0.344086,0.325513,0.34874,0.342975,0.344828,0.346491,0.32906,0.317073,0.317647,0.319838,0.314121,0.321429,0.327536,0.325758,0.309434,0.302395,0.29304,0.298893,0.310484,0.304348,0.319149,0.318725,0.32376,0.321705,0.333333,0.30791,0.303279,0.302583,0.313208,0.311355,0.308696,0.318898,0.335616,0.331536,0.332288,0.330247,4506,P.torta
0.28972,0.288079,0.306011,0.302083,0.308642,0.298013,0.273381,0.295597,0.296703,0.29697,0.285141,0.299625,0.301205,0.3,0.287037,0.295082,0.305648,0.312057,0.331429,0.331325,0.331361,0.314917,0.314741,0.327381,0.290598,0.315175,0.310345,0.315436,0.319018,0.318841,0.314879,0.323353,0.320346,0.297297,0.308411,0.304348,4886,C.brasiliensis
0.272727,0.239234,0.292683,0.275862,0.279412,0.295455,0.272727,0.275362,0.285714,0.2,0.235294,0.277778,0.282609,0.222222,0.233333,0.209302,0.304348,0.30303,0.27,0.280374,0.271739,0.285714,0.312883,0.293333,0.25,0.287356,0.253521,0.266055,0.285714,0.269737,0.247312,0.217822,0.294118,0.28,0.262295,0.276596,5111,C.brasiliensis
0.270968,0.254717,0.275641,0.248485,0.291892,0.283505,0.298913,0.281437,0.28022,0.28,0.275304,0.282443,0.276151,0.29108,0.28866,0.262222,0.292079,0.27451,0.284884,0.284848,0.277457,0.281768,0.282675,0.293194,0.264151,0.283489,0.265537,0.281768,0.298969,0.273171,0.280374,0.277778,0.28125,0.271293,0.278261,0.280936,4729,C.brasiliensis
0.28863,0.269542,0.275,0.264305,0.267516,0.276536,0.280374,0.275449,0.278287,0.281046,0.272021,0.271709,0.276353,0.283688,0.275229,0.264881,0.269231,0.273356,0.26616,0.267176,0.27758,0.271812,0.27619,0.276316,0.279221,0.274011,0.286219,0.285714,0.277027,0.287097,0.285,0.282759,0.286184,0.286604,0.288732,0.283379,4134,M.rubiginosa
0.315951,0.309859,0.325806,0.321321,0.319876,0.336449,0.336478,0.327684,0.330579,0.322667,0.315152,0.325792,0.32636,0.316667,0.311512,0.321343,0.3125,0.321867,0.325815,0.3125,0.309406,0.312207,0.324219,0.314961,0.308081,0.309368,0.291667,0.303797,0.303951,0.298077,0.300601,0.3125,0.293151,0.306288,0.308068,0.297158,2362,A.tomentosum
0.291005,0.28013,0.308219,0.303448,0.310811,0.298611,0.298137,0.288136,0.294931,0.306818,0.296029,0.29912,0.297806,0.291667,0.293023,0.287129,0.285714,0.302239,0.289216,0.285047,0.294416,0.293173,0.305687,0.292419,0.294872,0.299539,0.3125,0.292373,0.29771,0.29588,0.300254,0.292181,0.302053,0.297101,0.304615,0.292135,5298,C.brasiliensis
0.367568,0.371622,0.362416,0.361502,0.351955,0.356322,0.356098,0.350962,0.342857,0.361502,0.369338,0.375405,0.375758,0.371681,0.355872,0.335793,0.338028,0.346535,0.342857,0.34749,0.348936,0.35034,0.354212,0.342222,0.347181,0.332474,0.353659,0.34466,0.351931,0.352459,0.358025,0.340206,0.362069,0.351064,0.374582,0.353896,6667,P.torta
0.286645,0.276882,0.281407,0.283019,0.275701,0.282297,0.298578,0.284444,0.291667,0.284,0.274854,0.284123,0.293151,0.298246,0.278146,0.294606,0.28479,0.287823,0.288809,0.280142,0.290102,0.288961,0.296053,0.288462,0.279412,0.292308,0.291139,0.302419,0.28629,0.287313,0.286908,0.281938,0.293103,0.286174,0.28777,0.28125,4557,M.rubiginosa
0.268571,0.284298,0.2723,0.265169,0.267677,0.268421,0.264095,0.263736,0.264151,0.262391,0.272537,0.276836,0.272381,0.278027,0.262693,0.262557,0.271825,0.284314,0.283433,0.278455,0.271008,0.283401,0.293103,0.269068,0.266667,0.287004,0.274157,0.267108,0.28355,0.284232,0.288644,0.282222,0.297968,0.29368,0.287526,0.284404,5114,C.brasiliensis
0.279022,0.234501,0.276836,0.230769,0.27451,0.271565,0.267218,0.262431,0.275862,0.280576,0.258467,0.278867,0.272109,0.255319,0.288641,0.264423,0.274933,0.272131,0.291405,0.284238,0.280488,0.299308,0.288066,0.269036,0.285398,0.283662,0.295195,0.281609,0.28046,0.281008,0.269017,0.269406,0.291771,0.28833,0.286842,0.291892,5325,C.brasiliensis
0.294118,0.264822,0.288256,0.275362,0.291513,0.292857,0.283088,0.266667,0.278169,0.258555,0.277286,0.294118,0.29927,0.285714,0.268382,0.273006,0.280172,0.289216,0.26178,0.310345,0.263736,0.321951,0.281385,0.289362,0.244275,0.301653,0.261905,0.267516,0.251397,0.285714,0.283582,0.281609,0.292683,0.279621,0.302198,0.290476,7430,M.rubiginosa
0.313167,0.313466,0.330855,0.331058,0.332143,0.332117,0.317343,0.321799,0.332226,0.333333,0.320312,0.319892,0.324324,0.333333,0.316832,0.313208,0.326667,0.317152,0.326165,0.318352,0.327703,0.313099,0.320388,0.311258,0.306358,0.314578,0.316206,0.305455,0.321429,0.315113,0.313131,0.31457,0.304598,0.308673,0.32312,0.308962,1813,M.rubiginosa
0.323024,0.303258,0.317269,0.308824,0.311111,0.29572,0.305344,0.307971,0.306122,0.292308,0.3,0.30402,0.30203,0.305019,0.301038,0.30855,0.298182,0.3,0.306818,0.306723,0.309623,0.305263,0.306667,0.305263,0.298361,0.311392,0.316206,0.311594,0.314189,0.314189,0.317895,0.313167,0.322946,0.317585,0.331579,0.317143,1202,C.brasiliensis
0.340741,0.327778,0.338912,0.326613,0.326693,0.326848,0.3125,0.312057,0.315789,0.303704,0.304,0.314121,0.314448,0.307947,0.304762,0.297578,0.303887,0.300699,0.308244,0.305344,0.303846,0.306338,0.323899,0.309963,0.303249,0.318318,0.315126,0.31746,0.318352,0.320463,0.324257,0.324895,0.325581,0.32381,0.345048,0.323442,1128,C.brasiliensis
0.3,0.28777,0.318367,0.30605,0.308594,0.302682,0.30292,0.3,0.303371,0.30117,0.300866,0.298077,0.299603,0.300752,0.292793,0.294737,0.291765,0.293981,0.287532,0.293814,0.289326,0.288177,0.299658,0.281863,0.295745,0.291353,0.284375,0.281065,0.286089,0.288136,0.290698,0.279006,0.29385,0.285433,0.293303,0.283976,5254,C.brasiliensis
0.350785,0.366423,0.338235,0.346479,0.348774,0.337838,0.33515,0.348341,0.344262,0.34127,0.347458,0.345833,0.338983,0.328502,0.336226,0.337321,0.329268,0.312073,0.33,0.31565,0.324324,0.330049,0.341121,0.327366,0.338843,0.349425,0.347826,0.344304,0.345882,0.350746,0.34022,0.348837,0.361522,0.342593,0.36478,0.326264,1387,A.tomentosum
0.315789,0.302932,0.328767,0.325806,0.327703,0.328859,0.330961,0.319865,0.323333,0.326667,0.316076,0.325733,0.329897,0.335526,0.320132,0.314394,0.323308,0.326923,0.338182,0.327586,0.323741,0.333333,0.316206,0.322222,0.301961,0.300781,0.3,0.310757,0.310606,0.304511,0.305405,0.301205,0.304511,0.288889,0.302128,0.289389,2266,A.tomentosum
0.290076,0.263158,0.313043,0.29646,0.311787,0.313208,0.313208,0.288538,0.299625,0.293103,0.280899,0.285714,0.295374,0.298387,0.28692,0.26087,0.235294,0.274725,0.245283,0.266667,0.226087,0.239726,0.291228,0.294118,0.30303,0.302583,0.275862,0.27957,0.300885,0.294964,0.290476,0.270833,0.288043,0.286385,0.303797,0.236162,5326,C.brasiliensis
0.28866,0.281437,0.294521,0.293578,0.271318,0.285714,0.287293,0.276836,0.271277,0.264957,0.280556,0.279661,0.283988,0.274336,0.275862,0.257778,0.253968,0.261538,0.263158,0.261538,0.252809,0.273585,0.290323,0.268085,0.271739,0.28012,0.272727,0.269841,0.265403,0.271967,0.287356,0.269767,0.290429,0.28483,0.291367,0.278689,4243,C.brasiliensis
0.269531,0.247619,0.272727,0.273632,0.289474,0.285106,0.277551,0.268775,0.272031,0.267206,0.273973,0.276243,0.283422,0.280443,0.268707,0.253521,0.281139,0.281588,0.271605,0.282869,0.279528,0.285714,0.281337,0.261719,0.278125,0.272988,0.273148,0.275304,0.274725,0.279412,0.26776,0.266393,0.277259,0.286472,0.290625,0.276139,4392,C.brasiliensis
0.344633,0.366726,0.336478,0.337662,0.343653,0.3375,0.338509,0.348189,0.347339,0.336449,0.333333,0.344304,0.345013,0.341538,0.344737,0.346154,0.336283,0.31831,0.344214,0.340491,0.338558,0.338109,0.347607,0.344118,0.335347,0.341837,0.349693,0.351585,0.354396,0.343109,0.356282,0.352761,0.364078,0.341772,0.365915,0.33213,1320,A.tomentosum
0.289941,0.290735,0.305296,0.305263,0.297872,0.298507,0.289157,0.280255,0.291096,0.282675,0.28271,0.299213,0.289017,0.293333,0.286667,0.305556,0.30303,0.303371,0.295359,0.300752,0.307985,0.293103,0.302326,0.3,0.283544,0.302548,0.307692,0.313953,0.309278,0.305842,0.305,0.306202,0.316993,0.308411,0.318681,0.316294,5543,C.brasiliensis
0.28012,0.272206,0.288754,0.287324,0.289941,0.289855,0.286957,0.283237,0.284457,0.281437,0.277647,0.28392,0.290576,0.288288,0.278409,0.281525,0.2849,0.289552,0.286585,0.287791,0.286127,0.290323,0.294618,0.282486,0.282051,0.290909,0.285285,0.291066,0.289189,0.291444,0.287281,0.282051,0.293011,0.287879,0.292225,0.286573,6278,C.brasiliensis
0.329457,0.325758,0.335664,0.335526,0.335526,0.325658,0.323232,0.321875,0.321981,0.311828,0.313471,0.325459,0.326027,0.331034,0.321875,0.323077,0.309309,0.306709,0.330218,0.328076,0.328076,0.314465,0.325,0.314642,0.305031,0.317073,0.323232,0.32381,0.324242,0.324242,0.327083,0.319218,0.326648,0.326816,0.343407,0.327177,1169,C.brasiliensis
0.286136,0.278997,0.292308,0.285266,0.286174,0.28882,0.288754,0.281525,0.282738,0.282738,0.276284,0.286842,0.286111,0.288754,0.273775,0.275964,0.289326,0.289552,0.277143,0.278261,0.286096,0.288608,0.291925,0.274238,0.275204,0.288571,0.278107,0.284091,0.282667,0.289894,0.277273,0.278409,0.291429,0.293507,0.291667,0.291353,6423,C.brasiliensis
0.293333,0.268657,0.29,0.287736,0.297297,0.28934,0.284047,0.28125,0.283688,0.279693,0.280112,0.286667,0.291971,0.290698,0.269962,0.253333,0.276243,0.271084,0.294118,0.268116,0.27451,0.297872,0.285714,0.287425,0.27897,0.279152,0.273743,0.275362,0.283186,0.282609,0.27044,0.273128,0.298805,0.284211,0.292237,0.284722,7323,P.ramiflora
0.317568,0.3125,0.33452,0.32549,0.328125,0.34252,0.333333,0.325671,0.333333,0.32,0.319209,0.324484,0.311526,0.323194,0.318339,0.309524,0.306569,0.31769,0.316726,0.326165,0.307971,0.326667,0.333333,0.319298,0.308271,0.3125,0.315789,0.316406,0.309237,0.311787,0.314433,0.303922,0.325,0.312865,0.322695,0.315254,2597,A.tomentosum
0.319853,0.314381,0.325088,0.33829,0.333333,0.329545,0.321033,0.312741,0.320144,0.32,0.317647,0.319876,0.325,0.316726,0.313726,0.307692,0.308244,0.304348,0.312727,0.300366,0.306859,0.314685,0.312684,0.3,0.316406,0.308868,0.309091,0.304182,0.310219,0.308219,0.300469,0.308943,0.328302,0.319277,0.338078,0.321656,5424,P.torta
0.356589,0.356436,0.343066,0.325843,0.335484,0.335616,0.297619,0.300578,0.325792,0.326087,0.352423,0.355372,0.357143,0.350365,0.344595,0.325967,0.32,0.333333,0.318627,0.319048,0.319249,0.330396,0.357341,0.320197,0.330144,0.344214,0.318627,0.322034,0.330508,0.330472,0.328877,0.318182,0.336066,0.355882,0.341365,0.325843,6660,P.torta
0.308036,0.29745,0.304348,0.277174,0.285714,0.294444,0.291005,0.29798,0.294393,0.292308,0.291228,0.299035,0.299035,0.293785,0.29703,0.295699,0.294643,0.313305,0.310526,0.303371,0.308571,0.309179,0.308989,0.299492,0.30303,0.297994,0.304598,0.302857,0.319372,0.308511,0.298361,0.311765,0.316794,0.298658,0.320175,0.297794,3572,M.rubiginosa
