@relation ephenology_all-5-fold-1-14B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {P.torta,C.brasiliensis,M.rubiginosa,P.ramiflora,M.guianensis,A.tomentosum}

@data
0.271357,0.266667,0.267532,0.272727,0.28,0.272727,0.278177,0.268734,0.277641,0.271845,0.274238,0.278027,0.279874,0.276256,0.263547,0.263959,0.273543,0.269978,0.27533,0.277419,0.278017,0.277778,0.254072,0.28866,0.296512,0.271739,0.280665,0.276008,0.28483,0.27154,0.281125,0.280083,0.276405,0.276471,0.293132,0.28254,7185,M.rubiginosa
0.275229,0.27381,0.282927,0.28,0.284091,0.280488,0.278481,0.267516,0.275281,0.267677,0.305882,0.29108,0.289683,0.283951,0.295455,0.303226,0.276423,0.285714,0.294118,0.305263,0.304348,0.268041,0.26601,0.302326,0.217391,0.280193,0.286957,0.287879,0.3,0.287037,0.290323,0.283019,0.296296,0.294355,0.283505,0.291866,5282,C.brasiliensis
0.320635,0.324397,0.33829,0.321138,0.321705,0.338521,0.339552,0.332061,0.330961,0.335404,0.322344,0.322981,0.324484,0.313333,0.321429,0.303448,0.321569,0.30719,0.317757,0.32,0.309179,0.293269,0.30292,0.333333,0.316176,0.306397,0.302905,0.302326,0.328767,0.30131,0.318548,0.317391,0.317391,0.321799,0.315217,0.320946,1510,C.brasiliensis
0.262899,0.259366,0.279851,0.273438,0.280645,0.267742,0.27451,0.259615,0.265385,0.259887,0.271318,0.279202,0.267568,0.274448,0.272472,0.265957,0.260536,0.269076,0.261649,0.263158,0.263158,0.270903,0.27027,0.290698,0.282609,0.289753,0.278481,0.277778,0.278571,0.261364,0.258555,0.257937,0.261484,0.275766,0.271903,0.284123,5338,C.brasiliensis
0.340102,0.322314,0.317708,0.3125,0.315534,0.305825,0.308458,0.293532,0.30303,0.325472,0.33,0.316514,0.319549,0.312169,0.325123,0.31401,0.29646,0.283401,0.302564,0.305556,0.282609,0.293839,0.290323,0.333333,0.303922,0.314516,0.28934,0.297414,0.321429,0.300546,0.297872,0.296296,0.295775,0.323276,0.328283,0.32197,1252,C.brasiliensis
0.294118,0.290061,0.284337,0.282878,0.288095,0.2775,0.294118,0.284238,0.286408,0.281843,0.299401,0.297101,0.296496,0.289973,0.288889,0.278932,0.288557,0.285408,0.288608,0.292105,0.28877,0.293296,0.283286,0.30791,0.324873,0.284553,0.305949,0.301136,0.304225,0.295918,0.297468,0.301587,0.302469,0.286076,0.292398,0.287263,1840,M.rubiginosa
0.351351,0.37585,0.344538,0.346154,0.356275,0.34728,0.345382,0.34252,0.352349,0.345679,0.353474,0.345609,0.349754,0.346278,0.350318,0.344828,0.375385,0.332353,0.348754,0.340824,0.339844,0.338182,0.337989,0.365591,0.344037,0.339394,0.341365,0.348432,0.364341,0.352518,0.348754,0.35461,0.348123,0.34492,0.375,0.354271,1312,A.tomentosum
0.276119,0.287356,0.292035,0.284483,0.296296,0.303448,0.277778,0.272,0.285714,0.293814,0.302564,0.283186,0.284133,0.294606,0.289062,0.292793,0.28,0.28169,0.277778,0.278049,0.282051,0.263804,0.262673,0.26776,0.268817,0.278261,0.263514,0.27551,0.283019,0.273381,0.269231,0.266667,0.272277,0.294355,0.283262,0.282297,4499,C.brasiliensis
0.274678,0.267062,0.279461,0.296029,0.270833,0.269103,0.289552,0.273616,0.278788,0.271875,0.291846,0.287749,0.277311,0.277612,0.282738,0.281879,0.275862,0.268786,0.276667,0.274194,0.275974,0.276276,0.271642,0.287162,0.286624,0.269091,0.258621,0.283489,0.27707,0.27572,0.279778,0.271903,0.282421,0.29052,0.282927,0.278638,4369,M.rubiginosa
0.353741,0.368627,0.349823,0.335689,0.342756,0.33452,0.335664,0.33564,0.336508,0.344615,0.348765,0.338889,0.340369,0.337423,0.328076,0.322981,0.340426,0.302703,0.318021,0.306569,0.305344,0.308271,0.312102,0.331288,0.337079,0.32107,0.313901,0.317647,0.328358,0.323404,0.315126,0.324786,0.333333,0.325077,0.315126,0.335366,2613,P.torta
0.319635,0.32,0.324786,0.322314,0.324,0.322449,0.314286,0.302521,0.313589,0.294964,0.303371,0.288079,0.298817,0.286738,0.284698,0.286232,0.300676,0.287879,0.295203,0.292135,0.29249,0.292969,0.291803,0.331034,0.315068,0.295918,0.2875,0.298851,0.312925,0.298701,0.298246,0.292793,0.302905,0.307432,0.303571,0.303571,1127,C.brasiliensis
0.316,0.322418,0.333333,0.32659,0.333333,0.32398,0.326531,0.320388,0.340984,0.318898,0.338583,0.338776,0.333333,0.32243,0.324895,0.313726,0.314935,0.321937,0.321138,0.315789,0.325671,0.321555,0.32069,0.350746,0.333333,0.319865,0.329749,0.322684,0.32107,0.3213,0.323333,0.321981,0.297959,0.308605,0.322476,0.321311,4977,P.torta
0.283613,0.268657,0.264957,0.266026,0.269113,0.261682,0.273418,0.257143,0.28655,0.28125,0.298805,0.282828,0.291866,0.297101,0.293454,0.265861,0.277628,0.278177,0.280899,0.291785,0.28125,0.279188,0.271478,0.292359,0.316667,0.275748,0.300319,0.283237,0.296188,0.278689,0.290761,0.289694,0.290828,0.299287,0.300948,0.309091,5737,P.torta
0.330739,0.322857,0.322957,0.321839,0.323194,0.3125,0.298039,0.308,0.295374,0.333333,0.330677,0.325088,0.320423,0.325758,0.330769,0.318008,0.300676,0.285276,0.307143,0.318182,0.310469,0.307167,0.292835,0.31746,0.311111,0.301449,0.305994,0.308176,0.320652,0.312925,0.312676,0.306709,0.30605,0.304207,0.321168,0.317919,1306,C.brasiliensis
0.342949,0.353448,0.352349,0.356209,0.354232,0.352751,0.346875,0.337461,0.335092,0.314721,0.322404,0.315545,0.313646,0.299748,0.3,0.29771,0.298507,0.294004,0.296758,0.303178,0.302799,0.310345,0.303944,0.299528,0.303419,0.317568,0.302198,0.301075,0.304069,0.303681,0.289673,0.289552,0.296089,0.305857,0.308824,0.310345,3012,P.torta
0.306452,0.296188,0.29902,0.308511,0.309392,0.298343,0.287805,0.287179,0.295154,0.307985,0.305882,0.308868,0.303665,0.303125,0.304659,0.29912,0.288194,0.292308,0.293893,0.29434,0.30315,0.295455,0.28866,0.310458,0.308333,0.290076,0.294118,0.29085,0.292254,0.306034,0.305019,0.304094,0.297143,0.284483,0.301724,0.294118,3815,A.tomentosum
0.316742,0.318966,0.321839,0.323741,0.324042,0.318681,0.321168,0.30916,0.31,0.301115,0.309434,0.299694,0.300813,0.295775,0.289753,0.28839,0.279221,0.283887,0.28223,0.283737,0.292419,0.289963,0.283186,0.305638,0.316129,0.309309,0.289683,0.293286,0.305882,0.301255,0.301418,0.30315,0.302752,0.305389,0.304511,0.324159,4302,P.torta
0.326613,0.365566,0.339535,0.336207,0.348936,0.324324,0.323009,0.325792,0.337255,0.329365,0.351562,0.344086,0.344051,0.346774,0.339768,0.338583,0.339286,0.327161,0.330769,0.32342,0.318898,0.313653,0.318182,0.340491,0.321429,0.315457,0.316364,0.314935,0.327485,0.31295,0.31348,0.314754,0.314189,0.317935,0.311377,0.316804,3148,P.torta
0.257143,0.267943,0.2657,0.280702,0.256983,0.241135,0.238372,0.20625,0.265918,0.262357,0.279528,0.241706,0.277778,0.188034,0.24,0.242678,0.237288,0.253425,0.239726,0.253731,0.208633,0.270916,0.262391,0.277108,0.287958,0.273481,0.265306,0.265918,0.26875,0.274419,0.260536,0.252294,0.248031,0.26972,0.27,0.278592,4247,M.guianensis
0.271505,0.279805,0.272727,0.270517,0.281337,0.267857,0.269444,0.269795,0.282675,0.276243,0.301829,0.277333,0.282486,0.287791,0.280453,0.28,0.286119,0.278802,0.273006,0.287834,0.277439,0.283286,0.280255,0.303797,0.301075,0.289855,0.308824,0.291545,0.300654,0.291667,0.293296,0.290801,0.288828,0.299169,0.301299,0.300292,5814,P.torta
0.308123,0.317507,0.313846,0.318841,0.326797,0.326347,0.308411,0.292857,0.309028,0.318584,0.318182,0.3207,0.327103,0.311189,0.309211,0.311189,0.308696,0.306452,0.305882,0.306897,0.311111,0.310559,0.3,0.321429,0.3125,0.302682,0.314516,0.320144,0.322176,0.302885,0.30662,0.306202,0.298361,0.296296,0.295374,0.306773,5400,P.torta
0.267176,0.292135,0.274131,0.277445,0.284615,0.273622,0.276596,0.275269,0.284569,0.264151,0.283482,0.277778,0.264775,0.272093,0.264151,0.274841,0.28172,0.275281,0.282609,0.276923,0.275862,0.280702,0.251282,0.294444,0.293023,0.279642,0.288066,0.281385,0.279683,0.279703,0.275049,0.280242,0.286307,0.296296,0.287273,0.289157,3975,M.rubiginosa
0.308176,0.306548,0.316109,0.324921,0.322767,0.318318,0.316923,0.309677,0.311728,0.306548,0.315385,0.323529,0.322581,0.326165,0.319703,0.311787,0.320988,0.315625,0.322275,0.312757,0.314159,0.311966,0.306569,0.329412,0.333333,0.317406,0.321033,0.314685,0.322581,0.305556,0.303125,0.300654,0.300725,0.298246,0.309677,0.306202,5386,P.torta
0.276074,0.296537,0.288235,0.280112,0.288288,0.287834,0.265672,0.270893,0.295566,0.290254,0.292876,0.299618,0.298283,0.293413,0.284536,0.276442,0.302277,0.286282,0.303213,0.299465,0.3,0.299445,0.297087,0.319192,0.319079,0.297101,0.289773,0.296041,0.311284,0.306288,0.299663,0.297909,0.29798,0.317726,0.320175,0.305927,5487,C.brasiliensis
0.274262,0.28739,0.300725,0.290909,0.30303,0.300366,0.294821,0.277778,0.28839,0.29078,0.293103,0.293333,0.291176,0.283951,0.291667,0.284553,0.278761,0.274914,0.28972,0.29148,0.294686,0.289474,0.282313,0.295082,0.300885,0.280702,0.298507,0.285714,0.291829,0.280702,0.277778,0.293333,0.269406,0.28125,0.296748,0.284553,4026,M.rubiginosa
0.370629,0.434978,0.44,0.416667,0.430233,0.407895,0.441558,0.421875,0.465347,0.385246,0.428571,0.380952,0.38674,0.402597,0.387097,0.392523,0.411765,0.442623,0.430233,0.416667,0.39759,0.395349,0.40678,0.446809,0.446809,0.412214,0.538462,0.474576,0.437838,0.522727,0.483333,0.466667,0.455882,0.415,0.408696,0.428571,6594,P.torta
0.284615,0.275641,0.287565,0.261411,0.269962,0.263975,0.273408,0.252747,0.283951,0.27897,0.296296,0.232877,0.288194,0.271523,0.244131,0.280335,0.27707,0.274238,0.284698,0.284932,0.295522,0.286957,0.270677,0.317204,0.288136,0.295977,0.281437,0.277778,0.323864,0.284047,0.304182,0.284553,0.278947,0.297436,0.302326,0.310127,4286,M.guianensis
0.356164,0.373041,0.344444,0.341727,0.352542,0.343066,0.348592,0.346021,0.352761,0.344156,0.361111,0.353801,0.352645,0.355987,0.3625,0.359621,0.385269,0.336022,0.361905,0.352159,0.350515,0.347541,0.345013,0.36962,0.346614,0.341317,0.34657,0.353503,0.358911,0.358065,0.353535,0.353896,0.344828,0.354756,0.371585,0.349633,1134,A.tomentosum
0.26129,0.269397,0.266854,0.270517,0.266026,0.262238,0.257426,0.261006,0.266667,0.257426,0.265233,0.264615,0.266212,0.269113,0.256494,0.272131,0.266846,0.259843,0.271605,0.273273,0.287462,0.276836,0.26087,0.286307,0.296053,0.26875,0.270096,0.28,0.277108,0.261538,0.271137,0.263975,0.270833,0.271478,0.271768,0.275862,5328,C.brasiliensis
0.278261,0.246246,0.283951,0.274286,0.27933,0.276923,0.29,0.259036,0.271676,0.274678,0.268041,0.284444,0.270142,0.279817,0.26484,0.273148,0.26601,0.271255,0.268421,0.274112,0.271186,0.262887,0.253165,0.271889,0.269231,0.271698,0.253623,0.260204,0.270742,0.255639,0.252525,0.262626,0.25,0.262799,0.258475,0.278846,4121,M.rubiginosa
0.298851,0.313008,0.32549,0.324201,0.324675,0.314815,0.317797,0.304545,0.315126,0.307087,0.305936,0.314176,0.308,0.321586,0.307018,0.316583,0.313636,0.306452,0.310881,0.319249,0.320652,0.311558,0.296117,0.324895,0.315789,0.298643,0.313253,0.305263,0.310044,0.304348,0.309645,0.303571,0.300469,0.310105,0.310526,0.323741,5700,P.torta
0.318792,0.296296,0.32312,0.315603,0.313208,0.308772,0.310881,0.307692,0.312336,0.304762,0.313253,0.311111,0.316129,0.309702,0.316327,0.306977,0.316667,0.311037,0.328283,0.311475,0.314917,0.31401,0.308772,0.333333,0.333333,0.306338,0.320988,0.314136,0.319588,0.3125,0.306977,0.304348,0.292079,0.29745,0.298165,0.294606,5411,P.torta
0.322581,0.337209,0.342105,0.339286,0.352423,0.340336,0.338235,0.325301,0.327161,0.318452,0.325879,0.31875,0.320548,0.315589,0.312715,0.323404,0.32,0.315457,0.321285,0.3125,0.3125,0.313008,0.3125,0.329268,0.340426,0.327703,0.322404,0.325893,0.332288,0.335196,0.320675,0.32381,0.316667,0.324484,0.317647,0.330667,4320,P.torta
0.283276,0.279703,0.271468,0.287469,0.283069,0.2825,0.285319,0.270053,0.291971,0.281633,0.292929,0.287879,0.278873,0.289256,0.275081,0.271429,0.270115,0.27154,0.287356,0.294798,0.284404,0.284884,0.27,0.285714,0.3125,0.278736,0.281356,0.277937,0.289634,0.28223,0.284884,0.281346,0.285714,0.284091,0.289617,0.305136,5683,P.torta
0.340659,0.358025,0.348754,0.327068,0.333333,0.323529,0.32872,0.331148,0.32659,0.343284,0.331343,0.327824,0.3275,0.330159,0.324921,0.320635,0.324405,0.303279,0.317152,0.312081,0.308772,0.304498,0.314869,0.342541,0.333333,0.311728,0.299611,0.31,0.330623,0.303136,0.304636,0.30662,0.306709,0.320442,0.331492,0.322034,778,M.rubiginosa
0.271062,0.278736,0.287823,0.283186,0.285223,0.284247,0.281646,0.282313,0.283333,0.28483,0.284047,0.286154,0.290123,0.290102,0.284314,0.27027,0.282313,0.27907,0.288732,0.291391,0.294702,0.282051,0.276923,0.296029,0.287582,0.28125,0.288809,0.286184,0.289116,0.276859,0.283077,0.28,0.279365,0.281525,0.280112,0.285714,4844,C.brasiliensis
0.284247,0.297872,0.278226,0.302158,0.278196,0.268595,0.282392,0.287313,0.296552,0.288973,0.299065,0.302548,0.291139,0.285319,0.282895,0.287879,0.280757,0.27381,0.288194,0.272388,0.279352,0.266932,0.283088,0.306604,0.304762,0.285714,0.293578,0.286853,0.312796,0.298246,0.28125,0.280576,0.272222,0.276786,0.313305,0.311628,3880,A.tomentosum
0.288462,0.288719,0.296,0.313131,0.312281,0.299652,0.304615,0.29745,0.301829,0.285714,0.297945,0.289902,0.297414,0.300518,0.290837,0.291667,0.289575,0.287037,0.271605,0.320652,0.319527,0.307263,0.295522,0.286713,0.314815,0.27758,0.294118,0.291209,0.295139,0.294574,0.296089,0.276596,0.2891,0.281899,0.304598,0.295533,3631,A.tomentosum
0.290323,0.303333,0.305344,0.29771,0.295455,0.308989,0.309677,0.290123,0.311224,0.295,0.31383,0.313901,0.316406,0.315789,0.312195,0.314433,0.316514,0.318021,0.330097,0.314721,0.310976,0.306452,0.303797,0.333333,0.306306,0.315574,0.328244,0.313253,0.320175,0.309524,0.315068,0.330275,0.291391,0.314176,0.333333,0.321705,3725,P.ramiflora
