@relation ephenology_all-5-fold-5-14B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {C.brasiliensis,M.rubiginosa,P.torta,A.tomentosum,P.ramiflora,M.guianensis}

@data
0.319018,0.319106,0.326797,0.321918,0.33119,0.321678,0.331034,0.3213,0.331126,0.323263,0.333333,0.331343,0.331731,0.330909,0.322259,0.318182,0.318339,0.319403,0.330827,0.320611,0.319672,0.316547,0.310241,0.340299,0.333333,0.310651,0.29798,0.31441,0.325581,0.315508,0.314894,0.311224,0.310484,0.314516,0.313253,0.307042,2392,A.tomentosum
0.285714,0.282407,0.339367,0.314286,0.321267,0.316327,0.322222,0.3,0.307692,0.2891,0.288889,0.294372,0.307971,0.295699,0.286517,0.306667,0.306748,0.317972,0.30719,0.309524,0.316384,0.305263,0.297674,0.323944,0.311927,0.315315,0.310469,0.324219,0.324742,0.317536,0.311644,0.301471,0.297578,0.282158,0.305556,0.308458,4454,M.guianensis
0.29703,0.284091,0.307692,0.300971,0.292237,0.294643,0.292576,0.282297,0.310044,0.2891,0.307263,0.300885,0.308696,0.30198,0.272727,0.305389,0.297619,0.298578,0.300654,0.315476,0.295775,0.304348,0.3,0.314465,0.285714,0.298969,0.291045,0.3,0.306818,0.268041,0.292553,0.298137,0.291429,0.293286,0.290909,0.297071,3761,A.tomentosum
0.267813,0.269663,0.272076,0.2723,0.27619,0.275362,0.275943,0.270202,0.273632,0.273159,0.277311,0.276786,0.275229,0.274648,0.27204,0.269417,0.275534,0.273913,0.277512,0.275701,0.277372,0.278689,0.270588,0.28972,0.300493,0.278215,0.279805,0.274272,0.285714,0.276163,0.275229,0.275862,0.280193,0.279133,0.281319,0.280702,7215,M.rubiginosa
0.260745,0.263158,0.267477,0.278481,0.270903,0.264706,0.266862,0.261981,0.271003,0.270053,0.274924,0.273869,0.270777,0.266458,0.264535,0.28479,0.249169,0.270557,0.272152,0.272455,0.269113,0.273556,0.273556,0.298932,0.292994,0.276056,0.283619,0.276762,0.290909,0.27541,0.273183,0.264706,0.270053,0.284884,0.272512,0.285246,5267,C.brasiliensis
0.312195,0.327635,0.329004,0.337398,0.322581,0.319048,0.327273,0.317308,0.322176,0.317181,0.328704,0.314685,0.305296,0.296578,0.290323,0.293478,0.300654,0.284238,0.287097,0.271028,0.281553,0.278932,0.28,0.29771,0.319767,0.286842,0.277929,0.281609,0.29771,0.282958,0.283708,0.280597,0.305785,0.301486,0.291358,0.313559,4740,P.torta
0.333333,0.341333,0.348,0.34981,0.366142,0.360515,0.326772,0.324,0.34629,0.336066,0.345098,0.305195,0.305949,0.297297,0.268707,0.29745,0.279133,0.312808,0.297688,0.293194,0.268293,0.265176,0.277635,0.290909,0.311828,0.287736,0.280702,0.277008,0.285141,0.283784,0.280269,0.272727,0.275964,0.296154,0.278422,0.306202,4891,P.torta
0.322097,0.330073,0.333333,0.315353,0.333333,0.332016,0.324219,0.305439,0.314103,0.312704,0.316151,0.302115,0.309859,0.301325,0.300654,0.304054,0.312925,0.30117,0.311355,0.308219,0.31295,0.314488,0.305638,0.325069,0.31875,0.311573,0.305556,0.307692,0.324786,0.311594,0.312281,0.306859,0.319298,0.317784,0.320312,0.317073,1026,C.brasiliensis
0.297297,0.259259,0.305556,0.302326,0.324324,0.307692,0.308642,0.295775,0.260417,0.285714,0.290698,0.3,0.283784,0.289157,0.285714,0.285714,0.33,0.312883,0.349515,0.345865,0.347107,0.325397,0.318681,0.308824,0.269231,0.304147,0.309524,0.294118,0.305556,0.266667,0.326733,0.326316,0.325843,0.303867,0.281553,0.282258,5138,C.brasiliensis
0.292593,0.276873,0.293515,0.285714,0.299652,0.277372,0.292254,0.26506,0.289855,0.289116,0.288,0.295597,0.293375,0.30662,0.290323,0.282468,0.296029,0.289398,0.29021,0.292929,0.292683,0.29375,0.299451,0.322289,0.314136,0.289003,0.287129,0.294833,0.30411,0.3,0.29602,0.291105,0.272727,0.280083,0.286026,0.276956,4848,C.brasiliensis
0.2725,0.268041,0.285714,0.283262,0.255435,0.267241,0.254335,0.261682,0.278061,0.260504,0.253205,0.265734,0.278243,0.262019,0.2575,0.275701,0.257069,0.251765,0.26393,0.26776,0.277778,0.277487,0.253363,0.29011,0.294118,0.251497,0.274238,0.278689,0.262821,0.281553,0.273399,0.272472,0.285366,0.264398,0.286052,0.272464,5314,C.brasiliensis
0.267857,0.28536,0.243902,0.284091,0.294643,0.29661,0.291339,0.288889,0.285714,0.288288,0.306452,0.29108,0.286863,0.312883,0.292553,0.301471,0.284672,0.283105,0.303704,0.293706,0.294574,0.293651,0.270492,0.292135,0.283784,0.271111,0.306818,0.304688,0.287958,0.30137,0.305785,0.298077,0.284615,0.289809,0.305344,0.283582,4105,A.tomentosum
0.304054,0.316239,0.320388,0.318627,0.322275,0.333333,0.32967,0.307692,0.320574,0.32,0.317919,0.309623,0.322581,0.318182,0.319797,0.317708,0.32287,0.313916,0.319249,0.316279,0.318841,0.312821,0.303468,0.330827,0.312057,0.307692,0.312775,0.320988,0.318841,0.314721,0.320988,0.315068,0.313808,0.312169,0.3125,0.315068,3834,M.rubiginosa
0.304348,0.312849,0.319728,0.319728,0.320144,0.318996,0.311419,0.298387,0.304348,0.313589,0.319392,0.320122,0.325806,0.325581,0.323333,0.313099,0.318644,0.321023,0.316832,0.324503,0.325424,0.321311,0.306859,0.335616,0.337017,0.317857,0.324723,0.322581,0.333333,0.323404,0.324232,0.325,0.322917,0.325806,0.326154,0.325658,4389,P.torta
0.329082,0.317982,0.324713,0.333333,0.324159,0.322289,0.323034,0.315029,0.323607,0.324766,0.327982,0.316176,0.320965,0.312227,0.319239,0.308725,0.310023,0.306087,0.307522,0.305687,0.300469,0.297297,0.302905,0.320513,0.306569,0.306584,0.295122,0.2954,0.313253,0.293532,0.296729,0.301663,0.286374,0.294606,0.300971,0.305263,1307,C.brasiliensis
0.320574,0.341538,0.325,0.342541,0.343915,0.337017,0.333333,0.342391,0.327103,0.333333,0.333333,0.330579,0.332237,0.308511,0.328829,0.314136,0.313364,0.314079,0.324607,0.314721,0.32967,0.328205,0.332237,0.341693,0.328358,0.317568,0.31383,0.322727,0.335404,0.315789,0.317391,0.323383,0.31401,0.334426,0.329949,0.333333,1429,C.brasiliensis
0.313559,0.308434,0.309091,0.318182,0.324582,0.322335,0.321321,0.308868,0.304207,0.3125,0.321192,0.311475,0.309211,0.304498,0.311189,0.309375,0.308989,0.280992,0.278689,0.293548,0.277966,0.282675,0.306859,0.327913,0.327485,0.309904,0.308682,0.312925,0.318966,0.310757,0.306452,0.302251,0.314815,0.297619,0.304734,0.314286,4196,P.torta
0.269841,0.278947,0.285185,0.290196,0.284644,0.275093,0.271478,0.265455,0.281977,0.262458,0.285199,0.270492,0.276699,0.263636,0.263158,0.274827,0.268585,0.269962,0.280742,0.278926,0.27897,0.278826,0.266533,0.28733,0.27451,0.270378,0.281426,0.283154,0.290631,0.278652,0.277132,0.273642,0.276134,0.288591,0.297839,0.275142,5029,C.brasiliensis
0.286408,0.269795,0.280255,0.298113,0.271523,0.27907,0.283237,0.26087,0.275701,0.272727,0.282828,0.276018,0.276978,0.279503,0.270833,0.258427,0.276995,0.26749,0.288557,0.285024,0.27933,0.270936,0.267399,0.29148,0.267327,0.268212,0.280423,0.271845,0.27897,0.27381,0.271429,0.267016,0.272727,0.273381,0.279661,0.283333,4926,C.brasiliensis
0.323432,0.323185,0.337398,0.333333,0.338843,0.339056,0.333333,0.319149,0.314754,0.3213,0.344322,0.332248,0.32948,0.333333,0.323024,0.309524,0.318996,0.312849,0.316456,0.304348,0.316964,0.319838,0.311798,0.334286,0.333333,0.306358,0.304124,0.313869,0.324561,0.300926,0.30916,0.294872,0.294606,0.304734,0.294355,0.321839,2331,A.tomentosum
0.322464,0.319481,0.327465,0.330033,0.336735,0.330739,0.3375,0.324786,0.326241,0.320144,0.339623,0.332226,0.335065,0.334694,0.320611,0.318898,0.313253,0.324074,0.328829,0.32287,0.319249,0.315556,0.312694,0.346875,0.326389,0.308176,0.305699,0.306122,0.320635,0.310881,0.311787,0.306977,0.312775,0.310897,0.317992,0.31761,2311,A.tomentosum
0.278481,0.278481,0.271468,0.257985,0.273239,0.270423,0.275766,0.279778,0.285347,0.289474,0.28479,0.2711,0.27933,0.274869,0.279891,0.270341,0.267647,0.263274,0.269341,0.278237,0.283286,0.276056,0.276316,0.298137,0.301136,0.278075,0.290419,0.284058,0.291411,0.277778,0.286501,0.279539,0.278638,0.286501,0.277174,0.293255,4132,M.rubiginosa
0.254054,0.276353,0.259804,0.268398,0.272358,0.266129,0.267857,0.240223,0.23913,0.276873,0.277551,0.273356,0.272171,0.274576,0.265517,0.265918,0.289116,0.26129,0.260504,0.268398,0.276786,0.251142,0.263666,0.289963,0.285714,0.274336,0.261307,0.271605,0.280702,0.258824,0.269231,0.246377,0.270833,0.277259,0.280142,0.28481,4822,C.brasiliensis
0.28013,0.274667,0.264069,0.253807,0.27907,0.268608,0.302521,0.29052,0.285714,0.275618,0.296167,0.285714,0.294461,0.294985,0.28223,0.297994,0.287625,0.282468,0.29393,0.296636,0.291803,0.306748,0.286174,0.305031,0.318436,0.284457,0.289817,0.289398,0.30117,0.287009,0.297935,0.289617,0.294118,0.293269,0.298876,0.290727,1915,M.rubiginosa
0.276169,0.277228,0.286713,0.279297,0.289683,0.28719,0.289157,0.280088,0.27619,0.276018,0.282443,0.283516,0.275641,0.27957,0.2725,0.27621,0.294979,0.279261,0.2959,0.292398,0.296099,0.2939,0.290221,0.300699,0.318182,0.293556,0.295972,0.276471,0.292169,0.293556,0.287968,0.289362,0.303347,0.289634,0.284906,0.297659,7307,M.rubiginosa
0.300752,0.296089,0.296296,0.296703,0.285714,0.288889,0.286885,0.275229,0.291457,0.282511,0.300546,0.285714,0.312343,0.293878,0.283582,0.285024,0.272189,0.26484,0.265193,0.278302,0.277174,0.276018,0.269103,0.305455,0.298701,0.272085,0.273148,0.272727,0.292517,0.27027,0.275986,0.273859,0.281337,0.280397,0.29078,0.290404,3692,M.rubiginosa
0.339286,0.353075,0.344,0.346303,0.35249,0.353175,0.34981,0.346457,0.343537,0.344482,0.351916,0.348243,0.350829,0.351145,0.353357,0.358696,0.358621,0.355556,0.357143,0.360153,0.352,0.350943,0.35503,0.376437,0.372973,0.351585,0.353175,0.351254,0.365651,0.35249,0.35274,0.355072,0.34629,0.349869,0.347403,0.354331,3146,P.torta
0.276316,0.272464,0.261905,0.271676,0.275862,0.265537,0.273743,0.25731,0.27451,0.260116,0.280423,0.258824,0.288793,0.269231,0.267974,0.267717,0.265537,0.273585,0.279221,0.274725,0.283871,0.284884,0.263158,0.296117,0.304762,0.290141,0.284211,0.278351,0.286996,0.277027,0.278689,0.2625,0.274725,0.28125,0.28,0.276151,4938,C.brasiliensis
0.295082,0.287234,0.305638,0.307453,0.307018,0.302949,0.307895,0.293478,0.301235,0.287611,0.301802,0.286561,0.292135,0.286353,0.278396,0.287257,0.27033,0.270992,0.275362,0.278161,0.272727,0.276543,0.273453,0.288056,0.285124,0.268132,0.285078,0.276549,0.279683,0.273481,0.259887,0.27321,0.285393,0.281513,0.290741,0.281395,5028,C.brasiliensis
0.327731,0.317549,0.337302,0.330769,0.335849,0.336,0.327869,0.320988,0.325671,0.326996,0.34188,0.317343,0.310897,0.314159,0.315353,0.285714,0.298013,0.298701,0.294737,0.302158,0.306338,0.302491,0.305296,0.32,0.338129,0.314706,0.300676,0.299003,0.313916,0.304029,0.302789,0.302406,0.307692,0.313846,0.307692,0.320359,4489,P.torta
0.273214,0.274797,0.262115,0.245823,0.254902,0.262055,0.26226,0.252822,0.261477,0.278505,0.277523,0.278626,0.271654,0.266958,0.261072,0.268443,0.263033,0.262857,0.27,0.276029,0.274074,0.272947,0.265979,0.288783,0.295547,0.280702,0.280412,0.282258,0.288382,0.288889,0.288321,0.295413,0.284,0.286538,0.292469,0.283168,5397,C.brasiliensis
0.264368,0.283554,0.276498,0.269147,0.275779,0.271868,0.271429,0.263415,0.271186,0.275064,0.271642,0.275488,0.271868,0.273381,0.267327,0.277083,0.273756,0.273723,0.264637,0.274678,0.275711,0.273707,0.267308,0.286022,0.293651,0.269565,0.273305,0.27044,0.277778,0.266332,0.268537,0.261242,0.269231,0.275926,0.282288,0.275362,4770,C.brasiliensis
0.274882,0.275542,0.28169,0.284038,0.283251,0.2825,0.277916,0.269022,0.277202,0.277778,0.284431,0.275862,0.273026,0.272959,0.275325,0.27762,0.276486,0.28066,0.280488,0.281324,0.282974,0.284424,0.282282,0.292208,0.298507,0.274238,0.279188,0.272941,0.28254,0.274096,0.277778,0.274359,0.275132,0.283237,0.283814,0.286174,7179,M.rubiginosa
0.272311,0.277978,0.276596,0.272727,0.275862,0.271028,0.268182,0.265116,0.27088,0.273101,0.283688,0.276507,0.276316,0.268868,0.262651,0.2723,0.265766,0.2625,0.271635,0.265909,0.263819,0.267442,0.262806,0.279302,0.281125,0.281513,0.280973,0.267123,0.284337,0.266106,0.262806,0.266187,0.270833,0.284836,0.294756,0.282561,4943,C.brasiliensis
0.28626,0.276498,0.278607,0.281768,0.285714,0.283582,0.286344,0.289593,0.281481,0.298113,0.301961,0.292776,0.296296,0.293532,0.285714,0.294118,0.274419,0.277955,0.278689,0.281553,0.277174,0.280193,0.281609,0.303797,0.3,0.289773,0.294686,0.28629,0.300613,0.282723,0.282787,0.294372,0.286822,0.296791,0.289963,0.295181,3448,M.rubiginosa
0.333333,0.331579,0.334211,0.334211,0.333333,0.333771,0.333771,0.333333,0.329829,0.333333,0.335085,0.329829,0.335085,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.335085,0.329829,0.333333,0.333333,0.335085,0.329829,0.333333,0.329829,0.333333,0.335085,0.335085,0.333333,0.329829,2545,M.rubiginosa
0.292343,0.275132,0.281996,0.275109,0.28,0.273349,0.275711,0.270613,0.277228,0.279297,0.280172,0.274368,0.270567,0.269461,0.26506,0.277228,0.275797,0.268761,0.271739,0.277311,0.277162,0.274262,0.265107,0.286885,0.285156,0.27668,0.278652,0.281116,0.281046,0.286089,0.276405,0.276029,0.282895,0.276471,0.286957,0.284753,5088,C.brasiliensis
0.265033,0.273913,0.264237,0.260163,0.291939,0.276316,0.270335,0.263033,0.2625,0.28757,0.281596,0.27789,0.273319,0.283133,0.280412,0.281843,0.276169,0.281746,0.28252,0.290466,0.295652,0.295409,0.266332,0.294737,0.305556,0.293556,0.295238,0.280822,0.286885,0.271739,0.280303,0.27409,0.274892,0.29108,0.285714,0.291045,5219,C.brasiliensis
0.333333,0.331522,0.333333,0.335907,0.346008,0.333333,0.333333,0.321569,0.333333,0.322464,0.335689,0.323899,0.325581,0.323024,0.323232,0.322917,0.321429,0.310627,0.311644,0.314685,0.312715,0.314381,0.315364,0.337047,0.321608,0.316062,0.307167,0.314754,0.323383,0.308219,0.312102,0.317568,0.310769,0.310945,0.312883,0.315,1291,C.brasiliensis
