@relation ephenology_all-5-fold-2-14B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {M.rubiginosa,P.ramiflora,M.guianensis,C.brasiliensis,P.torta,A.tomentosum}

@data
0.281481,0.290102,0.293333,0.299363,0.288732,0.278571,0.29078,0.296774,0.3,0.291866,0.30622,0.30137,0.311927,0.311189,0.303226,0.308244,0.301695,0.293963,0.296875,0.293651,0.29717,0.301802,0.305851,0.319588,0.3125,0.305,0.295,0.30303,0.308682,0.311377,0.311558,0.3125,0.298643,0.314943,0.318996,0.314516,5139,C.brasiliensis
0.27,0.268382,0.270386,0.267281,0.262693,0.260181,0.259101,0.248276,0.26383,0.272242,0.279352,0.27856,0.275693,0.267135,0.264599,0.278547,0.270677,0.260135,0.267347,0.263052,0.264642,0.259259,0.259322,0.284468,0.286184,0.259005,0.265896,0.27156,0.270318,0.266055,0.275492,0.270677,0.267045,0.280844,0.276158,0.275168,4870,C.brasiliensis
0.338415,0.343891,0.352518,0.356401,0.360595,0.347826,0.344697,0.329502,0.338509,0.341463,0.342262,0.330688,0.325792,0.323718,0.324841,0.320558,0.318681,0.313726,0.318841,0.331658,0.325301,0.320442,0.306709,0.302632,0.315789,0.311644,0.333333,0.327485,0.300699,0.314103,0.308989,0.31677,0.284768,0.295775,0.315152,0.296167,3514,P.ramiflora
0.361564,0.342818,0.348534,0.341772,0.354354,0.344051,0.350769,0.346505,0.340541,0.351955,0.35443,0.347087,0.345572,0.338624,0.351064,0.353093,0.393768,0.321267,0.354167,0.336207,0.343109,0.338068,0.343529,0.366228,0.344051,0.345646,0.35241,0.357341,0.354565,0.365854,0.373377,0.358757,0.348525,0.351474,0.369668,0.345339,1107,A.tomentosum
0.330189,0.330484,0.321429,0.325123,0.314286,0.315,0.315534,0.310881,0.327935,0.323232,0.328125,0.337778,0.338608,0.361446,0.322581,0.331492,0.325991,0.322807,0.335,0.316062,0.316384,0.326316,0.331148,0.354098,0.32,0.327759,0.324873,0.327189,0.333333,0.328283,0.323404,0.319444,0.315534,0.329114,0.316742,0.338816,1419,C.brasiliensis
0.324538,0.333333,0.32381,0.322981,0.333333,0.322464,0.32,0.301418,0.303258,0.297059,0.311518,0.294118,0.300771,0.282468,0.275449,0.277551,0.283688,0.298942,0.275093,0.297578,0.298182,0.29097,0.299694,0.312834,0.319048,0.300292,0.292929,0.294118,0.306818,0.310861,0.291925,0.299663,0.304878,0.309091,0.294702,0.313019,4634,P.torta
0.308682,0.312321,0.313559,0.309942,0.31085,0.307927,0.31003,0.292969,0.318493,0.308682,0.323129,0.312668,0.322275,0.318033,0.30605,0.309904,0.314214,0.303523,0.318066,0.303249,0.313433,0.297386,0.297872,0.333333,0.29703,0.294545,0.304348,0.296943,0.307263,0.302326,0.282927,0.281081,0.278075,0.256158,0.284091,0.303279,3870,A.tomentosum
0.337621,0.341346,0.336735,0.338926,0.336667,0.325581,0.326861,0.319355,0.323782,0.312834,0.318052,0.313776,0.308725,0.307463,0.296407,0.296736,0.307692,0.292566,0.304348,0.301754,0.301527,0.299213,0.304,0.290419,0.302326,0.30914,0.314961,0.311355,0.291785,0.308594,0.278626,0.283333,0.296137,0.299712,0.311828,0.311295,3215,P.torta
0.333333,0.338235,0.333333,0.340314,0.33945,0.326733,0.327103,0.296137,0.330508,0.30137,0.295359,0.299595,0.305623,0.293413,0.297297,0.31401,0.320312,0.314381,0.319328,0.327511,0.317597,0.317797,0.310469,0.339921,0.319767,0.321429,0.315789,0.32906,0.329268,0.314894,0.313084,0.326733,0.327014,0.329032,0.325792,0.329446,1382,C.brasiliensis
0.294964,0.282979,0.289017,0.291667,0.28739,0.288754,0.281437,0.275449,0.280519,0.28125,0.279883,0.279261,0.281947,0.279318,0.277662,0.279592,0.277778,0.273205,0.27833,0.2751,0.277778,0.275449,0.271375,0.293173,0.288809,0.279029,0.278095,0.275992,0.285437,0.279817,0.280443,0.272358,0.276134,0.281469,0.286927,0.284615,5040,C.brasiliensis
0.28022,0.274232,0.297297,0.300654,0.303191,0.298077,0.318627,0.298913,0.312236,0.289773,0.324022,0.318386,0.295681,0.303704,0.313084,0.305389,0.310345,0.298361,0.300578,0.297101,0.293651,0.301282,0.274869,0.303704,0.324324,0.293956,0.313433,0.308571,0.3,0.317829,0.280899,0.300613,0.284211,0.294766,0.30102,0.3,4106,A.tomentosum
0.300847,0.275184,0.306383,0.287671,0.302632,0.300429,0.294118,0.278761,0.276224,0.278761,0.289916,0.283401,0.283537,0.260417,0.271429,0.265823,0.266917,0.282209,0.281955,0.284247,0.283582,0.275986,0.264957,0.298077,0.301136,0.272472,0.272085,0.275641,0.278746,0.25,0.262295,0.262799,0.267101,0.265363,0.291105,0.273885,3895,M.rubiginosa
0.311475,0.323864,0.319249,0.319249,0.319249,0.319249,0.318627,0.315789,0.305882,0.300885,0.3125,0.301527,0.313726,0.305699,0.291866,0.302564,0.305556,0.299663,0.311377,0.315789,0.312925,0.310127,0.303136,0.314488,0.315385,0.312281,0.314465,0.303483,0.316151,0.315476,0.3125,0.313187,0.313514,0.317726,0.314433,0.323529,4229,P.torta
0.270718,0.289738,0.282238,0.28401,0.282178,0.272487,0.275401,0.261972,0.270471,0.276882,0.273529,0.277293,0.274463,0.265207,0.268692,0.26747,0.272289,0.269962,0.269231,0.271462,0.278689,0.275109,0.26501,0.292237,0.296154,0.262834,0.26699,0.277778,0.277405,0.268698,0.270968,0.270642,0.283898,0.278,0.282609,0.283688,5342,C.brasiliensis
0.288538,0.297003,0.291667,0.286325,0.301887,0.29717,0.3,0.280374,0.295019,0.287234,0.295547,0.287197,0.281525,0.285211,0.28777,0.305936,0.292969,0.283077,0.287081,0.293839,0.288557,0.285047,0.28771,0.312903,0.295597,0.297619,0.284024,0.285024,0.30031,0.283237,0.292576,0.287129,0.285714,0.294118,0.282787,0.289809,3447,M.rubiginosa
0.359322,0.37133,0.350649,0.345048,0.347267,0.341853,0.345566,0.338415,0.338753,0.334286,0.343662,0.335052,0.336449,0.331378,0.334337,0.319885,0.331579,0.307512,0.317647,0.310769,0.312694,0.310651,0.312329,0.329049,0.327103,0.315068,0.309764,0.316614,0.327543,0.320513,0.319489,0.322785,0.327138,0.327628,0.317241,0.329923,2558,P.torta
0.319355,0.334552,0.303797,0.327161,0.320122,0.312903,0.325,0.312303,0.326816,0.3,0.315029,0.306283,0.308081,0.296296,0.312139,0.304734,0.315245,0.301843,0.313352,0.310976,0.306548,0.309859,0.313514,0.334177,0.322581,0.315508,0.315634,0.315634,0.32783,0.315789,0.316527,0.322289,0.31831,0.319693,0.336364,0.325301,810,M.rubiginosa
0.316076,0.329513,0.323077,0.327217,0.315625,0.31962,0.317241,0.315217,0.315113,0.311978,0.32459,0.313043,0.318612,0.3125,0.305263,0.289286,0.312883,0.303109,0.299383,0.299694,0.296736,0.296073,0.288525,0.303303,0.302469,0.29972,0.297806,0.299694,0.298592,0.303249,0.292958,0.292169,0.285714,0.300562,0.303763,0.310924,5510,P.torta
0.306358,0.31407,0.33218,0.311037,0.327759,0.324415,0.319355,0.323899,0.325444,0.320917,0.334471,0.325779,0.322581,0.301242,0.317901,0.320946,0.318452,0.305949,0.321767,0.321656,0.321311,0.316498,0.291815,0.323129,0.314286,0.291667,0.292857,0.296443,0.302491,0.291866,0.292857,0.284615,0.285714,0.283422,0.292035,0.276056,2692,A.tomentosum
0.276859,0.274463,0.270677,0.274038,0.29368,0.266376,0.277344,0.275735,0.296196,0.302064,0.302905,0.297521,0.287805,0.279339,0.271973,0.286656,0.294753,0.282468,0.290844,0.28442,0.290441,0.274747,0.265651,0.305172,0.305994,0.282007,0.279857,0.273234,0.289617,0.271552,0.278632,0.279707,0.279646,0.28157,0.292962,0.291667,4771,C.brasiliensis
0.257246,0.260442,0.269841,0.265464,0.266667,0.26393,0.261708,0.263158,0.259016,0.269841,0.264,0.260606,0.275148,0.272997,0.256966,0.269231,0.25614,0.246106,0.260563,0.267974,0.26259,0.264605,0.257962,0.299611,0.309211,0.288952,0.286982,0.28739,0.292517,0.274436,0.282609,0.285311,0.275281,0.2891,0.289954,0.285714,4568,C.brasiliensis
0.324074,0.34384,0.347656,0.364583,0.380208,0.366492,0.320388,0.323232,0.35102,0.34252,0.339207,0.341176,0.350694,0.342105,0.338164,0.307339,0.301887,0.289256,0.286713,0.273723,0.272414,0.269373,0.286353,0.288991,0.338129,0.288168,0.288981,0.286697,0.283883,0.280105,0.27512,0.277202,0.296407,0.302977,0.287645,0.306796,4816,P.torta
0.280702,0.280597,0.269231,0.293478,0.271845,0.26,0.293651,0.283582,0.285714,0.278689,0.294416,0.281768,0.278008,0.289855,0.280488,0.282609,0.274074,0.270936,0.265487,0.274809,0.268519,0.265487,0.276018,0.291892,0.276596,0.260116,0.284404,0.280488,0.281407,0.273504,0.283237,0.269939,0.274112,0.281139,0.283843,0.290598,5016,C.brasiliensis
0.286885,0.310777,0.304348,0.309623,0.313726,0.308642,0.315353,0.302789,0.3125,0.295858,0.3,0.300595,0.301887,0.296296,0.284746,0.285124,0.282609,0.286689,0.280543,0.306034,0.298578,0.28436,0.301038,0.327974,0.303704,0.304498,0.286486,0.289593,0.318792,0.271605,0.286957,0.28022,0.272277,0.316832,0.290179,0.30662,1801,M.rubiginosa
0.28125,0.280353,0.285276,0.274576,0.282828,0.283871,0.281065,0.277108,0.278873,0.278196,0.286119,0.282407,0.2827,0.278515,0.270619,0.28,0.281481,0.275934,0.284595,0.286486,0.287293,0.293507,0.275395,0.304878,0.287037,0.27991,0.284431,0.290698,0.291971,0.286219,0.288571,0.288961,0.29805,0.296804,0.303621,0.296758,3517,M.rubiginosa
0.316547,0.321716,0.320588,0.326087,0.342342,0.324759,0.316109,0.307692,0.315961,0.321875,0.322097,0.324484,0.311728,0.318021,0.300654,0.289552,0.298295,0.278027,0.289189,0.289189,0.278592,0.282548,0.277311,0.297297,0.314103,0.302799,0.287263,0.283988,0.309227,0.281553,0.293801,0.286982,0.282143,0.301047,0.302949,0.314815,5044,P.torta
0.256098,0.286364,0.263736,0.284211,0.304762,0.278261,0.293578,0.238806,0.294737,0.300752,0.314961,0.308989,0.267281,0.293578,0.300654,0.282443,0.316239,0.281879,0.297297,0.313131,0.308824,0.294118,0.27,0.346535,0.333333,0.283019,0.273973,0.278481,0.326733,0.26087,0.25,0.25,0.230769,0.309859,0.297521,0.330645,4206,A.tomentosum
0.311927,0.291262,0.296296,0.28869,0.26506,0.280443,0.3,0.277487,0.300448,0.308824,0.315789,0.298361,0.296167,0.271605,0.301802,0.276316,0.295918,0.283505,0.287037,0.260417,0.27,0.282258,0.276243,0.324841,0.339623,0.291457,0.291339,0.260274,0.302469,0.285714,0.262712,0.286822,0.302632,0.304182,0.303191,0.297619,5666,P.torta
0.280936,0.282555,0.267925,0.271605,0.27234,0.266667,0.279245,0.269962,0.276667,0.274914,0.277344,0.272401,0.266667,0.253394,0.252066,0.230769,0.284483,0.262987,0.25974,0.27459,0.279661,0.268657,0.265625,0.290657,0.291925,0.267123,0.289634,0.283333,0.288288,0.290102,0.292264,0.276074,0.291176,0.284264,0.289086,0.291892,4842,C.brasiliensis
0.36803,0.380855,0.362205,0.370968,0.376866,0.370518,0.370656,0.36965,0.370748,0.365517,0.372881,0.376176,0.368831,0.372694,0.359155,0.351852,0.350649,0.338753,0.340351,0.332143,0.332103,0.340136,0.325905,0.346354,0.358491,0.324468,0.323232,0.333333,0.338129,0.322684,0.323699,0.314642,0.325806,0.321256,0.308682,0.328395,2584,P.torta
0.285714,0.296729,0.25,0.27551,0.294118,0.238636,0.179104,0.1,0.244755,0.25,0.263158,0.247706,0.289617,0.271605,0.256,0.272727,0.273438,0.270115,0.290541,0.289655,0.27907,0.253333,0.178947,0.225806,0.15625,0.296223,0.066667,0.253968,0.20202,0.253012,0.25,0.272727,0.232323,0.258065,0.275,0.287879,4986,C.brasiliensis
0.506667,0.509615,0.539683,0.592593,0.629032,0.618182,0.698113,0.685185,0.578947,0.576923,0.580645,0.565657,0.52809,0.609375,0.608696,0.605263,0.616438,0.530201,0.589744,0.537736,0.602941,0.576471,0.51049,0.532407,0.583333,0.521739,0.540541,0.5,0.519481,0.567901,0.54023,0.56,0.561798,0.509259,0.480315,0.533835,6584,P.torta
0.344156,0.335989,0.334096,0.337748,0.349495,0.346983,0.338428,0.331942,0.336283,0.338742,0.340074,0.332727,0.334477,0.338776,0.337325,0.336032,0.372414,0.316479,0.34,0.338115,0.338565,0.338298,0.32902,0.345576,0.33105,0.344538,0.337379,0.340509,0.340206,0.34763,0.346561,0.338428,0.336152,0.339383,0.357367,0.337727,1196,A.tomentosum
0.307692,0.313019,0.308475,0.318043,0.327869,0.315412,0.316151,0.306273,0.309446,0.302406,0.326693,0.320588,0.328612,0.320144,0.309859,0.316,0.317343,0.318318,0.325,0.329167,0.315534,0.320833,0.306189,0.331169,0.312925,0.316614,0.333333,0.324111,0.324159,0.328571,0.314815,0.309623,0.304029,0.310448,0.315217,0.3207,5169,P.torta
0.360424,0.376761,0.354839,0.360424,0.358362,0.35034,0.354098,0.349515,0.349296,0.33945,0.347692,0.338936,0.339474,0.339806,0.345395,0.333333,0.344538,0.318296,0.337662,0.327703,0.327526,0.328859,0.3297,0.345646,0.343891,0.327778,0.324818,0.337793,0.344059,0.334459,0.337979,0.334459,0.341637,0.334951,0.340336,0.340686,2585,P.torta
0.319066,0.322388,0.330508,0.329167,0.331897,0.331818,0.327434,0.333333,0.313726,0.336,0.32636,0.328125,0.317406,0.328571,0.32287,0.307339,0.325301,0.321311,0.326087,0.323404,0.327434,0.323009,0.310757,0.326613,0.338462,0.319703,0.325,0.325397,0.325758,0.316279,0.325,0.329167,0.322581,0.317073,0.323741,0.33574,4424,P.torta
0.330033,0.33241,0.335689,0.335766,0.341727,0.342756,0.343537,0.329787,0.329966,0.331169,0.341297,0.338109,0.337243,0.338608,0.327103,0.326667,0.322368,0.316667,0.316832,0.316129,0.316832,0.315961,0.311594,0.322807,0.345455,0.306931,0.307432,0.30897,0.311037,0.307087,0.31307,0.303333,0.317757,0.31761,0.30226,0.315493,3324,P.ramiflora
0.314879,0.349495,0.314961,0.317829,0.322464,0.315385,0.310606,0.319231,0.3213,0.320285,0.335714,0.312925,0.330189,0.321168,0.320285,0.320896,0.32899,0.298507,0.316726,0.309963,0.30855,0.308244,0.3125,0.338608,0.320513,0.327759,0.334559,0.343537,0.336111,0.342466,0.332226,0.33218,0.32963,0.34139,0.349794,0.34375,1605,A.tomentosum
0.269231,0.260234,0.273973,0.277008,0.274151,0.272953,0.267176,0.262626,0.275253,0.265207,0.279762,0.272727,0.275148,0.266667,0.260982,0.259124,0.276405,0.262687,0.267157,0.270023,0.269231,0.275424,0.255255,0.287671,0.297101,0.273256,0.270784,0.271357,0.27381,0.260479,0.276087,0.271028,0.276644,0.270349,0.279835,0.271429,7348,M.rubiginosa
0.269767,0.26097,0.267281,0.252688,0.252632,0.248619,0.252577,0.252577,0.262911,0.27459,0.281553,0.259542,0.278107,0.28125,0.254098,0.275304,0.26936,0.270115,0.283871,0.283871,0.283019,0.271293,0.265432,0.301115,0.310559,0.273256,0.271676,0.266667,0.293919,0.280936,0.292683,0.287599,0.278646,0.276712,0.287016,0.28754,4611,C.brasiliensis
